x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
46,-19,5,100000,27,0.00027,76,0.00076
46,-18,0,100000,24,0.00024,62,0.00062
46,-18,1,100000,21,0.00021,69,0.00069
46,-18,2,100000,29,0.00029,89,0.00089
46,-18,3,100000,24,0.00024,68,0.00068
46,-18,4,100000,11,0.00011,57,0.00057
46,-18,5,100000,29,0.00029,81,0.00081
46,-17,0,100000,20,0.0002,71,0.00071
46,-17,1,100000,17,0.00017,70,0.0007
46,-17,2,100000,35,0.00035,63,0.00063
46,-17,3,100000,22,0.00022,74,0.00074
46,-17,4,100000,33,0.00033,68,0.00068
46,-17,5,100000,25,0.00025,61,0.00061
46,-16,0,100000,41,0.00041,87,0.00087
46,-16,1,100000,32,0.00032,79,0.00079
46,-16,2,100000,16,0.00016,69,0.00069
46,-16,3,100000,19,0.00019,66,0.00066
46,-16,4,100000,40,0.0004,75,0.00075
46,-16,5,100000,28,0.00028,78,0.00078
46,-15,0,100000,19,0.00019,70,0.0007
46,-15,1,100000,31,0.00031,65,0.00065
46,-15,2,100000,32,0.00032,83,0.00083
46,-15,3,100000,32,0.00032,77,0.00077
46,-15,4,100000,32,0.00032,71,0.00071
46,-15,5,100000,31,0.00031,60,0.0006
46,-14,0,100000,28,0.00028,78,0.00078
46,-14,1,100000,28,0.00028,82,0.00082
46,-14,2,100000,31,0.00031,60,0.0006
46,-14,3,100000,26,0.00026,65,0.00065
46,-14,4,100000,34,0.00034,71,0.00071
46,-14,5,100000,28,0.00028,63,0.00063
46,-13,0,100000,36,0.00036,77,0.00077
46,-13,1,100000,23,0.00023,75,0.00075
46,-13,2,100000,27,0.00027,75,0.00075
46,-13,3,100000,24,0.00024,67,0.00067
46,-13,4,100000,24,0.00024,73,0.00073
46,-13,5,100000,20,0.0002,75,0.00075
46,-12,0,100000,37,0.00037,83,0.00083
46,-12,1,100000,20,0.0002,60,0.0006
46,-12,2,100000,22,0.00022,68,0.00068
46,-12,3,100000,24,0.00024,74,0.00074
46,-12,4,100000,26,0.00026,71,0.00071
46,-12,5,100000,28,0.00028,62,0.00062
46,-11,0,100000,37,0.00037,71,0.00071
46,-11,1,100000,24,0.00024,68,0.00068
46,-11,2,100000,25,0.00025,73,0.00073
46,-11,3,100000,39,0.00039,80,0.0008
46,-11,4,100000,34,0.00034,73,0.00073
46,-11,5,100000,31,0.00031,78,0.00078
46,-10,0,100000,42,0.00042,69,0.00069
46,-10,1,100000,20,0.0002,62,0.00062
46,-10,2,100000,33,0.00033,77,0.00077
46,-10,3,100000,29,0.00029,71,0.00071
46,-10,4,100000,35,0.00035,56,0.00056
46,-10,5,100000,27,0.00027,74,0.00074
46,-9,0,100000,39,0.00039,69,0.00069
46,-9,1,100000,41,0.00041,75,0.00075
46,-9,2,100000,41,0.00041,76,0.00076
46,-9,3,100000,36,0.00036,81,0.00081
46,-9,4,100000,30,0.0003,71,0.00071
46,-9,5,100000,12,0.00012,78,0.00078
46,-8,0,100000,14,0.00014,69,0.00069
46,-8,1,100000,28,0.00028,84,0.00084
46,-8,2,100000,27,0.00027,76,0.00076
46,-8,3,100000,39,0.00039,81,0.00081
46,-8,4,100000,31,0.00031,97,0.00097
46,-8,5,100000,29,0.00029,82,0.00082
46,-7,0,100000,47,0.00047,77,0.00077
46,-7,1,100000,23,0.00023,78,0.00078
46,-7,2,100000,42,0.00042,88,0.00088
46,-7,3,100000,52,0.00052,67,0.00067
46,-7,4,100000,22,0.00022,64,0.00064
46,-7,5,100000,26,0.00026,86,0.00086
46,-6,0,100000,28,0.00028,64,0.00064
46,-6,1,100000,39,0.00039,80,0.0008
46,-6,2,100000,21,0.00021,76,0.00076
46,-6,3,100000,34,0.00034,79,0.00079
46,-6,4,100000,45,0.00045,81,0.00081
46,-6,5,100000,33,0.00033,72,0.00072
46,-5,0,100000,20,0.0002,58,0.00058
46,-5,1,100000,20,0.0002,80,0.0008
46,-5,2,100000,19,0.00019,65,0.00065
46,-5,3,100000,23,0.00023,69,0.00069
46,-5,4,100000,28,0.00028,66,0.00066
46,-5,5,100000,38,0.00038,71,0.00071
46,-4,0,100000,22,0.00022,72,0.00072
46,-4,1,100000,23,0.00023,72,0.00072
46,-4,2,100000,18,0.00018,66,0.00066
46,-4,3,100000,27,0.00027,73,0.00073
46,-4,4,100000,17,0.00017,64,0.00064
46,-4,5,100000,21,0.00021,62,0.00062
46,-3,0,100000,29,0.00029,84,0.00084
46,-3,1,100000,41,0.00041,102,0.00102
46,-3,2,100000,23,0.00023,69,0.00069
46,-3,3,100000,32,0.00032,67,0.00067
46,-3,4,100000,19,0.00019,74,0.00074
46,-3,5,100000,33,0.00033,67,0.00067
46,-2,0,100000,18,0.00018,68,0.00068
46,-2,1,100000,19,0.00019,63,0.00063
46,-2,2,100000,24,0.00024,75,0.00075
46,-2,3,100000,22,0.00022,68,0.00068
46,-2,4,100000,30,0.0003,83,0.00083
46,-2,5,100000,45,0.00045,83,0.00083
46,-1,0,100000,29,0.00029,67,0.00067
46,-1,1,100000,37,0.00037,79,0.00079
46,-1,2,100000,27,0.00027,74,0.00074
46,-1,3,100000,43,0.00043,79,0.00079
46,-1,4,100000,26,0.00026,81,0.00081
46,-1,5,100000,33,0.00033,75,0.00075
46,0,0,100000,23,0.00023,67,0.00067
46,0,1,100000,27,0.00027,52,0.00052
46,0,2,100000,23,0.00023,72,0.00072
46,0,3,100000,15,0.00015,77,0.00077
46,0,4,100000,35,0.00035,73,0.00073
46,0,5,100000,37,0.00037,68,0.00068
46,1,0,100000,30,0.0003,65,0.00065
46,1,1,100000,32,0.00032,68,0.00068
46,1,2,100000,39,0.00039,80,0.0008
46,1,3,100000,26,0.00026,74,0.00074
46,1,4,100000,38,0.00038,78,0.00078
46,1,5,100000,35,0.00035,91,0.00091
46,2,0,100000,42,0.00042,69,0.00069
46,2,1,100000,28,0.00028,68,0.00068
46,2,2,100000,20,0.0002,62,0.00062
46,2,3,100000,38,0.00038,75,0.00075
46,2,4,100000,23,0.00023,85,0.00085
46,2,5,100000,43,0.00043,77,0.00077
46,3,0,100000,44,0.00044,78,0.00078
46,3,1,100000,25,0.00025,73,0.00073
46,3,2,100000,24,0.00024,73,0.00073
46,3,3,100000,27,0.00027,59,0.00059
46,3,4,100000,26,0.00026,70,0.0007
46,3,5,100000,44,0.00044,72,0.00072
46,4,0,100000,29,0.00029,62,0.00062
46,4,1,100000,32,0.00032,74,0.00074
46,4,2,100000,34,0.00034,83,0.00083
46,4,3,100000,60,0.0006,84,0.00084
46,4,4,100000,48,0.00048,79,0.00079
46,4,5,100000,22,0.00022,59,0.00059
46,5,0,100000,33,0.00033,83,0.00083
46,5,1,100000,41,0.00041,61,0.00061
46,5,2,100000,19,0.00019,82,0.00082
46,5,3,100000,35,0.00035,75,0.00075
46,5,4,100000,44,0.00044,78,0.00078
46,5,5,100000,29,0.00029,71,0.00071
46,6,0,100000,11,0.00011,66,0.00066
46,6,1,100000,30,0.0003,75,0.00075
46,6,2,100000,36,0.00036,68,0.00068
46,6,3,100000,20,0.0002,66,0.00066
46,6,4,100000,17,0.00017,70,0.0007
46,6,5,100000,36,0.00036,77,0.00077
46,7,0,100000,25,0.00025,84,0.00084
46,7,1,100000,23,0.00023,73,0.00073
46,7,2,100000,23,0.00023,54,0.00054
46,7,3,100000,44,0.00044,75,0.00075
46,7,4,100000,24,0.00024,76,0.00076
46,7,5,100000,40,0.0004,71,0.00071
46,8,0,100000,29,0.00029,63,0.00063
46,8,1,100000,28,0.00028,66,0.00066
46,8,2,100000,34,0.00034,98,0.00098
46,8,3,100000,42,0.00042,78,0.00078
46,8,4,100000,24,0.00024,76,0.00076
46,8,5,100000,29,0.00029,69,0.00069
46,9,0,100000,34,0.00034,69,0.00069
46,9,1,100000,26,0.00026,62,0.00062
46,9,2,100000,25,0.00025,93,0.00093
46,9,3,100000,24,0.00024,76,0.00076
46,9,4,100000,24,0.00024,72,0.00072
46,9,5,100000,30,0.0003,64,0.00064
46,10,0,100000,23,0.00023,65,0.00065
46,10,1,100000,62,0.00062,88,0.00088
46,10,2,100000,34,0.00034,76,0.00076
46,10,3,100000,31,0.00031,77,0.00077
46,10,4,100000,20,0.0002,56,0.00056
46,10,5,100000,40,0.0004,80,0.0008
46,11,0,100000,20,0.0002,66,0.00066
46,11,1,100000,43,0.00043,89,0.00089
46,11,2,100000,30,0.0003,80,0.0008
46,11,3,100000,54,0.00054,78,0.00078
46,11,4,100000,17,0.00017,69,0.00069
46,11,5,100000,26,0.00026,65,0.00065
46,12,0,100000,37,0.00037,76,0.00076
46,12,1,100000,24,0.00024,76,0.00076
46,12,2,100000,30,0.0003,70,0.0007
46,12,3,100000,32,0.00032,69,0.00069
46,12,4,100000,22,0.00022,83,0.00083
46,12,5,100000,25,0.00025,76,0.00076
46,13,0,100000,31,0.00031,73,0.00073
46,13,1,100000,19,0.00019,60,0.0006
46,13,2,100000,20,0.0002,69,0.00069
46,13,3,100000,35,0.00035,70,0.0007
46,13,4,100000,32,0.00032,82,0.00082
46,13,5,100000,27,0.00027,69,0.00069
46,14,0,100000,25,0.00025,80,0.0008
46,14,1,100000,27,0.00027,62,0.00062
46,14,2,100000,48,0.00048,77,0.00077
46,14,3,100000,53,0.00053,66,0.00066
46,14,4,100000,34,0.00034,75,0.00075
46,14,5,100000,25,0.00025,62,0.00062
46,15,0,100000,42,0.00042,81,0.00081
46,15,1,100000,25,0.00025,62,0.00062
46,15,2,100000,29,0.00029,78,0.00078
46,15,3,100000,36,0.00036,76,0.00076
46,15,4,100000,31,0.00031,74,0.00074
46,15,5,100000,30,0.0003,69,0.00069
46,16,0,100000,37,0.00037,74,0.00074
46,16,1,100000,29,0.00029,81,0.00081
46,16,2,100000,30,0.0003,57,0.00057
46,16,3,100000,32,0.00032,97,0.00097
46,16,4,100000,17,0.00017,64,0.00064
46,16,5,100000,24,0.00024,80,0.0008
46,17,0,100000,32,0.00032,69,0.00069
46,17,1,100000,24,0.00024,68,0.00068
46,17,2,100000,34,0.00034,75,0.00075
46,17,3,100000,51,0.00051,74,0.00074
46,17,4,100000,34,0.00034,73,0.00073
46,17,5,100000,17,0.00017,73,0.00073
46,18,0,100000,28,0.00028,57,0.00057
46,18,1,100000,30,0.0003,80,0.0008
46,18,2,100000,33,0.00033,73,0.00073
46,18,3,100000,51,0.00051,92,0.00092
46,18,4,100000,42,0.00042,85,0.00085
46,18,5,100000,34,0.00034,64,0.00064
46,19,0,100000,33,0.00033,68,0.00068
46,19,1,100000,29,0.00029,65,0.00065
46,19,2,100000,28,0.00028,62,0.00062
46,19,3,100000,27,0.00027,71,0.00071
46,19,4,100000,44,0.00044,89,0.00089
46,19,5,100000,35,0.00035,61,0.00061
46,20,0,100000,23,0.00023,82,0.00082
46,20,1,100000,34,0.00034,70,0.0007
46,20,2,100000,40,0.0004,65,0.00065
46,20,3,100000,29,0.00029,58,0.00058
46,20,4,100000,45,0.00045,78,0.00078
46,20,5,100000,36,0.00036,86,0.00086
46,21,0,100000,23,0.00023,73,0.00073
46,21,1,100000,56,0.00056,88,0.00088
46,21,2,100000,59,0.00059,91,0.00091
46,21,3,100000,33,0.00033,75,0.00075
46,21,4,100000,52,0.00052,98,0.00098
46,21,5,100000,28,0.00028,67,0.00067
46,22,0,100000,34,0.00034,89,0.00089
46,22,1,100000,39,0.00039,74,0.00074
46,22,2,100000,33,0.00033,75,0.00075
46,22,3,100000,34,0.00034,67,0.00067
46,22,4,100000,36,0.00036,89,0.00089
46,22,5,100000,46,0.00046,81,0.00081
46,23,0,100000,44,0.00044,70,0.0007
46,23,1,100000,45,0.00045,73,0.00073
46,23,2,100000,25,0.00025,55,0.00055
46,23,3,100000,29,0.00029,81,0.00081
46,23,4,100000,33,0.00033,63,0.00063
46,23,5,100000,31,0.00031,64,0.00064
46,24,0,100000,37,0.00037,68,0.00068
46,24,1,100000,23,0.00023,71,0.00071
46,24,2,100000,47,0.00047,83,0.00083
46,24,3,100000,31,0.00031,69,0.00069
46,24,4,100000,65,0.00065,89,0.00089
46,24,5,100000,41,0.00041,78,0.00078
46,25,0,100000,26,0.00026,75,0.00075
46,25,1,100000,41,0.00041,77,0.00077
46,25,2,100000,30,0.0003,84,0.00084
46,25,3,100000,23,0.00023,71,0.00071
46,25,4,100000,25,0.00025,71,0.00071
46,25,5,100000,16,0.00016,56,0.00056
46,26,0,100000,29,0.00029,67,0.00067
46,26,1,100000,25,0.00025,75,0.00075
46,26,2,100000,20,0.0002,63,0.00063
46,26,3,100000,43,0.00043,74,0.00074
46,26,4,100000,39,0.00039,84,0.00084
46,26,5,100000,28,0.00028,73,0.00073
46,27,0,100000,28,0.00028,80,0.0008
46,27,1,100000,43,0.00043,74,0.00074
46,27,2,100000,15,0.00015,68,0.00068
46,27,3,100000,34,0.00034,74,0.00074
46,27,4,100000,36,0.00036,71,0.00071
46,27,5,100000,63,0.00063,82,0.00082
46,28,0,100000,15,0.00015,43,0.00043
46,28,1,100000,46,0.00046,89,0.00089
46,28,2,100000,18,0.00018,68,0.00068
46,28,3,100000,45,0.00045,82,0.00082
46,28,4,100000,37,0.00037,74,0.00074
46,28,5,100000,27,0.00027,70,0.0007
46,29,0,100000,34,0.00034,67,0.00067
46,29,1,100000,30,0.0003,80,0.0008
46,29,2,100000,26,0.00026,74,0.00074
46,29,3,100000,20,0.0002,70,0.0007
46,29,4,100000,44,0.00044,71,0.00071
46,29,5,100000,26,0.00026,85,0.00085
46,30,0,100000,39,0.00039,79,0.00079
46,30,1,100000,39,0.00039,75,0.00075
46,30,2,100000,20,0.0002,64,0.00064
46,30,3,100000,34,0.00034,76,0.00076
46,30,4,100000,46,0.00046,71,0.00071
46,30,5,100000,13,0.00013,71,0.00071
46,31,0,100000,33,0.00033,71,0.00071
46,31,1,100000,31,0.00031,59,0.00059
46,31,2,100000,30,0.0003,63,0.00063
46,31,3,100000,24,0.00024,72,0.00072
46,31,4,100000,26,0.00026,68,0.00068
46,31,5,100000,19,0.00019,69,0.00069
46,32,0,100000,28,0.00028,67,0.00067
46,32,1,100000,23,0.00023,62,0.00062
46,32,2,100000,30,0.0003,68,0.00068
46,32,3,100000,27,0.00027,67,0.00067
46,32,4,100000,29,0.00029,74,0.00074
46,32,5,100000,29,0.00029,83,0.00083
46,33,0,100000,32,0.00032,83,0.00083
46,33,1,100000,25,0.00025,83,0.00083
46,33,2,100000,49,0.00049,73,0.00073
46,33,3,100000,39,0.00039,69,0.00069
46,33,4,100000,26,0.00026,69,0.00069
46,33,5,100000,31,0.00031,83,0.00083
46,34,0,100000,35,0.00035,77,0.00077
46,34,1,100000,23,0.00023,58,0.00058
46,34,2,100000,39,0.00039,79,0.00079
46,34,3,100000,29,0.00029,74,0.00074
46,34,4,100000,41,0.00041,76,0.00076
46,34,5,100000,54,0.00054,79,0.00079
46,35,0,100000,27,0.00027,58,0.00058
46,35,1,100000,30,0.0003,68,0.00068
46,35,2,100000,32,0.00032,77,0.00077
46,35,3,100000,35,0.00035,64,0.00064
46,35,4,100000,17,0.00017,70,0.0007
46,35,5,100000,31,0.00031,90,0.0009
46,36,0,100000,19,0.00019,66,0.00066
46,36,1,100000,21,0.00021,75,0.00075
46,36,2,100000,33,0.00033,58,0.00058
46,36,3,100000,16,0.00016,70,0.0007
46,36,4,100000,30,0.0003,74,0.00074
46,36,5,100000,31,0.00031,70,0.0007
46,37,0,100000,37,0.00037,62,0.00062
46,37,1,100000,35,0.00035,64,0.00064
46,37,2,100000,26,0.00026,62,0.00062
46,37,3,100000,25,0.00025,63,0.00063
46,37,4,100000,38,0.00038,71,0.00071
46,37,5,100000,35,0.00035,51,0.00051
46,38,0,100000,23,0.00023,76,0.00076
46,38,1,100000,41,0.00041,84,0.00084
46,38,2,100000,28,0.00028,76,0.00076
46,38,3,100000,37,0.00037,85,0.00085
46,38,4,100000,37,0.00037,87,0.00087
46,38,5,100000,23,0.00023,75,0.00075
46,39,0,100000,53,0.00053,85,0.00085
46,39,1,100000,27,0.00027,75,0.00075
46,39,2,100000,37,0.00037,75,0.00075
46,39,3,100000,32,0.00032,68,0.00068
46,39,4,100000,32,0.00032,78,0.00078
46,39,5,100000,18,0.00018,71,0.00071
46,40,0,100000,28,0.00028,74,0.00074
46,40,1,100000,33,0.00033,68,0.00068
46,40,2,100000,19,0.00019,74,0.00074
46,40,3,100000,32,0.00032,82,0.00082
46,40,4,100000,48,0.00048,80,0.0008
46,40,5,100000,22,0.00022,63,0.00063
46,41,0,100000,33,0.00033,65,0.00065
46,41,1,100000,16,0.00016,60,0.0006
46,41,2,100000,41,0.00041,85,0.00085
46,41,3,100000,24,0.00024,75,0.00075
46,41,4,100000,14,0.00014,65,0.00065
46,41,5,100000,45,0.00045,77,0.00077
46,42,0,100000,28,0.00028,78,0.00078
46,42,1,100000,29,0.00029,77,0.00077
46,42,2,100000,31,0.00031,81,0.00081
46,42,3,100000,26,0.00026,75,0.00075
46,42,4,100000,27,0.00027,70,0.0007
46,42,5,100000,32,0.00032,88,0.00088
46,43,0,100000,26,0.00026,61,0.00061
46,43,1,100000,37,0.00037,61,0.00061
46,43,2,100000,29,0.00029,54,0.00054
46,43,3,100000,33,0.00033,70,0.0007
46,43,4,100000,32,0.00032,66,0.00066
46,43,5,100000,36,0.00036,72,0.00072
46,44,0,100000,22,0.00022,61,0.00061
46,44,1,100000,17,0.00017,66,0.00066
46,44,2,100000,37,0.00037,69,0.00069
46,44,3,100000,30,0.0003,81,0.00081
46,44,4,100000,23,0.00023,63,0.00063
46,44,5,100000,27,0.00027,59,0.00059
46,45,0,100000,25,0.00025,72,0.00072
46,45,1,100000,31,0.00031,74,0.00074
46,45,2,100000,29,0.00029,77,0.00077
46,45,3,100000,22,0.00022,64,0.00064
46,45,4,100000,34,0.00034,65,0.00065
46,45,5,100000,39,0.00039,80,0.0008
46,46,0,100000,33,0.00033,72,0.00072
46,46,1,100000,35,0.00035,74,0.00074
46,46,2,100000,32,0.00032,62,0.00062
46,46,3,100000,39,0.00039,80,0.0008
46,46,4,100000,26,0.00026,75,0.00075
46,46,5,100000,29,0.00029,79,0.00079
46,47,0,100000,28,0.00028,78,0.00078
46,47,1,100000,27,0.00027,68,0.00068
46,47,2,100000,19,0.00019,59,0.00059
46,47,3,100000,13,0.00013,47,0.00047
46,47,4,100000,50,0.0005,81,0.00081
46,47,5,100000,21,0.00021,70,0.0007
46,48,0,100000,20,0.0002,70,0.0007
46,48,1,100000,30,0.0003,87,0.00087
46,48,2,100000,15,0.00015,65,0.00065
46,48,3,100000,37,0.00037,75,0.00075
46,48,4,100000,32,0.00032,68,0.00068
46,48,5,100000,16,0.00016,83,0.00083
46,49,0,100000,17,0.00017,63,0.00063
46,49,1,100000,37,0.00037,81,0.00081
46,49,2,100000,28,0.00028,76,0.00076
46,49,3,100000,23,0.00023,78,0.00078
46,49,4,100000,21,0.00021,71,0.00071
46,49,5,100000,36,0.00036,81,0.00081
46,50,0,100000,26,0.00026,65,0.00065
46,50,1,100000,26,0.00026,64,0.00064
46,50,2,100000,64,0.00064,75,0.00075
46,50,3,100000,31,0.00031,63,0.00063
46,50,4,100000,30,0.0003,84,0.00084
46,50,5,100000,25,0.00025,70,0.0007
47,-50,0,100000,33,0.00033,62,0.00062
47,-50,1,100000,21,0.00021,75,0.00075
47,-50,2,100000,21,0.00021,75,0.00075
47,-50,3,100000,17,0.00017,71,0.00071
47,-50,4,100000,31,0.00031,79,0.00079
47,-50,5,100000,22,0.00022,79,0.00079
47,-49,0,100000,27,0.00027,58,0.00058
47,-49,1,100000,38,0.00038,69,0.00069
47,-49,2,100000,33,0.00033,75,0.00075
47,-49,3,100000,33,0.00033,69,0.00069
47,-49,4,100000,27,0.00027,67,0.00067
47,-49,5,100000,23,0.00023,64,0.00064
47,-48,0,100000,21,0.00021,62,0.00062
47,-48,1,100000,23,0.00023,79,0.00079
47,-48,2,100000,31,0.00031,89,0.00089
47,-48,3,100000,25,0.00025,64,0.00064
47,-48,4,100000,30,0.0003,85,0.00085
47,-48,5,100000,16,0.00016,66,0.00066
47,-47,0,100000,35,0.00035,73,0.00073
47,-47,1,100000,38,0.00038,70,0.0007
47,-47,2,100000,27,0.00027,84,0.00084
47,-47,3,100000,22,0.00022,75,0.00075
47,-47,4,100000,28,0.00028,83,0.00083
47,-47,5,100000,33,0.00033,81,0.00081
47,-46,0,100000,24,0.00024,68,0.00068
47,-46,1,100000,43,0.00043,77,0.00077
47,-46,2,100000,31,0.00031,72,0.00072
47,-46,3,100000,21,0.00021,62,0.00062
47,-46,4,100000,25,0.00025,57,0.00057
47,-46,5,100000,38,0.00038,72,0.00072
47,-45,0,100000,34,0.00034,71,0.00071
47,-45,1,100000,14,0.00014,67,0.00067
47,-45,2,100000,22,0.00022,75,0.00075
47,-45,3,100000,33,0.00033,75,0.00075
47,-45,4,100000,23,0.00023,75,0.00075
47,-45,5,100000,31,0.00031,68,0.00068
47,-44,0,100000,39,0.00039,75,0.00075
47,-44,1,100000,34,0.00034,65,0.00065
47,-44,2,100000,31,0.00031,78,0.00078
47,-44,3,100000,22,0.00022,70,0.0007
47,-44,4,100000,10,0.0001,62,0.00062
47,-44,5,100000,15,0.00015,58,0.00058
47,-43,0,100000,29,0.00029,62,0.00062
47,-43,1,100000,52,0.00052,79,0.00079
47,-43,2,100000,33,0.00033,78,0.00078
47,-43,3,100000,41,0.00041,83,0.00083
47,-43,4,100000,23,0.00023,61,0.00061
47,-43,5,100000,31,0.00031,73,0.00073
47,-42,0,100000,33,0.00033,74,0.00074
47,-42,1,100000,38,0.00038,74,0.00074
47,-42,2,100000,45,0.00045,61,0.00061
47,-42,3,100000,32,0.00032,75,0.00075
47,-42,4,100000,28,0.00028,79,0.00079
47,-42,5,100000,29,0.00029,78,0.00078
47,-41,0,100000,46,0.00046,79,0.00079
47,-41,1,100000,21,0.00021,65,0.00065
47,-41,2,100000,23,0.00023,66,0.00066
47,-41,3,100000,23,0.00023,77,0.00077
47,-41,4,100000,25,0.00025,63,0.00063
47,-41,5,100000,27,0.00027,72,0.00072
47,-40,0,100000,39,0.00039,70,0.0007
47,-40,1,100000,25,0.00025,68,0.00068
47,-40,2,100000,22,0.00022,72,0.00072
47,-40,3,100000,35,0.00035,75,0.00075
