x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-26,-5,5,100000,54,0.00054,131,0.00131
-26,-4,0,100000,47,0.00047,109,0.00109
-26,-4,1,100000,68,0.00068,141,0.00141
-26,-4,2,100000,50,0.0005,130,0.0013
-26,-4,3,100000,58,0.00058,140,0.0014
-26,-4,4,100000,39,0.00039,106,0.00106
-26,-4,5,100000,46,0.00046,93,0.00093
-26,-3,0,100000,39,0.00039,105,0.00105
-26,-3,1,100000,46,0.00046,129,0.00129
-26,-3,2,100000,44,0.00044,115,0.00115
-26,-3,3,100000,61,0.00061,118,0.00118
-26,-3,4,100000,48,0.00048,118,0.00118
-26,-3,5,100000,31,0.00031,110,0.0011
-26,-2,0,100000,43,0.00043,101,0.00101
-26,-2,1,100000,31,0.00031,111,0.00111
-26,-2,2,100000,78,0.00078,130,0.0013
-26,-2,3,100000,54,0.00054,131,0.00131
-26,-2,4,100000,58,0.00058,132,0.00132
-26,-2,5,100000,37,0.00037,103,0.00103
-26,-1,0,100000,38,0.00038,113,0.00113
-26,-1,1,100000,57,0.00057,129,0.00129
-26,-1,2,100000,35,0.00035,116,0.00116
-26,-1,3,100000,39,0.00039,117,0.00117
-26,-1,4,100000,37,0.00037,110,0.0011
-26,-1,5,100000,53,0.00053,110,0.0011
-26,0,0,100000,36,0.00036,111,0.00111
-26,0,1,100000,60,0.0006,119,0.00119
-26,0,2,100000,76,0.00076,138,0.00138
-26,0,3,100000,67,0.00067,119,0.00119
-26,0,4,100000,41,0.00041,127,0.00127
-26,0,5,100000,53,0.00053,122,0.00122
-26,1,0,100000,51,0.00051,108,0.00108
-26,1,1,100000,56,0.00056,121,0.00121
-26,1,2,100000,71,0.00071,139,0.00139
-26,1,3,100000,65,0.00065,144,0.00144
-26,1,4,100000,46,0.00046,119,0.00119
-26,1,5,100000,52,0.00052,131,0.00131
-26,2,0,100000,43,0.00043,103,0.00103
-26,2,1,100000,42,0.00042,120,0.0012
-26,2,2,100000,78,0.00078,137,0.00137
-26,2,3,100000,45,0.00045,124,0.00124
-26,2,4,100000,49,0.00049,113,0.00113
-26,2,5,100000,45,0.00045,123,0.00123
-26,3,0,100000,35,0.00035,95,0.00095
-26,3,1,100000,44,0.00044,117,0.00117
-26,3,2,100000,50,0.0005,139,0.00139
-26,3,3,100000,73,0.00073,141,0.00141
-26,3,4,100000,53,0.00053,133,0.00133
-26,3,5,100000,52,0.00052,102,0.00102
-26,4,0,100000,37,0.00037,92,0.00092
-26,4,1,100000,49,0.00049,127,0.00127
-26,4,2,100000,67,0.00067,148,0.00148
-26,4,3,100000,61,0.00061,128,0.00128
-26,4,4,100000,38,0.00038,109,0.00109
-26,4,5,100000,47,0.00047,121,0.00121
-26,5,0,100000,64,0.00064,140,0.0014
-26,5,1,100000,38,0.00038,101,0.00101
-26,5,2,100000,49,0.00049,119,0.00119
-26,5,3,100000,54,0.00054,122,0.00122
-26,5,4,100000,47,0.00047,123,0.00123
-26,5,5,100000,98,0.00098,132,0.00132
-26,6,0,100000,37,0.00037,105,0.00105
-26,6,1,100000,43,0.00043,112,0.00112
-26,6,2,100000,45,0.00045,128,0.00128
-26,6,3,100000,50,0.0005,133,0.00133
-26,6,4,100000,55,0.00055,118,0.00118
-26,6,5,100000,39,0.00039,94,0.00094
-26,7,0,100000,37,0.00037,129,0.00129
-26,7,1,100000,36,0.00036,100,0.001
-26,7,2,100000,65,0.00065,130,0.0013
-26,7,3,100000,60,0.0006,149,0.00149
-26,7,4,100000,54,0.00054,119,0.00119
-26,7,5,100000,38,0.00038,119,0.00119
-26,8,0,100000,36,0.00036,113,0.00113
-26,8,1,100000,37,0.00037,112,0.00112
-26,8,2,100000,41,0.00041,106,0.00106
-26,8,3,100000,70,0.0007,134,0.00134
-26,8,4,100000,63,0.00063,142,0.00142
-26,8,5,100000,24,0.00024,115,0.00115
-26,9,0,100000,44,0.00044,108,0.00108
-26,9,1,100000,60,0.0006,134,0.00134
-26,9,2,100000,45,0.00045,124,0.00124
-26,9,3,100000,45,0.00045,122,0.00122
-26,9,4,100000,73,0.00073,141,0.00141
-26,9,5,100000,37,0.00037,124,0.00124
-26,10,0,100000,47,0.00047,114,0.00114
-26,10,1,100000,52,0.00052,121,0.00121
-26,10,2,100000,63,0.00063,129,0.00129
-26,10,3,100000,48,0.00048,120,0.0012
-26,10,4,100000,51,0.00051,148,0.00148
-26,10,5,100000,46,0.00046,118,0.00118
-26,11,0,100000,35,0.00035,105,0.00105
-26,11,1,100000,46,0.00046,129,0.00129
-26,11,2,100000,60,0.0006,138,0.00138
-26,11,3,100000,65,0.00065,130,0.0013
-26,11,4,100000,56,0.00056,148,0.00148
-26,11,5,100000,50,0.0005,103,0.00103
-26,12,0,100000,47,0.00047,101,0.00101
-26,12,1,100000,58,0.00058,120,0.0012
-26,12,2,100000,47,0.00047,122,0.00122
-26,12,3,100000,42,0.00042,153,0.00153
-26,12,4,100000,49,0.00049,128,0.00128
-26,12,5,100000,74,0.00074,141,0.00141
-26,13,0,100000,49,0.00049,117,0.00117
-26,13,1,100000,49,0.00049,105,0.00105
-26,13,2,100000,67,0.00067,127,0.00127
-26,13,3,100000,53,0.00053,116,0.00116
-26,13,4,100000,38,0.00038,122,0.00122
-26,13,5,100000,44,0.00044,126,0.00126
-26,14,0,100000,46,0.00046,116,0.00116
-26,14,1,100000,58,0.00058,118,0.00118
-26,14,2,100000,61,0.00061,120,0.0012
-26,14,3,100000,77,0.00077,123,0.00123
-26,14,4,100000,47,0.00047,131,0.00131
-26,14,5,100000,62,0.00062,121,0.00121
-26,15,0,100000,52,0.00052,118,0.00118
-26,15,1,100000,40,0.0004,117,0.00117
-26,15,2,100000,57,0.00057,126,0.00126
-26,15,3,100000,40,0.0004,113,0.00113
-26,15,4,100000,42,0.00042,126,0.00126
-26,15,5,100000,42,0.00042,105,0.00105
-26,16,0,100000,33,0.00033,105,0.00105
-26,16,1,100000,51,0.00051,114,0.00114
-26,16,2,100000,54,0.00054,132,0.00132
-26,16,3,100000,52,0.00052,129,0.00129
-26,16,4,100000,40,0.0004,129,0.00129
-26,16,5,100000,52,0.00052,114,0.00114
-26,17,0,100000,38,0.00038,112,0.00112
-26,17,1,100000,37,0.00037,110,0.0011
-26,17,2,100000,44,0.00044,120,0.0012
-26,17,3,100000,63,0.00063,153,0.00153
-26,17,4,100000,53,0.00053,138,0.00138
-26,17,5,100000,50,0.0005,127,0.00127
-26,18,0,100000,26,0.00026,95,0.00095
-26,18,1,100000,41,0.00041,105,0.00105
-26,18,2,100000,56,0.00056,127,0.00127
-26,18,3,100000,45,0.00045,140,0.0014
-26,18,4,100000,55,0.00055,130,0.0013
-26,18,5,100000,42,0.00042,100,0.001
-26,19,0,100000,58,0.00058,104,0.00104
-26,19,1,100000,38,0.00038,111,0.00111
-26,19,2,100000,26,0.00026,115,0.00115
-26,19,3,100000,44,0.00044,128,0.00128
-26,19,4,100000,50,0.0005,122,0.00122
-26,19,5,100000,38,0.00038,108,0.00108
-26,20,0,100000,40,0.0004,122,0.00122
-26,20,1,100000,38,0.00038,97,0.00097
-26,20,2,100000,45,0.00045,126,0.00126
-26,20,3,100000,47,0.00047,127,0.00127
-26,20,4,100000,53,0.00053,121,0.00121
-26,20,5,100000,68,0.00068,116,0.00116
-26,21,0,100000,43,0.00043,111,0.00111
-26,21,1,100000,35,0.00035,99,0.00099
-26,21,2,100000,49,0.00049,123,0.00123
-26,21,3,100000,65,0.00065,136,0.00136
-26,21,4,100000,63,0.00063,136,0.00136
-26,21,5,100000,42,0.00042,141,0.00141
-26,22,0,100000,53,0.00053,107,0.00107
-26,22,1,100000,48,0.00048,121,0.00121
-26,22,2,100000,35,0.00035,127,0.00127
-26,22,3,100000,63,0.00063,121,0.00121
-26,22,4,100000,55,0.00055,130,0.0013
-26,22,5,100000,38,0.00038,115,0.00115
-26,23,0,100000,40,0.0004,109,0.00109
-26,23,1,100000,43,0.00043,131,0.00131
-26,23,2,100000,39,0.00039,126,0.00126
-26,23,3,100000,56,0.00056,118,0.00118
-26,23,4,100000,49,0.00049,123,0.00123
-26,23,5,100000,43,0.00043,106,0.00106
-26,24,0,100000,52,0.00052,116,0.00116
-26,24,1,100000,38,0.00038,110,0.0011
-26,24,2,100000,57,0.00057,122,0.00122
-26,24,3,100000,49,0.00049,114,0.00114
-26,24,4,100000,69,0.00069,147,0.00147
-26,24,5,100000,63,0.00063,109,0.00109
-26,25,0,100000,39,0.00039,113,0.00113
-26,25,1,100000,60,0.0006,124,0.00124
-26,25,2,100000,41,0.00041,130,0.0013
-26,25,3,100000,80,0.0008,144,0.00144
-26,25,4,100000,44,0.00044,130,0.0013
-26,25,5,100000,32,0.00032,112,0.00112
