x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-33,-48,5,100000,10,0.0001,78,0.00078
-33,-47,0,100000,48,0.00048,101,0.00101
-33,-47,1,100000,15,0.00015,60,0.0006
-33,-47,2,100000,37,0.00037,85,0.00085
-33,-47,3,100000,34,0.00034,80,0.0008
-33,-47,4,100000,24,0.00024,75,0.00075
-33,-47,5,100000,27,0.00027,62,0.00062
-33,-46,0,100000,31,0.00031,76,0.00076
-33,-46,1,100000,35,0.00035,71,0.00071
-33,-46,2,100000,23,0.00023,61,0.00061
-33,-46,3,100000,38,0.00038,71,0.00071
-33,-46,4,100000,40,0.0004,80,0.0008
-33,-46,5,100000,15,0.00015,49,0.00049
-33,-45,0,100000,40,0.0004,61,0.00061
-33,-45,1,100000,26,0.00026,84,0.00084
-33,-45,2,100000,31,0.00031,65,0.00065
-33,-45,3,100000,34,0.00034,81,0.00081
-33,-45,4,100000,20,0.0002,73,0.00073
-33,-45,5,100000,34,0.00034,72,0.00072
-33,-44,0,100000,24,0.00024,70,0.0007
-33,-44,1,100000,43,0.00043,81,0.00081
-33,-44,2,100000,23,0.00023,62,0.00062
-33,-44,3,100000,44,0.00044,74,0.00074
-33,-44,4,100000,46,0.00046,68,0.00068
-33,-44,5,100000,34,0.00034,76,0.00076
-33,-43,0,100000,33,0.00033,86,0.00086
-33,-43,1,100000,47,0.00047,67,0.00067
-33,-43,2,100000,28,0.00028,74,0.00074
-33,-43,3,100000,23,0.00023,57,0.00057
-33,-43,4,100000,38,0.00038,67,0.00067
-33,-43,5,100000,26,0.00026,78,0.00078
-33,-42,0,100000,27,0.00027,81,0.00081
-33,-42,1,100000,28,0.00028,61,0.00061
-33,-42,2,100000,39,0.00039,88,0.00088
-33,-42,3,100000,38,0.00038,77,0.00077
-33,-42,4,100000,32,0.00032,77,0.00077
-33,-42,5,100000,39,0.00039,71,0.00071
-33,-41,0,100000,24,0.00024,68,0.00068
-33,-41,1,100000,36,0.00036,64,0.00064
-33,-41,2,100000,23,0.00023,60,0.0006
-33,-41,3,100000,31,0.00031,77,0.00077
-33,-41,4,100000,37,0.00037,81,0.00081
-33,-41,5,100000,45,0.00045,62,0.00062
-33,-40,0,100000,23,0.00023,64,0.00064
-33,-40,1,100000,40,0.0004,75,0.00075
-33,-40,2,100000,18,0.00018,63,0.00063
-33,-40,3,100000,29,0.00029,63,0.00063
-33,-40,4,100000,38,0.00038,80,0.0008
-33,-40,5,100000,26,0.00026,81,0.00081
-33,-39,0,100000,30,0.0003,86,0.00086
-33,-39,1,100000,25,0.00025,64,0.00064
-33,-39,2,100000,27,0.00027,78,0.00078
-33,-39,3,100000,23,0.00023,67,0.00067
-33,-39,4,100000,28,0.00028,82,0.00082
-33,-39,5,100000,35,0.00035,67,0.00067
-33,-38,0,100000,32,0.00032,76,0.00076
-33,-38,1,100000,17,0.00017,63,0.00063
-33,-38,2,100000,34,0.00034,83,0.00083
-33,-38,3,100000,39,0.00039,78,0.00078
-33,-38,4,100000,57,0.00057,93,0.00093
-33,-38,5,100000,18,0.00018,68,0.00068
-33,-37,0,100000,29,0.00029,75,0.00075
-33,-37,1,100000,19,0.00019,62,0.00062
-33,-37,2,100000,15,0.00015,71,0.00071
-33,-37,3,100000,15,0.00015,63,0.00063
-33,-37,4,100000,34,0.00034,79,0.00079
-33,-37,5,100000,22,0.00022,73,0.00073
-33,-36,0,100000,25,0.00025,72,0.00072
-33,-36,1,100000,19,0.00019,61,0.00061
-33,-36,2,100000,39,0.00039,80,0.0008
-33,-36,3,100000,33,0.00033,82,0.00082
-33,-36,4,100000,20,0.0002,71,0.00071
-33,-36,5,100000,20,0.0002,70,0.0007
-33,-35,0,100000,19,0.00019,80,0.0008
-33,-35,1,100000,28,0.00028,81,0.00081
-33,-35,2,100000,25,0.00025,63,0.00063
-33,-35,3,100000,30,0.0003,79,0.00079
-33,-35,4,100000,26,0.00026,69,0.00069
-33,-35,5,100000,39,0.00039,76,0.00076
-33,-34,0,100000,37,0.00037,86,0.00086
-33,-34,1,100000,40,0.0004,82,0.00082
-33,-34,2,100000,26,0.00026,61,0.00061
-33,-34,3,100000,32,0.00032,61,0.00061
-33,-34,4,100000,32,0.00032,68,0.00068
-33,-34,5,100000,34,0.00034,68,0.00068
-33,-33,0,100000,17,0.00017,71,0.00071
-33,-33,1,100000,31,0.00031,68,0.00068
-33,-33,2,100000,15,0.00015,64,0.00064
-33,-33,3,100000,21,0.00021,70,0.0007
-33,-33,4,100000,28,0.00028,72,0.00072
-33,-33,5,100000,21,0.00021,71,0.00071
-33,-32,0,100000,30,0.0003,72,0.00072
-33,-32,1,100000,50,0.0005,79,0.00079
-33,-32,2,100000,44,0.00044,83,0.00083
-33,-32,3,100000,31,0.00031,77,0.00077
-33,-32,4,100000,34,0.00034,69,0.00069
-33,-32,5,100000,25,0.00025,72,0.00072
-33,-31,0,100000,31,0.00031,82,0.00082
-33,-31,1,100000,26,0.00026,77,0.00077
-33,-31,2,100000,40,0.0004,68,0.00068
-33,-31,3,100000,13,0.00013,59,0.00059
-33,-31,4,100000,18,0.00018,63,0.00063
-33,-31,5,100000,36,0.00036,82,0.00082
-33,-30,0,100000,19,0.00019,68,0.00068
-33,-30,1,100000,40,0.0004,76,0.00076
-33,-30,2,100000,28,0.00028,72,0.00072
-33,-30,3,100000,38,0.00038,67,0.00067
-33,-30,4,100000,23,0.00023,80,0.0008
-33,-30,5,100000,37,0.00037,82,0.00082
-33,-29,0,100000,26,0.00026,79,0.00079
-33,-29,1,100000,35,0.00035,89,0.00089
-33,-29,2,100000,29,0.00029,63,0.00063
-33,-29,3,100000,45,0.00045,85,0.00085
-33,-29,4,100000,30,0.0003,71,0.00071
-33,-29,5,100000,23,0.00023,78,0.00078
-33,-28,0,100000,49,0.00049,76,0.00076
-33,-28,1,100000,23,0.00023,69,0.00069
-33,-28,2,100000,18,0.00018,64,0.00064
-33,-28,3,100000,41,0.00041,97,0.00097
-33,-28,4,100000,25,0.00025,72,0.00072
-33,-28,5,100000,38,0.00038,87,0.00087
-33,-27,0,100000,25,0.00025,84,0.00084
-33,-27,1,100000,29,0.00029,80,0.0008
-33,-27,2,100000,30,0.0003,69,0.00069
-33,-27,3,100000,40,0.0004,75,0.00075
-33,-27,4,100000,19,0.00019,66,0.00066
-33,-27,5,100000,24,0.00024,52,0.00052
-33,-26,0,100000,34,0.00034,78,0.00078
-33,-26,1,100000,30,0.0003,74,0.00074
-33,-26,2,100000,34,0.00034,70,0.0007
-33,-26,3,100000,28,0.00028,87,0.00087
-33,-26,4,100000,53,0.00053,71,0.00071
-33,-26,5,100000,29,0.00029,72,0.00072
-33,-25,0,100000,36,0.00036,71,0.00071
-33,-25,1,100000,24,0.00024,68,0.00068
-33,-25,2,100000,39,0.00039,69,0.00069
-33,-25,3,100000,30,0.0003,72,0.00072
-33,-25,4,100000,27,0.00027,72,0.00072
-33,-25,5,100000,35,0.00035,69,0.00069
-33,-24,0,100000,41,0.00041,73,0.00073
-33,-24,1,100000,35,0.00035,84,0.00084
-33,-24,2,100000,28,0.00028,76,0.00076
-33,-24,3,100000,34,0.00034,79,0.00079
-33,-24,4,100000,18,0.00018,67,0.00067
-33,-24,5,100000,33,0.00033,83,0.00083
-33,-23,0,100000,33,0.00033,59,0.00059
-33,-23,1,100000,19,0.00019,70,0.0007
-33,-23,2,100000,29,0.00029,72,0.00072
-33,-23,3,100000,26,0.00026,92,0.00092
-33,-23,4,100000,22,0.00022,63,0.00063
-33,-23,5,100000,25,0.00025,77,0.00077
-33,-22,0,100000,16,0.00016,66,0.00066
-33,-22,1,100000,51,0.00051,84,0.00084
-33,-22,2,100000,29,0.00029,71,0.00071
-33,-22,3,100000,51,0.00051,82,0.00082
-33,-22,4,100000,28,0.00028,66,0.00066
-33,-22,5,100000,28,0.00028,69,0.00069
-33,-21,0,100000,23,0.00023,62,0.00062
-33,-21,1,100000,43,0.00043,81,0.00081
-33,-21,2,100000,44,0.00044,75,0.00075
-33,-21,3,100000,26,0.00026,68,0.00068
-33,-21,4,100000,17,0.00017,57,0.00057
-33,-21,5,100000,26,0.00026,62,0.00062
-33,-20,0,100000,30,0.0003,70,0.0007
-33,-20,1,100000,19,0.00019,66,0.00066
-33,-20,2,100000,55,0.00055,81,0.00081
-33,-20,3,100000,31,0.00031,74,0.00074
-33,-20,4,100000,39,0.00039,82,0.00082
-33,-20,5,100000,18,0.00018,67,0.00067
-33,-19,0,100000,27,0.00027,71,0.00071
-33,-19,1,100000,33,0.00033,80,0.0008
-33,-19,2,100000,32,0.00032,86,0.00086
-33,-19,3,100000,22,0.00022,72,0.00072
-33,-19,4,100000,29,0.00029,78,0.00078
-33,-19,5,100000,31,0.00031,70,0.0007
-33,-18,0,100000,17,0.00017,61,0.00061
-33,-18,1,100000,16,0.00016,60,0.0006
-33,-18,2,100000,21,0.00021,71,0.00071
-33,-18,3,100000,32,0.00032,71,0.00071
-33,-18,4,100000,29,0.00029,71,0.00071
-33,-18,5,100000,44,0.00044,77,0.00077
