x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-5.8,20.4,400000,45454,0.113635,152261,0.380653
-5.8,20.6,400000,45240,0.1131,152134,0.380335
-5.8,20.8,400000,44960,0.1124,152276,0.38069
-5.8,21,400000,45366,0.113415,152861,0.382153
-5.8,21.2,400000,44861,0.112153,151954,0.379885
-5.8,21.4,400000,45119,0.112797,151969,0.379922
-5.8,21.6,400000,45024,0.11256,151984,0.37996
-5.8,21.8,400000,44913,0.112282,152433,0.381082
-5.8,22,400000,44694,0.111735,151816,0.37954
-5.8,22.2,400000,44746,0.111865,152395,0.380987
-5.8,22.4,400000,44726,0.111815,151976,0.37994
-5.8,22.6,400000,44644,0.11161,152554,0.381385
-5.8,22.8,400000,44475,0.111187,152292,0.38073
-5.8,23,400000,44611,0.111528,152276,0.38069
-5.8,23.2,400000,44961,0.112403,151856,0.37964
-5.8,23.4,400000,44753,0.111882,151904,0.37976
-5.8,23.6,400000,45295,0.113238,152466,0.381165
-5.8,23.8,400000,45376,0.11344,152471,0.381178
-5.8,24,400000,45038,0.112595,152174,0.380435
-5.8,24.2,400000,44285,0.110713,151584,0.37896
-5.8,24.4,400000,44540,0.11135,151478,0.378695
-5.8,24.6,400000,44551,0.111378,152267,0.380667
-5.8,24.8,400000,44029,0.110073,151639,0.379097
-5.8,25,400000,44546,0.111365,151942,0.379855
-5.8,25.2,400000,44926,0.112315,152311,0.380777
-5.8,25.4,400000,45343,0.113357,152648,0.38162
-5.8,25.6,400000,44850,0.112125,152322,0.380805
-5.8,25.8,400000,44608,0.11152,151852,0.37963
-5.8,26,400000,44891,0.112227,152551,0.381377
-5.8,26.2,400000,44927,0.112318,152030,0.380075
-5.8,26.4,400000,44394,0.110985,152131,0.380327
-5.8,26.6,400000,45052,0.11263,152091,0.380227
-5.8,26.8,400000,45031,0.112577,152100,0.38025
-5.8,27,400000,44904,0.11226,151883,0.379707
-5.8,27.2,400000,44831,0.112077,152426,0.381065
-5.8,27.4,400000,44761,0.111903,151229,0.378072
-5.8,27.6,400000,44838,0.112095,152410,0.381025
-5.8,27.8,400000,44625,0.111562,151742,0.379355
-5.8,28,400000,44961,0.112403,152390,0.380975
-5.8,28.2,400000,44790,0.111975,152555,0.381387
-5.8,28.4,400000,44797,0.111992,151744,0.37936
-5.8,28.6,400000,44794,0.111985,152047,0.380117
-5.8,28.8,400000,44588,0.11147,151733,0.379333
-5.8,29,400000,44745,0.111863,151607,0.379018
-5.8,29.2,400000,44744,0.11186,151762,0.379405
-5.8,29.4,400000,44350,0.110875,151517,0.378792
-5.8,29.6,400000,44722,0.111805,152456,0.38114
-5.8,29.8,400000,45183,0.112958,152523,0.381308
-5.8,30,400000,44969,0.112422,152755,0.381887
-5.8,30.2,400000,44912,0.11228,151867,0.379667
-5.8,30.4,400000,44751,0.111878,151525,0.378812
-5.8,30.6,400000,45225,0.113062,152509,0.381273
-5.8,30.8,400000,44989,0.112473,152118,0.380295
-5.8,31,400000,44946,0.112365,152650,0.381625
-5.8,31.2,400000,45267,0.113168,151948,0.37987
-5.8,31.4,400000,44875,0.112187,152119,0.380298
-5.8,31.6,400000,44779,0.111948,152653,0.381632
-5.8,31.8,400000,44421,0.111052,151766,0.379415
-5.8,32,400000,44676,0.11169,152235,0.380588
-5.8,32.2,400000,45526,0.113815,152891,0.382227
-5.8,32.4,400000,45157,0.112893,152283,0.380707
-5.8,32.6,400000,44736,0.11184,151987,0.379968
-5.8,32.8,400000,45224,0.11306,152245,0.380613
-5.8,33,400000,45131,0.112827,152497,0.381242
-5.8,33.2,400000,44988,0.11247,152191,0.380478
-5.8,33.4,400000,45409,0.113522,152033,0.380082
-5.8,33.6,400000,44667,0.111668,151628,0.37907
-5.8,33.8,400000,44944,0.11236,152069,0.380173
-5.8,34,400000,45151,0.112878,151743,0.379358
-5.8,34.2,400000,44507,0.111268,151704,0.37926
-5.8,34.4,400000,45012,0.11253,151924,0.37981
-5.8,34.6,400000,44451,0.111128,151527,0.378817
-5.8,34.8,400000,44629,0.111573,152026,0.380065
-5.8,35,400000,45200,0.113,152080,0.3802
-5.8,35.2,400000,44607,0.111518,152044,0.38011
-5.8,35.4,400000,44938,0.112345,152460,0.38115
-5.8,35.6,400000,45141,0.112852,152159,0.380397
-5.8,35.8,400000,44792,0.11198,151883,0.379707
-5.8,36,400000,44974,0.112435,152078,0.380195
-5.8,36.2,400000,44725,0.111812,152285,0.380713
-5.8,36.4,400000,44664,0.11166,151915,0.379788
-5.8,36.6,400000,45168,0.11292,151940,0.37985
-5.8,36.8,400000,44997,0.112492,151813,0.379532
-5.8,37,400000,44939,0.112348,151593,0.378982
-5.8,37.2,400000,45116,0.11279,152701,0.381752
-5.8,37.4,400000,44906,0.112265,152252,0.38063
-5.8,37.6,400000,44990,0.112475,152218,0.380545
-5.8,37.8,400000,44888,0.11222,151914,0.379785
-5.8,38,400000,45220,0.11305,151848,0.37962
-5.8,38.2,400000,45090,0.112725,152303,0.380758
-5.8,38.4,400000,44309,0.110772,151441,0.378603
-5.8,38.6,400000,44448,0.11112,151727,0.379317
-5.8,38.8,400000,44988,0.11247,152376,0.38094
-5.8,39,400000,44754,0.111885,151757,0.379393
-5.8,39.2,400000,44830,0.112075,152125,0.380312
-5.8,39.4,400000,45001,0.112503,152327,0.380817
-5.8,39.6,400000,44697,0.111742,151872,0.37968
-5.8,39.8,400000,44888,0.11222,151850,0.379625
-5.8,40,400000,44511,0.111278,151881,0.379702
-5.8,40.2,400000,44396,0.11099,152080,0.3802
-5.8,40.4,400000,44972,0.11243,152392,0.38098
-5.8,40.6,400000,44474,0.111185,152004,0.38001
-5.8,40.8,400000,44641,0.111602,151884,0.37971
-5.8,41,400000,44706,0.111765,152363,0.380908
-5.8,41.2,400000,44949,0.112373,152199,0.380497
-5.8,41.4,400000,44854,0.112135,151835,0.379588
-5.8,41.6,400000,45506,0.113765,152605,0.381512
-5.8,41.8,400000,44967,0.112418,152610,0.381525
-5.8,42,400000,44703,0.111757,151885,0.379713
-5.8,42.2,400000,45032,0.11258,152867,0.382167
-5.8,42.4,400000,45097,0.112742,152053,0.380132
-5.8,42.6,400000,44793,0.111982,152181,0.380453
-5.8,42.8,400000,45441,0.113602,152520,0.3813
-5.8,43,400000,44785,0.111963,152441,0.381103
-5.8,43.2,400000,45339,0.113348,152270,0.380675
-5.8,43.4,400000,44469,0.111172,151754,0.379385
-5.8,43.6,400000,44963,0.112407,151599,0.378997
-5.8,43.8,400000,44479,0.111198,152019,0.380047
-5.8,44,400000,45494,0.113735,152709,0.381773
-5.8,44.2,400000,44736,0.11184,152242,0.380605
-5.8,44.4,400000,45125,0.112812,152019,0.380047
-5.8,44.6,400000,44793,0.111982,152069,0.380173
-5.8,44.8,400000,44981,0.112452,152235,0.380588
-5.8,45,400000,44670,0.111675,152753,0.381883
-5.8,45.2,400000,45315,0.113287,152133,0.380333
-5.8,45.4,400000,44274,0.110685,152304,0.38076
-5.8,45.6,400000,44701,0.111753,152216,0.38054
-5.8,45.8,400000,44919,0.112297,152299,0.380748
-5.8,46,400000,44529,0.111323,152079,0.380198
-5.8,46.2,400000,44964,0.11241,152069,0.380173
-5.8,46.4,400000,44521,0.111302,152090,0.380225
-5.8,46.6,400000,44966,0.112415,152311,0.380777
-5.8,46.8,400000,44932,0.11233,152219,0.380547
-5.8,47,400000,44959,0.112397,152356,0.38089
-5.8,47.2,400000,45030,0.112575,151306,0.378265
-5.8,47.4,400000,44860,0.11215,152440,0.3811
-5.8,47.6,400000,44576,0.11144,151610,0.379025
-5.8,47.8,400000,44981,0.112452,152326,0.380815
-5.8,48,400000,44667,0.111668,151554,0.378885
-5.8,48.2,400000,44474,0.111185,151418,0.378545
-5.8,48.4,400000,44650,0.111625,151300,0.37825
-5.8,48.6,400000,44843,0.112107,151732,0.37933
-5.8,48.8,400000,44784,0.11196,152094,0.380235
-5.8,49,400000,44765,0.111912,151942,0.379855
-5.8,49.2,400000,45185,0.112962,151983,0.379958
-5.8,49.4,400000,44768,0.11192,152070,0.380175
-5.8,49.6,400000,44242,0.110605,151790,0.379475
-5.8,49.8,400000,44454,0.111135,151841,0.379603
-5.8,50,400000,44807,0.112018,151881,0.379702
-5.6,-50,400000,44993,0.112482,151799,0.379497
-5.6,-49.8,400000,44884,0.11221,152197,0.380493
-5.6,-49.6,400000,44956,0.11239,151930,0.379825
-5.6,-49.4,400000,45041,0.112602,152429,0.381072
-5.6,-49.2,400000,45302,0.113255,152111,0.380277
-5.6,-49,400000,44650,0.111625,152915,0.382288
-5.6,-48.8,400000,44490,0.111225,151870,0.379675
-5.6,-48.6,400000,44688,0.11172,151293,0.378233
-5.6,-48.4,400000,44538,0.111345,151974,0.379935
-5.6,-48.2,400000,45362,0.113405,152136,0.38034
-5.6,-48,400000,44584,0.11146,152128,0.38032
-5.6,-47.8,400000,44823,0.112058,151768,0.37942
-5.6,-47.6,400000,44440,0.1111,151375,0.378437
-5.6,-47.4,400000,44745,0.111863,152593,0.381483
-5.6,-47.2,400000,45450,0.113625,152253,0.380632
-5.6,-47,400000,45097,0.112742,151855,0.379638
-5.6,-46.8,400000,44330,0.110825,151978,0.379945
-5.6,-46.6,400000,44468,0.11117,152127,0.380317
-5.6,-46.4,400000,45030,0.112575,152301,0.380752
-5.6,-46.2,400000,44829,0.112073,151468,0.37867
-5.6,-46,400000,45356,0.11339,151939,0.379848
-5.6,-45.8,400000,44776,0.11194,152591,0.381478
-5.6,-45.6,400000,44619,0.111547,151610,0.379025
-5.6,-45.4,400000,44952,0.11238,151642,0.379105
-5.6,-45.2,400000,45090,0.112725,151865,0.379663
-5.6,-45,400000,45244,0.11311,152181,0.380453
-5.6,-44.8,400000,44842,0.112105,151935,0.379837
-5.6,-44.6,400000,44742,0.111855,151700,0.37925
-5.6,-44.4,400000,45082,0.112705,152137,0.380342
-5.6,-44.2,400000,44894,0.112235,152102,0.380255
-5.6,-44,400000,44878,0.112195,152048,0.38012
-5.6,-43.8,400000,44664,0.11166,151789,0.379472
-5.6,-43.6,400000,44815,0.112037,151962,0.379905
-5.6,-43.4,400000,44873,0.112183,152710,0.381775
-5.6,-43.2,400000,44785,0.111963,151536,0.37884
-5.6,-43,400000,45176,0.11294,152353,0.380883
-5.6,-42.8,400000,45021,0.112552,151960,0.3799
-5.6,-42.6,400000,44709,0.111772,151888,0.37972
-5.6,-42.4,400000,45180,0.11295,152377,0.380943
-5.6,-42.2,400000,45058,0.112645,152832,0.38208
-5.6,-42,400000,45252,0.11313,152279,0.380698
-5.6,-41.8,400000,44507,0.111268,152443,0.381107
-5.6,-41.6,400000,44820,0.11205,151452,0.37863
-5.6,-41.4,400000,44666,0.111665,152346,0.380865
-5.6,-41.2,400000,44866,0.112165,151766,0.379415
-5.6,-41,400000,44137,0.110342,152062,0.380155
-5.6,-40.8,400000,44788,0.11197,152546,0.381365
-5.6,-40.6,400000,45003,0.112507,151489,0.378723
-5.6,-40.4,400000,44100,0.11025,151910,0.379775
-5.6,-40.2,400000,44417,0.111043,152294,0.380735
-5.6,-40,400000,44513,0.111283,151708,0.37927
-5.6,-39.8,400000,44775,0.111937,151839,0.379597
-5.6,-39.6,400000,44891,0.112227,151930,0.379825
-5.6,-39.4,400000,44881,0.112202,152180,0.38045
-5.6,-39.2,400000,45075,0.112687,151888,0.37972
-5.6,-39,400000,44837,0.112092,152409,0.381022
-5.6,-38.8,400000,45101,0.112753,151360,0.3784
-5.6,-38.6,400000,45395,0.113488,152239,0.380597
-5.6,-38.4,400000,44700,0.11175,151907,0.379767
-5.6,-38.2,400000,44371,0.110927,151980,0.37995
-5.6,-38,400000,44751,0.111878,152231,0.380578
-5.6,-37.8,400000,44434,0.111085,151952,0.37988
-5.6,-37.6,400000,44999,0.112498,152094,0.380235
-5.6,-37.4,400000,44834,0.112085,151666,0.379165
-5.6,-37.2,400000,44741,0.111852,151502,0.378755
-5.6,-37,400000,44867,0.112168,153055,0.382638
-5.6,-36.8,400000,44739,0.111848,151937,0.379843
-5.6,-36.6,400000,44623,0.111558,151897,0.379742
-5.6,-36.4,400000,44664,0.11166,152270,0.380675
-5.6,-36.2,400000,44639,0.111598,151725,0.379312
-5.6,-36,400000,44885,0.112213,152013,0.380032
-5.6,-35.8,400000,44707,0.111768,152089,0.380223
-5.6,-35.6,400000,44936,0.11234,151949,0.379873
-5.6,-35.4,400000,44198,0.110495,151945,0.379862
-5.6,-35.2,400000,45133,0.112833,151955,0.379887
-5.6,-35,400000,45044,0.11261,151884,0.37971
-5.6,-34.8,400000,44757,0.111893,151786,0.379465
-5.6,-34.6,400000,45520,0.1138,151837,0.379592
-5.6,-34.4,400000,44970,0.112425,152357,0.380893
-5.6,-34.2,400000,44818,0.112045,151782,0.379455
-5.6,-34,400000,44832,0.11208,152223,0.380557
-5.6,-33.8,400000,44666,0.111665,151914,0.379785
-5.6,-33.6,400000,45356,0.11339,152644,0.38161
-5.6,-33.4,400000,44845,0.112113,152009,0.380022
-5.6,-33.2,400000,44884,0.11221,152297,0.380742
-5.6,-33,400000,44678,0.111695,152105,0.380263
-5.6,-32.8,400000,44790,0.111975,151886,0.379715
-5.6,-32.6,400000,44683,0.111708,152365,0.380912
-5.6,-32.4,400000,45364,0.11341,152535,0.381337
-5.6,-32.2,400000,44828,0.11207,152270,0.380675
-5.6,-32,400000,45309,0.113272,152143,0.380358
-5.6,-31.8,400000,44917,0.112293,152043,0.380107
-5.6,-31.6,400000,44951,0.112378,152786,0.381965
-5.6,-31.4,400000,44871,0.112177,151944,0.37986
-5.6,-31.2,400000,44434,0.111085,151792,0.37948
-5.6,-31,400000,45019,0.112547,152028,0.38007
-5.6,-30.8,400000,44942,0.112355,151892,0.37973
-5.6,-30.6,400000,45079,0.112698,151891,0.379727
-5.6,-30.4,400000,45172,0.11293,152518,0.381295
-5.6,-30.2,400000,44887,0.112217,152183,0.380458
-5.6,-30,400000,44659,0.111647,152081,0.380202
-5.6,-29.8,400000,45268,0.11317,152980,0.38245
-5.6,-29.6,400000,44661,0.111653,151822,0.379555
-5.6,-29.4,400000,44865,0.112162,152852,0.38213
-5.6,-29.2,400000,45146,0.112865,152573,0.381433
-5.6,-29,400000,44215,0.110537,152107,0.380267
-5.6,-28.8,400000,44744,0.11186,152370,0.380925
-5.6,-28.6,400000,44722,0.111805,152985,0.382462
-5.6,-28.4,400000,44515,0.111287,152150,0.380375
-5.6,-28.2,400000,44883,0.112208,152265,0.380663
-5.6,-28,400000,45193,0.112982,151983,0.379958
-5.6,-27.8,400000,44651,0.111628,152263,0.380657
-5.6,-27.6,400000,44218,0.110545,152139,0.380348
-5.6,-27.4,400000,45100,0.11275,152067,0.380167
-5.6,-27.2,400000,44978,0.112445,152077,0.380192
-5.6,-27,400000,45184,0.11296,152352,0.38088
-5.6,-26.8,400000,44982,0.112455,152374,0.380935
-5.6,-26.6,400000,44539,0.111348,151469,0.378673
-5.6,-26.4,400000,44876,0.11219,151995,0.379987
-5.6,-26.2,400000,45185,0.112962,152335,0.380837
-5.6,-26,400000,44824,0.11206,152191,0.380478
-5.6,-25.8,400000,45003,0.112507,151581,0.378953
-5.6,-25.6,400000,44591,0.111477,152348,0.38087
-5.6,-25.4,400000,44759,0.111897,152047,0.380117
-5.6,-25.2,400000,44867,0.112168,151539,0.378848
-5.6,-25,400000,45078,0.112695,152687,0.381717
-5.6,-24.8,400000,44029,0.110073,151302,0.378255
-5.6,-24.6,400000,44819,0.112047,152084,0.38021
-5.6,-24.4,400000,45061,0.112653,152564,0.38141
-5.6,-24.2,400000,44722,0.111805,151888,0.37972
-5.6,-24,400000,44461,0.111153,151899,0.379748
-5.6,-23.8,400000,44842,0.112105,152114,0.380285
-5.6,-23.6,400000,45034,0.112585,152083,0.380207
-5.6,-23.4,400000,45032,0.11258,152066,0.380165
-5.6,-23.2,400000,44504,0.11126,151858,0.379645
-5.6,-23,400000,44839,0.112098,151885,0.379713
-5.6,-22.8,400000,44699,0.111747,152187,0.380468
-5.6,-22.6,400000,44601,0.111503,150831,0.377078
-5.6,-22.4,400000,44974,0.112435,152776,0.38194
-5.6,-22.2,400000,45034,0.112585,152840,0.3821
-5.6,-22,400000,45481,0.113702,152441,0.381103
-5.6,-21.8,400000,45042,0.112605,151737,0.379343
-5.6,-21.6,400000,45087,0.112717,152763,0.381908
-5.6,-21.4,400000,45364,0.11341,152257,0.380642
-5.6,-21.2,400000,44701,0.111753,151646,0.379115
-5.6,-21,400000,44816,0.11204,152364,0.38091
-5.6,-20.8,400000,44636,0.11159,151822,0.379555
-5.6,-20.6,400000,44839,0.112098,151889,0.379723
-5.6,-20.4,400000,44477,0.111192,152574,0.381435
-5.6,-20.2,400000,44570,0.111425,151918,0.379795
-5.6,-20,400000,45275,0.113187,152435,0.381088
-5.6,-19.8,400000,44576,0.11144,151987,0.379968
-5.6,-19.6,400000,44993,0.112482,152324,0.38081
-5.6,-19.4,400000,44538,0.111345,151496,0.37874
-5.6,-19.2,400000,44845,0.112113,152008,0.38002
-5.6,-19,400000,44814,0.112035,151305,0.378263
-5.6,-18.8,400000,44606,0.111515,151694,0.379235
-5.6,-18.6,400000,44882,0.112205,152071,0.380178
-5.6,-18.4,400000,44731,0.111827,152608,0.38152
-5.6,-18.2,400000,44990,0.112475,151885,0.379713
-5.6,-18,400000,45130,0.112825,151787,0.379468
-5.6,-17.8,400000,44842,0.112105,151984,0.37996
-5.6,-17.6,400000,44711,0.111778,152124,0.38031
-5.6,-17.4,400000,44860,0.11215,152357,0.380893
-5.6,-17.2,400000,44695,0.111738,152552,0.38138
-5.6,-17,400000,44485,0.111213,151479,0.378698
-5.6,-16.8,400000,44979,0.112448,151695,0.379238
-5.6,-16.6,400000,44736,0.11184,152373,0.380933
-5.6,-16.4,400000,44325,0.110812,151962,0.379905
-5.6,-16.2,400000,45399,0.113498,152833,0.382082
-5.6,-16,400000,45136,0.11284,152005,0.380012
-5.6,-15.8,400000,45336,0.11334,152411,0.381028
-5.6,-15.6,400000,44440,0.1111,152014,0.380035
-5.6,-15.4,400000,44802,0.112005,153053,0.382632
-5.6,-15.2,400000,44822,0.112055,152057,0.380142
-5.6,-15,400000,44714,0.111785,151688,0.37922
-5.6,-14.8,400000,44464,0.11116,151902,0.379755
-5.6,-14.6,400000,44677,0.111693,152260,0.38065
-5.6,-14.4,400000,44852,0.11213,152641,0.381603
-5.6,-14.2,400000,44743,0.111857,152566,0.381415
-5.6,-14,400000,44949,0.112373,151966,0.379915
-5.6,-13.8,400000,44782,0.111955,152405,0.381012
-5.6,-13.6,400000,44612,0.11153,152507,0.381267
-5.6,-13.4,400000,44561,0.111403,151833,0.379582
-5.6,-13.2,400000,45103,0.112757,151710,0.379275
-5.6,-13,400000,45075,0.112687,152408,0.38102
-5.6,-12.8,400000,44360,0.1109,151537,0.378843
-5.6,-12.6,400000,44492,0.11123,151711,0.379277
-5.6,-12.4,400000,44693,0.111732,152374,0.380935
-5.6,-12.2,400000,44337,0.110842,151561,0.378902
-5.6,-12,400000,44458,0.111145,151309,0.378273
-5.6,-11.8,400000,44585,0.111463,151532,0.37883
-5.6,-11.6,400000,44982,0.112455,152043,0.380107
-5.6,-11.4,400000,44966,0.112415,151739,0.379348
-5.6,-11.2,400000,44543,0.111357,152282,0.380705
-5.6,-11,400000,44516,0.11129,151615,0.379038
-5.6,-10.8,400000,44573,0.111433,151857,0.379642
-5.6,-10.6,400000,45201,0.113003,152291,0.380727
-5.6,-10.4,400000,45075,0.112687,151837,0.379592
-5.6,-10.2,400000,45037,0.112592,151462,0.378655
-5.6,-10,400000,44777,0.111943,152589,0.381472
-5.6,-9.8,400000,45065,0.112662,152156,0.38039
-5.6,-9.6,400000,45041,0.112602,151892,0.37973
-5.6,-9.4,400000,45211,0.113028,152551,0.381377
-5.6,-9.2,400000,44723,0.111808,152102,0.380255
-5.6,-9,400000,44717,0.111793,152018,0.380045
-5.6,-8.8,400000,44593,0.111482,151949,0.379873
-5.6,-8.6,400000,44911,0.112278,152138,0.380345
-5.6,-8.4,400000,44529,0.111323,152330,0.380825
-5.6,-8.2,400000,44602,0.111505,152080,0.3802
-5.6,-8,400000,44433,0.111083,151309,0.378273
-5.6,-7.8,400000,44729,0.111823,152096,0.38024
-5.6,-7.6,400000,44393,0.110982,152127,0.380317
-5.6,-7.4,400000,44857,0.112143,152136,0.38034
-5.6,-7.2,400000,44560,0.1114,152248,0.38062
-5.6,-7,400000,44740,0.11185,151907,0.379767
-5.6,-6.8,400000,44849,0.112122,152186,0.380465
-5.6,-6.6,400000,44765,0.111912,152513,0.381283
-5.6,-6.4,400000,45423,0.113558,152474,0.381185
-5.6,-6.2,400000,44974,0.112435,152060,0.38015
-5.6,-6,400000,44601,0.111503,152081,0.380202
-5.6,-5.8,400000,44980,0.11245,152688,0.38172
-5.6,-5.6,400000,45000,0.1125,152259,0.380648
-5.6,-5.4,400000,44611,0.111528,152244,0.38061
-5.6,-5.2,400000,45276,0.11319,152772,0.38193
-5.6,-5,400000,44500,0.11125,152252,0.38063
-5.6,-4.8,400000,44848,0.11212,151796,0.37949
-5.6,-4.6,400000,44758,0.111895,152040,0.3801
-5.6,-4.4,400000,44079,0.110198,151429,0.378572
-5.6,-4.2,400000,44741,0.111852,152091,0.380227
-5.6,-4,400000,45181,0.112952,152714,0.381785
-5.6,-3.8,400000,44912,0.11228,152341,0.380852
-5.6,-3.6,400000,44798,0.111995,152310,0.380775
-5.6,-3.4,400000,44753,0.111882,152376,0.38094
-5.6,-3.2,400000,44754,0.111885,152452,0.38113
-5.6,-3,400000,44138,0.110345,152363,0.380908
-5.6,-2.8,400000,44997,0.112492,152646,0.381615
-5.6,-2.6,400000,44875,0.112187,152038,0.380095
-5.6,-2.4,400000,45095,0.112738,152187,0.380468
-5.6,-2.2,400000,44735,0.111838,152312,0.38078
-5.6,-2,400000,44678,0.111695,152088,0.38022
-5.6,-1.8,400000,44907,0.112268,152208,0.38052
-5.6,-1.6,400000,44753,0.111882,151923,0.379808
-5.6,-1.4,400000,44657,0.111643,152285,0.380713
-5.6,-1.2,400000,44765,0.111912,152648,0.38162
-5.6,-1,400000,45244,0.11311,152512,0.38128
-5.6,-0.8,400000,44568,0.11142,151744,0.37936
-5.6,-0.6,400000,44611,0.111528,151673,0.379182
-5.6,-0.4,400000,45228,0.11307,152433,0.381082
-5.6,-0.2,400000,44931,0.112327,152184,0.38046
-5.6,0,400000,44972,0.11243,151707,0.379267
-5.6,0.2,400000,44963,0.112407,151679,0.379198
-5.6,0.4,400000,45018,0.112545,152248,0.38062
-5.6,0.6,400000,44788,0.11197,152017,0.380043
-5.6,0.8,400000,44680,0.1117,151817,0.379543
-5.6,1,400000,45202,0.113005,152521,0.381302
-5.6,1.2,400000,44931,0.112327,151598,0.378995
-5.6,1.4,400000,44558,0.111395,152860,0.38215
-5.6,1.6,400000,44681,0.111702,152306,0.380765
-5.6,1.8,400000,45124,0.11281,152206,0.380515
-5.6,2,400000,45059,0.112647,152434,0.381085
-5.6,2.2,400000,44444,0.11111,151735,0.379337
-5.6,2.4,400000,44380,0.11095,151817,0.379543
-5.6,2.6,400000,44885,0.112213,152348,0.38087
-5.6,2.8,400000,44702,0.111755,152576,0.38144
-5.6,3,400000,45592,0.11398,152883,0.382207
-5.6,3.2,400000,44705,0.111763,151985,0.379962
-5.6,3.4,400000,45196,0.11299,151978,0.379945
-5.6,3.6,400000,44949,0.112373,151842,0.379605
-5.6,3.8,400000,45008,0.11252,151675,0.379188
-5.6,4,400000,45242,0.113105,152340,0.38085
-5.6,4.2,400000,44150,0.110375,151686,0.379215
-5.6,4.4,400000,44519,0.111297,152124,0.38031
-5.6,4.6,400000,44974,0.112435,152641,0.381603
-5.6,4.8,400000,45120,0.1128,152478,0.381195
-5.6,5,400000,44875,0.112187,151828,0.37957
-5.6,5.2,400000,44775,0.111937,152580,0.38145
-5.6,5.4,400000,44946,0.112365,152397,0.380993
-5.6,5.6,400000,44598,0.111495,151783,0.379458
-5.6,5.8,400000,44677,0.111693,151644,0.37911
-5.6,6,400000,44745,0.111863,151969,0.379922
-5.6,6.2,400000,45139,0.112848,152790,0.381975
-5.6,6.4,400000,44937,0.112342,152222,0.380555
-5.6,6.6,400000,44577,0.111442,151673,0.379182
-5.6,6.8,400000,44533,0.111333,151761,0.379402
-5.6,7,400000,44304,0.11076,151498,0.378745
-5.6,7.2,400000,44673,0.111683,151670,0.379175
-5.6,7.4,400000,44440,0.1111,151971,0.379927
-5.6,7.6,400000,44969,0.112422,151601,0.379003
-5.6,7.8,400000,45046,0.112615,151991,0.379978
-5.6,8,400000,44572,0.11143,152137,0.380342
-5.6,8.2,400000,45021,0.112552,152370,0.380925
-5.6,8.4,400000,44829,0.112073,152493,0.381232
-5.6,8.6,400000,44983,0.112458,151930,0.379825
-5.6,8.8,400000,45025,0.112562,152043,0.380107
-5.6,9,400000,44570,0.111425,151737,0.379343
-5.6,9.2,400000,44928,0.11232,152111,0.380277
-5.6,9.4,400000,44817,0.112043,151845,0.379613
-5.6,9.6,400000,44612,0.11153,151986,0.379965
-5.6,9.8,400000,45106,0.112765,152811,0.382028
-5.6,10,400000,44699,0.111747,152093,0.380232
-5.6,10.2,400000,44784,0.11196,152830,0.382075
-5.6,10.4,400000,44936,0.11234,152480,0.3812
-5.6,10.6,400000,44804,0.11201,152194,0.380485
-5.6,10.8,400000,45056,0.11264,152368,0.38092
-5.6,11,400000,45068,0.11267,152253,0.380632
-5.6,11.2,400000,45204,0.11301,152254,0.380635
-5.6,11.4,400000,44237,0.110592,151757,0.379393
-5.6,11.6,400000,44972,0.11243,151507,0.378767
-5.6,11.8,400000,44812,0.11203,151810,0.379525
-5.6,12,400000,44994,0.112485,152846,0.382115
-5.6,12.2,400000,45157,0.112893,152550,0.381375
-5.6,12.4,400000,44966,0.112415,152139,0.380348
-5.6,12.6,400000,45186,0.112965,152444,0.38111
-5.6,12.8,400000,45191,0.112977,153182,0.382955
-5.6,13,400000,45384,0.11346,152904,0.38226
-5.6,13.2,400000,45158,0.112895,152431,0.381078
-5.6,13.4,400000,44993,0.112482,152276,0.38069
-5.6,13.6,400000,44906,0.112265,151747,0.379368
-5.6,13.8,400000,44668,0.11167,151294,0.378235
-5.6,14,400000,45055,0.112638,152092,0.38023
-5.6,14.2,400000,44874,0.112185,152283,0.380707
-5.6,14.4,400000,44865,0.112162,152137,0.380342
-5.6,14.6,400000,44813,0.112032,152257,0.380642
-5.6,14.8,400000,45033,0.112583,152422,0.381055
-5.6,15,400000,44827,0.112068,151907,0.379767
-5.6,15.2,400000,44621,0.111552,152440,0.3811
-5.6,15.4,400000,44524,0.11131,151942,0.379855
-5.6,15.6,400000,44845,0.112113,151633,0.379082
-5.6,15.8,400000,45486,0.113715,152359,0.380897
-5.6,16,400000,44866,0.112165,152139,0.380348
-5.6,16.2,400000,44708,0.11177,151648,0.37912
-5.6,16.4,400000,45443,0.113608,152646,0.381615
-5.6,16.6,400000,44914,0.112285,152393,0.380983
-5.6,16.8,400000,44836,0.11209,151956,0.37989
-5.6,17,400000,44875,0.112187,152302,0.380755
-5.6,17.2,400000,44930,0.112325,152230,0.380575
-5.6,17.4,400000,44357,0.110893,152102,0.380255
-5.6,17.6,400000,45194,0.112985,152025,0.380063
-5.6,17.8,400000,44996,0.11249,152454,0.381135
-5.6,18,400000,44805,0.112013,152186,0.380465
-5.6,18.2,400000,44577,0.111442,152411,0.381028
-5.6,18.4,400000,44603,0.111507,151836,0.37959
-5.6,18.6,400000,44328,0.11082,151814,0.379535
-5.6,18.8,400000,45145,0.112863,152433,0.381082
-5.6,19,400000,44894,0.112235,152898,0.382245
-5.6,19.2,400000,45035,0.112587,152377,0.380943
-5.6,19.4,400000,44633,0.111583,152318,0.380795
