x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-36.4,9,400000,44538,0.111345,151828,0.37957
-36.4,9.2,400000,44961,0.112403,151954,0.379885
-36.4,9.4,400000,45169,0.112922,152545,0.381362
-36.4,9.6,400000,45134,0.112835,152157,0.380393
-36.4,9.8,400000,44920,0.1123,152306,0.380765
-36.4,10,400000,44973,0.112433,152066,0.380165
-36.4,10.2,400000,43870,0.109675,151628,0.37907
-36.4,10.4,400000,44748,0.11187,152634,0.381585
-36.4,10.6,400000,44901,0.112253,152064,0.38016
-36.4,10.8,400000,44519,0.111297,152614,0.381535
-36.4,11,400000,44309,0.110772,152460,0.38115
-36.4,11.2,400000,44890,0.112225,152031,0.380078
-36.4,11.4,400000,44865,0.112162,151821,0.379553
-36.4,11.6,400000,44930,0.112325,151972,0.37993
-36.4,11.8,400000,45427,0.113568,153015,0.382537
-36.4,12,400000,44528,0.11132,152270,0.380675
-36.4,12.2,400000,44835,0.112088,151977,0.379943
-36.4,12.4,400000,44700,0.11175,151928,0.37982
-36.4,12.6,400000,44745,0.111863,152395,0.380987
-36.4,12.8,400000,45014,0.112535,152456,0.38114
-36.4,13,400000,44808,0.11202,151847,0.379617
-36.4,13.2,400000,44838,0.112095,151969,0.379922
-36.4,13.4,400000,44273,0.110683,151598,0.378995
-36.4,13.6,400000,44540,0.11135,151952,0.37988
-36.4,13.8,400000,44317,0.110793,151729,0.379323
-36.4,14,400000,45155,0.112888,151980,0.37995
-36.4,14.2,400000,45244,0.11311,152503,0.381258
-36.4,14.4,400000,45505,0.113763,152273,0.380682
-36.4,14.6,400000,44652,0.11163,151698,0.379245
-36.4,14.8,400000,44854,0.112135,152495,0.381238
-36.4,15,400000,45154,0.112885,151784,0.37946
-36.4,15.2,400000,44863,0.112157,151980,0.37995
-36.4,15.4,400000,44725,0.111812,152510,0.381275
-36.4,15.6,400000,45088,0.11272,151316,0.37829
-36.4,15.8,400000,44656,0.11164,151563,0.378908
-36.4,16,400000,44886,0.112215,152626,0.381565
-36.4,16.2,400000,44512,0.11128,152086,0.380215
-36.4,16.4,400000,44870,0.112175,151447,0.378617
-36.4,16.6,400000,45119,0.112797,152252,0.38063
-36.4,16.8,400000,44880,0.1122,152057,0.380142
-36.4,17,400000,44372,0.11093,151765,0.379412
-36.4,17.2,400000,44810,0.112025,152034,0.380085
-36.4,17.4,400000,45197,0.112992,151664,0.37916
-36.4,17.6,400000,44459,0.111147,152100,0.38025
-36.4,17.8,400000,44722,0.111805,151679,0.379198
-36.4,18,400000,44808,0.11202,152440,0.3811
-36.4,18.2,400000,44900,0.11225,151879,0.379698
-36.4,18.4,400000,44784,0.11196,152266,0.380665
-36.4,18.6,400000,45068,0.11267,151651,0.379128
-36.4,18.8,400000,44735,0.111838,152092,0.38023
-36.4,19,400000,44748,0.11187,151856,0.37964
-36.4,19.2,400000,44688,0.11172,151859,0.379648
-36.4,19.4,400000,45545,0.113863,151593,0.378982
-36.4,19.6,400000,45067,0.112668,152450,0.381125
-36.4,19.8,400000,44662,0.111655,152167,0.380418
-36.4,20,400000,45382,0.113455,152064,0.38016
-36.4,20.2,400000,44599,0.111497,152084,0.38021
-36.4,20.4,400000,43993,0.109982,151398,0.378495
-36.4,20.6,400000,44807,0.112018,152041,0.380103
-36.4,20.8,400000,45264,0.11316,152051,0.380128
-36.4,21,400000,44859,0.112147,152076,0.38019
-36.4,21.2,400000,45094,0.112735,152558,0.381395
-36.4,21.4,400000,44619,0.111547,151850,0.379625
-36.4,21.6,400000,45075,0.112687,152604,0.38151
-36.4,21.8,400000,44638,0.111595,152173,0.380433
-36.4,22,400000,44733,0.111833,151939,0.379848
-36.4,22.2,400000,44926,0.112315,152854,0.382135
-36.4,22.4,400000,45029,0.112573,151607,0.379018
-36.4,22.6,400000,44894,0.112235,151830,0.379575
-36.4,22.8,400000,44277,0.110692,151793,0.379483
-36.4,23,400000,45185,0.112962,152188,0.38047
-36.4,23.2,400000,44519,0.111297,152034,0.380085
-36.4,23.4,400000,45097,0.112742,152341,0.380852
-36.4,23.6,400000,44399,0.110997,151952,0.37988
-36.4,23.8,400000,44953,0.112382,151674,0.379185
-36.4,24,400000,44964,0.11241,151793,0.379483
-36.4,24.2,400000,44670,0.111675,152289,0.380723
-36.4,24.4,400000,44653,0.111632,152499,0.381248
-36.4,24.6,400000,44851,0.112128,151445,0.378613
-36.4,24.8,400000,44753,0.111882,152264,0.38066
-36.4,25,400000,44651,0.111628,151518,0.378795
-36.4,25.2,400000,45471,0.113678,152421,0.381053
-36.4,25.4,400000,45076,0.11269,152057,0.380142
-36.4,25.6,400000,44280,0.1107,151580,0.37895
-36.4,25.8,400000,44434,0.111085,151557,0.378893
-36.4,26,400000,44789,0.111973,151864,0.37966
-36.4,26.2,400000,44671,0.111677,152009,0.380022
-36.4,26.4,400000,44700,0.11175,151895,0.379738
-36.4,26.6,400000,44630,0.111575,151599,0.378997
-36.4,26.8,400000,44804,0.11201,151742,0.379355
-36.4,27,400000,45087,0.112717,151609,0.379022
-36.4,27.2,400000,45431,0.113577,152766,0.381915
-36.4,27.4,400000,44841,0.112102,151612,0.37903
-36.4,27.6,400000,44740,0.11185,152303,0.380758
-36.4,27.8,400000,44608,0.11152,152590,0.381475
-36.4,28,400000,45237,0.113092,152526,0.381315
-36.4,28.2,400000,44593,0.111482,152135,0.380337
-36.4,28.4,400000,44200,0.1105,151910,0.379775
-36.4,28.6,400000,45071,0.112677,152134,0.380335
-36.4,28.8,400000,45173,0.112933,152604,0.38151
-36.4,29,400000,44681,0.111702,151404,0.37851
-36.4,29.2,400000,44949,0.112373,151918,0.379795
-36.4,29.4,400000,45346,0.113365,152446,0.381115
-36.4,29.6,400000,45654,0.114135,152261,0.380653
-36.4,29.8,400000,44767,0.111918,151336,0.37834
-36.4,30,400000,44636,0.11159,152103,0.380258
-36.4,30.2,400000,45796,0.11449,152555,0.381387
-36.4,30.4,400000,44818,0.112045,151812,0.37953
-36.4,30.6,400000,44867,0.112168,151696,0.37924
-36.4,30.8,400000,44551,0.111378,151719,0.379298
-36.4,31,400000,45373,0.113433,152300,0.38075
-36.4,31.2,400000,44642,0.111605,152740,0.38185
-36.4,31.4,400000,45053,0.112632,152023,0.380057
-36.4,31.6,400000,45158,0.112895,152438,0.381095
-36.4,31.8,400000,44357,0.110893,151335,0.378337
-36.4,32,400000,45064,0.11266,152017,0.380043
-36.4,32.2,400000,44718,0.111795,152467,0.381167
-36.4,32.4,400000,44951,0.112378,152662,0.381655
-36.4,32.6,400000,44801,0.112003,152348,0.38087
-36.4,32.8,400000,44843,0.112107,152487,0.381217
-36.4,33,400000,44791,0.111977,152268,0.38067
-36.4,33.2,400000,44603,0.111507,151977,0.379943
-36.4,33.4,400000,45283,0.113208,152351,0.380877
-36.4,33.6,400000,45158,0.112895,152238,0.380595
-36.4,33.8,400000,44720,0.1118,151808,0.37952
-36.4,34,400000,44545,0.111363,151829,0.379572
-36.4,34.2,400000,44964,0.11241,152591,0.381478
-36.4,34.4,400000,44804,0.11201,152255,0.380638
-36.4,34.6,400000,45035,0.112587,152064,0.38016
-36.4,34.8,400000,44196,0.11049,151775,0.379437
-36.4,35,400000,44586,0.111465,151684,0.37921
-36.4,35.2,400000,44524,0.11131,151757,0.379393
-36.4,35.4,400000,45316,0.11329,152859,0.382147
-36.4,35.6,400000,44780,0.11195,151689,0.379223
-36.4,35.8,400000,45111,0.112778,152108,0.38027
-36.4,36,400000,45081,0.112702,152050,0.380125
-36.4,36.2,400000,45146,0.112865,151658,0.379145
-36.4,36.4,400000,44533,0.111333,152060,0.38015
-36.4,36.6,400000,45267,0.113168,151460,0.37865
-36.4,36.8,400000,44658,0.111645,151740,0.37935
-36.4,37,400000,44537,0.111342,152078,0.380195
-36.4,37.2,400000,44517,0.111293,152020,0.38005
-36.4,37.4,400000,44868,0.11217,152013,0.380032
-36.4,37.6,400000,44981,0.112452,152361,0.380902
-36.4,37.8,400000,45375,0.113437,151968,0.37992
-36.4,38,400000,45145,0.112863,152858,0.382145
-36.4,38.2,400000,44748,0.11187,152597,0.381493
-36.4,38.4,400000,44975,0.112437,152461,0.381153
-36.4,38.6,400000,44842,0.112105,151781,0.379453
-36.4,38.8,400000,45498,0.113745,152225,0.380563
-36.4,39,400000,44517,0.111293,151328,0.37832
-36.4,39.2,400000,44349,0.110872,151465,0.378663
-36.4,39.4,400000,45257,0.113142,152129,0.380323
-36.4,39.6,400000,44737,0.111842,152611,0.381528
-36.4,39.8,400000,44696,0.11174,152201,0.380503
-36.4,40,400000,44902,0.112255,151818,0.379545
-36.4,40.2,400000,44456,0.11114,151336,0.37834
-36.4,40.4,400000,45200,0.113,152155,0.380387
-36.4,40.6,400000,44897,0.112242,152099,0.380248
-36.4,40.8,400000,45181,0.112952,151623,0.379057
-36.4,41,400000,44329,0.110823,151821,0.379553
-36.4,41.2,400000,45253,0.113132,152334,0.380835
-36.4,41.4,400000,44727,0.111818,152447,0.381117
-36.4,41.6,400000,45476,0.11369,151849,0.379622
-36.4,41.8,400000,44499,0.111247,151650,0.379125
-36.4,42,400000,44953,0.112382,152223,0.380557
-36.4,42.2,400000,44945,0.112363,152887,0.382217
-36.4,42.4,400000,44503,0.111257,152387,0.380968
-36.4,42.6,400000,45132,0.11283,151571,0.378927
-36.4,42.8,400000,44478,0.111195,151975,0.379937
-36.4,43,400000,45230,0.113075,151911,0.379777
-36.4,43.2,400000,44905,0.112263,151933,0.379833
-36.4,43.4,400000,44801,0.112003,152142,0.380355
-36.4,43.6,400000,44764,0.11191,152411,0.381028
-36.4,43.8,400000,45075,0.112687,151645,0.379113
-36.4,44,400000,45084,0.11271,152485,0.381213
-36.4,44.2,400000,45309,0.113272,152318,0.380795
-36.4,44.4,400000,45522,0.113805,152233,0.380582
-36.4,44.6,400000,44869,0.112172,151457,0.378642
-36.4,44.8,400000,44977,0.112443,152591,0.381478
-36.4,45,400000,44744,0.11186,152139,0.380348
-36.4,45.2,400000,44468,0.11117,152133,0.380333
-36.4,45.4,400000,44978,0.112445,151994,0.379985
-36.4,45.6,400000,44900,0.11225,152350,0.380875
-36.4,45.8,400000,45119,0.112797,152516,0.38129
-36.4,46,400000,45148,0.11287,152223,0.380557
-36.4,46.2,400000,44871,0.112177,151898,0.379745
-36.4,46.4,400000,45711,0.114278,152518,0.381295
-36.4,46.6,400000,44743,0.111857,151980,0.37995
-36.4,46.8,400000,44822,0.112055,152339,0.380848
-36.4,47,400000,44698,0.111745,151714,0.379285
-36.4,47.2,400000,45101,0.112753,152428,0.38107
-36.4,47.4,400000,44794,0.111985,152278,0.380695
-36.4,47.6,400000,44468,0.11117,151743,0.379358
-36.4,47.8,400000,45591,0.113977,152013,0.380032
-36.4,48,400000,44396,0.11099,151820,0.37955
-36.4,48.2,400000,44915,0.112287,152023,0.380057
-36.4,48.4,400000,44687,0.111717,152220,0.38055
-36.4,48.6,400000,44411,0.111028,152365,0.380912
-36.4,48.8,400000,45296,0.11324,152368,0.38092
-36.4,49,400000,44911,0.112278,152525,0.381312
-36.4,49.2,400000,44460,0.11115,151651,0.379128
-36.4,49.4,400000,44999,0.112498,151801,0.379503
-36.4,49.6,400000,44976,0.11244,151871,0.379678
-36.4,49.8,400000,44234,0.110585,151524,0.37881
-36.4,50,400000,44625,0.111562,152145,0.380362
-36.2,-50,400000,44686,0.111715,152122,0.380305
-36.2,-49.8,400000,44835,0.112088,152500,0.38125
-36.2,-49.6,400000,44715,0.111787,152088,0.38022
-36.2,-49.4,400000,44191,0.110478,152108,0.38027
-36.2,-49.2,400000,44555,0.111388,151683,0.379207
-36.2,-49,400000,44972,0.11243,152320,0.3808
-36.2,-48.8,400000,44919,0.112297,151813,0.379532
-36.2,-48.6,400000,45207,0.113018,152933,0.382333
-36.2,-48.4,400000,44881,0.112202,152995,0.382487
-36.2,-48.2,400000,44414,0.111035,151847,0.379617
-36.2,-48,400000,44682,0.111705,151820,0.37955
-36.2,-47.8,400000,45072,0.11268,152809,0.382022
-36.2,-47.6,400000,44456,0.11114,151861,0.379653
-36.2,-47.4,400000,45111,0.112778,152361,0.380902
-36.2,-47.2,400000,44516,0.11129,151992,0.37998
-36.2,-47,400000,45061,0.112653,151774,0.379435
-36.2,-46.8,400000,45082,0.112705,152094,0.380235
-36.2,-46.6,400000,45122,0.112805,152384,0.38096
-36.2,-46.4,400000,45006,0.112515,152128,0.38032
-36.2,-46.2,400000,44717,0.111793,152077,0.380192
-36.2,-46,400000,44813,0.112032,152524,0.38131
-36.2,-45.8,400000,44943,0.112357,152198,0.380495
-36.2,-45.6,400000,44447,0.111117,151902,0.379755
-36.2,-45.4,400000,45169,0.112922,152448,0.38112
-36.2,-45.2,400000,44734,0.111835,152343,0.380858
-36.2,-45,400000,44718,0.111795,152049,0.380122
-36.2,-44.8,400000,45281,0.113202,152108,0.38027
-36.2,-44.6,400000,44607,0.111518,151653,0.379132
-36.2,-44.4,400000,44864,0.11216,151915,0.379788
-36.2,-44.2,400000,45284,0.11321,152540,0.38135
-36.2,-44,400000,44374,0.110935,151818,0.379545
-36.2,-43.8,400000,44740,0.11185,151675,0.379188
-36.2,-43.6,400000,44482,0.111205,151933,0.379833
-36.2,-43.4,400000,44431,0.111077,151946,0.379865
-36.2,-43.2,400000,44551,0.111378,152179,0.380447
-36.2,-43,400000,44796,0.11199,151804,0.37951
-36.2,-42.8,400000,44595,0.111488,151402,0.378505
-36.2,-42.6,400000,45077,0.112693,152017,0.380043
-36.2,-42.4,400000,44803,0.112007,152221,0.380553
-36.2,-42.2,400000,44773,0.111933,152144,0.38036
-36.2,-42,400000,44864,0.11216,152101,0.380252
-36.2,-41.8,400000,43927,0.109817,151332,0.37833
-36.2,-41.6,400000,44787,0.111967,152004,0.38001
-36.2,-41.4,400000,45102,0.112755,152546,0.381365
-36.2,-41.2,400000,44772,0.11193,151532,0.37883
-36.2,-41,400000,44802,0.112005,152260,0.38065
-36.2,-40.8,400000,45027,0.112568,152205,0.380512
-36.2,-40.6,400000,44450,0.111125,151885,0.379713
-36.2,-40.4,400000,44938,0.112345,152268,0.38067
-36.2,-40.2,400000,44785,0.111963,152120,0.3803
-36.2,-40,400000,45123,0.112808,152139,0.380348
-36.2,-39.8,400000,44546,0.111365,151749,0.379373
-36.2,-39.6,400000,44815,0.112037,152227,0.380568
-36.2,-39.4,400000,45000,0.1125,152707,0.381767
-36.2,-39.2,400000,44385,0.110963,152089,0.380223
-36.2,-39,400000,44712,0.11178,151905,0.379763
-36.2,-38.8,400000,44608,0.11152,151913,0.379783
-36.2,-38.6,400000,45381,0.113452,152389,0.380972
-36.2,-38.4,400000,45184,0.11296,152093,0.380232
-36.2,-38.2,400000,44582,0.111455,152178,0.380445
-36.2,-38,400000,44574,0.111435,152168,0.38042
-36.2,-37.8,400000,45229,0.113073,152368,0.38092
-36.2,-37.6,400000,44773,0.111933,151545,0.378862
-36.2,-37.4,400000,44415,0.111037,151543,0.378858
-36.2,-37.2,400000,45042,0.112605,151899,0.379748
-36.2,-37,400000,44976,0.11244,151981,0.379953
-36.2,-36.8,400000,44939,0.112348,152135,0.380337
-36.2,-36.6,400000,44995,0.112488,152631,0.381578
-36.2,-36.4,400000,44353,0.110882,151749,0.379373
-36.2,-36.2,400000,45041,0.112602,151894,0.379735
-36.2,-36,400000,44577,0.111442,152421,0.381053
-36.2,-35.8,400000,45087,0.112717,152055,0.380138
-36.2,-35.6,400000,44899,0.112248,151594,0.378985
-36.2,-35.4,400000,44997,0.112492,152712,0.38178
-36.2,-35.2,400000,44768,0.11192,151789,0.379472
-36.2,-35,400000,45165,0.112912,151975,0.379937
-36.2,-34.8,400000,44526,0.111315,152221,0.380553
-36.2,-34.6,400000,44378,0.110945,151968,0.37992
-36.2,-34.4,400000,44458,0.111145,151932,0.37983
-36.2,-34.2,400000,44998,0.112495,153019,0.382547
-36.2,-34,400000,44589,0.111473,152919,0.382298
-36.2,-33.8,400000,45046,0.112615,152217,0.380543
-36.2,-33.6,400000,44765,0.111912,151647,0.379117
-36.2,-33.4,400000,44593,0.111482,152211,0.380528
-36.2,-33.2,400000,44766,0.111915,152214,0.380535
-36.2,-33,400000,44674,0.111685,151932,0.37983
-36.2,-32.8,400000,44392,0.11098,151931,0.379827
-36.2,-32.6,400000,45024,0.11256,151983,0.379958
-36.2,-32.4,400000,45179,0.112948,152169,0.380422
-36.2,-32.2,400000,45484,0.11371,151933,0.379833
-36.2,-32,400000,44472,0.11118,152265,0.380663
-36.2,-31.8,400000,44979,0.112448,152027,0.380068
-36.2,-31.6,400000,44881,0.112202,151745,0.379362
-36.2,-31.4,400000,44736,0.11184,151898,0.379745
-36.2,-31.2,400000,44820,0.11205,151596,0.37899
-36.2,-31,400000,44933,0.112333,152486,0.381215
-36.2,-30.8,400000,44281,0.110702,151712,0.37928
-36.2,-30.6,400000,44929,0.112323,152663,0.381657
-36.2,-30.4,400000,45090,0.112725,151231,0.378078
-36.2,-30.2,400000,44697,0.111742,151700,0.37925
-36.2,-30,400000,45241,0.113102,152259,0.380648
-36.2,-29.8,400000,44888,0.11222,151831,0.379578
-36.2,-29.6,400000,44513,0.111283,151723,0.379308
-36.2,-29.4,400000,44806,0.112015,152313,0.380783
-36.2,-29.2,400000,44614,0.111535,152242,0.380605
-36.2,-29,400000,45520,0.1138,152408,0.38102
-36.2,-28.8,400000,44612,0.11153,151449,0.378622
-36.2,-28.6,400000,44621,0.111552,152384,0.38096
-36.2,-28.4,400000,44891,0.112227,151629,0.379072
-36.2,-28.2,400000,44819,0.112047,152287,0.380717
-36.2,-28,400000,44704,0.11176,151854,0.379635
-36.2,-27.8,400000,44769,0.111922,151910,0.379775
-36.2,-27.6,400000,45115,0.112787,152612,0.38153
-36.2,-27.4,400000,44545,0.111363,151811,0.379528
-36.2,-27.2,400000,44815,0.112037,152032,0.38008
-36.2,-27,400000,44498,0.111245,151711,0.379277
-36.2,-26.8,400000,44906,0.112265,151454,0.378635
-36.2,-26.6,400000,44490,0.111225,152110,0.380275
-36.2,-26.4,400000,44792,0.11198,151940,0.37985
-36.2,-26.2,400000,44883,0.112208,152347,0.380868
-36.2,-26,400000,44817,0.112043,152080,0.3802
-36.2,-25.8,400000,44474,0.111185,151762,0.379405
-36.2,-25.6,400000,44873,0.112183,151800,0.3795
-36.2,-25.4,400000,44945,0.112363,151958,0.379895
-36.2,-25.2,400000,44608,0.11152,151968,0.37992
-36.2,-25,400000,44816,0.11204,152146,0.380365
-36.2,-24.8,400000,45132,0.11283,152224,0.38056
-36.2,-24.6,400000,44488,0.11122,152459,0.381147
-36.2,-24.4,400000,44777,0.111943,151372,0.37843
-36.2,-24.2,400000,44495,0.111238,152210,0.380525
-36.2,-24,400000,44534,0.111335,151288,0.37822
-36.2,-23.8,400000,45367,0.113418,152521,0.381302
-36.2,-23.6,400000,45255,0.113138,152223,0.380557
-36.2,-23.4,400000,44747,0.111867,152477,0.381192
-36.2,-23.2,400000,44851,0.112128,152341,0.380852
-36.2,-23,400000,45035,0.112587,151974,0.379935
-36.2,-22.8,400000,45404,0.11351,152128,0.38032
-36.2,-22.6,400000,44738,0.111845,151991,0.379978
-36.2,-22.4,400000,44751,0.111878,152104,0.38026
-36.2,-22.2,400000,45327,0.113318,152445,0.381113
-36.2,-22,400000,44796,0.11199,151567,0.378918
-36.2,-21.8,400000,45046,0.112615,152386,0.380965
-36.2,-21.6,400000,45203,0.113007,151968,0.37992
-36.2,-21.4,400000,44661,0.111653,152032,0.38008
-36.2,-21.2,400000,44873,0.112183,151911,0.379777
-36.2,-21,400000,45058,0.112645,152141,0.380352
-36.2,-20.8,400000,44685,0.111713,152131,0.380327
-36.2,-20.6,400000,44436,0.11109,151758,0.379395
-36.2,-20.4,400000,45041,0.112602,152067,0.380167
-36.2,-20.2,400000,44924,0.11231,152307,0.380767
-36.2,-20,400000,45396,0.11349,152819,0.382047
-36.2,-19.8,400000,45474,0.113685,152184,0.38046
-36.2,-19.6,400000,45111,0.112778,152061,0.380153
-36.2,-19.4,400000,44336,0.11084,151500,0.37875
-36.2,-19.2,400000,44884,0.11221,151944,0.37986
-36.2,-19,400000,44770,0.111925,152221,0.380553
-36.2,-18.8,400000,45007,0.112518,151933,0.379833
-36.2,-18.6,400000,44618,0.111545,152295,0.380738
-36.2,-18.4,400000,44726,0.111815,151847,0.379617
-36.2,-18.2,400000,44655,0.111638,152195,0.380487
-36.2,-18,400000,44364,0.11091,151958,0.379895
-36.2,-17.8,400000,45142,0.112855,151689,0.379223
-36.2,-17.6,400000,44594,0.111485,151883,0.379707
-36.2,-17.4,400000,45145,0.112863,152679,0.381698
-36.2,-17.2,400000,44172,0.11043,151974,0.379935
-36.2,-17,400000,45333,0.113333,152583,0.381458
-36.2,-16.8,400000,44526,0.111315,152181,0.380453
-36.2,-16.6,400000,44227,0.110567,151497,0.378742
-36.2,-16.4,400000,44270,0.110675,151835,0.379588
-36.2,-16.2,400000,44963,0.112407,152514,0.381285
-36.2,-16,400000,45135,0.112837,152007,0.380018
-36.2,-15.8,400000,44792,0.11198,151253,0.378132
-36.2,-15.6,400000,44847,0.112117,152240,0.3806
-36.2,-15.4,400000,44622,0.111555,151995,0.379987
-36.2,-15.2,400000,45066,0.112665,152283,0.380707
-36.2,-15,400000,44488,0.11122,152057,0.380142
-36.2,-14.8,400000,44945,0.112363,152874,0.382185
-36.2,-14.6,400000,45130,0.112825,152314,0.380785
-36.2,-14.4,400000,44760,0.1119,152115,0.380288
-36.2,-14.2,400000,45246,0.113115,152810,0.382025
-36.2,-14,400000,44980,0.11245,151882,0.379705
-36.2,-13.8,400000,45276,0.11319,152177,0.380443
-36.2,-13.6,400000,45007,0.112518,152285,0.380713
-36.2,-13.4,400000,44920,0.1123,151950,0.379875
-36.2,-13.2,400000,44862,0.112155,151708,0.37927
-36.2,-13,400000,44890,0.112225,152146,0.380365
-36.2,-12.8,400000,44612,0.11153,152339,0.380848
-36.2,-12.6,400000,45181,0.112952,151496,0.37874
-36.2,-12.4,400000,44627,0.111568,151641,0.379103
-36.2,-12.2,400000,44822,0.112055,152010,0.380025
-36.2,-12,400000,44334,0.110835,152169,0.380422
-36.2,-11.8,400000,44528,0.11132,151219,0.378047
-36.2,-11.6,400000,44915,0.112287,151600,0.379
-36.2,-11.4,400000,44630,0.111575,151625,0.379063
-36.2,-11.2,400000,44525,0.111312,151462,0.378655
-36.2,-11,400000,45047,0.112617,152081,0.380202
-36.2,-10.8,400000,44836,0.11209,151857,0.379642
-36.2,-10.6,400000,45000,0.1125,151662,0.379155
-36.2,-10.4,400000,44646,0.111615,152634,0.381585
-36.2,-10.2,400000,45133,0.112833,152707,0.381767
-36.2,-10,400000,44972,0.11243,152531,0.381327
-36.2,-9.8,400000,44529,0.111323,151060,0.37765
-36.2,-9.6,400000,44720,0.1118,151877,0.379692
-36.2,-9.4,400000,44670,0.111675,152150,0.380375
-36.2,-9.2,400000,44986,0.112465,152091,0.380227
-36.2,-9,400000,44310,0.110775,152020,0.38005
-36.2,-8.8,400000,44318,0.110795,151538,0.378845
-36.2,-8.6,400000,44504,0.11126,152339,0.380848
-36.2,-8.4,400000,45504,0.11376,152233,0.380582
-36.2,-8.2,400000,45459,0.113647,152030,0.380075
-36.2,-8,400000,44477,0.111192,152120,0.3803
-36.2,-7.8,400000,44917,0.112293,152380,0.38095
-36.2,-7.6,400000,44955,0.112388,152396,0.38099
-36.2,-7.4,400000,45037,0.112592,151953,0.379883
-36.2,-7.2,400000,45487,0.113717,152780,0.38195
-36.2,-7,400000,44161,0.110403,151659,0.379148
-36.2,-6.8,400000,44791,0.111977,151992,0.37998
-36.2,-6.6,400000,45056,0.11264,152308,0.38077
-36.2,-6.4,400000,44805,0.112013,152419,0.381047
-36.2,-6.2,400000,44506,0.111265,152040,0.3801
-36.2,-6,400000,44976,0.11244,152438,0.381095
-36.2,-5.8,400000,45133,0.112833,152224,0.38056
-36.2,-5.6,400000,44658,0.111645,151786,0.379465
-36.2,-5.4,400000,44794,0.111985,152261,0.380653
-36.2,-5.2,400000,44673,0.111683,152324,0.38081
-36.2,-5,400000,44730,0.111825,151572,0.37893
-36.2,-4.8,400000,44552,0.11138,152347,0.380868
-36.2,-4.6,400000,44266,0.110665,152008,0.38002
-36.2,-4.4,400000,45083,0.112708,152317,0.380792
-36.2,-4.2,400000,44782,0.111955,152430,0.381075
-36.2,-4,400000,45380,0.11345,152376,0.38094
-36.2,-3.8,400000,45018,0.112545,151858,0.379645
-36.2,-3.6,400000,44497,0.111242,151808,0.37952
-36.2,-3.4,400000,44693,0.111732,151722,0.379305
-36.2,-3.2,400000,44453,0.111132,151858,0.379645
-36.2,-3,400000,44874,0.112185,152493,0.381232
-36.2,-2.8,400000,44899,0.112248,152575,0.381437
-36.2,-2.6,400000,44429,0.111073,151865,0.379663
-36.2,-2.4,400000,44310,0.110775,152030,0.380075
-36.2,-2.2,400000,45040,0.1126,152584,0.38146
-36.2,-2,400000,44862,0.112155,151851,0.379628
-36.2,-1.8,400000,44564,0.11141,151935,0.379837
-36.2,-1.6,400000,45011,0.112528,151881,0.379702
-36.2,-1.4,400000,45441,0.113602,153277,0.383192
-36.2,-1.2,400000,44658,0.111645,152247,0.380617
-36.2,-1,400000,44499,0.111247,151570,0.378925
-36.2,-0.8,400000,44870,0.112175,152067,0.380167
-36.2,-0.6,400000,44742,0.111855,152378,0.380945
-36.2,-0.4,400000,45072,0.11268,152461,0.381153
-36.2,-0.2,400000,44544,0.11136,151643,0.379107
-36.2,0,400000,44527,0.111317,151794,0.379485
-36.2,0.2,400000,44921,0.112302,152716,0.38179
-36.2,0.4,400000,45282,0.113205,152660,0.38165
-36.2,0.6,400000,44496,0.11124,151994,0.379985
-36.2,0.8,400000,45322,0.113305,151639,0.379097
-36.2,1,400000,44610,0.111525,151912,0.37978
-36.2,1.2,400000,45018,0.112545,151962,0.379905
-36.2,1.4,400000,45195,0.112988,152109,0.380273
-36.2,1.6,400000,44548,0.11137,151295,0.378238
-36.2,1.8,400000,45210,0.113025,152142,0.380355
-36.2,2,400000,44463,0.111158,152307,0.380767
-36.2,2.2,400000,44902,0.112255,152019,0.380047
-36.2,2.4,400000,44905,0.112263,151762,0.379405
-36.2,2.6,400000,44850,0.112125,151941,0.379852
-36.2,2.8,400000,44718,0.111795,150989,0.377472
-36.2,3,400000,44960,0.1124,152559,0.381398
-36.2,3.2,400000,44233,0.110583,151778,0.379445
-36.2,3.4,400000,44627,0.111568,152185,0.380462
-36.2,3.6,400000,44518,0.111295,152141,0.380352
-36.2,3.8,400000,45053,0.112632,152342,0.380855
-36.2,4,400000,45134,0.112835,152444,0.38111
-36.2,4.2,400000,44676,0.11169,152032,0.38008
-36.2,4.4,400000,44736,0.11184,152260,0.38065
-36.2,4.6,400000,45180,0.11295,153157,0.382893
-36.2,4.8,400000,45013,0.112532,152072,0.38018
-36.2,5,400000,45503,0.113757,152100,0.38025
-36.2,5.2,400000,45137,0.112842,152267,0.380667
-36.2,5.4,400000,44794,0.111985,152918,0.382295
-36.2,5.6,400000,45052,0.11263,152629,0.381572
-36.2,5.8,400000,44444,0.11111,151861,0.379653
-36.2,6,400000,45024,0.11256,152344,0.38086
-36.2,6.2,400000,45245,0.113113,151993,0.379983
-36.2,6.4,400000,45278,0.113195,151998,0.379995
-36.2,6.6,400000,44809,0.112022,152038,0.380095
-36.2,6.8,400000,44576,0.11144,152075,0.380188
-36.2,7,400000,45008,0.11252,151809,0.379522
-36.2,7.2,400000,45212,0.11303,152515,0.381288
-36.2,7.4,400000,44826,0.112065,152299,0.380748
-36.2,7.6,400000,44647,0.111617,151756,0.37939
-36.2,7.8,400000,44798,0.111995,152024,0.38006
-36.2,8,400000,44873,0.112183,151778,0.379445
