x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-49.4,-48,400000,44855,0.112138,152273,0.380682
-49.4,-47.8,400000,44746,0.111865,152796,0.38199
-49.4,-47.6,400000,44668,0.11167,151986,0.379965
-49.4,-47.4,400000,45496,0.11374,152401,0.381003
-49.4,-47.2,400000,44773,0.111933,151615,0.379038
-49.4,-47,400000,44352,0.11088,152487,0.381217
-49.4,-46.8,400000,44678,0.111695,151900,0.37975
-49.4,-46.6,400000,44933,0.112333,151813,0.379532
-49.4,-46.4,400000,45066,0.112665,151908,0.37977
-49.4,-46.2,400000,45208,0.11302,152584,0.38146
-49.4,-46,400000,44972,0.11243,152234,0.380585
-49.4,-45.8,400000,44543,0.111357,151287,0.378217
-49.4,-45.6,400000,44859,0.112147,151908,0.37977
-49.4,-45.4,400000,45167,0.112918,152101,0.380252
-49.4,-45.2,400000,44566,0.111415,151750,0.379375
-49.4,-45,400000,44641,0.111602,151663,0.379157
-49.4,-44.8,400000,44624,0.11156,152100,0.38025
-49.4,-44.6,400000,44969,0.112422,151460,0.37865
-49.4,-44.4,400000,45090,0.112725,151907,0.379767
-49.4,-44.2,400000,44958,0.112395,152508,0.38127
-49.4,-44,400000,44211,0.110528,151492,0.37873
-49.4,-43.8,400000,44730,0.111825,152384,0.38096
-49.4,-43.6,400000,45042,0.112605,152117,0.380292
-49.4,-43.4,400000,44793,0.111982,151585,0.378962
-49.4,-43.2,400000,44747,0.111867,152196,0.38049
-49.4,-43,400000,44889,0.112223,151789,0.379472
-49.4,-42.8,400000,45150,0.112875,152395,0.380987
-49.4,-42.6,400000,44707,0.111768,151635,0.379088
-49.4,-42.4,400000,44891,0.112227,151662,0.379155
-49.4,-42.2,400000,45235,0.113087,152317,0.380792
-49.4,-42,400000,44323,0.110808,151538,0.378845
-49.4,-41.8,400000,44571,0.111427,151385,0.378462
-49.4,-41.6,400000,44921,0.112302,152664,0.38166
-49.4,-41.4,400000,44756,0.11189,152518,0.381295
-49.4,-41.2,400000,45332,0.11333,152359,0.380897
-49.4,-41,400000,44982,0.112455,152185,0.380462
-49.4,-40.8,400000,45240,0.1131,152177,0.380443
-49.4,-40.6,400000,44934,0.112335,151261,0.378153
-49.4,-40.4,400000,45082,0.112705,152058,0.380145
-49.4,-40.2,400000,44668,0.11167,152302,0.380755
-49.4,-40,400000,44884,0.11221,151850,0.379625
-49.4,-39.8,400000,45191,0.112977,152387,0.380968
-49.4,-39.6,400000,44491,0.111228,152143,0.380358
-49.4,-39.4,400000,44816,0.11204,152120,0.3803
-49.4,-39.2,400000,44987,0.112467,152045,0.380113
-49.4,-39,400000,44807,0.112018,151814,0.379535
-49.4,-38.8,400000,44849,0.112122,151885,0.379713
-49.4,-38.6,400000,44691,0.111727,151549,0.378873
-49.4,-38.4,400000,44561,0.111403,151954,0.379885
-49.4,-38.2,400000,44684,0.11171,151058,0.377645
-49.4,-38,400000,44736,0.11184,151670,0.379175
-49.4,-37.8,400000,45013,0.112532,152556,0.38139
-49.4,-37.6,400000,44528,0.11132,151922,0.379805
-49.4,-37.4,400000,45086,0.112715,151512,0.37878
-49.4,-37.2,400000,45156,0.11289,151813,0.379532
-49.4,-37,400000,44232,0.11058,151653,0.379132
-49.4,-36.8,400000,45003,0.112507,152206,0.380515
-49.4,-36.6,400000,44508,0.11127,151822,0.379555
-49.4,-36.4,400000,44388,0.11097,152252,0.38063
-49.4,-36.2,400000,44789,0.111973,151782,0.379455
-49.4,-36,400000,45207,0.113018,151556,0.37889
-49.4,-35.8,400000,44745,0.111863,152320,0.3808
-49.4,-35.6,400000,44398,0.110995,151944,0.37986
-49.4,-35.4,400000,45197,0.112992,152617,0.381543
-49.4,-35.2,400000,45170,0.112925,151842,0.379605
-49.4,-35,400000,45165,0.112912,152272,0.38068
-49.4,-34.8,400000,44691,0.111727,152662,0.381655
-49.4,-34.6,400000,44885,0.112213,152551,0.381377
-49.4,-34.4,400000,45063,0.112657,151961,0.379902
-49.4,-34.2,400000,44419,0.111047,151540,0.37885
-49.4,-34,400000,44608,0.11152,152320,0.3808
-49.4,-33.8,400000,45110,0.112775,152581,0.381453
-49.4,-33.6,400000,44816,0.11204,152224,0.38056
-49.4,-33.4,400000,44671,0.111677,152202,0.380505
-49.4,-33.2,400000,45309,0.113272,152030,0.380075
-49.4,-33,400000,44707,0.111768,152613,0.381532
-49.4,-32.8,400000,44236,0.11059,152090,0.380225
-49.4,-32.6,400000,44777,0.111943,151891,0.379727
-49.4,-32.4,400000,45109,0.112772,151740,0.37935
-49.4,-32.2,400000,44332,0.11083,151632,0.37908
-49.4,-32,400000,44399,0.110997,151718,0.379295
-49.4,-31.8,400000,44285,0.110713,151865,0.379663
-49.4,-31.6,400000,44898,0.112245,152491,0.381227
-49.4,-31.4,400000,44542,0.111355,151578,0.378945
-49.4,-31.2,400000,44343,0.110857,151300,0.37825
-49.4,-31,400000,44948,0.11237,152181,0.380453
-49.4,-30.8,400000,45049,0.112623,151793,0.379483
-49.4,-30.6,400000,44880,0.1122,151967,0.379918
-49.4,-30.4,400000,44580,0.11145,152080,0.3802
-49.4,-30.2,400000,44512,0.11128,151126,0.377815
-49.4,-30,400000,44572,0.11143,151834,0.379585
-49.4,-29.8,400000,45215,0.113037,152327,0.380817
-49.4,-29.6,400000,45054,0.112635,151716,0.37929
-49.4,-29.4,400000,44988,0.11247,151596,0.37899
-49.4,-29.2,400000,44790,0.111975,152507,0.381267
-49.4,-29,400000,45117,0.112793,151835,0.379588
-49.4,-28.8,400000,45123,0.112808,152257,0.380642
-49.4,-28.6,400000,45023,0.112558,152437,0.381093
-49.4,-28.4,400000,44901,0.112253,152227,0.380568
-49.4,-28.2,400000,44450,0.111125,152330,0.380825
-49.4,-28,400000,44827,0.112068,151591,0.378978
-49.4,-27.8,400000,44839,0.112098,151921,0.379802
-49.4,-27.6,400000,44698,0.111745,152415,0.381037
-49.4,-27.4,400000,44375,0.110937,151536,0.37884
-49.4,-27.2,400000,44872,0.11218,151933,0.379833
-49.4,-27,400000,44992,0.11248,151967,0.379918
-49.4,-26.8,400000,44610,0.111525,151966,0.379915
-49.4,-26.6,400000,44754,0.111885,152054,0.380135
-49.4,-26.4,400000,44860,0.11215,152307,0.380767
-49.4,-26.2,400000,44786,0.111965,151948,0.37987
-49.4,-26,400000,44905,0.112263,152387,0.380968
-49.4,-25.8,400000,45054,0.112635,152294,0.380735
-49.4,-25.6,400000,45516,0.11379,151845,0.379613
-49.4,-25.4,400000,45047,0.112617,152380,0.38095
-49.4,-25.2,400000,44743,0.111857,151980,0.37995
-49.4,-25,400000,44835,0.112088,152327,0.380817
-49.4,-24.8,400000,45046,0.112615,151938,0.379845
-49.4,-24.6,400000,44838,0.112095,152173,0.380433
-49.4,-24.4,400000,45436,0.11359,152336,0.38084
-49.4,-24.2,400000,44602,0.111505,152207,0.380518
-49.4,-24,400000,44801,0.112003,152248,0.38062
-49.4,-23.8,400000,44772,0.11193,151652,0.37913
-49.4,-23.6,400000,44556,0.11139,151647,0.379117
-49.4,-23.4,400000,45004,0.11251,152206,0.380515
-49.4,-23.2,400000,44771,0.111927,152357,0.380893
-49.4,-23,400000,44845,0.112113,152134,0.380335
-49.4,-22.8,400000,44984,0.11246,152568,0.38142
-49.4,-22.6,400000,44301,0.110753,152058,0.380145
-49.4,-22.4,400000,44993,0.112482,152886,0.382215
-49.4,-22.2,400000,44279,0.110698,152218,0.380545
-49.4,-22,400000,44792,0.11198,152315,0.380788
-49.4,-21.8,400000,45135,0.112837,152312,0.38078
-49.4,-21.6,400000,45113,0.112782,152200,0.3805
-49.4,-21.4,400000,44758,0.111895,151951,0.379877
-49.4,-21.2,400000,45062,0.112655,152185,0.380462
-49.4,-21,400000,44985,0.112463,152070,0.380175
-49.4,-20.8,400000,44889,0.112223,151724,0.37931
-49.4,-20.6,400000,45168,0.11292,152936,0.38234
-49.4,-20.4,400000,44523,0.111308,152544,0.38136
-49.4,-20.2,400000,45096,0.11274,152008,0.38002
-49.4,-20,400000,44949,0.112373,151532,0.37883
-49.4,-19.8,400000,44844,0.11211,151732,0.37933
-49.4,-19.6,400000,44996,0.11249,152160,0.3804
-49.4,-19.4,400000,44529,0.111323,151765,0.379412
-49.4,-19.2,400000,45260,0.11315,151892,0.37973
-49.4,-19,400000,45006,0.112515,151503,0.378758
-49.4,-18.8,400000,45281,0.113202,152242,0.380605
-49.4,-18.6,400000,44585,0.111463,151952,0.37988
-49.4,-18.4,400000,44743,0.111857,151743,0.379358
-49.4,-18.2,400000,45121,0.112802,152778,0.381945
-49.4,-18,400000,44903,0.112257,151798,0.379495
-49.4,-17.8,400000,44938,0.112345,152813,0.382032
-49.4,-17.6,400000,44779,0.111948,152197,0.380493
-49.4,-17.4,400000,44883,0.112208,151910,0.379775
-49.4,-17.2,400000,45222,0.113055,152324,0.38081
-49.4,-17,400000,44633,0.111583,152109,0.380273
-49.4,-16.8,400000,44397,0.110992,151766,0.379415
-49.4,-16.6,400000,44675,0.111687,152162,0.380405
-49.4,-16.4,400000,45049,0.112623,152516,0.38129
-49.4,-16.2,400000,45290,0.113225,152505,0.381263
-49.4,-16,400000,44860,0.11215,151789,0.379472
-49.4,-15.8,400000,45106,0.112765,151839,0.379597
-49.4,-15.6,400000,45168,0.11292,151651,0.379128
-49.4,-15.4,400000,45363,0.113407,151840,0.3796
-49.4,-15.2,400000,45242,0.113105,151746,0.379365
-49.4,-15,400000,44570,0.111425,152097,0.380242
-49.4,-14.8,400000,44624,0.11156,152054,0.380135
-49.4,-14.6,400000,45024,0.11256,152398,0.380995
-49.4,-14.4,400000,45066,0.112665,152083,0.380207
-49.4,-14.2,400000,44778,0.111945,151235,0.378088
-49.4,-14,400000,44789,0.111973,152563,0.381408
-49.4,-13.8,400000,44747,0.111867,152056,0.38014
-49.4,-13.6,400000,44571,0.111427,151514,0.378785
-49.4,-13.4,400000,44409,0.111022,151541,0.378852
-49.4,-13.2,400000,44870,0.112175,151621,0.379053
-49.4,-13,400000,45013,0.112532,152559,0.381398
-49.4,-12.8,400000,44555,0.111388,151826,0.379565
-49.4,-12.6,400000,44488,0.11122,151822,0.379555
-49.4,-12.4,400000,44251,0.110628,151325,0.378312
-49.4,-12.2,400000,44715,0.111787,151560,0.3789
-49.4,-12,400000,44990,0.112475,152056,0.38014
-49.4,-11.8,400000,44485,0.111213,151627,0.379068
-49.4,-11.6,400000,44828,0.11207,151760,0.3794
-49.4,-11.4,400000,45343,0.113357,151868,0.37967
-49.4,-11.2,400000,44629,0.111573,152566,0.381415
-49.4,-11,400000,45055,0.112638,152117,0.380292
-49.4,-10.8,400000,44492,0.11123,151845,0.379613
-49.4,-10.6,400000,45251,0.113128,152453,0.381132
-49.4,-10.4,400000,44560,0.1114,151896,0.37974
-49.4,-10.2,400000,44488,0.11122,151723,0.379308
-49.4,-10,400000,44989,0.112473,152038,0.380095
-49.4,-9.8,400000,44856,0.11214,151972,0.37993
-49.4,-9.6,400000,44856,0.11214,152323,0.380808
-49.4,-9.4,400000,45113,0.112782,152502,0.381255
-49.4,-9.2,400000,44700,0.11175,151651,0.379128
-49.4,-9,400000,44763,0.111907,152715,0.381788
-49.4,-8.8,400000,44923,0.112308,152604,0.38151
-49.4,-8.6,400000,44942,0.112355,152297,0.380742
-49.4,-8.4,400000,44988,0.11247,152338,0.380845
-49.4,-8.2,400000,45035,0.112587,152305,0.380763
-49.4,-8,400000,45158,0.112895,151950,0.379875
-49.4,-7.8,400000,44468,0.11117,151471,0.378678
-49.4,-7.6,400000,45040,0.1126,151460,0.37865
-49.4,-7.4,400000,44884,0.11221,151731,0.379327
-49.4,-7.2,400000,44734,0.111835,152439,0.381097
-49.4,-7,400000,45279,0.113198,152282,0.380705
-49.4,-6.8,400000,45265,0.113162,151958,0.379895
-49.4,-6.6,400000,45163,0.112907,152477,0.381192
-49.4,-6.4,400000,45141,0.112852,152479,0.381198
-49.4,-6.2,400000,44989,0.112473,152690,0.381725
-49.4,-6,400000,45110,0.112775,152485,0.381213
-49.4,-5.8,400000,44671,0.111677,152037,0.380092
-49.4,-5.6,400000,44910,0.112275,151999,0.379997
-49.4,-5.4,400000,44856,0.11214,151594,0.378985
-49.4,-5.2,400000,44901,0.112253,151664,0.37916
-49.4,-5,400000,44734,0.111835,151807,0.379518
-49.4,-4.8,400000,44773,0.111933,152050,0.380125
-49.4,-4.6,400000,44950,0.112375,151715,0.379287
-49.4,-4.4,400000,44739,0.111848,152388,0.38097
-49.4,-4.2,400000,44971,0.112427,152285,0.380713
-49.4,-4,400000,44620,0.11155,152483,0.381207
-49.4,-3.8,400000,44923,0.112308,152080,0.3802
-49.4,-3.6,400000,45040,0.1126,151977,0.379943
-49.4,-3.4,400000,45063,0.112657,151743,0.379358
-49.4,-3.2,400000,45052,0.11263,151469,0.378673
-49.4,-3,400000,45068,0.11267,152071,0.380178
-49.4,-2.8,400000,44885,0.112213,151820,0.37955
-49.4,-2.6,400000,44977,0.112443,152071,0.380178
-49.4,-2.4,400000,44727,0.111818,151829,0.379572
-49.4,-2.2,400000,44631,0.111577,152042,0.380105
-49.4,-2,400000,44927,0.112318,152442,0.381105
-49.4,-1.8,400000,44725,0.111812,151689,0.379223
-49.4,-1.6,400000,44816,0.11204,152111,0.380277
-49.4,-1.4,400000,44873,0.112183,152523,0.381308
-49.4,-1.2,400000,45015,0.112537,152690,0.381725
-49.4,-1,400000,44131,0.110327,151919,0.379798
-49.4,-0.8,400000,44799,0.111997,151900,0.37975
-49.4,-0.6,400000,44479,0.111198,152041,0.380103
-49.4,-0.4,400000,44739,0.111848,152360,0.3809
-49.4,-0.2,400000,45048,0.11262,152399,0.380997
-49.4,0,400000,44805,0.112013,152168,0.38042
-49.4,0.2,400000,44488,0.11122,152125,0.380312
-49.4,0.4,400000,44931,0.112327,152266,0.380665
-49.4,0.6,400000,45086,0.112715,152453,0.381132
-49.4,0.8,400000,44589,0.111473,151978,0.379945
-49.4,1,400000,45271,0.113178,152823,0.382057
-49.4,1.2,400000,44229,0.110573,151468,0.37867
-49.4,1.4,400000,45364,0.11341,152615,0.381537
-49.4,1.6,400000,44232,0.11058,151944,0.37986
-49.4,1.8,400000,44589,0.111473,152080,0.3802
-49.4,2,400000,45228,0.11307,152660,0.38165
-49.4,2.2,400000,44685,0.111713,151744,0.37936
-49.4,2.4,400000,44935,0.112338,152139,0.380348
-49.4,2.6,400000,44814,0.112035,151589,0.378972
-49.4,2.8,400000,45086,0.112715,151858,0.379645
-49.4,3,400000,45110,0.112775,152649,0.381622
-49.4,3.2,400000,45285,0.113212,152131,0.380327
-49.4,3.4,400000,44556,0.11139,151645,0.379113
-49.4,3.6,400000,44826,0.112065,151752,0.37938
-49.4,3.8,400000,44497,0.111242,151887,0.379717
-49.4,4,400000,44905,0.112263,152181,0.380453
-49.4,4.2,400000,44962,0.112405,151974,0.379935
-49.4,4.4,400000,44822,0.112055,151919,0.379798
-49.4,4.6,400000,44305,0.110762,151577,0.378943
-49.4,4.8,400000,44536,0.11134,151780,0.37945
-49.4,5,400000,45104,0.11276,152152,0.38038
-49.4,5.2,400000,44510,0.111275,151953,0.379883
-49.4,5.4,400000,44792,0.11198,152106,0.380265
-49.4,5.6,400000,44647,0.111617,151886,0.379715
-49.4,5.8,400000,44993,0.112482,152269,0.380673
-49.4,6,400000,44919,0.112297,152348,0.38087
-49.4,6.2,400000,45065,0.112662,153019,0.382547
-49.4,6.4,400000,44812,0.11203,151900,0.37975
-49.4,6.6,400000,45399,0.113498,152288,0.38072
-49.4,6.8,400000,44805,0.112013,151663,0.379157
-49.4,7,400000,44796,0.11199,151795,0.379487
-49.4,7.2,400000,44175,0.110437,151309,0.378273
-49.4,7.4,400000,44339,0.110848,151620,0.37905
-49.4,7.6,400000,44709,0.111772,151937,0.379843
-49.4,7.8,400000,44982,0.112455,151740,0.37935
-49.4,8,400000,45048,0.11262,151952,0.37988
-49.4,8.2,400000,44908,0.11227,152601,0.381503
-49.4,8.4,400000,44993,0.112482,152776,0.38194
-49.4,8.6,400000,44568,0.11142,151735,0.379337
-49.4,8.8,400000,44315,0.110787,151623,0.379057
-49.4,9,400000,45023,0.112558,152442,0.381105
-49.4,9.2,400000,45345,0.113363,152341,0.380852
-49.4,9.4,400000,44625,0.111562,151606,0.379015
-49.4,9.6,400000,45357,0.113392,152178,0.380445
-49.4,9.8,400000,45047,0.112617,152290,0.380725
-49.4,10,400000,45242,0.113105,152531,0.381327
-49.4,10.2,400000,45096,0.11274,151910,0.379775
-49.4,10.4,400000,45233,0.113083,152106,0.380265
-49.4,10.6,400000,44481,0.111202,151588,0.37897
-49.4,10.8,400000,44781,0.111952,151946,0.379865
-49.4,11,400000,44796,0.11199,152104,0.38026
-49.4,11.2,400000,44957,0.112393,152212,0.38053
-49.4,11.4,400000,44838,0.112095,152021,0.380053
-49.4,11.6,400000,45318,0.113295,152556,0.38139
-49.4,11.8,400000,44969,0.112422,152441,0.381103
-49.4,12,400000,45332,0.11333,152149,0.380373
-49.4,12.2,400000,44665,0.111662,152647,0.381617
-49.4,12.4,400000,45220,0.11305,152253,0.380632
-49.4,12.6,400000,44139,0.110348,151483,0.378707
-49.4,12.8,400000,44956,0.11239,152389,0.380972
-49.4,13,400000,44430,0.111075,152098,0.380245
-49.4,13.2,400000,45074,0.112685,152527,0.381317
-49.4,13.4,400000,44744,0.11186,151877,0.379692
-49.4,13.6,400000,44684,0.11171,152484,0.38121
-49.4,13.8,400000,44830,0.112075,152743,0.381858
-49.4,14,400000,45122,0.112805,152516,0.38129
-49.4,14.2,400000,44675,0.111687,151736,0.37934
-49.4,14.4,400000,44930,0.112325,151823,0.379557
-49.4,14.6,400000,44920,0.1123,151682,0.379205
-49.4,14.8,400000,44830,0.112075,151840,0.3796
-49.4,15,400000,44557,0.111393,152184,0.38046
-49.4,15.2,400000,44459,0.111147,151493,0.378733
-49.4,15.4,400000,44647,0.111617,151357,0.378393
-49.4,15.6,400000,45219,0.113047,152251,0.380628
-49.4,15.8,400000,45046,0.112615,152053,0.380132
-49.4,16,400000,44585,0.111463,151755,0.379387
-49.4,16.2,400000,44973,0.112433,152504,0.38126
-49.4,16.4,400000,45661,0.114153,152766,0.381915
-49.4,16.6,400000,44852,0.11213,152351,0.380877
-49.4,16.8,400000,44693,0.111732,151997,0.379993
-49.4,17,400000,44515,0.111287,151415,0.378538
-49.4,17.2,400000,44775,0.111937,152153,0.380383
-49.4,17.4,400000,44538,0.111345,152367,0.380918
-49.4,17.6,400000,45170,0.112925,152422,0.381055
-49.4,17.8,400000,44441,0.111103,151571,0.378927
-49.4,18,400000,45106,0.112765,152158,0.380395
-49.4,18.2,400000,44387,0.110967,152194,0.380485
-49.4,18.4,400000,44636,0.11159,151851,0.379628
-49.4,18.6,400000,44564,0.11141,151389,0.378472
-49.4,18.8,400000,44891,0.112227,151818,0.379545
-49.4,19,400000,45099,0.112748,151823,0.379557
-49.4,19.2,400000,45191,0.112977,152558,0.381395
-49.4,19.4,400000,44236,0.11059,150953,0.377383
-49.4,19.6,400000,44586,0.111465,151952,0.37988
-49.4,19.8,400000,44972,0.11243,152538,0.381345
-49.4,20,400000,44920,0.1123,152437,0.381093
-49.4,20.2,400000,44730,0.111825,151749,0.379373
-49.4,20.4,400000,45000,0.1125,152331,0.380827
-49.4,20.6,400000,44562,0.111405,151865,0.379663
-49.4,20.8,400000,44428,0.11107,151727,0.379317
-49.4,21,400000,44924,0.11231,151762,0.379405
-49.4,21.2,400000,44632,0.11158,152392,0.38098
-49.4,21.4,400000,44364,0.11091,151775,0.379437
-49.4,21.6,400000,44647,0.111617,152429,0.381072
-49.4,21.8,400000,45026,0.112565,151844,0.37961
-49.4,22,400000,45117,0.112793,152310,0.380775
-49.4,22.2,400000,45025,0.112562,152374,0.380935
-49.4,22.4,400000,44662,0.111655,152138,0.380345
-49.4,22.6,400000,44827,0.112068,152584,0.38146
-49.4,22.8,400000,44614,0.111535,151898,0.379745
-49.4,23,400000,44862,0.112155,152242,0.380605
-49.4,23.2,400000,44995,0.112488,151851,0.379628
-49.4,23.4,400000,44680,0.1117,151919,0.379798
-49.4,23.6,400000,44995,0.112488,152206,0.380515
-49.4,23.8,400000,44366,0.110915,152081,0.380202
-49.4,24,400000,44832,0.11208,152233,0.380582
-49.4,24.2,400000,44664,0.11166,152385,0.380962
-49.4,24.4,400000,44671,0.111677,151705,0.379263
-49.4,24.6,400000,44808,0.11202,152042,0.380105
-49.4,24.8,400000,45269,0.113172,152247,0.380617
-49.4,25,400000,44672,0.11168,151540,0.37885
-49.4,25.2,400000,44907,0.112268,151548,0.37887
-49.4,25.4,400000,44684,0.11171,151822,0.379555
-49.4,25.6,400000,44878,0.112195,152146,0.380365
-49.4,25.8,400000,44121,0.110302,151418,0.378545
-49.4,26,400000,44775,0.111937,151877,0.379692
-49.4,26.2,400000,44774,0.111935,151741,0.379352
-49.4,26.4,400000,44226,0.110565,151757,0.379393
-49.4,26.6,400000,45209,0.113022,152792,0.38198
-49.4,26.8,400000,44956,0.11239,152279,0.380698
-49.4,27,400000,45556,0.11389,152925,0.382312
-49.4,27.2,400000,44993,0.112482,151805,0.379512
-49.4,27.4,400000,44931,0.112327,151962,0.379905
-49.4,27.6,400000,44939,0.112348,151669,0.379173
-49.4,27.8,400000,44644,0.11161,151909,0.379773
-49.4,28,400000,44888,0.11222,151351,0.378377
-49.4,28.2,400000,45144,0.11286,152023,0.380057
-49.4,28.4,400000,44582,0.111455,151811,0.379528
-49.4,28.6,400000,44862,0.112155,152148,0.38037
-49.4,28.8,400000,44803,0.112007,152222,0.380555
-49.4,29,400000,44911,0.112278,151833,0.379582
-49.4,29.2,400000,44699,0.111747,152545,0.381362
-49.4,29.4,400000,44535,0.111338,152424,0.38106
-49.4,29.6,400000,45433,0.113583,152299,0.380748
-49.4,29.8,400000,45228,0.11307,152507,0.381267
-49.4,30,400000,44709,0.111772,151894,0.379735
-49.4,30.2,400000,44691,0.111727,152148,0.38037
-49.4,30.4,400000,44652,0.11163,151717,0.379292
-49.4,30.6,400000,44868,0.11217,151758,0.379395
-49.4,30.8,400000,45135,0.112837,152750,0.381875
-49.4,31,400000,44986,0.112465,151870,0.379675
-49.4,31.2,400000,44590,0.111475,151697,0.379242
-49.4,31.4,400000,44486,0.111215,151827,0.379568
-49.4,31.6,400000,44326,0.110815,151704,0.37926
-49.4,31.8,400000,44820,0.11205,151972,0.37993
-49.4,32,400000,44912,0.11228,151942,0.379855
-49.4,32.2,400000,44367,0.110918,151869,0.379673
-49.4,32.4,400000,44304,0.11076,151523,0.378808
-49.4,32.6,400000,45004,0.11251,152511,0.381277
-49.4,32.8,400000,45164,0.11291,152728,0.38182
-49.4,33,400000,45053,0.112632,152278,0.380695
-49.4,33.2,400000,44655,0.111638,151818,0.379545
-49.4,33.4,400000,44427,0.111067,152250,0.380625
-49.4,33.6,400000,44528,0.11132,152298,0.380745
-49.4,33.8,400000,44941,0.112352,152505,0.381263
-49.4,34,400000,44858,0.112145,151542,0.378855
-49.4,34.2,400000,45063,0.112657,152000,0.38
-49.4,34.4,400000,45194,0.112985,152324,0.38081
-49.4,34.6,400000,44494,0.111235,152473,0.381182
-49.4,34.8,400000,44637,0.111592,152273,0.380682
-49.4,35,400000,45219,0.113047,152090,0.380225
-49.4,35.2,400000,44844,0.11211,152466,0.381165
-49.4,35.4,400000,44290,0.110725,152026,0.380065
-49.4,35.6,400000,44627,0.111568,151544,0.37886
-49.4,35.8,400000,45052,0.11263,152041,0.380103
-49.4,36,400000,44480,0.1112,151969,0.379922
-49.4,36.2,400000,44541,0.111352,152525,0.381312
-49.4,36.4,400000,44517,0.111293,152232,0.38058
-49.4,36.6,400000,45162,0.112905,152184,0.38046
-49.4,36.8,400000,44922,0.112305,151624,0.37906
-49.4,37,400000,44737,0.111842,151824,0.37956
-49.4,37.2,400000,45527,0.113818,152594,0.381485
-49.4,37.4,400000,44734,0.111835,151692,0.37923
-49.4,37.6,400000,44717,0.111793,151551,0.378877
-49.4,37.8,400000,44861,0.112153,151972,0.37993
-49.4,38,400000,45369,0.113422,152396,0.38099
-49.4,38.2,400000,44964,0.11241,152003,0.380007
-49.4,38.4,400000,44303,0.110757,151283,0.378207
-49.4,38.6,400000,44458,0.111145,151747,0.379368
-49.4,38.8,400000,44511,0.111278,151884,0.37971
-49.4,39,400000,44695,0.111738,151823,0.379557
-49.4,39.2,400000,44747,0.111867,152284,0.38071
-49.4,39.4,400000,44584,0.11146,152463,0.381157
-49.4,39.6,400000,44699,0.111747,151591,0.378978
-49.4,39.8,400000,45185,0.112962,151647,0.379117
-49.4,40,400000,45000,0.1125,152094,0.380235
-49.4,40.2,400000,44526,0.111315,151566,0.378915
-49.4,40.4,400000,44666,0.111665,151988,0.37997
-49.4,40.6,400000,45056,0.11264,152604,0.38151
-49.4,40.8,400000,44112,0.11028,151296,0.37824
-49.4,41,400000,45001,0.112503,151693,0.379232
-49.4,41.2,400000,44455,0.111138,151502,0.378755
-49.4,41.4,400000,45062,0.112655,152013,0.380032
-49.4,41.6,400000,44777,0.111943,151510,0.378775
-49.4,41.8,400000,45091,0.112727,152225,0.380563
-49.4,42,400000,45590,0.113975,152707,0.381767
-49.4,42.2,400000,44751,0.111878,151906,0.379765
-49.4,42.4,400000,45058,0.112645,152100,0.38025
-49.4,42.6,400000,44874,0.112185,151852,0.37963
-49.4,42.8,400000,44858,0.112145,151957,0.379893
-49.4,43,400000,45115,0.112787,152371,0.380927
-49.4,43.2,400000,45062,0.112655,152016,0.38004
-49.4,43.4,400000,44778,0.111945,151896,0.37974
-49.4,43.6,400000,44899,0.112248,152412,0.38103
-49.4,43.8,400000,44847,0.112117,152036,0.38009
-49.4,44,400000,44916,0.11229,151787,0.379468
-49.4,44.2,400000,44535,0.111338,151976,0.37994
-49.4,44.4,400000,44519,0.111297,152060,0.38015
-49.4,44.6,400000,44716,0.11179,152036,0.38009
-49.4,44.8,400000,44818,0.112045,152476,0.38119
-49.4,45,400000,44724,0.11181,151683,0.379207
-49.4,45.2,400000,44432,0.11108,152114,0.380285
-49.4,45.4,400000,44905,0.112263,151992,0.37998
-49.4,45.6,400000,44785,0.111963,152122,0.380305
-49.4,45.8,400000,44628,0.11157,152024,0.38006
-49.4,46,400000,44773,0.111933,152487,0.381217
-49.4,46.2,400000,45475,0.113687,152222,0.380555
-49.4,46.4,400000,44994,0.112485,152662,0.381655
-49.4,46.6,400000,44656,0.11164,152335,0.380837
-49.4,46.8,400000,45269,0.113172,152470,0.381175
-49.4,47,400000,44818,0.112045,151933,0.379833
-49.4,47.2,400000,44864,0.11216,151857,0.379642
-49.4,47.4,400000,45160,0.1129,152147,0.380368
-49.4,47.6,400000,45397,0.113492,152195,0.380487
-49.4,47.8,400000,44596,0.11149,151908,0.37977
-49.4,48,400000,44922,0.112305,152422,0.381055
-49.4,48.2,400000,44942,0.112355,151807,0.379518
-49.4,48.4,400000,44432,0.11108,151987,0.379968
-49.4,48.6,400000,45066,0.112665,151772,0.37943
-49.4,48.8,400000,44732,0.11183,152406,0.381015
-49.4,49,400000,45058,0.112645,151750,0.379375
-49.4,49.2,400000,45317,0.113293,152511,0.381277
-49.4,49.4,400000,44450,0.111125,151880,0.3797
-49.4,49.6,400000,45141,0.112852,152247,0.380617
-49.4,49.8,400000,44751,0.111878,152286,0.380715
-49.4,50,400000,44841,0.112102,152264,0.38066
-49.2,-50,400000,44871,0.112177,152067,0.380167
-49.2,-49.8,400000,44992,0.11248,151703,0.379258
-49.2,-49.6,400000,44982,0.112455,152258,0.380645
-49.2,-49.4,400000,44761,0.111903,152313,0.380783
-49.2,-49.2,400000,44992,0.11248,151486,0.378715
-49.2,-49,400000,44827,0.112068,152364,0.38091
