x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-29,-33,5,100000,36,0.00036,67,0.00067
-29,-32,0,100000,15,0.00015,74,0.00074
-29,-32,1,100000,30,0.0003,52,0.00052
-29,-32,2,100000,35,0.00035,64,0.00064
-29,-32,3,100000,42,0.00042,73,0.00073
-29,-32,4,100000,37,0.00037,64,0.00064
-29,-32,5,100000,32,0.00032,76,0.00076
-29,-31,0,100000,30,0.0003,70,0.0007
-29,-31,1,100000,38,0.00038,76,0.00076
-29,-31,2,100000,36,0.00036,70,0.0007
-29,-31,3,100000,22,0.00022,68,0.00068
-29,-31,4,100000,26,0.00026,67,0.00067
-29,-31,5,100000,19,0.00019,55,0.00055
-29,-30,0,100000,27,0.00027,69,0.00069
-29,-30,1,100000,27,0.00027,63,0.00063
-29,-30,2,100000,31,0.00031,73,0.00073
-29,-30,3,100000,30,0.0003,64,0.00064
-29,-30,4,100000,30,0.0003,78,0.00078
-29,-30,5,100000,33,0.00033,79,0.00079
-29,-29,0,100000,34,0.00034,77,0.00077
-29,-29,1,100000,31,0.00031,74,0.00074
-29,-29,2,100000,28,0.00028,75,0.00075
-29,-29,3,100000,39,0.00039,64,0.00064
-29,-29,4,100000,38,0.00038,90,0.0009
-29,-29,5,100000,36,0.00036,74,0.00074
-29,-28,0,100000,36,0.00036,80,0.0008
-29,-28,1,100000,28,0.00028,72,0.00072
-29,-28,2,100000,42,0.00042,78,0.00078
-29,-28,3,100000,25,0.00025,73,0.00073
-29,-28,4,100000,46,0.00046,82,0.00082
-29,-28,5,100000,35,0.00035,74,0.00074
-29,-27,0,100000,29,0.00029,75,0.00075
-29,-27,1,100000,13,0.00013,74,0.00074
-29,-27,2,100000,36,0.00036,94,0.00094
-29,-27,3,100000,40,0.0004,77,0.00077
-29,-27,4,100000,27,0.00027,72,0.00072
-29,-27,5,100000,26,0.00026,75,0.00075
-29,-26,0,100000,30,0.0003,74,0.00074
-29,-26,1,100000,24,0.00024,59,0.00059
-29,-26,2,100000,14,0.00014,73,0.00073
-29,-26,3,100000,17,0.00017,70,0.0007
-29,-26,4,100000,19,0.00019,69,0.00069
-29,-26,5,100000,57,0.00057,72,0.00072
-29,-25,0,100000,45,0.00045,70,0.0007
-29,-25,1,100000,20,0.0002,66,0.00066
-29,-25,2,100000,32,0.00032,76,0.00076
-29,-25,3,100000,30,0.0003,65,0.00065
-29,-25,4,100000,23,0.00023,78,0.00078
-29,-25,5,100000,21,0.00021,59,0.00059
-29,-24,0,100000,34,0.00034,76,0.00076
-29,-24,1,100000,23,0.00023,77,0.00077
-29,-24,2,100000,42,0.00042,81,0.00081
-29,-24,3,100000,19,0.00019,73,0.00073
-29,-24,4,100000,14,0.00014,74,0.00074
-29,-24,5,100000,30,0.0003,69,0.00069
-29,-23,0,100000,25,0.00025,59,0.00059
-29,-23,1,100000,50,0.0005,73,0.00073
-29,-23,2,100000,16,0.00016,73,0.00073
-29,-23,3,100000,52,0.00052,73,0.00073
-29,-23,4,100000,40,0.0004,84,0.00084
-29,-23,5,100000,26,0.00026,71,0.00071
-29,-22,0,100000,26,0.00026,72,0.00072
-29,-22,1,100000,27,0.00027,67,0.00067
-29,-22,2,100000,16,0.00016,64,0.00064
-29,-22,3,100000,32,0.00032,86,0.00086
-29,-22,4,100000,21,0.00021,68,0.00068
-29,-22,5,100000,12,0.00012,55,0.00055
-29,-21,0,100000,43,0.00043,72,0.00072
-29,-21,1,100000,40,0.0004,74,0.00074
-29,-21,2,100000,37,0.00037,83,0.00083
-29,-21,3,100000,29,0.00029,77,0.00077
-29,-21,4,100000,40,0.0004,74,0.00074
-29,-21,5,100000,27,0.00027,89,0.00089
-29,-20,0,100000,35,0.00035,69,0.00069
-29,-20,1,100000,15,0.00015,64,0.00064
-29,-20,2,100000,23,0.00023,82,0.00082
-29,-20,3,100000,29,0.00029,72,0.00072
-29,-20,4,100000,33,0.00033,81,0.00081
-29,-20,5,100000,28,0.00028,64,0.00064
-29,-19,0,100000,15,0.00015,72,0.00072
-29,-19,1,100000,26,0.00026,68,0.00068
-29,-19,2,100000,13,0.00013,66,0.00066
-29,-19,3,100000,18,0.00018,72,0.00072
-29,-19,4,100000,29,0.00029,66,0.00066
-29,-19,5,100000,25,0.00025,81,0.00081
-29,-18,0,100000,25,0.00025,78,0.00078
-29,-18,1,100000,32,0.00032,79,0.00079
-29,-18,2,100000,34,0.00034,78,0.00078
-29,-18,3,100000,36,0.00036,58,0.00058
-29,-18,4,100000,40,0.0004,75,0.00075
-29,-18,5,100000,22,0.00022,63,0.00063
-29,-17,0,100000,13,0.00013,72,0.00072
-29,-17,1,100000,51,0.00051,75,0.00075
-29,-17,2,100000,22,0.00022,75,0.00075
-29,-17,3,100000,42,0.00042,75,0.00075
-29,-17,4,100000,26,0.00026,73,0.00073
-29,-17,5,100000,20,0.0002,68,0.00068
-29,-16,0,100000,53,0.00053,68,0.00068
-29,-16,1,100000,42,0.00042,69,0.00069
-29,-16,2,100000,20,0.0002,80,0.0008
-29,-16,3,100000,22,0.00022,70,0.0007
-29,-16,4,100000,21,0.00021,92,0.00092
-29,-16,5,100000,46,0.00046,65,0.00065
-29,-15,0,100000,27,0.00027,64,0.00064
-29,-15,1,100000,26,0.00026,65,0.00065
-29,-15,2,100000,18,0.00018,71,0.00071
-29,-15,3,100000,29,0.00029,69,0.00069
-29,-15,4,100000,20,0.0002,55,0.00055
-29,-15,5,100000,18,0.00018,59,0.00059
-29,-14,0,100000,29,0.00029,67,0.00067
-29,-14,1,100000,31,0.00031,78,0.00078
-29,-14,2,100000,42,0.00042,78,0.00078
-29,-14,3,100000,38,0.00038,84,0.00084
-29,-14,4,100000,55,0.00055,77,0.00077
-29,-14,5,100000,34,0.00034,81,0.00081
-29,-13,0,100000,23,0.00023,82,0.00082
-29,-13,1,100000,18,0.00018,62,0.00062
-29,-13,2,100000,21,0.00021,62,0.00062
-29,-13,3,100000,37,0.00037,92,0.00092
-29,-13,4,100000,27,0.00027,67,0.00067
-29,-13,5,100000,44,0.00044,72,0.00072
-29,-12,0,100000,37,0.00037,74,0.00074
-29,-12,1,100000,31,0.00031,64,0.00064
-29,-12,2,100000,29,0.00029,66,0.00066
-29,-12,3,100000,19,0.00019,76,0.00076
-29,-12,4,100000,22,0.00022,74,0.00074
-29,-12,5,100000,22,0.00022,67,0.00067
-29,-11,0,100000,20,0.0002,73,0.00073
-29,-11,1,100000,23,0.00023,71,0.00071
-29,-11,2,100000,30,0.0003,66,0.00066
-29,-11,3,100000,22,0.00022,70,0.0007
-29,-11,4,100000,33,0.00033,65,0.00065
-29,-11,5,100000,41,0.00041,75,0.00075
-29,-10,0,100000,22,0.00022,66,0.00066
-29,-10,1,100000,38,0.00038,76,0.00076
-29,-10,2,100000,10,0.0001,57,0.00057
-29,-10,3,100000,29,0.00029,81,0.00081
-29,-10,4,100000,30,0.0003,75,0.00075
-29,-10,5,100000,43,0.00043,75,0.00075
-29,-9,0,100000,28,0.00028,68,0.00068
-29,-9,1,100000,38,0.00038,74,0.00074
-29,-9,2,100000,53,0.00053,72,0.00072
-29,-9,3,100000,26,0.00026,74,0.00074
-29,-9,4,100000,23,0.00023,65,0.00065
-29,-9,5,100000,34,0.00034,62,0.00062
-29,-8,0,100000,34,0.00034,74,0.00074
-29,-8,1,100000,37,0.00037,80,0.0008
-29,-8,2,100000,28,0.00028,66,0.00066
-29,-8,3,100000,29,0.00029,76,0.00076
-29,-8,4,100000,24,0.00024,64,0.00064
-29,-8,5,100000,27,0.00027,77,0.00077
-29,-7,0,100000,30,0.0003,72,0.00072
-29,-7,1,100000,22,0.00022,64,0.00064
-29,-7,2,100000,17,0.00017,72,0.00072
-29,-7,3,100000,20,0.0002,73,0.00073
-29,-7,4,100000,32,0.00032,86,0.00086
-29,-7,5,100000,22,0.00022,66,0.00066
-29,-6,0,100000,34,0.00034,72,0.00072
-29,-6,1,100000,38,0.00038,83,0.00083
-29,-6,2,100000,45,0.00045,81,0.00081
-29,-6,3,100000,19,0.00019,80,0.0008
-29,-6,4,100000,56,0.00056,83,0.00083
-29,-6,5,100000,21,0.00021,69,0.00069
-29,-5,0,100000,25,0.00025,59,0.00059
-29,-5,1,100000,28,0.00028,69,0.00069
-29,-5,2,100000,46,0.00046,72,0.00072
-29,-5,3,100000,49,0.00049,80,0.0008
-29,-5,4,100000,22,0.00022,60,0.0006
-29,-5,5,100000,14,0.00014,61,0.00061
-29,-4,0,100000,31,0.00031,65,0.00065
-29,-4,1,100000,19,0.00019,71,0.00071
-29,-4,2,100000,10,0.0001,59,0.00059
-29,-4,3,100000,26,0.00026,69,0.00069
-29,-4,4,100000,25,0.00025,61,0.00061
-29,-4,5,100000,39,0.00039,77,0.00077
-29,-3,0,100000,32,0.00032,75,0.00075
-29,-3,1,100000,60,0.0006,73,0.00073
-29,-3,2,100000,27,0.00027,68,0.00068
-29,-3,3,100000,39,0.00039,94,0.00094
-29,-3,4,100000,28,0.00028,84,0.00084
-29,-3,5,100000,19,0.00019,51,0.00051
-29,-2,0,100000,31,0.00031,71,0.00071
-29,-2,1,100000,18,0.00018,72,0.00072
-29,-2,2,100000,30,0.0003,75,0.00075
-29,-2,3,100000,30,0.0003,72,0.00072
-29,-2,4,100000,51,0.00051,70,0.0007
-29,-2,5,100000,33,0.00033,71,0.00071
-29,-1,0,100000,23,0.00023,62,0.00062
-29,-1,1,100000,44,0.00044,73,0.00073
-29,-1,2,100000,38,0.00038,75,0.00075
-29,-1,3,100000,29,0.00029,83,0.00083
-29,-1,4,100000,24,0.00024,85,0.00085
-29,-1,5,100000,42,0.00042,82,0.00082
-29,0,0,100000,22,0.00022,74,0.00074
-29,0,1,100000,47,0.00047,86,0.00086
-29,0,2,100000,23,0.00023,68,0.00068
-29,0,3,100000,26,0.00026,72,0.00072
-29,0,4,100000,27,0.00027,78,0.00078
-29,0,5,100000,26,0.00026,66,0.00066
-29,1,0,100000,37,0.00037,74,0.00074
-29,1,1,100000,33,0.00033,72,0.00072
-29,1,2,100000,38,0.00038,73,0.00073
-29,1,3,100000,20,0.0002,62,0.00062
-29,1,4,100000,29,0.00029,63,0.00063
-29,1,5,100000,31,0.00031,81,0.00081
-29,2,0,100000,35,0.00035,88,0.00088
-29,2,1,100000,26,0.00026,73,0.00073
-29,2,2,100000,16,0.00016,69,0.00069
-29,2,3,100000,28,0.00028,81,0.00081
-29,2,4,100000,20,0.0002,73,0.00073
-29,2,5,100000,23,0.00023,76,0.00076
-29,3,0,100000,38,0.00038,87,0.00087
-29,3,1,100000,37,0.00037,71,0.00071
-29,3,2,100000,36,0.00036,63,0.00063
-29,3,3,100000,43,0.00043,78,0.00078
-29,3,4,100000,34,0.00034,70,0.0007
-29,3,5,100000,25,0.00025,68,0.00068
-29,4,0,100000,28,0.00028,67,0.00067
-29,4,1,100000,24,0.00024,66,0.00066
-29,4,2,100000,29,0.00029,70,0.0007
-29,4,3,100000,24,0.00024,67,0.00067
-29,4,4,100000,28,0.00028,67,0.00067
-29,4,5,100000,29,0.00029,77,0.00077
-29,5,0,100000,29,0.00029,81,0.00081
-29,5,1,100000,30,0.0003,63,0.00063
-29,5,2,100000,51,0.00051,87,0.00087
-29,5,3,100000,28,0.00028,85,0.00085
-29,5,4,100000,50,0.0005,79,0.00079
-29,5,5,100000,42,0.00042,90,0.0009
-29,6,0,100000,27,0.00027,72,0.00072
-29,6,1,100000,37,0.00037,74,0.00074
-29,6,2,100000,36,0.00036,65,0.00065
-29,6,3,100000,21,0.00021,55,0.00055
-29,6,4,100000,32,0.00032,78,0.00078
-29,6,5,100000,25,0.00025,69,0.00069
-29,7,0,100000,23,0.00023,82,0.00082
-29,7,1,100000,50,0.0005,83,0.00083
-29,7,2,100000,26,0.00026,70,0.0007
-29,7,3,100000,50,0.0005,83,0.00083
-29,7,4,100000,24,0.00024,62,0.00062
-29,7,5,100000,45,0.00045,75,0.00075
-29,8,0,100000,25,0.00025,86,0.00086
-29,8,1,100000,41,0.00041,70,0.0007
-29,8,2,100000,39,0.00039,63,0.00063
-29,8,3,100000,46,0.00046,94,0.00094
-29,8,4,100000,29,0.00029,69,0.00069
-29,8,5,100000,25,0.00025,73,0.00073
-29,9,0,100000,20,0.0002,68,0.00068
-29,9,1,100000,35,0.00035,66,0.00066
-29,9,2,100000,34,0.00034,76,0.00076
-29,9,3,100000,23,0.00023,67,0.00067
-29,9,4,100000,27,0.00027,55,0.00055
-29,9,5,100000,23,0.00023,69,0.00069
-29,10,0,100000,28,0.00028,80,0.0008
-29,10,1,100000,25,0.00025,74,0.00074
-29,10,2,100000,39,0.00039,95,0.00095
-29,10,3,100000,23,0.00023,70,0.0007
-29,10,4,100000,39,0.00039,62,0.00062
-29,10,5,100000,40,0.0004,84,0.00084
-29,11,0,100000,32,0.00032,78,0.00078
-29,11,1,100000,27,0.00027,78,0.00078
-29,11,2,100000,41,0.00041,67,0.00067
-29,11,3,100000,44,0.00044,86,0.00086
-29,11,4,100000,20,0.0002,61,0.00061
-29,11,5,100000,44,0.00044,73,0.00073
-29,12,0,100000,22,0.00022,78,0.00078
-29,12,1,100000,35,0.00035,62,0.00062
-29,12,2,100000,31,0.00031,75,0.00075
-29,12,3,100000,32,0.00032,72,0.00072
-29,12,4,100000,23,0.00023,67,0.00067
-29,12,5,100000,21,0.00021,72,0.00072
-29,13,0,100000,19,0.00019,69,0.00069
-29,13,1,100000,29,0.00029,73,0.00073
-29,13,2,100000,40,0.0004,77,0.00077
-29,13,3,100000,47,0.00047,66,0.00066
-29,13,4,100000,25,0.00025,80,0.0008
-29,13,5,100000,42,0.00042,96,0.00096
-29,14,0,100000,53,0.00053,78,0.00078
-29,14,1,100000,32,0.00032,74,0.00074
-29,14,2,100000,20,0.0002,67,0.00067
-29,14,3,100000,22,0.00022,63,0.00063
-29,14,4,100000,20,0.0002,64,0.00064
-29,14,5,100000,27,0.00027,74,0.00074
-29,15,0,100000,26,0.00026,70,0.0007
-29,15,1,100000,27,0.00027,67,0.00067
-29,15,2,100000,28,0.00028,73,0.00073
-29,15,3,100000,15,0.00015,62,0.00062
-29,15,4,100000,24,0.00024,72,0.00072
-29,15,5,100000,40,0.0004,79,0.00079
-29,16,0,100000,21,0.00021,63,0.00063
-29,16,1,100000,28,0.00028,66,0.00066
-29,16,2,100000,27,0.00027,70,0.0007
-29,16,3,100000,15,0.00015,69,0.00069
-29,16,4,100000,18,0.00018,61,0.00061
-29,16,5,100000,33,0.00033,82,0.00082
-29,17,0,100000,24,0.00024,66,0.00066
-29,17,1,100000,33,0.00033,75,0.00075
-29,17,2,100000,14,0.00014,56,0.00056
-29,17,3,100000,14,0.00014,72,0.00072
-29,17,4,100000,27,0.00027,78,0.00078
-29,17,5,100000,14,0.00014,58,0.00058
-29,18,0,100000,31,0.00031,75,0.00075
-29,18,1,100000,36,0.00036,67,0.00067
-29,18,2,100000,46,0.00046,75,0.00075
-29,18,3,100000,15,0.00015,64,0.00064
-29,18,4,100000,20,0.0002,67,0.00067
-29,18,5,100000,36,0.00036,76,0.00076
-29,19,0,100000,20,0.0002,80,0.0008
-29,19,1,100000,35,0.00035,68,0.00068
-29,19,2,100000,29,0.00029,81,0.00081
-29,19,3,100000,32,0.00032,71,0.00071
-29,19,4,100000,27,0.00027,70,0.0007
-29,19,5,100000,36,0.00036,70,0.0007
-29,20,0,100000,44,0.00044,85,0.00085
-29,20,1,100000,35,0.00035,78,0.00078
-29,20,2,100000,26,0.00026,73,0.00073
-29,20,3,100000,42,0.00042,84,0.00084
-29,20,4,100000,34,0.00034,74,0.00074
-29,20,5,100000,35,0.00035,77,0.00077
-29,21,0,100000,21,0.00021,63,0.00063
-29,21,1,100000,24,0.00024,66,0.00066
-29,21,2,100000,23,0.00023,67,0.00067
-29,21,3,100000,26,0.00026,64,0.00064
-29,21,4,100000,40,0.0004,80,0.0008
-29,21,5,100000,15,0.00015,70,0.0007
-29,22,0,100000,22,0.00022,63,0.00063
-29,22,1,100000,21,0.00021,78,0.00078
-29,22,2,100000,42,0.00042,68,0.00068
-29,22,3,100000,19,0.00019,64,0.00064
-29,22,4,100000,36,0.00036,62,0.00062
-29,22,5,100000,24,0.00024,75,0.00075
-29,23,0,100000,33,0.00033,69,0.00069
-29,23,1,100000,43,0.00043,70,0.0007
-29,23,2,100000,27,0.00027,77,0.00077
-29,23,3,100000,36,0.00036,76,0.00076
-29,23,4,100000,29,0.00029,61,0.00061
-29,23,5,100000,24,0.00024,74,0.00074
-29,24,0,100000,39,0.00039,62,0.00062
-29,24,1,100000,21,0.00021,56,0.00056
-29,24,2,100000,26,0.00026,66,0.00066
-29,24,3,100000,28,0.00028,77,0.00077
-29,24,4,100000,41,0.00041,83,0.00083
-29,24,5,100000,40,0.0004,60,0.0006
-29,25,0,100000,21,0.00021,69,0.00069
-29,25,1,100000,53,0.00053,103,0.00103
-29,25,2,100000,44,0.00044,77,0.00077
-29,25,3,100000,28,0.00028,66,0.00066
-29,25,4,100000,32,0.00032,69,0.00069
-29,25,5,100000,27,0.00027,65,0.00065
-29,26,0,100000,28,0.00028,83,0.00083
-29,26,1,100000,34,0.00034,76,0.00076
-29,26,2,100000,45,0.00045,72,0.00072
-29,26,3,100000,45,0.00045,90,0.0009
-29,26,4,100000,33,0.00033,77,0.00077
-29,26,5,100000,28,0.00028,89,0.00089
-29,27,0,100000,26,0.00026,72,0.00072
-29,27,1,100000,24,0.00024,62,0.00062
-29,27,2,100000,22,0.00022,53,0.00053
-29,27,3,100000,34,0.00034,71,0.00071
-29,27,4,100000,30,0.0003,56,0.00056
-29,27,5,100000,18,0.00018,61,0.00061
-29,28,0,100000,20,0.0002,78,0.00078
-29,28,1,100000,24,0.00024,75,0.00075
-29,28,2,100000,34,0.00034,76,0.00076
-29,28,3,100000,37,0.00037,83,0.00083
-29,28,4,100000,34,0.00034,77,0.00077
-29,28,5,100000,33,0.00033,68,0.00068
-29,29,0,100000,34,0.00034,83,0.00083
-29,29,1,100000,26,0.00026,51,0.00051
-29,29,2,100000,19,0.00019,74,0.00074
-29,29,3,100000,19,0.00019,81,0.00081
-29,29,4,100000,32,0.00032,65,0.00065
-29,29,5,100000,28,0.00028,74,0.00074
-29,30,0,100000,32,0.00032,64,0.00064
-29,30,1,100000,48,0.00048,75,0.00075
-29,30,2,100000,32,0.00032,79,0.00079
-29,30,3,100000,29,0.00029,77,0.00077
-29,30,4,100000,38,0.00038,78,0.00078
-29,30,5,100000,40,0.0004,75,0.00075
-29,31,0,100000,29,0.00029,79,0.00079
-29,31,1,100000,28,0.00028,71,0.00071
-29,31,2,100000,44,0.00044,83,0.00083
-29,31,3,100000,17,0.00017,69,0.00069
-29,31,4,100000,45,0.00045,89,0.00089
-29,31,5,100000,19,0.00019,74,0.00074
-29,32,0,100000,35,0.00035,80,0.0008
-29,32,1,100000,33,0.00033,59,0.00059
-29,32,2,100000,30,0.0003,89,0.00089
-29,32,3,100000,20,0.0002,69,0.00069
-29,32,4,100000,25,0.00025,56,0.00056
-29,32,5,100000,27,0.00027,67,0.00067
-29,33,0,100000,40,0.0004,65,0.00065
-29,33,1,100000,27,0.00027,79,0.00079
-29,33,2,100000,20,0.0002,62,0.00062
-29,33,3,100000,19,0.00019,67,0.00067
-29,33,4,100000,30,0.0003,71,0.00071
-29,33,5,100000,32,0.00032,89,0.00089
-29,34,0,100000,34,0.00034,81,0.00081
-29,34,1,100000,25,0.00025,72,0.00072
-29,34,2,100000,32,0.00032,83,0.00083
-29,34,3,100000,31,0.00031,69,0.00069
-29,34,4,100000,37,0.00037,82,0.00082
-29,34,5,100000,22,0.00022,71,0.00071
-29,35,0,100000,25,0.00025,70,0.0007
-29,35,1,100000,34,0.00034,63,0.00063
-29,35,2,100000,25,0.00025,70,0.0007
-29,35,3,100000,29,0.00029,74,0.00074
-29,35,4,100000,23,0.00023,66,0.00066
-29,35,5,100000,29,0.00029,80,0.0008
-29,36,0,100000,24,0.00024,72,0.00072
-29,36,1,100000,32,0.00032,89,0.00089
-29,36,2,100000,31,0.00031,77,0.00077
-29,36,3,100000,25,0.00025,76,0.00076
-29,36,4,100000,30,0.0003,67,0.00067
-29,36,5,100000,21,0.00021,55,0.00055
-29,37,0,100000,27,0.00027,88,0.00088
-29,37,1,100000,32,0.00032,59,0.00059
-29,37,2,100000,35,0.00035,74,0.00074
-29,37,3,100000,22,0.00022,82,0.00082
-29,37,4,100000,23,0.00023,67,0.00067
-29,37,5,100000,35,0.00035,78,0.00078
-29,38,0,100000,22,0.00022,65,0.00065
-29,38,1,100000,12,0.00012,61,0.00061
-29,38,2,100000,17,0.00017,58,0.00058
-29,38,3,100000,37,0.00037,69,0.00069
-29,38,4,100000,39,0.00039,73,0.00073
-29,38,5,100000,19,0.00019,70,0.0007
-29,39,0,100000,42,0.00042,79,0.00079
-29,39,1,100000,15,0.00015,73,0.00073
-29,39,2,100000,23,0.00023,72,0.00072
-29,39,3,100000,35,0.00035,84,0.00084
-29,39,4,100000,29,0.00029,65,0.00065
-29,39,5,100000,42,0.00042,80,0.0008
-29,40,0,100000,43,0.00043,75,0.00075
-29,40,1,100000,35,0.00035,73,0.00073
-29,40,2,100000,29,0.00029,75,0.00075
-29,40,3,100000,19,0.00019,51,0.00051
-29,40,4,100000,27,0.00027,66,0.00066
-29,40,5,100000,37,0.00037,73,0.00073
-29,41,0,100000,34,0.00034,79,0.00079
-29,41,1,100000,39,0.00039,73,0.00073
-29,41,2,100000,32,0.00032,77,0.00077
-29,41,3,100000,30,0.0003,75,0.00075
-29,41,4,100000,37,0.00037,76,0.00076
-29,41,5,100000,23,0.00023,87,0.00087
-29,42,0,100000,31,0.00031,81,0.00081
-29,42,1,100000,32,0.00032,75,0.00075
-29,42,2,100000,30,0.0003,57,0.00057
-29,42,3,100000,33,0.00033,72,0.00072
-29,42,4,100000,29,0.00029,59,0.00059
-29,42,5,100000,22,0.00022,77,0.00077
-29,43,0,100000,50,0.0005,78,0.00078
-29,43,1,100000,16,0.00016,67,0.00067
-29,43,2,100000,26,0.00026,67,0.00067
-29,43,3,100000,21,0.00021,73,0.00073
-29,43,4,100000,18,0.00018,65,0.00065
-29,43,5,100000,52,0.00052,77,0.00077
-29,44,0,100000,29,0.00029,49,0.00049
-29,44,1,100000,32,0.00032,75,0.00075
-29,44,2,100000,43,0.00043,85,0.00085
-29,44,3,100000,26,0.00026,78,0.00078
-29,44,4,100000,15,0.00015,68,0.00068
-29,44,5,100000,27,0.00027,65,0.00065
-29,45,0,100000,39,0.00039,79,0.00079
-29,45,1,100000,39,0.00039,81,0.00081
-29,45,2,100000,30,0.0003,70,0.0007
-29,45,3,100000,26,0.00026,78,0.00078
-29,45,4,100000,26,0.00026,68,0.00068
-29,45,5,100000,18,0.00018,57,0.00057
-29,46,0,100000,33,0.00033,67,0.00067
-29,46,1,100000,31,0.00031,94,0.00094
-29,46,2,100000,20,0.0002,62,0.00062
-29,46,3,100000,42,0.00042,67,0.00067
-29,46,4,100000,39,0.00039,68,0.00068
-29,46,5,100000,38,0.00038,82,0.00082
-29,47,0,100000,42,0.00042,81,0.00081
-29,47,1,100000,29,0.00029,77,0.00077
-29,47,2,100000,24,0.00024,84,0.00084
-29,47,3,100000,41,0.00041,72,0.00072
-29,47,4,100000,28,0.00028,75,0.00075
-29,47,5,100000,23,0.00023,72,0.00072
-29,48,0,100000,27,0.00027,70,0.0007
-29,48,1,100000,13,0.00013,67,0.00067
-29,48,2,100000,26,0.00026,69,0.00069
-29,48,3,100000,29,0.00029,73,0.00073
-29,48,4,100000,21,0.00021,60,0.0006
-29,48,5,100000,27,0.00027,65,0.00065
-29,49,0,100000,18,0.00018,64,0.00064
-29,49,1,100000,32,0.00032,75,0.00075
-29,49,2,100000,33,0.00033,80,0.0008
-29,49,3,100000,37,0.00037,67,0.00067
-29,49,4,100000,22,0.00022,73,0.00073
-29,49,5,100000,28,0.00028,78,0.00078
-29,50,0,100000,36,0.00036,71,0.00071
-29,50,1,100000,25,0.00025,77,0.00077
-29,50,2,100000,48,0.00048,97,0.00097
-29,50,3,100000,25,0.00025,78,0.00078
-29,50,4,100000,29,0.00029,72,0.00072
-29,50,5,100000,21,0.00021,58,0.00058
-28,-50,0,100000,49,0.00049,78,0.00078
-28,-50,1,100000,20,0.0002,77,0.00077
-28,-50,2,100000,22,0.00022,65,0.00065
-28,-50,3,100000,23,0.00023,66,0.00066
-28,-50,4,100000,19,0.00019,62,0.00062
-28,-50,5,100000,24,0.00024,76,0.00076
-28,-49,0,100000,24,0.00024,63,0.00063
-28,-49,1,100000,44,0.00044,87,0.00087
-28,-49,2,100000,37,0.00037,74,0.00074
-28,-49,3,100000,28,0.00028,76,0.00076
-28,-49,4,100000,38,0.00038,70,0.0007
-28,-49,5,100000,24,0.00024,88,0.00088
-28,-48,0,100000,34,0.00034,82,0.00082
-28,-48,1,100000,28,0.00028,82,0.00082
-28,-48,2,100000,41,0.00041,90,0.0009
-28,-48,3,100000,38,0.00038,83,0.00083
-28,-48,4,100000,39,0.00039,92,0.00092
-28,-48,5,100000,16,0.00016,54,0.00054
-28,-47,0,100000,25,0.00025,90,0.0009
-28,-47,1,100000,22,0.00022,77,0.00077
-28,-47,2,100000,23,0.00023,66,0.00066
-28,-47,3,100000,28,0.00028,63,0.00063
-28,-47,4,100000,35,0.00035,86,0.00086
-28,-47,5,100000,56,0.00056,85,0.00085
-28,-46,0,100000,30,0.0003,66,0.00066
-28,-46,1,100000,19,0.00019,60,0.0006
-28,-46,2,100000,26,0.00026,69,0.00069
-28,-46,3,100000,19,0.00019,64,0.00064
-28,-46,4,100000,11,0.00011,65,0.00065
-28,-46,5,100000,20,0.0002,78,0.00078
-28,-45,0,100000,29,0.00029,72,0.00072
-28,-45,1,100000,35,0.00035,69,0.00069
-28,-45,2,100000,35,0.00035,67,0.00067
-28,-45,3,100000,41,0.00041,67,0.00067
-28,-45,4,100000,27,0.00027,65,0.00065
-28,-45,5,100000,24,0.00024,67,0.00067
-28,-44,0,100000,32,0.00032,75,0.00075
-28,-44,1,100000,29,0.00029,74,0.00074
-28,-44,2,100000,27,0.00027,75,0.00075
-28,-44,3,100000,41,0.00041,78,0.00078
-28,-44,4,100000,30,0.0003,68,0.00068
-28,-44,5,100000,22,0.00022,79,0.00079
-28,-43,0,100000,24,0.00024,66,0.00066
-28,-43,1,100000,35,0.00035,81,0.00081
-28,-43,2,100000,30,0.0003,71,0.00071
-28,-43,3,100000,26,0.00026,69,0.00069
-28,-43,4,100000,25,0.00025,70,0.0007
-28,-43,5,100000,26,0.00026,66,0.00066
-28,-42,0,100000,38,0.00038,83,0.00083
-28,-42,1,100000,34,0.00034,66,0.00066
-28,-42,2,100000,30,0.0003,83,0.00083
-28,-42,3,100000,39,0.00039,84,0.00084
-28,-42,4,100000,39,0.00039,84,0.00084
-28,-42,5,100000,40,0.0004,79,0.00079
-28,-41,0,100000,25,0.00025,75,0.00075
-28,-41,1,100000,20,0.0002,71,0.00071
-28,-41,2,100000,46,0.00046,75,0.00075
-28,-41,3,100000,32,0.00032,77,0.00077
-28,-41,4,100000,39,0.00039,87,0.00087
-28,-41,5,100000,39,0.00039,71,0.00071
-28,-40,0,100000,24,0.00024,72,0.00072
-28,-40,1,100000,30,0.0003,74,0.00074
-28,-40,2,100000,29,0.00029,80,0.0008
-28,-40,3,100000,27,0.00027,66,0.00066
-28,-40,4,100000,22,0.00022,63,0.00063
-28,-40,5,100000,25,0.00025,67,0.00067
-28,-39,0,100000,19,0.00019,75,0.00075
-28,-39,1,100000,37,0.00037,72,0.00072
-28,-39,2,100000,27,0.00027,64,0.00064
-28,-39,3,100000,25,0.00025,73,0.00073
-28,-39,4,100000,21,0.00021,72,0.00072
