x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-34,-39,5,100000,17,0.00017,66,0.00066
-34,-38,0,100000,31,0.00031,85,0.00085
-34,-38,1,100000,28,0.00028,62,0.00062
-34,-38,2,100000,29,0.00029,69,0.00069
-34,-38,3,100000,33,0.00033,76,0.00076
-34,-38,4,100000,17,0.00017,66,0.00066
-34,-38,5,100000,35,0.00035,74,0.00074
-34,-37,0,100000,34,0.00034,65,0.00065
-34,-37,1,100000,39,0.00039,88,0.00088
-34,-37,2,100000,19,0.00019,69,0.00069
-34,-37,3,100000,27,0.00027,68,0.00068
-34,-37,4,100000,39,0.00039,75,0.00075
-34,-37,5,100000,27,0.00027,64,0.00064
-34,-36,0,100000,28,0.00028,70,0.0007
-34,-36,1,100000,28,0.00028,69,0.00069
-34,-36,2,100000,35,0.00035,70,0.0007
-34,-36,3,100000,34,0.00034,70,0.0007
-34,-36,4,100000,19,0.00019,71,0.00071
-34,-36,5,100000,30,0.0003,73,0.00073
-34,-35,0,100000,40,0.0004,72,0.00072
-34,-35,1,100000,25,0.00025,71,0.00071
-34,-35,2,100000,10,0.0001,69,0.00069
-34,-35,3,100000,46,0.00046,77,0.00077
-34,-35,4,100000,48,0.00048,75,0.00075
-34,-35,5,100000,31,0.00031,78,0.00078
-34,-34,0,100000,13,0.00013,59,0.00059
-34,-34,1,100000,48,0.00048,76,0.00076
-34,-34,2,100000,38,0.00038,79,0.00079
-34,-34,3,100000,23,0.00023,54,0.00054
-34,-34,4,100000,34,0.00034,65,0.00065
-34,-34,5,100000,34,0.00034,70,0.0007
-34,-33,0,100000,28,0.00028,74,0.00074
-34,-33,1,100000,22,0.00022,64,0.00064
-34,-33,2,100000,21,0.00021,73,0.00073
-34,-33,3,100000,20,0.0002,79,0.00079
-34,-33,4,100000,31,0.00031,76,0.00076
-34,-33,5,100000,41,0.00041,63,0.00063
-34,-32,0,100000,32,0.00032,76,0.00076
-34,-32,1,100000,19,0.00019,75,0.00075
-34,-32,2,100000,24,0.00024,67,0.00067
-34,-32,3,100000,29,0.00029,63,0.00063
-34,-32,4,100000,49,0.00049,86,0.00086
-34,-32,5,100000,26,0.00026,66,0.00066
-34,-31,0,100000,23,0.00023,62,0.00062
-34,-31,1,100000,54,0.00054,72,0.00072
-34,-31,2,100000,23,0.00023,63,0.00063
-34,-31,3,100000,23,0.00023,68,0.00068
-34,-31,4,100000,24,0.00024,73,0.00073
-34,-31,5,100000,35,0.00035,81,0.00081
-34,-30,0,100000,19,0.00019,80,0.0008
-34,-30,1,100000,40,0.0004,67,0.00067
-34,-30,2,100000,29,0.00029,84,0.00084
-34,-30,3,100000,30,0.0003,59,0.00059
-34,-30,4,100000,33,0.00033,55,0.00055
-34,-30,5,100000,26,0.00026,58,0.00058
-34,-29,0,100000,25,0.00025,75,0.00075
-34,-29,1,100000,18,0.00018,64,0.00064
-34,-29,2,100000,38,0.00038,82,0.00082
-34,-29,3,100000,30,0.0003,74,0.00074
-34,-29,4,100000,45,0.00045,85,0.00085
-34,-29,5,100000,17,0.00017,68,0.00068
-34,-28,0,100000,48,0.00048,86,0.00086
-34,-28,1,100000,31,0.00031,73,0.00073
-34,-28,2,100000,19,0.00019,74,0.00074
-34,-28,3,100000,18,0.00018,69,0.00069
-34,-28,4,100000,39,0.00039,86,0.00086
-34,-28,5,100000,16,0.00016,85,0.00085
-34,-27,0,100000,21,0.00021,54,0.00054
-34,-27,1,100000,19,0.00019,61,0.00061
-34,-27,2,100000,23,0.00023,75,0.00075
-34,-27,3,100000,24,0.00024,74,0.00074
-34,-27,4,100000,33,0.00033,77,0.00077
-34,-27,5,100000,32,0.00032,71,0.00071
-34,-26,0,100000,14,0.00014,82,0.00082
-34,-26,1,100000,24,0.00024,70,0.0007
-34,-26,2,100000,10,0.0001,56,0.00056
-34,-26,3,100000,16,0.00016,62,0.00062
-34,-26,4,100000,11,0.00011,68,0.00068
-34,-26,5,100000,31,0.00031,67,0.00067
-34,-25,0,100000,48,0.00048,79,0.00079
-34,-25,1,100000,32,0.00032,76,0.00076
-34,-25,2,100000,23,0.00023,60,0.0006
-34,-25,3,100000,33,0.00033,70,0.0007
-34,-25,4,100000,38,0.00038,81,0.00081
-34,-25,5,100000,37,0.00037,67,0.00067
-34,-24,0,100000,14,0.00014,61,0.00061
-34,-24,1,100000,43,0.00043,67,0.00067
-34,-24,2,100000,24,0.00024,68,0.00068
-34,-24,3,100000,42,0.00042,77,0.00077
-34,-24,4,100000,17,0.00017,69,0.00069
-34,-24,5,100000,13,0.00013,69,0.00069
-34,-23,0,100000,26,0.00026,75,0.00075
-34,-23,1,100000,26,0.00026,69,0.00069
-34,-23,2,100000,32,0.00032,78,0.00078
-34,-23,3,100000,26,0.00026,75,0.00075
-34,-23,4,100000,35,0.00035,75,0.00075
-34,-23,5,100000,31,0.00031,64,0.00064
-34,-22,0,100000,38,0.00038,74,0.00074
-34,-22,1,100000,29,0.00029,80,0.0008
-34,-22,2,100000,36,0.00036,77,0.00077
-34,-22,3,100000,19,0.00019,59,0.00059
-34,-22,4,100000,17,0.00017,71,0.00071
-34,-22,5,100000,40,0.0004,77,0.00077
-34,-21,0,100000,28,0.00028,75,0.00075
-34,-21,1,100000,44,0.00044,81,0.00081
-34,-21,2,100000,30,0.0003,72,0.00072
-34,-21,3,100000,39,0.00039,75,0.00075
-34,-21,4,100000,15,0.00015,81,0.00081
-34,-21,5,100000,24,0.00024,71,0.00071
-34,-20,0,100000,32,0.00032,77,0.00077
-34,-20,1,100000,29,0.00029,72,0.00072
-34,-20,2,100000,40,0.0004,88,0.00088
-34,-20,3,100000,39,0.00039,71,0.00071
-34,-20,4,100000,39,0.00039,79,0.00079
-34,-20,5,100000,29,0.00029,93,0.00093
-34,-19,0,100000,38,0.00038,76,0.00076
-34,-19,1,100000,15,0.00015,53,0.00053
-34,-19,2,100000,22,0.00022,54,0.00054
-34,-19,3,100000,21,0.00021,81,0.00081
-34,-19,4,100000,37,0.00037,69,0.00069
-34,-19,5,100000,36,0.00036,81,0.00081
-34,-18,0,100000,34,0.00034,91,0.00091
-34,-18,1,100000,30,0.0003,75,0.00075
-34,-18,2,100000,31,0.00031,55,0.00055
-34,-18,3,100000,28,0.00028,66,0.00066
-34,-18,4,100000,30,0.0003,72,0.00072
-34,-18,5,100000,26,0.00026,78,0.00078
-34,-17,0,100000,37,0.00037,68,0.00068
-34,-17,1,100000,27,0.00027,60,0.0006
-34,-17,2,100000,37,0.00037,71,0.00071
-34,-17,3,100000,36,0.00036,97,0.00097
-34,-17,4,100000,57,0.00057,78,0.00078
-34,-17,5,100000,31,0.00031,76,0.00076
-34,-16,0,100000,60,0.0006,77,0.00077
-34,-16,1,100000,28,0.00028,66,0.00066
-34,-16,2,100000,24,0.00024,64,0.00064
-34,-16,3,100000,35,0.00035,70,0.0007
-34,-16,4,100000,30,0.0003,71,0.00071
-34,-16,5,100000,27,0.00027,78,0.00078
-34,-15,0,100000,39,0.00039,81,0.00081
-34,-15,1,100000,34,0.00034,90,0.0009
-34,-15,2,100000,38,0.00038,67,0.00067
-34,-15,3,100000,26,0.00026,76,0.00076
-34,-15,4,100000,29,0.00029,60,0.0006
-34,-15,5,100000,34,0.00034,91,0.00091
-34,-14,0,100000,39,0.00039,57,0.00057
-34,-14,1,100000,18,0.00018,63,0.00063
-34,-14,2,100000,26,0.00026,66,0.00066
-34,-14,3,100000,25,0.00025,84,0.00084
-34,-14,4,100000,26,0.00026,81,0.00081
-34,-14,5,100000,21,0.00021,71,0.00071
-34,-13,0,100000,18,0.00018,66,0.00066
-34,-13,1,100000,51,0.00051,87,0.00087
-34,-13,2,100000,42,0.00042,73,0.00073
-34,-13,3,100000,57,0.00057,83,0.00083
-34,-13,4,100000,15,0.00015,64,0.00064
-34,-13,5,100000,35,0.00035,72,0.00072
-34,-12,0,100000,37,0.00037,67,0.00067
-34,-12,1,100000,35,0.00035,76,0.00076
-34,-12,2,100000,18,0.00018,66,0.00066
-34,-12,3,100000,28,0.00028,69,0.00069
-34,-12,4,100000,22,0.00022,70,0.0007
-34,-12,5,100000,21,0.00021,69,0.00069
-34,-11,0,100000,15,0.00015,58,0.00058
-34,-11,1,100000,30,0.0003,72,0.00072
-34,-11,2,100000,46,0.00046,77,0.00077
-34,-11,3,100000,15,0.00015,66,0.00066
-34,-11,4,100000,32,0.00032,65,0.00065
-34,-11,5,100000,19,0.00019,64,0.00064
-34,-10,0,100000,37,0.00037,69,0.00069
-34,-10,1,100000,24,0.00024,70,0.0007
-34,-10,2,100000,22,0.00022,90,0.0009
-34,-10,3,100000,26,0.00026,84,0.00084
-34,-10,4,100000,31,0.00031,91,0.00091
-34,-10,5,100000,47,0.00047,72,0.00072
-34,-9,0,100000,24,0.00024,66,0.00066
-34,-9,1,100000,13,0.00013,49,0.00049
-34,-9,2,100000,13,0.00013,47,0.00047
-34,-9,3,100000,27,0.00027,60,0.0006
-34,-9,4,100000,28,0.00028,59,0.00059
-34,-9,5,100000,40,0.0004,87,0.00087
-34,-8,0,100000,24,0.00024,62,0.00062
-34,-8,1,100000,39,0.00039,77,0.00077
-34,-8,2,100000,35,0.00035,79,0.00079
-34,-8,3,100000,25,0.00025,73,0.00073
-34,-8,4,100000,52,0.00052,77,0.00077
-34,-8,5,100000,20,0.0002,68,0.00068
-34,-7,0,100000,20,0.0002,55,0.00055
-34,-7,1,100000,51,0.00051,64,0.00064
-34,-7,2,100000,18,0.00018,61,0.00061
-34,-7,3,100000,20,0.0002,75,0.00075
-34,-7,4,100000,40,0.0004,91,0.00091
-34,-7,5,100000,27,0.00027,80,0.0008
-34,-6,0,100000,47,0.00047,92,0.00092
-34,-6,1,100000,35,0.00035,57,0.00057
-34,-6,2,100000,33,0.00033,84,0.00084
-34,-6,3,100000,29,0.00029,73,0.00073
-34,-6,4,100000,33,0.00033,78,0.00078
-34,-6,5,100000,30,0.0003,68,0.00068
-34,-5,0,100000,58,0.00058,87,0.00087
-34,-5,1,100000,22,0.00022,84,0.00084
-34,-5,2,100000,23,0.00023,66,0.00066
-34,-5,3,100000,26,0.00026,69,0.00069
-34,-5,4,100000,40,0.0004,80,0.0008
-34,-5,5,100000,12,0.00012,58,0.00058
-34,-4,0,100000,23,0.00023,68,0.00068
-34,-4,1,100000,49,0.00049,80,0.0008
-34,-4,2,100000,34,0.00034,83,0.00083
-34,-4,3,100000,46,0.00046,68,0.00068
-34,-4,4,100000,30,0.0003,63,0.00063
-34,-4,5,100000,28,0.00028,70,0.0007
-34,-3,0,100000,55,0.00055,91,0.00091
-34,-3,1,100000,33,0.00033,86,0.00086
-34,-3,2,100000,37,0.00037,78,0.00078
-34,-3,3,100000,26,0.00026,59,0.00059
-34,-3,4,100000,31,0.00031,59,0.00059
-34,-3,5,100000,31,0.00031,81,0.00081
-34,-2,0,100000,33,0.00033,71,0.00071
-34,-2,1,100000,30,0.0003,61,0.00061
-34,-2,2,100000,21,0.00021,64,0.00064
-34,-2,3,100000,23,0.00023,71,0.00071
-34,-2,4,100000,36,0.00036,87,0.00087
-34,-2,5,100000,27,0.00027,74,0.00074
-34,-1,0,100000,29,0.00029,80,0.0008
-34,-1,1,100000,23,0.00023,64,0.00064
-34,-1,2,100000,28,0.00028,72,0.00072
-34,-1,3,100000,29,0.00029,67,0.00067
-34,-1,4,100000,28,0.00028,75,0.00075
-34,-1,5,100000,26,0.00026,67,0.00067
-34,0,0,100000,21,0.00021,68,0.00068
-34,0,1,100000,30,0.0003,77,0.00077
-34,0,2,100000,22,0.00022,79,0.00079
-34,0,3,100000,54,0.00054,81,0.00081
-34,0,4,100000,42,0.00042,72,0.00072
-34,0,5,100000,18,0.00018,58,0.00058
-34,1,0,100000,32,0.00032,68,0.00068
-34,1,1,100000,41,0.00041,73,0.00073
-34,1,2,100000,18,0.00018,80,0.0008
-34,1,3,100000,32,0.00032,78,0.00078
-34,1,4,100000,18,0.00018,64,0.00064
-34,1,5,100000,37,0.00037,76,0.00076
-34,2,0,100000,25,0.00025,54,0.00054
-34,2,1,100000,21,0.00021,71,0.00071
-34,2,2,100000,36,0.00036,82,0.00082
-34,2,3,100000,23,0.00023,75,0.00075
-34,2,4,100000,36,0.00036,74,0.00074
-34,2,5,100000,31,0.00031,73,0.00073
-34,3,0,100000,29,0.00029,84,0.00084
-34,3,1,100000,16,0.00016,72,0.00072
-34,3,2,100000,22,0.00022,73,0.00073
-34,3,3,100000,33,0.00033,62,0.00062
-34,3,4,100000,40,0.0004,75,0.00075
-34,3,5,100000,38,0.00038,82,0.00082
-34,4,0,100000,33,0.00033,79,0.00079
-34,4,1,100000,29,0.00029,74,0.00074
-34,4,2,100000,17,0.00017,77,0.00077
-34,4,3,100000,30,0.0003,82,0.00082
-34,4,4,100000,33,0.00033,62,0.00062
-34,4,5,100000,31,0.00031,85,0.00085
-34,5,0,100000,21,0.00021,87,0.00087
-34,5,1,100000,19,0.00019,63,0.00063
-34,5,2,100000,52,0.00052,80,0.0008
-34,5,3,100000,26,0.00026,74,0.00074
-34,5,4,100000,36,0.00036,76,0.00076
-34,5,5,100000,21,0.00021,64,0.00064
-34,6,0,100000,26,0.00026,78,0.00078
-34,6,1,100000,26,0.00026,66,0.00066
-34,6,2,100000,29,0.00029,65,0.00065
-34,6,3,100000,29,0.00029,67,0.00067
-34,6,4,100000,21,0.00021,67,0.00067
-34,6,5,100000,19,0.00019,76,0.00076
-34,7,0,100000,21,0.00021,64,0.00064
-34,7,1,100000,30,0.0003,83,0.00083
-34,7,2,100000,25,0.00025,77,0.00077
-34,7,3,100000,36,0.00036,78,0.00078
-34,7,4,100000,29,0.00029,67,0.00067
-34,7,5,100000,38,0.00038,78,0.00078
-34,8,0,100000,34,0.00034,82,0.00082
-34,8,1,100000,33,0.00033,69,0.00069
-34,8,2,100000,31,0.00031,81,0.00081
-34,8,3,100000,31,0.00031,74,0.00074
-34,8,4,100000,44,0.00044,64,0.00064
-34,8,5,100000,31,0.00031,69,0.00069
-34,9,0,100000,27,0.00027,80,0.0008
-34,9,1,100000,49,0.00049,72,0.00072
-34,9,2,100000,35,0.00035,60,0.0006
-34,9,3,100000,30,0.0003,59,0.00059
-34,9,4,100000,28,0.00028,59,0.00059
-34,9,5,100000,45,0.00045,80,0.0008
-34,10,0,100000,21,0.00021,72,0.00072
-34,10,1,100000,21,0.00021,62,0.00062
-34,10,2,100000,25,0.00025,65,0.00065
-34,10,3,100000,29,0.00029,73,0.00073
-34,10,4,100000,32,0.00032,69,0.00069
-34,10,5,100000,25,0.00025,59,0.00059
-34,11,0,100000,36,0.00036,74,0.00074
-34,11,1,100000,20,0.0002,70,0.0007
-34,11,2,100000,25,0.00025,59,0.00059
-34,11,3,100000,21,0.00021,66,0.00066
-34,11,4,100000,29,0.00029,83,0.00083
-34,11,5,100000,16,0.00016,61,0.00061
-34,12,0,100000,36,0.00036,77,0.00077
-34,12,1,100000,22,0.00022,72,0.00072
-34,12,2,100000,32,0.00032,73,0.00073
-34,12,3,100000,14,0.00014,65,0.00065
-34,12,4,100000,33,0.00033,78,0.00078
-34,12,5,100000,19,0.00019,56,0.00056
-34,13,0,100000,25,0.00025,73,0.00073
-34,13,1,100000,38,0.00038,74,0.00074
-34,13,2,100000,33,0.00033,74,0.00074
-34,13,3,100000,33,0.00033,86,0.00086
-34,13,4,100000,21,0.00021,78,0.00078
-34,13,5,100000,16,0.00016,63,0.00063
-34,14,0,100000,25,0.00025,75,0.00075
-34,14,1,100000,36,0.00036,72,0.00072
-34,14,2,100000,32,0.00032,66,0.00066
-34,14,3,100000,38,0.00038,83,0.00083
-34,14,4,100000,52,0.00052,89,0.00089
-34,14,5,100000,29,0.00029,71,0.00071
-34,15,0,100000,24,0.00024,68,0.00068
-34,15,1,100000,31,0.00031,66,0.00066
-34,15,2,100000,27,0.00027,69,0.00069
-34,15,3,100000,31,0.00031,76,0.00076
-34,15,4,100000,43,0.00043,74,0.00074
-34,15,5,100000,51,0.00051,81,0.00081
-34,16,0,100000,30,0.0003,87,0.00087
-34,16,1,100000,27,0.00027,82,0.00082
-34,16,2,100000,36,0.00036,72,0.00072
-34,16,3,100000,26,0.00026,73,0.00073
-34,16,4,100000,32,0.00032,64,0.00064
-34,16,5,100000,53,0.00053,73,0.00073
-34,17,0,100000,50,0.0005,72,0.00072
-34,17,1,100000,30,0.0003,73,0.00073
-34,17,2,100000,20,0.0002,89,0.00089
-34,17,3,100000,27,0.00027,82,0.00082
-34,17,4,100000,22,0.00022,66,0.00066
-34,17,5,100000,42,0.00042,85,0.00085
-34,18,0,100000,28,0.00028,67,0.00067
-34,18,1,100000,22,0.00022,72,0.00072
-34,18,2,100000,27,0.00027,77,0.00077
-34,18,3,100000,33,0.00033,67,0.00067
-34,18,4,100000,20,0.0002,63,0.00063
-34,18,5,100000,26,0.00026,67,0.00067
-34,19,0,100000,30,0.0003,70,0.0007
-34,19,1,100000,20,0.0002,63,0.00063
-34,19,2,100000,30,0.0003,73,0.00073
-34,19,3,100000,29,0.00029,69,0.00069
-34,19,4,100000,18,0.00018,58,0.00058
-34,19,5,100000,41,0.00041,86,0.00086
-34,20,0,100000,27,0.00027,72,0.00072
-34,20,1,100000,34,0.00034,81,0.00081
-34,20,2,100000,24,0.00024,67,0.00067
-34,20,3,100000,40,0.0004,74,0.00074
-34,20,4,100000,24,0.00024,76,0.00076
-34,20,5,100000,18,0.00018,64,0.00064
-34,21,0,100000,28,0.00028,66,0.00066
-34,21,1,100000,23,0.00023,70,0.0007
-34,21,2,100000,30,0.0003,75,0.00075
-34,21,3,100000,28,0.00028,82,0.00082
-34,21,4,100000,36,0.00036,83,0.00083
-34,21,5,100000,23,0.00023,77,0.00077
-34,22,0,100000,62,0.00062,88,0.00088
-34,22,1,100000,51,0.00051,100,0.001
-34,22,2,100000,47,0.00047,78,0.00078
-34,22,3,100000,32,0.00032,66,0.00066
-34,22,4,100000,33,0.00033,65,0.00065
-34,22,5,100000,29,0.00029,78,0.00078
-34,23,0,100000,24,0.00024,69,0.00069
-34,23,1,100000,53,0.00053,74,0.00074
-34,23,2,100000,43,0.00043,71,0.00071
-34,23,3,100000,31,0.00031,82,0.00082
-34,23,4,100000,25,0.00025,54,0.00054
-34,23,5,100000,50,0.0005,71,0.00071
-34,24,0,100000,29,0.00029,69,0.00069
-34,24,1,100000,30,0.0003,59,0.00059
-34,24,2,100000,28,0.00028,73,0.00073
-34,24,3,100000,26,0.00026,72,0.00072
-34,24,4,100000,34,0.00034,63,0.00063
-34,24,5,100000,25,0.00025,79,0.00079
-34,25,0,100000,26,0.00026,65,0.00065
-34,25,1,100000,33,0.00033,79,0.00079
-34,25,2,100000,34,0.00034,67,0.00067
-34,25,3,100000,28,0.00028,84,0.00084
-34,25,4,100000,25,0.00025,72,0.00072
-34,25,5,100000,18,0.00018,73,0.00073
-34,26,0,100000,42,0.00042,85,0.00085
-34,26,1,100000,32,0.00032,86,0.00086
-34,26,2,100000,28,0.00028,60,0.0006
-34,26,3,100000,31,0.00031,68,0.00068
-34,26,4,100000,32,0.00032,65,0.00065
-34,26,5,100000,37,0.00037,76,0.00076
-34,27,0,100000,48,0.00048,83,0.00083
-34,27,1,100000,39,0.00039,75,0.00075
-34,27,2,100000,30,0.0003,63,0.00063
-34,27,3,100000,28,0.00028,78,0.00078
-34,27,4,100000,41,0.00041,84,0.00084
-34,27,5,100000,34,0.00034,83,0.00083
-34,28,0,100000,19,0.00019,70,0.0007
-34,28,1,100000,31,0.00031,94,0.00094
-34,28,2,100000,13,0.00013,68,0.00068
-34,28,3,100000,23,0.00023,56,0.00056
-34,28,4,100000,42,0.00042,57,0.00057
-34,28,5,100000,19,0.00019,77,0.00077
-34,29,0,100000,52,0.00052,81,0.00081
-34,29,1,100000,39,0.00039,66,0.00066
-34,29,2,100000,44,0.00044,74,0.00074
-34,29,3,100000,32,0.00032,73,0.00073
-34,29,4,100000,29,0.00029,64,0.00064
-34,29,5,100000,31,0.00031,71,0.00071
-34,30,0,100000,21,0.00021,60,0.0006
-34,30,1,100000,29,0.00029,68,0.00068
-34,30,2,100000,19,0.00019,81,0.00081
-34,30,3,100000,33,0.00033,69,0.00069
-34,30,4,100000,27,0.00027,67,0.00067
-34,30,5,100000,29,0.00029,76,0.00076
-34,31,0,100000,12,0.00012,66,0.00066
-34,31,1,100000,27,0.00027,70,0.0007
-34,31,2,100000,44,0.00044,79,0.00079
-34,31,3,100000,15,0.00015,69,0.00069
-34,31,4,100000,48,0.00048,77,0.00077
-34,31,5,100000,21,0.00021,59,0.00059
-34,32,0,100000,28,0.00028,66,0.00066
-34,32,1,100000,33,0.00033,76,0.00076
-34,32,2,100000,42,0.00042,60,0.0006
-34,32,3,100000,19,0.00019,83,0.00083
-34,32,4,100000,36,0.00036,89,0.00089
-34,32,5,100000,52,0.00052,84,0.00084
-34,33,0,100000,39,0.00039,85,0.00085
-34,33,1,100000,24,0.00024,71,0.00071
-34,33,2,100000,25,0.00025,75,0.00075
-34,33,3,100000,34,0.00034,68,0.00068
-34,33,4,100000,23,0.00023,60,0.0006
-34,33,5,100000,24,0.00024,77,0.00077
-34,34,0,100000,41,0.00041,76,0.00076
-34,34,1,100000,19,0.00019,61,0.00061
-34,34,2,100000,45,0.00045,83,0.00083
-34,34,3,100000,26,0.00026,83,0.00083
-34,34,4,100000,26,0.00026,75,0.00075
-34,34,5,100000,24,0.00024,64,0.00064
-34,35,0,100000,25,0.00025,70,0.0007
-34,35,1,100000,45,0.00045,74,0.00074
-34,35,2,100000,23,0.00023,86,0.00086
-34,35,3,100000,33,0.00033,70,0.0007
-34,35,4,100000,35,0.00035,74,0.00074
-34,35,5,100000,25,0.00025,79,0.00079
-34,36,0,100000,40,0.0004,90,0.0009
-34,36,1,100000,24,0.00024,93,0.00093
-34,36,2,100000,42,0.00042,76,0.00076
-34,36,3,100000,35,0.00035,71,0.00071
-34,36,4,100000,24,0.00024,77,0.00077
-34,36,5,100000,42,0.00042,71,0.00071
-34,37,0,100000,45,0.00045,88,0.00088
-34,37,1,100000,17,0.00017,68,0.00068
-34,37,2,100000,16,0.00016,71,0.00071
-34,37,3,100000,24,0.00024,68,0.00068
-34,37,4,100000,28,0.00028,69,0.00069
-34,37,5,100000,45,0.00045,82,0.00082
-34,38,0,100000,35,0.00035,71,0.00071
-34,38,1,100000,16,0.00016,67,0.00067
-34,38,2,100000,30,0.0003,55,0.00055
-34,38,3,100000,21,0.00021,66,0.00066
-34,38,4,100000,25,0.00025,72,0.00072
-34,38,5,100000,25,0.00025,62,0.00062
-34,39,0,100000,28,0.00028,75,0.00075
-34,39,1,100000,26,0.00026,82,0.00082
-34,39,2,100000,19,0.00019,58,0.00058
-34,39,3,100000,20,0.0002,80,0.0008
-34,39,4,100000,56,0.00056,86,0.00086
-34,39,5,100000,46,0.00046,90,0.0009
-34,40,0,100000,35,0.00035,78,0.00078
-34,40,1,100000,34,0.00034,78,0.00078
-34,40,2,100000,29,0.00029,81,0.00081
-34,40,3,100000,31,0.00031,67,0.00067
-34,40,4,100000,12,0.00012,64,0.00064
-34,40,5,100000,29,0.00029,74,0.00074
-34,41,0,100000,30,0.0003,65,0.00065
-34,41,1,100000,16,0.00016,62,0.00062
-34,41,2,100000,28,0.00028,60,0.0006
-34,41,3,100000,26,0.00026,58,0.00058
-34,41,4,100000,33,0.00033,75,0.00075
-34,41,5,100000,24,0.00024,70,0.0007
-34,42,0,100000,22,0.00022,67,0.00067
-34,42,1,100000,32,0.00032,83,0.00083
-34,42,2,100000,31,0.00031,78,0.00078
-34,42,3,100000,18,0.00018,66,0.00066
-34,42,4,100000,11,0.00011,57,0.00057
-34,42,5,100000,48,0.00048,72,0.00072
-34,43,0,100000,18,0.00018,69,0.00069
-34,43,1,100000,30,0.0003,77,0.00077
-34,43,2,100000,17,0.00017,78,0.00078
-34,43,3,100000,18,0.00018,66,0.00066
-34,43,4,100000,26,0.00026,69,0.00069
-34,43,5,100000,20,0.0002,74,0.00074
-34,44,0,100000,20,0.0002,89,0.00089
-34,44,1,100000,41,0.00041,71,0.00071
-34,44,2,100000,20,0.0002,62,0.00062
-34,44,3,100000,23,0.00023,66,0.00066
-34,44,4,100000,15,0.00015,61,0.00061
-34,44,5,100000,34,0.00034,68,0.00068
-34,45,0,100000,47,0.00047,83,0.00083
-34,45,1,100000,41,0.00041,72,0.00072
-34,45,2,100000,40,0.0004,68,0.00068
-34,45,3,100000,16,0.00016,72,0.00072
-34,45,4,100000,72,0.00072,82,0.00082
-34,45,5,100000,44,0.00044,88,0.00088
-34,46,0,100000,43,0.00043,82,0.00082
-34,46,1,100000,34,0.00034,64,0.00064
-34,46,2,100000,21,0.00021,58,0.00058
-34,46,3,100000,31,0.00031,69,0.00069
-34,46,4,100000,41,0.00041,81,0.00081
-34,46,5,100000,28,0.00028,71,0.00071
-34,47,0,100000,25,0.00025,69,0.00069
-34,47,1,100000,20,0.0002,64,0.00064
-34,47,2,100000,20,0.0002,75,0.00075
-34,47,3,100000,41,0.00041,75,0.00075
-34,47,4,100000,38,0.00038,82,0.00082
-34,47,5,100000,35,0.00035,83,0.00083
-34,48,0,100000,49,0.00049,71,0.00071
-34,48,1,100000,29,0.00029,58,0.00058
-34,48,2,100000,28,0.00028,80,0.0008
-34,48,3,100000,35,0.00035,87,0.00087
-34,48,4,100000,18,0.00018,68,0.00068
-34,48,5,100000,30,0.0003,88,0.00088
-34,49,0,100000,19,0.00019,56,0.00056
-34,49,1,100000,22,0.00022,61,0.00061
-34,49,2,100000,33,0.00033,81,0.00081
-34,49,3,100000,21,0.00021,69,0.00069
-34,49,4,100000,19,0.00019,78,0.00078
-34,49,5,100000,16,0.00016,63,0.00063
-34,50,0,100000,23,0.00023,84,0.00084
-34,50,1,100000,37,0.00037,80,0.0008
-34,50,2,100000,38,0.00038,69,0.00069
-34,50,3,100000,26,0.00026,65,0.00065
-34,50,4,100000,22,0.00022,79,0.00079
-34,50,5,100000,28,0.00028,78,0.00078
-33,-50,0,100000,18,0.00018,65,0.00065
-33,-50,1,100000,20,0.0002,60,0.0006
-33,-50,2,100000,23,0.00023,65,0.00065
-33,-50,3,100000,26,0.00026,79,0.00079
-33,-50,4,100000,29,0.00029,67,0.00067
-33,-50,5,100000,69,0.00069,78,0.00078
-33,-49,0,100000,40,0.0004,69,0.00069
-33,-49,1,100000,30,0.0003,69,0.00069
-33,-49,2,100000,34,0.00034,65,0.00065
-33,-49,3,100000,32,0.00032,59,0.00059
-33,-49,4,100000,20,0.0002,71,0.00071
-33,-49,5,100000,24,0.00024,59,0.00059
-33,-48,0,100000,33,0.00033,91,0.00091
-33,-48,1,100000,27,0.00027,67,0.00067
-33,-48,2,100000,33,0.00033,73,0.00073
-33,-48,3,100000,41,0.00041,85,0.00085
-33,-48,4,100000,27,0.00027,77,0.00077
-33,-48,5,100000,49,0.00049,73,0.00073
-33,-47,0,100000,56,0.00056,81,0.00081
-33,-47,1,100000,31,0.00031,81,0.00081
-33,-47,2,100000,32,0.00032,85,0.00085
-33,-47,3,100000,30,0.0003,82,0.00082
-33,-47,4,100000,25,0.00025,77,0.00077
-33,-47,5,100000,29,0.00029,83,0.00083
-33,-46,0,100000,45,0.00045,76,0.00076
-33,-46,1,100000,58,0.00058,73,0.00073
-33,-46,2,100000,29,0.00029,84,0.00084
-33,-46,3,100000,30,0.0003,83,0.00083
-33,-46,4,100000,20,0.0002,89,0.00089
-33,-46,5,100000,23,0.00023,79,0.00079
-33,-45,0,100000,27,0.00027,81,0.00081
-33,-45,1,100000,35,0.00035,72,0.00072
-33,-45,2,100000,25,0.00025,72,0.00072
-33,-45,3,100000,36,0.00036,89,0.00089
-33,-45,4,100000,35,0.00035,71,0.00071
