x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
16,34.6,400000,45027,0.112568,152101,0.380252
16,34.8,400000,45096,0.11274,152416,0.38104
16,35,400000,44923,0.112308,152474,0.381185
16,35.2,400000,44864,0.11216,152237,0.380593
16,35.4,400000,45124,0.11281,152040,0.3801
16,35.6,400000,44659,0.111647,151874,0.379685
16,35.8,400000,44589,0.111473,152286,0.380715
16,36,400000,44613,0.111533,152082,0.380205
16,36.2,400000,45150,0.112875,152407,0.381018
16,36.4,400000,45010,0.112525,152441,0.381103
16,36.6,400000,44827,0.112068,152396,0.38099
16,36.8,400000,44903,0.112257,152141,0.380352
16,37,400000,44805,0.112013,151176,0.37794
16,37.2,400000,45056,0.11264,152639,0.381597
16,37.4,400000,44698,0.111745,151918,0.379795
16,37.6,400000,44466,0.111165,150947,0.377368
16,37.8,400000,45154,0.112885,152060,0.38015
16,38,400000,44545,0.111363,152160,0.3804
16,38.2,400000,44447,0.111117,152315,0.380788
16,38.4,400000,44414,0.111035,151900,0.37975
16,38.6,400000,44657,0.111643,151845,0.379613
16,38.8,400000,44981,0.112452,152087,0.380217
16,39,400000,44604,0.11151,151693,0.379232
16,39.2,400000,44946,0.112365,152059,0.380148
16,39.4,400000,44724,0.11181,152063,0.380157
16,39.6,400000,45201,0.113003,152548,0.38137
16,39.8,400000,44874,0.112185,151973,0.379933
16,40,400000,44290,0.110725,151653,0.379132
16,40.2,400000,44603,0.111507,152077,0.380192
16,40.4,400000,44757,0.111893,151857,0.379642
16,40.6,400000,44991,0.112477,152147,0.380368
16,40.8,400000,45269,0.113172,152122,0.380305
16,41,400000,44840,0.1121,152050,0.380125
16,41.2,400000,44666,0.111665,151730,0.379325
16,41.4,400000,44418,0.111045,151680,0.3792
16,41.6,400000,44850,0.112125,152126,0.380315
16,41.8,400000,44999,0.112498,152188,0.38047
16,42,400000,44567,0.111418,151546,0.378865
16,42.2,400000,44780,0.11195,151999,0.379997
16,42.4,400000,45120,0.1128,151675,0.379188
16,42.6,400000,44269,0.110672,151803,0.379507
16,42.8,400000,44943,0.112357,152015,0.380037
16,43,400000,45165,0.112912,152067,0.380167
16,43.2,400000,44497,0.111242,152298,0.380745
16,43.4,400000,44943,0.112357,152576,0.38144
16,43.6,400000,45381,0.113452,152493,0.381232
16,43.8,400000,44376,0.11094,151767,0.379418
16,44,400000,44755,0.111888,151727,0.379317
16,44.2,400000,44910,0.112275,152602,0.381505
16,44.4,400000,44470,0.111175,152088,0.38022
16,44.6,400000,44510,0.111275,151471,0.378678
16,44.8,400000,44570,0.111425,152758,0.381895
16,45,400000,44645,0.111613,151729,0.379323
16,45.2,400000,44595,0.111488,152330,0.380825
16,45.4,400000,44630,0.111575,152192,0.38048
16,45.6,400000,44901,0.112253,151839,0.379597
16,45.8,400000,44715,0.111787,151904,0.37976
16,46,400000,44560,0.1114,151753,0.379383
16,46.2,400000,44814,0.112035,152119,0.380298
16,46.4,400000,44707,0.111768,151422,0.378555
16,46.6,400000,44976,0.11244,152151,0.380377
16,46.8,400000,45309,0.113272,152135,0.380337
16,47,400000,44745,0.111863,152075,0.380188
16,47.2,400000,44760,0.1119,152046,0.380115
16,47.4,400000,44586,0.111465,151566,0.378915
16,47.6,400000,45492,0.11373,152624,0.38156
16,47.8,400000,45005,0.112513,151310,0.378275
16,48,400000,44815,0.112037,152023,0.380057
16,48.2,400000,44610,0.111525,151217,0.378043
16,48.4,400000,45372,0.11343,152925,0.382312
16,48.6,400000,44761,0.111903,152456,0.38114
16,48.8,400000,45380,0.11345,152580,0.38145
16,49,400000,45057,0.112643,152176,0.38044
16,49.2,400000,44803,0.112007,152172,0.38043
16,49.4,400000,44490,0.111225,151574,0.378935
16,49.6,400000,45364,0.11341,152606,0.381515
16,49.8,400000,44907,0.112268,151368,0.37842
16,50,400000,44530,0.111325,152227,0.380568
16.2,-50,400000,44707,0.111768,152149,0.380373
16.2,-49.8,400000,44865,0.112162,152000,0.38
16.2,-49.6,400000,45753,0.114382,152570,0.381425
16.2,-49.4,400000,44660,0.11165,151683,0.379207
16.2,-49.2,400000,45106,0.112765,152031,0.380078
16.2,-49,400000,44811,0.112028,152018,0.380045
16.2,-48.8,400000,44568,0.11142,152092,0.38023
16.2,-48.6,400000,45070,0.112675,151767,0.379418
16.2,-48.4,400000,45021,0.112552,152146,0.380365
16.2,-48.2,400000,44739,0.111848,152082,0.380205
16.2,-48,400000,44740,0.11185,151409,0.378522
16.2,-47.8,400000,44685,0.111713,151780,0.37945
16.2,-47.6,400000,45075,0.112687,152090,0.380225
16.2,-47.4,400000,44629,0.111573,152005,0.380012
16.2,-47.2,400000,44778,0.111945,152022,0.380055
16.2,-47,400000,44866,0.112165,151573,0.378933
16.2,-46.8,400000,44686,0.111715,151867,0.379667
16.2,-46.6,400000,45186,0.112965,152238,0.380595
16.2,-46.4,400000,44903,0.112257,152218,0.380545
16.2,-46.2,400000,45175,0.112937,151834,0.379585
16.2,-46,400000,45240,0.1131,152039,0.380097
16.2,-45.8,400000,44791,0.111977,151416,0.37854
16.2,-45.6,400000,44935,0.112338,152130,0.380325
16.2,-45.4,400000,44886,0.112215,152647,0.381617
16.2,-45.2,400000,45253,0.113132,152409,0.381022
16.2,-45,400000,44575,0.111437,152226,0.380565
16.2,-44.8,400000,44951,0.112378,152044,0.38011
16.2,-44.6,400000,45076,0.11269,151625,0.379063
16.2,-44.4,400000,44861,0.112153,152366,0.380915
16.2,-44.2,400000,44048,0.11012,151142,0.377855
16.2,-44,400000,44864,0.11216,152209,0.380522
16.2,-43.8,400000,45164,0.11291,152302,0.380755
16.2,-43.6,400000,45103,0.112757,151697,0.379242
16.2,-43.4,400000,45075,0.112687,152379,0.380947
16.2,-43.2,400000,45065,0.112662,152185,0.380462
16.2,-43,400000,44817,0.112043,151858,0.379645
16.2,-42.8,400000,45029,0.112573,151734,0.379335
16.2,-42.6,400000,44986,0.112465,151615,0.379038
16.2,-42.4,400000,44883,0.112208,152067,0.380167
16.2,-42.2,400000,45226,0.113065,152440,0.3811
16.2,-42,400000,44454,0.111135,151545,0.378862
16.2,-41.8,400000,44979,0.112448,151993,0.379983
16.2,-41.6,400000,44517,0.111293,151046,0.377615
16.2,-41.4,400000,44941,0.112352,152048,0.38012
16.2,-41.2,400000,45067,0.112668,152198,0.380495
16.2,-41,400000,44789,0.111973,152347,0.380868
16.2,-40.8,400000,44757,0.111893,152577,0.381443
16.2,-40.6,400000,44987,0.112467,151875,0.379688
16.2,-40.4,400000,45111,0.112778,151678,0.379195
16.2,-40.2,400000,44726,0.111815,152243,0.380607
16.2,-40,400000,44695,0.111738,151599,0.378997
16.2,-39.8,400000,44321,0.110802,152214,0.380535
16.2,-39.6,400000,44797,0.111992,151909,0.379773
16.2,-39.4,400000,44879,0.112198,152148,0.38037
16.2,-39.2,400000,44988,0.11247,152181,0.380453
16.2,-39,400000,45052,0.11263,151807,0.379518
16.2,-38.8,400000,44934,0.112335,152115,0.380288
16.2,-38.6,400000,45189,0.112973,151958,0.379895
16.2,-38.4,400000,44503,0.111257,152143,0.380358
16.2,-38.2,400000,44907,0.112268,151781,0.379453
16.2,-38,400000,44760,0.1119,151363,0.378408
16.2,-37.8,400000,44881,0.112202,152571,0.381427
16.2,-37.6,400000,45307,0.113267,152024,0.38006
16.2,-37.4,400000,44971,0.112427,152485,0.381213
16.2,-37.2,400000,44833,0.112083,151783,0.379458
16.2,-37,400000,44778,0.111945,151792,0.37948
16.2,-36.8,400000,44715,0.111787,151755,0.379387
16.2,-36.6,400000,44527,0.111317,152333,0.380833
16.2,-36.4,400000,45648,0.11412,152451,0.381128
16.2,-36.2,400000,45085,0.112712,151915,0.379788
16.2,-36,400000,44508,0.11127,152313,0.380783
16.2,-35.8,400000,44396,0.11099,151820,0.37955
16.2,-35.6,400000,44789,0.111973,151652,0.37913
16.2,-35.4,400000,45060,0.11265,152619,0.381547
16.2,-35.2,400000,45047,0.112617,152419,0.381047
16.2,-35,400000,44668,0.11167,151542,0.378855
16.2,-34.8,400000,44584,0.11146,151646,0.379115
16.2,-34.6,400000,44862,0.112155,152226,0.380565
16.2,-34.4,400000,44833,0.112083,152062,0.380155
16.2,-34.2,400000,44522,0.111305,151684,0.37921
16.2,-34,400000,45271,0.113178,152564,0.38141
16.2,-33.8,400000,44602,0.111505,151769,0.379422
16.2,-33.6,400000,45058,0.112645,152042,0.380105
16.2,-33.4,400000,44739,0.111848,151674,0.379185
16.2,-33.2,400000,45112,0.11278,152112,0.38028
16.2,-33,400000,44660,0.11165,152583,0.381458
16.2,-32.8,400000,44682,0.111705,152186,0.380465
16.2,-32.6,400000,44709,0.111772,151812,0.37953
16.2,-32.4,400000,44844,0.11211,152228,0.38057
16.2,-32.2,400000,45124,0.11281,152598,0.381495
16.2,-32,400000,44746,0.111865,151521,0.378802
16.2,-31.8,400000,44975,0.112437,152709,0.381773
16.2,-31.6,400000,44654,0.111635,151534,0.378835
16.2,-31.4,400000,45129,0.112823,151793,0.379483
16.2,-31.2,400000,44897,0.112242,151710,0.379275
16.2,-31,400000,45178,0.112945,152026,0.380065
16.2,-30.8,400000,44698,0.111745,151839,0.379597
16.2,-30.6,400000,44879,0.112198,152148,0.38037
16.2,-30.4,400000,44802,0.112005,152040,0.3801
16.2,-30.2,400000,44985,0.112463,152164,0.38041
16.2,-30,400000,45072,0.11268,152219,0.380547
16.2,-29.8,400000,44480,0.1112,152232,0.38058
16.2,-29.6,400000,44492,0.11123,151651,0.379128
16.2,-29.4,400000,44423,0.111058,152123,0.380308
16.2,-29.2,400000,45043,0.112607,152697,0.381742
16.2,-29,400000,44867,0.112168,152481,0.381202
16.2,-28.8,400000,44763,0.111907,152600,0.3815
16.2,-28.6,400000,44425,0.111062,152015,0.380037
16.2,-28.4,400000,44754,0.111885,151940,0.37985
16.2,-28.2,400000,44189,0.110473,151727,0.379317
16.2,-28,400000,45336,0.11334,151766,0.379415
16.2,-27.8,400000,45274,0.113185,152726,0.381815
16.2,-27.6,400000,44905,0.112263,151906,0.379765
16.2,-27.4,400000,44892,0.11223,152178,0.380445
16.2,-27.2,400000,44498,0.111245,151802,0.379505
16.2,-27,400000,45577,0.113943,152940,0.38235
16.2,-26.8,400000,45068,0.11267,152390,0.380975
16.2,-26.6,400000,44871,0.112177,151915,0.379788
16.2,-26.4,400000,44468,0.11117,151761,0.379402
16.2,-26.2,400000,44904,0.11226,151901,0.379752
16.2,-26,400000,44863,0.112157,151980,0.37995
16.2,-25.8,400000,44822,0.112055,152005,0.380012
16.2,-25.6,400000,44409,0.111022,151785,0.379462
16.2,-25.4,400000,44149,0.110372,152380,0.38095
16.2,-25.2,400000,44287,0.110717,151722,0.379305
16.2,-25,400000,45011,0.112528,152488,0.38122
16.2,-24.8,400000,45251,0.113128,152637,0.381593
16.2,-24.6,400000,44802,0.112005,152080,0.3802
16.2,-24.4,400000,44649,0.111622,152370,0.380925
16.2,-24.2,400000,44365,0.110912,151499,0.378748
16.2,-24,400000,44517,0.111293,151928,0.37982
16.2,-23.8,400000,45036,0.11259,152550,0.381375
16.2,-23.6,400000,44873,0.112183,152101,0.380252
16.2,-23.4,400000,44652,0.11163,151725,0.379312
16.2,-23.2,400000,45063,0.112657,152174,0.380435
16.2,-23,400000,44943,0.112357,151819,0.379547
16.2,-22.8,400000,44749,0.111872,151961,0.379902
16.2,-22.6,400000,44623,0.111558,151935,0.379837
16.2,-22.4,400000,44701,0.111753,152261,0.380653
16.2,-22.2,400000,44785,0.111963,151993,0.379983
16.2,-22,400000,44428,0.11107,152192,0.38048
16.2,-21.8,400000,44274,0.110685,151925,0.379812
16.2,-21.6,400000,44910,0.112275,152190,0.380475
16.2,-21.4,400000,45126,0.112815,151896,0.37974
16.2,-21.2,400000,44955,0.112388,151837,0.379592
16.2,-21,400000,45185,0.112962,152674,0.381685
16.2,-20.8,400000,44400,0.111,151764,0.37941
16.2,-20.6,400000,45394,0.113485,152966,0.382415
16.2,-20.4,400000,44780,0.11195,151685,0.379213
16.2,-20.2,400000,44683,0.111708,151795,0.379487
16.2,-20,400000,44869,0.112172,151901,0.379752
16.2,-19.8,400000,45242,0.113105,152457,0.381142
16.2,-19.6,400000,45221,0.113053,152198,0.380495
16.2,-19.4,400000,45274,0.113185,152591,0.381478
16.2,-19.2,400000,45138,0.112845,152200,0.3805
16.2,-19,400000,45230,0.113075,151839,0.379597
16.2,-18.8,400000,44845,0.112113,152137,0.380342
16.2,-18.6,400000,45198,0.112995,152303,0.380758
16.2,-18.4,400000,44698,0.111745,151872,0.37968
16.2,-18.2,400000,44841,0.112102,152180,0.38045
16.2,-18,400000,44640,0.1116,152039,0.380097
16.2,-17.8,400000,44295,0.110738,151868,0.37967
16.2,-17.6,400000,44871,0.112177,152852,0.38213
16.2,-17.4,400000,44933,0.112333,152390,0.380975
16.2,-17.2,400000,45037,0.112592,152424,0.38106
16.2,-17,400000,44431,0.111077,151324,0.37831
16.2,-16.8,400000,45083,0.112708,152447,0.381117
16.2,-16.6,400000,45358,0.113395,152462,0.381155
16.2,-16.4,400000,45182,0.112955,152202,0.380505
16.2,-16.2,400000,44354,0.110885,152068,0.38017
16.2,-16,400000,44422,0.111055,151145,0.377862
16.2,-15.8,400000,44385,0.110963,152063,0.380157
16.2,-15.6,400000,44115,0.110287,151582,0.378955
16.2,-15.4,400000,44928,0.11232,152190,0.380475
16.2,-15.2,400000,44885,0.112213,152070,0.380175
16.2,-15,400000,45132,0.11283,152632,0.38158
16.2,-14.8,400000,44883,0.112208,152322,0.380805
16.2,-14.6,400000,44991,0.112477,152181,0.380453
16.2,-14.4,400000,44643,0.111607,152453,0.381132
16.2,-14.2,400000,44735,0.111838,151603,0.379007
16.2,-14,400000,44591,0.111477,152586,0.381465
16.2,-13.8,400000,45089,0.112723,152312,0.38078
16.2,-13.6,400000,44862,0.112155,151815,0.379538
16.2,-13.4,400000,45071,0.112677,152173,0.380433
16.2,-13.2,400000,44611,0.111528,151905,0.379763
16.2,-13,400000,44431,0.111077,151550,0.378875
16.2,-12.8,400000,44292,0.11073,152148,0.38037
16.2,-12.6,400000,45528,0.11382,152413,0.381032
16.2,-12.4,400000,44834,0.112085,152365,0.380912
16.2,-12.2,400000,44789,0.111973,152368,0.38092
16.2,-12,400000,44543,0.111357,151717,0.379292
16.2,-11.8,400000,44715,0.111787,152004,0.38001
16.2,-11.6,400000,44980,0.11245,152217,0.380543
16.2,-11.4,400000,45017,0.112543,152184,0.38046
16.2,-11.2,400000,44830,0.112075,151365,0.378412
16.2,-11,400000,44460,0.11115,151829,0.379572
16.2,-10.8,400000,44495,0.111238,152126,0.380315
16.2,-10.6,400000,44942,0.112355,152629,0.381572
16.2,-10.4,400000,44930,0.112325,152268,0.38067
16.2,-10.2,400000,45115,0.112787,152647,0.381617
16.2,-10,400000,44412,0.11103,151185,0.377962
16.2,-9.8,400000,45202,0.113005,152095,0.380238
16.2,-9.6,400000,44967,0.112418,152419,0.381047
16.2,-9.4,400000,44902,0.112255,152506,0.381265
16.2,-9.2,400000,44894,0.112235,152356,0.38089
16.2,-9,400000,45075,0.112687,152243,0.380607
16.2,-8.8,400000,44553,0.111382,151882,0.379705
16.2,-8.6,400000,44860,0.11215,152244,0.38061
16.2,-8.4,400000,44530,0.111325,152182,0.380455
16.2,-8.2,400000,44810,0.112025,152149,0.380373
16.2,-8,400000,45104,0.11276,152661,0.381653
16.2,-7.8,400000,44910,0.112275,152112,0.38028
16.2,-7.6,400000,45075,0.112687,152044,0.38011
16.2,-7.4,400000,44795,0.111988,151765,0.379412
16.2,-7.2,400000,45128,0.11282,152537,0.381342
16.2,-7,400000,45236,0.11309,151833,0.379582
16.2,-6.8,400000,44720,0.1118,151773,0.379433
16.2,-6.6,400000,45117,0.112793,152119,0.380298
16.2,-6.4,400000,44803,0.112007,151913,0.379783
16.2,-6.2,400000,44685,0.111713,151835,0.379588
16.2,-6,400000,45129,0.112823,151846,0.379615
16.2,-5.8,400000,44530,0.111325,151835,0.379588
16.2,-5.6,400000,44403,0.111007,151947,0.379868
16.2,-5.4,400000,45079,0.112698,152217,0.380543
16.2,-5.2,400000,45028,0.11257,152317,0.380792
16.2,-5,400000,44636,0.11159,152424,0.38106
16.2,-4.8,400000,45169,0.112922,151972,0.37993
16.2,-4.6,400000,44705,0.111763,152181,0.380453
16.2,-4.4,400000,45024,0.11256,151927,0.379817
16.2,-4.2,400000,44918,0.112295,152210,0.380525
16.2,-4,400000,44724,0.11181,152311,0.380777
16.2,-3.8,400000,45095,0.112738,152007,0.380018
16.2,-3.6,400000,44756,0.11189,151822,0.379555
16.2,-3.4,400000,44597,0.111492,151555,0.378887
16.2,-3.2,400000,45153,0.112882,152201,0.380503
16.2,-3,400000,44911,0.112278,152672,0.38168
16.2,-2.8,400000,44944,0.11236,152183,0.380458
16.2,-2.6,400000,44550,0.111375,151837,0.379592
16.2,-2.4,400000,45027,0.112568,151583,0.378958
16.2,-2.2,400000,45043,0.112607,152207,0.380518
16.2,-2,400000,44363,0.110908,151518,0.378795
16.2,-1.8,400000,44691,0.111727,151842,0.379605
16.2,-1.6,400000,44450,0.111125,152223,0.380557
16.2,-1.4,400000,44648,0.11162,151665,0.379163
16.2,-1.2,400000,44870,0.112175,152027,0.380068
16.2,-1,400000,44636,0.11159,152470,0.381175
16.2,-0.8,400000,44611,0.111528,152206,0.380515
16.2,-0.6,400000,44537,0.111342,151869,0.379673
16.2,-0.4,400000,44995,0.112488,152056,0.38014
16.2,-0.2,400000,44611,0.111528,152223,0.380557
16.2,0,400000,45063,0.112657,152363,0.380908
16.2,0.2,400000,44617,0.111543,152205,0.380512
16.2,0.4,400000,44698,0.111745,152323,0.380808
16.2,0.6,400000,44946,0.112365,152473,0.381182
16.2,0.8,400000,44967,0.112418,152400,0.381
16.2,1,400000,44794,0.111985,151663,0.379157
16.2,1.2,400000,45221,0.113053,152694,0.381735
16.2,1.4,400000,44716,0.11179,152411,0.381028
16.2,1.6,400000,44634,0.111585,151593,0.378982
16.2,1.8,400000,45273,0.113183,153105,0.382763
16.2,2,400000,44712,0.11178,151985,0.379962
16.2,2.2,400000,45091,0.112727,152222,0.380555
16.2,2.4,400000,44808,0.11202,152300,0.38075
16.2,2.6,400000,45105,0.112763,152578,0.381445
16.2,2.8,400000,45499,0.113748,152557,0.381393
16.2,3,400000,44476,0.11119,151976,0.37994
16.2,3.2,400000,44685,0.111713,151485,0.378713
16.2,3.4,400000,44698,0.111745,152105,0.380263
16.2,3.6,400000,45028,0.11257,152380,0.38095
16.2,3.8,400000,45006,0.112515,152426,0.381065
16.2,4,400000,45283,0.113208,152583,0.381458
16.2,4.2,400000,45021,0.112552,152083,0.380207
16.2,4.4,400000,45154,0.112885,152762,0.381905
16.2,4.6,400000,44482,0.111205,152414,0.381035
16.2,4.8,400000,45348,0.11337,152761,0.381902
16.2,5,400000,44859,0.112147,152166,0.380415
16.2,5.2,400000,44561,0.111403,151916,0.37979
16.2,5.4,400000,45074,0.112685,152792,0.38198
16.2,5.6,400000,44421,0.111052,152218,0.380545
16.2,5.8,400000,45007,0.112518,152419,0.381047
16.2,6,400000,44637,0.111592,152310,0.380775
16.2,6.2,400000,44913,0.112282,152145,0.380362
16.2,6.4,400000,44932,0.11233,152366,0.380915
16.2,6.6,400000,45197,0.112992,152615,0.381537
16.2,6.8,400000,44999,0.112498,151600,0.379
16.2,7,400000,44622,0.111555,152311,0.380777
16.2,7.2,400000,44563,0.111408,151888,0.37972
16.2,7.4,400000,45094,0.112735,151810,0.379525
16.2,7.6,400000,44725,0.111812,152058,0.380145
16.2,7.8,400000,44130,0.110325,151271,0.378177
16.2,8,400000,44573,0.111433,151314,0.378285
16.2,8.2,400000,45026,0.112565,152044,0.38011
16.2,8.4,400000,44635,0.111588,151719,0.379298
16.2,8.6,400000,44797,0.111992,152081,0.380202
16.2,8.8,400000,44658,0.111645,151714,0.379285
16.2,9,400000,45002,0.112505,152848,0.38212
16.2,9.2,400000,44254,0.110635,151953,0.379883
16.2,9.4,400000,44450,0.111125,151788,0.37947
16.2,9.6,400000,44821,0.112052,152219,0.380547
16.2,9.8,400000,44819,0.112047,151725,0.379312
16.2,10,400000,44898,0.112245,152480,0.3812
16.2,10.2,400000,45076,0.11269,152003,0.380007
16.2,10.4,400000,45057,0.112643,152806,0.382015
16.2,10.6,400000,45141,0.112852,152234,0.380585
16.2,10.8,400000,44723,0.111808,153019,0.382547
16.2,11,400000,44362,0.110905,152051,0.380128
16.2,11.2,400000,44511,0.111278,151625,0.379063
16.2,11.4,400000,44806,0.112015,151980,0.37995
16.2,11.6,400000,45272,0.11318,152373,0.380933
16.2,11.8,400000,44544,0.11136,151884,0.37971
16.2,12,400000,44629,0.111573,152138,0.380345
16.2,12.2,400000,44364,0.11091,150838,0.377095
16.2,12.4,400000,44994,0.112485,153000,0.3825
16.2,12.6,400000,45324,0.11331,152434,0.381085
16.2,12.8,400000,45172,0.11293,151690,0.379225
16.2,13,400000,44286,0.110715,152038,0.380095
16.2,13.2,400000,44499,0.111247,152005,0.380012
16.2,13.4,400000,44983,0.112458,152078,0.380195
16.2,13.6,400000,44763,0.111907,151896,0.37974
16.2,13.8,400000,45263,0.113157,151909,0.379773
16.2,14,400000,44992,0.11248,152506,0.381265
16.2,14.2,400000,44849,0.112122,152019,0.380047
16.2,14.4,400000,44832,0.11208,152057,0.380142
16.2,14.6,400000,44792,0.11198,151389,0.378472
16.2,14.8,400000,45086,0.112715,152572,0.38143
16.2,15,400000,45060,0.11265,152061,0.380153
16.2,15.2,400000,44895,0.112238,152002,0.380005
16.2,15.4,400000,44968,0.11242,151973,0.379933
16.2,15.6,400000,44674,0.111685,152090,0.380225
16.2,15.8,400000,44777,0.111943,151707,0.379267
16.2,16,400000,44483,0.111208,151917,0.379792
16.2,16.2,400000,45401,0.113503,151995,0.379987
16.2,16.4,400000,44859,0.112147,152668,0.38167
16.2,16.6,400000,45128,0.11282,151335,0.378337
16.2,16.8,400000,45123,0.112808,152458,0.381145
16.2,17,400000,44887,0.112217,152101,0.380252
16.2,17.2,400000,44448,0.11112,151847,0.379617
16.2,17.4,400000,45100,0.11275,152577,0.381443
16.2,17.6,400000,44831,0.112077,152630,0.381575
16.2,17.8,400000,45267,0.113168,152439,0.381097
16.2,18,400000,44623,0.111558,152253,0.380632
16.2,18.2,400000,44719,0.111797,151627,0.379068
16.2,18.4,400000,45003,0.112507,152614,0.381535
16.2,18.6,400000,44697,0.111742,151639,0.379097
16.2,18.8,400000,43987,0.109967,152123,0.380308
16.2,19,400000,44594,0.111485,152344,0.38086
16.2,19.2,400000,45231,0.113077,151961,0.379902
16.2,19.4,400000,43951,0.109878,151583,0.378958
16.2,19.6,400000,44691,0.111727,152673,0.381682
16.2,19.8,400000,44496,0.11124,152008,0.38002
16.2,20,400000,44646,0.111615,152082,0.380205
16.2,20.2,400000,44754,0.111885,151884,0.37971
16.2,20.4,400000,45200,0.113,152301,0.380752
16.2,20.6,400000,44872,0.11218,151944,0.37986
16.2,20.8,400000,44731,0.111827,152583,0.381458
16.2,21,400000,44873,0.112183,151351,0.378377
16.2,21.2,400000,45431,0.113577,152278,0.380695
16.2,21.4,400000,44779,0.111948,151844,0.37961
16.2,21.6,400000,44700,0.11175,152474,0.381185
16.2,21.8,400000,44714,0.111785,152471,0.381178
16.2,22,400000,44502,0.111255,151819,0.379547
16.2,22.2,400000,45289,0.113223,152247,0.380617
16.2,22.4,400000,44910,0.112275,151859,0.379648
16.2,22.6,400000,44624,0.11156,151600,0.379
16.2,22.8,400000,44977,0.112443,153058,0.382645
16.2,23,400000,44891,0.112227,151912,0.37978
16.2,23.2,400000,44853,0.112132,152144,0.38036
16.2,23.4,400000,44625,0.111562,152218,0.380545
16.2,23.6,400000,44569,0.111422,151820,0.37955
16.2,23.8,400000,44962,0.112405,151844,0.37961
16.2,24,400000,44487,0.111217,151992,0.37998
16.2,24.2,400000,45024,0.11256,152451,0.381128
16.2,24.4,400000,44123,0.110308,152072,0.38018
16.2,24.6,400000,45012,0.11253,152081,0.380202
16.2,24.8,400000,44979,0.112448,151562,0.378905
16.2,25,400000,44839,0.112098,151985,0.379962
16.2,25.2,400000,45659,0.114147,152074,0.380185
16.2,25.4,400000,44982,0.112455,152542,0.381355
16.2,25.6,400000,44833,0.112083,151989,0.379972
16.2,25.8,400000,44579,0.111448,152385,0.380962
16.2,26,400000,44625,0.111562,151838,0.379595
16.2,26.2,400000,45423,0.113558,152795,0.381987
16.2,26.4,400000,44770,0.111925,151666,0.379165
16.2,26.6,400000,45083,0.112708,152341,0.380852
16.2,26.8,400000,44802,0.112005,152249,0.380622
16.2,27,400000,44746,0.111865,151753,0.379383
16.2,27.2,400000,44477,0.111192,152251,0.380628
16.2,27.4,400000,45185,0.112962,152380,0.38095
16.2,27.6,400000,45107,0.112768,152504,0.38126
16.2,27.8,400000,44859,0.112147,151854,0.379635
16.2,28,400000,44728,0.11182,152107,0.380267
16.2,28.2,400000,44798,0.111995,152451,0.381128
16.2,28.4,400000,45068,0.11267,152175,0.380437
16.2,28.6,400000,44499,0.111247,151901,0.379752
16.2,28.8,400000,44994,0.112485,152082,0.380205
16.2,29,400000,45141,0.112852,151985,0.379962
16.2,29.2,400000,44761,0.111903,151889,0.379723
16.2,29.4,400000,45457,0.113642,152535,0.381337
16.2,29.6,400000,44873,0.112183,151969,0.379922
16.2,29.8,400000,44815,0.112037,152100,0.38025
16.2,30,400000,44927,0.112318,152624,0.38156
16.2,30.2,400000,44673,0.111683,151936,0.37984
16.2,30.4,400000,45123,0.112808,152889,0.382223
16.2,30.6,400000,45151,0.112878,152516,0.38129
16.2,30.8,400000,44197,0.110492,151901,0.379752
16.2,31,400000,44847,0.112117,152398,0.380995
16.2,31.2,400000,44928,0.11232,153180,0.38295
16.2,31.4,400000,44524,0.11131,152458,0.381145
16.2,31.6,400000,45199,0.112998,152560,0.3814
16.2,31.8,400000,45144,0.11286,151846,0.379615
16.2,32,400000,44982,0.112455,152683,0.381707
16.2,32.2,400000,44262,0.110655,152209,0.380522
16.2,32.4,400000,45184,0.11296,152306,0.380765
16.2,32.6,400000,45013,0.112532,152240,0.3806
16.2,32.8,400000,45256,0.11314,152303,0.380758
16.2,33,400000,44821,0.112052,152650,0.381625
16.2,33.2,400000,44426,0.111065,151235,0.378088
16.2,33.4,400000,44710,0.111775,151856,0.37964
16.2,33.6,400000,45459,0.113647,152200,0.3805
16.2,33.8,400000,44901,0.112253,152119,0.380298
16.2,34,400000,44732,0.11183,151245,0.378113
16.2,34.2,400000,44567,0.111418,152353,0.380883
16.2,34.4,400000,44756,0.11189,151848,0.37962
16.2,34.6,400000,45149,0.112873,151491,0.378727
16.2,34.8,400000,44849,0.112122,152619,0.381547
16.2,35,400000,44374,0.110935,151658,0.379145
16.2,35.2,400000,44853,0.112132,152032,0.38008
16.2,35.4,400000,44941,0.112352,152161,0.380402
16.2,35.6,400000,44746,0.111865,152218,0.380545
16.2,35.8,400000,44799,0.111997,151800,0.3795
16.2,36,400000,44778,0.111945,151882,0.379705
16.2,36.2,400000,44894,0.112235,152023,0.380057
16.2,36.4,400000,44899,0.112248,151935,0.379837
16.2,36.6,400000,44865,0.112162,151971,0.379927
16.2,36.8,400000,45092,0.11273,151938,0.379845
16.2,37,400000,44757,0.111893,152153,0.380383
16.2,37.2,400000,44581,0.111452,151025,0.377563
16.2,37.4,400000,44794,0.111985,152598,0.381495
16.2,37.6,400000,44899,0.112248,152746,0.381865
16.2,37.8,400000,45324,0.11331,152398,0.380995
16.2,38,400000,45251,0.113128,152253,0.380632
16.2,38.2,400000,45190,0.112975,152334,0.380835
16.2,38.4,400000,45185,0.112962,151907,0.379767
