x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-27,-10,400000,44393,0.110982,152114,0.380285
-27,-9.8,400000,44596,0.11149,152490,0.381225
-27,-9.6,400000,45032,0.11258,152353,0.380883
-27,-9.4,400000,45102,0.112755,151989,0.379972
-27,-9.2,400000,45100,0.11275,152373,0.380933
-27,-9,400000,45234,0.113085,152287,0.380717
-27,-8.8,400000,44793,0.111982,151637,0.379092
-27,-8.6,400000,44480,0.1112,152058,0.380145
-27,-8.4,400000,44866,0.112165,153072,0.38268
-27,-8.2,400000,44804,0.11201,152404,0.38101
-27,-8,400000,44922,0.112305,152511,0.381277
-27,-7.8,400000,45177,0.112943,152358,0.380895
-27,-7.6,400000,44306,0.110765,151924,0.37981
-27,-7.4,400000,44570,0.111425,151722,0.379305
-27,-7.2,400000,45230,0.113075,152782,0.381955
-27,-7,400000,45109,0.112772,152067,0.380167
-27,-6.8,400000,45229,0.113073,153001,0.382503
-27,-6.6,400000,45313,0.113282,152062,0.380155
-27,-6.4,400000,44828,0.11207,152237,0.380593
-27,-6.2,400000,44893,0.112232,151948,0.37987
-27,-6,400000,44620,0.11155,152931,0.382327
-27,-5.8,400000,44079,0.110198,151919,0.379798
-27,-5.6,400000,44900,0.11225,152485,0.381213
-27,-5.4,400000,44784,0.11196,152325,0.380812
-27,-5.2,400000,45105,0.112763,152289,0.380723
-27,-5,400000,44751,0.111878,152287,0.380717
-27,-4.8,400000,44828,0.11207,152275,0.380688
-27,-4.6,400000,44522,0.111305,151837,0.379592
-27,-4.4,400000,45356,0.11339,152744,0.38186
-27,-4.2,400000,44670,0.111675,151882,0.379705
-27,-4,400000,44398,0.110995,152027,0.380068
-27,-3.8,400000,44406,0.111015,152255,0.380638
-27,-3.6,400000,45398,0.113495,152653,0.381632
-27,-3.4,400000,45083,0.112708,152511,0.381277
-27,-3.2,400000,44792,0.11198,152223,0.380557
-27,-3,400000,44837,0.112092,152483,0.381207
-27,-2.8,400000,44498,0.111245,152098,0.380245
-27,-2.6,400000,44790,0.111975,152671,0.381678
-27,-2.4,400000,44704,0.11176,152389,0.380972
-27,-2.2,400000,44927,0.112318,152616,0.38154
-27,-2,400000,44761,0.111903,152109,0.380273
-27,-1.8,400000,44618,0.111545,151655,0.379138
-27,-1.6,400000,44660,0.11165,152125,0.380312
-27,-1.4,400000,44809,0.112022,152572,0.38143
-27,-1.2,400000,44576,0.11144,151948,0.37987
-27,-1,400000,45063,0.112657,152081,0.380202
-27,-0.8,400000,44827,0.112068,151250,0.378125
-27,-0.6,400000,44403,0.111007,151517,0.378792
-27,-0.4,400000,44707,0.111768,152356,0.38089
-27,-0.2,400000,45309,0.113272,152051,0.380128
-27,0,400000,45077,0.112693,152593,0.381483
-27,0.2,400000,45003,0.112507,152031,0.380078
-27,0.4,400000,44232,0.11058,152020,0.38005
-27,0.6,400000,44865,0.112162,151691,0.379227
-27,0.8,400000,44827,0.112068,151786,0.379465
-27,1,400000,44777,0.111943,152300,0.38075
-27,1.2,400000,44753,0.111882,152109,0.380273
-27,1.4,400000,44642,0.111605,152302,0.380755
-27,1.6,400000,45029,0.112573,152466,0.381165
-27,1.8,400000,44698,0.111745,152335,0.380837
-27,2,400000,44563,0.111408,151726,0.379315
-27,2.2,400000,45150,0.112875,152494,0.381235
-27,2.4,400000,44793,0.111982,152085,0.380213
-27,2.6,400000,45353,0.113382,152262,0.380655
-27,2.8,400000,44523,0.111308,151836,0.37959
-27,3,400000,44859,0.112147,152221,0.380553
-27,3.2,400000,45335,0.113337,152683,0.381707
-27,3.4,400000,44894,0.112235,152063,0.380157
-27,3.6,400000,44882,0.112205,152593,0.381483
-27,3.8,400000,44804,0.11201,152342,0.380855
-27,4,400000,44956,0.11239,151621,0.379053
-27,4.2,400000,44929,0.112323,152592,0.38148
-27,4.4,400000,44677,0.111693,152069,0.380173
-27,4.6,400000,44287,0.110717,152162,0.380405
-27,4.8,400000,44994,0.112485,152219,0.380547
-27,5,400000,44967,0.112418,152328,0.38082
-27,5.2,400000,44518,0.111295,152158,0.380395
-27,5.4,400000,44712,0.11178,151910,0.379775
-27,5.6,400000,44854,0.112135,152490,0.381225
-27,5.8,400000,44834,0.112085,151215,0.378038
-27,6,400000,44807,0.112018,152696,0.38174
-27,6.2,400000,45243,0.113107,152198,0.380495
-27,6.4,400000,44920,0.1123,152310,0.380775
-27,6.6,400000,45051,0.112628,152344,0.38086
-27,6.8,400000,44673,0.111683,152331,0.380827
-27,7,400000,44424,0.11106,151668,0.37917
-27,7.2,400000,44174,0.110435,152461,0.381153
-27,7.4,400000,44831,0.112077,152271,0.380678
-27,7.6,400000,45018,0.112545,152694,0.381735
-27,7.8,400000,44139,0.110348,152495,0.381238
-27,8,400000,44680,0.1117,152115,0.380288
-27,8.2,400000,44993,0.112482,152114,0.380285
-27,8.4,400000,45280,0.1132,152284,0.38071
-27,8.6,400000,45514,0.113785,152762,0.381905
-27,8.8,400000,44718,0.111795,152521,0.381302
-27,9,400000,44803,0.112007,152091,0.380227
-27,9.2,400000,44538,0.111345,151833,0.379582
-27,9.4,400000,45233,0.113083,152434,0.381085
-27,9.6,400000,44309,0.110772,152564,0.38141
-27,9.8,400000,45332,0.11333,152299,0.380748
-27,10,400000,44368,0.11092,152263,0.380657
-27,10.2,400000,44638,0.111595,151303,0.378258
-27,10.4,400000,44751,0.111878,152069,0.380173
-27,10.6,400000,44503,0.111257,152184,0.38046
-27,10.8,400000,44665,0.111662,151960,0.3799
-27,11,400000,45621,0.114053,152125,0.380312
-27,11.2,400000,45279,0.113198,152232,0.38058
-27,11.4,400000,45044,0.11261,152010,0.380025
-27,11.6,400000,44773,0.111933,152008,0.38002
-27,11.8,400000,44935,0.112338,151997,0.379993
-27,12,400000,44651,0.111628,152209,0.380522
-27,12.2,400000,44773,0.111933,152143,0.380358
-27,12.4,400000,44803,0.112007,151478,0.378695
-27,12.6,400000,44865,0.112162,151286,0.378215
-27,12.8,400000,44928,0.11232,152385,0.380962
-27,13,400000,44687,0.111717,152759,0.381898
-27,13.2,400000,44405,0.111013,151236,0.37809
-27,13.4,400000,44719,0.111797,152131,0.380327
-27,13.6,400000,45075,0.112687,151982,0.379955
-27,13.8,400000,44548,0.11137,151934,0.379835
-27,14,400000,44880,0.1122,152296,0.38074
-27,14.2,400000,45346,0.113365,151902,0.379755
-27,14.4,400000,44752,0.11188,151933,0.379833
-27,14.6,400000,44570,0.111425,151560,0.3789
-27,14.8,400000,44700,0.11175,152388,0.38097
-27,15,400000,44873,0.112183,152214,0.380535
-27,15.2,400000,44852,0.11213,152116,0.38029
-27,15.4,400000,44868,0.11217,152127,0.380317
-27,15.6,400000,45014,0.112535,151905,0.379763
-27,15.8,400000,44846,0.112115,151938,0.379845
-27,16,400000,44529,0.111323,151851,0.379628
-27,16.2,400000,45287,0.113217,152280,0.3807
-27,16.4,400000,45056,0.11264,151833,0.379582
-27,16.6,400000,45014,0.112535,152357,0.380893
-27,16.8,400000,45032,0.11258,151749,0.379373
-27,17,400000,44949,0.112373,152426,0.381065
-27,17.2,400000,44094,0.110235,151462,0.378655
-27,17.4,400000,44608,0.11152,151960,0.3799
-27,17.6,400000,44836,0.11209,151687,0.379217
-27,17.8,400000,45196,0.11299,152660,0.38165
-27,18,400000,44625,0.111562,152196,0.38049
-27,18.2,400000,44598,0.111495,151694,0.379235
-27,18.4,400000,45224,0.11306,153232,0.38308
-27,18.6,400000,44758,0.111895,151510,0.378775
-27,18.8,400000,44757,0.111893,152287,0.380717
-27,19,400000,44694,0.111735,152493,0.381232
-27,19.2,400000,44668,0.11167,151896,0.37974
-27,19.4,400000,44944,0.11236,152114,0.380285
-27,19.6,400000,44733,0.111833,151252,0.37813
-27,19.8,400000,44758,0.111895,152163,0.380408
-27,20,400000,44759,0.111897,152208,0.38052
-27,20.2,400000,45006,0.112515,152224,0.38056
-27,20.4,400000,44789,0.111973,152746,0.381865
-27,20.6,400000,44870,0.112175,152067,0.380167
-27,20.8,400000,44585,0.111463,151292,0.37823
-27,21,400000,44959,0.112397,152238,0.380595
-27,21.2,400000,44853,0.112132,152375,0.380937
-27,21.4,400000,45046,0.112615,152063,0.380157
-27,21.6,400000,44885,0.112213,151703,0.379258
-27,21.8,400000,44913,0.112282,152343,0.380858
-27,22,400000,44762,0.111905,151767,0.379418
-27,22.2,400000,45419,0.113547,152388,0.38097
-27,22.4,400000,44481,0.111202,151815,0.379538
-27,22.6,400000,44355,0.110887,151620,0.37905
-27,22.8,400000,44647,0.111617,151921,0.379802
-27,23,400000,44975,0.112437,152191,0.380478
-27,23.2,400000,44458,0.111145,151532,0.37883
-27,23.4,400000,44580,0.11145,152451,0.381128
-27,23.6,400000,44597,0.111492,151459,0.378648
-27,23.8,400000,44732,0.11183,151265,0.378163
-27,24,400000,45439,0.113598,152357,0.380893
-27,24.2,400000,44501,0.111253,152188,0.38047
-27,24.4,400000,45243,0.113107,152007,0.380018
-27,24.6,400000,44556,0.11139,152632,0.38158
-27,24.8,400000,44841,0.112102,152442,0.381105
-27,25,400000,45285,0.113212,152080,0.3802
-27,25.2,400000,44198,0.110495,151812,0.37953
-27,25.4,400000,44263,0.110658,151783,0.379458
-27,25.6,400000,44936,0.11234,152196,0.38049
-27,25.8,400000,45299,0.113248,152300,0.38075
-27,26,400000,44774,0.111935,151695,0.379238
-27,26.2,400000,45401,0.113503,152698,0.381745
-27,26.4,400000,45104,0.11276,151525,0.378812
-27,26.6,400000,45233,0.113083,152314,0.380785
-27,26.8,400000,44447,0.111117,151568,0.37892
-27,27,400000,45487,0.113717,152541,0.381352
-27,27.2,400000,44730,0.111825,151911,0.379777
-27,27.4,400000,45054,0.112635,151924,0.37981
-27,27.6,400000,44423,0.111058,151605,0.379012
-27,27.8,400000,45016,0.11254,151974,0.379935
-27,28,400000,44954,0.112385,153086,0.382715
-27,28.2,400000,44856,0.11214,151707,0.379267
-27,28.4,400000,45034,0.112585,152620,0.38155
-27,28.6,400000,44677,0.111693,151580,0.37895
-27,28.8,400000,44981,0.112452,152074,0.380185
-27,29,400000,44916,0.11229,152333,0.380833
-27,29.2,400000,44798,0.111995,152605,0.381512
-27,29.4,400000,44793,0.111982,152165,0.380412
-27,29.6,400000,44780,0.11195,152483,0.381207
-27,29.8,400000,44473,0.111183,152421,0.381053
-27,30,400000,44791,0.111977,151985,0.379962
-27,30.2,400000,45204,0.11301,152268,0.38067
-27,30.4,400000,44914,0.112285,152346,0.380865
-27,30.6,400000,44999,0.112498,151998,0.379995
-27,30.8,400000,44156,0.11039,151775,0.379437
-27,31,400000,44885,0.112213,152332,0.38083
-27,31.2,400000,44658,0.111645,152305,0.380763
-27,31.4,400000,44723,0.111808,152044,0.38011
-27,31.6,400000,44725,0.111812,152431,0.381078
-27,31.8,400000,44451,0.111128,151882,0.379705
-27,32,400000,44726,0.111815,151907,0.379767
-27,32.2,400000,45152,0.11288,152240,0.3806
-27,32.4,400000,44671,0.111677,152339,0.380848
-27,32.6,400000,44562,0.111405,151893,0.379732
-27,32.8,400000,45363,0.113407,152134,0.380335
-27,33,400000,44965,0.112412,151892,0.37973
-27,33.2,400000,44607,0.111518,152074,0.380185
-27,33.4,400000,45148,0.11287,151625,0.379063
-27,33.6,400000,44742,0.111855,151542,0.378855
-27,33.8,400000,44608,0.11152,152111,0.380277
-27,34,400000,44741,0.111852,151851,0.379628
-27,34.2,400000,44725,0.111812,152270,0.380675
-27,34.4,400000,44855,0.112138,152357,0.380893
-27,34.6,400000,45287,0.113217,152249,0.380622
-27,34.8,400000,45128,0.11282,152273,0.380682
-27,35,400000,45001,0.112503,152873,0.382182
-27,35.2,400000,44876,0.11219,152152,0.38038
-27,35.4,400000,44928,0.11232,152190,0.380475
-27,35.6,400000,44945,0.112363,152333,0.380833
-27,35.8,400000,44862,0.112155,151740,0.37935
-27,36,400000,44262,0.110655,151288,0.37822
-27,36.2,400000,44925,0.112312,151700,0.37925
-27,36.4,400000,45345,0.113363,153303,0.383257
-27,36.6,400000,44508,0.11127,152630,0.381575
-27,36.8,400000,44461,0.111153,152101,0.380252
-27,37,400000,44861,0.112153,151625,0.379063
-27,37.2,400000,45105,0.112763,152038,0.380095
-27,37.4,400000,44796,0.11199,152085,0.380213
-27,37.6,400000,45016,0.11254,151749,0.379373
-27,37.8,400000,44836,0.11209,152066,0.380165
-27,38,400000,44746,0.111865,151977,0.379943
-27,38.2,400000,44912,0.11228,152559,0.381398
-27,38.4,400000,45180,0.11295,152175,0.380437
-27,38.6,400000,44574,0.111435,151359,0.378397
-27,38.8,400000,44793,0.111982,151526,0.378815
-27,39,400000,44671,0.111677,152962,0.382405
-27,39.2,400000,44866,0.112165,152474,0.381185
-27,39.4,400000,44919,0.112297,152004,0.38001
-27,39.6,400000,44683,0.111708,152155,0.380387
-27,39.8,400000,44831,0.112077,151555,0.378887
-27,40,400000,45023,0.112558,151978,0.379945
-27,40.2,400000,45503,0.113757,152080,0.3802
-27,40.4,400000,44316,0.11079,152670,0.381675
-27,40.6,400000,44884,0.11221,152107,0.380267
-27,40.8,400000,45129,0.112823,152446,0.381115
-27,41,400000,45320,0.1133,151955,0.379887
-27,41.2,400000,45268,0.11317,152903,0.382257
-27,41.4,400000,45294,0.113235,152010,0.380025
-27,41.6,400000,44523,0.111308,152073,0.380182
-27,41.8,400000,45230,0.113075,152144,0.38036
-27,42,400000,44489,0.111223,151852,0.37963
-27,42.2,400000,44679,0.111698,152333,0.380833
-27,42.4,400000,44769,0.111922,152040,0.3801
-27,42.6,400000,45408,0.11352,152819,0.382047
-27,42.8,400000,44911,0.112278,152361,0.380902
-27,43,400000,44856,0.11214,151901,0.379752
-27,43.2,400000,45606,0.114015,152035,0.380088
-27,43.4,400000,45006,0.112515,152390,0.380975
-27,43.6,400000,44679,0.111698,152238,0.380595
-27,43.8,400000,44883,0.112208,151665,0.379163
-27,44,400000,44952,0.11238,151870,0.379675
-27,44.2,400000,45026,0.112565,152813,0.382032
-27,44.4,400000,44714,0.111785,151860,0.37965
-27,44.6,400000,45102,0.112755,151918,0.379795
-27,44.8,400000,45031,0.112577,152239,0.380597
-27,45,400000,44988,0.11247,151801,0.379503
-27,45.2,400000,44801,0.112003,152181,0.380453
-27,45.4,400000,44479,0.111198,152383,0.380958
-27,45.6,400000,45103,0.112757,152372,0.38093
-27,45.8,400000,45341,0.113352,152789,0.381972
-27,46,400000,44064,0.11016,151798,0.379495
-27,46.2,400000,44993,0.112482,151639,0.379097
-27,46.4,400000,45148,0.11287,152016,0.38004
-27,46.6,400000,44546,0.111365,151887,0.379717
-27,46.8,400000,44209,0.110522,151919,0.379798
-27,47,400000,44769,0.111922,152271,0.380678
-27,47.2,400000,44607,0.111518,152105,0.380263
-27,47.4,400000,44813,0.112032,152257,0.380642
-27,47.6,400000,44471,0.111177,152435,0.381088
-27,47.8,400000,44480,0.1112,151739,0.379348
-27,48,400000,45101,0.112753,152319,0.380798
-27,48.2,400000,44859,0.112147,151617,0.379043
-27,48.4,400000,45185,0.112962,152591,0.381478
-27,48.6,400000,45134,0.112835,153049,0.382622
-27,48.8,400000,44437,0.111092,151945,0.379862
-27,49,400000,44943,0.112357,152076,0.38019
-27,49.2,400000,44966,0.112415,152263,0.380657
-27,49.4,400000,44671,0.111677,152583,0.381458
-27,49.6,400000,44725,0.111812,151846,0.379615
-27,49.8,400000,44779,0.111948,151845,0.379613
-27,50,400000,44493,0.111232,151738,0.379345
-26.8,-50,400000,45277,0.113193,152145,0.380362
-26.8,-49.8,400000,45094,0.112735,152504,0.38126
-26.8,-49.6,400000,44878,0.112195,151604,0.37901
-26.8,-49.4,400000,44687,0.111717,152166,0.380415
-26.8,-49.2,400000,45067,0.112668,152654,0.381635
-26.8,-49,400000,44585,0.111463,152208,0.38052
-26.8,-48.8,400000,44761,0.111903,152126,0.380315
-26.8,-48.6,400000,44809,0.112022,152183,0.380458
-26.8,-48.4,400000,44776,0.11194,152170,0.380425
-26.8,-48.2,400000,44958,0.112395,152321,0.380802
-26.8,-48,400000,45091,0.112727,152079,0.380198
-26.8,-47.8,400000,44867,0.112168,152071,0.380178
-26.8,-47.6,400000,45029,0.112573,151823,0.379557
-26.8,-47.4,400000,44943,0.112357,152113,0.380283
-26.8,-47.2,400000,45039,0.112598,152268,0.38067
-26.8,-47,400000,44641,0.111602,152028,0.38007
-26.8,-46.8,400000,44527,0.111317,151578,0.378945
-26.8,-46.6,400000,44553,0.111382,151603,0.379007
-26.8,-46.4,400000,44338,0.110845,152043,0.380107
-26.8,-46.2,400000,44310,0.110775,151813,0.379532
-26.8,-46,400000,45438,0.113595,151907,0.379767
-26.8,-45.8,400000,44688,0.11172,151731,0.379327
-26.8,-45.6,400000,45234,0.113085,152247,0.380617
-26.8,-45.4,400000,44286,0.110715,152458,0.381145
-26.8,-45.2,400000,45145,0.112863,152234,0.380585
-26.8,-45,400000,43953,0.109882,151208,0.37802
-26.8,-44.8,400000,44465,0.111162,151732,0.37933
-26.8,-44.6,400000,44942,0.112355,152542,0.381355
-26.8,-44.4,400000,44794,0.111985,151654,0.379135
-26.8,-44.2,400000,44852,0.11213,152016,0.38004
-26.8,-44,400000,45377,0.113443,152817,0.382043
-26.8,-43.8,400000,44360,0.1109,151756,0.37939
-26.8,-43.6,400000,44892,0.11223,152229,0.380572
-26.8,-43.4,400000,45039,0.112598,152193,0.380483
-26.8,-43.2,400000,45031,0.112577,151982,0.379955
-26.8,-43,400000,44788,0.11197,152060,0.38015
-26.8,-42.8,400000,44793,0.111982,152465,0.381163
-26.8,-42.6,400000,44729,0.111823,152500,0.38125
-26.8,-42.4,400000,44619,0.111547,152029,0.380072
-26.8,-42.2,400000,44366,0.110915,151744,0.37936
-26.8,-42,400000,44898,0.112245,152322,0.380805
-26.8,-41.8,400000,44683,0.111708,152375,0.380937
-26.8,-41.6,400000,45724,0.11431,152269,0.380673
-26.8,-41.4,400000,44835,0.112088,152033,0.380082
-26.8,-41.2,400000,44768,0.11192,152571,0.381427
-26.8,-41,400000,44911,0.112278,152138,0.380345
-26.8,-40.8,400000,45010,0.112525,151758,0.379395
-26.8,-40.6,400000,44470,0.111175,151489,0.378723
-26.8,-40.4,400000,44990,0.112475,152117,0.380292
-26.8,-40.2,400000,45090,0.112725,151703,0.379258
-26.8,-40,400000,44954,0.112385,152251,0.380628
-26.8,-39.8,400000,44419,0.111047,151973,0.379933
-26.8,-39.6,400000,44979,0.112448,152286,0.380715
-26.8,-39.4,400000,44678,0.111695,151499,0.378748
-26.8,-39.2,400000,45005,0.112513,152481,0.381202
-26.8,-39,400000,44743,0.111857,152036,0.38009
-26.8,-38.8,400000,45428,0.11357,151896,0.37974
-26.8,-38.6,400000,44588,0.11147,152103,0.380258
-26.8,-38.4,400000,44471,0.111177,151705,0.379263
-26.8,-38.2,400000,45122,0.112805,151970,0.379925
-26.8,-38,400000,45011,0.112528,152527,0.381317
-26.8,-37.8,400000,44341,0.110853,152001,0.380003
-26.8,-37.6,400000,44155,0.110387,151558,0.378895
-26.8,-37.4,400000,45041,0.112602,153128,0.38282
-26.8,-37.2,400000,44695,0.111738,153194,0.382985
-26.8,-37,400000,44407,0.111018,152080,0.3802
-26.8,-36.8,400000,44892,0.11223,151500,0.37875
-26.8,-36.6,400000,44966,0.112415,152244,0.38061
-26.8,-36.4,400000,44511,0.111278,151747,0.379368
-26.8,-36.2,400000,44616,0.11154,152178,0.380445
-26.8,-36,400000,44579,0.111448,152341,0.380852
-26.8,-35.8,400000,44790,0.111975,152006,0.380015
-26.8,-35.6,400000,45187,0.112967,152028,0.38007
-26.8,-35.4,400000,45629,0.114072,152483,0.381207
-26.8,-35.2,400000,44685,0.111713,152045,0.380113
-26.8,-35,400000,45182,0.112955,152535,0.381337
-26.8,-34.8,400000,44570,0.111425,151718,0.379295
-26.8,-34.6,400000,44989,0.112473,151792,0.37948
-26.8,-34.4,400000,45018,0.112545,151760,0.3794
-26.8,-34.2,400000,44875,0.112187,151854,0.379635
-26.8,-34,400000,44515,0.111287,152466,0.381165
-26.8,-33.8,400000,44775,0.111937,152504,0.38126
-26.8,-33.6,400000,44773,0.111933,151415,0.378538
-26.8,-33.4,400000,44983,0.112458,152084,0.38021
-26.8,-33.2,400000,44928,0.11232,151921,0.379802
-26.8,-33,400000,45043,0.112607,152139,0.380348
-26.8,-32.8,400000,44660,0.11165,151443,0.378607
-26.8,-32.6,400000,44945,0.112363,152213,0.380532
-26.8,-32.4,400000,44723,0.111808,152444,0.38111
-26.8,-32.2,400000,45299,0.113248,152218,0.380545
-26.8,-32,400000,44727,0.111818,151806,0.379515
-26.8,-31.8,400000,44903,0.112257,152120,0.3803
-26.8,-31.6,400000,44745,0.111863,151975,0.379937
-26.8,-31.4,400000,45147,0.112867,152457,0.381142
-26.8,-31.2,400000,44402,0.111005,151666,0.379165
-26.8,-31,400000,44761,0.111903,151802,0.379505
-26.8,-30.8,400000,44709,0.111772,152478,0.381195
-26.8,-30.6,400000,45000,0.1125,152481,0.381202
-26.8,-30.4,400000,44404,0.11101,151429,0.378572
-26.8,-30.2,400000,44844,0.11211,152138,0.380345
-26.8,-30,400000,44832,0.11208,151828,0.37957
-26.8,-29.8,400000,44836,0.11209,152038,0.380095
-26.8,-29.6,400000,44258,0.110645,152109,0.380273
-26.8,-29.4,400000,45254,0.113135,152499,0.381248
-26.8,-29.2,400000,45047,0.112617,152013,0.380032
-26.8,-29,400000,44123,0.110308,151822,0.379555
-26.8,-28.8,400000,44831,0.112077,151726,0.379315
-26.8,-28.6,400000,45152,0.11288,152500,0.38125
-26.8,-28.4,400000,44695,0.111738,152148,0.38037
-26.8,-28.2,400000,44615,0.111537,151808,0.37952
-26.8,-28,400000,45242,0.113105,152268,0.38067
-26.8,-27.8,400000,44353,0.110882,152545,0.381362
-26.8,-27.6,400000,44885,0.112213,152123,0.380308
-26.8,-27.4,400000,44696,0.11174,151750,0.379375
-26.8,-27.2,400000,44301,0.110753,151379,0.378447
-26.8,-27,400000,45407,0.113517,152129,0.380323
-26.8,-26.8,400000,45100,0.11275,152378,0.380945
-26.8,-26.6,400000,44704,0.11176,152237,0.380593
-26.8,-26.4,400000,45000,0.1125,152120,0.3803
-26.8,-26.2,400000,45038,0.112595,152115,0.380288
-26.8,-26,400000,45325,0.113312,152234,0.380585
-26.8,-25.8,400000,44825,0.112062,152134,0.380335
-26.8,-25.6,400000,45087,0.112717,152259,0.380648
-26.8,-25.4,400000,45000,0.1125,152291,0.380727
-26.8,-25.2,400000,44990,0.112475,151477,0.378692
-26.8,-25,400000,44987,0.112467,152117,0.380292
-26.8,-24.8,400000,44709,0.111772,151621,0.379053
-26.8,-24.6,400000,45360,0.1134,152414,0.381035
-26.8,-24.4,400000,44306,0.110765,152126,0.380315
-26.8,-24.2,400000,45183,0.112958,152113,0.380283
-26.8,-24,400000,44964,0.11241,152003,0.380007
-26.8,-23.8,400000,44666,0.111665,151856,0.37964
-26.8,-23.6,400000,44450,0.111125,152209,0.380522
-26.8,-23.4,400000,45149,0.112873,151953,0.379883
-26.8,-23.2,400000,44976,0.11244,152850,0.382125
-26.8,-23,400000,45578,0.113945,152678,0.381695
-26.8,-22.8,400000,45238,0.113095,152380,0.38095
-26.8,-22.6,400000,44891,0.112227,151863,0.379657
-26.8,-22.4,400000,44133,0.110333,151434,0.378585
-26.8,-22.2,400000,44973,0.112433,152692,0.38173
-26.8,-22,400000,44663,0.111658,152236,0.38059
-26.8,-21.8,400000,45257,0.113142,152109,0.380273
-26.8,-21.6,400000,44671,0.111677,152225,0.380563
-26.8,-21.4,400000,44647,0.111617,151812,0.37953
-26.8,-21.2,400000,44713,0.111783,152180,0.38045
-26.8,-21,400000,44775,0.111937,152143,0.380358
-26.8,-20.8,400000,44824,0.11206,151484,0.37871
-26.8,-20.6,400000,44967,0.112418,152920,0.3823
-26.8,-20.4,400000,44531,0.111327,151708,0.37927
-26.8,-20.2,400000,45104,0.11276,152502,0.381255
-26.8,-20,400000,44347,0.110867,152349,0.380873
-26.8,-19.8,400000,44006,0.110015,151163,0.377908
-26.8,-19.6,400000,44370,0.110925,152041,0.380103
-26.8,-19.4,400000,44647,0.111617,152372,0.38093
-26.8,-19.2,400000,45113,0.112782,152486,0.381215
-26.8,-19,400000,44914,0.112285,151271,0.378177
-26.8,-18.8,400000,44954,0.112385,152154,0.380385
-26.8,-18.6,400000,44687,0.111717,151870,0.379675
-26.8,-18.4,400000,45243,0.113107,152170,0.380425
-26.8,-18.2,400000,44351,0.110878,152183,0.380458
-26.8,-18,400000,44426,0.111065,152408,0.38102
-26.8,-17.8,400000,45487,0.113717,152439,0.381097
-26.8,-17.6,400000,44882,0.112205,151732,0.37933
-26.8,-17.4,400000,45091,0.112727,152632,0.38158
-26.8,-17.2,400000,45039,0.112598,152592,0.38148
-26.8,-17,400000,45024,0.11256,152208,0.38052
-26.8,-16.8,400000,45020,0.11255,151905,0.379763
-26.8,-16.6,400000,45299,0.113248,152728,0.38182
-26.8,-16.4,400000,44611,0.111528,151596,0.37899
-26.8,-16.2,400000,45022,0.112555,151719,0.379298
-26.8,-16,400000,44199,0.110497,152346,0.380865
-26.8,-15.8,400000,45169,0.112922,151946,0.379865
-26.8,-15.6,400000,45186,0.112965,151935,0.379837
-26.8,-15.4,400000,44333,0.110833,151638,0.379095
-26.8,-15.2,400000,44923,0.112308,152407,0.381018
-26.8,-15,400000,44151,0.110378,151500,0.37875
-26.8,-14.8,400000,44534,0.111335,151119,0.377798
-26.8,-14.6,400000,44539,0.111348,151960,0.3799
-26.8,-14.4,400000,44986,0.112465,151680,0.3792
-26.8,-14.2,400000,44611,0.111528,151941,0.379852
-26.8,-14,400000,45140,0.11285,152260,0.38065
-26.8,-13.8,400000,44862,0.112155,151299,0.378248
-26.8,-13.6,400000,44821,0.112052,152964,0.38241
-26.8,-13.4,400000,45112,0.11278,152855,0.382138
-26.8,-13.2,400000,44777,0.111943,152242,0.380605
-26.8,-13,400000,44896,0.11224,151612,0.37903
-26.8,-12.8,400000,44740,0.11185,152178,0.380445
-26.8,-12.6,400000,44553,0.111382,152147,0.380368
-26.8,-12.4,400000,44780,0.11195,151749,0.379373
-26.8,-12.2,400000,44557,0.111393,152491,0.381227
-26.8,-12,400000,44636,0.11159,151898,0.379745
-26.8,-11.8,400000,44366,0.110915,151811,0.379528
-26.8,-11.6,400000,44869,0.112172,152347,0.380868
-26.8,-11.4,400000,45657,0.114142,152245,0.380613
-26.8,-11.2,400000,44823,0.112058,152147,0.380368
-26.8,-11,400000,44916,0.11229,152147,0.380368
-26.8,-10.8,400000,45108,0.11277,152698,0.381745
-26.8,-10.6,400000,44979,0.112448,152204,0.38051
-26.8,-10.4,400000,45469,0.113672,152215,0.380537
-26.8,-10.2,400000,44660,0.11165,151978,0.379945
-26.8,-10,400000,44594,0.111485,152057,0.380142
-26.8,-9.8,400000,45025,0.112562,152216,0.38054
-26.8,-9.6,400000,44754,0.111885,151915,0.379788
-26.8,-9.4,400000,44529,0.111323,151879,0.379698
-26.8,-9.2,400000,45148,0.11287,152523,0.381308
-26.8,-9,400000,44822,0.112055,152494,0.381235
-26.8,-8.8,400000,45000,0.1125,151577,0.378943
-26.8,-8.6,400000,44864,0.11216,152482,0.381205
-26.8,-8.4,400000,44429,0.111073,151980,0.37995
-26.8,-8.2,400000,44727,0.111818,151845,0.379613
-26.8,-8,400000,44742,0.111855,151966,0.379915
-26.8,-7.8,400000,44522,0.111305,152155,0.380387
-26.8,-7.6,400000,44358,0.110895,152156,0.38039
-26.8,-7.4,400000,44926,0.112315,152213,0.380532
-26.8,-7.2,400000,45450,0.113625,152769,0.381922
-26.8,-7,400000,45260,0.11315,152244,0.38061
-26.8,-6.8,400000,44726,0.111815,151472,0.37868
