x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-43,-38,5,100000,29,0.00029,82,0.00082
-43,-37,0,100000,33,0.00033,68,0.00068
-43,-37,1,100000,38,0.00038,83,0.00083
-43,-37,2,100000,33,0.00033,68,0.00068
-43,-37,3,100000,33,0.00033,70,0.0007
-43,-37,4,100000,34,0.00034,72,0.00072
-43,-37,5,100000,30,0.0003,58,0.00058
-43,-36,0,100000,43,0.00043,64,0.00064
-43,-36,1,100000,33,0.00033,79,0.00079
-43,-36,2,100000,23,0.00023,69,0.00069
-43,-36,3,100000,50,0.0005,78,0.00078
-43,-36,4,100000,23,0.00023,66,0.00066
-43,-36,5,100000,28,0.00028,76,0.00076
-43,-35,0,100000,42,0.00042,82,0.00082
-43,-35,1,100000,16,0.00016,70,0.0007
-43,-35,2,100000,21,0.00021,64,0.00064
-43,-35,3,100000,37,0.00037,77,0.00077
-43,-35,4,100000,50,0.0005,75,0.00075
-43,-35,5,100000,33,0.00033,75,0.00075
-43,-34,0,100000,32,0.00032,74,0.00074
-43,-34,1,100000,35,0.00035,64,0.00064
-43,-34,2,100000,25,0.00025,80,0.0008
-43,-34,3,100000,26,0.00026,65,0.00065
-43,-34,4,100000,27,0.00027,73,0.00073
-43,-34,5,100000,35,0.00035,73,0.00073
-43,-33,0,100000,29,0.00029,58,0.00058
-43,-33,1,100000,39,0.00039,69,0.00069
-43,-33,2,100000,40,0.0004,89,0.00089
-43,-33,3,100000,45,0.00045,77,0.00077
-43,-33,4,100000,30,0.0003,72,0.00072
-43,-33,5,100000,28,0.00028,70,0.0007
-43,-32,0,100000,27,0.00027,86,0.00086
-43,-32,1,100000,37,0.00037,73,0.00073
-43,-32,2,100000,33,0.00033,62,0.00062
-43,-32,3,100000,18,0.00018,73,0.00073
-43,-32,4,100000,34,0.00034,82,0.00082
-43,-32,5,100000,23,0.00023,62,0.00062
-43,-31,0,100000,39,0.00039,75,0.00075
-43,-31,1,100000,27,0.00027,75,0.00075
-43,-31,2,100000,24,0.00024,67,0.00067
-43,-31,3,100000,29,0.00029,63,0.00063
-43,-31,4,100000,69,0.00069,87,0.00087
-43,-31,5,100000,36,0.00036,73,0.00073
-43,-30,0,100000,34,0.00034,87,0.00087
-43,-30,1,100000,30,0.0003,65,0.00065
-43,-30,2,100000,25,0.00025,79,0.00079
-43,-30,3,100000,30,0.0003,69,0.00069
-43,-30,4,100000,38,0.00038,77,0.00077
-43,-30,5,100000,32,0.00032,68,0.00068
-43,-29,0,100000,30,0.0003,80,0.0008
-43,-29,1,100000,34,0.00034,76,0.00076
-43,-29,2,100000,33,0.00033,70,0.0007
-43,-29,3,100000,31,0.00031,75,0.00075
-43,-29,4,100000,52,0.00052,75,0.00075
-43,-29,5,100000,20,0.0002,58,0.00058
-43,-28,0,100000,36,0.00036,81,0.00081
-43,-28,1,100000,38,0.00038,66,0.00066
-43,-28,2,100000,27,0.00027,72,0.00072
-43,-28,3,100000,22,0.00022,61,0.00061
-43,-28,4,100000,31,0.00031,71,0.00071
-43,-28,5,100000,7,7e-05,59,0.00059
-43,-27,0,100000,25,0.00025,71,0.00071
-43,-27,1,100000,18,0.00018,71,0.00071
-43,-27,2,100000,27,0.00027,72,0.00072
-43,-27,3,100000,26,0.00026,74,0.00074
-43,-27,4,100000,30,0.0003,79,0.00079
-43,-27,5,100000,20,0.0002,77,0.00077
-43,-26,0,100000,17,0.00017,68,0.00068
-43,-26,1,100000,21,0.00021,60,0.0006
-43,-26,2,100000,23,0.00023,69,0.00069
-43,-26,3,100000,19,0.00019,69,0.00069
-43,-26,4,100000,28,0.00028,74,0.00074
-43,-26,5,100000,34,0.00034,69,0.00069
-43,-25,0,100000,31,0.00031,87,0.00087
-43,-25,1,100000,42,0.00042,75,0.00075
-43,-25,2,100000,18,0.00018,63,0.00063
-43,-25,3,100000,35,0.00035,77,0.00077
-43,-25,4,100000,31,0.00031,64,0.00064
-43,-25,5,100000,20,0.0002,72,0.00072
-43,-24,0,100000,32,0.00032,62,0.00062
-43,-24,1,100000,32,0.00032,70,0.0007
-43,-24,2,100000,16,0.00016,64,0.00064
-43,-24,3,100000,34,0.00034,74,0.00074
-43,-24,4,100000,26,0.00026,69,0.00069
-43,-24,5,100000,19,0.00019,61,0.00061
-43,-23,0,100000,25,0.00025,80,0.0008
-43,-23,1,100000,44,0.00044,73,0.00073
-43,-23,2,100000,37,0.00037,87,0.00087
-43,-23,3,100000,31,0.00031,82,0.00082
-43,-23,4,100000,21,0.00021,66,0.00066
-43,-23,5,100000,21,0.00021,76,0.00076
-43,-22,0,100000,42,0.00042,90,0.0009
-43,-22,1,100000,31,0.00031,81,0.00081
-43,-22,2,100000,29,0.00029,77,0.00077
-43,-22,3,100000,18,0.00018,60,0.0006
-43,-22,4,100000,29,0.00029,86,0.00086
-43,-22,5,100000,38,0.00038,86,0.00086
-43,-21,0,100000,16,0.00016,73,0.00073
-43,-21,1,100000,21,0.00021,70,0.0007
-43,-21,2,100000,37,0.00037,78,0.00078
-43,-21,3,100000,19,0.00019,62,0.00062
-43,-21,4,100000,29,0.00029,77,0.00077
-43,-21,5,100000,35,0.00035,67,0.00067
-43,-20,0,100000,21,0.00021,80,0.0008
-43,-20,1,100000,41,0.00041,76,0.00076
-43,-20,2,100000,37,0.00037,80,0.0008
-43,-20,3,100000,26,0.00026,61,0.00061
-43,-20,4,100000,13,0.00013,62,0.00062
-43,-20,5,100000,31,0.00031,85,0.00085
-43,-19,0,100000,51,0.00051,80,0.0008
-43,-19,1,100000,27,0.00027,72,0.00072
-43,-19,2,100000,31,0.00031,61,0.00061
-43,-19,3,100000,40,0.0004,89,0.00089
-43,-19,4,100000,35,0.00035,89,0.00089
-43,-19,5,100000,23,0.00023,71,0.00071
-43,-18,0,100000,26,0.00026,87,0.00087
-43,-18,1,100000,32,0.00032,74,0.00074
-43,-18,2,100000,41,0.00041,82,0.00082
-43,-18,3,100000,31,0.00031,72,0.00072
-43,-18,4,100000,23,0.00023,68,0.00068
-43,-18,5,100000,28,0.00028,74,0.00074
-43,-17,0,100000,31,0.00031,80,0.0008
-43,-17,1,100000,37,0.00037,77,0.00077
-43,-17,2,100000,29,0.00029,58,0.00058
-43,-17,3,100000,37,0.00037,75,0.00075
-43,-17,4,100000,51,0.00051,69,0.00069
-43,-17,5,100000,19,0.00019,81,0.00081
-43,-16,0,100000,43,0.00043,68,0.00068
-43,-16,1,100000,21,0.00021,69,0.00069
-43,-16,2,100000,30,0.0003,63,0.00063
-43,-16,3,100000,30,0.0003,77,0.00077
-43,-16,4,100000,39,0.00039,67,0.00067
-43,-16,5,100000,20,0.0002,69,0.00069
-43,-15,0,100000,46,0.00046,88,0.00088
-43,-15,1,100000,30,0.0003,79,0.00079
-43,-15,2,100000,27,0.00027,69,0.00069
-43,-15,3,100000,29,0.00029,60,0.0006
-43,-15,4,100000,17,0.00017,73,0.00073
-43,-15,5,100000,22,0.00022,77,0.00077
-43,-14,0,100000,24,0.00024,71,0.00071
-43,-14,1,100000,24,0.00024,78,0.00078
-43,-14,2,100000,29,0.00029,70,0.0007
-43,-14,3,100000,45,0.00045,90,0.0009
-43,-14,4,100000,31,0.00031,72,0.00072
-43,-14,5,100000,20,0.0002,75,0.00075
-43,-13,0,100000,30,0.0003,68,0.00068
-43,-13,1,100000,35,0.00035,72,0.00072
-43,-13,2,100000,38,0.00038,69,0.00069
-43,-13,3,100000,44,0.00044,82,0.00082
-43,-13,4,100000,21,0.00021,56,0.00056
-43,-13,5,100000,29,0.00029,90,0.0009
-43,-12,0,100000,24,0.00024,62,0.00062
-43,-12,1,100000,55,0.00055,78,0.00078
-43,-12,2,100000,23,0.00023,80,0.0008
-43,-12,3,100000,42,0.00042,85,0.00085
-43,-12,4,100000,20,0.0002,66,0.00066
-43,-12,5,100000,40,0.0004,68,0.00068
-43,-11,0,100000,27,0.00027,68,0.00068
-43,-11,1,100000,36,0.00036,70,0.0007
-43,-11,2,100000,43,0.00043,74,0.00074
-43,-11,3,100000,28,0.00028,63,0.00063
-43,-11,4,100000,33,0.00033,73,0.00073
-43,-11,5,100000,25,0.00025,67,0.00067
-43,-10,0,100000,30,0.0003,78,0.00078
-43,-10,1,100000,24,0.00024,68,0.00068
-43,-10,2,100000,35,0.00035,77,0.00077
-43,-10,3,100000,12,0.00012,74,0.00074
-43,-10,4,100000,29,0.00029,70,0.0007
-43,-10,5,100000,12,0.00012,62,0.00062
-43,-9,0,100000,21,0.00021,59,0.00059
-43,-9,1,100000,21,0.00021,52,0.00052
-43,-9,2,100000,13,0.00013,71,0.00071
-43,-9,3,100000,35,0.00035,68,0.00068
-43,-9,4,100000,33,0.00033,83,0.00083
-43,-9,5,100000,47,0.00047,74,0.00074
-43,-8,0,100000,17,0.00017,61,0.00061
-43,-8,1,100000,36,0.00036,49,0.00049
-43,-8,2,100000,37,0.00037,63,0.00063
-43,-8,3,100000,23,0.00023,58,0.00058
-43,-8,4,100000,17,0.00017,56,0.00056
-43,-8,5,100000,31,0.00031,66,0.00066
