x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
11,17,0,100000,480,0.0048,1152,0.01152
11,17,1,100000,505,0.00505,1191,0.01191
11,17,2,100000,411,0.00411,990,0.0099
11,17,3,100000,402,0.00402,973,0.00973
11,17,4,100000,428,0.00428,1050,0.0105
11,17,5,100000,467,0.00467,1126,0.01126
11,18,0,100000,546,0.00546,1207,0.01207
11,18,1,100000,482,0.00482,1152,0.01152
11,18,2,100000,450,0.0045,1038,0.01038
11,18,3,100000,437,0.00437,1015,0.01015
11,18,4,100000,475,0.00475,1063,0.01063
11,18,5,100000,488,0.00488,1169,0.01169
11,19,0,100000,497,0.00497,1176,0.01176
11,19,1,100000,455,0.00455,1163,0.01163
11,19,2,100000,479,0.00479,1051,0.01051
11,19,3,100000,432,0.00432,1004,0.01004
11,19,4,100000,447,0.00447,1074,0.01074
11,19,5,100000,542,0.00542,1178,0.01178
11,20,0,100000,465,0.00465,1139,0.01139
11,20,1,100000,486,0.00486,1156,0.01156
11,20,2,100000,462,0.00462,1105,0.01105
11,20,3,100000,323,0.00323,934,0.00934
11,20,4,100000,419,0.00419,1071,0.01071
11,20,5,100000,444,0.00444,1143,0.01143
11,21,0,100000,532,0.00532,1221,0.01221
11,21,1,100000,426,0.00426,1111,0.01111
11,21,2,100000,441,0.00441,1015,0.01015
11,21,3,100000,373,0.00373,903,0.00903
11,21,4,100000,484,0.00484,1090,0.0109
11,21,5,100000,471,0.00471,1156,0.01156
11,22,0,100000,503,0.00503,1225,0.01225
11,22,1,100000,510,0.0051,1172,0.01172
11,22,2,100000,446,0.00446,1069,0.01069
11,22,3,100000,398,0.00398,977,0.00977
11,22,4,100000,447,0.00447,1027,0.01027
11,22,5,100000,450,0.0045,1135,0.01135
11,23,0,100000,474,0.00474,1177,0.01177
11,23,1,100000,518,0.00518,1180,0.0118
11,23,2,100000,478,0.00478,1126,0.01126
11,23,3,100000,377,0.00377,959,0.00959
11,23,4,100000,469,0.00469,1039,0.01039
11,23,5,100000,458,0.00458,1191,0.01191
11,24,0,100000,487,0.00487,1159,0.01159
11,24,1,100000,510,0.0051,1186,0.01186
11,24,2,100000,428,0.00428,1006,0.01006
11,24,3,100000,419,0.00419,962,0.00962
11,24,4,100000,486,0.00486,1100,0.011
11,24,5,100000,518,0.00518,1193,0.01193
11,25,0,100000,496,0.00496,1176,0.01176
11,25,1,100000,455,0.00455,1160,0.0116
11,25,2,100000,471,0.00471,1042,0.01042
11,25,3,100000,438,0.00438,998,0.00998
11,25,4,100000,423,0.00423,1033,0.01033
11,25,5,100000,517,0.00517,1176,0.01176
11,26,0,100000,462,0.00462,1216,0.01216
11,26,1,100000,492,0.00492,1146,0.01146
11,26,2,100000,385,0.00385,1045,0.01045
11,26,3,100000,393,0.00393,962,0.00962
11,26,4,100000,449,0.00449,1070,0.0107
11,26,5,100000,509,0.00509,1148,0.01148
11,27,0,100000,463,0.00463,1145,0.01145
11,27,1,100000,486,0.00486,1186,0.01186
11,27,2,100000,441,0.00441,1005,0.01005
11,27,3,100000,381,0.00381,869,0.00869
11,27,4,100000,417,0.00417,1019,0.01019
11,27,5,100000,530,0.0053,1185,0.01185
11,28,0,100000,515,0.00515,1173,0.01173
11,28,1,100000,461,0.00461,1148,0.01148
11,28,2,100000,429,0.00429,1048,0.01048
11,28,3,100000,410,0.0041,952,0.00952
11,28,4,100000,453,0.00453,1087,0.01087
11,28,5,100000,468,0.00468,1130,0.0113
11,29,0,100000,521,0.00521,1195,0.01195
11,29,1,100000,440,0.0044,1159,0.01159
11,29,2,100000,442,0.00442,1107,0.01107
11,29,3,100000,411,0.00411,949,0.00949
11,29,4,100000,398,0.00398,1014,0.01014
11,29,5,100000,516,0.00516,1144,0.01144
11,30,0,100000,534,0.00534,1163,0.01163
11,30,1,100000,457,0.00457,1162,0.01162
11,30,2,100000,431,0.00431,1039,0.01039
11,30,3,100000,386,0.00386,977,0.00977
11,30,4,100000,420,0.0042,1062,0.01062
11,30,5,100000,549,0.00549,1218,0.01218
11,31,0,100000,472,0.00472,1152,0.01152
11,31,1,100000,466,0.00466,1154,0.01154
11,31,2,100000,414,0.00414,1061,0.01061
11,31,3,100000,389,0.00389,977,0.00977
11,31,4,100000,450,0.0045,1015,0.01015
11,31,5,100000,520,0.0052,1185,0.01185
11,32,0,100000,469,0.00469,1127,0.01127
11,32,1,100000,503,0.00503,1143,0.01143
11,32,2,100000,437,0.00437,1054,0.01054
11,32,3,100000,361,0.00361,881,0.00881
11,32,4,100000,469,0.00469,1049,0.01049
11,32,5,100000,480,0.0048,1146,0.01146
11,33,0,100000,492,0.00492,1134,0.01134
11,33,1,100000,449,0.00449,1129,0.01129
11,33,2,100000,470,0.0047,985,0.00985
11,33,3,100000,398,0.00398,996,0.00996
11,33,4,100000,473,0.00473,1073,0.01073
11,33,5,100000,538,0.00538,1197,0.01197
11,34,0,100000,491,0.00491,1140,0.0114
11,34,1,100000,508,0.00508,1151,0.01151
11,34,2,100000,463,0.00463,1072,0.01072
11,34,3,100000,407,0.00407,940,0.0094
11,34,4,100000,438,0.00438,1036,0.01036
11,34,5,100000,479,0.00479,1139,0.01139
11,35,0,100000,518,0.00518,1174,0.01174
11,35,1,100000,470,0.0047,1098,0.01098
11,35,2,100000,427,0.00427,1032,0.01032
11,35,3,100000,367,0.00367,952,0.00952
11,35,4,100000,409,0.00409,1001,0.01001
11,35,5,100000,492,0.00492,1194,0.01194
11,36,0,100000,510,0.0051,1169,0.01169
11,36,1,100000,508,0.00508,1110,0.0111
11,36,2,100000,425,0.00425,1018,0.01018
11,36,3,100000,426,0.00426,934,0.00934
11,36,4,100000,451,0.00451,1054,0.01054
11,36,5,100000,461,0.00461,1127,0.01127
11,37,0,100000,547,0.00547,1124,0.01124
11,37,1,100000,482,0.00482,1122,0.01122
11,37,2,100000,410,0.0041,896,0.00896
11,37,3,100000,395,0.00395,877,0.00877
11,37,4,100000,417,0.00417,985,0.00985
11,37,5,100000,508,0.00508,1100,0.011
11,38,0,100000,510,0.0051,1119,0.01119
11,38,1,100000,493,0.00493,1051,0.01051
11,38,2,100000,442,0.00442,950,0.0095
11,38,3,100000,444,0.00444,903,0.00903
11,38,4,100000,425,0.00425,962,0.00962
11,38,5,100000,444,0.00444,1000,0.01
11,39,0,100000,373,0.00373,805,0.00805
11,39,1,100000,400,0.004,802,0.00802
11,39,2,100000,354,0.00354,753,0.00753
11,39,3,100000,356,0.00356,730,0.0073
11,39,4,100000,367,0.00367,823,0.00823
11,39,5,100000,360,0.0036,856,0.00856
11,40,0,100000,259,0.00259,536,0.00536
11,40,1,100000,258,0.00258,529,0.00529
11,40,2,100000,189,0.00189,469,0.00469
11,40,3,100000,206,0.00206,468,0.00468
11,40,4,100000,235,0.00235,543,0.00543
11,40,5,100000,312,0.00312,621,0.00621
11,41,0,100000,121,0.00121,272,0.00272
11,41,1,100000,106,0.00106,269,0.00269
11,41,2,100000,113,0.00113,231,0.00231
11,41,3,100000,128,0.00128,249,0.00249
11,41,4,100000,101,0.00101,269,0.00269
11,41,5,100000,142,0.00142,289,0.00289
11,42,0,100000,30,0.0003,94,0.00094
11,42,1,100000,47,0.00047,117,0.00117
11,42,2,100000,34,0.00034,103,0.00103
11,42,3,100000,41,0.00041,96,0.00096
11,42,4,100000,34,0.00034,88,0.00088
11,42,5,100000,23,0.00023,91,0.00091
11,43,0,100000,45,0.00045,82,0.00082
11,43,1,100000,45,0.00045,80,0.0008
11,43,2,100000,32,0.00032,91,0.00091
11,43,3,100000,42,0.00042,78,0.00078
11,43,4,100000,27,0.00027,64,0.00064
11,43,5,100000,37,0.00037,90,0.0009
11,44,0,100000,27,0.00027,70,0.0007
11,44,1,100000,33,0.00033,85,0.00085
11,44,2,100000,41,0.00041,80,0.0008
11,44,3,100000,31,0.00031,91,0.00091
11,44,4,100000,15,0.00015,84,0.00084
11,44,5,100000,36,0.00036,75,0.00075
11,45,0,100000,17,0.00017,69,0.00069
11,45,1,100000,15,0.00015,61,0.00061
11,45,2,100000,28,0.00028,78,0.00078
11,45,3,100000,34,0.00034,86,0.00086
11,45,4,100000,15,0.00015,63,0.00063
11,45,5,100000,33,0.00033,86,0.00086
11,46,0,100000,29,0.00029,105,0.00105
11,46,1,100000,46,0.00046,78,0.00078
11,46,2,100000,43,0.00043,94,0.00094
11,46,3,100000,29,0.00029,77,0.00077
11,46,4,100000,27,0.00027,77,0.00077
11,46,5,100000,28,0.00028,76,0.00076
11,47,0,100000,44,0.00044,72,0.00072
11,47,1,100000,41,0.00041,82,0.00082
11,47,2,100000,27,0.00027,68,0.00068
11,47,3,100000,41,0.00041,83,0.00083
11,47,4,100000,28,0.00028,85,0.00085
11,47,5,100000,24,0.00024,68,0.00068
11,48,0,100000,26,0.00026,85,0.00085
11,48,1,100000,45,0.00045,78,0.00078
11,48,2,100000,26,0.00026,76,0.00076
11,48,3,100000,24,0.00024,53,0.00053
11,48,4,100000,24,0.00024,67,0.00067
11,48,5,100000,34,0.00034,80,0.0008
11,49,0,100000,31,0.00031,74,0.00074
11,49,1,100000,29,0.00029,64,0.00064
11,49,2,100000,38,0.00038,85,0.00085
11,49,3,100000,38,0.00038,71,0.00071
11,49,4,100000,29,0.00029,77,0.00077
11,49,5,100000,32,0.00032,77,0.00077
11,50,0,100000,26,0.00026,75,0.00075
11,50,1,100000,28,0.00028,69,0.00069
11,50,2,100000,25,0.00025,83,0.00083
11,50,3,100000,27,0.00027,75,0.00075
11,50,4,100000,30,0.0003,68,0.00068
11,50,5,100000,18,0.00018,62,0.00062
12,-50,0,100000,27,0.00027,63,0.00063
12,-50,1,100000,35,0.00035,58,0.00058
12,-50,2,100000,34,0.00034,67,0.00067
12,-50,3,100000,26,0.00026,77,0.00077
12,-50,4,100000,21,0.00021,57,0.00057
12,-50,5,100000,31,0.00031,61,0.00061
12,-49,0,100000,63,0.00063,92,0.00092
12,-49,1,100000,42,0.00042,80,0.0008
12,-49,2,100000,34,0.00034,79,0.00079
12,-49,3,100000,43,0.00043,78,0.00078
12,-49,4,100000,31,0.00031,66,0.00066
12,-49,5,100000,33,0.00033,75,0.00075
12,-48,0,100000,30,0.0003,72,0.00072
12,-48,1,100000,33,0.00033,87,0.00087
12,-48,2,100000,22,0.00022,71,0.00071
12,-48,3,100000,22,0.00022,77,0.00077
12,-48,4,100000,22,0.00022,93,0.00093
12,-48,5,100000,40,0.0004,79,0.00079
12,-47,0,100000,27,0.00027,92,0.00092
12,-47,1,100000,34,0.00034,77,0.00077
12,-47,2,100000,35,0.00035,99,0.00099
12,-47,3,100000,37,0.00037,86,0.00086
12,-47,4,100000,22,0.00022,77,0.00077
12,-47,5,100000,34,0.00034,81,0.00081
12,-46,0,100000,44,0.00044,81,0.00081
12,-46,1,100000,45,0.00045,92,0.00092
12,-46,2,100000,30,0.0003,94,0.00094
12,-46,3,100000,35,0.00035,90,0.0009
12,-46,4,100000,33,0.00033,84,0.00084
12,-46,5,100000,67,0.00067,71,0.00071
12,-45,0,100000,37,0.00037,80,0.0008
12,-45,1,100000,31,0.00031,84,0.00084
12,-45,2,100000,35,0.00035,75,0.00075
12,-45,3,100000,29,0.00029,61,0.00061
12,-45,4,100000,36,0.00036,96,0.00096
12,-45,5,100000,31,0.00031,83,0.00083
12,-44,0,100000,23,0.00023,87,0.00087
12,-44,1,100000,32,0.00032,78,0.00078
12,-44,2,100000,36,0.00036,79,0.00079
12,-44,3,100000,34,0.00034,77,0.00077
12,-44,4,100000,32,0.00032,85,0.00085
12,-44,5,100000,30,0.0003,73,0.00073
12,-43,0,100000,49,0.00049,86,0.00086
12,-43,1,100000,20,0.0002,72,0.00072
12,-43,2,100000,27,0.00027,75,0.00075
12,-43,3,100000,24,0.00024,86,0.00086
12,-43,4,100000,25,0.00025,72,0.00072
12,-43,5,100000,43,0.00043,103,0.00103
12,-42,0,100000,45,0.00045,102,0.00102
12,-42,1,100000,48,0.00048,103,0.00103
12,-42,2,100000,37,0.00037,96,0.00096
12,-42,3,100000,45,0.00045,117,0.00117
12,-42,4,100000,46,0.00046,113,0.00113
12,-42,5,100000,41,0.00041,121,0.00121
12,-41,0,100000,101,0.00101,241,0.00241
12,-41,1,100000,124,0.00124,266,0.00266
12,-41,2,100000,103,0.00103,241,0.00241
12,-41,3,100000,118,0.00118,237,0.00237
12,-41,4,100000,113,0.00113,264,0.00264
12,-41,5,100000,128,0.00128,281,0.00281
12,-40,0,100000,220,0.0022,500,0.005
12,-40,1,100000,236,0.00236,515,0.00515
12,-40,2,100000,202,0.00202,494,0.00494
12,-40,3,100000,178,0.00178,410,0.0041
12,-40,4,100000,196,0.00196,430,0.0043
12,-40,5,100000,210,0.0021,474,0.00474
12,-39,0,100000,344,0.00344,733,0.00733
12,-39,1,100000,383,0.00383,790,0.0079
12,-39,2,100000,340,0.0034,765,0.00765
12,-39,3,100000,292,0.00292,641,0.00641
12,-39,4,100000,310,0.0031,681,0.00681
12,-39,5,100000,327,0.00327,741,0.00741
12,-38,0,100000,436,0.00436,962,0.00962
12,-38,1,100000,453,0.00453,1025,0.01025
12,-38,2,100000,365,0.00365,863,0.00863
12,-38,3,100000,369,0.00369,823,0.00823
12,-38,4,100000,387,0.00387,872,0.00872
12,-38,5,100000,443,0.00443,912,0.00912
12,-37,0,100000,436,0.00436,1009,0.01009
12,-37,1,100000,394,0.00394,1005,0.01005
12,-37,2,100000,391,0.00391,884,0.00884
12,-37,3,100000,363,0.00363,799,0.00799
12,-37,4,100000,394,0.00394,888,0.00888
12,-37,5,100000,418,0.00418,984,0.00984
12,-36,0,100000,422,0.00422,1025,0.01025
12,-36,1,100000,402,0.00402,1065,0.01065
12,-36,2,100000,376,0.00376,949,0.00949
12,-36,3,100000,334,0.00334,793,0.00793
12,-36,4,100000,359,0.00359,867,0.00867
12,-36,5,100000,439,0.00439,1015,0.01015
12,-35,0,100000,471,0.00471,1111,0.01111
12,-35,1,100000,403,0.00403,1016,0.01016
12,-35,2,100000,385,0.00385,922,0.00922
12,-35,3,100000,375,0.00375,872,0.00872
12,-35,4,100000,396,0.00396,924,0.00924
12,-35,5,100000,453,0.00453,1071,0.01071
12,-34,0,100000,427,0.00427,1055,0.01055
12,-34,1,100000,437,0.00437,1116,0.01116
12,-34,2,100000,407,0.00407,964,0.00964
12,-34,3,100000,380,0.0038,901,0.00901
12,-34,4,100000,378,0.00378,969,0.00969
12,-34,5,100000,472,0.00472,1079,0.01079
12,-33,0,100000,441,0.00441,1089,0.01089
12,-33,1,100000,419,0.00419,1051,0.01051
12,-33,2,100000,362,0.00362,927,0.00927
12,-33,3,100000,369,0.00369,861,0.00861
12,-33,4,100000,385,0.00385,917,0.00917
12,-33,5,100000,474,0.00474,1107,0.01107
12,-32,0,100000,431,0.00431,1075,0.01075
12,-32,1,100000,414,0.00414,1023,0.01023
12,-32,2,100000,395,0.00395,960,0.0096
12,-32,3,100000,364,0.00364,895,0.00895
12,-32,4,100000,426,0.00426,973,0.00973
12,-32,5,100000,450,0.0045,1070,0.0107
12,-31,0,100000,492,0.00492,1148,0.01148
12,-31,1,100000,436,0.00436,1119,0.01119
12,-31,2,100000,418,0.00418,999,0.00999
12,-31,3,100000,340,0.0034,841,0.00841
12,-31,4,100000,401,0.00401,947,0.00947
12,-31,5,100000,420,0.0042,1082,0.01082
12,-30,0,100000,464,0.00464,1072,0.01072
12,-30,1,100000,417,0.00417,1033,0.01033
12,-30,2,100000,412,0.00412,1003,0.01003
12,-30,3,100000,384,0.00384,907,0.00907
12,-30,4,100000,370,0.0037,923,0.00923
12,-30,5,100000,407,0.00407,1006,0.01006
12,-29,0,100000,466,0.00466,1095,0.01095
12,-29,1,100000,447,0.00447,1071,0.01071
12,-29,2,100000,439,0.00439,966,0.00966
12,-29,3,100000,355,0.00355,924,0.00924
12,-29,4,100000,355,0.00355,916,0.00916
12,-29,5,100000,424,0.00424,1029,0.01029
12,-28,0,100000,463,0.00463,1110,0.0111
12,-28,1,100000,381,0.00381,1047,0.01047
12,-28,2,100000,397,0.00397,952,0.00952
12,-28,3,100000,359,0.00359,855,0.00855
12,-28,4,100000,385,0.00385,937,0.00937
12,-28,5,100000,437,0.00437,1065,0.01065
12,-27,0,100000,470,0.0047,1138,0.01138
12,-27,1,100000,446,0.00446,1112,0.01112
12,-27,2,100000,369,0.00369,958,0.00958
12,-27,3,100000,342,0.00342,901,0.00901
12,-27,4,100000,392,0.00392,960,0.0096
12,-27,5,100000,477,0.00477,1051,0.01051
12,-26,0,100000,406,0.00406,1114,0.01114
12,-26,1,100000,404,0.00404,986,0.00986
12,-26,2,100000,331,0.00331,921,0.00921
12,-26,3,100000,343,0.00343,889,0.00889
12,-26,4,100000,383,0.00383,953,0.00953
12,-26,5,100000,426,0.00426,1076,0.01076
12,-25,0,100000,460,0.0046,1118,0.01118
12,-25,1,100000,473,0.00473,1070,0.0107
12,-25,2,100000,384,0.00384,914,0.00914
12,-25,3,100000,336,0.00336,870,0.0087
12,-25,4,100000,424,0.00424,1016,0.01016
12,-25,5,100000,403,0.00403,1037,0.01037
12,-24,0,100000,438,0.00438,1100,0.011
12,-24,1,100000,409,0.00409,1064,0.01064
12,-24,2,100000,448,0.00448,1014,0.01014
12,-24,3,100000,354,0.00354,877,0.00877
12,-24,4,100000,391,0.00391,965,0.00965
12,-24,5,100000,418,0.00418,1031,0.01031
12,-23,0,100000,477,0.00477,1104,0.01104
12,-23,1,100000,458,0.00458,1106,0.01106
12,-23,2,100000,395,0.00395,930,0.0093
12,-23,3,100000,359,0.00359,860,0.0086
12,-23,4,100000,367,0.00367,945,0.00945
12,-23,5,100000,427,0.00427,1069,0.01069
12,-22,0,100000,453,0.00453,1117,0.01117
12,-22,1,100000,405,0.00405,1014,0.01014
12,-22,2,100000,394,0.00394,988,0.00988
12,-22,3,100000,355,0.00355,898,0.00898
12,-22,4,100000,383,0.00383,952,0.00952
12,-22,5,100000,396,0.00396,1035,0.01035
12,-21,0,100000,449,0.00449,1078,0.01078
12,-21,1,100000,403,0.00403,1064,0.01064
12,-21,2,100000,417,0.00417,990,0.0099
12,-21,3,100000,350,0.0035,896,0.00896
12,-21,4,100000,346,0.00346,890,0.0089
12,-21,5,100000,444,0.00444,1122,0.01122
12,-20,0,100000,447,0.00447,1114,0.01114
12,-20,1,100000,418,0.00418,1021,0.01021
12,-20,2,100000,389,0.00389,914,0.00914
12,-20,3,100000,336,0.00336,829,0.00829
12,-20,4,100000,402,0.00402,932,0.00932
12,-20,5,100000,434,0.00434,1086,0.01086
12,-19,0,100000,469,0.00469,1130,0.0113
12,-19,1,100000,403,0.00403,1108,0.01108
12,-19,2,100000,407,0.00407,982,0.00982
12,-19,3,100000,360,0.0036,892,0.00892
12,-19,4,100000,414,0.00414,949,0.00949
12,-19,5,100000,459,0.00459,1056,0.01056
12,-18,0,100000,439,0.00439,1053,0.01053
12,-18,1,100000,486,0.00486,1096,0.01096
12,-18,2,100000,394,0.00394,985,0.00985
12,-18,3,100000,296,0.00296,860,0.0086
12,-18,4,100000,383,0.00383,932,0.00932
12,-18,5,100000,437,0.00437,1038,0.01038
12,-17,0,100000,457,0.00457,1127,0.01127
12,-17,1,100000,456,0.00456,1115,0.01115
12,-17,2,100000,391,0.00391,970,0.0097
12,-17,3,100000,357,0.00357,933,0.00933
12,-17,4,100000,442,0.00442,1023,0.01023
12,-17,5,100000,444,0.00444,1083,0.01083
12,-16,0,100000,436,0.00436,1079,0.01079
12,-16,1,100000,433,0.00433,1024,0.01024
12,-16,2,100000,366,0.00366,912,0.00912
12,-16,3,100000,348,0.00348,820,0.0082
12,-16,4,100000,378,0.00378,978,0.00978
12,-16,5,100000,413,0.00413,1091,0.01091
12,-15,0,100000,472,0.00472,1099,0.01099
12,-15,1,100000,448,0.00448,1074,0.01074
12,-15,2,100000,398,0.00398,997,0.00997
12,-15,3,100000,372,0.00372,874,0.00874
12,-15,4,100000,344,0.00344,919,0.00919
12,-15,5,100000,416,0.00416,1079,0.01079
12,-14,0,100000,426,0.00426,1076,0.01076
12,-14,1,100000,479,0.00479,1090,0.0109
12,-14,2,100000,413,0.00413,958,0.00958
12,-14,3,100000,358,0.00358,897,0.00897
12,-14,4,100000,413,0.00413,937,0.00937
12,-14,5,100000,427,0.00427,1089,0.01089
12,-13,0,100000,446,0.00446,1040,0.0104
12,-13,1,100000,474,0.00474,1130,0.0113
12,-13,2,100000,408,0.00408,962,0.00962
12,-13,3,100000,340,0.0034,811,0.00811
12,-13,4,100000,345,0.00345,939,0.00939
12,-13,5,100000,465,0.00465,1082,0.01082
12,-12,0,100000,415,0.00415,1076,0.01076
12,-12,1,100000,433,0.00433,1024,0.01024
12,-12,2,100000,407,0.00407,992,0.00992
12,-12,3,100000,371,0.00371,808,0.00808
12,-12,4,100000,380,0.0038,955,0.00955
12,-12,5,100000,444,0.00444,1098,0.01098
12,-11,0,100000,464,0.00464,1082,0.01082
12,-11,1,100000,433,0.00433,1042,0.01042
12,-11,2,100000,404,0.00404,966,0.00966
12,-11,3,100000,376,0.00376,930,0.0093
12,-11,4,100000,415,0.00415,953,0.00953
12,-11,5,100000,401,0.00401,1036,0.01036
12,-10,0,100000,439,0.00439,1090,0.0109
12,-10,1,100000,436,0.00436,1094,0.01094
12,-10,2,100000,390,0.0039,940,0.0094
12,-10,3,100000,361,0.00361,888,0.00888
12,-10,4,100000,364,0.00364,930,0.0093
12,-10,5,100000,399,0.00399,1004,0.01004
12,-9,0,100000,438,0.00438,1113,0.01113
12,-9,1,100000,407,0.00407,1039,0.01039
12,-9,2,100000,391,0.00391,958,0.00958
12,-9,3,100000,372,0.00372,880,0.0088
12,-9,4,100000,395,0.00395,977,0.00977
12,-9,5,100000,438,0.00438,1053,0.01053
12,-8,0,100000,459,0.00459,1106,0.01106
12,-8,1,100000,433,0.00433,1072,0.01072
12,-8,2,100000,423,0.00423,944,0.00944
12,-8,3,100000,337,0.00337,867,0.00867
12,-8,4,100000,410,0.0041,965,0.00965
12,-8,5,100000,452,0.00452,1123,0.01123
12,-7,0,100000,425,0.00425,1066,0.01066
12,-7,1,100000,421,0.00421,1008,0.01008
12,-7,2,100000,411,0.00411,977,0.00977
12,-7,3,100000,333,0.00333,867,0.00867
12,-7,4,100000,391,0.00391,994,0.00994
12,-7,5,100000,489,0.00489,1123,0.01123
12,-6,0,100000,437,0.00437,1135,0.01135
12,-6,1,100000,443,0.00443,1076,0.01076
12,-6,2,100000,412,0.00412,984,0.00984
12,-6,3,100000,357,0.00357,937,0.00937
12,-6,4,100000,409,0.00409,984,0.00984
12,-6,5,100000,425,0.00425,1073,0.01073
12,-5,0,100000,450,0.0045,1053,0.01053
12,-5,1,100000,437,0.00437,1052,0.01052
12,-5,2,100000,401,0.00401,961,0.00961
12,-5,3,100000,300,0.003,854,0.00854
12,-5,4,100000,373,0.00373,921,0.00921
12,-5,5,100000,455,0.00455,1038,0.01038
12,-4,0,100000,459,0.00459,1117,0.01117
12,-4,1,100000,477,0.00477,1108,0.01108
12,-4,2,100000,376,0.00376,971,0.00971
12,-4,3,100000,353,0.00353,883,0.00883
12,-4,4,100000,364,0.00364,950,0.0095
12,-4,5,100000,444,0.00444,1047,0.01047
12,-3,0,100000,434,0.00434,1133,0.01133
12,-3,1,100000,435,0.00435,1023,0.01023
12,-3,2,100000,372,0.00372,920,0.0092
12,-3,3,100000,346,0.00346,871,0.00871
12,-3,4,100000,371,0.00371,922,0.00922
12,-3,5,100000,414,0.00414,1059,0.01059
12,-2,0,100000,474,0.00474,1086,0.01086
12,-2,1,100000,416,0.00416,1080,0.0108
12,-2,2,100000,331,0.00331,971,0.00971
12,-2,3,100000,343,0.00343,869,0.00869
12,-2,4,100000,407,0.00407,950,0.0095
12,-2,5,100000,417,0.00417,1086,0.01086
12,-1,0,100000,432,0.00432,1112,0.01112
12,-1,1,100000,471,0.00471,1072,0.01072
12,-1,2,100000,386,0.00386,981,0.00981
12,-1,3,100000,384,0.00384,862,0.00862
12,-1,4,100000,414,0.00414,964,0.00964
12,-1,5,100000,426,0.00426,1047,0.01047
12,0,0,100000,465,0.00465,1057,0.01057
12,0,1,100000,428,0.00428,1042,0.01042
12,0,2,100000,356,0.00356,912,0.00912
12,0,3,100000,370,0.0037,895,0.00895
12,0,4,100000,410,0.0041,938,0.00938
12,0,5,100000,449,0.00449,1027,0.01027
12,1,0,100000,436,0.00436,1079,0.01079
12,1,1,100000,472,0.00472,1139,0.01139
12,1,2,100000,384,0.00384,977,0.00977
12,1,3,100000,342,0.00342,942,0.00942
12,1,4,100000,396,0.00396,1024,0.01024
12,1,5,100000,418,0.00418,1026,0.01026
12,2,0,100000,476,0.00476,1133,0.01133
12,2,1,100000,422,0.00422,1088,0.01088
12,2,2,100000,404,0.00404,946,0.00946
12,2,3,100000,372,0.00372,883,0.00883
12,2,4,100000,382,0.00382,957,0.00957
12,2,5,100000,442,0.00442,1092,0.01092
12,3,0,100000,452,0.00452,1066,0.01066
12,3,1,100000,452,0.00452,1083,0.01083
12,3,2,100000,423,0.00423,974,0.00974
12,3,3,100000,311,0.00311,857,0.00857
12,3,4,100000,419,0.00419,1016,0.01016
12,3,5,100000,432,0.00432,1031,0.01031
12,4,0,100000,468,0.00468,1124,0.01124
12,4,1,100000,426,0.00426,1062,0.01062
12,4,2,100000,371,0.00371,990,0.0099
12,4,3,100000,308,0.00308,859,0.00859
12,4,4,100000,427,0.00427,991,0.00991
12,4,5,100000,418,0.00418,1080,0.0108
12,5,0,100000,458,0.00458,1128,0.01128
12,5,1,100000,438,0.00438,1069,0.01069
12,5,2,100000,429,0.00429,1026,0.01026
12,5,3,100000,374,0.00374,890,0.0089
12,5,4,100000,388,0.00388,990,0.0099
12,5,5,100000,437,0.00437,1037,0.01037
12,6,0,100000,532,0.00532,1196,0.01196
12,6,1,100000,446,0.00446,1082,0.01082
12,6,2,100000,411,0.00411,978,0.00978
12,6,3,100000,386,0.00386,865,0.00865
12,6,4,100000,426,0.00426,986,0.00986
12,6,5,100000,455,0.00455,1032,0.01032
12,7,0,100000,443,0.00443,1091,0.01091
12,7,1,100000,400,0.004,1071,0.01071
12,7,2,100000,394,0.00394,923,0.00923
12,7,3,100000,387,0.00387,917,0.00917
12,7,4,100000,425,0.00425,992,0.00992
12,7,5,100000,431,0.00431,1099,0.01099
12,8,0,100000,421,0.00421,1082,0.01082
12,8,1,100000,409,0.00409,1072,0.01072
12,8,2,100000,354,0.00354,933,0.00933
12,8,3,100000,362,0.00362,906,0.00906
12,8,4,100000,422,0.00422,987,0.00987
12,8,5,100000,428,0.00428,1069,0.01069
12,9,0,100000,447,0.00447,1121,0.01121
12,9,1,100000,436,0.00436,1102,0.01102
12,9,2,100000,399,0.00399,1000,0.01
12,9,3,100000,365,0.00365,895,0.00895
12,9,4,100000,429,0.00429,971,0.00971
12,9,5,100000,421,0.00421,1076,0.01076
12,10,0,100000,485,0.00485,1114,0.01114
12,10,1,100000,474,0.00474,1051,0.01051
12,10,2,100000,423,0.00423,1015,0.01015
12,10,3,100000,377,0.00377,902,0.00902
12,10,4,100000,382,0.00382,922,0.00922
12,10,5,100000,381,0.00381,1031,0.01031
12,11,0,100000,448,0.00448,1090,0.0109
12,11,1,100000,429,0.00429,1051,0.01051
12,11,2,100000,389,0.00389,969,0.00969
12,11,3,100000,367,0.00367,894,0.00894
12,11,4,100000,391,0.00391,895,0.00895
12,11,5,100000,434,0.00434,1086,0.01086
12,12,0,100000,467,0.00467,1095,0.01095
12,12,1,100000,437,0.00437,1097,0.01097
12,12,2,100000,371,0.00371,945,0.00945
12,12,3,100000,344,0.00344,879,0.00879
12,12,4,100000,400,0.004,944,0.00944
12,12,5,100000,471,0.00471,1173,0.01173
