x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-46,15,3,100000,44,0.00044,87,0.00087
-46,15,4,100000,7,7e-05,55,0.00055
-46,15,5,100000,15,0.00015,78,0.00078
-46,16,0,100000,35,0.00035,71,0.00071
-46,16,1,100000,40,0.0004,78,0.00078
-46,16,2,100000,18,0.00018,66,0.00066
-46,16,3,100000,31,0.00031,85,0.00085
-46,16,4,100000,18,0.00018,76,0.00076
-46,16,5,100000,19,0.00019,58,0.00058
-46,17,0,100000,25,0.00025,66,0.00066
-46,17,1,100000,29,0.00029,75,0.00075
-46,17,2,100000,28,0.00028,78,0.00078
-46,17,3,100000,29,0.00029,60,0.0006
-46,17,4,100000,10,0.0001,55,0.00055
-46,17,5,100000,19,0.00019,61,0.00061
-46,18,0,100000,38,0.00038,76,0.00076
-46,18,1,100000,17,0.00017,71,0.00071
-46,18,2,100000,27,0.00027,64,0.00064
-46,18,3,100000,40,0.0004,73,0.00073
-46,18,4,100000,45,0.00045,72,0.00072
-46,18,5,100000,33,0.00033,67,0.00067
-46,19,0,100000,27,0.00027,80,0.0008
-46,19,1,100000,34,0.00034,62,0.00062
-46,19,2,100000,36,0.00036,72,0.00072
-46,19,3,100000,37,0.00037,63,0.00063
-46,19,4,100000,24,0.00024,77,0.00077
-46,19,5,100000,30,0.0003,68,0.00068
-46,20,0,100000,20,0.0002,70,0.0007
-46,20,1,100000,34,0.00034,72,0.00072
-46,20,2,100000,33,0.00033,80,0.0008
-46,20,3,100000,30,0.0003,73,0.00073
-46,20,4,100000,22,0.00022,71,0.00071
-46,20,5,100000,17,0.00017,66,0.00066
-46,21,0,100000,27,0.00027,78,0.00078
-46,21,1,100000,59,0.00059,80,0.0008
-46,21,2,100000,24,0.00024,62,0.00062
-46,21,3,100000,24,0.00024,69,0.00069
-46,21,4,100000,49,0.00049,100,0.001
-46,21,5,100000,24,0.00024,69,0.00069
-46,22,0,100000,33,0.00033,78,0.00078
-46,22,1,100000,33,0.00033,70,0.0007
-46,22,2,100000,15,0.00015,64,0.00064
-46,22,3,100000,18,0.00018,60,0.0006
-46,22,4,100000,50,0.0005,77,0.00077
-46,22,5,100000,29,0.00029,64,0.00064
-46,23,0,100000,32,0.00032,84,0.00084
-46,23,1,100000,33,0.00033,82,0.00082
-46,23,2,100000,28,0.00028,72,0.00072
-46,23,3,100000,25,0.00025,71,0.00071
-46,23,4,100000,60,0.0006,74,0.00074
-46,23,5,100000,28,0.00028,75,0.00075
-46,24,0,100000,23,0.00023,74,0.00074
-46,24,1,100000,45,0.00045,75,0.00075
-46,24,2,100000,33,0.00033,61,0.00061
-46,24,3,100000,43,0.00043,79,0.00079
-46,24,4,100000,48,0.00048,77,0.00077
-46,24,5,100000,13,0.00013,63,0.00063
-46,25,0,100000,40,0.0004,88,0.00088
-46,25,1,100000,25,0.00025,66,0.00066
-46,25,2,100000,26,0.00026,88,0.00088
-46,25,3,100000,31,0.00031,67,0.00067
-46,25,4,100000,33,0.00033,77,0.00077
-46,25,5,100000,10,0.0001,57,0.00057
-46,26,0,100000,30,0.0003,63,0.00063
-46,26,1,100000,12,0.00012,64,0.00064
-46,26,2,100000,35,0.00035,75,0.00075
-46,26,3,100000,22,0.00022,72,0.00072
-46,26,4,100000,25,0.00025,72,0.00072
-46,26,5,100000,22,0.00022,61,0.00061
-46,27,0,100000,11,0.00011,60,0.0006
-46,27,1,100000,32,0.00032,69,0.00069
-46,27,2,100000,34,0.00034,71,0.00071
-46,27,3,100000,32,0.00032,86,0.00086
-46,27,4,100000,21,0.00021,64,0.00064
-46,27,5,100000,29,0.00029,63,0.00063
-46,28,0,100000,33,0.00033,81,0.00081
-46,28,1,100000,42,0.00042,82,0.00082
-46,28,2,100000,17,0.00017,67,0.00067
-46,28,3,100000,24,0.00024,65,0.00065
-46,28,4,100000,36,0.00036,69,0.00069
-46,28,5,100000,23,0.00023,77,0.00077
-46,29,0,100000,37,0.00037,58,0.00058
-46,29,1,100000,36,0.00036,61,0.00061
-46,29,2,100000,28,0.00028,72,0.00072
-46,29,3,100000,28,0.00028,78,0.00078
-46,29,4,100000,40,0.0004,76,0.00076
-46,29,5,100000,23,0.00023,59,0.00059
-46,30,0,100000,15,0.00015,70,0.0007
-46,30,1,100000,37,0.00037,75,0.00075
-46,30,2,100000,30,0.0003,64,0.00064
-46,30,3,100000,37,0.00037,71,0.00071
-46,30,4,100000,28,0.00028,73,0.00073
-46,30,5,100000,23,0.00023,75,0.00075
-46,31,0,100000,22,0.00022,78,0.00078
-46,31,1,100000,26,0.00026,70,0.0007
-46,31,2,100000,46,0.00046,78,0.00078
-46,31,3,100000,19,0.00019,72,0.00072
-46,31,4,100000,31,0.00031,68,0.00068
-46,31,5,100000,37,0.00037,82,0.00082
-46,32,0,100000,18,0.00018,69,0.00069
-46,32,1,100000,44,0.00044,84,0.00084
-46,32,2,100000,28,0.00028,64,0.00064
-46,32,3,100000,26,0.00026,66,0.00066
-46,32,4,100000,27,0.00027,86,0.00086
-46,32,5,100000,21,0.00021,66,0.00066
-46,33,0,100000,19,0.00019,69,0.00069
-46,33,1,100000,32,0.00032,58,0.00058
-46,33,2,100000,37,0.00037,65,0.00065
-46,33,3,100000,24,0.00024,67,0.00067
-46,33,4,100000,28,0.00028,77,0.00077
-46,33,5,100000,40,0.0004,94,0.00094
-46,34,0,100000,39,0.00039,75,0.00075
-46,34,1,100000,30,0.0003,73,0.00073
-46,34,2,100000,34,0.00034,68,0.00068
-46,34,3,100000,42,0.00042,95,0.00095
-46,34,4,100000,38,0.00038,92,0.00092
-46,34,5,100000,27,0.00027,74,0.00074
-46,35,0,100000,19,0.00019,72,0.00072
-46,35,1,100000,46,0.00046,81,0.00081
-46,35,2,100000,25,0.00025,72,0.00072
-46,35,3,100000,32,0.00032,72,0.00072
-46,35,4,100000,24,0.00024,68,0.00068
-46,35,5,100000,44,0.00044,90,0.0009
-46,36,0,100000,28,0.00028,67,0.00067
-46,36,1,100000,45,0.00045,64,0.00064
-46,36,2,100000,26,0.00026,64,0.00064
-46,36,3,100000,49,0.00049,80,0.0008
-46,36,4,100000,53,0.00053,61,0.00061
-46,36,5,100000,35,0.00035,86,0.00086
-46,37,0,100000,30,0.0003,66,0.00066
-46,37,1,100000,26,0.00026,70,0.0007
-46,37,2,100000,31,0.00031,77,0.00077
-46,37,3,100000,33,0.00033,71,0.00071
-46,37,4,100000,29,0.00029,69,0.00069
-46,37,5,100000,27,0.00027,73,0.00073
-46,38,0,100000,30,0.0003,77,0.00077
-46,38,1,100000,26,0.00026,72,0.00072
-46,38,2,100000,22,0.00022,70,0.0007
-46,38,3,100000,29,0.00029,67,0.00067
-46,38,4,100000,39,0.00039,66,0.00066
-46,38,5,100000,25,0.00025,69,0.00069
-46,39,0,100000,34,0.00034,74,0.00074
-46,39,1,100000,29,0.00029,78,0.00078
-46,39,2,100000,31,0.00031,69,0.00069
-46,39,3,100000,20,0.0002,73,0.00073
-46,39,4,100000,30,0.0003,67,0.00067
-46,39,5,100000,38,0.00038,75,0.00075
-46,40,0,100000,19,0.00019,57,0.00057
-46,40,1,100000,23,0.00023,69,0.00069
-46,40,2,100000,36,0.00036,71,0.00071
-46,40,3,100000,51,0.00051,66,0.00066
-46,40,4,100000,35,0.00035,68,0.00068
-46,40,5,100000,22,0.00022,72,0.00072
-46,41,0,100000,28,0.00028,61,0.00061
-46,41,1,100000,47,0.00047,83,0.00083
-46,41,2,100000,18,0.00018,83,0.00083
-46,41,3,100000,40,0.0004,74,0.00074
-46,41,4,100000,32,0.00032,77,0.00077
-46,41,5,100000,41,0.00041,71,0.00071
-46,42,0,100000,28,0.00028,62,0.00062
-46,42,1,100000,31,0.00031,83,0.00083
-46,42,2,100000,49,0.00049,77,0.00077
-46,42,3,100000,37,0.00037,70,0.0007
-46,42,4,100000,40,0.0004,71,0.00071
-46,42,5,100000,27,0.00027,74,0.00074
-46,43,0,100000,29,0.00029,84,0.00084
-46,43,1,100000,28,0.00028,73,0.00073
-46,43,2,100000,39,0.00039,78,0.00078
-46,43,3,100000,24,0.00024,72,0.00072
-46,43,4,100000,44,0.00044,87,0.00087
-46,43,5,100000,51,0.00051,81,0.00081
-46,44,0,100000,28,0.00028,74,0.00074
-46,44,1,100000,14,0.00014,57,0.00057
-46,44,2,100000,19,0.00019,57,0.00057
-46,44,3,100000,29,0.00029,79,0.00079
-46,44,4,100000,35,0.00035,79,0.00079
-46,44,5,100000,31,0.00031,74,0.00074
-46,45,0,100000,27,0.00027,62,0.00062
-46,45,1,100000,43,0.00043,74,0.00074
-46,45,2,100000,43,0.00043,86,0.00086
-46,45,3,100000,14,0.00014,57,0.00057
-46,45,4,100000,54,0.00054,81,0.00081
-46,45,5,100000,34,0.00034,62,0.00062
