x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-8.2,-24.2,400000,44344,0.11086,151831,0.379578
-8.2,-24,400000,44790,0.111975,152493,0.381232
-8.2,-23.8,400000,44192,0.11048,152365,0.380912
-8.2,-23.6,400000,45007,0.112518,152419,0.381047
-8.2,-23.4,400000,44549,0.111372,151729,0.379323
-8.2,-23.2,400000,44910,0.112275,151773,0.379433
-8.2,-23,400000,44839,0.112098,152613,0.381532
-8.2,-22.8,400000,44920,0.1123,151962,0.379905
-8.2,-22.6,400000,44930,0.112325,152441,0.381103
-8.2,-22.4,400000,45105,0.112763,152734,0.381835
-8.2,-22.2,400000,45313,0.113282,152446,0.381115
-8.2,-22,400000,44733,0.111833,152305,0.380763
-8.2,-21.8,400000,45446,0.113615,152183,0.380458
-8.2,-21.6,400000,44849,0.112122,152253,0.380632
-8.2,-21.4,400000,45260,0.11315,152651,0.381628
-8.2,-21.2,400000,45117,0.112793,152217,0.380543
-8.2,-21,400000,44096,0.11024,151853,0.379632
-8.2,-20.8,400000,44493,0.111232,151838,0.379595
-8.2,-20.6,400000,44972,0.11243,152534,0.381335
-8.2,-20.4,400000,44799,0.111997,152123,0.380308
-8.2,-20.2,400000,44501,0.111253,152485,0.381213
-8.2,-20,400000,44824,0.11206,152312,0.38078
-8.2,-19.8,400000,44968,0.11242,152844,0.38211
-8.2,-19.6,400000,44806,0.112015,152294,0.380735
-8.2,-19.4,400000,44893,0.112232,151852,0.37963
-8.2,-19.2,400000,44540,0.11135,151743,0.379358
-8.2,-19,400000,44869,0.112172,152425,0.381063
-8.2,-18.8,400000,44164,0.11041,151796,0.37949
-8.2,-18.6,400000,45157,0.112893,152533,0.381333
-8.2,-18.4,400000,45043,0.112607,152281,0.380702
-8.2,-18.2,400000,45052,0.11263,152387,0.380968
-8.2,-18,400000,44816,0.11204,151849,0.379622
-8.2,-17.8,400000,44394,0.110985,152166,0.380415
-8.2,-17.6,400000,45270,0.113175,152611,0.381528
-8.2,-17.4,400000,45605,0.114013,152413,0.381032
-8.2,-17.2,400000,45155,0.112888,152731,0.381827
-8.2,-17,400000,44804,0.11201,152173,0.380433
-8.2,-16.8,400000,45391,0.113477,152646,0.381615
-8.2,-16.6,400000,44964,0.11241,152815,0.382037
-8.2,-16.4,400000,44987,0.112467,151975,0.379937
-8.2,-16.2,400000,45207,0.113018,152254,0.380635
-8.2,-16,400000,44531,0.111327,152265,0.380663
-8.2,-15.8,400000,45054,0.112635,152891,0.382227
-8.2,-15.6,400000,44925,0.112312,152244,0.38061
-8.2,-15.4,400000,45058,0.112645,152420,0.38105
-8.2,-15.2,400000,45076,0.11269,152289,0.380723
-8.2,-15,400000,45059,0.112647,152125,0.380312
-8.2,-14.8,400000,44590,0.111475,151437,0.378592
-8.2,-14.6,400000,44751,0.111878,152424,0.38106
-8.2,-14.4,400000,44644,0.11161,152870,0.382175
-8.2,-14.2,400000,44902,0.112255,152289,0.380723
-8.2,-14,400000,44944,0.11236,152214,0.380535
-8.2,-13.8,400000,45133,0.112833,152518,0.381295
-8.2,-13.6,400000,44481,0.111202,152202,0.380505
-8.2,-13.4,400000,44822,0.112055,151781,0.379453
-8.2,-13.2,400000,45627,0.114068,153170,0.382925
-8.2,-13,400000,44683,0.111708,151808,0.37952
-8.2,-12.8,400000,45432,0.11358,153264,0.38316
-8.2,-12.6,400000,45093,0.112732,152161,0.380402
-8.2,-12.4,400000,44924,0.11231,151956,0.37989
-8.2,-12.2,400000,44791,0.111977,152087,0.380217
-8.2,-12,400000,44761,0.111903,152966,0.382415
-8.2,-11.8,400000,44208,0.11052,151979,0.379947
-8.2,-11.6,400000,44961,0.112403,152525,0.381312
-8.2,-11.4,400000,45065,0.112662,152340,0.38085
-8.2,-11.2,400000,45415,0.113537,152398,0.380995
-8.2,-11,400000,44629,0.111573,151698,0.379245
-8.2,-10.8,400000,44719,0.111797,152684,0.38171
-8.2,-10.6,400000,44667,0.111668,152012,0.38003
-8.2,-10.4,400000,44904,0.11226,152736,0.38184
-8.2,-10.2,400000,44589,0.111473,151539,0.378848
-8.2,-10,400000,44250,0.110625,152003,0.380007
-8.2,-9.8,400000,44577,0.111442,152315,0.380788
-8.2,-9.6,400000,45168,0.11292,152115,0.380288
-8.2,-9.4,400000,45418,0.113545,152341,0.380852
-8.2,-9.2,400000,44542,0.111355,152479,0.381198
-8.2,-9,400000,44675,0.111687,152275,0.380688
-8.2,-8.8,400000,44790,0.111975,152187,0.380468
-8.2,-8.6,400000,45011,0.112528,152875,0.382188
-8.2,-8.4,400000,44817,0.112043,152202,0.380505
-8.2,-8.2,400000,44989,0.112473,152539,0.381348
-8.2,-8,400000,44570,0.111425,151818,0.379545
-8.2,-7.8,400000,44733,0.111833,151794,0.379485
-8.2,-7.6,400000,44846,0.112115,152322,0.380805
-8.2,-7.4,400000,44958,0.112395,151946,0.379865
-8.2,-7.2,400000,44811,0.112028,152258,0.380645
-8.2,-7,400000,44968,0.11242,152445,0.381113
-8.2,-6.8,400000,44929,0.112323,151493,0.378733
-8.2,-6.6,400000,44294,0.110735,151591,0.378978
-8.2,-6.4,400000,44495,0.111238,151670,0.379175
-8.2,-6.2,400000,45135,0.112837,152353,0.380883
-8.2,-6,400000,45074,0.112685,152733,0.381833
-8.2,-5.8,400000,44394,0.110985,151927,0.379817
-8.2,-5.6,400000,44413,0.111033,151906,0.379765
-8.2,-5.4,400000,45033,0.112583,151351,0.378377
-8.2,-5.2,400000,44941,0.112352,152257,0.380642
-8.2,-5,400000,44658,0.111645,152069,0.380173
-8.2,-4.8,400000,44344,0.11086,152060,0.38015
-8.2,-4.6,400000,44526,0.111315,152195,0.380487
-8.2,-4.4,400000,44909,0.112272,152132,0.38033
-8.2,-4.2,400000,44620,0.11155,152513,0.381283
-8.2,-4,400000,44768,0.11192,152104,0.38026
-8.2,-3.8,400000,45282,0.113205,152575,0.381437
-8.2,-3.6,400000,44793,0.111982,152206,0.380515
-8.2,-3.4,400000,45032,0.11258,152208,0.38052
-8.2,-3.2,400000,44381,0.110952,151748,0.37937
-8.2,-3,400000,45132,0.11283,151888,0.37972
-8.2,-2.8,400000,45137,0.112842,152968,0.38242
-8.2,-2.6,400000,44804,0.11201,151663,0.379157
-8.2,-2.4,400000,44790,0.111975,152276,0.38069
-8.2,-2.2,400000,45019,0.112547,152495,0.381238
-8.2,-2,400000,44951,0.112378,152014,0.380035
-8.2,-1.8,400000,45069,0.112672,152578,0.381445
-8.2,-1.6,400000,44588,0.11147,152236,0.38059
-8.2,-1.4,400000,44436,0.11109,152132,0.38033
-8.2,-1.2,400000,44493,0.111232,152504,0.38126
-8.2,-1,400000,44795,0.111988,152407,0.381018
-8.2,-0.8,400000,44821,0.112052,152179,0.380447
-8.2,-0.6,400000,44695,0.111738,151840,0.3796
-8.2,-0.4,400000,45110,0.112775,152538,0.381345
-8.2,-0.2,400000,44736,0.11184,151871,0.379678
-8.2,0,400000,44591,0.111477,152223,0.380557
-8.2,0.2,400000,45481,0.113702,152276,0.38069
-8.2,0.4,400000,44804,0.11201,152115,0.380288
-8.2,0.6,400000,45026,0.112565,152623,0.381557
-8.2,0.8,400000,45073,0.112683,152092,0.38023
-8.2,1,400000,43929,0.109823,151496,0.37874
-8.2,1.2,400000,44574,0.111435,152592,0.38148
-8.2,1.4,400000,44841,0.112102,152544,0.38136
-8.2,1.6,400000,44834,0.112085,152673,0.381682
-8.2,1.8,400000,44400,0.111,152269,0.380673
-8.2,2,400000,44669,0.111672,152117,0.380292
-8.2,2.2,400000,45092,0.11273,152170,0.380425
-8.2,2.4,400000,45062,0.112655,152423,0.381057
-8.2,2.6,400000,45682,0.114205,153186,0.382965
-8.2,2.8,400000,44366,0.110915,152025,0.380063
-8.2,3,400000,44779,0.111948,152344,0.38086
-8.2,3.2,400000,44706,0.111765,151939,0.379848
-8.2,3.4,400000,45615,0.114037,153123,0.382808
-8.2,3.6,400000,44672,0.11168,152408,0.38102
-8.2,3.8,400000,45168,0.11292,152429,0.381072
-8.2,4,400000,44694,0.111735,152087,0.380217
-8.2,4.2,400000,44317,0.110793,151371,0.378428
-8.2,4.4,400000,44816,0.11204,152199,0.380497
-8.2,4.6,400000,44532,0.11133,152034,0.380085
-8.2,4.8,400000,44861,0.112153,152039,0.380097
-8.2,5,400000,45538,0.113845,152504,0.38126
-8.2,5.2,400000,45390,0.113475,152092,0.38023
-8.2,5.4,400000,44703,0.111757,151700,0.37925
-8.2,5.6,400000,44683,0.111708,152215,0.380537
-8.2,5.8,400000,45232,0.11308,152255,0.380638
-8.2,6,400000,44343,0.110857,151978,0.379945
-8.2,6.2,400000,44544,0.11136,152257,0.380642
-8.2,6.4,400000,44967,0.112418,151591,0.378978
-8.2,6.6,400000,44859,0.112147,151395,0.378487
-8.2,6.8,400000,45045,0.112613,152831,0.382078
-8.2,7,400000,44569,0.111422,152120,0.3803
-8.2,7.2,400000,44922,0.112305,151626,0.379065
-8.2,7.4,400000,44719,0.111797,151936,0.37984
-8.2,7.6,400000,44414,0.111035,151743,0.379358
-8.2,7.8,400000,44775,0.111937,151912,0.37978
-8.2,8,400000,44973,0.112433,152039,0.380097
-8.2,8.2,400000,45262,0.113155,151934,0.379835
-8.2,8.4,400000,44895,0.112238,151827,0.379568
-8.2,8.6,400000,44563,0.111408,151618,0.379045
-8.2,8.8,400000,45094,0.112735,153058,0.382645
-8.2,9,400000,44832,0.11208,151953,0.379883
-8.2,9.2,400000,44564,0.11141,152180,0.38045
-8.2,9.4,400000,45210,0.113025,152403,0.381007
-8.2,9.6,400000,44773,0.111933,152091,0.380227
-8.2,9.8,400000,44901,0.112253,151959,0.379897
-8.2,10,400000,44599,0.111497,152007,0.380018
-8.2,10.2,400000,45089,0.112723,151772,0.37943
-8.2,10.4,400000,45112,0.11278,152187,0.380468
-8.2,10.6,400000,44913,0.112282,152150,0.380375
-8.2,10.8,400000,45218,0.113045,151810,0.379525
-8.2,11,400000,44823,0.112058,152595,0.381487
-8.2,11.2,400000,43916,0.10979,151301,0.378252
-8.2,11.4,400000,44905,0.112263,151972,0.37993
-8.2,11.6,400000,44688,0.11172,151444,0.37861
-8.2,11.8,400000,44910,0.112275,152321,0.380802
-8.2,12,400000,44920,0.1123,152097,0.380242
-8.2,12.2,400000,44846,0.112115,151948,0.37987
-8.2,12.4,400000,45143,0.112857,153010,0.382525
-8.2,12.6,400000,44698,0.111745,152082,0.380205
-8.2,12.8,400000,44948,0.11237,152326,0.380815
-8.2,13,400000,44570,0.111425,152656,0.38164
-8.2,13.2,400000,44647,0.111617,151507,0.378767
-8.2,13.4,400000,45129,0.112823,152003,0.380007
-8.2,13.6,400000,44286,0.110715,151619,0.379047
-8.2,13.8,400000,45186,0.112965,152413,0.381032
-8.2,14,400000,44154,0.110385,151841,0.379603
-8.2,14.2,400000,45189,0.112973,152777,0.381943
-8.2,14.4,400000,44605,0.111513,152449,0.381122
-8.2,14.6,400000,44954,0.112385,151918,0.379795
-8.2,14.8,400000,44503,0.111257,151742,0.379355
-8.2,15,400000,44916,0.11229,151956,0.37989
-8.2,15.2,400000,44959,0.112397,152608,0.38152
-8.2,15.4,400000,45014,0.112535,151714,0.379285
-8.2,15.6,400000,44834,0.112085,152091,0.380227
-8.2,15.8,400000,44788,0.11197,151940,0.37985
-8.2,16,400000,44955,0.112388,152370,0.380925
-8.2,16.2,400000,45110,0.112775,152293,0.380732
-8.2,16.4,400000,44685,0.111713,151795,0.379487
-8.2,16.6,400000,44247,0.110617,150970,0.377425
-8.2,16.8,400000,44544,0.11136,151680,0.3792
-8.2,17,400000,44751,0.111878,152339,0.380848
-8.2,17.2,400000,44484,0.11121,151726,0.379315
-8.2,17.4,400000,44908,0.11227,152207,0.380518
-8.2,17.6,400000,44726,0.111815,151598,0.378995
-8.2,17.8,400000,44707,0.111768,151460,0.37865
-8.2,18,400000,45466,0.113665,152923,0.382308
-8.2,18.2,400000,44360,0.1109,151520,0.3788
-8.2,18.4,400000,44897,0.112242,152244,0.38061
-8.2,18.6,400000,44709,0.111772,152502,0.381255
-8.2,18.8,400000,44935,0.112338,152378,0.380945
-8.2,19,400000,44838,0.112095,152201,0.380503
-8.2,19.2,400000,43958,0.109895,151947,0.379868
-8.2,19.4,400000,44873,0.112183,151802,0.379505
-8.2,19.6,400000,44832,0.11208,152372,0.38093
-8.2,19.8,400000,45020,0.11255,152102,0.380255
-8.2,20,400000,44917,0.112293,151815,0.379538
-8.2,20.2,400000,45227,0.113068,152719,0.381798
-8.2,20.4,400000,45279,0.113198,151954,0.379885
-8.2,20.6,400000,45038,0.112595,151955,0.379887
-8.2,20.8,400000,44525,0.111312,151987,0.379968
-8.2,21,400000,45447,0.113617,152530,0.381325
-8.2,21.2,400000,44947,0.112367,152131,0.380327
-8.2,21.4,400000,44824,0.11206,151608,0.37902
-8.2,21.6,400000,44740,0.11185,151810,0.379525
-8.2,21.8,400000,45224,0.11306,152126,0.380315
-8.2,22,400000,44799,0.111997,153022,0.382555
-8.2,22.2,400000,44834,0.112085,151616,0.37904
-8.2,22.4,400000,45140,0.11285,152774,0.381935
-8.2,22.6,400000,44601,0.111503,151920,0.3798
-8.2,22.8,400000,44968,0.11242,151890,0.379725
-8.2,23,400000,44641,0.111602,152446,0.381115
-8.2,23.2,400000,44976,0.11244,152890,0.382225
-8.2,23.4,400000,44580,0.11145,152184,0.38046
-8.2,23.6,400000,44932,0.11233,152586,0.381465
-8.2,23.8,400000,44730,0.111825,152371,0.380927
-8.2,24,400000,44656,0.11164,152064,0.38016
-8.2,24.2,400000,45263,0.113157,152511,0.381277
-8.2,24.4,400000,45115,0.112787,152391,0.380978
-8.2,24.6,400000,44947,0.112367,151933,0.379833
-8.2,24.8,400000,44385,0.110963,151972,0.37993
-8.2,25,400000,45071,0.112677,152266,0.380665
-8.2,25.2,400000,44567,0.111418,152537,0.381342
-8.2,25.4,400000,44944,0.11236,152214,0.380535
-8.2,25.6,400000,44341,0.110853,151851,0.379628
-8.2,25.8,400000,44203,0.110507,151777,0.379443
-8.2,26,400000,44684,0.11171,151772,0.37943
-8.2,26.2,400000,45067,0.112668,152318,0.380795
-8.2,26.4,400000,45059,0.112647,152290,0.380725
-8.2,26.6,400000,44442,0.111105,152057,0.380142
-8.2,26.8,400000,45255,0.113138,152317,0.380792
-8.2,27,400000,45371,0.113428,152217,0.380543
-8.2,27.2,400000,44316,0.11079,151785,0.379462
-8.2,27.4,400000,45051,0.112628,151682,0.379205
-8.2,27.6,400000,44649,0.111622,151642,0.379105
-8.2,27.8,400000,44588,0.11147,151926,0.379815
-8.2,28,400000,44589,0.111473,151839,0.379597
-8.2,28.2,400000,44862,0.112155,152672,0.38168
-8.2,28.4,400000,45032,0.11258,152198,0.380495
-8.2,28.6,400000,45474,0.113685,152206,0.380515
-8.2,28.8,400000,45067,0.112668,152664,0.38166
-8.2,29,400000,44928,0.11232,152795,0.381987
-8.2,29.2,400000,45178,0.112945,152471,0.381178
-8.2,29.4,400000,45036,0.11259,152207,0.380518
-8.2,29.6,400000,45408,0.11352,152628,0.38157
-8.2,29.8,400000,44642,0.111605,151678,0.379195
-8.2,30,400000,44343,0.110857,151832,0.37958
-8.2,30.2,400000,45347,0.113367,152468,0.38117
-8.2,30.4,400000,45075,0.112687,153103,0.382757
-8.2,30.6,400000,44863,0.112157,152862,0.382155
-8.2,30.8,400000,44455,0.111138,151779,0.379447
-8.2,31,400000,44606,0.111515,151517,0.378792
-8.2,31.2,400000,45375,0.113437,152268,0.38067
-8.2,31.4,400000,44724,0.11181,152168,0.38042
-8.2,31.6,400000,44824,0.11206,151465,0.378663
-8.2,31.8,400000,44534,0.111335,152106,0.380265
-8.2,32,400000,45205,0.113013,152469,0.381173
-8.2,32.2,400000,44916,0.11229,152442,0.381105
-8.2,32.4,400000,44970,0.112425,151921,0.379802
-8.2,32.6,400000,44503,0.111257,151768,0.37942
-8.2,32.8,400000,44877,0.112193,151900,0.37975
-8.2,33,400000,44151,0.110378,152852,0.38213
-8.2,33.2,400000,44520,0.1113,152609,0.381522
-8.2,33.4,400000,45295,0.113238,151927,0.379817
-8.2,33.6,400000,44624,0.11156,151818,0.379545
-8.2,33.8,400000,45377,0.113443,152063,0.380157
-8.2,34,400000,44714,0.111785,152059,0.380148
-8.2,34.2,400000,44930,0.112325,152387,0.380968
-8.2,34.4,400000,44869,0.112172,152377,0.380943
-8.2,34.6,400000,44890,0.112225,151898,0.379745
-8.2,34.8,400000,44956,0.11239,152369,0.380922
-8.2,35,400000,45184,0.11296,152952,0.38238
-8.2,35.2,400000,45288,0.11322,152064,0.38016
-8.2,35.4,400000,45113,0.112782,152064,0.38016
-8.2,35.6,400000,44914,0.112285,152416,0.38104
-8.2,35.8,400000,44998,0.112495,152198,0.380495
-8.2,36,400000,44366,0.110915,152066,0.380165
-8.2,36.2,400000,45065,0.112662,152168,0.38042
-8.2,36.4,400000,44780,0.11195,152563,0.381408
-8.2,36.6,400000,45309,0.113272,152453,0.381132
-8.2,36.8,400000,44894,0.112235,152467,0.381167
-8.2,37,400000,44909,0.112272,151999,0.379997
-8.2,37.2,400000,45464,0.11366,152167,0.380418
-8.2,37.4,400000,45019,0.112547,152091,0.380227
-8.2,37.6,400000,44478,0.111195,152311,0.380777
-8.2,37.8,400000,44762,0.111905,151591,0.378978
-8.2,38,400000,45091,0.112727,152459,0.381147
-8.2,38.2,400000,44925,0.112312,152520,0.3813
-8.2,38.4,400000,44551,0.111378,151492,0.37873
-8.2,38.6,400000,45392,0.11348,152117,0.380292
-8.2,38.8,400000,44828,0.11207,152060,0.38015
-8.2,39,400000,44918,0.112295,152046,0.380115
-8.2,39.2,400000,44680,0.1117,152424,0.38106
-8.2,39.4,400000,44424,0.11106,152128,0.38032
-8.2,39.6,400000,45364,0.11341,152501,0.381252
-8.2,39.8,400000,45031,0.112577,152592,0.38148
-8.2,40,400000,44548,0.11137,152000,0.38
-8.2,40.2,400000,45115,0.112787,151350,0.378375
-8.2,40.4,400000,44962,0.112405,152088,0.38022
-8.2,40.6,400000,44444,0.11111,151537,0.378843
-8.2,40.8,400000,44385,0.110963,152106,0.380265
-8.2,41,400000,44880,0.1122,152383,0.380958
-8.2,41.2,400000,44992,0.11248,152222,0.380555
-8.2,41.4,400000,44567,0.111418,152206,0.380515
-8.2,41.6,400000,44463,0.111158,152401,0.381003
-8.2,41.8,400000,44542,0.111355,151673,0.379182
-8.2,42,400000,45183,0.112958,152438,0.381095
-8.2,42.2,400000,44858,0.112145,151842,0.379605
-8.2,42.4,400000,45362,0.113405,153040,0.3826
-8.2,42.6,400000,44866,0.112165,152875,0.382188
-8.2,42.8,400000,44324,0.11081,151800,0.3795
-8.2,43,400000,44731,0.111827,151943,0.379858
-8.2,43.2,400000,45013,0.112532,152885,0.382213
-8.2,43.4,400000,44619,0.111547,151781,0.379453
-8.2,43.6,400000,44719,0.111797,152195,0.380487
-8.2,43.8,400000,44747,0.111867,151863,0.379657
-8.2,44,400000,44675,0.111687,151837,0.379592
-8.2,44.2,400000,45385,0.113462,151993,0.379983
-8.2,44.4,400000,44915,0.112287,152201,0.380503
-8.2,44.6,400000,44696,0.11174,151713,0.379283
-8.2,44.8,400000,45063,0.112657,152107,0.380267
-8.2,45,400000,44708,0.11177,152347,0.380868
-8.2,45.2,400000,44728,0.11182,151980,0.37995
-8.2,45.4,400000,44477,0.111192,151863,0.379657
-8.2,45.6,400000,45070,0.112675,152429,0.381072
-8.2,45.8,400000,44806,0.112015,152045,0.380113
-8.2,46,400000,44359,0.110897,151975,0.379937
-8.2,46.2,400000,45169,0.112922,152173,0.380433
-8.2,46.4,400000,44704,0.11176,152026,0.380065
-8.2,46.6,400000,44723,0.111808,151578,0.378945
-8.2,46.8,400000,45189,0.112973,152137,0.380342
-8.2,47,400000,44796,0.11199,152051,0.380128
-8.2,47.2,400000,44468,0.11117,151708,0.37927
-8.2,47.4,400000,44610,0.111525,151565,0.378912
-8.2,47.6,400000,44445,0.111113,151637,0.379092
-8.2,47.8,400000,44251,0.110628,151672,0.37918
-8.2,48,400000,44807,0.112018,152021,0.380053
-8.2,48.2,400000,44815,0.112037,151771,0.379427
-8.2,48.4,400000,45158,0.112895,152222,0.380555
-8.2,48.6,400000,44653,0.111632,152102,0.380255
-8.2,48.8,400000,44539,0.111348,152186,0.380465
-8.2,49,400000,44903,0.112257,151661,0.379153
-8.2,49.2,400000,44168,0.11042,151545,0.378862
-8.2,49.4,400000,44582,0.111455,152015,0.380037
-8.2,49.6,400000,45214,0.113035,152597,0.381493
-8.2,49.8,400000,44705,0.111763,151671,0.379178
-8.2,50,400000,44758,0.111895,151991,0.379978
-8,-50,400000,45136,0.11284,152477,0.381192
-8,-49.8,400000,44667,0.111668,151701,0.379252
-8,-49.6,400000,45100,0.11275,152215,0.380537
-8,-49.4,400000,44840,0.1121,152158,0.380395
-8,-49.2,400000,45202,0.113005,152217,0.380543
-8,-49,400000,44486,0.111215,151888,0.37972
-8,-48.8,400000,44593,0.111482,152174,0.380435
-8,-48.6,400000,45053,0.112632,152172,0.38043
-8,-48.4,400000,44361,0.110903,152095,0.380238
-8,-48.2,400000,44501,0.111253,152007,0.380018
-8,-48,400000,44737,0.111842,151845,0.379613
-8,-47.8,400000,45156,0.11289,152646,0.381615
-8,-47.6,400000,45111,0.112778,152064,0.38016
-8,-47.4,400000,44902,0.112255,152156,0.38039
-8,-47.2,400000,44627,0.111568,152268,0.38067
-8,-47,400000,45441,0.113602,152417,0.381043
-8,-46.8,400000,44963,0.112407,151834,0.379585
-8,-46.6,400000,44355,0.110887,151237,0.378092
-8,-46.4,400000,45238,0.113095,152153,0.380383
-8,-46.2,400000,45002,0.112505,151883,0.379707
-8,-46,400000,44857,0.112143,152158,0.380395
-8,-45.8,400000,44563,0.111408,152152,0.38038
-8,-45.6,400000,44853,0.112132,152056,0.38014
-8,-45.4,400000,44952,0.11238,151671,0.379178
-8,-45.2,400000,44876,0.11219,152657,0.381642
-8,-45,400000,45186,0.112965,152023,0.380057
-8,-44.8,400000,44863,0.112157,151622,0.379055
-8,-44.6,400000,45071,0.112677,152201,0.380503
-8,-44.4,400000,44799,0.111997,151979,0.379947
-8,-44.2,400000,45115,0.112787,152004,0.38001
-8,-44,400000,44650,0.111625,152156,0.38039
-8,-43.8,400000,44392,0.11098,152113,0.380283
-8,-43.6,400000,44477,0.111192,152057,0.380142
-8,-43.4,400000,45176,0.11294,153183,0.382958
-8,-43.2,400000,44625,0.111562,152933,0.382333
-8,-43,400000,44762,0.111905,151963,0.379908
-8,-42.8,400000,44941,0.112352,151615,0.379038
-8,-42.6,400000,44477,0.111192,152046,0.380115
-8,-42.4,400000,44916,0.11229,151972,0.37993
-8,-42.2,400000,44401,0.111003,151623,0.379057
-8,-42,400000,44759,0.111897,152439,0.381097
-8,-41.8,400000,44844,0.11211,151882,0.379705
-8,-41.6,400000,45193,0.112982,152491,0.381227
-8,-41.4,400000,45438,0.113595,151926,0.379815
-8,-41.2,400000,44679,0.111698,152035,0.380088
-8,-41,400000,44942,0.112355,152108,0.38027
-8,-40.8,400000,44837,0.112092,151977,0.379943
-8,-40.6,400000,44508,0.11127,151612,0.37903
-8,-40.4,400000,45164,0.11291,151968,0.37992
-8,-40.2,400000,44621,0.111552,151893,0.379732
-8,-40,400000,44431,0.111077,152336,0.38084
-8,-39.8,400000,44807,0.112018,152502,0.381255
-8,-39.6,400000,44924,0.11231,151402,0.378505
-8,-39.4,400000,44873,0.112183,152067,0.380167
-8,-39.2,400000,44964,0.11241,151901,0.379752
-8,-39,400000,44977,0.112443,152146,0.380365
-8,-38.8,400000,44724,0.11181,151123,0.377808
-8,-38.6,400000,45106,0.112765,152207,0.380518
-8,-38.4,400000,44765,0.111912,152313,0.380783
-8,-38.2,400000,45609,0.114022,152356,0.38089
-8,-38,400000,44664,0.11166,151782,0.379455
-8,-37.8,400000,44799,0.111997,152371,0.380927
-8,-37.6,400000,44733,0.111833,151674,0.379185
-8,-37.4,400000,44935,0.112338,152462,0.381155
-8,-37.2,400000,45064,0.11266,152331,0.380827
-8,-37,400000,44487,0.111217,151892,0.37973
-8,-36.8,400000,44653,0.111632,152274,0.380685
-8,-36.6,400000,44928,0.11232,152377,0.380943
-8,-36.4,400000,44919,0.112297,151813,0.379532
-8,-36.2,400000,44436,0.11109,151995,0.379987
-8,-36,400000,45022,0.112555,151393,0.378482
-8,-35.8,400000,44656,0.11164,152177,0.380443
-8,-35.6,400000,44432,0.11108,151944,0.37986
-8,-35.4,400000,45056,0.11264,152477,0.381192
-8,-35.2,400000,45050,0.112625,152309,0.380773
-8,-35,400000,44701,0.111753,152027,0.380068
-8,-34.8,400000,44830,0.112075,151716,0.37929
-8,-34.6,400000,44823,0.112058,151678,0.379195
-8,-34.4,400000,44863,0.112157,152904,0.38226
-8,-34.2,400000,44919,0.112297,152362,0.380905
-8,-34,400000,44992,0.11248,152306,0.380765
-8,-33.8,400000,44513,0.111283,152607,0.381518
-8,-33.6,400000,44909,0.112272,151412,0.37853
-8,-33.4,400000,44450,0.111125,152179,0.380447
-8,-33.2,400000,44346,0.110865,151416,0.37854
-8,-33,400000,45306,0.113265,152544,0.38136
-8,-32.8,400000,44935,0.112338,152182,0.380455
-8,-32.6,400000,44917,0.112293,152501,0.381252
-8,-32.4,400000,44804,0.11201,152288,0.38072
-8,-32.2,400000,45189,0.112973,152106,0.380265
-8,-32,400000,45157,0.112893,152179,0.380447
-8,-31.8,400000,44592,0.11148,152182,0.380455
-8,-31.6,400000,44856,0.11214,152150,0.380375
-8,-31.4,400000,45138,0.112845,152498,0.381245
-8,-31.2,400000,44788,0.11197,151427,0.378568
-8,-31,400000,44968,0.11242,152289,0.380723
-8,-30.8,400000,44729,0.111823,151934,0.379835
-8,-30.6,400000,44918,0.112295,152127,0.380317
-8,-30.4,400000,44854,0.112135,152118,0.380295
-8,-30.2,400000,45179,0.112948,152386,0.380965
-8,-30,400000,44694,0.111735,151949,0.379873
-8,-29.8,400000,44728,0.11182,152141,0.380352
-8,-29.6,400000,44960,0.1124,152490,0.381225
-8,-29.4,400000,45070,0.112675,152167,0.380418
-8,-29.2,400000,45147,0.112867,152985,0.382462
-8,-29,400000,45459,0.113647,152221,0.380553
-8,-28.8,400000,45120,0.1128,152005,0.380012
-8,-28.6,400000,44461,0.111153,151628,0.37907
-8,-28.4,400000,44425,0.111062,151655,0.379138
-8,-28.2,400000,45005,0.112513,152462,0.381155
-8,-28,400000,44805,0.112013,151670,0.379175
-8,-27.8,400000,44673,0.111683,152411,0.381028
-8,-27.6,400000,44809,0.112022,151913,0.379783
-8,-27.4,400000,44677,0.111693,152392,0.38098
-8,-27.2,400000,44672,0.11168,152291,0.380727
-8,-27,400000,45156,0.11289,151870,0.379675
-8,-26.8,400000,44831,0.112077,151958,0.379895
-8,-26.6,400000,44893,0.112232,152709,0.381773
-8,-26.4,400000,44421,0.111052,151894,0.379735
-8,-26.2,400000,45280,0.1132,152590,0.381475
-8,-26,400000,44597,0.111492,152515,0.381288
-8,-25.8,400000,44407,0.111018,151370,0.378425
-8,-25.6,400000,44306,0.110765,151943,0.379858
-8,-25.4,400000,44812,0.11203,152346,0.380865
-8,-25.2,400000,45216,0.11304,152060,0.38015
-8,-25,400000,44714,0.111785,151386,0.378465
-8,-24.8,400000,45246,0.113115,152570,0.381425
-8,-24.6,400000,44674,0.111685,151883,0.379707
-8,-24.4,400000,44848,0.11212,152018,0.380045
-8,-24.2,400000,44481,0.111202,152187,0.380468
-8,-24,400000,45010,0.112525,152600,0.3815
-8,-23.8,400000,44923,0.112308,151981,0.379953
-8,-23.6,400000,45058,0.112645,151839,0.379597
-8,-23.4,400000,45270,0.113175,152843,0.382107
