x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-31,40,400000,44886,0.112215,151799,0.379497
-31,40.2,400000,44573,0.111433,151434,0.378585
-31,40.4,400000,44526,0.111315,151967,0.379918
-31,40.6,400000,44772,0.11193,152123,0.380308
-31,40.8,400000,45063,0.112657,152593,0.381483
-31,41,400000,44775,0.111937,151537,0.378843
-31,41.2,400000,44559,0.111397,151883,0.379707
-31,41.4,400000,45111,0.112778,152397,0.380993
-31,41.6,400000,44998,0.112495,151709,0.379273
-31,41.8,400000,44631,0.111577,151804,0.37951
-31,42,400000,44841,0.112102,152165,0.380412
-31,42.2,400000,45158,0.112895,152435,0.381088
-31,42.4,400000,44900,0.11225,152813,0.382032
-31,42.6,400000,45028,0.11257,152508,0.38127
-31,42.8,400000,44972,0.11243,152306,0.380765
-31,43,400000,44639,0.111598,152128,0.38032
-31,43.2,400000,44434,0.111085,152288,0.38072
-31,43.4,400000,44544,0.11136,152284,0.38071
-31,43.6,400000,44841,0.112102,151941,0.379852
-31,43.8,400000,44878,0.112195,152329,0.380823
-31,44,400000,44568,0.11142,151766,0.379415
-31,44.2,400000,44868,0.11217,151925,0.379812
-31,44.4,400000,45233,0.113083,151593,0.378982
-31,44.6,400000,45187,0.112967,152758,0.381895
-31,44.8,400000,45384,0.11346,151752,0.37938
-31,45,400000,45301,0.113253,152581,0.381453
-31,45.2,400000,45147,0.112867,151577,0.378943
-31,45.4,400000,45050,0.112625,151842,0.379605
-31,45.6,400000,44359,0.110897,151966,0.379915
-31,45.8,400000,44826,0.112065,152093,0.380232
-31,46,400000,45050,0.112625,151812,0.37953
-31,46.2,400000,44810,0.112025,151291,0.378227
-31,46.4,400000,44868,0.11217,152333,0.380833
-31,46.6,400000,44875,0.112187,151931,0.379827
-31,46.8,400000,45079,0.112698,152674,0.381685
-31,47,400000,43947,0.109868,151748,0.37937
-31,47.2,400000,44711,0.111778,151611,0.379028
-31,47.4,400000,44858,0.112145,152086,0.380215
-31,47.6,400000,44980,0.11245,151635,0.379088
-31,47.8,400000,44309,0.110772,152212,0.38053
-31,48,400000,44940,0.11235,151883,0.379707
-31,48.2,400000,44823,0.112058,151867,0.379667
-31,48.4,400000,45100,0.11275,152114,0.380285
-31,48.6,400000,45167,0.112918,151951,0.379877
-31,48.8,400000,45030,0.112575,152357,0.380893
-31,49,400000,44502,0.111255,151731,0.379327
-31,49.2,400000,44577,0.111442,151893,0.379732
-31,49.4,400000,45165,0.112912,151965,0.379912
-31,49.6,400000,45130,0.112825,152447,0.381117
-31,49.8,400000,44851,0.112128,152089,0.380223
-31,50,400000,44704,0.11176,152317,0.380792
-30.8,-50,400000,44736,0.11184,152317,0.380792
-30.8,-49.8,400000,45097,0.112742,152090,0.380225
-30.8,-49.6,400000,44650,0.111625,151893,0.379732
-30.8,-49.4,400000,44588,0.11147,152103,0.380258
-30.8,-49.2,400000,44570,0.111425,151989,0.379972
-30.8,-49,400000,44972,0.11243,151936,0.37984
-30.8,-48.8,400000,44736,0.11184,152099,0.380248
-30.8,-48.6,400000,44797,0.111992,152281,0.380702
-30.8,-48.4,400000,45068,0.11267,152053,0.380132
-30.8,-48.2,400000,44624,0.11156,150866,0.377165
-30.8,-48,400000,45099,0.112748,152138,0.380345
-30.8,-47.8,400000,44767,0.111918,152223,0.380557
-30.8,-47.6,400000,44602,0.111505,150823,0.377057
-30.8,-47.4,400000,44993,0.112482,151907,0.379767
-30.8,-47.2,400000,44490,0.111225,152056,0.38014
-30.8,-47,400000,44823,0.112058,152637,0.381593
-30.8,-46.8,400000,44601,0.111503,151951,0.379877
-30.8,-46.6,400000,44765,0.111912,151792,0.37948
-30.8,-46.4,400000,44825,0.112062,151770,0.379425
-30.8,-46.2,400000,44695,0.111738,151959,0.379897
-30.8,-46,400000,44915,0.112287,151951,0.379877
-30.8,-45.8,400000,44568,0.11142,151826,0.379565
-30.8,-45.6,400000,45170,0.112925,152674,0.381685
-30.8,-45.4,400000,44218,0.110545,151728,0.37932
-30.8,-45.2,400000,44627,0.111568,151903,0.379758
-30.8,-45,400000,44497,0.111242,152058,0.380145
-30.8,-44.8,400000,44831,0.112077,151842,0.379605
-30.8,-44.6,400000,44959,0.112397,152265,0.380663
-30.8,-44.4,400000,45471,0.113678,152355,0.380887
-30.8,-44.2,400000,44710,0.111775,151852,0.37963
-30.8,-44,400000,44713,0.111783,151543,0.378858
-30.8,-43.8,400000,44469,0.111172,151632,0.37908
-30.8,-43.6,400000,44590,0.111475,152094,0.380235
-30.8,-43.4,400000,45061,0.112653,151951,0.379877
-30.8,-43.2,400000,44552,0.11138,151757,0.379393
-30.8,-43,400000,44725,0.111812,152278,0.380695
-30.8,-42.8,400000,45520,0.1138,151797,0.379493
-30.8,-42.6,400000,44431,0.111077,151869,0.379673
-30.8,-42.4,400000,44695,0.111738,151917,0.379792
-30.8,-42.2,400000,45212,0.11303,152022,0.380055
-30.8,-42,400000,44504,0.11126,152289,0.380723
-30.8,-41.8,400000,45263,0.113157,152519,0.381298
-30.8,-41.6,400000,45160,0.1129,152478,0.381195
-30.8,-41.4,400000,44392,0.11098,151733,0.379333
-30.8,-41.2,400000,44674,0.111685,151848,0.37962
-30.8,-41,400000,44872,0.11218,152332,0.38083
-30.8,-40.8,400000,44500,0.11125,152058,0.380145
-30.8,-40.6,400000,44759,0.111897,151541,0.378852
-30.8,-40.4,400000,44608,0.11152,152947,0.382368
-30.8,-40.2,400000,44743,0.111857,151862,0.379655
-30.8,-40,400000,44769,0.111922,152374,0.380935
-30.8,-39.8,400000,44503,0.111257,152317,0.380792
-30.8,-39.6,400000,44520,0.1113,151633,0.379082
-30.8,-39.4,400000,44847,0.112117,151843,0.379607
-30.8,-39.2,400000,44790,0.111975,152127,0.380317
-30.8,-39,400000,44757,0.111893,152152,0.38038
-30.8,-38.8,400000,44859,0.112147,151373,0.378433
-30.8,-38.6,400000,44775,0.111937,152000,0.38
-30.8,-38.4,400000,45220,0.11305,152045,0.380113
-30.8,-38.2,400000,44569,0.111422,151935,0.379837
-30.8,-38,400000,44757,0.111893,152075,0.380188
-30.8,-37.8,400000,44663,0.111658,151789,0.379472
-30.8,-37.6,400000,44933,0.112333,152145,0.380362
-30.8,-37.4,400000,45328,0.11332,151692,0.37923
-30.8,-37.2,400000,44699,0.111747,152075,0.380188
-30.8,-37,400000,44500,0.11125,151592,0.37898
-30.8,-36.8,400000,45291,0.113227,152787,0.381968
-30.8,-36.6,400000,44741,0.111852,152277,0.380692
-30.8,-36.4,400000,45066,0.112665,152346,0.380865
-30.8,-36.2,400000,45125,0.112812,152376,0.38094
-30.8,-36,400000,44832,0.11208,152337,0.380842
-30.8,-35.8,400000,44342,0.110855,151867,0.379667
-30.8,-35.6,400000,45335,0.113337,152539,0.381348
-30.8,-35.4,400000,44810,0.112025,151477,0.378692
-30.8,-35.2,400000,44433,0.111083,152175,0.380437
-30.8,-35,400000,44520,0.1113,152689,0.381723
-30.8,-34.8,400000,44886,0.112215,151950,0.379875
-30.8,-34.6,400000,45357,0.113392,152438,0.381095
-30.8,-34.4,400000,44669,0.111672,151856,0.37964
-30.8,-34.2,400000,44839,0.112098,151887,0.379717
-30.8,-34,400000,44952,0.11238,151893,0.379732
-30.8,-33.8,400000,44710,0.111775,152290,0.380725
-30.8,-33.6,400000,45073,0.112683,151981,0.379953
-30.8,-33.4,400000,44834,0.112085,151938,0.379845
-30.8,-33.2,400000,45160,0.1129,152295,0.380738
-30.8,-33,400000,44871,0.112177,151821,0.379553
-30.8,-32.8,400000,44764,0.11191,151742,0.379355
-30.8,-32.6,400000,45142,0.112855,152602,0.381505
-30.8,-32.4,400000,44453,0.111132,152064,0.38016
-30.8,-32.2,400000,44653,0.111632,152210,0.380525
-30.8,-32,400000,45142,0.112855,151968,0.37992
-30.8,-31.8,400000,44817,0.112043,151963,0.379908
-30.8,-31.6,400000,45138,0.112845,152098,0.380245
-30.8,-31.4,400000,45495,0.113738,152564,0.38141
-30.8,-31.2,400000,45036,0.11259,151714,0.379285
-30.8,-31,400000,45368,0.11342,152690,0.381725
-30.8,-30.8,400000,44764,0.11191,151537,0.378843
-30.8,-30.6,400000,45079,0.112698,152042,0.380105
-30.8,-30.4,400000,44767,0.111918,152324,0.38081
-30.8,-30.2,400000,45156,0.11289,152615,0.381537
-30.8,-30,400000,44591,0.111477,152630,0.381575
-30.8,-29.8,400000,44835,0.112088,151850,0.379625
-30.8,-29.6,400000,44871,0.112177,151888,0.37972
-30.8,-29.4,400000,45206,0.113015,152385,0.380962
-30.8,-29.2,400000,44226,0.110565,150971,0.377428
-30.8,-29,400000,44895,0.112238,152310,0.380775
-30.8,-28.8,400000,44944,0.11236,151894,0.379735
-30.8,-28.6,400000,44827,0.112068,151643,0.379107
-30.8,-28.4,400000,45038,0.112595,152267,0.380667
-30.8,-28.2,400000,45051,0.112628,152246,0.380615
-30.8,-28,400000,44941,0.112352,152275,0.380688
-30.8,-27.8,400000,44981,0.112452,151707,0.379267
-30.8,-27.6,400000,44890,0.112225,151762,0.379405
-30.8,-27.4,400000,44666,0.111665,151976,0.37994
-30.8,-27.2,400000,45167,0.112918,152908,0.38227
-30.8,-27,400000,44431,0.111077,151574,0.378935
-30.8,-26.8,400000,45024,0.11256,152144,0.38036
-30.8,-26.6,400000,44701,0.111753,151339,0.378348
-30.8,-26.4,400000,44731,0.111827,151913,0.379783
-30.8,-26.2,400000,45245,0.113113,152472,0.38118
-30.8,-26,400000,44792,0.11198,151876,0.37969
-30.8,-25.8,400000,44737,0.111842,152337,0.380842
-30.8,-25.6,400000,45106,0.112765,152265,0.380663
-30.8,-25.4,400000,45204,0.11301,152422,0.381055
-30.8,-25.2,400000,44666,0.111665,152251,0.380628
-30.8,-25,400000,44806,0.112015,151562,0.378905
-30.8,-24.8,400000,44723,0.111808,152088,0.38022
-30.8,-24.6,400000,44612,0.11153,151581,0.378953
-30.8,-24.4,400000,44950,0.112375,151828,0.37957
-30.8,-24.2,400000,44733,0.111833,152417,0.381043
-30.8,-24,400000,44913,0.112282,151759,0.379397
-30.8,-23.8,400000,44746,0.111865,152669,0.381673
-30.8,-23.6,400000,44974,0.112435,151841,0.379603
-30.8,-23.4,400000,44182,0.110455,151974,0.379935
-30.8,-23.2,400000,44994,0.112485,152028,0.38007
-30.8,-23,400000,44828,0.11207,151817,0.379543
-30.8,-22.8,400000,44743,0.111857,152091,0.380227
-30.8,-22.6,400000,45271,0.113178,152377,0.380943
-30.8,-22.4,400000,44837,0.112092,152369,0.380922
-30.8,-22.2,400000,44701,0.111753,152212,0.38053
-30.8,-22,400000,44409,0.111022,151429,0.378572
-30.8,-21.8,400000,44748,0.11187,152050,0.380125
-30.8,-21.6,400000,44493,0.111232,152099,0.380248
-30.8,-21.4,400000,45577,0.113943,152407,0.381018
-30.8,-21.2,400000,45311,0.113278,151685,0.379213
-30.8,-21,400000,44422,0.111055,151993,0.379983
-30.8,-20.8,400000,44352,0.11088,151850,0.379625
-30.8,-20.6,400000,44742,0.111855,151848,0.37962
-30.8,-20.4,400000,45163,0.112907,152328,0.38082
-30.8,-20.2,400000,45152,0.11288,152665,0.381663
-30.8,-20,400000,44607,0.111518,151528,0.37882
-30.8,-19.8,400000,44719,0.111797,152016,0.38004
-30.8,-19.6,400000,44918,0.112295,152256,0.38064
-30.8,-19.4,400000,44646,0.111615,152011,0.380028
-30.8,-19.2,400000,44677,0.111693,151563,0.378908
-30.8,-19,400000,45110,0.112775,152633,0.381582
-30.8,-18.8,400000,44720,0.1118,151575,0.378937
-30.8,-18.6,400000,45059,0.112647,152261,0.380653
-30.8,-18.4,400000,44668,0.11167,151595,0.378987
-30.8,-18.2,400000,44865,0.112162,151923,0.379808
-30.8,-18,400000,44775,0.111937,152832,0.38208
-30.8,-17.8,400000,44291,0.110728,152098,0.380245
-30.8,-17.6,400000,44985,0.112463,152006,0.380015
-30.8,-17.4,400000,44911,0.112278,152365,0.380912
-30.8,-17.2,400000,45017,0.112543,152829,0.382072
-30.8,-17,400000,45102,0.112755,151817,0.379543
-30.8,-16.8,400000,44991,0.112477,152709,0.381773
-30.8,-16.6,400000,44460,0.11115,151712,0.37928
-30.8,-16.4,400000,45038,0.112595,151711,0.379277
-30.8,-16.2,400000,44729,0.111823,151455,0.378638
-30.8,-16,400000,45009,0.112522,151965,0.379912
-30.8,-15.8,400000,44726,0.111815,151980,0.37995
-30.8,-15.6,400000,44829,0.112073,151975,0.379937
-30.8,-15.4,400000,45043,0.112607,152383,0.380958
-30.8,-15.2,400000,44744,0.11186,151951,0.379877
-30.8,-15,400000,45122,0.112805,152457,0.381142
-30.8,-14.8,400000,44739,0.111848,152055,0.380138
-30.8,-14.6,400000,44746,0.111865,151898,0.379745
-30.8,-14.4,400000,44293,0.110732,151925,0.379812
-30.8,-14.2,400000,45318,0.113295,152998,0.382495
-30.8,-14,400000,44917,0.112293,152593,0.381483
-30.8,-13.8,400000,44622,0.111555,152216,0.38054
-30.8,-13.6,400000,44608,0.11152,152205,0.380512
-30.8,-13.4,400000,44664,0.11166,152011,0.380028
-30.8,-13.2,400000,43995,0.109988,151572,0.37893
-30.8,-13,400000,45100,0.11275,151897,0.379742
-30.8,-12.8,400000,45225,0.113062,152328,0.38082
-30.8,-12.6,400000,44785,0.111963,151857,0.379642
-30.8,-12.4,400000,44955,0.112388,151993,0.379983
-30.8,-12.2,400000,44363,0.110908,152166,0.380415
-30.8,-12,400000,45461,0.113653,152559,0.381398
-30.8,-11.8,400000,45092,0.11273,152368,0.38092
-30.8,-11.6,400000,44402,0.111005,151634,0.379085
-30.8,-11.4,400000,44973,0.112433,152098,0.380245
-30.8,-11.2,400000,44893,0.112232,151999,0.379997
-30.8,-11,400000,45306,0.113265,152222,0.380555
-30.8,-10.8,400000,44681,0.111702,151801,0.379503
-30.8,-10.6,400000,44287,0.110717,151857,0.379642
-30.8,-10.4,400000,44151,0.110378,152258,0.380645
-30.8,-10.2,400000,44494,0.111235,151659,0.379148
-30.8,-10,400000,44935,0.112338,152604,0.38151
-30.8,-9.8,400000,45081,0.112702,152659,0.381647
-30.8,-9.6,400000,44507,0.111268,151958,0.379895
-30.8,-9.4,400000,44897,0.112242,152500,0.38125
-30.8,-9.2,400000,44291,0.110728,151104,0.37776
-30.8,-9,400000,44464,0.11116,151705,0.379263
-30.8,-8.8,400000,45087,0.112717,152351,0.380877
-30.8,-8.6,400000,44904,0.11226,152349,0.380873
-30.8,-8.4,400000,44497,0.111242,151639,0.379097
-30.8,-8.2,400000,45219,0.113047,152575,0.381437
-30.8,-8,400000,44851,0.112128,151714,0.379285
-30.8,-7.8,400000,44598,0.111495,151869,0.379673
-30.8,-7.6,400000,44692,0.11173,151415,0.378538
-30.8,-7.4,400000,44566,0.111415,152623,0.381557
-30.8,-7.2,400000,44626,0.111565,151665,0.379163
-30.8,-7,400000,44543,0.111357,152178,0.380445
-30.8,-6.8,400000,44775,0.111937,152284,0.38071
-30.8,-6.6,400000,45042,0.112605,152136,0.38034
-30.8,-6.4,400000,44892,0.11223,151827,0.379568
-30.8,-6.2,400000,45104,0.11276,151906,0.379765
-30.8,-6,400000,45323,0.113308,152986,0.382465
-30.8,-5.8,400000,44360,0.1109,151690,0.379225
-30.8,-5.6,400000,45177,0.112943,152893,0.382232
-30.8,-5.4,400000,44706,0.111765,151523,0.378808
-30.8,-5.2,400000,44626,0.111565,151578,0.378945
-30.8,-5,400000,44759,0.111897,151837,0.379592
-30.8,-4.8,400000,45303,0.113257,152566,0.381415
-30.8,-4.6,400000,45347,0.113367,152302,0.380755
-30.8,-4.4,400000,45461,0.113653,152902,0.382255
-30.8,-4.2,400000,45027,0.112568,152011,0.380028
-30.8,-4,400000,45293,0.113232,152051,0.380128
-30.8,-3.8,400000,44660,0.11165,151769,0.379422
-30.8,-3.6,400000,44680,0.1117,152134,0.380335
-30.8,-3.4,400000,44988,0.11247,151913,0.379783
-30.8,-3.2,400000,44677,0.111693,152223,0.380557
-30.8,-3,400000,44513,0.111283,151826,0.379565
-30.8,-2.8,400000,44970,0.112425,152152,0.38038
-30.8,-2.6,400000,44560,0.1114,152464,0.38116
-30.8,-2.4,400000,44741,0.111852,152509,0.381273
-30.8,-2.2,400000,44816,0.11204,152177,0.380443
-30.8,-2,400000,44780,0.11195,151593,0.378982
-30.8,-1.8,400000,45343,0.113357,152922,0.382305
-30.8,-1.6,400000,45278,0.113195,152035,0.380088
-30.8,-1.4,400000,45153,0.112882,152396,0.38099
-30.8,-1.2,400000,44651,0.111628,151896,0.37974
-30.8,-1,400000,44530,0.111325,151752,0.37938
-30.8,-0.8,400000,44615,0.111537,152065,0.380163
-30.8,-0.6,400000,44144,0.11036,151452,0.37863
-30.8,-0.4,400000,44858,0.112145,151602,0.379005
-30.8,-0.2,400000,45068,0.11267,152560,0.3814
-30.8,0,400000,45221,0.113053,152274,0.380685
-30.8,0.2,400000,44471,0.111177,151873,0.379682
-30.8,0.4,400000,45190,0.112975,152117,0.380292
-30.8,0.6,400000,44334,0.110835,152231,0.380578
-30.8,0.8,400000,44902,0.112255,152009,0.380022
-30.8,1,400000,44576,0.11144,152188,0.38047
-30.8,1.2,400000,45111,0.112778,152253,0.380632
-30.8,1.4,400000,45022,0.112555,151817,0.379543
-30.8,1.6,400000,44918,0.112295,152083,0.380207
-30.8,1.8,400000,44693,0.111732,152087,0.380217
-30.8,2,400000,44826,0.112065,151757,0.379393
-30.8,2.2,400000,44565,0.111412,152021,0.380053
-30.8,2.4,400000,45016,0.11254,152101,0.380252
-30.8,2.6,400000,45113,0.112782,151806,0.379515
-30.8,2.8,400000,44805,0.112013,152347,0.380868
-30.8,3,400000,44572,0.11143,152060,0.38015
-30.8,3.2,400000,44571,0.111427,151636,0.37909
-30.8,3.4,400000,44999,0.112498,152226,0.380565
-30.8,3.6,400000,45085,0.112712,151960,0.3799
-30.8,3.8,400000,45003,0.112507,151644,0.37911
-30.8,4,400000,44378,0.110945,151745,0.379362
-30.8,4.2,400000,44388,0.11097,151830,0.379575
-30.8,4.4,400000,44974,0.112435,152603,0.381507
-30.8,4.6,400000,45207,0.113018,152479,0.381198
-30.8,4.8,400000,44796,0.11199,152110,0.380275
-30.8,5,400000,44678,0.111695,151450,0.378625
-30.8,5.2,400000,45374,0.113435,152500,0.38125
-30.8,5.4,400000,44855,0.112138,152428,0.38107
-30.8,5.6,400000,45008,0.11252,152538,0.381345
-30.8,5.8,400000,45283,0.113208,152371,0.380927
-30.8,6,400000,45105,0.112763,151987,0.379968
-30.8,6.2,400000,44802,0.112005,152342,0.380855
-30.8,6.4,400000,45105,0.112763,152428,0.38107
-30.8,6.6,400000,44437,0.111092,152112,0.38028
-30.8,6.8,400000,44716,0.11179,152145,0.380362
-30.8,7,400000,45124,0.11281,152615,0.381537
-30.8,7.2,400000,44709,0.111772,151609,0.379022
-30.8,7.4,400000,44976,0.11244,151597,0.378993
-30.8,7.6,400000,44838,0.112095,152044,0.38011
-30.8,7.8,400000,45312,0.11328,152319,0.380798
-30.8,8,400000,44940,0.11235,151702,0.379255
-30.8,8.2,400000,44657,0.111643,151402,0.378505
-30.8,8.4,400000,44999,0.112498,152227,0.380568
-30.8,8.6,400000,44987,0.112467,151891,0.379727
-30.8,8.8,400000,44547,0.111367,151706,0.379265
-30.8,9,400000,45119,0.112797,151620,0.37905
-30.8,9.2,400000,44491,0.111228,151771,0.379427
-30.8,9.4,400000,44626,0.111565,151973,0.379933
-30.8,9.6,400000,44992,0.11248,152037,0.380092
-30.8,9.8,400000,44856,0.11214,152116,0.38029
-30.8,10,400000,44377,0.110942,152232,0.38058
-30.8,10.2,400000,45185,0.112962,152511,0.381277
-30.8,10.4,400000,45122,0.112805,152177,0.380443
-30.8,10.6,400000,44996,0.11249,151925,0.379812
-30.8,10.8,400000,44649,0.111622,151833,0.379582
-30.8,11,400000,44855,0.112138,152550,0.381375
-30.8,11.2,400000,45015,0.112537,152022,0.380055
-30.8,11.4,400000,44634,0.111585,151845,0.379613
-30.8,11.6,400000,44495,0.111238,151254,0.378135
-30.8,11.8,400000,45360,0.1134,152882,0.382205
-30.8,12,400000,44852,0.11213,152538,0.381345
-30.8,12.2,400000,44875,0.112187,152044,0.38011
-30.8,12.4,400000,44830,0.112075,152062,0.380155
-30.8,12.6,400000,45011,0.112528,151267,0.378167
-30.8,12.8,400000,44802,0.112005,151948,0.37987
-30.8,13,400000,44390,0.110975,151930,0.379825
-30.8,13.2,400000,44860,0.11215,151986,0.379965
-30.8,13.4,400000,44396,0.11099,151988,0.37997
-30.8,13.6,400000,44501,0.111253,151616,0.37904
-30.8,13.8,400000,45306,0.113265,151851,0.379628
-30.8,14,400000,45071,0.112677,152584,0.38146
-30.8,14.2,400000,44926,0.112315,152229,0.380572
-30.8,14.4,400000,44760,0.1119,151781,0.379453
-30.8,14.6,400000,44743,0.111857,151687,0.379217
-30.8,14.8,400000,44749,0.111872,151926,0.379815
-30.8,15,400000,44830,0.112075,152274,0.380685
-30.8,15.2,400000,44516,0.11129,152013,0.380032
-30.8,15.4,400000,44783,0.111958,152225,0.380563
-30.8,15.6,400000,44712,0.11178,152038,0.380095
-30.8,15.8,400000,45003,0.112507,152564,0.38141
-30.8,16,400000,44745,0.111863,151742,0.379355
-30.8,16.2,400000,45661,0.114153,153013,0.382532
-30.8,16.4,400000,45141,0.112852,152599,0.381497
-30.8,16.6,400000,44569,0.111422,151675,0.379188
-30.8,16.8,400000,45233,0.113083,152673,0.381682
-30.8,17,400000,44657,0.111643,152463,0.381157
-30.8,17.2,400000,45108,0.11277,152157,0.380393
-30.8,17.4,400000,45101,0.112753,152565,0.381412
-30.8,17.6,400000,45076,0.11269,152358,0.380895
-30.8,17.8,400000,45380,0.11345,152318,0.380795
-30.8,18,400000,44442,0.111105,151846,0.379615
-30.8,18.2,400000,44906,0.112265,151545,0.378862
-30.8,18.4,400000,44810,0.112025,152182,0.380455
-30.8,18.6,400000,45205,0.113013,152363,0.380908
-30.8,18.8,400000,44857,0.112143,152809,0.382022
-30.8,19,400000,45074,0.112685,152352,0.38088
-30.8,19.2,400000,44639,0.111598,151591,0.378978
-30.8,19.4,400000,45146,0.112865,152448,0.38112
-30.8,19.6,400000,44606,0.111515,152577,0.381443
-30.8,19.8,400000,45342,0.113355,152467,0.381167
-30.8,20,400000,44447,0.111117,152129,0.380323
-30.8,20.2,400000,44560,0.1114,152309,0.380773
-30.8,20.4,400000,45212,0.11303,152718,0.381795
-30.8,20.6,400000,44398,0.110995,151693,0.379232
-30.8,20.8,400000,45147,0.112867,152557,0.381393
-30.8,21,400000,44259,0.110647,151974,0.379935
-30.8,21.2,400000,45159,0.112897,152190,0.380475
-30.8,21.4,400000,44928,0.11232,152031,0.380078
-30.8,21.6,400000,45271,0.113178,152537,0.381342
-30.8,21.8,400000,45177,0.112943,151510,0.378775
-30.8,22,400000,44696,0.11174,152206,0.380515
-30.8,22.2,400000,44617,0.111543,151717,0.379292
-30.8,22.4,400000,45122,0.112805,151816,0.37954
-30.8,22.6,400000,44899,0.112248,151983,0.379958
-30.8,22.8,400000,44403,0.111007,151271,0.378177
-30.8,23,400000,44467,0.111168,151681,0.379202
-30.8,23.2,400000,44980,0.11245,152034,0.380085
-30.8,23.4,400000,44863,0.112157,152148,0.38037
-30.8,23.6,400000,44749,0.111872,152092,0.38023
-30.8,23.8,400000,45036,0.11259,151805,0.379512
-30.8,24,400000,45010,0.112525,152602,0.381505
-30.8,24.2,400000,44222,0.110555,151538,0.378845
-30.8,24.4,400000,44605,0.111513,151893,0.379732
-30.8,24.6,400000,44702,0.111755,151677,0.379192
-30.8,24.8,400000,44798,0.111995,151858,0.379645
-30.8,25,400000,44770,0.111925,152541,0.381352
-30.8,25.2,400000,45035,0.112587,151846,0.379615
-30.8,25.4,400000,44902,0.112255,152189,0.380472
-30.8,25.6,400000,45491,0.113727,152118,0.380295
-30.8,25.8,400000,44802,0.112005,152915,0.382288
-30.8,26,400000,44577,0.111442,152367,0.380918
-30.8,26.2,400000,44446,0.111115,151396,0.37849
-30.8,26.4,400000,44811,0.112028,152190,0.380475
-30.8,26.6,400000,45190,0.112975,151935,0.379837
-30.8,26.8,400000,44708,0.11177,152322,0.380805
-30.8,27,400000,44866,0.112165,151858,0.379645
-30.8,27.2,400000,44768,0.11192,151342,0.378355
-30.8,27.4,400000,45047,0.112617,152853,0.382132
-30.8,27.6,400000,45107,0.112768,152165,0.380412
-30.8,27.8,400000,45183,0.112958,151979,0.379947
-30.8,28,400000,44468,0.11117,152020,0.38005
-30.8,28.2,400000,44670,0.111675,151947,0.379868
-30.8,28.4,400000,44917,0.112293,152220,0.38055
-30.8,28.6,400000,44884,0.11221,151802,0.379505
-30.8,28.8,400000,45371,0.113428,152057,0.380142
-30.8,29,400000,44951,0.112378,152431,0.381078
-30.8,29.2,400000,44563,0.111408,152150,0.380375
-30.8,29.4,400000,44982,0.112455,152109,0.380273
-30.8,29.6,400000,44834,0.112085,151529,0.378823
-30.8,29.8,400000,45168,0.11292,152355,0.380887
-30.8,30,400000,44986,0.112465,151921,0.379802
-30.8,30.2,400000,44759,0.111897,152035,0.380088
-30.8,30.4,400000,45158,0.112895,152566,0.381415
-30.8,30.6,400000,44932,0.11233,152012,0.38003
-30.8,30.8,400000,44979,0.112448,152097,0.380242
-30.8,31,400000,44685,0.111713,151890,0.379725
-30.8,31.2,400000,44978,0.112445,151781,0.379453
-30.8,31.4,400000,44791,0.111977,152535,0.381337
-30.8,31.6,400000,45037,0.112592,151386,0.378465
-30.8,31.8,400000,44899,0.112248,152199,0.380497
-30.8,32,400000,45194,0.112985,152238,0.380595
-30.8,32.2,400000,44715,0.111787,151916,0.37979
-30.8,32.4,400000,45122,0.112805,152497,0.381242
-30.8,32.6,400000,44528,0.11132,152493,0.381232
-30.8,32.8,400000,45292,0.11323,152330,0.380825
-30.8,33,400000,44854,0.112135,152364,0.38091
-30.8,33.2,400000,44643,0.111607,151835,0.379588
-30.8,33.4,400000,44735,0.111838,152395,0.380987
-30.8,33.6,400000,44870,0.112175,151904,0.37976
-30.8,33.8,400000,44244,0.11061,152412,0.38103
-30.8,34,400000,44784,0.11196,152153,0.380383
-30.8,34.2,400000,45183,0.112958,151902,0.379755
-30.8,34.4,400000,44108,0.11027,151536,0.37884
-30.8,34.6,400000,44510,0.111275,152485,0.381213
-30.8,34.8,400000,44273,0.110683,151609,0.379022
-30.8,35,400000,45002,0.112505,152267,0.380667
-30.8,35.2,400000,44693,0.111732,151814,0.379535
-30.8,35.4,400000,44962,0.112405,152029,0.380072
-30.8,35.6,400000,44783,0.111958,151687,0.379217
-30.8,35.8,400000,44818,0.112045,152190,0.380475
-30.8,36,400000,44863,0.112157,151506,0.378765
-30.8,36.2,400000,45216,0.11304,151958,0.379895
-30.8,36.4,400000,44532,0.11133,151848,0.37962
-30.8,36.6,400000,44324,0.11081,152045,0.380113
-30.8,36.8,400000,44636,0.11159,151975,0.379937
-30.8,37,400000,44486,0.111215,151740,0.37935
-30.8,37.2,400000,45253,0.113132,152192,0.38048
-30.8,37.4,400000,44953,0.112382,151741,0.379352
-30.8,37.6,400000,44921,0.112302,151538,0.378845
-30.8,37.8,400000,44797,0.111992,153078,0.382695
-30.8,38,400000,44865,0.112162,151696,0.37924
-30.8,38.2,400000,44826,0.112065,151894,0.379735
-30.8,38.4,400000,44871,0.112177,152344,0.38086
-30.8,38.6,400000,44601,0.111503,151830,0.379575
-30.8,38.8,400000,44833,0.112083,151901,0.379752
-30.8,39,400000,44465,0.111162,151771,0.379427
-30.8,39.2,400000,44857,0.112143,151991,0.379978
-30.8,39.4,400000,44179,0.110448,152186,0.380465
-30.8,39.6,400000,45030,0.112575,152158,0.380395
