x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
47.4,40,400000,44851,0.112128,151905,0.379763
47.4,40.2,400000,45018,0.112545,152101,0.380252
47.4,40.4,400000,45126,0.112815,152337,0.380842
47.4,40.6,400000,44865,0.112162,152021,0.380053
47.4,40.8,400000,44280,0.1107,151408,0.37852
47.4,41,400000,44306,0.110765,151571,0.378927
47.4,41.2,400000,44594,0.111485,151971,0.379927
47.4,41.4,400000,44078,0.110195,151553,0.378883
47.4,41.6,400000,45015,0.112537,151974,0.379935
47.4,41.8,400000,45163,0.112907,152361,0.380902
47.4,42,400000,45301,0.113253,152341,0.380852
47.4,42.2,400000,44716,0.11179,152288,0.38072
47.4,42.4,400000,44722,0.111805,151694,0.379235
47.4,42.6,400000,44609,0.111522,151983,0.379958
47.4,42.8,400000,44737,0.111842,151811,0.379528
47.4,43,400000,44642,0.111605,152542,0.381355
47.4,43.2,400000,45042,0.112605,152044,0.38011
47.4,43.4,400000,45202,0.113005,152232,0.38058
47.4,43.6,400000,44778,0.111945,151873,0.379682
47.4,43.8,400000,44708,0.11177,152275,0.380688
47.4,44,400000,44780,0.11195,151337,0.378343
47.4,44.2,400000,44837,0.112092,152299,0.380748
47.4,44.4,400000,44742,0.111855,151707,0.379267
47.4,44.6,400000,44798,0.111995,151826,0.379565
47.4,44.8,400000,44975,0.112437,152430,0.381075
47.4,45,400000,44611,0.111528,151733,0.379333
47.4,45.2,400000,45162,0.112905,152069,0.380173
47.4,45.4,400000,44907,0.112268,151691,0.379227
47.4,45.6,400000,44641,0.111602,151759,0.379397
47.4,45.8,400000,44899,0.112248,151594,0.378985
47.4,46,400000,44556,0.11139,151541,0.378852
47.4,46.2,400000,44557,0.111393,152285,0.380713
47.4,46.4,400000,45227,0.113068,152233,0.380582
47.4,46.6,400000,45154,0.112885,153004,0.38251
47.4,46.8,400000,44458,0.111145,151389,0.378472
47.4,47,400000,44447,0.111117,151505,0.378763
47.4,47.2,400000,45251,0.113128,152512,0.38128
47.4,47.4,400000,44986,0.112465,152412,0.38103
47.4,47.6,400000,44831,0.112077,152314,0.380785
47.4,47.8,400000,44927,0.112318,151911,0.379777
47.4,48,400000,45210,0.113025,152365,0.380912
47.4,48.2,400000,44606,0.111515,152393,0.380983
47.4,48.4,400000,44683,0.111708,151475,0.378688
47.4,48.6,400000,44328,0.11082,151954,0.379885
47.4,48.8,400000,45328,0.11332,152335,0.380837
47.4,49,400000,45229,0.113073,152319,0.380798
47.4,49.2,400000,44592,0.11148,151896,0.37974
47.4,49.4,400000,45007,0.112518,151770,0.379425
47.4,49.6,400000,44962,0.112405,152122,0.380305
47.4,49.8,400000,45232,0.11308,152021,0.380053
47.4,50,400000,45158,0.112895,151981,0.379953
47.6,-50,400000,44778,0.111945,151460,0.37865
47.6,-49.8,400000,44867,0.112168,151917,0.379792
47.6,-49.6,400000,44913,0.112282,151734,0.379335
47.6,-49.4,400000,44782,0.111955,151977,0.379943
47.6,-49.2,400000,44906,0.112265,151742,0.379355
47.6,-49,400000,44434,0.111085,151245,0.378113
47.6,-48.8,400000,45082,0.112705,152108,0.38027
47.6,-48.6,400000,45081,0.112702,152072,0.38018
47.6,-48.4,400000,44603,0.111507,151977,0.379943
47.6,-48.2,400000,44849,0.112122,152693,0.381732
47.6,-48,400000,45168,0.11292,152066,0.380165
47.6,-47.8,400000,44597,0.111492,151938,0.379845
47.6,-47.6,400000,44869,0.112172,151571,0.378927
47.6,-47.4,400000,44733,0.111833,152341,0.380852
47.6,-47.2,400000,44677,0.111693,151797,0.379493
47.6,-47,400000,44889,0.112223,151634,0.379085
47.6,-46.8,400000,45006,0.112515,151572,0.37893
47.6,-46.6,400000,44908,0.11227,151585,0.378962
47.6,-46.4,400000,45124,0.11281,152574,0.381435
47.6,-46.2,400000,44719,0.111797,152341,0.380852
47.6,-46,400000,44882,0.112205,151970,0.379925
47.6,-45.8,400000,44657,0.111643,151776,0.37944
47.6,-45.6,400000,45008,0.11252,151421,0.378553
47.6,-45.4,400000,44873,0.112183,152237,0.380593
47.6,-45.2,400000,44252,0.11063,151321,0.378302
47.6,-45,400000,44523,0.111308,151563,0.378908
47.6,-44.8,400000,44702,0.111755,152434,0.381085
47.6,-44.6,400000,44627,0.111568,151462,0.378655
47.6,-44.4,400000,45007,0.112518,152390,0.380975
47.6,-44.2,400000,44948,0.11237,152420,0.38105
47.6,-44,400000,45011,0.112528,151956,0.37989
47.6,-43.8,400000,44983,0.112458,151865,0.379663
47.6,-43.6,400000,44694,0.111735,151884,0.37971
47.6,-43.4,400000,44680,0.1117,152002,0.380005
47.6,-43.2,400000,44934,0.112335,152484,0.38121
47.6,-43,400000,44634,0.111585,152110,0.380275
47.6,-42.8,400000,44670,0.111675,151871,0.379678
47.6,-42.6,400000,44549,0.111372,152134,0.380335
47.6,-42.4,400000,44720,0.1118,151992,0.37998
47.6,-42.2,400000,45034,0.112585,151863,0.379657
47.6,-42,400000,45403,0.113507,152590,0.381475
47.6,-41.8,400000,44752,0.11188,152403,0.381007
47.6,-41.6,400000,45046,0.112615,151886,0.379715
47.6,-41.4,400000,44919,0.112297,152729,0.381823
47.6,-41.2,400000,45013,0.112532,152090,0.380225
47.6,-41,400000,44826,0.112065,151922,0.379805
47.6,-40.8,400000,45373,0.113433,152464,0.38116
47.6,-40.6,400000,44883,0.112208,152637,0.381593
47.6,-40.4,400000,45166,0.112915,152211,0.380528
47.6,-40.2,400000,44453,0.111132,151965,0.379912
47.6,-40,400000,44879,0.112198,151349,0.378373
47.6,-39.8,400000,44609,0.111522,151958,0.379895
47.6,-39.6,400000,45417,0.113543,152636,0.38159
47.6,-39.4,400000,44740,0.11185,152062,0.380155
47.6,-39.2,400000,45367,0.113418,152249,0.380622
47.6,-39,400000,44758,0.111895,152091,0.380227
47.6,-38.8,400000,44888,0.11222,152226,0.380565
47.6,-38.6,400000,44682,0.111705,152805,0.382012
47.6,-38.4,400000,45449,0.113623,152502,0.381255
47.6,-38.2,400000,44419,0.111047,152154,0.380385
47.6,-38,400000,44570,0.111425,151907,0.379767
47.6,-37.8,400000,44973,0.112433,152182,0.380455
47.6,-37.6,400000,44469,0.111172,152231,0.380578
47.6,-37.4,400000,45214,0.113035,152451,0.381128
47.6,-37.2,400000,44227,0.110567,151717,0.379292
47.6,-37,400000,44995,0.112488,152291,0.380727
47.6,-36.8,400000,44924,0.11231,152080,0.3802
47.6,-36.6,400000,44949,0.112373,152140,0.38035
47.6,-36.4,400000,45338,0.113345,151755,0.379387
47.6,-36.2,400000,44840,0.1121,152184,0.38046
47.6,-36,400000,44603,0.111507,151709,0.379273
47.6,-35.8,400000,45119,0.112797,152125,0.380312
47.6,-35.6,400000,44565,0.111412,151665,0.379163
47.6,-35.4,400000,44528,0.11132,151626,0.379065
47.6,-35.2,400000,44533,0.111333,151351,0.378377
47.6,-35,400000,45161,0.112903,151969,0.379922
47.6,-34.8,400000,44804,0.11201,152068,0.38017
47.6,-34.6,400000,44609,0.111522,151954,0.379885
47.6,-34.4,400000,44914,0.112285,151715,0.379287
47.6,-34.2,400000,45062,0.112655,152343,0.380858
47.6,-34,400000,44284,0.11071,151834,0.379585
47.6,-33.8,400000,44501,0.111253,151797,0.379493
47.6,-33.6,400000,44908,0.11227,151780,0.37945
47.6,-33.4,400000,44982,0.112455,151961,0.379902
47.6,-33.2,400000,45064,0.11266,152340,0.38085
47.6,-33,400000,44794,0.111985,151813,0.379532
47.6,-32.8,400000,45230,0.113075,152188,0.38047
47.6,-32.6,400000,45426,0.113565,152267,0.380667
47.6,-32.4,400000,44664,0.11166,152885,0.382213
47.6,-32.2,400000,44536,0.11134,151806,0.379515
47.6,-32,400000,44897,0.112242,151401,0.378503
47.6,-31.8,400000,44686,0.111715,152055,0.380138
47.6,-31.6,400000,45540,0.11385,152354,0.380885
47.6,-31.4,400000,44596,0.11149,152109,0.380273
47.6,-31.2,400000,44493,0.111232,151436,0.37859
47.6,-31,400000,44421,0.111052,151289,0.378223
47.6,-30.8,400000,44701,0.111753,152349,0.380873
47.6,-30.6,400000,45146,0.112865,152163,0.380408
47.6,-30.4,400000,45129,0.112823,152137,0.380342
47.6,-30.2,400000,44388,0.11097,151875,0.379688
47.6,-30,400000,44568,0.11142,151803,0.379507
47.6,-29.8,400000,44878,0.112195,151996,0.37999
47.6,-29.6,400000,44687,0.111717,151731,0.379327
47.6,-29.4,400000,45284,0.11321,151968,0.37992
47.6,-29.2,400000,44935,0.112338,152607,0.381518
47.6,-29,400000,44481,0.111202,151554,0.378885
47.6,-28.8,400000,44622,0.111555,151594,0.378985
47.6,-28.6,400000,44947,0.112367,151792,0.37948
47.6,-28.4,400000,45186,0.112965,152347,0.380868
47.6,-28.2,400000,44813,0.112032,151673,0.379182
47.6,-28,400000,44807,0.112018,152159,0.380397
47.6,-27.8,400000,45198,0.112995,152534,0.381335
47.6,-27.6,400000,44561,0.111403,151412,0.37853
47.6,-27.4,400000,44823,0.112058,151889,0.379723
47.6,-27.2,400000,44724,0.11181,151922,0.379805
47.6,-27,400000,45001,0.112503,152196,0.38049
47.6,-26.8,400000,45062,0.112655,152504,0.38126
47.6,-26.6,400000,45102,0.112755,151553,0.378883
47.6,-26.4,400000,45079,0.112698,152699,0.381748
47.6,-26.2,400000,44660,0.11165,151562,0.378905
47.6,-26,400000,45020,0.11255,152086,0.380215
47.6,-25.8,400000,45145,0.112863,152195,0.380487
47.6,-25.6,400000,44744,0.11186,152673,0.381682
47.6,-25.4,400000,45003,0.112507,151962,0.379905
47.6,-25.2,400000,44560,0.1114,152377,0.380943
47.6,-25,400000,44769,0.111922,151804,0.37951
47.6,-24.8,400000,44888,0.11222,152231,0.380578
47.6,-24.6,400000,44786,0.111965,151863,0.379657
47.6,-24.4,400000,44385,0.110963,152088,0.38022
47.6,-24.2,400000,44826,0.112065,152407,0.381018
47.6,-24,400000,44975,0.112437,151837,0.379592
47.6,-23.8,400000,44325,0.110812,152044,0.38011
47.6,-23.6,400000,44689,0.111723,152241,0.380603
47.6,-23.4,400000,44541,0.111352,151710,0.379275
47.6,-23.2,400000,44779,0.111948,151989,0.379972
47.6,-23,400000,45041,0.112602,152317,0.380792
47.6,-22.8,400000,45097,0.112742,151951,0.379877
47.6,-22.6,400000,44867,0.112168,151948,0.37987
47.6,-22.4,400000,44716,0.11179,152089,0.380223
47.6,-22.2,400000,45069,0.112672,151375,0.378437
47.6,-22,400000,45044,0.11261,151968,0.37992
47.6,-21.8,400000,44518,0.111295,151742,0.379355
47.6,-21.6,400000,44427,0.111067,152230,0.380575
47.6,-21.4,400000,44939,0.112348,152233,0.380582
47.6,-21.2,400000,44644,0.11161,151762,0.379405
47.6,-21,400000,45116,0.11279,152054,0.380135
47.6,-20.8,400000,44815,0.112037,151590,0.378975
47.6,-20.6,400000,44901,0.112253,151707,0.379267
47.6,-20.4,400000,45031,0.112577,153305,0.383263
47.6,-20.2,400000,44801,0.112003,152022,0.380055
47.6,-20,400000,44555,0.111388,151898,0.379745
47.6,-19.8,400000,44736,0.11184,152115,0.380288
47.6,-19.6,400000,44666,0.111665,151662,0.379155
47.6,-19.4,400000,44732,0.11183,151552,0.37888
47.6,-19.2,400000,44608,0.11152,152150,0.380375
47.6,-19,400000,44659,0.111647,152047,0.380117
47.6,-18.8,400000,44050,0.110125,151941,0.379852
47.6,-18.6,400000,45362,0.113405,152290,0.380725
47.6,-18.4,400000,44966,0.112415,151724,0.37931
47.6,-18.2,400000,44709,0.111772,151901,0.379752
47.6,-18,400000,45635,0.114087,152031,0.380078
47.6,-17.8,400000,44699,0.111747,151999,0.379997
47.6,-17.6,400000,44911,0.112278,151598,0.378995
47.6,-17.4,400000,44403,0.111007,152026,0.380065
47.6,-17.2,400000,44809,0.112022,151865,0.379663
47.6,-17,400000,45306,0.113265,152592,0.38148
47.6,-16.8,400000,44370,0.110925,151298,0.378245
47.6,-16.6,400000,44902,0.112255,152067,0.380167
47.6,-16.4,400000,44527,0.111317,151536,0.37884
47.6,-16.2,400000,44763,0.111907,151799,0.379497
47.6,-16,400000,44602,0.111505,152608,0.38152
47.6,-15.8,400000,45171,0.112928,152297,0.380742
47.6,-15.6,400000,45114,0.112785,152328,0.38082
47.6,-15.4,400000,44813,0.112032,152020,0.38005
47.6,-15.2,400000,44873,0.112183,152181,0.380453
47.6,-15,400000,44956,0.11239,152565,0.381412
47.6,-14.8,400000,44868,0.11217,151881,0.379702
47.6,-14.6,400000,44456,0.11114,151471,0.378678
47.6,-14.4,400000,44948,0.11237,151918,0.379795
47.6,-14.2,400000,44961,0.112403,151678,0.379195
47.6,-14,400000,44874,0.112185,152304,0.38076
47.6,-13.8,400000,45341,0.113352,152660,0.38165
47.6,-13.6,400000,44759,0.111897,151957,0.379893
47.6,-13.4,400000,44749,0.111872,152076,0.38019
47.6,-13.2,400000,45050,0.112625,152585,0.381462
47.6,-13,400000,44672,0.11168,151750,0.379375
47.6,-12.8,400000,45175,0.112937,152261,0.380653
47.6,-12.6,400000,45063,0.112657,152450,0.381125
47.6,-12.4,400000,44251,0.110628,152031,0.380078
47.6,-12.2,400000,44831,0.112077,152420,0.38105
47.6,-12,400000,45031,0.112577,152878,0.382195
47.6,-11.8,400000,44784,0.11196,151971,0.379927
47.6,-11.6,400000,44924,0.11231,152267,0.380667
47.6,-11.4,400000,44828,0.11207,151864,0.37966
47.6,-11.2,400000,44806,0.112015,152337,0.380842
47.6,-11,400000,44208,0.11052,152263,0.380657
47.6,-10.8,400000,45049,0.112623,152240,0.3806
47.6,-10.6,400000,45109,0.112772,151947,0.379868
47.6,-10.4,400000,45249,0.113123,152250,0.380625
47.6,-10.2,400000,45156,0.11289,152788,0.38197
47.6,-10,400000,44501,0.111253,151058,0.377645
47.6,-9.8,400000,44632,0.11158,151651,0.379128
47.6,-9.6,400000,45413,0.113532,152031,0.380078
47.6,-9.4,400000,44725,0.111812,152012,0.38003
47.6,-9.2,400000,44636,0.11159,151318,0.378295
47.6,-9,400000,44519,0.111297,152172,0.38043
47.6,-8.8,400000,44940,0.11235,151606,0.379015
47.6,-8.6,400000,44832,0.11208,151632,0.37908
47.6,-8.4,400000,44875,0.112187,152481,0.381202
47.6,-8.2,400000,44292,0.11073,151181,0.377953
47.6,-8,400000,44796,0.11199,152086,0.380215
47.6,-7.8,400000,45055,0.112638,152300,0.38075
47.6,-7.6,400000,44963,0.112407,151983,0.379958
47.6,-7.4,400000,44603,0.111507,151850,0.379625
47.6,-7.2,400000,44444,0.11111,151753,0.379383
47.6,-7,400000,45121,0.112802,151921,0.379802
47.6,-6.8,400000,44857,0.112143,152255,0.380638
47.6,-6.6,400000,44771,0.111927,151838,0.379595
47.6,-6.4,400000,45073,0.112683,151821,0.379553
47.6,-6.2,400000,44369,0.110922,151921,0.379802
47.6,-6,400000,44847,0.112117,151366,0.378415
47.6,-5.8,400000,44711,0.111778,152511,0.381277
47.6,-5.6,400000,44871,0.112177,152531,0.381327
47.6,-5.4,400000,45209,0.113022,152117,0.380292
47.6,-5.2,400000,45469,0.113672,152000,0.38
47.6,-5,400000,45186,0.112965,152408,0.38102
47.6,-4.8,400000,45344,0.11336,151981,0.379953
47.6,-4.6,400000,44821,0.112052,151854,0.379635
47.6,-4.4,400000,44725,0.111812,152486,0.381215
47.6,-4.2,400000,44620,0.11155,151923,0.379808
47.6,-4,400000,44997,0.112492,152069,0.380173
47.6,-3.8,400000,44646,0.111615,152446,0.381115
47.6,-3.6,400000,44606,0.111515,152121,0.380302
47.6,-3.4,400000,44980,0.11245,151812,0.37953
47.6,-3.2,400000,44434,0.111085,151578,0.378945
47.6,-3,400000,44797,0.111992,152365,0.380912
47.6,-2.8,400000,44633,0.111583,151171,0.377928
47.6,-2.6,400000,44911,0.112278,152507,0.381267
47.6,-2.4,400000,44967,0.112418,151693,0.379232
47.6,-2.2,400000,44338,0.110845,151611,0.379028
47.6,-2,400000,45402,0.113505,152641,0.381603
47.6,-1.8,400000,44705,0.111763,152499,0.381248
47.6,-1.6,400000,44911,0.112278,151681,0.379202
47.6,-1.4,400000,45304,0.11326,151822,0.379555
47.6,-1.2,400000,44617,0.111543,151459,0.378648
47.6,-1,400000,44692,0.11173,152304,0.38076
47.6,-0.8,400000,44403,0.111007,151734,0.379335
47.6,-0.6,400000,44547,0.111367,152090,0.380225
47.6,-0.4,400000,44661,0.111653,151633,0.379082
47.6,-0.2,400000,45131,0.112827,151568,0.37892
47.6,0,400000,44930,0.112325,152360,0.3809
47.6,0.2,400000,44365,0.110912,151835,0.379588
47.6,0.4,400000,45375,0.113437,152303,0.380758
47.6,0.6,400000,45178,0.112945,152137,0.380342
47.6,0.8,400000,45630,0.114075,152760,0.3819
47.6,1,400000,44491,0.111228,152040,0.3801
47.6,1.2,400000,44763,0.111907,152622,0.381555
47.6,1.4,400000,44763,0.111907,151834,0.379585
47.6,1.6,400000,44430,0.111075,151419,0.378547
47.6,1.8,400000,44680,0.1117,151786,0.379465
47.6,2,400000,44731,0.111827,152479,0.381198
47.6,2.2,400000,44892,0.11223,152471,0.381178
47.6,2.4,400000,44845,0.112113,152554,0.381385
47.6,2.6,400000,45098,0.112745,151842,0.379605
47.6,2.8,400000,44895,0.112238,152444,0.38111
47.6,3,400000,44471,0.111177,152317,0.380792
47.6,3.2,400000,44686,0.111715,152011,0.380028
47.6,3.4,400000,44601,0.111503,151691,0.379227
47.6,3.6,400000,44929,0.112323,151947,0.379868
47.6,3.8,400000,44303,0.110757,151333,0.378333
47.6,4,400000,44179,0.110448,151645,0.379113
47.6,4.2,400000,45000,0.1125,152726,0.381815
47.6,4.4,400000,44691,0.111727,151766,0.379415
47.6,4.6,400000,44485,0.111213,151405,0.378512
47.6,4.8,400000,44552,0.11138,151389,0.378472
47.6,5,400000,44836,0.11209,152212,0.38053
47.6,5.2,400000,45101,0.112753,151777,0.379443
47.6,5.4,400000,44425,0.111062,152499,0.381248
47.6,5.6,400000,44937,0.112342,151645,0.379113
47.6,5.8,400000,44590,0.111475,151727,0.379317
47.6,6,400000,44945,0.112363,152396,0.38099
47.6,6.2,400000,45025,0.112562,151687,0.379217
47.6,6.4,400000,45057,0.112643,151909,0.379773
47.6,6.6,400000,45129,0.112823,152610,0.381525
47.6,6.8,400000,44934,0.112335,152063,0.380157
47.6,7,400000,45136,0.11284,151820,0.37955
47.6,7.2,400000,45194,0.112985,152336,0.38084
47.6,7.4,400000,44893,0.112232,152254,0.380635
47.6,7.6,400000,44342,0.110855,152016,0.38004
47.6,7.8,400000,44594,0.111485,151499,0.378748
47.6,8,400000,44677,0.111693,151476,0.37869
47.6,8.2,400000,44447,0.111117,152675,0.381688
47.6,8.4,400000,44731,0.111827,151964,0.37991
47.6,8.6,400000,44767,0.111918,151644,0.37911
47.6,8.8,400000,44931,0.112327,151951,0.379877
47.6,9,400000,44494,0.111235,151825,0.379563
47.6,9.2,400000,44495,0.111238,151712,0.37928
47.6,9.4,400000,44750,0.111875,152179,0.380447
47.6,9.6,400000,44788,0.11197,152223,0.380557
47.6,9.8,400000,44908,0.11227,152046,0.380115
47.6,10,400000,45064,0.11266,152479,0.381198
47.6,10.2,400000,45676,0.11419,152145,0.380362
47.6,10.4,400000,44900,0.11225,152058,0.380145
47.6,10.6,400000,44750,0.111875,152322,0.380805
47.6,10.8,400000,44731,0.111827,152208,0.38052
47.6,11,400000,45157,0.112893,151986,0.379965
47.6,11.2,400000,44436,0.11109,151823,0.379557
47.6,11.4,400000,45750,0.114375,152488,0.38122
47.6,11.6,400000,44473,0.111183,152533,0.381333
47.6,11.8,400000,45105,0.112763,152216,0.38054
47.6,12,400000,44916,0.11229,151766,0.379415
47.6,12.2,400000,44029,0.110073,151752,0.37938
47.6,12.4,400000,44873,0.112183,152269,0.380673
47.6,12.6,400000,44973,0.112433,152473,0.381182
47.6,12.8,400000,44700,0.11175,152066,0.380165
47.6,13,400000,45226,0.113065,152232,0.38058
47.6,13.2,400000,44697,0.111742,152235,0.380588
47.6,13.4,400000,44687,0.111717,152283,0.380707
47.6,13.6,400000,44359,0.110897,152486,0.381215
47.6,13.8,400000,44654,0.111635,152619,0.381547
47.6,14,400000,44711,0.111778,151842,0.379605
47.6,14.2,400000,44687,0.111717,151888,0.37972
47.6,14.4,400000,44782,0.111955,152103,0.380258
47.6,14.6,400000,44972,0.11243,152420,0.38105
47.6,14.8,400000,45228,0.11307,152325,0.380812
47.6,15,400000,44982,0.112455,152338,0.380845
47.6,15.2,400000,44965,0.112412,152535,0.381337
47.6,15.4,400000,44698,0.111745,152378,0.380945
47.6,15.6,400000,44898,0.112245,151820,0.37955
47.6,15.8,400000,44856,0.11214,151650,0.379125
47.6,16,400000,44794,0.111985,151645,0.379113
47.6,16.2,400000,45063,0.112657,152452,0.38113
47.6,16.4,400000,44721,0.111802,152172,0.38043
47.6,16.6,400000,45135,0.112837,151453,0.378632
47.6,16.8,400000,45142,0.112855,151450,0.378625
47.6,17,400000,45477,0.113693,152211,0.380528
47.6,17.2,400000,44692,0.11173,151925,0.379812
47.6,17.4,400000,44809,0.112022,151667,0.379167
47.6,17.6,400000,45263,0.113157,152635,0.381588
47.6,17.8,400000,44685,0.111713,151343,0.378358
47.6,18,400000,44801,0.112003,152907,0.382267
47.6,18.2,400000,44788,0.11197,152291,0.380727
47.6,18.4,400000,44921,0.112302,151701,0.379252
47.6,18.6,400000,45157,0.112893,152197,0.380493
47.6,18.8,400000,44731,0.111827,151925,0.379812
47.6,19,400000,44450,0.111125,151744,0.37936
47.6,19.2,400000,44694,0.111735,152215,0.380537
47.6,19.4,400000,44524,0.11131,152399,0.380997
47.6,19.6,400000,45264,0.11316,152504,0.38126
47.6,19.8,400000,44774,0.111935,152099,0.380248
47.6,20,400000,44955,0.112388,151988,0.37997
47.6,20.2,400000,45221,0.113053,151709,0.379273
47.6,20.4,400000,44955,0.112388,151499,0.378748
47.6,20.6,400000,45262,0.113155,152020,0.38005
47.6,20.8,400000,44538,0.111345,151913,0.379783
47.6,21,400000,44591,0.111477,151725,0.379312
47.6,21.2,400000,45301,0.113253,152323,0.380808
47.6,21.4,400000,44980,0.11245,152024,0.38006
47.6,21.6,400000,44755,0.111888,151509,0.378773
47.6,21.8,400000,44946,0.112365,152412,0.38103
47.6,22,400000,44633,0.111583,152233,0.380582
47.6,22.2,400000,44793,0.111982,151449,0.378622
47.6,22.4,400000,44347,0.110867,151383,0.378458
47.6,22.6,400000,44864,0.11216,151778,0.379445
47.6,22.8,400000,44769,0.111922,152568,0.38142
47.6,23,400000,44737,0.111842,151926,0.379815
47.6,23.2,400000,44331,0.110827,151831,0.379578
47.6,23.4,400000,44741,0.111852,151788,0.37947
47.6,23.6,400000,44253,0.110632,151549,0.378873
47.6,23.8,400000,44984,0.11246,151648,0.37912
47.6,24,400000,44506,0.111265,151911,0.379777
47.6,24.2,400000,44954,0.112385,151466,0.378665
47.6,24.4,400000,45184,0.11296,152010,0.380025
47.6,24.6,400000,44677,0.111693,152626,0.381565
47.6,24.8,400000,44928,0.11232,152017,0.380043
47.6,25,400000,44684,0.11171,151960,0.3799
47.6,25.2,400000,44969,0.112422,151712,0.37928
47.6,25.4,400000,44637,0.111592,151582,0.378955
47.6,25.6,400000,44732,0.11183,151925,0.379812
47.6,25.8,400000,45043,0.112607,151907,0.379767
47.6,26,400000,44954,0.112385,152320,0.3808
47.6,26.2,400000,44897,0.112242,152101,0.380252
47.6,26.4,400000,45124,0.11281,152686,0.381715
47.6,26.6,400000,44983,0.112458,152130,0.380325
47.6,26.8,400000,44910,0.112275,152891,0.382227
47.6,27,400000,44869,0.112172,152503,0.381258
47.6,27.2,400000,45131,0.112827,152367,0.380918
47.6,27.4,400000,44867,0.112168,152083,0.380207
47.6,27.6,400000,45166,0.112915,152369,0.380922
47.6,27.8,400000,45135,0.112837,152020,0.38005
47.6,28,400000,44498,0.111245,151745,0.379362
47.6,28.2,400000,44770,0.111925,151234,0.378085
47.6,28.4,400000,44867,0.112168,151933,0.379833
47.6,28.6,400000,44769,0.111922,152570,0.381425
47.6,28.8,400000,45206,0.113015,152194,0.380485
47.6,29,400000,45119,0.112797,152290,0.380725
47.6,29.2,400000,44889,0.112223,151938,0.379845
47.6,29.4,400000,45310,0.113275,152961,0.382402
47.6,29.6,400000,45040,0.1126,152437,0.381093
47.6,29.8,400000,44997,0.112492,152151,0.380377
47.6,30,400000,45117,0.112793,152378,0.380945
47.6,30.2,400000,44868,0.11217,151817,0.379543
47.6,30.4,400000,44754,0.111885,151196,0.37799
47.6,30.6,400000,44996,0.11249,151487,0.378717
47.6,30.8,400000,44659,0.111647,151855,0.379638
47.6,31,400000,44993,0.112482,151988,0.37997
47.6,31.2,400000,44981,0.112452,151871,0.379678
47.6,31.4,400000,44943,0.112357,151929,0.379823
47.6,31.6,400000,44937,0.112342,152273,0.380682
47.6,31.8,400000,44550,0.111375,152199,0.380497
47.6,32,400000,44757,0.111893,152406,0.381015
47.6,32.2,400000,45002,0.112505,151495,0.378738
47.6,32.4,400000,45407,0.113517,152364,0.38091
47.6,32.6,400000,44708,0.11177,151572,0.37893
47.6,32.8,400000,44793,0.111982,151928,0.37982
47.6,33,400000,45106,0.112765,152152,0.38038
47.6,33.2,400000,45113,0.112782,152421,0.381053
47.6,33.4,400000,44793,0.111982,151954,0.379885
47.6,33.6,400000,44964,0.11241,152242,0.380605
47.6,33.8,400000,44656,0.11164,152074,0.380185
47.6,34,400000,44271,0.110677,151664,0.37916
47.6,34.2,400000,45294,0.113235,152099,0.380248
47.6,34.4,400000,44868,0.11217,152096,0.38024
47.6,34.6,400000,44914,0.112285,152481,0.381202
47.6,34.8,400000,44242,0.110605,152115,0.380288
47.6,35,400000,44492,0.11123,151610,0.379025
47.6,35.2,400000,44376,0.11094,152094,0.380235
47.6,35.4,400000,44920,0.1123,152329,0.380823
47.6,35.6,400000,44824,0.11206,152519,0.381298
47.6,35.8,400000,45046,0.112615,152304,0.38076
47.6,36,400000,44677,0.111693,152256,0.38064
47.6,36.2,400000,44942,0.112355,152303,0.380758
47.6,36.4,400000,44938,0.112345,151987,0.379968
47.6,36.6,400000,44427,0.111067,151723,0.379308
47.6,36.8,400000,45195,0.112988,152885,0.382213
47.6,37,400000,44609,0.111522,152203,0.380507
47.6,37.2,400000,44872,0.11218,151833,0.379582
47.6,37.4,400000,44425,0.111062,152152,0.38038
47.6,37.6,400000,44718,0.111795,151933,0.379833
47.6,37.8,400000,44982,0.112455,152565,0.381412
47.6,38,400000,44477,0.111192,151817,0.379543
47.6,38.2,400000,44747,0.111867,151978,0.379945
47.6,38.4,400000,44997,0.112492,152038,0.380095
47.6,38.6,400000,44760,0.1119,151666,0.379165
47.6,38.8,400000,45183,0.112958,152360,0.3809
47.6,39,400000,44859,0.112147,151694,0.379235
47.6,39.2,400000,45014,0.112535,152140,0.38035
47.6,39.4,400000,44690,0.111725,151866,0.379665
47.6,39.6,400000,44560,0.1114,151489,0.378723
47.6,39.8,400000,45045,0.112613,152295,0.380738
47.6,40,400000,44751,0.111878,151869,0.379673
47.6,40.2,400000,44963,0.112407,152295,0.380738
47.6,40.4,400000,44316,0.11079,151458,0.378645
47.6,40.6,400000,44632,0.11158,151740,0.37935
47.6,40.8,400000,44430,0.111075,151681,0.379202
47.6,41,400000,44808,0.11202,151836,0.37959
47.6,41.2,400000,44698,0.111745,151970,0.379925
47.6,41.4,400000,45126,0.112815,152284,0.38071
47.6,41.6,400000,44751,0.111878,152055,0.380138
47.6,41.8,400000,44937,0.112342,152303,0.380758
47.6,42,400000,44963,0.112407,152768,0.38192
47.6,42.2,400000,45081,0.112702,152020,0.38005
47.6,42.4,400000,45345,0.113363,152587,0.381468
47.6,42.6,400000,44703,0.111757,151575,0.378937
