x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
31,43,4,100000,39,0.00039,66,0.00066
31,43,5,100000,29,0.00029,95,0.00095
31,44,0,100000,31,0.00031,72,0.00072
31,44,1,100000,39,0.00039,68,0.00068
31,44,2,100000,35,0.00035,60,0.0006
31,44,3,100000,26,0.00026,80,0.0008
31,44,4,100000,35,0.00035,69,0.00069
31,44,5,100000,18,0.00018,59,0.00059
31,45,0,100000,36,0.00036,93,0.00093
31,45,1,100000,25,0.00025,69,0.00069
31,45,2,100000,34,0.00034,86,0.00086
31,45,3,100000,35,0.00035,69,0.00069
31,45,4,100000,29,0.00029,85,0.00085
31,45,5,100000,14,0.00014,69,0.00069
31,46,0,100000,20,0.0002,62,0.00062
31,46,1,100000,28,0.00028,68,0.00068
31,46,2,100000,17,0.00017,75,0.00075
31,46,3,100000,29,0.00029,77,0.00077
31,46,4,100000,34,0.00034,73,0.00073
31,46,5,100000,29,0.00029,73,0.00073
31,47,0,100000,14,0.00014,55,0.00055
31,47,1,100000,33,0.00033,68,0.00068
31,47,2,100000,26,0.00026,55,0.00055
31,47,3,100000,27,0.00027,67,0.00067
31,47,4,100000,33,0.00033,69,0.00069
31,47,5,100000,24,0.00024,73,0.00073
31,48,0,100000,55,0.00055,95,0.00095
31,48,1,100000,38,0.00038,76,0.00076
31,48,2,100000,36,0.00036,80,0.0008
31,48,3,100000,26,0.00026,72,0.00072
31,48,4,100000,16,0.00016,68,0.00068
31,48,5,100000,22,0.00022,74,0.00074
31,49,0,100000,33,0.00033,68,0.00068
31,49,1,100000,42,0.00042,95,0.00095
31,49,2,100000,28,0.00028,70,0.0007
31,49,3,100000,21,0.00021,71,0.00071
31,49,4,100000,31,0.00031,63,0.00063
31,49,5,100000,27,0.00027,73,0.00073
31,50,0,100000,16,0.00016,61,0.00061
31,50,1,100000,24,0.00024,64,0.00064
31,50,2,100000,36,0.00036,72,0.00072
31,50,3,100000,35,0.00035,69,0.00069
31,50,4,100000,26,0.00026,64,0.00064
31,50,5,100000,10,0.0001,66,0.00066
32,-50,0,100000,34,0.00034,90,0.0009
32,-50,1,100000,37,0.00037,75,0.00075
32,-50,2,100000,25,0.00025,71,0.00071
32,-50,3,100000,56,0.00056,92,0.00092
32,-50,4,100000,27,0.00027,76,0.00076
32,-50,5,100000,36,0.00036,86,0.00086
32,-49,0,100000,26,0.00026,73,0.00073
32,-49,1,100000,41,0.00041,70,0.0007
32,-49,2,100000,38,0.00038,82,0.00082
32,-49,3,100000,27,0.00027,64,0.00064
32,-49,4,100000,30,0.0003,83,0.00083
32,-49,5,100000,42,0.00042,69,0.00069
32,-48,0,100000,12,0.00012,57,0.00057
32,-48,1,100000,34,0.00034,75,0.00075
32,-48,2,100000,25,0.00025,60,0.0006
32,-48,3,100000,40,0.0004,70,0.0007
32,-48,4,100000,26,0.00026,70,0.0007
32,-48,5,100000,30,0.0003,81,0.00081
32,-47,0,100000,33,0.00033,81,0.00081
32,-47,1,100000,23,0.00023,56,0.00056
32,-47,2,100000,17,0.00017,49,0.00049
32,-47,3,100000,45,0.00045,90,0.0009
32,-47,4,100000,39,0.00039,87,0.00087
32,-47,5,100000,21,0.00021,84,0.00084
32,-46,0,100000,39,0.00039,77,0.00077
32,-46,1,100000,25,0.00025,71,0.00071
32,-46,2,100000,16,0.00016,66,0.00066
32,-46,3,100000,44,0.00044,77,0.00077
32,-46,4,100000,33,0.00033,77,0.00077
32,-46,5,100000,36,0.00036,75,0.00075
32,-45,0,100000,13,0.00013,62,0.00062
32,-45,1,100000,51,0.00051,85,0.00085
32,-45,2,100000,25,0.00025,69,0.00069
32,-45,3,100000,40,0.0004,57,0.00057
32,-45,4,100000,46,0.00046,69,0.00069
32,-45,5,100000,33,0.00033,81,0.00081
32,-44,0,100000,31,0.00031,74,0.00074
32,-44,1,100000,38,0.00038,74,0.00074
32,-44,2,100000,24,0.00024,73,0.00073
32,-44,3,100000,16,0.00016,70,0.0007
32,-44,4,100000,30,0.0003,70,0.0007
32,-44,5,100000,27,0.00027,75,0.00075
32,-43,0,100000,57,0.00057,89,0.00089
32,-43,1,100000,19,0.00019,68,0.00068
32,-43,2,100000,27,0.00027,87,0.00087
32,-43,3,100000,22,0.00022,58,0.00058
32,-43,4,100000,52,0.00052,77,0.00077
32,-43,5,100000,31,0.00031,80,0.0008
32,-42,0,100000,16,0.00016,64,0.00064
32,-42,1,100000,30,0.0003,71,0.00071
32,-42,2,100000,33,0.00033,79,0.00079
32,-42,3,100000,18,0.00018,78,0.00078
32,-42,4,100000,36,0.00036,74,0.00074
32,-42,5,100000,44,0.00044,77,0.00077
32,-41,0,100000,17,0.00017,73,0.00073
32,-41,1,100000,30,0.0003,80,0.0008
32,-41,2,100000,34,0.00034,58,0.00058
32,-41,3,100000,42,0.00042,67,0.00067
32,-41,4,100000,26,0.00026,58,0.00058
32,-41,5,100000,25,0.00025,69,0.00069
32,-40,0,100000,30,0.0003,74,0.00074
32,-40,1,100000,48,0.00048,78,0.00078
32,-40,2,100000,38,0.00038,85,0.00085
32,-40,3,100000,28,0.00028,64,0.00064
32,-40,4,100000,41,0.00041,73,0.00073
32,-40,5,100000,36,0.00036,80,0.0008
32,-39,0,100000,14,0.00014,62,0.00062
32,-39,1,100000,27,0.00027,80,0.0008
32,-39,2,100000,46,0.00046,72,0.00072
32,-39,3,100000,28,0.00028,79,0.00079
32,-39,4,100000,34,0.00034,79,0.00079
32,-39,5,100000,20,0.0002,69,0.00069
32,-38,0,100000,24,0.00024,95,0.00095
32,-38,1,100000,27,0.00027,76,0.00076
32,-38,2,100000,39,0.00039,83,0.00083
32,-38,3,100000,38,0.00038,94,0.00094
32,-38,4,100000,29,0.00029,67,0.00067
32,-38,5,100000,31,0.00031,76,0.00076
32,-37,0,100000,39,0.00039,77,0.00077
32,-37,1,100000,9,9e-05,51,0.00051
32,-37,2,100000,17,0.00017,70,0.0007
32,-37,3,100000,27,0.00027,66,0.00066
32,-37,4,100000,24,0.00024,71,0.00071
32,-37,5,100000,40,0.0004,75,0.00075
32,-36,0,100000,19,0.00019,61,0.00061
32,-36,1,100000,54,0.00054,70,0.0007
32,-36,2,100000,31,0.00031,87,0.00087
32,-36,3,100000,17,0.00017,59,0.00059
32,-36,4,100000,36,0.00036,68,0.00068
32,-36,5,100000,20,0.0002,60,0.0006
32,-35,0,100000,19,0.00019,55,0.00055
32,-35,1,100000,55,0.00055,71,0.00071
32,-35,2,100000,21,0.00021,57,0.00057
32,-35,3,100000,27,0.00027,72,0.00072
32,-35,4,100000,29,0.00029,86,0.00086
32,-35,5,100000,32,0.00032,80,0.0008
32,-34,0,100000,20,0.0002,77,0.00077
32,-34,1,100000,33,0.00033,67,0.00067
32,-34,2,100000,33,0.00033,75,0.00075
32,-34,3,100000,24,0.00024,73,0.00073
32,-34,4,100000,35,0.00035,84,0.00084
32,-34,5,100000,31,0.00031,78,0.00078
32,-33,0,100000,25,0.00025,72,0.00072
32,-33,1,100000,29,0.00029,79,0.00079
32,-33,2,100000,29,0.00029,59,0.00059
32,-33,3,100000,28,0.00028,75,0.00075
32,-33,4,100000,28,0.00028,70,0.0007
32,-33,5,100000,34,0.00034,75,0.00075
32,-32,0,100000,22,0.00022,68,0.00068
32,-32,1,100000,38,0.00038,85,0.00085
32,-32,2,100000,31,0.00031,73,0.00073
32,-32,3,100000,28,0.00028,75,0.00075
32,-32,4,100000,37,0.00037,65,0.00065
32,-32,5,100000,33,0.00033,66,0.00066
32,-31,0,100000,35,0.00035,89,0.00089
32,-31,1,100000,49,0.00049,70,0.0007
32,-31,2,100000,36,0.00036,86,0.00086
32,-31,3,100000,30,0.0003,66,0.00066
32,-31,4,100000,42,0.00042,56,0.00056
32,-31,5,100000,29,0.00029,74,0.00074
32,-30,0,100000,54,0.00054,89,0.00089
32,-30,1,100000,52,0.00052,84,0.00084
32,-30,2,100000,31,0.00031,70,0.0007
32,-30,3,100000,30,0.0003,79,0.00079
32,-30,4,100000,29,0.00029,71,0.00071
32,-30,5,100000,34,0.00034,84,0.00084
32,-29,0,100000,29,0.00029,74,0.00074
32,-29,1,100000,20,0.0002,80,0.0008
32,-29,2,100000,25,0.00025,62,0.00062
32,-29,3,100000,25,0.00025,58,0.00058
32,-29,4,100000,43,0.00043,67,0.00067
32,-29,5,100000,31,0.00031,60,0.0006
32,-28,0,100000,22,0.00022,81,0.00081
32,-28,1,100000,28,0.00028,77,0.00077
32,-28,2,100000,28,0.00028,65,0.00065
32,-28,3,100000,34,0.00034,74,0.00074
32,-28,4,100000,29,0.00029,63,0.00063
32,-28,5,100000,12,0.00012,61,0.00061
32,-27,0,100000,24,0.00024,67,0.00067
32,-27,1,100000,19,0.00019,68,0.00068
32,-27,2,100000,20,0.0002,80,0.0008
32,-27,3,100000,39,0.00039,76,0.00076
32,-27,4,100000,45,0.00045,91,0.00091
32,-27,5,100000,27,0.00027,74,0.00074
32,-26,0,100000,22,0.00022,72,0.00072
32,-26,1,100000,40,0.0004,88,0.00088
32,-26,2,100000,32,0.00032,70,0.0007
32,-26,3,100000,24,0.00024,77,0.00077
32,-26,4,100000,33,0.00033,65,0.00065
32,-26,5,100000,19,0.00019,76,0.00076
32,-25,0,100000,41,0.00041,60,0.0006
32,-25,1,100000,40,0.0004,67,0.00067
32,-25,2,100000,32,0.00032,76,0.00076
32,-25,3,100000,33,0.00033,62,0.00062
32,-25,4,100000,30,0.0003,78,0.00078
32,-25,5,100000,21,0.00021,61,0.00061
32,-24,0,100000,27,0.00027,82,0.00082
32,-24,1,100000,28,0.00028,84,0.00084
32,-24,2,100000,24,0.00024,79,0.00079
32,-24,3,100000,18,0.00018,77,0.00077
32,-24,4,100000,45,0.00045,59,0.00059
32,-24,5,100000,24,0.00024,68,0.00068
32,-23,0,100000,48,0.00048,88,0.00088
32,-23,1,100000,29,0.00029,71,0.00071
32,-23,2,100000,26,0.00026,74,0.00074
32,-23,3,100000,30,0.0003,85,0.00085
32,-23,4,100000,26,0.00026,65,0.00065
32,-23,5,100000,33,0.00033,71,0.00071
32,-22,0,100000,25,0.00025,64,0.00064
32,-22,1,100000,29,0.00029,59,0.00059
32,-22,2,100000,27,0.00027,70,0.0007
32,-22,3,100000,29,0.00029,81,0.00081
32,-22,4,100000,22,0.00022,68,0.00068
32,-22,5,100000,24,0.00024,62,0.00062
32,-21,0,100000,36,0.00036,71,0.00071
32,-21,1,100000,18,0.00018,86,0.00086
32,-21,2,100000,34,0.00034,80,0.0008
32,-21,3,100000,21,0.00021,76,0.00076
32,-21,4,100000,19,0.00019,56,0.00056
32,-21,5,100000,31,0.00031,64,0.00064
32,-20,0,100000,26,0.00026,85,0.00085
32,-20,1,100000,40,0.0004,84,0.00084
32,-20,2,100000,27,0.00027,75,0.00075
32,-20,3,100000,44,0.00044,58,0.00058
32,-20,4,100000,30,0.0003,66,0.00066
32,-20,5,100000,19,0.00019,61,0.00061
32,-19,0,100000,34,0.00034,76,0.00076
32,-19,1,100000,35,0.00035,87,0.00087
32,-19,2,100000,25,0.00025,78,0.00078
32,-19,3,100000,32,0.00032,70,0.0007
32,-19,4,100000,38,0.00038,78,0.00078
32,-19,5,100000,37,0.00037,77,0.00077
32,-18,0,100000,19,0.00019,81,0.00081
32,-18,1,100000,19,0.00019,63,0.00063
32,-18,2,100000,35,0.00035,70,0.0007
32,-18,3,100000,25,0.00025,69,0.00069
32,-18,4,100000,33,0.00033,75,0.00075
32,-18,5,100000,26,0.00026,66,0.00066
32,-17,0,100000,32,0.00032,75,0.00075
32,-17,1,100000,43,0.00043,80,0.0008
32,-17,2,100000,22,0.00022,69,0.00069
32,-17,3,100000,26,0.00026,77,0.00077
32,-17,4,100000,27,0.00027,63,0.00063
32,-17,5,100000,48,0.00048,68,0.00068
32,-16,0,100000,35,0.00035,84,0.00084
32,-16,1,100000,17,0.00017,78,0.00078
32,-16,2,100000,32,0.00032,78,0.00078
32,-16,3,100000,16,0.00016,68,0.00068
32,-16,4,100000,39,0.00039,70,0.0007
32,-16,5,100000,15,0.00015,58,0.00058
32,-15,0,100000,33,0.00033,80,0.0008
32,-15,1,100000,33,0.00033,74,0.00074
32,-15,2,100000,19,0.00019,73,0.00073
32,-15,3,100000,33,0.00033,81,0.00081
32,-15,4,100000,22,0.00022,69,0.00069
32,-15,5,100000,12,0.00012,69,0.00069
32,-14,0,100000,30,0.0003,68,0.00068
32,-14,1,100000,31,0.00031,72,0.00072
32,-14,2,100000,51,0.00051,81,0.00081
32,-14,3,100000,29,0.00029,85,0.00085
32,-14,4,100000,31,0.00031,78,0.00078
32,-14,5,100000,18,0.00018,76,0.00076
32,-13,0,100000,28,0.00028,67,0.00067
32,-13,1,100000,35,0.00035,77,0.00077
32,-13,2,100000,23,0.00023,74,0.00074
32,-13,3,100000,18,0.00018,75,0.00075
32,-13,4,100000,44,0.00044,76,0.00076
32,-13,5,100000,27,0.00027,61,0.00061
32,-12,0,100000,17,0.00017,64,0.00064
32,-12,1,100000,13,0.00013,75,0.00075
32,-12,2,100000,29,0.00029,69,0.00069
32,-12,3,100000,26,0.00026,65,0.00065
32,-12,4,100000,50,0.0005,84,0.00084
32,-12,5,100000,29,0.00029,72,0.00072
32,-11,0,100000,33,0.00033,72,0.00072
32,-11,1,100000,15,0.00015,72,0.00072
32,-11,2,100000,22,0.00022,76,0.00076
32,-11,3,100000,29,0.00029,84,0.00084
32,-11,4,100000,25,0.00025,63,0.00063
32,-11,5,100000,43,0.00043,73,0.00073
32,-10,0,100000,24,0.00024,70,0.0007
32,-10,1,100000,15,0.00015,61,0.00061
32,-10,2,100000,27,0.00027,79,0.00079
32,-10,3,100000,35,0.00035,83,0.00083
32,-10,4,100000,36,0.00036,77,0.00077
32,-10,5,100000,37,0.00037,76,0.00076
32,-9,0,100000,17,0.00017,68,0.00068
32,-9,1,100000,18,0.00018,64,0.00064
32,-9,2,100000,31,0.00031,66,0.00066
32,-9,3,100000,17,0.00017,47,0.00047
32,-9,4,100000,34,0.00034,72,0.00072
32,-9,5,100000,32,0.00032,79,0.00079
32,-8,0,100000,15,0.00015,72,0.00072
32,-8,1,100000,41,0.00041,85,0.00085
32,-8,2,100000,43,0.00043,65,0.00065
32,-8,3,100000,28,0.00028,64,0.00064
32,-8,4,100000,33,0.00033,68,0.00068
32,-8,5,100000,22,0.00022,57,0.00057
32,-7,0,100000,28,0.00028,73,0.00073
32,-7,1,100000,15,0.00015,56,0.00056
32,-7,2,100000,26,0.00026,71,0.00071
32,-7,3,100000,52,0.00052,80,0.0008
32,-7,4,100000,53,0.00053,87,0.00087
32,-7,5,100000,22,0.00022,72,0.00072
32,-6,0,100000,39,0.00039,76,0.00076
32,-6,1,100000,38,0.00038,84,0.00084
32,-6,2,100000,34,0.00034,75,0.00075
32,-6,3,100000,30,0.0003,68,0.00068
32,-6,4,100000,38,0.00038,76,0.00076
32,-6,5,100000,19,0.00019,77,0.00077
32,-5,0,100000,31,0.00031,66,0.00066
32,-5,1,100000,42,0.00042,79,0.00079
32,-5,2,100000,44,0.00044,80,0.0008
32,-5,3,100000,23,0.00023,72,0.00072
32,-5,4,100000,31,0.00031,53,0.00053
32,-5,5,100000,52,0.00052,73,0.00073
32,-4,0,100000,38,0.00038,84,0.00084
32,-4,1,100000,32,0.00032,84,0.00084
32,-4,2,100000,46,0.00046,95,0.00095
32,-4,3,100000,31,0.00031,72,0.00072
32,-4,4,100000,39,0.00039,64,0.00064
32,-4,5,100000,22,0.00022,78,0.00078
32,-3,0,100000,23,0.00023,74,0.00074
32,-3,1,100000,37,0.00037,70,0.0007
32,-3,2,100000,23,0.00023,66,0.00066
32,-3,3,100000,23,0.00023,67,0.00067
32,-3,4,100000,39,0.00039,70,0.0007
32,-3,5,100000,28,0.00028,71,0.00071
32,-2,0,100000,32,0.00032,74,0.00074
32,-2,1,100000,15,0.00015,88,0.00088
32,-2,2,100000,28,0.00028,63,0.00063
32,-2,3,100000,26,0.00026,72,0.00072
32,-2,4,100000,23,0.00023,71,0.00071
32,-2,5,100000,17,0.00017,70,0.0007
32,-1,0,100000,33,0.00033,72,0.00072
32,-1,1,100000,32,0.00032,75,0.00075
32,-1,2,100000,43,0.00043,80,0.0008
32,-1,3,100000,42,0.00042,73,0.00073
32,-1,4,100000,37,0.00037,78,0.00078
32,-1,5,100000,53,0.00053,98,0.00098
32,0,0,100000,25,0.00025,71,0.00071
32,0,1,100000,30,0.0003,75,0.00075
32,0,2,100000,31,0.00031,77,0.00077
32,0,3,100000,32,0.00032,71,0.00071
32,0,4,100000,35,0.00035,71,0.00071
32,0,5,100000,33,0.00033,69,0.00069
32,1,0,100000,26,0.00026,72,0.00072
32,1,1,100000,26,0.00026,61,0.00061
32,1,2,100000,35,0.00035,78,0.00078
32,1,3,100000,8,8e-05,58,0.00058
32,1,4,100000,29,0.00029,76,0.00076
32,1,5,100000,30,0.0003,81,0.00081
32,2,0,100000,23,0.00023,62,0.00062
32,2,1,100000,34,0.00034,64,0.00064
32,2,2,100000,24,0.00024,71,0.00071
32,2,3,100000,19,0.00019,72,0.00072
32,2,4,100000,15,0.00015,55,0.00055
32,2,5,100000,26,0.00026,76,0.00076
32,3,0,100000,24,0.00024,67,0.00067
32,3,1,100000,28,0.00028,63,0.00063
32,3,2,100000,33,0.00033,82,0.00082
32,3,3,100000,33,0.00033,70,0.0007
32,3,4,100000,38,0.00038,72,0.00072
32,3,5,100000,25,0.00025,77,0.00077
32,4,0,100000,31,0.00031,78,0.00078
32,4,1,100000,32,0.00032,73,0.00073
32,4,2,100000,26,0.00026,54,0.00054
32,4,3,100000,31,0.00031,67,0.00067
32,4,4,100000,25,0.00025,80,0.0008
32,4,5,100000,47,0.00047,72,0.00072
32,5,0,100000,37,0.00037,85,0.00085
32,5,1,100000,18,0.00018,72,0.00072
32,5,2,100000,39,0.00039,78,0.00078
32,5,3,100000,24,0.00024,67,0.00067
32,5,4,100000,42,0.00042,84,0.00084
32,5,5,100000,37,0.00037,67,0.00067
32,6,0,100000,47,0.00047,68,0.00068
32,6,1,100000,29,0.00029,77,0.00077
32,6,2,100000,31,0.00031,85,0.00085
32,6,3,100000,31,0.00031,80,0.0008
32,6,4,100000,22,0.00022,68,0.00068
32,6,5,100000,15,0.00015,67,0.00067
32,7,0,100000,26,0.00026,84,0.00084
32,7,1,100000,29,0.00029,74,0.00074
32,7,2,100000,33,0.00033,79,0.00079
32,7,3,100000,32,0.00032,67,0.00067
32,7,4,100000,42,0.00042,74,0.00074
32,7,5,100000,41,0.00041,79,0.00079
32,8,0,100000,31,0.00031,71,0.00071
32,8,1,100000,28,0.00028,73,0.00073
32,8,2,100000,26,0.00026,46,0.00046
32,8,3,100000,28,0.00028,77,0.00077
32,8,4,100000,34,0.00034,75,0.00075
32,8,5,100000,46,0.00046,83,0.00083
32,9,0,100000,53,0.00053,72,0.00072
32,9,1,100000,16,0.00016,77,0.00077
32,9,2,100000,24,0.00024,75,0.00075
32,9,3,100000,29,0.00029,75,0.00075
32,9,4,100000,24,0.00024,63,0.00063
32,9,5,100000,27,0.00027,68,0.00068
32,10,0,100000,38,0.00038,75,0.00075
32,10,1,100000,19,0.00019,75,0.00075
32,10,2,100000,31,0.00031,65,0.00065
32,10,3,100000,50,0.0005,83,0.00083
32,10,4,100000,31,0.00031,78,0.00078
32,10,5,100000,20,0.0002,69,0.00069
32,11,0,100000,31,0.00031,68,0.00068
32,11,1,100000,40,0.0004,73,0.00073
32,11,2,100000,31,0.00031,71,0.00071
32,11,3,100000,30,0.0003,91,0.00091
32,11,4,100000,26,0.00026,62,0.00062
32,11,5,100000,20,0.0002,63,0.00063
32,12,0,100000,24,0.00024,57,0.00057
32,12,1,100000,26,0.00026,72,0.00072
32,12,2,100000,20,0.0002,79,0.00079
32,12,3,100000,33,0.00033,66,0.00066
32,12,4,100000,27,0.00027,65,0.00065
32,12,5,100000,15,0.00015,74,0.00074
32,13,0,100000,43,0.00043,54,0.00054
32,13,1,100000,21,0.00021,71,0.00071
32,13,2,100000,60,0.0006,72,0.00072
32,13,3,100000,41,0.00041,78,0.00078
32,13,4,100000,35,0.00035,85,0.00085
32,13,5,100000,29,0.00029,69,0.00069
32,14,0,100000,30,0.0003,73,0.00073
32,14,1,100000,31,0.00031,73,0.00073
32,14,2,100000,16,0.00016,73,0.00073
32,14,3,100000,11,0.00011,68,0.00068
32,14,4,100000,22,0.00022,67,0.00067
32,14,5,100000,27,0.00027,70,0.0007
32,15,0,100000,20,0.0002,69,0.00069
32,15,1,100000,28,0.00028,74,0.00074
32,15,2,100000,28,0.00028,75,0.00075
32,15,3,100000,34,0.00034,80,0.0008
32,15,4,100000,17,0.00017,69,0.00069
32,15,5,100000,13,0.00013,59,0.00059
32,16,0,100000,34,0.00034,76,0.00076
32,16,1,100000,32,0.00032,61,0.00061
32,16,2,100000,40,0.0004,74,0.00074
32,16,3,100000,29,0.00029,73,0.00073
32,16,4,100000,30,0.0003,68,0.00068
32,16,5,100000,33,0.00033,77,0.00077
32,17,0,100000,61,0.00061,87,0.00087
32,17,1,100000,47,0.00047,67,0.00067
32,17,2,100000,33,0.00033,72,0.00072
32,17,3,100000,20,0.0002,60,0.0006
32,17,4,100000,44,0.00044,76,0.00076
32,17,5,100000,28,0.00028,85,0.00085
32,18,0,100000,38,0.00038,76,0.00076
32,18,1,100000,36,0.00036,72,0.00072
32,18,2,100000,29,0.00029,73,0.00073
32,18,3,100000,21,0.00021,57,0.00057
32,18,4,100000,20,0.0002,63,0.00063
32,18,5,100000,38,0.00038,78,0.00078
32,19,0,100000,55,0.00055,70,0.0007
32,19,1,100000,27,0.00027,62,0.00062
32,19,2,100000,50,0.0005,76,0.00076
32,19,3,100000,27,0.00027,84,0.00084
32,19,4,100000,48,0.00048,89,0.00089
32,19,5,100000,38,0.00038,81,0.00081
32,20,0,100000,40,0.0004,74,0.00074
32,20,1,100000,27,0.00027,71,0.00071
32,20,2,100000,32,0.00032,82,0.00082
32,20,3,100000,26,0.00026,83,0.00083
32,20,4,100000,20,0.0002,66,0.00066
32,20,5,100000,31,0.00031,70,0.0007
32,21,0,100000,35,0.00035,71,0.00071
32,21,1,100000,17,0.00017,66,0.00066
32,21,2,100000,38,0.00038,80,0.0008
32,21,3,100000,22,0.00022,86,0.00086
32,21,4,100000,22,0.00022,78,0.00078
32,21,5,100000,37,0.00037,71,0.00071
32,22,0,100000,27,0.00027,65,0.00065
32,22,1,100000,22,0.00022,73,0.00073
32,22,2,100000,35,0.00035,69,0.00069
32,22,3,100000,19,0.00019,80,0.0008
32,22,4,100000,28,0.00028,84,0.00084
32,22,5,100000,32,0.00032,71,0.00071
32,23,0,100000,29,0.00029,76,0.00076
32,23,1,100000,18,0.00018,60,0.0006
32,23,2,100000,32,0.00032,62,0.00062
32,23,3,100000,29,0.00029,70,0.0007
32,23,4,100000,15,0.00015,64,0.00064
32,23,5,100000,31,0.00031,64,0.00064
32,24,0,100000,24,0.00024,67,0.00067
32,24,1,100000,21,0.00021,61,0.00061
32,24,2,100000,24,0.00024,66,0.00066
32,24,3,100000,41,0.00041,70,0.0007
32,24,4,100000,23,0.00023,69,0.00069
32,24,5,100000,36,0.00036,73,0.00073
32,25,0,100000,22,0.00022,62,0.00062
32,25,1,100000,18,0.00018,63,0.00063
32,25,2,100000,32,0.00032,68,0.00068
32,25,3,100000,34,0.00034,97,0.00097
32,25,4,100000,28,0.00028,72,0.00072
32,25,5,100000,43,0.00043,76,0.00076
32,26,0,100000,47,0.00047,92,0.00092
32,26,1,100000,28,0.00028,65,0.00065
32,26,2,100000,62,0.00062,89,0.00089
32,26,3,100000,33,0.00033,71,0.00071
32,26,4,100000,27,0.00027,79,0.00079
32,26,5,100000,27,0.00027,74,0.00074
32,27,0,100000,42,0.00042,76,0.00076
32,27,1,100000,38,0.00038,61,0.00061
32,27,2,100000,30,0.0003,70,0.0007
32,27,3,100000,26,0.00026,68,0.00068
32,27,4,100000,31,0.00031,85,0.00085
32,27,5,100000,64,0.00064,98,0.00098
32,28,0,100000,40,0.0004,87,0.00087
32,28,1,100000,45,0.00045,80,0.0008
32,28,2,100000,36,0.00036,82,0.00082
32,28,3,100000,31,0.00031,81,0.00081
32,28,4,100000,44,0.00044,75,0.00075
32,28,5,100000,29,0.00029,78,0.00078
32,29,0,100000,32,0.00032,71,0.00071
32,29,1,100000,42,0.00042,73,0.00073
32,29,2,100000,25,0.00025,72,0.00072
32,29,3,100000,32,0.00032,65,0.00065
32,29,4,100000,25,0.00025,76,0.00076
32,29,5,100000,25,0.00025,75,0.00075
32,30,0,100000,21,0.00021,57,0.00057
32,30,1,100000,28,0.00028,80,0.0008
32,30,2,100000,44,0.00044,79,0.00079
32,30,3,100000,43,0.00043,57,0.00057
32,30,4,100000,27,0.00027,73,0.00073
32,30,5,100000,43,0.00043,80,0.0008
32,31,0,100000,16,0.00016,71,0.00071
32,31,1,100000,30,0.0003,90,0.0009
32,31,2,100000,35,0.00035,62,0.00062
32,31,3,100000,36,0.00036,72,0.00072
32,31,4,100000,32,0.00032,84,0.00084
32,31,5,100000,27,0.00027,87,0.00087
32,32,0,100000,28,0.00028,71,0.00071
32,32,1,100000,26,0.00026,68,0.00068
32,32,2,100000,18,0.00018,53,0.00053
32,32,3,100000,16,0.00016,78,0.00078
32,32,4,100000,42,0.00042,78,0.00078
32,32,5,100000,34,0.00034,72,0.00072
32,33,0,100000,25,0.00025,75,0.00075
32,33,1,100000,25,0.00025,74,0.00074
32,33,2,100000,31,0.00031,80,0.0008
32,33,3,100000,13,0.00013,79,0.00079
32,33,4,100000,31,0.00031,62,0.00062
32,33,5,100000,33,0.00033,67,0.00067
32,34,0,100000,44,0.00044,87,0.00087
32,34,1,100000,16,0.00016,53,0.00053
32,34,2,100000,15,0.00015,71,0.00071
32,34,3,100000,37,0.00037,74,0.00074
32,34,4,100000,30,0.0003,70,0.0007
32,34,5,100000,24,0.00024,76,0.00076
32,35,0,100000,29,0.00029,78,0.00078
32,35,1,100000,23,0.00023,57,0.00057
32,35,2,100000,29,0.00029,65,0.00065
32,35,3,100000,28,0.00028,83,0.00083
32,35,4,100000,19,0.00019,69,0.00069
32,35,5,100000,18,0.00018,75,0.00075
32,36,0,100000,41,0.00041,73,0.00073
32,36,1,100000,36,0.00036,65,0.00065
32,36,2,100000,34,0.00034,85,0.00085
32,36,3,100000,37,0.00037,59,0.00059
32,36,4,100000,13,0.00013,67,0.00067
32,36,5,100000,24,0.00024,75,0.00075
32,37,0,100000,39,0.00039,80,0.0008
32,37,1,100000,24,0.00024,84,0.00084
32,37,2,100000,21,0.00021,63,0.00063
32,37,3,100000,32,0.00032,76,0.00076
32,37,4,100000,22,0.00022,63,0.00063
32,37,5,100000,24,0.00024,66,0.00066
32,38,0,100000,20,0.0002,60,0.0006
32,38,1,100000,20,0.0002,67,0.00067
32,38,2,100000,30,0.0003,67,0.00067
32,38,3,100000,28,0.00028,70,0.0007
32,38,4,100000,27,0.00027,72,0.00072
32,38,5,100000,21,0.00021,74,0.00074
32,39,0,100000,32,0.00032,80,0.0008
32,39,1,100000,22,0.00022,74,0.00074
32,39,2,100000,52,0.00052,69,0.00069
32,39,3,100000,22,0.00022,68,0.00068
32,39,4,100000,39,0.00039,70,0.0007
32,39,5,100000,31,0.00031,70,0.0007
32,40,0,100000,49,0.00049,86,0.00086
32,40,1,100000,32,0.00032,62,0.00062
32,40,2,100000,35,0.00035,75,0.00075
32,40,3,100000,38,0.00038,79,0.00079
32,40,4,100000,37,0.00037,92,0.00092
32,40,5,100000,30,0.0003,73,0.00073
32,41,0,100000,38,0.00038,69,0.00069
32,41,1,100000,37,0.00037,66,0.00066
32,41,2,100000,26,0.00026,66,0.00066
