x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-45,39,3,100000,47,0.00047,82,0.00082
-45,39,4,100000,19,0.00019,67,0.00067
-45,39,5,100000,18,0.00018,69,0.00069
-45,40,0,100000,37,0.00037,67,0.00067
-45,40,1,100000,43,0.00043,91,0.00091
-45,40,2,100000,33,0.00033,69,0.00069
-45,40,3,100000,29,0.00029,79,0.00079
-45,40,4,100000,20,0.0002,64,0.00064
-45,40,5,100000,17,0.00017,62,0.00062
-45,41,0,100000,27,0.00027,70,0.0007
-45,41,1,100000,38,0.00038,82,0.00082
-45,41,2,100000,32,0.00032,79,0.00079
-45,41,3,100000,45,0.00045,71,0.00071
-45,41,4,100000,20,0.0002,65,0.00065
-45,41,5,100000,18,0.00018,67,0.00067
-45,42,0,100000,38,0.00038,73,0.00073
-45,42,1,100000,15,0.00015,71,0.00071
-45,42,2,100000,31,0.00031,68,0.00068
-45,42,3,100000,33,0.00033,71,0.00071
-45,42,4,100000,31,0.00031,70,0.0007
-45,42,5,100000,32,0.00032,67,0.00067
-45,43,0,100000,36,0.00036,73,0.00073
-45,43,1,100000,40,0.0004,69,0.00069
-45,43,2,100000,37,0.00037,69,0.00069
-45,43,3,100000,35,0.00035,58,0.00058
-45,43,4,100000,33,0.00033,72,0.00072
-45,43,5,100000,29,0.00029,76,0.00076
-45,44,0,100000,27,0.00027,59,0.00059
-45,44,1,100000,33,0.00033,67,0.00067
-45,44,2,100000,34,0.00034,77,0.00077
-45,44,3,100000,39,0.00039,71,0.00071
-45,44,4,100000,29,0.00029,75,0.00075
-45,44,5,100000,26,0.00026,64,0.00064
-45,45,0,100000,39,0.00039,68,0.00068
-45,45,1,100000,38,0.00038,81,0.00081
-45,45,2,100000,19,0.00019,69,0.00069
-45,45,3,100000,42,0.00042,78,0.00078
-45,45,4,100000,30,0.0003,91,0.00091
-45,45,5,100000,38,0.00038,68,0.00068
-45,46,0,100000,29,0.00029,66,0.00066
-45,46,1,100000,25,0.00025,71,0.00071
-45,46,2,100000,16,0.00016,68,0.00068
-45,46,3,100000,18,0.00018,61,0.00061
-45,46,4,100000,49,0.00049,78,0.00078
-45,46,5,100000,22,0.00022,69,0.00069
-45,47,0,100000,35,0.00035,85,0.00085
-45,47,1,100000,23,0.00023,77,0.00077
-45,47,2,100000,30,0.0003,73,0.00073
-45,47,3,100000,18,0.00018,65,0.00065
-45,47,4,100000,47,0.00047,84,0.00084
-45,47,5,100000,33,0.00033,71,0.00071
-45,48,0,100000,28,0.00028,83,0.00083
-45,48,1,100000,28,0.00028,63,0.00063
-45,48,2,100000,37,0.00037,56,0.00056
-45,48,3,100000,36,0.00036,79,0.00079
-45,48,4,100000,27,0.00027,70,0.0007
-45,48,5,100000,17,0.00017,69,0.00069
-45,49,0,100000,37,0.00037,79,0.00079
-45,49,1,100000,38,0.00038,72,0.00072
-45,49,2,100000,28,0.00028,80,0.0008
-45,49,3,100000,31,0.00031,66,0.00066
-45,49,4,100000,42,0.00042,72,0.00072
-45,49,5,100000,10,0.0001,62,0.00062
-45,50,0,100000,30,0.0003,66,0.00066
-45,50,1,100000,20,0.0002,64,0.00064
-45,50,2,100000,20,0.0002,75,0.00075
-45,50,3,100000,27,0.00027,69,0.00069
-45,50,4,100000,21,0.00021,75,0.00075
-45,50,5,100000,34,0.00034,64,0.00064
-44,-50,0,100000,19,0.00019,75,0.00075
-44,-50,1,100000,33,0.00033,59,0.00059
-44,-50,2,100000,34,0.00034,69,0.00069
-44,-50,3,100000,28,0.00028,79,0.00079
-44,-50,4,100000,20,0.0002,69,0.00069
-44,-50,5,100000,23,0.00023,69,0.00069
-44,-49,0,100000,27,0.00027,82,0.00082
-44,-49,1,100000,44,0.00044,82,0.00082
-44,-49,2,100000,13,0.00013,75,0.00075
-44,-49,3,100000,26,0.00026,71,0.00071
-44,-49,4,100000,32,0.00032,64,0.00064
-44,-49,5,100000,25,0.00025,70,0.0007
-44,-48,0,100000,30,0.0003,56,0.00056
-44,-48,1,100000,42,0.00042,65,0.00065
-44,-48,2,100000,28,0.00028,62,0.00062
-44,-48,3,100000,21,0.00021,66,0.00066
-44,-48,4,100000,19,0.00019,67,0.00067
-44,-48,5,100000,12,0.00012,65,0.00065
-44,-47,0,100000,15,0.00015,72,0.00072
-44,-47,1,100000,41,0.00041,75,0.00075
-44,-47,2,100000,28,0.00028,75,0.00075
-44,-47,3,100000,38,0.00038,77,0.00077
-44,-47,4,100000,27,0.00027,82,0.00082
-44,-47,5,100000,27,0.00027,81,0.00081
-44,-46,0,100000,46,0.00046,96,0.00096
-44,-46,1,100000,19,0.00019,64,0.00064
-44,-46,2,100000,31,0.00031,83,0.00083
-44,-46,3,100000,19,0.00019,69,0.00069
-44,-46,4,100000,22,0.00022,62,0.00062
-44,-46,5,100000,44,0.00044,86,0.00086
-44,-45,0,100000,21,0.00021,84,0.00084
-44,-45,1,100000,46,0.00046,71,0.00071
-44,-45,2,100000,23,0.00023,79,0.00079
-44,-45,3,100000,37,0.00037,64,0.00064
-44,-45,4,100000,19,0.00019,76,0.00076
-44,-45,5,100000,35,0.00035,77,0.00077
-44,-44,0,100000,33,0.00033,70,0.0007
-44,-44,1,100000,35,0.00035,81,0.00081
-44,-44,2,100000,50,0.0005,74,0.00074
-44,-44,3,100000,28,0.00028,78,0.00078
-44,-44,4,100000,35,0.00035,77,0.00077
-44,-44,5,100000,29,0.00029,82,0.00082
-44,-43,0,100000,47,0.00047,80,0.0008
-44,-43,1,100000,29,0.00029,76,0.00076
-44,-43,2,100000,22,0.00022,57,0.00057
-44,-43,3,100000,36,0.00036,83,0.00083
-44,-43,4,100000,35,0.00035,85,0.00085
-44,-43,5,100000,40,0.0004,80,0.0008
-44,-42,0,100000,39,0.00039,87,0.00087
-44,-42,1,100000,26,0.00026,68,0.00068
-44,-42,2,100000,18,0.00018,70,0.0007
-44,-42,3,100000,49,0.00049,75,0.00075
-44,-42,4,100000,26,0.00026,76,0.00076
-44,-42,5,100000,25,0.00025,71,0.00071
-44,-41,0,100000,28,0.00028,81,0.00081
-44,-41,1,100000,43,0.00043,74,0.00074
-44,-41,2,100000,39,0.00039,78,0.00078
-44,-41,3,100000,18,0.00018,72,0.00072
-44,-41,4,100000,62,0.00062,78,0.00078
-44,-41,5,100000,31,0.00031,73,0.00073
-44,-40,0,100000,28,0.00028,64,0.00064
-44,-40,1,100000,22,0.00022,60,0.0006
-44,-40,2,100000,34,0.00034,70,0.0007
-44,-40,3,100000,29,0.00029,79,0.00079
-44,-40,4,100000,24,0.00024,60,0.0006
-44,-40,5,100000,31,0.00031,64,0.00064
-44,-39,0,100000,30,0.0003,85,0.00085
-44,-39,1,100000,23,0.00023,79,0.00079
-44,-39,2,100000,21,0.00021,76,0.00076
-44,-39,3,100000,38,0.00038,68,0.00068
-44,-39,4,100000,36,0.00036,68,0.00068
-44,-39,5,100000,29,0.00029,85,0.00085
-44,-38,0,100000,19,0.00019,64,0.00064
-44,-38,1,100000,28,0.00028,80,0.0008
-44,-38,2,100000,42,0.00042,74,0.00074
-44,-38,3,100000,23,0.00023,80,0.0008
-44,-38,4,100000,20,0.0002,63,0.00063
-44,-38,5,100000,21,0.00021,72,0.00072
-44,-37,0,100000,13,0.00013,59,0.00059
-44,-37,1,100000,32,0.00032,80,0.0008
-44,-37,2,100000,35,0.00035,65,0.00065
-44,-37,3,100000,46,0.00046,80,0.0008
-44,-37,4,100000,24,0.00024,53,0.00053
-44,-37,5,100000,23,0.00023,71,0.00071
-44,-36,0,100000,35,0.00035,70,0.0007
-44,-36,1,100000,37,0.00037,82,0.00082
-44,-36,2,100000,24,0.00024,81,0.00081
-44,-36,3,100000,33,0.00033,63,0.00063
-44,-36,4,100000,26,0.00026,72,0.00072
-44,-36,5,100000,42,0.00042,79,0.00079
-44,-35,0,100000,23,0.00023,63,0.00063
-44,-35,1,100000,30,0.0003,66,0.00066
-44,-35,2,100000,58,0.00058,78,0.00078
-44,-35,3,100000,26,0.00026,68,0.00068
-44,-35,4,100000,26,0.00026,73,0.00073
-44,-35,5,100000,25,0.00025,71,0.00071
-44,-34,0,100000,28,0.00028,80,0.0008
-44,-34,1,100000,22,0.00022,50,0.0005
-44,-34,2,100000,34,0.00034,106,0.00106
-44,-34,3,100000,23,0.00023,72,0.00072
-44,-34,4,100000,24,0.00024,73,0.00073
-44,-34,5,100000,41,0.00041,72,0.00072
-44,-33,0,100000,22,0.00022,65,0.00065
-44,-33,1,100000,18,0.00018,41,0.00041
-44,-33,2,100000,20,0.0002,49,0.00049
-44,-33,3,100000,27,0.00027,69,0.00069
-44,-33,4,100000,18,0.00018,71,0.00071
-44,-33,5,100000,32,0.00032,78,0.00078
-44,-32,0,100000,18,0.00018,60,0.0006
-44,-32,1,100000,46,0.00046,73,0.00073
-44,-32,2,100000,25,0.00025,76,0.00076
-44,-32,3,100000,38,0.00038,66,0.00066
-44,-32,4,100000,37,0.00037,87,0.00087
-44,-32,5,100000,20,0.0002,72,0.00072
