x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-32,-24,5,100000,18,0.00018,74,0.00074
-32,-23,0,100000,34,0.00034,96,0.00096
-32,-23,1,100000,20,0.0002,75,0.00075
-32,-23,2,100000,29,0.00029,75,0.00075
-32,-23,3,100000,33,0.00033,90,0.0009
-32,-23,4,100000,11,0.00011,69,0.00069
-32,-23,5,100000,30,0.0003,80,0.0008
-32,-22,0,100000,25,0.00025,68,0.00068
-32,-22,1,100000,36,0.00036,69,0.00069
-32,-22,2,100000,20,0.0002,61,0.00061
-32,-22,3,100000,28,0.00028,75,0.00075
-32,-22,4,100000,29,0.00029,61,0.00061
-32,-22,5,100000,14,0.00014,56,0.00056
-32,-21,0,100000,31,0.00031,65,0.00065
-32,-21,1,100000,30,0.0003,93,0.00093
-32,-21,2,100000,33,0.00033,71,0.00071
-32,-21,3,100000,30,0.0003,71,0.00071
-32,-21,4,100000,31,0.00031,72,0.00072
-32,-21,5,100000,25,0.00025,79,0.00079
-32,-20,0,100000,38,0.00038,78,0.00078
-32,-20,1,100000,16,0.00016,75,0.00075
-32,-20,2,100000,29,0.00029,60,0.0006
-32,-20,3,100000,47,0.00047,71,0.00071
-32,-20,4,100000,29,0.00029,66,0.00066
-32,-20,5,100000,23,0.00023,69,0.00069
-32,-19,0,100000,28,0.00028,80,0.0008
-32,-19,1,100000,40,0.0004,68,0.00068
-32,-19,2,100000,26,0.00026,69,0.00069
-32,-19,3,100000,22,0.00022,65,0.00065
-32,-19,4,100000,16,0.00016,59,0.00059
-32,-19,5,100000,25,0.00025,78,0.00078
-32,-18,0,100000,34,0.00034,90,0.0009
-32,-18,1,100000,34,0.00034,82,0.00082
-32,-18,2,100000,55,0.00055,86,0.00086
-32,-18,3,100000,28,0.00028,69,0.00069
-32,-18,4,100000,31,0.00031,75,0.00075
-32,-18,5,100000,41,0.00041,57,0.00057
-32,-17,0,100000,26,0.00026,85,0.00085
-32,-17,1,100000,22,0.00022,67,0.00067
-32,-17,2,100000,27,0.00027,67,0.00067
-32,-17,3,100000,23,0.00023,63,0.00063
-32,-17,4,100000,42,0.00042,86,0.00086
-32,-17,5,100000,25,0.00025,62,0.00062
-32,-16,0,100000,32,0.00032,75,0.00075
-32,-16,1,100000,31,0.00031,73,0.00073
-32,-16,2,100000,21,0.00021,62,0.00062
-32,-16,3,100000,36,0.00036,75,0.00075
-32,-16,4,100000,46,0.00046,86,0.00086
-32,-16,5,100000,27,0.00027,75,0.00075
-32,-15,0,100000,22,0.00022,74,0.00074
-32,-15,1,100000,22,0.00022,66,0.00066
-32,-15,2,100000,17,0.00017,91,0.00091
-32,-15,3,100000,42,0.00042,72,0.00072
-32,-15,4,100000,34,0.00034,78,0.00078
-32,-15,5,100000,35,0.00035,81,0.00081
-32,-14,0,100000,29,0.00029,76,0.00076
-32,-14,1,100000,23,0.00023,65,0.00065
-32,-14,2,100000,26,0.00026,82,0.00082
-32,-14,3,100000,20,0.0002,63,0.00063
-32,-14,4,100000,68,0.00068,70,0.0007
-32,-14,5,100000,15,0.00015,65,0.00065
-32,-13,0,100000,28,0.00028,79,0.00079
-32,-13,1,100000,19,0.00019,55,0.00055
-32,-13,2,100000,27,0.00027,79,0.00079
-32,-13,3,100000,49,0.00049,70,0.0007
-32,-13,4,100000,52,0.00052,86,0.00086
-32,-13,5,100000,14,0.00014,82,0.00082
-32,-12,0,100000,26,0.00026,69,0.00069
-32,-12,1,100000,21,0.00021,69,0.00069
-32,-12,2,100000,26,0.00026,68,0.00068
-32,-12,3,100000,31,0.00031,81,0.00081
-32,-12,4,100000,38,0.00038,85,0.00085
-32,-12,5,100000,18,0.00018,71,0.00071
-32,-11,0,100000,14,0.00014,62,0.00062
-32,-11,1,100000,31,0.00031,68,0.00068
-32,-11,2,100000,36,0.00036,71,0.00071
-32,-11,3,100000,28,0.00028,76,0.00076
-32,-11,4,100000,23,0.00023,68,0.00068
-32,-11,5,100000,37,0.00037,76,0.00076
-32,-10,0,100000,33,0.00033,86,0.00086
-32,-10,1,100000,51,0.00051,88,0.00088
-32,-10,2,100000,16,0.00016,70,0.0007
-32,-10,3,100000,37,0.00037,72,0.00072
-32,-10,4,100000,30,0.0003,88,0.00088
-32,-10,5,100000,27,0.00027,78,0.00078
-32,-9,0,100000,29,0.00029,67,0.00067
-32,-9,1,100000,36,0.00036,68,0.00068
-32,-9,2,100000,27,0.00027,62,0.00062
-32,-9,3,100000,10,0.0001,69,0.00069
-32,-9,4,100000,42,0.00042,59,0.00059
-32,-9,5,100000,18,0.00018,64,0.00064
-32,-8,0,100000,19,0.00019,69,0.00069
-32,-8,1,100000,19,0.00019,55,0.00055
-32,-8,2,100000,45,0.00045,75,0.00075
-32,-8,3,100000,62,0.00062,80,0.0008
-32,-8,4,100000,19,0.00019,61,0.00061
-32,-8,5,100000,15,0.00015,70,0.0007
-32,-7,0,100000,41,0.00041,71,0.00071
-32,-7,1,100000,50,0.0005,76,0.00076
-32,-7,2,100000,37,0.00037,74,0.00074
-32,-7,3,100000,21,0.00021,80,0.0008
-32,-7,4,100000,43,0.00043,91,0.00091
-32,-7,5,100000,30,0.0003,86,0.00086
-32,-6,0,100000,12,0.00012,66,0.00066
-32,-6,1,100000,42,0.00042,81,0.00081
-32,-6,2,100000,42,0.00042,63,0.00063
-32,-6,3,100000,27,0.00027,60,0.0006
-32,-6,4,100000,13,0.00013,72,0.00072
-32,-6,5,100000,51,0.00051,75,0.00075
-32,-5,0,100000,19,0.00019,60,0.0006
-32,-5,1,100000,31,0.00031,68,0.00068
-32,-5,2,100000,26,0.00026,76,0.00076
-32,-5,3,100000,45,0.00045,75,0.00075
-32,-5,4,100000,24,0.00024,49,0.00049
-32,-5,5,100000,31,0.00031,79,0.00079
-32,-4,0,100000,37,0.00037,64,0.00064
-32,-4,1,100000,31,0.00031,73,0.00073
-32,-4,2,100000,32,0.00032,65,0.00065
-32,-4,3,100000,33,0.00033,81,0.00081
-32,-4,4,100000,27,0.00027,70,0.0007
-32,-4,5,100000,28,0.00028,90,0.0009
-32,-3,0,100000,25,0.00025,74,0.00074
-32,-3,1,100000,20,0.0002,66,0.00066
-32,-3,2,100000,16,0.00016,52,0.00052
-32,-3,3,100000,28,0.00028,81,0.00081
-32,-3,4,100000,22,0.00022,62,0.00062
-32,-3,5,100000,29,0.00029,69,0.00069
-32,-2,0,100000,25,0.00025,92,0.00092
-32,-2,1,100000,35,0.00035,78,0.00078
-32,-2,2,100000,48,0.00048,70,0.0007
-32,-2,3,100000,52,0.00052,62,0.00062
-32,-2,4,100000,49,0.00049,80,0.0008
-32,-2,5,100000,27,0.00027,68,0.00068
-32,-1,0,100000,32,0.00032,71,0.00071
-32,-1,1,100000,41,0.00041,76,0.00076
-32,-1,2,100000,39,0.00039,73,0.00073
-32,-1,3,100000,26,0.00026,84,0.00084
-32,-1,4,100000,57,0.00057,86,0.00086
-32,-1,5,100000,29,0.00029,69,0.00069
-32,0,0,100000,42,0.00042,75,0.00075
-32,0,1,100000,48,0.00048,84,0.00084
-32,0,2,100000,20,0.0002,56,0.00056
-32,0,3,100000,43,0.00043,66,0.00066
-32,0,4,100000,27,0.00027,61,0.00061
-32,0,5,100000,26,0.00026,78,0.00078
-32,1,0,100000,53,0.00053,70,0.0007
-32,1,1,100000,33,0.00033,74,0.00074
-32,1,2,100000,28,0.00028,88,0.00088
-32,1,3,100000,24,0.00024,71,0.00071
-32,1,4,100000,17,0.00017,82,0.00082
-32,1,5,100000,21,0.00021,75,0.00075
-32,2,0,100000,34,0.00034,66,0.00066
-32,2,1,100000,21,0.00021,76,0.00076
-32,2,2,100000,33,0.00033,71,0.00071
-32,2,3,100000,30,0.0003,90,0.0009
-32,2,4,100000,40,0.0004,85,0.00085
-32,2,5,100000,33,0.00033,69,0.00069
-32,3,0,100000,23,0.00023,67,0.00067
-32,3,1,100000,50,0.0005,73,0.00073
-32,3,2,100000,28,0.00028,71,0.00071
-32,3,3,100000,47,0.00047,84,0.00084
-32,3,4,100000,16,0.00016,61,0.00061
-32,3,5,100000,25,0.00025,72,0.00072
-32,4,0,100000,31,0.00031,71,0.00071
-32,4,1,100000,26,0.00026,76,0.00076
-32,4,2,100000,26,0.00026,75,0.00075
-32,4,3,100000,42,0.00042,73,0.00073
-32,4,4,100000,28,0.00028,66,0.00066
-32,4,5,100000,31,0.00031,88,0.00088
-32,5,0,100000,15,0.00015,63,0.00063
-32,5,1,100000,22,0.00022,63,0.00063
-32,5,2,100000,46,0.00046,80,0.0008
-32,5,3,100000,21,0.00021,69,0.00069
-32,5,4,100000,32,0.00032,74,0.00074
-32,5,5,100000,23,0.00023,51,0.00051
-32,6,0,100000,41,0.00041,76,0.00076
-32,6,1,100000,18,0.00018,72,0.00072
-32,6,2,100000,24,0.00024,69,0.00069
-32,6,3,100000,27,0.00027,62,0.00062
-32,6,4,100000,41,0.00041,75,0.00075
-32,6,5,100000,52,0.00052,67,0.00067
