x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-37,-19,5,100000,20,0.0002,76,0.00076
-37,-18,0,100000,41,0.00041,82,0.00082
-37,-18,1,100000,30,0.0003,68,0.00068
-37,-18,2,100000,31,0.00031,60,0.0006
-37,-18,3,100000,39,0.00039,65,0.00065
-37,-18,4,100000,18,0.00018,62,0.00062
-37,-18,5,100000,33,0.00033,69,0.00069
-37,-17,0,100000,34,0.00034,66,0.00066
-37,-17,1,100000,24,0.00024,73,0.00073
-37,-17,2,100000,22,0.00022,80,0.0008
-37,-17,3,100000,32,0.00032,59,0.00059
-37,-17,4,100000,25,0.00025,68,0.00068
-37,-17,5,100000,19,0.00019,70,0.0007
-37,-16,0,100000,31,0.00031,74,0.00074
-37,-16,1,100000,32,0.00032,73,0.00073
-37,-16,2,100000,38,0.00038,59,0.00059
-37,-16,3,100000,35,0.00035,83,0.00083
-37,-16,4,100000,45,0.00045,67,0.00067
-37,-16,5,100000,41,0.00041,68,0.00068
-37,-15,0,100000,42,0.00042,84,0.00084
-37,-15,1,100000,28,0.00028,71,0.00071
-37,-15,2,100000,18,0.00018,74,0.00074
-37,-15,3,100000,47,0.00047,85,0.00085
-37,-15,4,100000,16,0.00016,65,0.00065
-37,-15,5,100000,18,0.00018,75,0.00075
-37,-14,0,100000,24,0.00024,66,0.00066
-37,-14,1,100000,43,0.00043,62,0.00062
-37,-14,2,100000,41,0.00041,74,0.00074
-37,-14,3,100000,33,0.00033,62,0.00062
-37,-14,4,100000,19,0.00019,60,0.0006
-37,-14,5,100000,45,0.00045,69,0.00069
-37,-13,0,100000,28,0.00028,75,0.00075
-37,-13,1,100000,36,0.00036,81,0.00081
-37,-13,2,100000,23,0.00023,76,0.00076
-37,-13,3,100000,28,0.00028,82,0.00082
-37,-13,4,100000,31,0.00031,83,0.00083
-37,-13,5,100000,26,0.00026,62,0.00062
-37,-12,0,100000,38,0.00038,79,0.00079
-37,-12,1,100000,19,0.00019,73,0.00073
-37,-12,2,100000,22,0.00022,68,0.00068
-37,-12,3,100000,24,0.00024,61,0.00061
-37,-12,4,100000,32,0.00032,83,0.00083
-37,-12,5,100000,30,0.0003,64,0.00064
-37,-11,0,100000,16,0.00016,61,0.00061
-37,-11,1,100000,48,0.00048,81,0.00081
-37,-11,2,100000,19,0.00019,59,0.00059
-37,-11,3,100000,19,0.00019,64,0.00064
-37,-11,4,100000,31,0.00031,82,0.00082
-37,-11,5,100000,29,0.00029,64,0.00064
-37,-10,0,100000,32,0.00032,90,0.0009
-37,-10,1,100000,25,0.00025,63,0.00063
-37,-10,2,100000,34,0.00034,73,0.00073
-37,-10,3,100000,32,0.00032,66,0.00066
-37,-10,4,100000,50,0.0005,68,0.00068
-37,-10,5,100000,24,0.00024,58,0.00058
-37,-9,0,100000,27,0.00027,78,0.00078
-37,-9,1,100000,48,0.00048,73,0.00073
-37,-9,2,100000,21,0.00021,73,0.00073
-37,-9,3,100000,33,0.00033,68,0.00068
-37,-9,4,100000,34,0.00034,76,0.00076
-37,-9,5,100000,19,0.00019,77,0.00077
-37,-8,0,100000,27,0.00027,72,0.00072
-37,-8,1,100000,29,0.00029,64,0.00064
-37,-8,2,100000,23,0.00023,68,0.00068
-37,-8,3,100000,23,0.00023,62,0.00062
-37,-8,4,100000,28,0.00028,76,0.00076
-37,-8,5,100000,27,0.00027,82,0.00082
-37,-7,0,100000,21,0.00021,71,0.00071
-37,-7,1,100000,33,0.00033,69,0.00069
-37,-7,2,100000,31,0.00031,71,0.00071
-37,-7,3,100000,22,0.00022,64,0.00064
-37,-7,4,100000,16,0.00016,69,0.00069
-37,-7,5,100000,15,0.00015,62,0.00062
-37,-6,0,100000,25,0.00025,74,0.00074
-37,-6,1,100000,34,0.00034,84,0.00084
-37,-6,2,100000,18,0.00018,73,0.00073
-37,-6,3,100000,34,0.00034,84,0.00084
-37,-6,4,100000,27,0.00027,64,0.00064
-37,-6,5,100000,38,0.00038,71,0.00071
-37,-5,0,100000,32,0.00032,79,0.00079
-37,-5,1,100000,38,0.00038,76,0.00076
-37,-5,2,100000,22,0.00022,67,0.00067
-37,-5,3,100000,26,0.00026,76,0.00076
-37,-5,4,100000,34,0.00034,75,0.00075
-37,-5,5,100000,21,0.00021,56,0.00056
-37,-4,0,100000,23,0.00023,58,0.00058
-37,-4,1,100000,33,0.00033,62,0.00062
-37,-4,2,100000,30,0.0003,63,0.00063
-37,-4,3,100000,32,0.00032,75,0.00075
-37,-4,4,100000,33,0.00033,70,0.0007
-37,-4,5,100000,32,0.00032,70,0.0007
-37,-3,0,100000,22,0.00022,85,0.00085
-37,-3,1,100000,21,0.00021,65,0.00065
-37,-3,2,100000,29,0.00029,76,0.00076
-37,-3,3,100000,31,0.00031,73,0.00073
-37,-3,4,100000,27,0.00027,83,0.00083
-37,-3,5,100000,38,0.00038,80,0.0008
-37,-2,0,100000,30,0.0003,85,0.00085
-37,-2,1,100000,33,0.00033,65,0.00065
-37,-2,2,100000,38,0.00038,78,0.00078
-37,-2,3,100000,25,0.00025,69,0.00069
-37,-2,4,100000,21,0.00021,80,0.0008
-37,-2,5,100000,28,0.00028,74,0.00074
-37,-1,0,100000,16,0.00016,81,0.00081
-37,-1,1,100000,21,0.00021,66,0.00066
-37,-1,2,100000,24,0.00024,66,0.00066
-37,-1,3,100000,38,0.00038,80,0.0008
-37,-1,4,100000,27,0.00027,79,0.00079
-37,-1,5,100000,28,0.00028,72,0.00072
-37,0,0,100000,33,0.00033,85,0.00085
-37,0,1,100000,35,0.00035,82,0.00082
-37,0,2,100000,26,0.00026,75,0.00075
-37,0,3,100000,21,0.00021,72,0.00072
-37,0,4,100000,39,0.00039,91,0.00091
-37,0,5,100000,20,0.0002,86,0.00086
-37,1,0,100000,31,0.00031,69,0.00069
-37,1,1,100000,20,0.0002,64,0.00064
-37,1,2,100000,22,0.00022,66,0.00066
-37,1,3,100000,30,0.0003,80,0.0008
-37,1,4,100000,19,0.00019,79,0.00079
-37,1,5,100000,37,0.00037,64,0.00064
-37,2,0,100000,43,0.00043,96,0.00096
-37,2,1,100000,28,0.00028,88,0.00088
-37,2,2,100000,34,0.00034,65,0.00065
-37,2,3,100000,42,0.00042,64,0.00064
-37,2,4,100000,39,0.00039,71,0.00071
-37,2,5,100000,27,0.00027,69,0.00069
-37,3,0,100000,13,0.00013,65,0.00065
-37,3,1,100000,25,0.00025,61,0.00061
-37,3,2,100000,40,0.0004,81,0.00081
-37,3,3,100000,13,0.00013,89,0.00089
-37,3,4,100000,42,0.00042,75,0.00075
-37,3,5,100000,34,0.00034,73,0.00073
-37,4,0,100000,55,0.00055,80,0.0008
-37,4,1,100000,28,0.00028,75,0.00075
-37,4,2,100000,38,0.00038,69,0.00069
-37,4,3,100000,37,0.00037,57,0.00057
-37,4,4,100000,36,0.00036,73,0.00073
-37,4,5,100000,32,0.00032,83,0.00083
-37,5,0,100000,34,0.00034,82,0.00082
-37,5,1,100000,36,0.00036,83,0.00083
-37,5,2,100000,33,0.00033,75,0.00075
-37,5,3,100000,31,0.00031,82,0.00082
-37,5,4,100000,26,0.00026,76,0.00076
-37,5,5,100000,18,0.00018,75,0.00075
-37,6,0,100000,29,0.00029,58,0.00058
-37,6,1,100000,27,0.00027,63,0.00063
-37,6,2,100000,41,0.00041,74,0.00074
-37,6,3,100000,30,0.0003,74,0.00074
-37,6,4,100000,31,0.00031,74,0.00074
-37,6,5,100000,19,0.00019,64,0.00064
-37,7,0,100000,31,0.00031,81,0.00081
-37,7,1,100000,47,0.00047,72,0.00072
-37,7,2,100000,41,0.00041,68,0.00068
-37,7,3,100000,42,0.00042,81,0.00081
-37,7,4,100000,16,0.00016,69,0.00069
-37,7,5,100000,11,0.00011,67,0.00067
-37,8,0,100000,48,0.00048,69,0.00069
-37,8,1,100000,34,0.00034,72,0.00072
-37,8,2,100000,20,0.0002,67,0.00067
-37,8,3,100000,29,0.00029,75,0.00075
-37,8,4,100000,25,0.00025,72,0.00072
-37,8,5,100000,29,0.00029,77,0.00077
-37,9,0,100000,19,0.00019,60,0.0006
-37,9,1,100000,42,0.00042,72,0.00072
-37,9,2,100000,51,0.00051,86,0.00086
-37,9,3,100000,16,0.00016,74,0.00074
-37,9,4,100000,25,0.00025,58,0.00058
-37,9,5,100000,16,0.00016,58,0.00058
-37,10,0,100000,23,0.00023,68,0.00068
-37,10,1,100000,24,0.00024,66,0.00066
-37,10,2,100000,28,0.00028,81,0.00081
-37,10,3,100000,29,0.00029,78,0.00078
-37,10,4,100000,40,0.0004,85,0.00085
-37,10,5,100000,45,0.00045,66,0.00066
-37,11,0,100000,29,0.00029,62,0.00062
-37,11,1,100000,39,0.00039,60,0.0006
-37,11,2,100000,23,0.00023,56,0.00056
-37,11,3,100000,37,0.00037,70,0.0007
-37,11,4,100000,20,0.0002,71,0.00071
-37,11,5,100000,39,0.00039,77,0.00077
