x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-9,-9,5,100000,48,0.00048,84,0.00084
-9,-8,0,100000,29,0.00029,80,0.0008
-9,-8,1,100000,13,0.00013,63,0.00063
-9,-8,2,100000,31,0.00031,74,0.00074
-9,-8,3,100000,59,0.00059,84,0.00084
-9,-8,4,100000,35,0.00035,68,0.00068
-9,-8,5,100000,25,0.00025,77,0.00077
-9,-7,0,100000,40,0.0004,89,0.00089
-9,-7,1,100000,37,0.00037,61,0.00061
-9,-7,2,100000,39,0.00039,64,0.00064
-9,-7,3,100000,43,0.00043,73,0.00073
-9,-7,4,100000,31,0.00031,73,0.00073
-9,-7,5,100000,41,0.00041,73,0.00073
-9,-6,0,100000,34,0.00034,73,0.00073
-9,-6,1,100000,19,0.00019,66,0.00066
-9,-6,2,100000,25,0.00025,76,0.00076
-9,-6,3,100000,28,0.00028,59,0.00059
-9,-6,4,100000,32,0.00032,84,0.00084
-9,-6,5,100000,27,0.00027,72,0.00072
-9,-5,0,100000,40,0.0004,94,0.00094
-9,-5,1,100000,33,0.00033,74,0.00074
-9,-5,2,100000,36,0.00036,92,0.00092
-9,-5,3,100000,41,0.00041,82,0.00082
-9,-5,4,100000,37,0.00037,94,0.00094
-9,-5,5,100000,34,0.00034,88,0.00088
-9,-4,0,100000,27,0.00027,80,0.0008
-9,-4,1,100000,20,0.0002,80,0.0008
-9,-4,2,100000,39,0.00039,81,0.00081
-9,-4,3,100000,27,0.00027,65,0.00065
-9,-4,4,100000,28,0.00028,73,0.00073
-9,-4,5,100000,19,0.00019,69,0.00069
-9,-3,0,100000,21,0.00021,75,0.00075
-9,-3,1,100000,26,0.00026,88,0.00088
-9,-3,2,100000,27,0.00027,76,0.00076
-9,-3,3,100000,27,0.00027,65,0.00065
-9,-3,4,100000,37,0.00037,70,0.0007
-9,-3,5,100000,27,0.00027,70,0.0007
-9,-2,0,100000,44,0.00044,91,0.00091
-9,-2,1,100000,39,0.00039,67,0.00067
-9,-2,2,100000,22,0.00022,77,0.00077
-9,-2,3,100000,15,0.00015,70,0.0007
-9,-2,4,100000,30,0.0003,77,0.00077
-9,-2,5,100000,46,0.00046,85,0.00085
-9,-1,0,100000,26,0.00026,71,0.00071
-9,-1,1,100000,12,0.00012,69,0.00069
-9,-1,2,100000,33,0.00033,79,0.00079
-9,-1,3,100000,41,0.00041,77,0.00077
-9,-1,4,100000,17,0.00017,83,0.00083
-9,-1,5,100000,8,8e-05,58,0.00058
-9,0,0,100000,36,0.00036,80,0.0008
-9,0,1,100000,18,0.00018,66,0.00066
-9,0,2,100000,20,0.0002,74,0.00074
-9,0,3,100000,29,0.00029,71,0.00071
-9,0,4,100000,27,0.00027,72,0.00072
-9,0,5,100000,24,0.00024,76,0.00076
-9,1,0,100000,23,0.00023,72,0.00072
-9,1,1,100000,29,0.00029,76,0.00076
-9,1,2,100000,24,0.00024,77,0.00077
-9,1,3,100000,54,0.00054,83,0.00083
-9,1,4,100000,42,0.00042,101,0.00101
-9,1,5,100000,28,0.00028,80,0.0008
-9,2,0,100000,30,0.0003,78,0.00078
-9,2,1,100000,31,0.00031,73,0.00073
-9,2,2,100000,16,0.00016,60,0.0006
-9,2,3,100000,21,0.00021,74,0.00074
-9,2,4,100000,23,0.00023,66,0.00066
-9,2,5,100000,11,0.00011,51,0.00051
-9,3,0,100000,33,0.00033,63,0.00063
-9,3,1,100000,24,0.00024,80,0.0008
-9,3,2,100000,34,0.00034,85,0.00085
-9,3,3,100000,38,0.00038,82,0.00082
-9,3,4,100000,63,0.00063,89,0.00089
-9,3,5,100000,51,0.00051,90,0.0009
-9,4,0,100000,47,0.00047,85,0.00085
-9,4,1,100000,24,0.00024,74,0.00074
-9,4,2,100000,29,0.00029,78,0.00078
-9,4,3,100000,28,0.00028,76,0.00076
-9,4,4,100000,30,0.0003,80,0.0008
-9,4,5,100000,54,0.00054,92,0.00092
-9,5,0,100000,26,0.00026,71,0.00071
-9,5,1,100000,25,0.00025,61,0.00061
-9,5,2,100000,18,0.00018,63,0.00063
-9,5,3,100000,16,0.00016,64,0.00064
-9,5,4,100000,23,0.00023,70,0.0007
-9,5,5,100000,27,0.00027,70,0.0007
-9,6,0,100000,10,0.0001,63,0.00063
-9,6,1,100000,26,0.00026,74,0.00074
-9,6,2,100000,25,0.00025,80,0.0008
-9,6,3,100000,41,0.00041,72,0.00072
-9,6,4,100000,34,0.00034,81,0.00081
-9,6,5,100000,19,0.00019,70,0.0007
-9,7,0,100000,19,0.00019,69,0.00069
-9,7,1,100000,49,0.00049,75,0.00075
-9,7,2,100000,17,0.00017,82,0.00082
-9,7,3,100000,32,0.00032,86,0.00086
-9,7,4,100000,18,0.00018,82,0.00082
-9,7,5,100000,27,0.00027,66,0.00066
-9,8,0,100000,44,0.00044,65,0.00065
-9,8,1,100000,24,0.00024,67,0.00067
-9,8,2,100000,35,0.00035,81,0.00081
-9,8,3,100000,24,0.00024,78,0.00078
-9,8,4,100000,21,0.00021,84,0.00084
-9,8,5,100000,39,0.00039,63,0.00063
-9,9,0,100000,23,0.00023,75,0.00075
-9,9,1,100000,41,0.00041,77,0.00077
-9,9,2,100000,29,0.00029,83,0.00083
-9,9,3,100000,28,0.00028,74,0.00074
-9,9,4,100000,33,0.00033,70,0.0007
-9,9,5,100000,28,0.00028,63,0.00063
-9,10,0,100000,27,0.00027,72,0.00072
-9,10,1,100000,40,0.0004,74,0.00074
-9,10,2,100000,39,0.00039,73,0.00073
-9,10,3,100000,34,0.00034,93,0.00093
-9,10,4,100000,52,0.00052,86,0.00086
-9,10,5,100000,31,0.00031,83,0.00083
-9,11,0,100000,28,0.00028,90,0.0009
-9,11,1,100000,18,0.00018,63,0.00063
-9,11,2,100000,29,0.00029,78,0.00078
-9,11,3,100000,34,0.00034,76,0.00076
-9,11,4,100000,12,0.00012,60,0.0006
-9,11,5,100000,28,0.00028,78,0.00078
-9,12,0,100000,26,0.00026,80,0.0008
-9,12,1,100000,41,0.00041,80,0.0008
-9,12,2,100000,29,0.00029,78,0.00078
-9,12,3,100000,31,0.00031,85,0.00085
-9,12,4,100000,31,0.00031,87,0.00087
-9,12,5,100000,33,0.00033,81,0.00081
-9,13,0,100000,27,0.00027,61,0.00061
-9,13,1,100000,15,0.00015,70,0.0007
-9,13,2,100000,32,0.00032,70,0.0007
-9,13,3,100000,25,0.00025,67,0.00067
-9,13,4,100000,33,0.00033,81,0.00081
-9,13,5,100000,24,0.00024,71,0.00071
-9,14,0,100000,17,0.00017,73,0.00073
-9,14,1,100000,39,0.00039,92,0.00092
-9,14,2,100000,27,0.00027,68,0.00068
-9,14,3,100000,26,0.00026,86,0.00086
-9,14,4,100000,33,0.00033,78,0.00078
-9,14,5,100000,54,0.00054,79,0.00079
-9,15,0,100000,31,0.00031,70,0.0007
-9,15,1,100000,43,0.00043,73,0.00073
-9,15,2,100000,41,0.00041,65,0.00065
-9,15,3,100000,41,0.00041,71,0.00071
-9,15,4,100000,23,0.00023,64,0.00064
-9,15,5,100000,28,0.00028,77,0.00077
-9,16,0,100000,39,0.00039,68,0.00068
-9,16,1,100000,34,0.00034,83,0.00083
-9,16,2,100000,20,0.0002,78,0.00078
-9,16,3,100000,17,0.00017,77,0.00077
-9,16,4,100000,26,0.00026,71,0.00071
-9,16,5,100000,15,0.00015,76,0.00076
-9,17,0,100000,26,0.00026,72,0.00072
-9,17,1,100000,32,0.00032,81,0.00081
-9,17,2,100000,30,0.0003,72,0.00072
-9,17,3,100000,23,0.00023,77,0.00077
-9,17,4,100000,30,0.0003,77,0.00077
-9,17,5,100000,29,0.00029,68,0.00068
-9,18,0,100000,28,0.00028,93,0.00093
-9,18,1,100000,35,0.00035,82,0.00082
-9,18,2,100000,61,0.00061,83,0.00083
-9,18,3,100000,40,0.0004,89,0.00089
-9,18,4,100000,30,0.0003,72,0.00072
-9,18,5,100000,20,0.0002,68,0.00068
-9,19,0,100000,36,0.00036,66,0.00066
-9,19,1,100000,32,0.00032,78,0.00078
-9,19,2,100000,30,0.0003,76,0.00076
-9,19,3,100000,17,0.00017,67,0.00067
-9,19,4,100000,28,0.00028,52,0.00052
-9,19,5,100000,41,0.00041,79,0.00079
-9,20,0,100000,23,0.00023,68,0.00068
-9,20,1,100000,36,0.00036,69,0.00069
-9,20,2,100000,14,0.00014,69,0.00069
-9,20,3,100000,24,0.00024,82,0.00082
-9,20,4,100000,31,0.00031,72,0.00072
-9,20,5,100000,18,0.00018,68,0.00068
-9,21,0,100000,34,0.00034,75,0.00075
-9,21,1,100000,46,0.00046,76,0.00076
-9,21,2,100000,25,0.00025,79,0.00079
-9,21,3,100000,33,0.00033,83,0.00083
-9,21,4,100000,20,0.0002,79,0.00079
-9,21,5,100000,25,0.00025,70,0.0007
-9,22,0,100000,17,0.00017,62,0.00062
-9,22,1,100000,16,0.00016,79,0.00079
-9,22,2,100000,48,0.00048,77,0.00077
-9,22,3,100000,28,0.00028,85,0.00085
-9,22,4,100000,38,0.00038,85,0.00085
-9,22,5,100000,38,0.00038,94,0.00094
-9,23,0,100000,30,0.0003,88,0.00088
-9,23,1,100000,29,0.00029,69,0.00069
-9,23,2,100000,28,0.00028,69,0.00069
-9,23,3,100000,33,0.00033,66,0.00066
-9,23,4,100000,37,0.00037,88,0.00088
-9,23,5,100000,41,0.00041,91,0.00091
-9,24,0,100000,25,0.00025,69,0.00069
-9,24,1,100000,18,0.00018,84,0.00084
-9,24,2,100000,39,0.00039,85,0.00085
-9,24,3,100000,37,0.00037,75,0.00075
-9,24,4,100000,30,0.0003,78,0.00078
-9,24,5,100000,25,0.00025,84,0.00084
-9,25,0,100000,41,0.00041,95,0.00095
-9,25,1,100000,37,0.00037,85,0.00085
-9,25,2,100000,29,0.00029,70,0.0007
-9,25,3,100000,30,0.0003,77,0.00077
-9,25,4,100000,38,0.00038,81,0.00081
-9,25,5,100000,33,0.00033,86,0.00086
-9,26,0,100000,37,0.00037,87,0.00087
-9,26,1,100000,30,0.0003,78,0.00078
-9,26,2,100000,15,0.00015,66,0.00066
-9,26,3,100000,24,0.00024,81,0.00081
-9,26,4,100000,21,0.00021,57,0.00057
-9,26,5,100000,23,0.00023,72,0.00072
-9,27,0,100000,40,0.0004,91,0.00091
-9,27,1,100000,40,0.0004,79,0.00079
-9,27,2,100000,34,0.00034,86,0.00086
-9,27,3,100000,25,0.00025,65,0.00065
-9,27,4,100000,44,0.00044,86,0.00086
-9,27,5,100000,28,0.00028,77,0.00077
-9,28,0,100000,44,0.00044,86,0.00086
-9,28,1,100000,46,0.00046,83,0.00083
-9,28,2,100000,26,0.00026,78,0.00078
-9,28,3,100000,31,0.00031,74,0.00074
-9,28,4,100000,47,0.00047,84,0.00084
-9,28,5,100000,22,0.00022,72,0.00072
-9,29,0,100000,32,0.00032,77,0.00077
-9,29,1,100000,46,0.00046,78,0.00078
-9,29,2,100000,27,0.00027,78,0.00078
-9,29,3,100000,40,0.0004,84,0.00084
-9,29,4,100000,41,0.00041,76,0.00076
-9,29,5,100000,35,0.00035,84,0.00084
-9,30,0,100000,30,0.0003,78,0.00078
-9,30,1,100000,42,0.00042,85,0.00085
-9,30,2,100000,41,0.00041,80,0.0008
-9,30,3,100000,24,0.00024,65,0.00065
-9,30,4,100000,41,0.00041,65,0.00065
-9,30,5,100000,28,0.00028,69,0.00069
-9,31,0,100000,26,0.00026,102,0.00102
-9,31,1,100000,41,0.00041,84,0.00084
-9,31,2,100000,18,0.00018,62,0.00062
-9,31,3,100000,34,0.00034,81,0.00081
-9,31,4,100000,39,0.00039,66,0.00066
-9,31,5,100000,34,0.00034,83,0.00083
-9,32,0,100000,27,0.00027,70,0.0007
-9,32,1,100000,46,0.00046,76,0.00076
-9,32,2,100000,22,0.00022,70,0.0007
-9,32,3,100000,39,0.00039,76,0.00076
-9,32,4,100000,33,0.00033,77,0.00077
-9,32,5,100000,30,0.0003,88,0.00088
-9,33,0,100000,30,0.0003,76,0.00076
-9,33,1,100000,34,0.00034,82,0.00082
-9,33,2,100000,29,0.00029,90,0.0009
-9,33,3,100000,21,0.00021,70,0.0007
-9,33,4,100000,24,0.00024,69,0.00069
-9,33,5,100000,37,0.00037,77,0.00077
-9,34,0,100000,27,0.00027,69,0.00069
-9,34,1,100000,23,0.00023,83,0.00083
-9,34,2,100000,42,0.00042,83,0.00083
-9,34,3,100000,34,0.00034,81,0.00081
-9,34,4,100000,47,0.00047,70,0.0007
-9,34,5,100000,34,0.00034,86,0.00086
-9,35,0,100000,25,0.00025,86,0.00086
-9,35,1,100000,15,0.00015,75,0.00075
-9,35,2,100000,22,0.00022,68,0.00068
-9,35,3,100000,38,0.00038,75,0.00075
-9,35,4,100000,20,0.0002,66,0.00066
-9,35,5,100000,54,0.00054,77,0.00077
-9,36,0,100000,21,0.00021,72,0.00072
-9,36,1,100000,52,0.00052,73,0.00073
-9,36,2,100000,38,0.00038,83,0.00083
-9,36,3,100000,44,0.00044,71,0.00071
-9,36,4,100000,36,0.00036,72,0.00072
-9,36,5,100000,39,0.00039,71,0.00071
-9,37,0,100000,40,0.0004,66,0.00066
-9,37,1,100000,22,0.00022,82,0.00082
-9,37,2,100000,41,0.00041,80,0.0008
-9,37,3,100000,27,0.00027,68,0.00068
-9,37,4,100000,27,0.00027,71,0.00071
-9,37,5,100000,22,0.00022,97,0.00097
-9,38,0,100000,46,0.00046,83,0.00083
-9,38,1,100000,36,0.00036,74,0.00074
-9,38,2,100000,24,0.00024,65,0.00065
-9,38,3,100000,24,0.00024,63,0.00063
-9,38,4,100000,32,0.00032,63,0.00063
-9,38,5,100000,52,0.00052,82,0.00082
-9,39,0,100000,14,0.00014,60,0.0006
-9,39,1,100000,37,0.00037,56,0.00056
-9,39,2,100000,28,0.00028,76,0.00076
-9,39,3,100000,17,0.00017,67,0.00067
-9,39,4,100000,24,0.00024,95,0.00095
-9,39,5,100000,20,0.0002,68,0.00068
-9,40,0,100000,30,0.0003,67,0.00067
-9,40,1,100000,23,0.00023,63,0.00063
-9,40,2,100000,27,0.00027,76,0.00076
-9,40,3,100000,17,0.00017,59,0.00059
-9,40,4,100000,25,0.00025,61,0.00061
-9,40,5,100000,22,0.00022,82,0.00082
-9,41,0,100000,27,0.00027,63,0.00063
-9,41,1,100000,38,0.00038,77,0.00077
-9,41,2,100000,27,0.00027,72,0.00072
-9,41,3,100000,23,0.00023,74,0.00074
-9,41,4,100000,9,9e-05,69,0.00069
-9,41,5,100000,25,0.00025,73,0.00073
-9,42,0,100000,15,0.00015,70,0.0007
-9,42,1,100000,28,0.00028,67,0.00067
-9,42,2,100000,32,0.00032,64,0.00064
-9,42,3,100000,33,0.00033,80,0.0008
-9,42,4,100000,25,0.00025,82,0.00082
-9,42,5,100000,38,0.00038,70,0.0007
-9,43,0,100000,28,0.00028,71,0.00071
-9,43,1,100000,37,0.00037,63,0.00063
-9,43,2,100000,21,0.00021,63,0.00063
-9,43,3,100000,19,0.00019,54,0.00054
-9,43,4,100000,15,0.00015,52,0.00052
-9,43,5,100000,47,0.00047,82,0.00082
-9,44,0,100000,35,0.00035,77,0.00077
-9,44,1,100000,28,0.00028,80,0.0008
-9,44,2,100000,35,0.00035,79,0.00079
-9,44,3,100000,38,0.00038,77,0.00077
-9,44,4,100000,35,0.00035,68,0.00068
-9,44,5,100000,20,0.0002,73,0.00073
-9,45,0,100000,23,0.00023,62,0.00062
-9,45,1,100000,24,0.00024,84,0.00084
-9,45,2,100000,35,0.00035,73,0.00073
-9,45,3,100000,27,0.00027,72,0.00072
-9,45,4,100000,30,0.0003,70,0.0007
-9,45,5,100000,24,0.00024,72,0.00072
-9,46,0,100000,27,0.00027,64,0.00064
-9,46,1,100000,31,0.00031,70,0.0007
-9,46,2,100000,34,0.00034,67,0.00067
-9,46,3,100000,39,0.00039,74,0.00074
-9,46,4,100000,37,0.00037,67,0.00067
-9,46,5,100000,30,0.0003,68,0.00068
-9,47,0,100000,18,0.00018,67,0.00067
-9,47,1,100000,26,0.00026,62,0.00062
-9,47,2,100000,19,0.00019,65,0.00065
-9,47,3,100000,28,0.00028,75,0.00075
-9,47,4,100000,39,0.00039,78,0.00078
-9,47,5,100000,29,0.00029,69,0.00069
-9,48,0,100000,32,0.00032,71,0.00071
-9,48,1,100000,24,0.00024,78,0.00078
-9,48,2,100000,27,0.00027,63,0.00063
-9,48,3,100000,29,0.00029,81,0.00081
-9,48,4,100000,62,0.00062,79,0.00079
-9,48,5,100000,33,0.00033,62,0.00062
-9,49,0,100000,20,0.0002,78,0.00078
-9,49,1,100000,43,0.00043,85,0.00085
-9,49,2,100000,51,0.00051,94,0.00094
-9,49,3,100000,38,0.00038,92,0.00092
-9,49,4,100000,31,0.00031,74,0.00074
-9,49,5,100000,28,0.00028,71,0.00071
-9,50,0,100000,28,0.00028,68,0.00068
-9,50,1,100000,35,0.00035,64,0.00064
-9,50,2,100000,34,0.00034,72,0.00072
-9,50,3,100000,42,0.00042,62,0.00062
-9,50,4,100000,47,0.00047,75,0.00075
-9,50,5,100000,11,0.00011,82,0.00082
-8,-50,0,100000,11,0.00011,65,0.00065
-8,-50,1,100000,19,0.00019,63,0.00063
-8,-50,2,100000,31,0.00031,55,0.00055
-8,-50,3,100000,24,0.00024,84,0.00084
-8,-50,4,100000,46,0.00046,76,0.00076
-8,-50,5,100000,18,0.00018,68,0.00068
-8,-49,0,100000,27,0.00027,76,0.00076
-8,-49,1,100000,29,0.00029,65,0.00065
-8,-49,2,100000,28,0.00028,76,0.00076
-8,-49,3,100000,34,0.00034,84,0.00084
-8,-49,4,100000,23,0.00023,67,0.00067
-8,-49,5,100000,27,0.00027,66,0.00066
-8,-48,0,100000,24,0.00024,66,0.00066
-8,-48,1,100000,33,0.00033,68,0.00068
-8,-48,2,100000,36,0.00036,76,0.00076
-8,-48,3,100000,31,0.00031,72,0.00072
-8,-48,4,100000,44,0.00044,80,0.0008
-8,-48,5,100000,32,0.00032,84,0.00084
-8,-47,0,100000,26,0.00026,76,0.00076
-8,-47,1,100000,35,0.00035,65,0.00065
-8,-47,2,100000,36,0.00036,85,0.00085
-8,-47,3,100000,23,0.00023,70,0.0007
-8,-47,4,100000,54,0.00054,90,0.0009
-8,-47,5,100000,24,0.00024,77,0.00077
-8,-46,0,100000,16,0.00016,68,0.00068
-8,-46,1,100000,19,0.00019,75,0.00075
-8,-46,2,100000,22,0.00022,79,0.00079
-8,-46,3,100000,19,0.00019,78,0.00078
-8,-46,4,100000,34,0.00034,69,0.00069
-8,-46,5,100000,35,0.00035,71,0.00071
-8,-45,0,100000,33,0.00033,77,0.00077
-8,-45,1,100000,51,0.00051,70,0.0007
-8,-45,2,100000,34,0.00034,76,0.00076
-8,-45,3,100000,15,0.00015,77,0.00077
-8,-45,4,100000,30,0.0003,74,0.00074
-8,-45,5,100000,21,0.00021,78,0.00078
-8,-44,0,100000,26,0.00026,65,0.00065
-8,-44,1,100000,24,0.00024,74,0.00074
-8,-44,2,100000,19,0.00019,70,0.0007
-8,-44,3,100000,19,0.00019,73,0.00073
-8,-44,4,100000,16,0.00016,72,0.00072
-8,-44,5,100000,32,0.00032,78,0.00078
-8,-43,0,100000,21,0.00021,71,0.00071
-8,-43,1,100000,26,0.00026,66,0.00066
-8,-43,2,100000,40,0.0004,83,0.00083
-8,-43,3,100000,28,0.00028,67,0.00067
-8,-43,4,100000,23,0.00023,65,0.00065
-8,-43,5,100000,32,0.00032,68,0.00068
-8,-42,0,100000,25,0.00025,84,0.00084
-8,-42,1,100000,26,0.00026,68,0.00068
-8,-42,2,100000,39,0.00039,79,0.00079
-8,-42,3,100000,27,0.00027,76,0.00076
-8,-42,4,100000,22,0.00022,71,0.00071
-8,-42,5,100000,28,0.00028,67,0.00067
-8,-41,0,100000,38,0.00038,89,0.00089
-8,-41,1,100000,22,0.00022,88,0.00088
-8,-41,2,100000,24,0.00024,73,0.00073
-8,-41,3,100000,24,0.00024,72,0.00072
-8,-41,4,100000,40,0.0004,63,0.00063
-8,-41,5,100000,36,0.00036,80,0.0008
-8,-40,0,100000,26,0.00026,72,0.00072
-8,-40,1,100000,30,0.0003,60,0.0006
-8,-40,2,100000,34,0.00034,68,0.00068
-8,-40,3,100000,37,0.00037,84,0.00084
-8,-40,4,100000,32,0.00032,76,0.00076
-8,-40,5,100000,33,0.00033,74,0.00074
-8,-39,0,100000,34,0.00034,88,0.00088
-8,-39,1,100000,23,0.00023,74,0.00074
-8,-39,2,100000,14,0.00014,62,0.00062
-8,-39,3,100000,17,0.00017,64,0.00064
-8,-39,4,100000,29,0.00029,71,0.00071
-8,-39,5,100000,30,0.0003,85,0.00085
-8,-38,0,100000,26,0.00026,69,0.00069
-8,-38,1,100000,23,0.00023,74,0.00074
-8,-38,2,100000,27,0.00027,67,0.00067
-8,-38,3,100000,25,0.00025,68,0.00068
-8,-38,4,100000,35,0.00035,70,0.0007
-8,-38,5,100000,30,0.0003,91,0.00091
-8,-37,0,100000,44,0.00044,62,0.00062
-8,-37,1,100000,16,0.00016,67,0.00067
-8,-37,2,100000,21,0.00021,72,0.00072
-8,-37,3,100000,21,0.00021,62,0.00062
-8,-37,4,100000,31,0.00031,79,0.00079
-8,-37,5,100000,30,0.0003,81,0.00081
-8,-36,0,100000,28,0.00028,74,0.00074
-8,-36,1,100000,22,0.00022,73,0.00073
-8,-36,2,100000,25,0.00025,66,0.00066
-8,-36,3,100000,34,0.00034,81,0.00081
-8,-36,4,100000,30,0.0003,57,0.00057
-8,-36,5,100000,22,0.00022,93,0.00093
-8,-35,0,100000,29,0.00029,91,0.00091
-8,-35,1,100000,27,0.00027,78,0.00078
-8,-35,2,100000,23,0.00023,62,0.00062
-8,-35,3,100000,18,0.00018,74,0.00074
-8,-35,4,100000,19,0.00019,64,0.00064
-8,-35,5,100000,15,0.00015,76,0.00076
-8,-34,0,100000,29,0.00029,71,0.00071
-8,-34,1,100000,26,0.00026,78,0.00078
-8,-34,2,100000,18,0.00018,73,0.00073
-8,-34,3,100000,23,0.00023,73,0.00073
-8,-34,4,100000,15,0.00015,86,0.00086
-8,-34,5,100000,32,0.00032,69,0.00069
-8,-33,0,100000,17,0.00017,65,0.00065
-8,-33,1,100000,43,0.00043,65,0.00065
-8,-33,2,100000,45,0.00045,90,0.0009
-8,-33,3,100000,32,0.00032,81,0.00081
-8,-33,4,100000,27,0.00027,75,0.00075
-8,-33,5,100000,24,0.00024,75,0.00075
-8,-32,0,100000,37,0.00037,82,0.00082
-8,-32,1,100000,27,0.00027,72,0.00072
-8,-32,2,100000,18,0.00018,63,0.00063
-8,-32,3,100000,41,0.00041,83,0.00083
-8,-32,4,100000,35,0.00035,84,0.00084
-8,-32,5,100000,25,0.00025,73,0.00073
-8,-31,0,100000,33,0.00033,71,0.00071
-8,-31,1,100000,23,0.00023,75,0.00075
-8,-31,2,100000,32,0.00032,72,0.00072
-8,-31,3,100000,41,0.00041,77,0.00077
-8,-31,4,100000,45,0.00045,82,0.00082
-8,-31,5,100000,38,0.00038,83,0.00083
-8,-30,0,100000,34,0.00034,93,0.00093
-8,-30,1,100000,37,0.00037,92,0.00092
-8,-30,2,100000,24,0.00024,78,0.00078
-8,-30,3,100000,31,0.00031,75,0.00075
-8,-30,4,100000,41,0.00041,91,0.00091
-8,-30,5,100000,39,0.00039,81,0.00081
-8,-29,0,100000,25,0.00025,81,0.00081
-8,-29,1,100000,41,0.00041,84,0.00084
-8,-29,2,100000,48,0.00048,88,0.00088
-8,-29,3,100000,25,0.00025,73,0.00073
-8,-29,4,100000,17,0.00017,73,0.00073
-8,-29,5,100000,27,0.00027,77,0.00077
-8,-28,0,100000,21,0.00021,68,0.00068
-8,-28,1,100000,30,0.0003,82,0.00082
-8,-28,2,100000,61,0.00061,100,0.001
-8,-28,3,100000,29,0.00029,82,0.00082
-8,-28,4,100000,36,0.00036,70,0.0007
-8,-28,5,100000,21,0.00021,64,0.00064
-8,-27,0,100000,32,0.00032,78,0.00078
-8,-27,1,100000,16,0.00016,83,0.00083
-8,-27,2,100000,21,0.00021,84,0.00084
-8,-27,3,100000,37,0.00037,81,0.00081
-8,-27,4,100000,40,0.0004,73,0.00073
-8,-27,5,100000,38,0.00038,76,0.00076
-8,-26,0,100000,33,0.00033,77,0.00077
-8,-26,1,100000,14,0.00014,59,0.00059
-8,-26,2,100000,22,0.00022,60,0.0006
-8,-26,3,100000,31,0.00031,86,0.00086
-8,-26,4,100000,14,0.00014,56,0.00056
-8,-26,5,100000,21,0.00021,88,0.00088
-8,-25,0,100000,28,0.00028,82,0.00082
-8,-25,1,100000,45,0.00045,86,0.00086
-8,-25,2,100000,43,0.00043,92,0.00092
-8,-25,3,100000,35,0.00035,77,0.00077
-8,-25,4,100000,41,0.00041,75,0.00075
-8,-25,5,100000,36,0.00036,94,0.00094
-8,-24,0,100000,23,0.00023,86,0.00086
-8,-24,1,100000,15,0.00015,76,0.00076
-8,-24,2,100000,44,0.00044,81,0.00081
-8,-24,3,100000,33,0.00033,70,0.0007
-8,-24,4,100000,29,0.00029,88,0.00088
-8,-24,5,100000,42,0.00042,68,0.00068
-8,-23,0,100000,20,0.0002,92,0.00092
-8,-23,1,100000,24,0.00024,80,0.0008
-8,-23,2,100000,26,0.00026,72,0.00072
-8,-23,3,100000,17,0.00017,75,0.00075
-8,-23,4,100000,25,0.00025,68,0.00068
-8,-23,5,100000,34,0.00034,85,0.00085
-8,-22,0,100000,33,0.00033,73,0.00073
-8,-22,1,100000,20,0.0002,73,0.00073
-8,-22,2,100000,19,0.00019,71,0.00071
-8,-22,3,100000,30,0.0003,67,0.00067
-8,-22,4,100000,16,0.00016,58,0.00058
-8,-22,5,100000,26,0.00026,73,0.00073
-8,-21,0,100000,33,0.00033,73,0.00073
-8,-21,1,100000,31,0.00031,70,0.0007
-8,-21,2,100000,36,0.00036,74,0.00074
-8,-21,3,100000,48,0.00048,80,0.0008
-8,-21,4,100000,43,0.00043,77,0.00077
-8,-21,5,100000,34,0.00034,68,0.00068
-8,-20,0,100000,48,0.00048,74,0.00074
-8,-20,1,100000,18,0.00018,76,0.00076
-8,-20,2,100000,39,0.00039,86,0.00086
-8,-20,3,100000,24,0.00024,68,0.00068
-8,-20,4,100000,23,0.00023,64,0.00064
-8,-20,5,100000,17,0.00017,81,0.00081
-8,-19,0,100000,29,0.00029,80,0.0008
-8,-19,1,100000,45,0.00045,85,0.00085
-8,-19,2,100000,21,0.00021,74,0.00074
-8,-19,3,100000,25,0.00025,69,0.00069
-8,-19,4,100000,19,0.00019,72,0.00072
-8,-19,5,100000,34,0.00034,77,0.00077
-8,-18,0,100000,37,0.00037,89,0.00089
-8,-18,1,100000,40,0.0004,73,0.00073
-8,-18,2,100000,31,0.00031,70,0.0007
-8,-18,3,100000,33,0.00033,76,0.00076
-8,-18,4,100000,49,0.00049,95,0.00095
-8,-18,5,100000,21,0.00021,59,0.00059
-8,-17,0,100000,31,0.00031,70,0.0007
-8,-17,1,100000,13,0.00013,75,0.00075
-8,-17,2,100000,35,0.00035,70,0.0007
-8,-17,3,100000,38,0.00038,75,0.00075
-8,-17,4,100000,19,0.00019,70,0.0007
-8,-17,5,100000,24,0.00024,76,0.00076
-8,-16,0,100000,34,0.00034,81,0.00081
-8,-16,1,100000,33,0.00033,83,0.00083
-8,-16,2,100000,29,0.00029,78,0.00078
-8,-16,3,100000,25,0.00025,77,0.00077
-8,-16,4,100000,23,0.00023,73,0.00073
-8,-16,5,100000,25,0.00025,74,0.00074
-8,-15,0,100000,21,0.00021,85,0.00085
-8,-15,1,100000,30,0.0003,61,0.00061
-8,-15,2,100000,27,0.00027,68,0.00068
-8,-15,3,100000,45,0.00045,83,0.00083
-8,-15,4,100000,32,0.00032,70,0.0007
