x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
6,13,4,100000,34,0.00034,74,0.00074
6,13,5,100000,34,0.00034,77,0.00077
6,14,0,100000,23,0.00023,75,0.00075
6,14,1,100000,29,0.00029,75,0.00075
6,14,2,100000,37,0.00037,77,0.00077
6,14,3,100000,33,0.00033,63,0.00063
6,14,4,100000,45,0.00045,89,0.00089
6,14,5,100000,33,0.00033,79,0.00079
6,15,0,100000,27,0.00027,77,0.00077
6,15,1,100000,29,0.00029,90,0.0009
6,15,2,100000,22,0.00022,77,0.00077
6,15,3,100000,30,0.0003,65,0.00065
6,15,4,100000,17,0.00017,70,0.0007
6,15,5,100000,27,0.00027,84,0.00084
6,16,0,100000,35,0.00035,80,0.0008
6,16,1,100000,36,0.00036,62,0.00062
6,16,2,100000,23,0.00023,70,0.0007
6,16,3,100000,18,0.00018,69,0.00069
6,16,4,100000,26,0.00026,74,0.00074
6,16,5,100000,28,0.00028,76,0.00076
6,17,0,100000,27,0.00027,80,0.0008
6,17,1,100000,26,0.00026,73,0.00073
6,17,2,100000,28,0.00028,81,0.00081
6,17,3,100000,41,0.00041,76,0.00076
6,17,4,100000,34,0.00034,83,0.00083
6,17,5,100000,23,0.00023,63,0.00063
6,18,0,100000,30,0.0003,66,0.00066
6,18,1,100000,25,0.00025,76,0.00076
6,18,2,100000,21,0.00021,92,0.00092
6,18,3,100000,13,0.00013,69,0.00069
6,18,4,100000,30,0.0003,85,0.00085
6,18,5,100000,22,0.00022,69,0.00069
6,19,0,100000,15,0.00015,70,0.0007
6,19,1,100000,48,0.00048,68,0.00068
6,19,2,100000,31,0.00031,81,0.00081
6,19,3,100000,42,0.00042,90,0.0009
6,19,4,100000,23,0.00023,80,0.0008
6,19,5,100000,18,0.00018,64,0.00064
6,20,0,100000,19,0.00019,64,0.00064
6,20,1,100000,27,0.00027,73,0.00073
6,20,2,100000,35,0.00035,60,0.0006
6,20,3,100000,17,0.00017,74,0.00074
6,20,4,100000,25,0.00025,50,0.0005
6,20,5,100000,22,0.00022,75,0.00075
6,21,0,100000,29,0.00029,79,0.00079
6,21,1,100000,25,0.00025,75,0.00075
6,21,2,100000,41,0.00041,83,0.00083
6,21,3,100000,41,0.00041,92,0.00092
6,21,4,100000,55,0.00055,103,0.00103
6,21,5,100000,52,0.00052,94,0.00094
6,22,0,100000,38,0.00038,68,0.00068
6,22,1,100000,36,0.00036,73,0.00073
6,22,2,100000,34,0.00034,86,0.00086
6,22,3,100000,40,0.0004,79,0.00079
6,22,4,100000,33,0.00033,78,0.00078
6,22,5,100000,36,0.00036,89,0.00089
6,23,0,100000,22,0.00022,81,0.00081
6,23,1,100000,34,0.00034,75,0.00075
6,23,2,100000,28,0.00028,61,0.00061
6,23,3,100000,22,0.00022,70,0.0007
6,23,4,100000,33,0.00033,85,0.00085
6,23,5,100000,19,0.00019,72,0.00072
6,24,0,100000,29,0.00029,76,0.00076
6,24,1,100000,30,0.0003,68,0.00068
6,24,2,100000,45,0.00045,79,0.00079
6,24,3,100000,43,0.00043,66,0.00066
6,24,4,100000,15,0.00015,58,0.00058
6,24,5,100000,19,0.00019,76,0.00076
6,25,0,100000,22,0.00022,65,0.00065
6,25,1,100000,31,0.00031,84,0.00084
6,25,2,100000,21,0.00021,74,0.00074
6,25,3,100000,32,0.00032,90,0.0009
6,25,4,100000,31,0.00031,91,0.00091
6,25,5,100000,21,0.00021,62,0.00062
6,26,0,100000,52,0.00052,68,0.00068
6,26,1,100000,34,0.00034,60,0.0006
6,26,2,100000,22,0.00022,71,0.00071
6,26,3,100000,33,0.00033,89,0.00089
6,26,4,100000,25,0.00025,90,0.0009
6,26,5,100000,32,0.00032,74,0.00074
6,27,0,100000,23,0.00023,66,0.00066
6,27,1,100000,32,0.00032,77,0.00077
6,27,2,100000,23,0.00023,83,0.00083
6,27,3,100000,25,0.00025,77,0.00077
6,27,4,100000,25,0.00025,71,0.00071
6,27,5,100000,28,0.00028,75,0.00075
6,28,0,100000,32,0.00032,72,0.00072
6,28,1,100000,36,0.00036,76,0.00076
6,28,2,100000,40,0.0004,77,0.00077
6,28,3,100000,32,0.00032,86,0.00086
6,28,4,100000,31,0.00031,75,0.00075
6,28,5,100000,34,0.00034,84,0.00084
6,29,0,100000,43,0.00043,74,0.00074
6,29,1,100000,28,0.00028,72,0.00072
6,29,2,100000,25,0.00025,72,0.00072
6,29,3,100000,50,0.0005,88,0.00088
6,29,4,100000,6,6e-05,50,0.0005
6,29,5,100000,25,0.00025,82,0.00082
6,30,0,100000,32,0.00032,77,0.00077
6,30,1,100000,39,0.00039,81,0.00081
6,30,2,100000,23,0.00023,79,0.00079
6,30,3,100000,38,0.00038,76,0.00076
6,30,4,100000,33,0.00033,71,0.00071
6,30,5,100000,29,0.00029,84,0.00084
6,31,0,100000,29,0.00029,62,0.00062
6,31,1,100000,27,0.00027,85,0.00085
6,31,2,100000,42,0.00042,79,0.00079
6,31,3,100000,32,0.00032,89,0.00089
6,31,4,100000,44,0.00044,92,0.00092
6,31,5,100000,20,0.0002,68,0.00068
6,32,0,100000,15,0.00015,64,0.00064
6,32,1,100000,48,0.00048,84,0.00084
6,32,2,100000,17,0.00017,70,0.0007
6,32,3,100000,25,0.00025,87,0.00087
6,32,4,100000,36,0.00036,81,0.00081
6,32,5,100000,39,0.00039,75,0.00075
6,33,0,100000,35,0.00035,72,0.00072
6,33,1,100000,32,0.00032,69,0.00069
6,33,2,100000,53,0.00053,70,0.0007
6,33,3,100000,45,0.00045,79,0.00079
6,33,4,100000,30,0.0003,71,0.00071
6,33,5,100000,20,0.0002,68,0.00068
6,34,0,100000,41,0.00041,81,0.00081
6,34,1,100000,27,0.00027,77,0.00077
6,34,2,100000,27,0.00027,84,0.00084
6,34,3,100000,30,0.0003,70,0.0007
6,34,4,100000,28,0.00028,83,0.00083
6,34,5,100000,14,0.00014,68,0.00068
6,35,0,100000,15,0.00015,72,0.00072
6,35,1,100000,33,0.00033,69,0.00069
6,35,2,100000,46,0.00046,82,0.00082
6,35,3,100000,15,0.00015,81,0.00081
6,35,4,100000,26,0.00026,79,0.00079
6,35,5,100000,34,0.00034,73,0.00073
6,36,0,100000,33,0.00033,87,0.00087
6,36,1,100000,26,0.00026,63,0.00063
6,36,2,100000,66,0.00066,83,0.00083
6,36,3,100000,22,0.00022,95,0.00095
6,36,4,100000,27,0.00027,68,0.00068
6,36,5,100000,26,0.00026,63,0.00063
6,37,0,100000,32,0.00032,63,0.00063
6,37,1,100000,21,0.00021,63,0.00063
6,37,2,100000,32,0.00032,67,0.00067
6,37,3,100000,20,0.0002,80,0.0008
6,37,4,100000,14,0.00014,59,0.00059
6,37,5,100000,31,0.00031,79,0.00079
6,38,0,100000,24,0.00024,74,0.00074
6,38,1,100000,61,0.00061,72,0.00072
6,38,2,100000,18,0.00018,79,0.00079
6,38,3,100000,24,0.00024,80,0.0008
6,38,4,100000,33,0.00033,82,0.00082
6,38,5,100000,20,0.0002,65,0.00065
6,39,0,100000,22,0.00022,69,0.00069
6,39,1,100000,23,0.00023,63,0.00063
6,39,2,100000,23,0.00023,65,0.00065
6,39,3,100000,35,0.00035,96,0.00096
6,39,4,100000,32,0.00032,71,0.00071
6,39,5,100000,26,0.00026,73,0.00073
6,40,0,100000,30,0.0003,74,0.00074
6,40,1,100000,23,0.00023,69,0.00069
6,40,2,100000,23,0.00023,64,0.00064
6,40,3,100000,21,0.00021,81,0.00081
6,40,4,100000,41,0.00041,87,0.00087
6,40,5,100000,23,0.00023,89,0.00089
6,41,0,100000,33,0.00033,74,0.00074
6,41,1,100000,30,0.0003,69,0.00069
6,41,2,100000,20,0.0002,69,0.00069
6,41,3,100000,26,0.00026,74,0.00074
6,41,4,100000,23,0.00023,76,0.00076
6,41,5,100000,44,0.00044,82,0.00082
6,42,0,100000,39,0.00039,82,0.00082
6,42,1,100000,24,0.00024,71,0.00071
6,42,2,100000,43,0.00043,88,0.00088
6,42,3,100000,31,0.00031,73,0.00073
6,42,4,100000,37,0.00037,61,0.00061
6,42,5,100000,26,0.00026,66,0.00066
6,43,0,100000,26,0.00026,69,0.00069
6,43,1,100000,33,0.00033,80,0.0008
6,43,2,100000,31,0.00031,68,0.00068
6,43,3,100000,29,0.00029,73,0.00073
6,43,4,100000,26,0.00026,75,0.00075
6,43,5,100000,31,0.00031,70,0.0007
6,44,0,100000,34,0.00034,81,0.00081
6,44,1,100000,25,0.00025,70,0.0007
6,44,2,100000,22,0.00022,59,0.00059
6,44,3,100000,34,0.00034,76,0.00076
6,44,4,100000,32,0.00032,61,0.00061
6,44,5,100000,21,0.00021,84,0.00084
6,45,0,100000,30,0.0003,79,0.00079
6,45,1,100000,43,0.00043,85,0.00085
6,45,2,100000,23,0.00023,69,0.00069
6,45,3,100000,26,0.00026,75,0.00075
6,45,4,100000,37,0.00037,78,0.00078
6,45,5,100000,30,0.0003,65,0.00065
6,46,0,100000,41,0.00041,87,0.00087
6,46,1,100000,53,0.00053,80,0.0008
6,46,2,100000,32,0.00032,81,0.00081
6,46,3,100000,38,0.00038,86,0.00086
6,46,4,100000,56,0.00056,79,0.00079
6,46,5,100000,41,0.00041,66,0.00066
6,47,0,100000,21,0.00021,75,0.00075
6,47,1,100000,23,0.00023,74,0.00074
6,47,2,100000,37,0.00037,70,0.0007
6,47,3,100000,26,0.00026,82,0.00082
6,47,4,100000,33,0.00033,71,0.00071
6,47,5,100000,34,0.00034,74,0.00074
6,48,0,100000,47,0.00047,99,0.00099
6,48,1,100000,34,0.00034,70,0.0007
6,48,2,100000,34,0.00034,63,0.00063
6,48,3,100000,30,0.0003,70,0.0007
6,48,4,100000,41,0.00041,76,0.00076
6,48,5,100000,28,0.00028,63,0.00063
6,49,0,100000,27,0.00027,85,0.00085
6,49,1,100000,28,0.00028,74,0.00074
6,49,2,100000,19,0.00019,56,0.00056
6,49,3,100000,43,0.00043,82,0.00082
6,49,4,100000,16,0.00016,67,0.00067
6,49,5,100000,32,0.00032,84,0.00084
6,50,0,100000,29,0.00029,57,0.00057
6,50,1,100000,20,0.0002,58,0.00058
6,50,2,100000,29,0.00029,81,0.00081
6,50,3,100000,24,0.00024,65,0.00065
6,50,4,100000,37,0.00037,80,0.0008
6,50,5,100000,32,0.00032,68,0.00068
7,-50,0,100000,19,0.00019,77,0.00077
7,-50,1,100000,31,0.00031,68,0.00068
7,-50,2,100000,30,0.0003,86,0.00086
7,-50,3,100000,24,0.00024,74,0.00074
7,-50,4,100000,39,0.00039,80,0.0008
7,-50,5,100000,30,0.0003,72,0.00072
7,-49,0,100000,20,0.0002,65,0.00065
7,-49,1,100000,26,0.00026,73,0.00073
7,-49,2,100000,21,0.00021,80,0.0008
7,-49,3,100000,23,0.00023,78,0.00078
7,-49,4,100000,48,0.00048,54,0.00054
7,-49,5,100000,43,0.00043,90,0.0009
7,-48,0,100000,29,0.00029,78,0.00078
7,-48,1,100000,30,0.0003,72,0.00072
7,-48,2,100000,42,0.00042,75,0.00075
7,-48,3,100000,32,0.00032,72,0.00072
7,-48,4,100000,33,0.00033,68,0.00068
7,-48,5,100000,24,0.00024,66,0.00066
7,-47,0,100000,24,0.00024,75,0.00075
7,-47,1,100000,21,0.00021,62,0.00062
7,-47,2,100000,22,0.00022,77,0.00077
7,-47,3,100000,39,0.00039,73,0.00073
7,-47,4,100000,27,0.00027,74,0.00074
7,-47,5,100000,17,0.00017,66,0.00066
7,-46,0,100000,26,0.00026,65,0.00065
7,-46,1,100000,31,0.00031,80,0.0008
7,-46,2,100000,35,0.00035,79,0.00079
7,-46,3,100000,49,0.00049,76,0.00076
7,-46,4,100000,31,0.00031,65,0.00065
7,-46,5,100000,29,0.00029,70,0.0007
7,-45,0,100000,41,0.00041,76,0.00076
7,-45,1,100000,34,0.00034,70,0.0007
7,-45,2,100000,31,0.00031,66,0.00066
7,-45,3,100000,24,0.00024,61,0.00061
7,-45,4,100000,28,0.00028,66,0.00066
7,-45,5,100000,64,0.00064,84,0.00084
7,-44,0,100000,21,0.00021,67,0.00067
7,-44,1,100000,26,0.00026,59,0.00059
7,-44,2,100000,21,0.00021,71,0.00071
7,-44,3,100000,27,0.00027,66,0.00066
7,-44,4,100000,32,0.00032,90,0.0009
7,-44,5,100000,16,0.00016,75,0.00075
7,-43,0,100000,34,0.00034,71,0.00071
7,-43,1,100000,18,0.00018,70,0.0007
7,-43,2,100000,30,0.0003,64,0.00064
7,-43,3,100000,14,0.00014,68,0.00068
7,-43,4,100000,27,0.00027,65,0.00065
7,-43,5,100000,39,0.00039,88,0.00088
7,-42,0,100000,29,0.00029,62,0.00062
7,-42,1,100000,33,0.00033,84,0.00084
7,-42,2,100000,32,0.00032,62,0.00062
7,-42,3,100000,20,0.0002,78,0.00078
7,-42,4,100000,36,0.00036,77,0.00077
7,-42,5,100000,33,0.00033,70,0.0007
7,-41,0,100000,24,0.00024,82,0.00082
7,-41,1,100000,28,0.00028,66,0.00066
7,-41,2,100000,33,0.00033,72,0.00072
7,-41,3,100000,42,0.00042,79,0.00079
7,-41,4,100000,23,0.00023,68,0.00068
7,-41,5,100000,42,0.00042,72,0.00072
7,-40,0,100000,33,0.00033,80,0.0008
7,-40,1,100000,27,0.00027,75,0.00075
7,-40,2,100000,26,0.00026,74,0.00074
7,-40,3,100000,8,8e-05,60,0.0006
7,-40,4,100000,38,0.00038,69,0.00069
7,-40,5,100000,49,0.00049,85,0.00085
7,-39,0,100000,27,0.00027,83,0.00083
7,-39,1,100000,38,0.00038,78,0.00078
7,-39,2,100000,27,0.00027,73,0.00073
7,-39,3,100000,34,0.00034,71,0.00071
7,-39,4,100000,60,0.0006,81,0.00081
7,-39,5,100000,24,0.00024,62,0.00062
7,-38,0,100000,27,0.00027,72,0.00072
7,-38,1,100000,11,0.00011,90,0.0009
7,-38,2,100000,33,0.00033,73,0.00073
7,-38,3,100000,27,0.00027,69,0.00069
7,-38,4,100000,42,0.00042,90,0.0009
7,-38,5,100000,29,0.00029,66,0.00066
7,-37,0,100000,37,0.00037,61,0.00061
7,-37,1,100000,37,0.00037,73,0.00073
7,-37,2,100000,29,0.00029,74,0.00074
7,-37,3,100000,27,0.00027,72,0.00072
7,-37,4,100000,46,0.00046,74,0.00074
7,-37,5,100000,44,0.00044,81,0.00081
7,-36,0,100000,33,0.00033,88,0.00088
7,-36,1,100000,32,0.00032,62,0.00062
7,-36,2,100000,33,0.00033,77,0.00077
7,-36,3,100000,30,0.0003,80,0.0008
7,-36,4,100000,51,0.00051,79,0.00079
7,-36,5,100000,21,0.00021,64,0.00064
7,-35,0,100000,22,0.00022,68,0.00068
7,-35,1,100000,23,0.00023,66,0.00066
7,-35,2,100000,51,0.00051,77,0.00077
7,-35,3,100000,31,0.00031,74,0.00074
7,-35,4,100000,39,0.00039,82,0.00082
7,-35,5,100000,40,0.0004,72,0.00072
7,-34,0,100000,32,0.00032,76,0.00076
7,-34,1,100000,37,0.00037,79,0.00079
7,-34,2,100000,35,0.00035,75,0.00075
7,-34,3,100000,36,0.00036,88,0.00088
7,-34,4,100000,20,0.0002,76,0.00076
7,-34,5,100000,26,0.00026,75,0.00075
7,-33,0,100000,33,0.00033,77,0.00077
7,-33,1,100000,19,0.00019,68,0.00068
7,-33,2,100000,29,0.00029,79,0.00079
7,-33,3,100000,23,0.00023,69,0.00069
7,-33,4,100000,48,0.00048,75,0.00075
7,-33,5,100000,33,0.00033,95,0.00095
7,-32,0,100000,22,0.00022,76,0.00076
7,-32,1,100000,22,0.00022,69,0.00069
7,-32,2,100000,25,0.00025,69,0.00069
7,-32,3,100000,36,0.00036,84,0.00084
7,-32,4,100000,41,0.00041,87,0.00087
7,-32,5,100000,31,0.00031,77,0.00077
7,-31,0,100000,34,0.00034,72,0.00072
7,-31,1,100000,15,0.00015,63,0.00063
7,-31,2,100000,17,0.00017,78,0.00078
7,-31,3,100000,21,0.00021,83,0.00083
7,-31,4,100000,30,0.0003,70,0.0007
7,-31,5,100000,39,0.00039,73,0.00073
7,-30,0,100000,34,0.00034,68,0.00068
7,-30,1,100000,27,0.00027,68,0.00068
7,-30,2,100000,29,0.00029,79,0.00079
7,-30,3,100000,23,0.00023,75,0.00075
7,-30,4,100000,28,0.00028,63,0.00063
7,-30,5,100000,24,0.00024,75,0.00075
7,-29,0,100000,30,0.0003,78,0.00078
7,-29,1,100000,47,0.00047,83,0.00083
7,-29,2,100000,28,0.00028,75,0.00075
7,-29,3,100000,28,0.00028,72,0.00072
7,-29,4,100000,44,0.00044,77,0.00077
7,-29,5,100000,28,0.00028,73,0.00073
7,-28,0,100000,33,0.00033,85,0.00085
7,-28,1,100000,9,9e-05,56,0.00056
7,-28,2,100000,19,0.00019,79,0.00079
7,-28,3,100000,23,0.00023,78,0.00078
7,-28,4,100000,41,0.00041,77,0.00077
7,-28,5,100000,22,0.00022,85,0.00085
7,-27,0,100000,34,0.00034,71,0.00071
7,-27,1,100000,24,0.00024,74,0.00074
7,-27,2,100000,17,0.00017,78,0.00078
7,-27,3,100000,24,0.00024,79,0.00079
7,-27,4,100000,45,0.00045,73,0.00073
7,-27,5,100000,31,0.00031,79,0.00079
7,-26,0,100000,40,0.0004,73,0.00073
7,-26,1,100000,25,0.00025,78,0.00078
7,-26,2,100000,22,0.00022,72,0.00072
7,-26,3,100000,31,0.00031,80,0.0008
7,-26,4,100000,16,0.00016,84,0.00084
7,-26,5,100000,27,0.00027,87,0.00087
7,-25,0,100000,15,0.00015,75,0.00075
7,-25,1,100000,22,0.00022,65,0.00065
7,-25,2,100000,20,0.0002,74,0.00074
7,-25,3,100000,18,0.00018,69,0.00069
7,-25,4,100000,28,0.00028,85,0.00085
7,-25,5,100000,34,0.00034,72,0.00072
7,-24,0,100000,33,0.00033,87,0.00087
7,-24,1,100000,28,0.00028,76,0.00076
7,-24,2,100000,33,0.00033,77,0.00077
7,-24,3,100000,39,0.00039,80,0.0008
7,-24,4,100000,15,0.00015,63,0.00063
7,-24,5,100000,34,0.00034,76,0.00076
7,-23,0,100000,27,0.00027,84,0.00084
7,-23,1,100000,37,0.00037,63,0.00063
7,-23,2,100000,37,0.00037,89,0.00089
7,-23,3,100000,19,0.00019,77,0.00077
7,-23,4,100000,29,0.00029,57,0.00057
7,-23,5,100000,38,0.00038,70,0.0007
7,-22,0,100000,14,0.00014,72,0.00072
7,-22,1,100000,34,0.00034,68,0.00068
7,-22,2,100000,35,0.00035,68,0.00068
7,-22,3,100000,38,0.00038,90,0.0009
7,-22,4,100000,28,0.00028,79,0.00079
7,-22,5,100000,37,0.00037,68,0.00068
7,-21,0,100000,25,0.00025,83,0.00083
7,-21,1,100000,34,0.00034,81,0.00081
7,-21,2,100000,19,0.00019,64,0.00064
7,-21,3,100000,25,0.00025,62,0.00062
7,-21,4,100000,40,0.0004,79,0.00079
7,-21,5,100000,28,0.00028,88,0.00088
7,-20,0,100000,22,0.00022,71,0.00071
7,-20,1,100000,25,0.00025,65,0.00065
7,-20,2,100000,41,0.00041,86,0.00086
7,-20,3,100000,34,0.00034,62,0.00062
7,-20,4,100000,27,0.00027,61,0.00061
7,-20,5,100000,45,0.00045,98,0.00098
7,-19,0,100000,37,0.00037,77,0.00077
7,-19,1,100000,18,0.00018,82,0.00082
7,-19,2,100000,22,0.00022,72,0.00072
7,-19,3,100000,26,0.00026,79,0.00079
7,-19,4,100000,51,0.00051,98,0.00098
7,-19,5,100000,22,0.00022,80,0.0008
7,-18,0,100000,21,0.00021,79,0.00079
7,-18,1,100000,23,0.00023,78,0.00078
7,-18,2,100000,28,0.00028,79,0.00079
7,-18,3,100000,28,0.00028,71,0.00071
7,-18,4,100000,40,0.0004,65,0.00065
7,-18,5,100000,25,0.00025,83,0.00083
7,-17,0,100000,31,0.00031,83,0.00083
7,-17,1,100000,24,0.00024,80,0.0008
7,-17,2,100000,20,0.0002,58,0.00058
7,-17,3,100000,17,0.00017,70,0.0007
7,-17,4,100000,29,0.00029,69,0.00069
7,-17,5,100000,40,0.0004,80,0.0008
7,-16,0,100000,22,0.00022,62,0.00062
7,-16,1,100000,21,0.00021,74,0.00074
7,-16,2,100000,40,0.0004,83,0.00083
7,-16,3,100000,25,0.00025,77,0.00077
7,-16,4,100000,16,0.00016,81,0.00081
7,-16,5,100000,32,0.00032,78,0.00078
7,-15,0,100000,51,0.00051,78,0.00078
7,-15,1,100000,34,0.00034,79,0.00079
7,-15,2,100000,36,0.00036,92,0.00092
7,-15,3,100000,25,0.00025,86,0.00086
7,-15,4,100000,23,0.00023,78,0.00078
7,-15,5,100000,14,0.00014,60,0.0006
7,-14,0,100000,50,0.0005,64,0.00064
7,-14,1,100000,22,0.00022,76,0.00076
7,-14,2,100000,32,0.00032,49,0.00049
7,-14,3,100000,36,0.00036,81,0.00081
7,-14,4,100000,32,0.00032,68,0.00068
7,-14,5,100000,49,0.00049,89,0.00089
7,-13,0,100000,48,0.00048,85,0.00085
7,-13,1,100000,24,0.00024,78,0.00078
7,-13,2,100000,17,0.00017,87,0.00087
7,-13,3,100000,38,0.00038,87,0.00087
7,-13,4,100000,45,0.00045,85,0.00085
7,-13,5,100000,27,0.00027,77,0.00077
7,-12,0,100000,28,0.00028,77,0.00077
7,-12,1,100000,31,0.00031,73,0.00073
7,-12,2,100000,22,0.00022,70,0.0007
7,-12,3,100000,35,0.00035,86,0.00086
7,-12,4,100000,18,0.00018,76,0.00076
7,-12,5,100000,30,0.0003,74,0.00074
7,-11,0,100000,21,0.00021,73,0.00073
7,-11,1,100000,24,0.00024,83,0.00083
7,-11,2,100000,21,0.00021,88,0.00088
7,-11,3,100000,35,0.00035,71,0.00071
7,-11,4,100000,12,0.00012,66,0.00066
7,-11,5,100000,26,0.00026,71,0.00071
7,-10,0,100000,17,0.00017,62,0.00062
7,-10,1,100000,44,0.00044,79,0.00079
7,-10,2,100000,37,0.00037,78,0.00078
7,-10,3,100000,16,0.00016,81,0.00081
7,-10,4,100000,17,0.00017,64,0.00064
7,-10,5,100000,17,0.00017,64,0.00064
7,-9,0,100000,30,0.0003,77,0.00077
7,-9,1,100000,19,0.00019,79,0.00079
7,-9,2,100000,24,0.00024,91,0.00091
7,-9,3,100000,37,0.00037,82,0.00082
7,-9,4,100000,28,0.00028,74,0.00074
7,-9,5,100000,27,0.00027,84,0.00084
7,-8,0,100000,26,0.00026,64,0.00064
7,-8,1,100000,28,0.00028,65,0.00065
7,-8,2,100000,29,0.00029,74,0.00074
7,-8,3,100000,26,0.00026,70,0.0007
7,-8,4,100000,20,0.0002,64,0.00064
7,-8,5,100000,39,0.00039,91,0.00091
7,-7,0,100000,38,0.00038,86,0.00086
7,-7,1,100000,31,0.00031,75,0.00075
7,-7,2,100000,42,0.00042,82,0.00082
7,-7,3,100000,41,0.00041,83,0.00083
7,-7,4,100000,39,0.00039,85,0.00085
7,-7,5,100000,28,0.00028,79,0.00079
7,-6,0,100000,22,0.00022,81,0.00081
7,-6,1,100000,32,0.00032,74,0.00074
7,-6,2,100000,32,0.00032,74,0.00074
7,-6,3,100000,21,0.00021,76,0.00076
7,-6,4,100000,31,0.00031,76,0.00076
7,-6,5,100000,40,0.0004,76,0.00076
7,-5,0,100000,34,0.00034,84,0.00084
7,-5,1,100000,30,0.0003,80,0.0008
7,-5,2,100000,26,0.00026,84,0.00084
7,-5,3,100000,29,0.00029,77,0.00077
7,-5,4,100000,21,0.00021,76,0.00076
7,-5,5,100000,34,0.00034,76,0.00076
7,-4,0,100000,33,0.00033,68,0.00068
7,-4,1,100000,29,0.00029,98,0.00098
7,-4,2,100000,37,0.00037,86,0.00086
7,-4,3,100000,48,0.00048,69,0.00069
7,-4,4,100000,29,0.00029,71,0.00071
7,-4,5,100000,34,0.00034,75,0.00075
7,-3,0,100000,26,0.00026,57,0.00057
7,-3,1,100000,15,0.00015,52,0.00052
7,-3,2,100000,30,0.0003,74,0.00074
7,-3,3,100000,37,0.00037,81,0.00081
7,-3,4,100000,30,0.0003,68,0.00068
7,-3,5,100000,31,0.00031,82,0.00082
7,-2,0,100000,25,0.00025,73,0.00073
7,-2,1,100000,29,0.00029,93,0.00093
7,-2,2,100000,31,0.00031,75,0.00075
7,-2,3,100000,34,0.00034,72,0.00072
7,-2,4,100000,22,0.00022,69,0.00069
7,-2,5,100000,20,0.0002,64,0.00064
7,-1,0,100000,32,0.00032,73,0.00073
7,-1,1,100000,23,0.00023,61,0.00061
7,-1,2,100000,17,0.00017,71,0.00071
7,-1,3,100000,37,0.00037,75,0.00075
7,-1,4,100000,24,0.00024,65,0.00065
7,-1,5,100000,38,0.00038,74,0.00074
7,0,0,100000,25,0.00025,78,0.00078
7,0,1,100000,21,0.00021,65,0.00065
7,0,2,100000,28,0.00028,71,0.00071
7,0,3,100000,39,0.00039,86,0.00086
7,0,4,100000,33,0.00033,90,0.0009
7,0,5,100000,28,0.00028,82,0.00082
7,1,0,100000,34,0.00034,61,0.00061
7,1,1,100000,25,0.00025,75,0.00075
7,1,2,100000,30,0.0003,75,0.00075
7,1,3,100000,20,0.0002,69,0.00069
7,1,4,100000,37,0.00037,70,0.0007
7,1,5,100000,22,0.00022,58,0.00058
7,2,0,100000,23,0.00023,74,0.00074
7,2,1,100000,34,0.00034,67,0.00067
7,2,2,100000,27,0.00027,90,0.0009
7,2,3,100000,32,0.00032,88,0.00088
7,2,4,100000,22,0.00022,64,0.00064
7,2,5,100000,24,0.00024,73,0.00073
7,3,0,100000,18,0.00018,70,0.0007
7,3,1,100000,21,0.00021,49,0.00049
7,3,2,100000,20,0.0002,71,0.00071
7,3,3,100000,58,0.00058,91,0.00091
7,3,4,100000,29,0.00029,72,0.00072
7,3,5,100000,31,0.00031,75,0.00075
7,4,0,100000,45,0.00045,78,0.00078
7,4,1,100000,31,0.00031,75,0.00075
7,4,2,100000,43,0.00043,79,0.00079
7,4,3,100000,26,0.00026,77,0.00077
7,4,4,100000,21,0.00021,73,0.00073
7,4,5,100000,44,0.00044,83,0.00083
7,5,0,100000,21,0.00021,72,0.00072
7,5,1,100000,45,0.00045,79,0.00079
7,5,2,100000,18,0.00018,68,0.00068
7,5,3,100000,42,0.00042,66,0.00066
7,5,4,100000,27,0.00027,100,0.001
7,5,5,100000,29,0.00029,75,0.00075
7,6,0,100000,23,0.00023,70,0.0007
7,6,1,100000,19,0.00019,80,0.0008
7,6,2,100000,27,0.00027,73,0.00073
7,6,3,100000,38,0.00038,76,0.00076
7,6,4,100000,34,0.00034,72,0.00072
7,6,5,100000,23,0.00023,72,0.00072
7,7,0,100000,32,0.00032,74,0.00074
7,7,1,100000,37,0.00037,71,0.00071
7,7,2,100000,19,0.00019,83,0.00083
7,7,3,100000,29,0.00029,66,0.00066
7,7,4,100000,17,0.00017,83,0.00083
7,7,5,100000,33,0.00033,83,0.00083
7,8,0,100000,34,0.00034,61,0.00061
7,8,1,100000,23,0.00023,67,0.00067
7,8,2,100000,25,0.00025,80,0.0008
7,8,3,100000,44,0.00044,84,0.00084
7,8,4,100000,32,0.00032,76,0.00076
7,8,5,100000,28,0.00028,78,0.00078
7,9,0,100000,15,0.00015,76,0.00076
7,9,1,100000,34,0.00034,76,0.00076
7,9,2,100000,14,0.00014,86,0.00086
7,9,3,100000,38,0.00038,72,0.00072
7,9,4,100000,40,0.0004,72,0.00072
7,9,5,100000,45,0.00045,94,0.00094
7,10,0,100000,34,0.00034,87,0.00087
7,10,1,100000,43,0.00043,94,0.00094
7,10,2,100000,23,0.00023,66,0.00066
7,10,3,100000,25,0.00025,74,0.00074
7,10,4,100000,59,0.00059,92,0.00092
7,10,5,100000,39,0.00039,78,0.00078
7,11,0,100000,31,0.00031,82,0.00082
7,11,1,100000,27,0.00027,84,0.00084
7,11,2,100000,29,0.00029,81,0.00081
