x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-27,-29,5,100000,42,0.00042,110,0.0011
-27,-28,0,100000,38,0.00038,96,0.00096
-27,-28,1,100000,56,0.00056,115,0.00115
-27,-28,2,100000,37,0.00037,105,0.00105
-27,-28,3,100000,29,0.00029,99,0.00099
-27,-28,4,100000,54,0.00054,104,0.00104
-27,-28,5,100000,44,0.00044,96,0.00096
-27,-27,0,100000,33,0.00033,117,0.00117
-27,-27,1,100000,37,0.00037,89,0.00089
-27,-27,2,100000,37,0.00037,114,0.00114
-27,-27,3,100000,72,0.00072,104,0.00104
-27,-27,4,100000,54,0.00054,99,0.00099
-27,-27,5,100000,56,0.00056,116,0.00116
-27,-26,0,100000,39,0.00039,94,0.00094
-27,-26,1,100000,54,0.00054,94,0.00094
-27,-26,2,100000,42,0.00042,94,0.00094
-27,-26,3,100000,55,0.00055,113,0.00113
-27,-26,4,100000,44,0.00044,115,0.00115
-27,-26,5,100000,63,0.00063,111,0.00111
-27,-25,0,100000,55,0.00055,102,0.00102
-27,-25,1,100000,51,0.00051,117,0.00117
-27,-25,2,100000,42,0.00042,126,0.00126
-27,-25,3,100000,61,0.00061,117,0.00117
-27,-25,4,100000,35,0.00035,103,0.00103
-27,-25,5,100000,53,0.00053,115,0.00115
-27,-24,0,100000,55,0.00055,106,0.00106
-27,-24,1,100000,58,0.00058,107,0.00107
-27,-24,2,100000,50,0.0005,112,0.00112
-27,-24,3,100000,51,0.00051,123,0.00123
-27,-24,4,100000,32,0.00032,114,0.00114
-27,-24,5,100000,39,0.00039,122,0.00122
-27,-23,0,100000,33,0.00033,116,0.00116
-27,-23,1,100000,30,0.0003,97,0.00097
-27,-23,2,100000,37,0.00037,111,0.00111
-27,-23,3,100000,46,0.00046,126,0.00126
-27,-23,4,100000,31,0.00031,107,0.00107
-27,-23,5,100000,54,0.00054,94,0.00094
-27,-22,0,100000,34,0.00034,91,0.00091
-27,-22,1,100000,53,0.00053,107,0.00107
-27,-22,2,100000,48,0.00048,78,0.00078
-27,-22,3,100000,28,0.00028,95,0.00095
-27,-22,4,100000,30,0.0003,88,0.00088
-27,-22,5,100000,46,0.00046,90,0.0009
-27,-21,0,100000,33,0.00033,96,0.00096
-27,-21,1,100000,31,0.00031,99,0.00099
-27,-21,2,100000,32,0.00032,118,0.00118
-27,-21,3,100000,50,0.0005,98,0.00098
-27,-21,4,100000,46,0.00046,110,0.0011
-27,-21,5,100000,36,0.00036,95,0.00095
-27,-20,0,100000,43,0.00043,98,0.00098
-27,-20,1,100000,43,0.00043,102,0.00102
-27,-20,2,100000,38,0.00038,112,0.00112
-27,-20,3,100000,25,0.00025,119,0.00119
-27,-20,4,100000,43,0.00043,117,0.00117
-27,-20,5,100000,52,0.00052,102,0.00102
-27,-19,0,100000,40,0.0004,81,0.00081
-27,-19,1,100000,25,0.00025,83,0.00083
-27,-19,2,100000,39,0.00039,103,0.00103
-27,-19,3,100000,40,0.0004,113,0.00113
-27,-19,4,100000,29,0.00029,106,0.00106
-27,-19,5,100000,37,0.00037,90,0.0009
-27,-18,0,100000,47,0.00047,91,0.00091
-27,-18,1,100000,52,0.00052,94,0.00094
-27,-18,2,100000,41,0.00041,121,0.00121
-27,-18,3,100000,46,0.00046,106,0.00106
-27,-18,4,100000,55,0.00055,123,0.00123
-27,-18,5,100000,48,0.00048,116,0.00116
-27,-17,0,100000,34,0.00034,119,0.00119
-27,-17,1,100000,39,0.00039,85,0.00085
-27,-17,2,100000,36,0.00036,107,0.00107
-27,-17,3,100000,52,0.00052,121,0.00121
-27,-17,4,100000,46,0.00046,116,0.00116
-27,-17,5,100000,55,0.00055,115,0.00115
-27,-16,0,100000,43,0.00043,96,0.00096
-27,-16,1,100000,28,0.00028,91,0.00091
-27,-16,2,100000,43,0.00043,117,0.00117
-27,-16,3,100000,43,0.00043,126,0.00126
-27,-16,4,100000,47,0.00047,103,0.00103
-27,-16,5,100000,42,0.00042,102,0.00102
-27,-15,0,100000,29,0.00029,102,0.00102
-27,-15,1,100000,31,0.00031,99,0.00099
-27,-15,2,100000,45,0.00045,117,0.00117
-27,-15,3,100000,43,0.00043,109,0.00109
-27,-15,4,100000,32,0.00032,97,0.00097
-27,-15,5,100000,41,0.00041,99,0.00099
-27,-14,0,100000,36,0.00036,101,0.00101
-27,-14,1,100000,67,0.00067,111,0.00111
-27,-14,2,100000,53,0.00053,113,0.00113
-27,-14,3,100000,50,0.0005,109,0.00109
-27,-14,4,100000,41,0.00041,85,0.00085
-27,-14,5,100000,39,0.00039,90,0.0009
-27,-13,0,100000,36,0.00036,92,0.00092
-27,-13,1,100000,46,0.00046,97,0.00097
-27,-13,2,100000,63,0.00063,127,0.00127
-27,-13,3,100000,44,0.00044,107,0.00107
-27,-13,4,100000,37,0.00037,93,0.00093
-27,-13,5,100000,40,0.0004,105,0.00105
-27,-12,0,100000,30,0.0003,125,0.00125
-27,-12,1,100000,44,0.00044,99,0.00099
-27,-12,2,100000,36,0.00036,112,0.00112
-27,-12,3,100000,34,0.00034,123,0.00123
-27,-12,4,100000,33,0.00033,103,0.00103
-27,-12,5,100000,45,0.00045,111,0.00111
-27,-11,0,100000,62,0.00062,108,0.00108
-27,-11,1,100000,51,0.00051,109,0.00109
-27,-11,2,100000,53,0.00053,127,0.00127
-27,-11,3,100000,32,0.00032,112,0.00112
-27,-11,4,100000,39,0.00039,108,0.00108
-27,-11,5,100000,50,0.0005,95,0.00095
-27,-10,0,100000,20,0.0002,91,0.00091
-27,-10,1,100000,45,0.00045,101,0.00101
-27,-10,2,100000,37,0.00037,102,0.00102
-27,-10,3,100000,52,0.00052,117,0.00117
-27,-10,4,100000,52,0.00052,103,0.00103
-27,-10,5,100000,44,0.00044,109,0.00109
-27,-9,0,100000,38,0.00038,98,0.00098
-27,-9,1,100000,42,0.00042,114,0.00114
-27,-9,2,100000,75,0.00075,132,0.00132
-27,-9,3,100000,29,0.00029,101,0.00101
-27,-9,4,100000,37,0.00037,108,0.00108
-27,-9,5,100000,48,0.00048,122,0.00122
-27,-8,0,100000,30,0.0003,91,0.00091
-27,-8,1,100000,42,0.00042,105,0.00105
-27,-8,2,100000,50,0.0005,112,0.00112
-27,-8,3,100000,59,0.00059,120,0.0012
-27,-8,4,100000,54,0.00054,108,0.00108
-27,-8,5,100000,52,0.00052,117,0.00117
-27,-7,0,100000,19,0.00019,96,0.00096
-27,-7,1,100000,48,0.00048,84,0.00084
-27,-7,2,100000,44,0.00044,105,0.00105
-27,-7,3,100000,43,0.00043,116,0.00116
-27,-7,4,100000,56,0.00056,103,0.00103
-27,-7,5,100000,29,0.00029,104,0.00104
-27,-6,0,100000,39,0.00039,90,0.0009
-27,-6,1,100000,31,0.00031,91,0.00091
-27,-6,2,100000,38,0.00038,107,0.00107
-27,-6,3,100000,43,0.00043,112,0.00112
-27,-6,4,100000,57,0.00057,114,0.00114
-27,-6,5,100000,45,0.00045,87,0.00087
-27,-5,0,100000,52,0.00052,114,0.00114
-27,-5,1,100000,41,0.00041,100,0.001
-27,-5,2,100000,33,0.00033,100,0.001
-27,-5,3,100000,51,0.00051,131,0.00131
-27,-5,4,100000,41,0.00041,103,0.00103
-27,-5,5,100000,33,0.00033,90,0.0009
-27,-4,0,100000,55,0.00055,94,0.00094
-27,-4,1,100000,56,0.00056,107,0.00107
-27,-4,2,100000,32,0.00032,105,0.00105
-27,-4,3,100000,53,0.00053,114,0.00114
-27,-4,4,100000,40,0.0004,109,0.00109
-27,-4,5,100000,37,0.00037,89,0.00089
-27,-3,0,100000,40,0.0004,124,0.00124
-27,-3,1,100000,46,0.00046,98,0.00098
-27,-3,2,100000,24,0.00024,101,0.00101
-27,-3,3,100000,54,0.00054,130,0.0013
-27,-3,4,100000,71,0.00071,115,0.00115
-27,-3,5,100000,28,0.00028,86,0.00086
-27,-2,0,100000,63,0.00063,99,0.00099
-27,-2,1,100000,43,0.00043,96,0.00096
-27,-2,2,100000,78,0.00078,121,0.00121
-27,-2,3,100000,49,0.00049,118,0.00118
-27,-2,4,100000,46,0.00046,105,0.00105
-27,-2,5,100000,42,0.00042,93,0.00093
-27,-1,0,100000,48,0.00048,91,0.00091
-27,-1,1,100000,61,0.00061,116,0.00116
-27,-1,2,100000,46,0.00046,116,0.00116
-27,-1,3,100000,59,0.00059,98,0.00098
-27,-1,4,100000,58,0.00058,115,0.00115
-27,-1,5,100000,41,0.00041,105,0.00105
-27,0,0,100000,30,0.0003,99,0.00099
-27,0,1,100000,34,0.00034,92,0.00092
-27,0,2,100000,44,0.00044,104,0.00104
-27,0,3,100000,38,0.00038,117,0.00117
-27,0,4,100000,37,0.00037,113,0.00113
-27,0,5,100000,29,0.00029,96,0.00096
-27,1,0,100000,31,0.00031,86,0.00086
-27,1,1,100000,44,0.00044,116,0.00116
-27,1,2,100000,53,0.00053,110,0.0011
-27,1,3,100000,59,0.00059,130,0.0013
-27,1,4,100000,35,0.00035,111,0.00111
-27,1,5,100000,32,0.00032,99,0.00099
