x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
22.6,3,400000,44831,0.112077,152477,0.381192
22.6,3.2,400000,45255,0.113138,152784,0.38196
22.6,3.4,400000,44913,0.112282,151984,0.37996
22.6,3.6,400000,45387,0.113467,152237,0.380593
22.6,3.8,400000,45006,0.112515,152505,0.381263
22.6,4,400000,45282,0.113205,152736,0.38184
22.6,4.2,400000,44897,0.112242,152013,0.380032
22.6,4.4,400000,45265,0.113162,152341,0.380852
22.6,4.6,400000,44686,0.111715,151607,0.379018
22.6,4.8,400000,44864,0.11216,151338,0.378345
22.6,5,400000,44791,0.111977,151728,0.37932
22.6,5.2,400000,44752,0.11188,152283,0.380707
22.6,5.4,400000,45082,0.112705,152032,0.38008
22.6,5.6,400000,44872,0.11218,151863,0.379657
22.6,5.8,400000,44852,0.11213,151762,0.379405
22.6,6,400000,44632,0.11158,151992,0.37998
22.6,6.2,400000,44828,0.11207,152569,0.381422
22.6,6.4,400000,44778,0.111945,152237,0.380593
22.6,6.6,400000,44744,0.11186,151464,0.37866
22.6,6.8,400000,45445,0.113613,152465,0.381163
22.6,7,400000,44699,0.111747,151546,0.378865
22.6,7.2,400000,44386,0.110965,151945,0.379862
22.6,7.4,400000,45268,0.11317,152432,0.38108
22.6,7.6,400000,45178,0.112945,152459,0.381147
22.6,7.8,400000,44789,0.111973,152305,0.380763
22.6,8,400000,44711,0.111778,152114,0.380285
22.6,8.2,400000,44711,0.111778,152108,0.38027
22.6,8.4,400000,44400,0.111,152296,0.38074
22.6,8.6,400000,45223,0.113058,152087,0.380217
22.6,8.8,400000,44737,0.111842,152213,0.380532
22.6,9,400000,44701,0.111753,152441,0.381103
22.6,9.2,400000,44340,0.11085,152455,0.381138
22.6,9.4,400000,44231,0.110577,151843,0.379607
22.6,9.6,400000,44171,0.110427,151721,0.379302
22.6,9.8,400000,45260,0.11315,152295,0.380738
22.6,10,400000,44754,0.111885,152614,0.381535
22.6,10.2,400000,45061,0.112653,152332,0.38083
22.6,10.4,400000,44795,0.111988,152161,0.380402
22.6,10.6,400000,45051,0.112628,152251,0.380628
22.6,10.8,400000,45025,0.112562,151674,0.379185
22.6,11,400000,44395,0.110988,151754,0.379385
22.6,11.2,400000,45271,0.113178,152306,0.380765
22.6,11.4,400000,44491,0.111228,152150,0.380375
22.6,11.6,400000,44729,0.111823,152078,0.380195
22.6,11.8,400000,44641,0.111602,152342,0.380855
22.6,12,400000,44702,0.111755,152251,0.380628
22.6,12.2,400000,44884,0.11221,152778,0.381945
22.6,12.4,400000,44464,0.11116,151651,0.379128
22.6,12.6,400000,44775,0.111937,152363,0.380908
22.6,12.8,400000,44942,0.112355,151928,0.37982
22.6,13,400000,44665,0.111662,151767,0.379418
22.6,13.2,400000,45334,0.113335,152506,0.381265
22.6,13.4,400000,45217,0.113043,151841,0.379603
22.6,13.6,400000,45096,0.11274,152050,0.380125
22.6,13.8,400000,44513,0.111283,151559,0.378897
22.6,14,400000,44632,0.11158,151964,0.37991
22.6,14.2,400000,44942,0.112355,152274,0.380685
22.6,14.4,400000,44588,0.11147,151879,0.379698
22.6,14.6,400000,44787,0.111967,152517,0.381292
22.6,14.8,400000,44415,0.111037,151782,0.379455
22.6,15,400000,44642,0.111605,151430,0.378575
22.6,15.2,400000,44554,0.111385,152034,0.380085
22.6,15.4,400000,44875,0.112187,152116,0.38029
22.6,15.6,400000,44969,0.112422,152203,0.380507
22.6,15.8,400000,45130,0.112825,152279,0.380698
22.6,16,400000,44791,0.111977,152106,0.380265
22.6,16.2,400000,45100,0.11275,152244,0.38061
22.6,16.4,400000,44933,0.112333,152707,0.381767
22.6,16.6,400000,45098,0.112745,152243,0.380607
22.6,16.8,400000,45163,0.112907,152538,0.381345
22.6,17,400000,44824,0.11206,151478,0.378695
22.6,17.2,400000,45257,0.113142,152386,0.380965
22.6,17.4,400000,44186,0.110465,151352,0.37838
22.6,17.6,400000,44346,0.110865,151717,0.379292
22.6,17.8,400000,44887,0.112217,152595,0.381487
22.6,18,400000,44938,0.112345,152141,0.380352
22.6,18.2,400000,44960,0.1124,151863,0.379657
22.6,18.4,400000,45145,0.112863,152736,0.38184
22.6,18.6,400000,44610,0.111525,151863,0.379657
22.6,18.8,400000,44686,0.111715,152156,0.38039
22.6,19,400000,44772,0.11193,152337,0.380842
22.6,19.2,400000,44651,0.111628,152408,0.38102
22.6,19.4,400000,45655,0.114138,152490,0.381225
22.6,19.6,400000,45014,0.112535,152172,0.38043
22.6,19.8,400000,45244,0.11311,152208,0.38052
22.6,20,400000,44856,0.11214,152284,0.38071
22.6,20.2,400000,45149,0.112873,152125,0.380312
22.6,20.4,400000,45294,0.113235,152318,0.380795
22.6,20.6,400000,45366,0.113415,152012,0.38003
22.6,20.8,400000,44993,0.112482,152405,0.381012
22.6,21,400000,44757,0.111893,151906,0.379765
22.6,21.2,400000,44509,0.111272,151956,0.37989
22.6,21.4,400000,44693,0.111732,151999,0.379997
22.6,21.6,400000,44827,0.112068,152492,0.38123
22.6,21.8,400000,44571,0.111427,152123,0.380308
22.6,22,400000,45146,0.112865,152646,0.381615
22.6,22.2,400000,45049,0.112623,152054,0.380135
22.6,22.4,400000,44788,0.11197,152483,0.381207
22.6,22.6,400000,45045,0.112613,152275,0.380688
22.6,22.8,400000,44485,0.111213,151882,0.379705
22.6,23,400000,44405,0.111013,152023,0.380057
22.6,23.2,400000,44856,0.11214,152654,0.381635
22.6,23.4,400000,44712,0.11178,152264,0.38066
22.6,23.6,400000,44745,0.111863,152428,0.38107
22.6,23.8,400000,44639,0.111598,152261,0.380653
22.6,24,400000,44826,0.112065,152749,0.381873
22.6,24.2,400000,45252,0.11313,152548,0.38137
22.6,24.4,400000,44940,0.11235,152124,0.38031
22.6,24.6,400000,44480,0.1112,151611,0.379028
22.6,24.8,400000,45006,0.112515,151904,0.37976
22.6,25,400000,44584,0.11146,151735,0.379337
22.6,25.2,400000,44429,0.111073,152119,0.380298
22.6,25.4,400000,44615,0.111537,151765,0.379412
22.6,25.6,400000,44999,0.112498,152292,0.38073
22.6,25.8,400000,44950,0.112375,152279,0.380698
22.6,26,400000,44909,0.112272,151837,0.379592
22.6,26.2,400000,44824,0.11206,151831,0.379578
22.6,26.4,400000,44952,0.11238,152883,0.382207
22.6,26.6,400000,45823,0.114558,152821,0.382053
22.6,26.8,400000,44823,0.112058,152478,0.381195
22.6,27,400000,44877,0.112193,152306,0.380765
22.6,27.2,400000,45014,0.112535,151769,0.379422
22.6,27.4,400000,44479,0.111198,151781,0.379453
22.6,27.6,400000,44842,0.112105,152374,0.380935
22.6,27.8,400000,45078,0.112695,152785,0.381962
22.6,28,400000,44801,0.112003,152273,0.380682
22.6,28.2,400000,45112,0.11278,152228,0.38057
22.6,28.4,400000,44517,0.111293,151816,0.37954
22.6,28.6,400000,44674,0.111685,152128,0.38032
22.6,28.8,400000,44376,0.11094,151642,0.379105
22.6,29,400000,44800,0.112,152090,0.380225
22.6,29.2,400000,45291,0.113227,151888,0.37972
22.6,29.4,400000,44958,0.112395,152313,0.380783
22.6,29.6,400000,44350,0.110875,151845,0.379613
22.6,29.8,400000,44520,0.1113,151840,0.3796
22.6,30,400000,44772,0.11193,152539,0.381348
22.6,30.2,400000,44687,0.111717,152494,0.381235
22.6,30.4,400000,44403,0.111007,152082,0.380205
22.6,30.6,400000,44820,0.11205,152042,0.380105
22.6,30.8,400000,44845,0.112113,152039,0.380097
22.6,31,400000,44814,0.112035,152457,0.381142
22.6,31.2,400000,44744,0.11186,152103,0.380258
22.6,31.4,400000,44807,0.112018,152313,0.380783
22.6,31.6,400000,44943,0.112357,152123,0.380308
22.6,31.8,400000,44640,0.1116,152403,0.381007
22.6,32,400000,44949,0.112373,151872,0.37968
22.6,32.2,400000,44856,0.11214,152235,0.380588
22.6,32.4,400000,45265,0.113162,152161,0.380402
22.6,32.6,400000,44701,0.111753,152201,0.380503
22.6,32.8,400000,44855,0.112138,152332,0.38083
22.6,33,400000,44749,0.111872,152382,0.380955
22.6,33.2,400000,44690,0.111725,152318,0.380795
22.6,33.4,400000,44888,0.11222,151643,0.379107
22.6,33.6,400000,45332,0.11333,152431,0.381078
22.6,33.8,400000,44746,0.111865,152084,0.38021
22.6,34,400000,44541,0.111352,151925,0.379812
22.6,34.2,400000,44585,0.111463,152418,0.381045
22.6,34.4,400000,44935,0.112338,152522,0.381305
22.6,34.6,400000,44471,0.111177,151539,0.378848
22.6,34.8,400000,44557,0.111393,152048,0.38012
22.6,35,400000,45886,0.114715,152709,0.381773
22.6,35.2,400000,44604,0.11151,151710,0.379275
22.6,35.4,400000,44581,0.111452,151395,0.378487
22.6,35.6,400000,44851,0.112128,152073,0.380182
22.6,35.8,400000,44526,0.111315,152043,0.380107
22.6,36,400000,44592,0.11148,151626,0.379065
22.6,36.2,400000,44660,0.11165,151998,0.379995
22.6,36.4,400000,44955,0.112388,152029,0.380072
22.6,36.6,400000,44156,0.11039,151563,0.378908
22.6,36.8,400000,45294,0.113235,152376,0.38094
22.6,37,400000,44928,0.11232,152181,0.380453
22.6,37.2,400000,45299,0.113248,152627,0.381568
22.6,37.4,400000,45045,0.112613,152100,0.38025
22.6,37.6,400000,45231,0.113077,152446,0.381115
22.6,37.8,400000,44989,0.112473,151635,0.379088
22.6,38,400000,44846,0.112115,152065,0.380163
22.6,38.2,400000,44729,0.111823,151235,0.378088
22.6,38.4,400000,45143,0.112857,152038,0.380095
22.6,38.6,400000,44480,0.1112,151839,0.379597
22.6,38.8,400000,45174,0.112935,152214,0.380535
22.6,39,400000,44644,0.11161,152113,0.380283
22.6,39.2,400000,45091,0.112727,152430,0.381075
22.6,39.4,400000,44919,0.112297,152108,0.38027
22.6,39.6,400000,44492,0.11123,152410,0.381025
22.6,39.8,400000,45202,0.113005,152420,0.38105
22.6,40,400000,45388,0.11347,152759,0.381898
22.6,40.2,400000,44604,0.11151,151787,0.379468
22.6,40.4,400000,44855,0.112138,152535,0.381337
22.6,40.6,400000,44924,0.11231,151989,0.379972
22.6,40.8,400000,44798,0.111995,151740,0.37935
22.6,41,400000,44616,0.11154,152215,0.380537
22.6,41.2,400000,45545,0.113863,152383,0.380958
22.6,41.4,400000,44534,0.111335,151925,0.379812
22.6,41.6,400000,44189,0.110473,151876,0.37969
22.6,41.8,400000,44594,0.111485,151916,0.37979
22.6,42,400000,44591,0.111477,151855,0.379638
22.6,42.2,400000,45154,0.112885,151987,0.379968
22.6,42.4,400000,44637,0.111592,152031,0.380078
22.6,42.6,400000,44353,0.110882,151331,0.378327
22.6,42.8,400000,44922,0.112305,152493,0.381232
22.6,43,400000,45257,0.113142,152685,0.381713
22.6,43.2,400000,45284,0.11321,152556,0.38139
22.6,43.4,400000,44796,0.11199,151875,0.379688
22.6,43.6,400000,44728,0.11182,152397,0.380993
22.6,43.8,400000,44406,0.111015,152126,0.380315
22.6,44,400000,44962,0.112405,152643,0.381607
22.6,44.2,400000,45308,0.11327,151868,0.37967
22.6,44.4,400000,44886,0.112215,151903,0.379758
22.6,44.6,400000,45190,0.112975,152400,0.381
22.6,44.8,400000,44739,0.111848,152664,0.38166
22.6,45,400000,44840,0.1121,152337,0.380842
22.6,45.2,400000,45005,0.112513,152250,0.380625
22.6,45.4,400000,44881,0.112202,152455,0.381138
22.6,45.6,400000,44375,0.110937,152074,0.380185
22.6,45.8,400000,44334,0.110835,151501,0.378752
22.6,46,400000,45033,0.112583,152341,0.380852
22.6,46.2,400000,44607,0.111518,151887,0.379717
22.6,46.4,400000,44872,0.11218,152336,0.38084
22.6,46.6,400000,44464,0.11116,152552,0.38138
22.6,46.8,400000,44939,0.112348,151856,0.37964
22.6,47,400000,44956,0.11239,152052,0.38013
22.6,47.2,400000,44795,0.111988,152021,0.380053
22.6,47.4,400000,45620,0.11405,152319,0.380798
22.6,47.6,400000,44664,0.11166,151865,0.379663
22.6,47.8,400000,44834,0.112085,151887,0.379717
22.6,48,400000,45019,0.112547,151825,0.379563
22.6,48.2,400000,45295,0.113238,152297,0.380742
22.6,48.4,400000,44771,0.111927,151750,0.379375
22.6,48.6,400000,44759,0.111897,151929,0.379823
22.6,48.8,400000,44418,0.111045,151679,0.379198
22.6,49,400000,44841,0.112102,151970,0.379925
22.6,49.2,400000,44532,0.11133,151589,0.378972
22.6,49.4,400000,44570,0.111425,151830,0.379575
22.6,49.6,400000,44764,0.11191,152703,0.381758
22.6,49.8,400000,44768,0.11192,151891,0.379727
22.6,50,400000,44965,0.112412,151515,0.378787
22.8,-50,400000,44753,0.111882,151553,0.378883
22.8,-49.8,400000,44842,0.112105,151919,0.379798
22.8,-49.6,400000,44571,0.111427,152002,0.380005
22.8,-49.4,400000,45344,0.11336,152505,0.381263
22.8,-49.2,400000,44287,0.110717,151839,0.379597
22.8,-49,400000,44644,0.11161,151341,0.378352
22.8,-48.8,400000,44670,0.111675,151695,0.379238
22.8,-48.6,400000,44843,0.112107,151722,0.379305
22.8,-48.4,400000,44788,0.11197,151413,0.378532
22.8,-48.2,400000,45193,0.112982,152179,0.380447
22.8,-48,400000,45142,0.112855,152550,0.381375
22.8,-47.8,400000,45010,0.112525,152094,0.380235
22.8,-47.6,400000,45043,0.112607,151814,0.379535
22.8,-47.4,400000,44706,0.111765,152022,0.380055
22.8,-47.2,400000,44848,0.11212,151987,0.379968
22.8,-47,400000,45161,0.112903,152230,0.380575
22.8,-46.8,400000,45218,0.113045,152626,0.381565
22.8,-46.6,400000,45198,0.112995,151992,0.37998
22.8,-46.4,400000,45015,0.112537,152601,0.381503
22.8,-46.2,400000,44898,0.112245,152071,0.380178
22.8,-46,400000,44982,0.112455,151804,0.37951
22.8,-45.8,400000,44740,0.11185,152384,0.38096
22.8,-45.6,400000,44489,0.111223,152067,0.380167
22.8,-45.4,400000,44876,0.11219,152362,0.380905
22.8,-45.2,400000,44879,0.112198,152184,0.38046
22.8,-45,400000,44623,0.111558,151865,0.379663
22.8,-44.8,400000,44460,0.11115,151861,0.379653
22.8,-44.6,400000,44853,0.112132,152558,0.381395
22.8,-44.4,400000,45020,0.11255,152402,0.381005
22.8,-44.2,400000,44808,0.11202,152219,0.380547
22.8,-44,400000,44853,0.112132,152579,0.381447
22.8,-43.8,400000,45279,0.113198,151727,0.379317
22.8,-43.6,400000,45081,0.112702,152506,0.381265
22.8,-43.4,400000,44556,0.11139,152183,0.380458
22.8,-43.2,400000,45265,0.113162,152495,0.381238
22.8,-43,400000,44700,0.11175,152174,0.380435
22.8,-42.8,400000,44943,0.112357,152198,0.380495
22.8,-42.6,400000,44725,0.111812,151979,0.379947
22.8,-42.4,400000,45438,0.113595,152334,0.380835
22.8,-42.2,400000,45018,0.112545,151936,0.37984
22.8,-42,400000,44800,0.112,152036,0.38009
22.8,-41.8,400000,45020,0.11255,152442,0.381105
22.8,-41.6,400000,44546,0.111365,152174,0.380435
22.8,-41.4,400000,45059,0.112647,151435,0.378588
22.8,-41.2,400000,44700,0.11175,152367,0.380918
22.8,-41,400000,44885,0.112213,151919,0.379798
22.8,-40.8,400000,45033,0.112583,151741,0.379352
22.8,-40.6,400000,44982,0.112455,152568,0.38142
22.8,-40.4,400000,44922,0.112305,152398,0.380995
22.8,-40.2,400000,44764,0.11191,152291,0.380727
22.8,-40,400000,44900,0.11225,152101,0.380252
22.8,-39.8,400000,44754,0.111885,152073,0.380182
22.8,-39.6,400000,45026,0.112565,151851,0.379628
22.8,-39.4,400000,44783,0.111958,152445,0.381113
22.8,-39.2,400000,45140,0.11285,152440,0.3811
22.8,-39,400000,44759,0.111897,151882,0.379705
22.8,-38.8,400000,44764,0.11191,151896,0.37974
22.8,-38.6,400000,44770,0.111925,152553,0.381383
22.8,-38.4,400000,44915,0.112287,152375,0.380937
22.8,-38.2,400000,44439,0.111098,151418,0.378545
22.8,-38,400000,44983,0.112458,152052,0.38013
22.8,-37.8,400000,44956,0.11239,152373,0.380933
22.8,-37.6,400000,44793,0.111982,151676,0.37919
22.8,-37.4,400000,45211,0.113028,152027,0.380068
22.8,-37.2,400000,45156,0.11289,153054,0.382635
22.8,-37,400000,45067,0.112668,152119,0.380298
22.8,-36.8,400000,45077,0.112693,153001,0.382503
22.8,-36.6,400000,44890,0.112225,151973,0.379933
22.8,-36.4,400000,44307,0.110768,152032,0.38008
22.8,-36.2,400000,44787,0.111967,152299,0.380748
22.8,-36,400000,45306,0.113265,152331,0.380827
22.8,-35.8,400000,44504,0.11126,151858,0.379645
22.8,-35.6,400000,44707,0.111768,151810,0.379525
22.8,-35.4,400000,44485,0.111213,151633,0.379082
22.8,-35.2,400000,45351,0.113378,153108,0.38277
22.8,-35,400000,44898,0.112245,152379,0.380947
22.8,-34.8,400000,44625,0.111562,151762,0.379405
22.8,-34.6,400000,44879,0.112198,152312,0.38078
22.8,-34.4,400000,45137,0.112842,152140,0.38035
22.8,-34.2,400000,44415,0.111037,151922,0.379805
22.8,-34,400000,44351,0.110878,151981,0.379953
22.8,-33.8,400000,44826,0.112065,152553,0.381383
22.8,-33.6,400000,44682,0.111705,151670,0.379175
22.8,-33.4,400000,44725,0.111812,151983,0.379958
22.8,-33.2,400000,44621,0.111552,152171,0.380427
22.8,-33,400000,44942,0.112355,152110,0.380275
22.8,-32.8,400000,44657,0.111643,151923,0.379808
22.8,-32.6,400000,44960,0.1124,151742,0.379355
22.8,-32.4,400000,44353,0.110882,151893,0.379732
22.8,-32.2,400000,44816,0.11204,152446,0.381115
22.8,-32,400000,45343,0.113357,152704,0.38176
22.8,-31.8,400000,44624,0.11156,151882,0.379705
22.8,-31.6,400000,45038,0.112595,152571,0.381427
22.8,-31.4,400000,44939,0.112348,152592,0.38148
22.8,-31.2,400000,45046,0.112615,152090,0.380225
22.8,-31,400000,44983,0.112458,152680,0.3817
22.8,-30.8,400000,44588,0.11147,151680,0.3792
22.8,-30.6,400000,44651,0.111628,152135,0.380337
22.8,-30.4,400000,45329,0.113323,152233,0.380582
22.8,-30.2,400000,45018,0.112545,152494,0.381235
22.8,-30,400000,44412,0.11103,152070,0.380175
22.8,-29.8,400000,44707,0.111768,152026,0.380065
22.8,-29.6,400000,45110,0.112775,152251,0.380628
22.8,-29.4,400000,44664,0.11166,151912,0.37978
22.8,-29.2,400000,44404,0.11101,151617,0.379043
22.8,-29,400000,45178,0.112945,152212,0.38053
22.8,-28.8,400000,44417,0.111043,152237,0.380593
22.8,-28.6,400000,44600,0.1115,151788,0.37947
22.8,-28.4,400000,44845,0.112113,151749,0.379373
22.8,-28.2,400000,44758,0.111895,151948,0.37987
22.8,-28,400000,44689,0.111723,151841,0.379603
22.8,-27.8,400000,44901,0.112253,152971,0.382427
22.8,-27.6,400000,45347,0.113367,152299,0.380748
22.8,-27.4,400000,44580,0.11145,151925,0.379812
22.8,-27.2,400000,44335,0.110838,151641,0.379103
22.8,-27,400000,45448,0.11362,152409,0.381022
22.8,-26.8,400000,44770,0.111925,152036,0.38009
22.8,-26.6,400000,44686,0.111715,152228,0.38057
22.8,-26.4,400000,44843,0.112107,152526,0.381315
22.8,-26.2,400000,44838,0.112095,152262,0.380655
22.8,-26,400000,45388,0.11347,152282,0.380705
22.8,-25.8,400000,44122,0.110305,151618,0.379045
22.8,-25.6,400000,44881,0.112202,152281,0.380702
22.8,-25.4,400000,44799,0.111997,151786,0.379465
22.8,-25.2,400000,44883,0.112208,152546,0.381365
22.8,-25,400000,45135,0.112837,152142,0.380355
22.8,-24.8,400000,44384,0.11096,151988,0.37997
22.8,-24.6,400000,45158,0.112895,152349,0.380873
22.8,-24.4,400000,45008,0.11252,152416,0.38104
22.8,-24.2,400000,44699,0.111747,152093,0.380232
22.8,-24,400000,44532,0.11133,152127,0.380317
22.8,-23.8,400000,44781,0.111952,152223,0.380557
22.8,-23.6,400000,45078,0.112695,152316,0.38079
22.8,-23.4,400000,44638,0.111595,152237,0.380593
22.8,-23.2,400000,44813,0.112032,152343,0.380858
22.8,-23,400000,44245,0.110613,152410,0.381025
22.8,-22.8,400000,44833,0.112083,152217,0.380543
22.8,-22.6,400000,44673,0.111683,151891,0.379727
22.8,-22.4,400000,44747,0.111867,152138,0.380345
22.8,-22.2,400000,44791,0.111977,152118,0.380295
22.8,-22,400000,44697,0.111742,152383,0.380958
22.8,-21.8,400000,44893,0.112232,152004,0.38001
22.8,-21.6,400000,44773,0.111933,152248,0.38062
22.8,-21.4,400000,44399,0.110997,152016,0.38004
22.8,-21.2,400000,44745,0.111863,151939,0.379848
22.8,-21,400000,44906,0.112265,152637,0.381593
22.8,-20.8,400000,44765,0.111912,152450,0.381125
22.8,-20.6,400000,44409,0.111022,151572,0.37893
22.8,-20.4,400000,44931,0.112327,151996,0.37999
22.8,-20.2,400000,44566,0.111415,151938,0.379845
22.8,-20,400000,44790,0.111975,151699,0.379248
22.8,-19.8,400000,45070,0.112675,151873,0.379682
22.8,-19.6,400000,44293,0.110732,151703,0.379258
22.8,-19.4,400000,44670,0.111675,152004,0.38001
22.8,-19.2,400000,44750,0.111875,151908,0.37977
22.8,-19,400000,44591,0.111477,151950,0.379875
22.8,-18.8,400000,44739,0.111848,152028,0.38007
22.8,-18.6,400000,44961,0.112403,152066,0.380165
22.8,-18.4,400000,44734,0.111835,152089,0.380223
22.8,-18.2,400000,45007,0.112518,152395,0.380987
22.8,-18,400000,45056,0.11264,152075,0.380188
22.8,-17.8,400000,44834,0.112085,152477,0.381192
22.8,-17.6,400000,44477,0.111192,152290,0.380725
22.8,-17.4,400000,44339,0.110848,151882,0.379705
22.8,-17.2,400000,44653,0.111632,151795,0.379487
22.8,-17,400000,45136,0.11284,152390,0.380975
22.8,-16.8,400000,44416,0.11104,151962,0.379905
22.8,-16.6,400000,45469,0.113672,153236,0.38309
22.8,-16.4,400000,44664,0.11166,151879,0.379698
22.8,-16.2,400000,45039,0.112598,151933,0.379833
22.8,-16,400000,44862,0.112155,151948,0.37987
22.8,-15.8,400000,45173,0.112933,152596,0.38149
22.8,-15.6,400000,45101,0.112753,151823,0.379557
22.8,-15.4,400000,44414,0.111035,151806,0.379515
22.8,-15.2,400000,44921,0.112302,152295,0.380738
22.8,-15,400000,44490,0.111225,152264,0.38066
22.8,-14.8,400000,45099,0.112748,152367,0.380918
22.8,-14.6,400000,44691,0.111727,151688,0.37922
22.8,-14.4,400000,44445,0.111113,150769,0.376922
22.8,-14.2,400000,44769,0.111922,151927,0.379817
22.8,-14,400000,44366,0.110915,151701,0.379252
22.8,-13.8,400000,44978,0.112445,152041,0.380103
22.8,-13.6,400000,44727,0.111818,151899,0.379748
22.8,-13.4,400000,45098,0.112745,152881,0.382203
22.8,-13.2,400000,44705,0.111763,151798,0.379495
22.8,-13,400000,45116,0.11279,152003,0.380007
22.8,-12.8,400000,44731,0.111827,151936,0.37984
22.8,-12.6,400000,44469,0.111172,152015,0.380037
22.8,-12.4,400000,44624,0.11156,152064,0.38016
22.8,-12.2,400000,45050,0.112625,152473,0.381182
22.8,-12,400000,45252,0.11313,152283,0.380707
22.8,-11.8,400000,44724,0.11181,152421,0.381053
22.8,-11.6,400000,44628,0.11157,152338,0.380845
22.8,-11.4,400000,44648,0.11162,152134,0.380335
22.8,-11.2,400000,44254,0.110635,152045,0.380113
22.8,-11,400000,44736,0.11184,151551,0.378877
22.8,-10.8,400000,45054,0.112635,151886,0.379715
22.8,-10.6,400000,45368,0.11342,152245,0.380613
22.8,-10.4,400000,44934,0.112335,152273,0.380682
22.8,-10.2,400000,44527,0.111317,152282,0.380705
22.8,-10,400000,44686,0.111715,152088,0.38022
22.8,-9.8,400000,45564,0.11391,152079,0.380198
22.8,-9.6,400000,44439,0.111098,150988,0.37747
22.8,-9.4,400000,44526,0.111315,151900,0.37975
22.8,-9.2,400000,45052,0.11263,152253,0.380632
22.8,-9,400000,44740,0.11185,151556,0.37889
22.8,-8.8,400000,44723,0.111808,151984,0.37996
22.8,-8.6,400000,44646,0.111615,152063,0.380157
22.8,-8.4,400000,44810,0.112025,152042,0.380105
22.8,-8.2,400000,44508,0.11127,151307,0.378267
22.8,-8,400000,45340,0.11335,152103,0.380258
22.8,-7.8,400000,45162,0.112905,151767,0.379418
22.8,-7.6,400000,44388,0.11097,151274,0.378185
22.8,-7.4,400000,44986,0.112465,152337,0.380842
22.8,-7.2,400000,44257,0.110643,151733,0.379333
22.8,-7,400000,45296,0.11324,152793,0.381983
22.8,-6.8,400000,44511,0.111278,151957,0.379893
22.8,-6.6,400000,44428,0.11107,151806,0.379515
22.8,-6.4,400000,44866,0.112165,151932,0.37983
22.8,-6.2,400000,44636,0.11159,151389,0.378472
22.8,-6,400000,44801,0.112003,152582,0.381455
22.8,-5.8,400000,44622,0.111555,151470,0.378675
22.8,-5.6,400000,44408,0.11102,151993,0.379983
22.8,-5.4,400000,44603,0.111507,152378,0.380945
22.8,-5.2,400000,45006,0.112515,152522,0.381305
22.8,-5,400000,44464,0.11116,151385,0.378462
22.8,-4.8,400000,44689,0.111723,151761,0.379402
22.8,-4.6,400000,44465,0.111162,151398,0.378495
22.8,-4.4,400000,45285,0.113212,151727,0.379317
22.8,-4.2,400000,44099,0.110247,151805,0.379512
22.8,-4,400000,44520,0.1113,152790,0.381975
22.8,-3.8,400000,44949,0.112373,152535,0.381337
22.8,-3.6,400000,44837,0.112092,151779,0.379447
22.8,-3.4,400000,45027,0.112568,152108,0.38027
22.8,-3.2,400000,44671,0.111677,152015,0.380037
22.8,-3,400000,44489,0.111223,151830,0.379575
22.8,-2.8,400000,44881,0.112202,151472,0.37868
22.8,-2.6,400000,44748,0.11187,152171,0.380427
22.8,-2.4,400000,45033,0.112583,152364,0.38091
22.8,-2.2,400000,44964,0.11241,152108,0.38027
22.8,-2,400000,45137,0.112842,152409,0.381022
22.8,-1.8,400000,44394,0.110985,152044,0.38011
22.8,-1.6,400000,45092,0.11273,153013,0.382532
22.8,-1.4,400000,44383,0.110958,151974,0.379935
22.8,-1.2,400000,44802,0.112005,152543,0.381358
22.8,-1,400000,44554,0.111385,152229,0.380572
22.8,-0.8,400000,44599,0.111497,152061,0.380153
22.8,-0.6,400000,45135,0.112837,152180,0.38045
22.8,-0.4,400000,44937,0.112342,152063,0.380157
22.8,-0.2,400000,44964,0.11241,152255,0.380638
22.8,0,400000,44499,0.111247,152252,0.38063
22.8,0.2,400000,44863,0.112157,152139,0.380348
22.8,0.4,400000,44787,0.111967,152271,0.380678
22.8,0.6,400000,44902,0.112255,151929,0.379823
22.8,0.8,400000,45217,0.113043,151923,0.379808
22.8,1,400000,45068,0.11267,152191,0.380478
22.8,1.2,400000,44963,0.112407,152193,0.380483
22.8,1.4,400000,44473,0.111183,152305,0.380763
22.8,1.6,400000,44470,0.111175,152227,0.380568
22.8,1.8,400000,44750,0.111875,151830,0.379575
22.8,2,400000,44934,0.112335,152380,0.38095
22.8,2.2,400000,44818,0.112045,151648,0.37912
22.8,2.4,400000,44662,0.111655,152233,0.380582
22.8,2.6,400000,45176,0.11294,152547,0.381368
22.8,2.8,400000,45247,0.113117,152302,0.380755
22.8,3,400000,44831,0.112077,152401,0.381003
22.8,3.2,400000,44441,0.111103,151856,0.37964
22.8,3.4,400000,44541,0.111352,151626,0.379065
22.8,3.6,400000,45055,0.112638,152965,0.382412
22.8,3.8,400000,44604,0.11151,152347,0.380868
22.8,4,400000,45096,0.11274,151738,0.379345
22.8,4.2,400000,45181,0.112952,152283,0.380707
22.8,4.4,400000,44777,0.111943,152480,0.3812
22.8,4.6,400000,44720,0.1118,151786,0.379465
22.8,4.8,400000,44900,0.11225,152407,0.381018
22.8,5,400000,45129,0.112823,152538,0.381345
22.8,5.2,400000,44828,0.11207,152144,0.38036
22.8,5.4,400000,45290,0.113225,152277,0.380692
22.8,5.6,400000,44409,0.111022,152229,0.380572
