x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-17.4,43.8,400000,44995,0.112488,152461,0.381153
-17.4,44,400000,44390,0.110975,151661,0.379153
-17.4,44.2,400000,44499,0.111247,151993,0.379983
-17.4,44.4,400000,45123,0.112808,152431,0.381078
-17.4,44.6,400000,44848,0.11212,152519,0.381298
-17.4,44.8,400000,44433,0.111083,151901,0.379752
-17.4,45,400000,44574,0.111435,152304,0.38076
-17.4,45.2,400000,45407,0.113517,152859,0.382147
-17.4,45.4,400000,45005,0.112513,152318,0.380795
-17.4,45.6,400000,44930,0.112325,151919,0.379798
-17.4,45.8,400000,45188,0.11297,152132,0.38033
-17.4,46,400000,45293,0.113232,152354,0.380885
-17.4,46.2,400000,44787,0.111967,151963,0.379908
-17.4,46.4,400000,44617,0.111543,151611,0.379028
-17.4,46.6,400000,45147,0.112867,151813,0.379532
-17.4,46.8,400000,44790,0.111975,152015,0.380037
-17.4,47,400000,44748,0.11187,152202,0.380505
-17.4,47.2,400000,44865,0.112162,152211,0.380528
-17.4,47.4,400000,44892,0.11223,152637,0.381593
-17.4,47.6,400000,44852,0.11213,152177,0.380443
-17.4,47.8,400000,45171,0.112928,152221,0.380553
-17.4,48,400000,44805,0.112013,152413,0.381032
-17.4,48.2,400000,44628,0.11157,152129,0.380323
-17.4,48.4,400000,44388,0.11097,151922,0.379805
-17.4,48.6,400000,44846,0.112115,152257,0.380642
-17.4,48.8,400000,44646,0.111615,151788,0.37947
-17.4,49,400000,44340,0.11085,151904,0.37976
-17.4,49.2,400000,45004,0.11251,152039,0.380097
-17.4,49.4,400000,44696,0.11174,151982,0.379955
-17.4,49.6,400000,45097,0.112742,152053,0.380132
-17.4,49.8,400000,45025,0.112562,151749,0.379373
-17.4,50,400000,44918,0.112295,152183,0.380458
-17.2,-50,400000,44669,0.111672,151976,0.37994
-17.2,-49.8,400000,44959,0.112397,152047,0.380117
-17.2,-49.6,400000,45067,0.112668,152410,0.381025
-17.2,-49.4,400000,44473,0.111183,151685,0.379213
-17.2,-49.2,400000,44983,0.112458,151837,0.379592
-17.2,-49,400000,44649,0.111622,151682,0.379205
-17.2,-48.8,400000,45357,0.113392,151792,0.37948
-17.2,-48.6,400000,44363,0.110908,151754,0.379385
-17.2,-48.4,400000,44733,0.111833,151238,0.378095
-17.2,-48.2,400000,45092,0.11273,152058,0.380145
-17.2,-48,400000,44995,0.112488,152400,0.381
-17.2,-47.8,400000,45244,0.11311,152215,0.380537
-17.2,-47.6,400000,44831,0.112077,151698,0.379245
-17.2,-47.4,400000,44850,0.112125,152039,0.380097
-17.2,-47.2,400000,45233,0.113083,151871,0.379678
-17.2,-47,400000,45352,0.11338,152322,0.380805
-17.2,-46.8,400000,45025,0.112562,151779,0.379447
-17.2,-46.6,400000,44815,0.112037,152236,0.38059
-17.2,-46.4,400000,44642,0.111605,152335,0.380837
-17.2,-46.2,400000,45052,0.11263,152001,0.380003
-17.2,-46,400000,45000,0.1125,152217,0.380543
-17.2,-45.8,400000,44887,0.112217,152342,0.380855
-17.2,-45.6,400000,44625,0.111562,152155,0.380387
-17.2,-45.4,400000,45074,0.112685,152451,0.381128
-17.2,-45.2,400000,45166,0.112915,151940,0.37985
-17.2,-45,400000,45034,0.112585,152369,0.380922
-17.2,-44.8,400000,44545,0.111363,151965,0.379912
-17.2,-44.6,400000,45437,0.113592,152255,0.380638
-17.2,-44.4,400000,44797,0.111992,151952,0.37988
-17.2,-44.2,400000,44930,0.112325,151840,0.3796
-17.2,-44,400000,45207,0.113018,152207,0.380518
-17.2,-43.8,400000,44877,0.112193,152340,0.38085
-17.2,-43.6,400000,44759,0.111897,152182,0.380455
-17.2,-43.4,400000,45141,0.112852,152321,0.380802
-17.2,-43.2,400000,44758,0.111895,151855,0.379638
-17.2,-43,400000,45181,0.112952,152603,0.381507
-17.2,-42.8,400000,44545,0.111363,152069,0.380173
-17.2,-42.6,400000,44650,0.111625,151949,0.379873
-17.2,-42.4,400000,44737,0.111842,152028,0.38007
-17.2,-42.2,400000,45121,0.112802,151920,0.3798
-17.2,-42,400000,44955,0.112388,152140,0.38035
-17.2,-41.8,400000,44539,0.111348,151724,0.37931
-17.2,-41.6,400000,45220,0.11305,152215,0.380537
-17.2,-41.4,400000,45071,0.112677,152284,0.38071
-17.2,-41.2,400000,44733,0.111833,152760,0.3819
-17.2,-41,400000,44745,0.111863,152485,0.381213
-17.2,-40.8,400000,44616,0.11154,152092,0.38023
-17.2,-40.6,400000,44441,0.111103,151676,0.37919
-17.2,-40.4,400000,44871,0.112177,152012,0.38003
-17.2,-40.2,400000,44941,0.112352,152173,0.380433
-17.2,-40,400000,44676,0.11169,151734,0.379335
-17.2,-39.8,400000,44958,0.112395,151853,0.379632
-17.2,-39.6,400000,44506,0.111265,151407,0.378518
-17.2,-39.4,400000,44996,0.11249,152258,0.380645
-17.2,-39.2,400000,45279,0.113198,152697,0.381742
-17.2,-39,400000,44524,0.11131,151719,0.379298
-17.2,-38.8,400000,44525,0.111312,151777,0.379443
-17.2,-38.6,400000,44738,0.111845,151900,0.37975
-17.2,-38.4,400000,45452,0.11363,151826,0.379565
-17.2,-38.2,400000,44893,0.112232,151999,0.379997
-17.2,-38,400000,44764,0.11191,151963,0.379908
-17.2,-37.8,400000,45277,0.113193,152730,0.381825
-17.2,-37.6,400000,44672,0.11168,152110,0.380275
-17.2,-37.4,400000,44677,0.111693,151622,0.379055
-17.2,-37.2,400000,44176,0.11044,151667,0.379167
-17.2,-37,400000,44848,0.11212,152104,0.38026
-17.2,-36.8,400000,45073,0.112683,152287,0.380717
-17.2,-36.6,400000,44776,0.11194,152133,0.380333
-17.2,-36.4,400000,44899,0.112248,152015,0.380037
-17.2,-36.2,400000,44890,0.112225,151960,0.3799
-17.2,-36,400000,45022,0.112555,152251,0.380628
-17.2,-35.8,400000,44725,0.111812,151376,0.37844
-17.2,-35.6,400000,45186,0.112965,152807,0.382018
-17.2,-35.4,400000,44584,0.11146,151588,0.37897
-17.2,-35.2,400000,44558,0.111395,151885,0.379713
-17.2,-35,400000,44345,0.110863,151368,0.37842
-17.2,-34.8,400000,44618,0.111545,152288,0.38072
-17.2,-34.6,400000,45163,0.112907,152087,0.380217
-17.2,-34.4,400000,44561,0.111403,151901,0.379752
-17.2,-34.2,400000,45251,0.113128,151908,0.37977
-17.2,-34,400000,44255,0.110637,151775,0.379437
-17.2,-33.8,400000,45057,0.112643,152672,0.38168
-17.2,-33.6,400000,44798,0.111995,153160,0.3829
-17.2,-33.4,400000,44681,0.111702,152376,0.38094
-17.2,-33.2,400000,44845,0.112113,151709,0.379273
-17.2,-33,400000,44828,0.11207,151940,0.37985
-17.2,-32.8,400000,44807,0.112018,152034,0.380085
-17.2,-32.6,400000,44502,0.111255,151712,0.37928
-17.2,-32.4,400000,44968,0.11242,151925,0.379812
-17.2,-32.2,400000,44369,0.110922,151712,0.37928
-17.2,-32,400000,44668,0.11167,152023,0.380057
-17.2,-31.8,400000,44773,0.111933,152326,0.380815
-17.2,-31.6,400000,44854,0.112135,151653,0.379132
-17.2,-31.4,400000,45254,0.113135,152711,0.381777
-17.2,-31.2,400000,45142,0.112855,151854,0.379635
-17.2,-31,400000,44372,0.11093,152003,0.380007
-17.2,-30.8,400000,44662,0.111655,152259,0.380648
-17.2,-30.6,400000,44958,0.112395,152132,0.38033
-17.2,-30.4,400000,44444,0.11111,151810,0.379525
-17.2,-30.2,400000,44798,0.111995,152309,0.380773
-17.2,-30,400000,44714,0.111785,151626,0.379065
-17.2,-29.8,400000,44189,0.110473,152012,0.38003
-17.2,-29.6,400000,44875,0.112187,152219,0.380547
-17.2,-29.4,400000,44690,0.111725,152212,0.38053
-17.2,-29.2,400000,45088,0.11272,151887,0.379717
-17.2,-29,400000,44890,0.112225,152318,0.380795
-17.2,-28.8,400000,44594,0.111485,152049,0.380122
-17.2,-28.6,400000,45050,0.112625,152406,0.381015
-17.2,-28.4,400000,45077,0.112693,151912,0.37978
-17.2,-28.2,400000,44479,0.111198,151967,0.379918
-17.2,-28,400000,44294,0.110735,151870,0.379675
-17.2,-27.8,400000,44631,0.111577,152246,0.380615
-17.2,-27.6,400000,44715,0.111787,152254,0.380635
-17.2,-27.4,400000,45303,0.113257,152372,0.38093
-17.2,-27.2,400000,44602,0.111505,152132,0.38033
-17.2,-27,400000,44736,0.11184,152177,0.380443
-17.2,-26.8,400000,44247,0.110617,151202,0.378005
-17.2,-26.6,400000,44915,0.112287,152152,0.38038
-17.2,-26.4,400000,44547,0.111367,152336,0.38084
-17.2,-26.2,400000,44759,0.111897,151932,0.37983
-17.2,-26,400000,44412,0.11103,152026,0.380065
-17.2,-25.8,400000,45262,0.113155,152053,0.380132
-17.2,-25.6,400000,45124,0.11281,151941,0.379852
-17.2,-25.4,400000,45207,0.113018,152100,0.38025
-17.2,-25.2,400000,44574,0.111435,152139,0.380348
-17.2,-25,400000,45254,0.113135,152290,0.380725
-17.2,-24.8,400000,44747,0.111867,151692,0.37923
-17.2,-24.6,400000,44931,0.112327,151808,0.37952
-17.2,-24.4,400000,44879,0.112198,152087,0.380217
-17.2,-24.2,400000,44485,0.111213,152015,0.380037
-17.2,-24,400000,44264,0.11066,151456,0.37864
-17.2,-23.8,400000,44857,0.112143,152321,0.380802
-17.2,-23.6,400000,44634,0.111585,152067,0.380167
-17.2,-23.4,400000,44888,0.11222,152655,0.381638
-17.2,-23.2,400000,45159,0.112897,152453,0.381132
-17.2,-23,400000,44607,0.111518,151690,0.379225
-17.2,-22.8,400000,44357,0.110893,152302,0.380755
-17.2,-22.6,400000,44885,0.112213,151686,0.379215
-17.2,-22.4,400000,44928,0.11232,152234,0.380585
-17.2,-22.2,400000,44679,0.111698,151775,0.379437
-17.2,-22,400000,44900,0.11225,152334,0.380835
-17.2,-21.8,400000,44987,0.112467,152301,0.380752
-17.2,-21.6,400000,44850,0.112125,151974,0.379935
-17.2,-21.4,400000,44277,0.110692,152180,0.38045
-17.2,-21.2,400000,44971,0.112427,152276,0.38069
-17.2,-21,400000,45096,0.11274,152417,0.381043
-17.2,-20.8,400000,44984,0.11246,152201,0.380503
-17.2,-20.6,400000,44858,0.112145,152078,0.380195
-17.2,-20.4,400000,44607,0.111518,151725,0.379312
-17.2,-20.2,400000,44799,0.111997,152144,0.38036
-17.2,-20,400000,44861,0.112153,152344,0.38086
-17.2,-19.8,400000,44439,0.111098,152076,0.38019
-17.2,-19.6,400000,44699,0.111747,151864,0.37966
-17.2,-19.4,400000,44886,0.112215,152406,0.381015
-17.2,-19.2,400000,44795,0.111988,151904,0.37976
-17.2,-19,400000,44730,0.111825,151830,0.379575
-17.2,-18.8,400000,44786,0.111965,152406,0.381015
-17.2,-18.6,400000,44859,0.112147,151911,0.379777
-17.2,-18.4,400000,44936,0.11234,152212,0.38053
-17.2,-18.2,400000,44982,0.112455,152400,0.381
-17.2,-18,400000,45134,0.112835,152236,0.38059
-17.2,-17.8,400000,45055,0.112638,151551,0.378877
-17.2,-17.6,400000,44996,0.11249,152471,0.381178
-17.2,-17.4,400000,44706,0.111765,152196,0.38049
-17.2,-17.2,400000,45081,0.112702,152111,0.380277
-17.2,-17,400000,45291,0.113227,152332,0.38083
-17.2,-16.8,400000,44545,0.111363,151458,0.378645
-17.2,-16.6,400000,44379,0.110948,152396,0.38099
-17.2,-16.4,400000,45043,0.112607,152938,0.382345
-17.2,-16.2,400000,44586,0.111465,152183,0.380458
-17.2,-16,400000,45330,0.113325,152723,0.381808
-17.2,-15.8,400000,45519,0.113797,152465,0.381163
-17.2,-15.6,400000,44283,0.110708,152156,0.38039
-17.2,-15.4,400000,44645,0.111613,152217,0.380543
-17.2,-15.2,400000,44454,0.111135,151973,0.379933
-17.2,-15,400000,44683,0.111708,152205,0.380512
-17.2,-14.8,400000,44886,0.112215,152374,0.380935
-17.2,-14.6,400000,44618,0.111545,152189,0.380472
-17.2,-14.4,400000,44731,0.111827,152126,0.380315
-17.2,-14.2,400000,44917,0.112293,152523,0.381308
-17.2,-14,400000,45070,0.112675,152073,0.380182
-17.2,-13.8,400000,44823,0.112058,152149,0.380373
-17.2,-13.6,400000,44977,0.112443,151948,0.37987
-17.2,-13.4,400000,44594,0.111485,151693,0.379232
-17.2,-13.2,400000,44111,0.110278,152301,0.380752
-17.2,-13,400000,44998,0.112495,152703,0.381758
-17.2,-12.8,400000,44673,0.111683,151851,0.379628
-17.2,-12.6,400000,44869,0.112172,152262,0.380655
-17.2,-12.4,400000,44598,0.111495,151901,0.379752
-17.2,-12.2,400000,44739,0.111848,152198,0.380495
-17.2,-12,400000,44941,0.112352,152593,0.381483
-17.2,-11.8,400000,45027,0.112568,151375,0.378437
-17.2,-11.6,400000,44790,0.111975,151811,0.379528
-17.2,-11.4,400000,45551,0.113878,152872,0.38218
-17.2,-11.2,400000,44932,0.11233,152328,0.38082
-17.2,-11,400000,44708,0.11177,152011,0.380028
-17.2,-10.8,400000,45060,0.11265,152762,0.381905
-17.2,-10.6,400000,44570,0.111425,151932,0.37983
-17.2,-10.4,400000,44815,0.112037,152445,0.381113
-17.2,-10.2,400000,45384,0.11346,152095,0.380238
-17.2,-10,400000,44686,0.111715,152029,0.380072
-17.2,-9.8,400000,44804,0.11201,152578,0.381445
-17.2,-9.6,400000,44953,0.112382,152346,0.380865
-17.2,-9.4,400000,45452,0.11363,152353,0.380883
-17.2,-9.2,400000,44938,0.112345,151973,0.379933
-17.2,-9,400000,45095,0.112738,151805,0.379512
-17.2,-8.8,400000,44748,0.11187,152251,0.380628
-17.2,-8.6,400000,44661,0.111653,152029,0.380072
-17.2,-8.4,400000,44904,0.11226,152046,0.380115
-17.2,-8.2,400000,45002,0.112505,152041,0.380103
-17.2,-8,400000,44679,0.111698,152370,0.380925
-17.2,-7.8,400000,44349,0.110872,152020,0.38005
-17.2,-7.6,400000,44831,0.112077,152495,0.381238
-17.2,-7.4,400000,45114,0.112785,152477,0.381192
-17.2,-7.2,400000,44735,0.111838,152409,0.381022
-17.2,-7,400000,44747,0.111867,152288,0.38072
-17.2,-6.8,400000,44811,0.112028,152733,0.381833
-17.2,-6.6,400000,44924,0.11231,152558,0.381395
-17.2,-6.4,400000,44345,0.110863,151866,0.379665
-17.2,-6.2,400000,44693,0.111732,152142,0.380355
-17.2,-6,400000,44838,0.112095,152101,0.380252
-17.2,-5.8,400000,44891,0.112227,151752,0.37938
-17.2,-5.6,400000,44374,0.110935,151659,0.379148
-17.2,-5.4,400000,44471,0.111177,151863,0.379657
-17.2,-5.2,400000,44516,0.11129,151784,0.37946
-17.2,-5,400000,44190,0.110475,151953,0.379883
-17.2,-4.8,400000,44860,0.11215,152052,0.38013
-17.2,-4.6,400000,44585,0.111463,152395,0.380987
-17.2,-4.4,400000,44949,0.112373,152028,0.38007
-17.2,-4.2,400000,44577,0.111442,152161,0.380402
-17.2,-4,400000,44716,0.11179,151490,0.378725
-17.2,-3.8,400000,44760,0.1119,152611,0.381528
-17.2,-3.6,400000,45003,0.112507,152522,0.381305
-17.2,-3.4,400000,45158,0.112895,152362,0.380905
-17.2,-3.2,400000,44819,0.112047,151450,0.378625
-17.2,-3,400000,45090,0.112725,152357,0.380893
-17.2,-2.8,400000,44657,0.111643,152474,0.381185
-17.2,-2.6,400000,44885,0.112213,152093,0.380232
-17.2,-2.4,400000,44552,0.11138,151907,0.379767
-17.2,-2.2,400000,44564,0.11141,151527,0.378817
-17.2,-2,400000,44805,0.112013,152580,0.38145
-17.2,-1.8,400000,45173,0.112933,152575,0.381437
-17.2,-1.6,400000,44649,0.111622,152128,0.38032
-17.2,-1.4,400000,44559,0.111397,152418,0.381045
-17.2,-1.2,400000,45012,0.11253,151647,0.379117
-17.2,-1,400000,44669,0.111672,152129,0.380323
-17.2,-0.8,400000,44617,0.111543,151495,0.378738
-17.2,-0.6,400000,44637,0.111592,152095,0.380238
-17.2,-0.4,400000,44445,0.111113,152088,0.38022
-17.2,-0.2,400000,45148,0.11287,151891,0.379727
-17.2,0,400000,44855,0.112138,151589,0.378972
-17.2,0.2,400000,44457,0.111143,152139,0.380348
-17.2,0.4,400000,44746,0.111865,151988,0.37997
-17.2,0.6,400000,44205,0.110512,151493,0.378733
-17.2,0.8,400000,44555,0.111388,151554,0.378885
-17.2,1,400000,44637,0.111592,152101,0.380252
-17.2,1.2,400000,44643,0.111607,152623,0.381557
-17.2,1.4,400000,45199,0.112998,152604,0.38151
-17.2,1.6,400000,44846,0.112115,151482,0.378705
-17.2,1.8,400000,44984,0.11246,152192,0.38048
-17.2,2,400000,44315,0.110787,151559,0.378897
-17.2,2.2,400000,44447,0.111117,152361,0.380902
-17.2,2.4,400000,45012,0.11253,151797,0.379493
-17.2,2.6,400000,44854,0.112135,151886,0.379715
-17.2,2.8,400000,45379,0.113448,152479,0.381198
-17.2,3,400000,44784,0.11196,151864,0.37966
-17.2,3.2,400000,44703,0.111757,152076,0.38019
-17.2,3.4,400000,44711,0.111778,151725,0.379312
-17.2,3.6,400000,44355,0.110887,151505,0.378763
-17.2,3.8,400000,44644,0.11161,152095,0.380238
-17.2,4,400000,44486,0.111215,151650,0.379125
-17.2,4.2,400000,44933,0.112333,152265,0.380663
-17.2,4.4,400000,44573,0.111433,152325,0.380812
-17.2,4.6,400000,44935,0.112338,152113,0.380283
-17.2,4.8,400000,44719,0.111797,151614,0.379035
-17.2,5,400000,44634,0.111585,152267,0.380667
-17.2,5.2,400000,45036,0.11259,152007,0.380018
-17.2,5.4,400000,44527,0.111317,151869,0.379673
-17.2,5.6,400000,45344,0.11336,152154,0.380385
-17.2,5.8,400000,44546,0.111365,152124,0.38031
-17.2,6,400000,45048,0.11262,152309,0.380773
-17.2,6.2,400000,45056,0.11264,152331,0.380827
-17.2,6.4,400000,44883,0.112208,152185,0.380462
-17.2,6.6,400000,44631,0.111577,151626,0.379065
-17.2,6.8,400000,44583,0.111458,152515,0.381288
-17.2,7,400000,44550,0.111375,151762,0.379405
-17.2,7.2,400000,45170,0.112925,152282,0.380705
-17.2,7.4,400000,45295,0.113238,152344,0.38086
-17.2,7.6,400000,44910,0.112275,152571,0.381427
-17.2,7.8,400000,44937,0.112342,151604,0.37901
-17.2,8,400000,44706,0.111765,152261,0.380653
-17.2,8.2,400000,44909,0.112272,152055,0.380138
-17.2,8.4,400000,44653,0.111632,151483,0.378707
-17.2,8.6,400000,44875,0.112187,152278,0.380695
-17.2,8.8,400000,44406,0.111015,151333,0.378333
-17.2,9,400000,44619,0.111547,152307,0.380767
-17.2,9.2,400000,44597,0.111492,151781,0.379453
-17.2,9.4,400000,45262,0.113155,152257,0.380642
-17.2,9.6,400000,45214,0.113035,152979,0.382447
-17.2,9.8,400000,44893,0.112232,151914,0.379785
-17.2,10,400000,45154,0.112885,152041,0.380103
-17.2,10.2,400000,44747,0.111867,152550,0.381375
-17.2,10.4,400000,44761,0.111903,152421,0.381053
-17.2,10.6,400000,44323,0.110808,151715,0.379287
-17.2,10.8,400000,44659,0.111647,151889,0.379723
-17.2,11,400000,44928,0.11232,152143,0.380358
-17.2,11.2,400000,45000,0.1125,152136,0.38034
-17.2,11.4,400000,44641,0.111602,152123,0.380308
-17.2,11.6,400000,45165,0.112912,152609,0.381522
-17.2,11.8,400000,45346,0.113365,152260,0.38065
-17.2,12,400000,44800,0.112,151816,0.37954
-17.2,12.2,400000,44953,0.112382,152482,0.381205
-17.2,12.4,400000,45138,0.112845,152371,0.380927
-17.2,12.6,400000,44523,0.111308,152316,0.38079
-17.2,12.8,400000,45015,0.112537,151607,0.379018
-17.2,13,400000,44532,0.11133,152117,0.380292
-17.2,13.2,400000,43876,0.10969,151412,0.37853
-17.2,13.4,400000,44887,0.112217,151889,0.379723
-17.2,13.6,400000,44631,0.111577,151621,0.379053
-17.2,13.8,400000,45100,0.11275,152084,0.38021
-17.2,14,400000,44831,0.112077,151709,0.379273
-17.2,14.2,400000,45105,0.112763,151896,0.37974
-17.2,14.4,400000,45216,0.11304,152043,0.380107
-17.2,14.6,400000,44744,0.11186,152500,0.38125
-17.2,14.8,400000,44765,0.111912,152084,0.38021
-17.2,15,400000,44899,0.112248,152292,0.38073
-17.2,15.2,400000,44071,0.110177,151529,0.378823
-17.2,15.4,400000,45385,0.113462,152976,0.38244
-17.2,15.6,400000,44371,0.110927,152012,0.38003
-17.2,15.8,400000,45147,0.112867,152179,0.380447
-17.2,16,400000,44822,0.112055,152334,0.380835
-17.2,16.2,400000,44522,0.111305,151796,0.37949
-17.2,16.4,400000,45086,0.112715,152468,0.38117
-17.2,16.6,400000,44941,0.112352,152529,0.381323
-17.2,16.8,400000,44876,0.11219,152260,0.38065
-17.2,17,400000,44975,0.112437,152331,0.380827
-17.2,17.2,400000,44864,0.11216,151900,0.37975
-17.2,17.4,400000,44326,0.110815,152153,0.380383
-17.2,17.6,400000,44841,0.112102,151571,0.378927
-17.2,17.8,400000,44123,0.110308,151793,0.379483
-17.2,18,400000,44683,0.111708,151987,0.379968
-17.2,18.2,400000,44734,0.111835,152144,0.38036
-17.2,18.4,400000,45034,0.112585,152134,0.380335
-17.2,18.6,400000,44642,0.111605,152020,0.38005
-17.2,18.8,400000,44901,0.112253,152504,0.38126
-17.2,19,400000,44105,0.110262,151480,0.3787
-17.2,19.2,400000,45191,0.112977,152265,0.380663
-17.2,19.4,400000,44982,0.112455,152055,0.380138
-17.2,19.6,400000,45105,0.112763,152822,0.382055
-17.2,19.8,400000,44706,0.111765,151970,0.379925
-17.2,20,400000,44347,0.110867,152504,0.38126
-17.2,20.2,400000,44947,0.112367,152748,0.38187
-17.2,20.4,400000,44676,0.11169,152575,0.381437
-17.2,20.6,400000,44227,0.110567,152157,0.380393
-17.2,20.8,400000,44770,0.111925,152322,0.380805
-17.2,21,400000,44511,0.111278,151759,0.379397
-17.2,21.2,400000,44377,0.110942,151938,0.379845
-17.2,21.4,400000,44846,0.112115,152088,0.38022
-17.2,21.6,400000,44544,0.11136,151651,0.379128
-17.2,21.8,400000,44974,0.112435,152164,0.38041
-17.2,22,400000,44907,0.112268,152532,0.38133
-17.2,22.2,400000,45243,0.113107,152014,0.380035
-17.2,22.4,400000,45089,0.112723,152521,0.381302
-17.2,22.6,400000,44552,0.11138,151672,0.37918
-17.2,22.8,400000,44735,0.111838,151782,0.379455
-17.2,23,400000,44405,0.111013,152430,0.381075
-17.2,23.2,400000,44430,0.111075,152097,0.380242
-17.2,23.4,400000,45198,0.112995,152018,0.380045
-17.2,23.6,400000,44712,0.11178,152388,0.38097
-17.2,23.8,400000,45037,0.112592,152180,0.38045
-17.2,24,400000,44237,0.110592,151265,0.378163
-17.2,24.2,400000,44879,0.112198,152384,0.38096
-17.2,24.4,400000,44672,0.11168,151865,0.379663
-17.2,24.6,400000,45008,0.11252,152205,0.380512
-17.2,24.8,400000,44714,0.111785,152116,0.38029
-17.2,25,400000,45024,0.11256,152437,0.381093
-17.2,25.2,400000,44765,0.111912,151845,0.379613
-17.2,25.4,400000,44884,0.11221,152250,0.380625
-17.2,25.6,400000,44569,0.111422,152208,0.38052
-17.2,25.8,400000,45135,0.112837,152330,0.380825
-17.2,26,400000,44970,0.112425,152172,0.38043
-17.2,26.2,400000,44747,0.111867,152075,0.380188
-17.2,26.4,400000,44498,0.111245,152393,0.380983
-17.2,26.6,400000,44318,0.110795,151501,0.378752
-17.2,26.8,400000,44660,0.11165,152275,0.380688
-17.2,27,400000,44595,0.111488,151878,0.379695
-17.2,27.2,400000,44659,0.111647,152590,0.381475
-17.2,27.4,400000,44737,0.111842,151836,0.37959
-17.2,27.6,400000,44830,0.112075,152200,0.3805
-17.2,27.8,400000,44238,0.110595,151683,0.379207
-17.2,28,400000,44575,0.111437,152003,0.380007
-17.2,28.2,400000,45142,0.112855,152953,0.382383
-17.2,28.4,400000,44901,0.112253,152354,0.380885
-17.2,28.6,400000,44995,0.112488,152429,0.381072
-17.2,28.8,400000,44767,0.111918,151847,0.379617
-17.2,29,400000,44874,0.112185,151973,0.379933
-17.2,29.2,400000,44562,0.111405,152327,0.380817
-17.2,29.4,400000,44530,0.111325,151869,0.379673
-17.2,29.6,400000,45093,0.112732,152302,0.380755
-17.2,29.8,400000,44931,0.112327,151959,0.379897
-17.2,30,400000,44894,0.112235,152214,0.380535
-17.2,30.2,400000,45128,0.11282,152456,0.38114
-17.2,30.4,400000,44280,0.1107,151889,0.379723
-17.2,30.6,400000,44191,0.110478,151220,0.37805
-17.2,30.8,400000,44682,0.111705,151440,0.3786
-17.2,31,400000,44874,0.112185,152604,0.38151
-17.2,31.2,400000,44547,0.111367,151932,0.37983
-17.2,31.4,400000,45083,0.112708,152251,0.380628
-17.2,31.6,400000,45003,0.112507,152251,0.380628
-17.2,31.8,400000,45198,0.112995,151632,0.37908
-17.2,32,400000,44475,0.111187,151889,0.379723
-17.2,32.2,400000,44302,0.110755,151490,0.378725
-17.2,32.4,400000,44524,0.11131,151681,0.379202
-17.2,32.6,400000,44575,0.111437,151290,0.378225
-17.2,32.8,400000,44896,0.11224,151911,0.379777
-17.2,33,400000,44716,0.11179,152307,0.380767
-17.2,33.2,400000,44745,0.111863,152138,0.380345
-17.2,33.4,400000,44846,0.112115,151722,0.379305
-17.2,33.6,400000,44478,0.111195,151475,0.378688
-17.2,33.8,400000,44851,0.112128,151836,0.37959
-17.2,34,400000,45199,0.112998,152352,0.38088
-17.2,34.2,400000,45077,0.112693,152448,0.38112
-17.2,34.4,400000,44947,0.112367,152352,0.38088
-17.2,34.6,400000,44854,0.112135,152866,0.382165
-17.2,34.8,400000,45142,0.112855,152569,0.381422
-17.2,35,400000,44553,0.111382,152272,0.38068
-17.2,35.2,400000,44862,0.112155,151808,0.37952
-17.2,35.4,400000,44796,0.11199,152683,0.381707
-17.2,35.6,400000,44936,0.11234,151473,0.378682
-17.2,35.8,400000,44605,0.111513,152072,0.38018
-17.2,36,400000,44479,0.111198,151799,0.379497
-17.2,36.2,400000,45115,0.112787,152137,0.380342
-17.2,36.4,400000,44828,0.11207,152073,0.380182
-17.2,36.6,400000,45328,0.11332,152551,0.381377
-17.2,36.8,400000,45323,0.113308,151796,0.37949
-17.2,37,400000,44963,0.112407,152252,0.38063
-17.2,37.2,400000,45534,0.113835,152446,0.381115
-17.2,37.4,400000,44853,0.112132,151712,0.37928
-17.2,37.6,400000,45082,0.112705,152232,0.38058
-17.2,37.8,400000,44677,0.111693,151447,0.378617
-17.2,38,400000,45286,0.113215,151939,0.379848
-17.2,38.2,400000,45499,0.113748,152203,0.380507
-17.2,38.4,400000,44994,0.112485,151751,0.379377
-17.2,38.6,400000,44633,0.111583,151355,0.378387
-17.2,38.8,400000,44804,0.11201,152214,0.380535
-17.2,39,400000,44707,0.111768,152139,0.380348
-17.2,39.2,400000,45350,0.113375,152419,0.381047
-17.2,39.4,400000,45102,0.112755,152079,0.380198
-17.2,39.6,400000,44356,0.11089,151642,0.379105
-17.2,39.8,400000,44914,0.112285,151756,0.37939
-17.2,40,400000,44661,0.111653,152807,0.382018
-17.2,40.2,400000,45343,0.113357,151730,0.379325
-17.2,40.4,400000,44547,0.111367,152294,0.380735
-17.2,40.6,400000,44701,0.111753,151203,0.378007
-17.2,40.8,400000,44749,0.111872,153093,0.382732
-17.2,41,400000,44826,0.112065,152867,0.382167
-17.2,41.2,400000,44803,0.112007,152284,0.38071
-17.2,41.4,400000,44841,0.112102,152002,0.380005
-17.2,41.6,400000,45085,0.112712,152458,0.381145
-17.2,41.8,400000,45055,0.112638,151775,0.379437
-17.2,42,400000,44870,0.112175,151618,0.379045
-17.2,42.2,400000,44818,0.112045,152235,0.380588
-17.2,42.4,400000,44742,0.111855,151716,0.37929
-17.2,42.6,400000,44561,0.111403,152206,0.380515
-17.2,42.8,400000,44863,0.112157,152312,0.38078
