x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-23.8,8,400000,44942,0.112355,152270,0.380675
-23.8,8.2,400000,45282,0.113205,152624,0.38156
-23.8,8.4,400000,45060,0.11265,152611,0.381528
-23.8,8.6,400000,44804,0.11201,152060,0.38015
-23.8,8.8,400000,45555,0.113888,152515,0.381288
-23.8,9,400000,45235,0.113087,152474,0.381185
-23.8,9.2,400000,44599,0.111497,152168,0.38042
-23.8,9.4,400000,44884,0.11221,151791,0.379478
-23.8,9.6,400000,45144,0.11286,152302,0.380755
-23.8,9.8,400000,45034,0.112585,152994,0.382485
-23.8,10,400000,44688,0.11172,151942,0.379855
-23.8,10.2,400000,45229,0.113073,151884,0.37971
-23.8,10.4,400000,44614,0.111535,152193,0.380483
-23.8,10.6,400000,45022,0.112555,152094,0.380235
-23.8,10.8,400000,44540,0.11135,152579,0.381447
-23.8,11,400000,44391,0.110978,152508,0.38127
-23.8,11.2,400000,45074,0.112685,152512,0.38128
-23.8,11.4,400000,44959,0.112397,152326,0.380815
-23.8,11.6,400000,44261,0.110653,151696,0.37924
-23.8,11.8,400000,45016,0.11254,151694,0.379235
-23.8,12,400000,44986,0.112465,151991,0.379978
-23.8,12.2,400000,44422,0.111055,151592,0.37898
-23.8,12.4,400000,44322,0.110805,152340,0.38085
-23.8,12.6,400000,44748,0.11187,152314,0.380785
-23.8,12.8,400000,45062,0.112655,152534,0.381335
-23.8,13,400000,44666,0.111665,152319,0.380798
-23.8,13.2,400000,44365,0.110912,152312,0.38078
-23.8,13.4,400000,44310,0.110775,151809,0.379522
-23.8,13.6,400000,45210,0.113025,152551,0.381377
-23.8,13.8,400000,44951,0.112378,151897,0.379742
-23.8,14,400000,45147,0.112867,152883,0.382207
-23.8,14.2,400000,44927,0.112318,153021,0.382553
-23.8,14.4,400000,44403,0.111007,152004,0.38001
-23.8,14.6,400000,44809,0.112022,152104,0.38026
-23.8,14.8,400000,44930,0.112325,152649,0.381622
-23.8,15,400000,44692,0.11173,152077,0.380192
-23.8,15.2,400000,44610,0.111525,152169,0.380422
-23.8,15.4,400000,44722,0.111805,152058,0.380145
-23.8,15.6,400000,44380,0.11095,151951,0.379877
-23.8,15.8,400000,45357,0.113392,152420,0.38105
-23.8,16,400000,45060,0.11265,152076,0.38019
-23.8,16.2,400000,44589,0.111473,152041,0.380103
-23.8,16.4,400000,45128,0.11282,152557,0.381393
-23.8,16.6,400000,44546,0.111365,152436,0.38109
-23.8,16.8,400000,44594,0.111485,152085,0.380213
-23.8,17,400000,44621,0.111552,152072,0.38018
-23.8,17.2,400000,44978,0.112445,152299,0.380748
-23.8,17.4,400000,44853,0.112132,152016,0.38004
-23.8,17.6,400000,44661,0.111653,152206,0.380515
-23.8,17.8,400000,45102,0.112755,152139,0.380348
-23.8,18,400000,44764,0.11191,152145,0.380362
-23.8,18.2,400000,44735,0.111838,151728,0.37932
-23.8,18.4,400000,44992,0.11248,152353,0.380883
-23.8,18.6,400000,44760,0.1119,152271,0.380678
-23.8,18.8,400000,44616,0.11154,151510,0.378775
-23.8,19,400000,44273,0.110683,151514,0.378785
-23.8,19.2,400000,44522,0.111305,151784,0.37946
-23.8,19.4,400000,44461,0.111153,151933,0.379833
-23.8,19.6,400000,44716,0.11179,151851,0.379628
-23.8,19.8,400000,44987,0.112467,151532,0.37883
-23.8,20,400000,45094,0.112735,152016,0.38004
-23.8,20.2,400000,44944,0.11236,152236,0.38059
-23.8,20.4,400000,44349,0.110872,152540,0.38135
-23.8,20.6,400000,44862,0.112155,152187,0.380468
-23.8,20.8,400000,43926,0.109815,151238,0.378095
-23.8,21,400000,44582,0.111455,151754,0.379385
-23.8,21.2,400000,45387,0.113467,152714,0.381785
-23.8,21.4,400000,44785,0.111963,151927,0.379817
-23.8,21.6,400000,44915,0.112287,152141,0.380352
-23.8,21.8,400000,45142,0.112855,152248,0.38062
-23.8,22,400000,44904,0.11226,152159,0.380397
-23.8,22.2,400000,44929,0.112323,152193,0.380483
-23.8,22.4,400000,45005,0.112513,152434,0.381085
-23.8,22.6,400000,45154,0.112885,152262,0.380655
-23.8,22.8,400000,44512,0.11128,152204,0.38051
-23.8,23,400000,44449,0.111122,152545,0.381362
-23.8,23.2,400000,44965,0.112412,152420,0.38105
-23.8,23.4,400000,44429,0.111073,152360,0.3809
-23.8,23.6,400000,44469,0.111172,151871,0.379678
-23.8,23.8,400000,44653,0.111632,152181,0.380453
-23.8,24,400000,45131,0.112827,152618,0.381545
-23.8,24.2,400000,45280,0.1132,152152,0.38038
-23.8,24.4,400000,44922,0.112305,152321,0.380802
-23.8,24.6,400000,44420,0.11105,152416,0.38104
-23.8,24.8,400000,45440,0.1136,152481,0.381202
-23.8,25,400000,44943,0.112357,151904,0.37976
-23.8,25.2,400000,44218,0.110545,151477,0.378692
-23.8,25.4,400000,45006,0.112515,152329,0.380823
-23.8,25.6,400000,44979,0.112448,152163,0.380408
-23.8,25.8,400000,45136,0.11284,152166,0.380415
-23.8,26,400000,44709,0.111772,151917,0.379792
-23.8,26.2,400000,44779,0.111948,152134,0.380335
-23.8,26.4,400000,44759,0.111897,151613,0.379032
-23.8,26.6,400000,44659,0.111647,152622,0.381555
-23.8,26.8,400000,45348,0.11337,152567,0.381418
-23.8,27,400000,44699,0.111747,151669,0.379173
-23.8,27.2,400000,44794,0.111985,152509,0.381273
-23.8,27.4,400000,44658,0.111645,151945,0.379862
-23.8,27.6,400000,44792,0.11198,151934,0.379835
-23.8,27.8,400000,44677,0.111693,152227,0.380568
-23.8,28,400000,44280,0.1107,152212,0.38053
-23.8,28.2,400000,44719,0.111797,152148,0.38037
-23.8,28.4,400000,45112,0.11278,153278,0.383195
-23.8,28.6,400000,44547,0.111367,152807,0.382018
-23.8,28.8,400000,44759,0.111897,152080,0.3802
-23.8,29,400000,45079,0.112698,151839,0.379597
-23.8,29.2,400000,44446,0.111115,152001,0.380003
-23.8,29.4,400000,44900,0.11225,152303,0.380758
-23.8,29.6,400000,44309,0.110772,151901,0.379752
-23.8,29.8,400000,44658,0.111645,152306,0.380765
-23.8,30,400000,45041,0.112602,152152,0.38038
-23.8,30.2,400000,45143,0.112857,152190,0.380475
-23.8,30.4,400000,45203,0.113007,151538,0.378845
-23.8,30.6,400000,44811,0.112028,152176,0.38044
-23.8,30.8,400000,45020,0.11255,152018,0.380045
-23.8,31,400000,44754,0.111885,151804,0.37951
-23.8,31.2,400000,44938,0.112345,151774,0.379435
-23.8,31.4,400000,44847,0.112117,151653,0.379132
-23.8,31.6,400000,44927,0.112318,152202,0.380505
-23.8,31.8,400000,44502,0.111255,152193,0.380483
-23.8,32,400000,44976,0.11244,152429,0.381072
-23.8,32.2,400000,44924,0.11231,151649,0.379122
-23.8,32.4,400000,44695,0.111738,151791,0.379478
-23.8,32.6,400000,45071,0.112677,152073,0.380182
-23.8,32.8,400000,45021,0.112552,152259,0.380648
-23.8,33,400000,44534,0.111335,151428,0.37857
-23.8,33.2,400000,45080,0.1127,152532,0.38133
-23.8,33.4,400000,44465,0.111162,152334,0.380835
-23.8,33.6,400000,45572,0.11393,152432,0.38108
-23.8,33.8,400000,44584,0.11146,151627,0.379068
-23.8,34,400000,44626,0.111565,152463,0.381157
-23.8,34.2,400000,44757,0.111893,151836,0.37959
-23.8,34.4,400000,44945,0.112363,152172,0.38043
-23.8,34.6,400000,44902,0.112255,152403,0.381007
-23.8,34.8,400000,44457,0.111143,151410,0.378525
-23.8,35,400000,44942,0.112355,152371,0.380927
-23.8,35.2,400000,44860,0.11215,152299,0.380748
-23.8,35.4,400000,44827,0.112068,151837,0.379592
-23.8,35.6,400000,44309,0.110772,151747,0.379368
-23.8,35.8,400000,45056,0.11264,151536,0.37884
-23.8,36,400000,44714,0.111785,152343,0.380858
-23.8,36.2,400000,44419,0.111047,151865,0.379663
-23.8,36.4,400000,45216,0.11304,152337,0.380842
-23.8,36.6,400000,44779,0.111948,152000,0.38
-23.8,36.8,400000,44712,0.11178,152114,0.380285
-23.8,37,400000,44885,0.112213,151803,0.379507
-23.8,37.2,400000,45197,0.112992,151925,0.379812
-23.8,37.4,400000,44639,0.111598,152431,0.381078
-23.8,37.6,400000,44751,0.111878,152149,0.380373
-23.8,37.8,400000,45108,0.11277,152101,0.380252
-23.8,38,400000,44493,0.111232,152502,0.381255
-23.8,38.2,400000,44880,0.1122,151761,0.379402
-23.8,38.4,400000,44380,0.11095,151893,0.379732
-23.8,38.6,400000,44371,0.110927,151400,0.3785
-23.8,38.8,400000,45349,0.113373,152827,0.382068
-23.8,39,400000,44926,0.112315,151902,0.379755
-23.8,39.2,400000,44988,0.11247,152767,0.381918
-23.8,39.4,400000,44836,0.11209,152322,0.380805
-23.8,39.6,400000,45192,0.11298,152193,0.380483
-23.8,39.8,400000,45186,0.112965,151841,0.379603
-23.8,40,400000,44823,0.112058,152157,0.380393
-23.8,40.2,400000,44898,0.112245,152062,0.380155
-23.8,40.4,400000,45196,0.11299,152449,0.381122
-23.8,40.6,400000,44775,0.111937,151438,0.378595
-23.8,40.8,400000,45220,0.11305,152101,0.380252
-23.8,41,400000,44698,0.111745,151890,0.379725
-23.8,41.2,400000,44803,0.112007,151845,0.379613
-23.8,41.4,400000,44879,0.112198,152024,0.38006
-23.8,41.6,400000,45118,0.112795,152016,0.38004
-23.8,41.8,400000,44645,0.111613,152080,0.3802
-23.8,42,400000,44628,0.11157,152028,0.38007
-23.8,42.2,400000,44607,0.111518,152378,0.380945
-23.8,42.4,400000,45045,0.112613,151802,0.379505
-23.8,42.6,400000,45268,0.11317,152943,0.382358
-23.8,42.8,400000,45248,0.11312,151842,0.379605
-23.8,43,400000,45216,0.11304,151971,0.379927
-23.8,43.2,400000,44327,0.110817,151292,0.37823
-23.8,43.4,400000,44547,0.111367,151749,0.379373
-23.8,43.6,400000,44975,0.112437,152417,0.381043
-23.8,43.8,400000,44930,0.112325,151722,0.379305
-23.8,44,400000,44735,0.111838,152619,0.381547
-23.8,44.2,400000,44837,0.112092,151955,0.379887
-23.8,44.4,400000,44833,0.112083,152191,0.380478
-23.8,44.6,400000,44590,0.111475,151997,0.379993
-23.8,44.8,400000,45100,0.11275,151945,0.379862
-23.8,45,400000,44656,0.11164,151624,0.37906
-23.8,45.2,400000,44968,0.11242,152818,0.382045
-23.8,45.4,400000,44468,0.11117,151859,0.379648
-23.8,45.6,400000,45235,0.113087,152744,0.38186
-23.8,45.8,400000,44480,0.1112,152311,0.380777
-23.8,46,400000,44273,0.110683,151275,0.378188
-23.8,46.2,400000,44076,0.11019,151598,0.378995
-23.8,46.4,400000,44828,0.11207,152410,0.381025
-23.8,46.6,400000,45400,0.1135,151955,0.379887
-23.8,46.8,400000,44703,0.111757,151264,0.37816
-23.8,47,400000,45272,0.11318,152370,0.380925
-23.8,47.2,400000,44374,0.110935,151917,0.379792
-23.8,47.4,400000,44844,0.11211,151952,0.37988
-23.8,47.6,400000,44284,0.11071,151945,0.379862
-23.8,47.8,400000,45042,0.112605,152692,0.38173
-23.8,48,400000,45457,0.113642,152215,0.380537
-23.8,48.2,400000,44893,0.112232,151845,0.379613
-23.8,48.4,400000,45321,0.113303,152894,0.382235
-23.8,48.6,400000,45152,0.11288,152108,0.38027
-23.8,48.8,400000,44842,0.112105,151992,0.37998
-23.8,49,400000,44987,0.112467,152082,0.380205
-23.8,49.2,400000,44934,0.112335,152120,0.3803
-23.8,49.4,400000,44816,0.11204,151866,0.379665
-23.8,49.6,400000,44974,0.112435,151892,0.37973
-23.8,49.8,400000,44053,0.110132,152090,0.380225
-23.8,50,400000,45167,0.112918,151391,0.378478
-23.6,-50,400000,44883,0.112208,152097,0.380242
-23.6,-49.8,400000,44980,0.11245,151853,0.379632
-23.6,-49.6,400000,44252,0.11063,151764,0.37941
-23.6,-49.4,400000,44454,0.111135,151419,0.378547
-23.6,-49.2,400000,44734,0.111835,151570,0.378925
-23.6,-49,400000,44670,0.111675,151692,0.37923
-23.6,-48.8,400000,44569,0.111422,151189,0.377972
-23.6,-48.6,400000,44721,0.111802,151531,0.378827
-23.6,-48.4,400000,44976,0.11244,151947,0.379868
-23.6,-48.2,400000,45171,0.112928,151615,0.379038
-23.6,-48,400000,44451,0.111128,152448,0.38112
-23.6,-47.8,400000,44912,0.11228,152720,0.3818
-23.6,-47.6,400000,45279,0.113198,152420,0.38105
-23.6,-47.4,400000,44661,0.111653,151558,0.378895
-23.6,-47.2,400000,44828,0.11207,151798,0.379495
-23.6,-47,400000,44436,0.11109,152103,0.380258
-23.6,-46.8,400000,44936,0.11234,151530,0.378825
-23.6,-46.6,400000,44637,0.111592,152235,0.380588
-23.6,-46.4,400000,43966,0.109915,151433,0.378582
-23.6,-46.2,400000,44573,0.111433,151715,0.379287
-23.6,-46,400000,44873,0.112183,152418,0.381045
-23.6,-45.8,400000,45444,0.11361,151819,0.379547
-23.6,-45.6,400000,44647,0.111617,151937,0.379843
-23.6,-45.4,400000,44772,0.11193,151915,0.379788
-23.6,-45.2,400000,44798,0.111995,152705,0.381763
-23.6,-45,400000,45033,0.112583,152217,0.380543
-23.6,-44.8,400000,45557,0.113892,152533,0.381333
-23.6,-44.6,400000,44305,0.110762,151746,0.379365
-23.6,-44.4,400000,44677,0.111693,152029,0.380072
-23.6,-44.2,400000,45044,0.11261,152267,0.380667
-23.6,-44,400000,44519,0.111297,151938,0.379845
-23.6,-43.8,400000,44691,0.111727,152218,0.380545
-23.6,-43.6,400000,45016,0.11254,152459,0.381147
-23.6,-43.4,400000,44829,0.112073,152260,0.38065
-23.6,-43.2,400000,44882,0.112205,151214,0.378035
-23.6,-43,400000,45264,0.11316,153067,0.382667
-23.6,-42.8,400000,44196,0.11049,151364,0.37841
-23.6,-42.6,400000,44977,0.112443,151675,0.379188
-23.6,-42.4,400000,44615,0.111537,152085,0.380213
-23.6,-42.2,400000,44369,0.110922,152137,0.380342
-23.6,-42,400000,44908,0.11227,152188,0.38047
-23.6,-41.8,400000,44980,0.11245,152258,0.380645
-23.6,-41.6,400000,45521,0.113803,152681,0.381703
-23.6,-41.4,400000,44906,0.112265,151681,0.379202
-23.6,-41.2,400000,44602,0.111505,151771,0.379427
-23.6,-41,400000,44593,0.111482,151967,0.379918
-23.6,-40.8,400000,44759,0.111897,151950,0.379875
-23.6,-40.6,400000,44831,0.112077,152547,0.381368
-23.6,-40.4,400000,44888,0.11222,152079,0.380198
-23.6,-40.2,400000,44451,0.111128,151777,0.379443
-23.6,-40,400000,43825,0.109562,151577,0.378943
-23.6,-39.8,400000,45082,0.112705,152542,0.381355
-23.6,-39.6,400000,44719,0.111797,151790,0.379475
-23.6,-39.4,400000,44803,0.112007,151824,0.37956
-23.6,-39.2,400000,44542,0.111355,151785,0.379462
-23.6,-39,400000,45416,0.11354,152912,0.38228
-23.6,-38.8,400000,45151,0.112878,152742,0.381855
-23.6,-38.6,400000,44629,0.111573,151971,0.379927
-23.6,-38.4,400000,45041,0.112602,151978,0.379945
-23.6,-38.2,400000,44628,0.11157,152434,0.381085
-23.6,-38,400000,45044,0.11261,152317,0.380792
-23.6,-37.8,400000,44638,0.111595,151923,0.379808
-23.6,-37.6,400000,44474,0.111185,151994,0.379985
-23.6,-37.4,400000,44669,0.111672,152057,0.380142
-23.6,-37.2,400000,44833,0.112083,152338,0.380845
-23.6,-37,400000,44660,0.11165,151802,0.379505
-23.6,-36.8,400000,45189,0.112973,152190,0.380475
-23.6,-36.6,400000,44556,0.11139,151953,0.379883
-23.6,-36.4,400000,44687,0.111717,151269,0.378173
-23.6,-36.2,400000,45072,0.11268,152652,0.38163
-23.6,-36,400000,44715,0.111787,151595,0.378987
-23.6,-35.8,400000,44621,0.111552,151742,0.379355
-23.6,-35.6,400000,44667,0.111668,152155,0.380387
-23.6,-35.4,400000,44937,0.112342,152332,0.38083
-23.6,-35.2,400000,45201,0.113003,151712,0.37928
-23.6,-35,400000,44715,0.111787,151875,0.379688
-23.6,-34.8,400000,44784,0.11196,151054,0.377635
-23.6,-34.6,400000,44901,0.112253,152268,0.38067
-23.6,-34.4,400000,44652,0.11163,151948,0.37987
-23.6,-34.2,400000,44398,0.110995,151895,0.379738
-23.6,-34,400000,44787,0.111967,152470,0.381175
-23.6,-33.8,400000,44759,0.111897,152089,0.380223
-23.6,-33.6,400000,45611,0.114028,152882,0.382205
-23.6,-33.4,400000,44746,0.111865,151743,0.379358
-23.6,-33.2,400000,44632,0.11158,152164,0.38041
-23.6,-33,400000,44970,0.112425,152755,0.381887
-23.6,-32.8,400000,44955,0.112388,152353,0.380883
-23.6,-32.6,400000,45141,0.112852,152466,0.381165
-23.6,-32.4,400000,45318,0.113295,152282,0.380705
-23.6,-32.2,400000,44852,0.11213,152934,0.382335
-23.6,-32,400000,44712,0.11178,152286,0.380715
-23.6,-31.8,400000,44346,0.110865,152319,0.380798
-23.6,-31.6,400000,45079,0.112698,152727,0.381817
-23.6,-31.4,400000,44802,0.112005,151721,0.379302
-23.6,-31.2,400000,45121,0.112802,152312,0.38078
-23.6,-31,400000,45155,0.112888,152034,0.380085
-23.6,-30.8,400000,45094,0.112735,152339,0.380848
-23.6,-30.6,400000,44661,0.111653,151590,0.378975
-23.6,-30.4,400000,45395,0.113488,152958,0.382395
-23.6,-30.2,400000,44816,0.11204,152167,0.380418
-23.6,-30,400000,44693,0.111732,151953,0.379883
-23.6,-29.8,400000,44852,0.11213,152315,0.380788
-23.6,-29.6,400000,44837,0.112092,151980,0.37995
-23.6,-29.4,400000,45216,0.11304,151847,0.379617
-23.6,-29.2,400000,44415,0.111037,151730,0.379325
-23.6,-29,400000,45064,0.11266,151964,0.37991
-23.6,-28.8,400000,45047,0.112617,152131,0.380327
-23.6,-28.6,400000,44823,0.112058,152047,0.380117
-23.6,-28.4,400000,45149,0.112873,151891,0.379727
-23.6,-28.2,400000,45366,0.113415,152723,0.381808
-23.6,-28,400000,45021,0.112552,152096,0.38024
-23.6,-27.8,400000,44662,0.111655,152329,0.380823
-23.6,-27.6,400000,44591,0.111477,151704,0.37926
-23.6,-27.4,400000,44931,0.112327,152109,0.380273
-23.6,-27.2,400000,44961,0.112403,152466,0.381165
-23.6,-27,400000,44957,0.112393,151687,0.379217
-23.6,-26.8,400000,44723,0.111808,151958,0.379895
-23.6,-26.6,400000,44805,0.112013,152210,0.380525
-23.6,-26.4,400000,45105,0.112763,152584,0.38146
-23.6,-26.2,400000,45193,0.112982,152318,0.380795
-23.6,-26,400000,44697,0.111742,152146,0.380365
-23.6,-25.8,400000,45340,0.11335,153160,0.3829
-23.6,-25.6,400000,44580,0.11145,152067,0.380167
-23.6,-25.4,400000,45291,0.113227,152048,0.38012
-23.6,-25.2,400000,45021,0.112552,151797,0.379493
-23.6,-25,400000,44932,0.11233,151861,0.379653
-23.6,-24.8,400000,45046,0.112615,152650,0.381625
-23.6,-24.6,400000,44986,0.112465,152027,0.380068
-23.6,-24.4,400000,44638,0.111595,151885,0.379713
-23.6,-24.2,400000,44865,0.112162,151726,0.379315
-23.6,-24,400000,45063,0.112657,152226,0.380565
-23.6,-23.8,400000,44830,0.112075,152139,0.380348
-23.6,-23.6,400000,44829,0.112073,152290,0.380725
-23.6,-23.4,400000,45193,0.112982,152116,0.38029
-23.6,-23.2,400000,44878,0.112195,152308,0.38077
-23.6,-23,400000,44679,0.111698,152451,0.381128
-23.6,-22.8,400000,44748,0.11187,151652,0.37913
-23.6,-22.6,400000,44890,0.112225,152211,0.380528
-23.6,-22.4,400000,44795,0.111988,152300,0.38075
-23.6,-22.2,400000,44692,0.11173,151865,0.379663
-23.6,-22,400000,44388,0.11097,151675,0.379188
-23.6,-21.8,400000,44729,0.111823,151888,0.37972
-23.6,-21.6,400000,45480,0.1137,151767,0.379418
-23.6,-21.4,400000,44257,0.110643,152608,0.38152
-23.6,-21.2,400000,44991,0.112477,152110,0.380275
-23.6,-21,400000,44836,0.11209,151705,0.379263
-23.6,-20.8,400000,44170,0.110425,151460,0.37865
-23.6,-20.6,400000,45133,0.112833,153138,0.382845
-23.6,-20.4,400000,44186,0.110465,151357,0.378393
-23.6,-20.2,400000,45037,0.112592,152171,0.380427
-23.6,-20,400000,45071,0.112677,151781,0.379453
-23.6,-19.8,400000,44444,0.11111,152184,0.38046
-23.6,-19.6,400000,44967,0.112418,152598,0.381495
-23.6,-19.4,400000,45001,0.112503,152231,0.380578
-23.6,-19.2,400000,45283,0.113208,152368,0.38092
-23.6,-19,400000,45146,0.112865,152313,0.380783
-23.6,-18.8,400000,44836,0.11209,152466,0.381165
-23.6,-18.6,400000,44578,0.111445,152237,0.380593
-23.6,-18.4,400000,44970,0.112425,151899,0.379748
-23.6,-18.2,400000,45435,0.113587,151915,0.379788
-23.6,-18,400000,44410,0.111025,152434,0.381085
-23.6,-17.8,400000,44317,0.110793,152039,0.380097
-23.6,-17.6,400000,44786,0.111965,152355,0.380887
-23.6,-17.4,400000,44584,0.11146,151201,0.378003
-23.6,-17.2,400000,44905,0.112263,152166,0.380415
-23.6,-17,400000,44485,0.111213,152456,0.38114
-23.6,-16.8,400000,45402,0.113505,153036,0.38259
-23.6,-16.6,400000,44173,0.110433,151591,0.378978
-23.6,-16.4,400000,44500,0.11125,151749,0.379373
-23.6,-16.2,400000,44755,0.111888,151658,0.379145
-23.6,-16,400000,44345,0.110863,151978,0.379945
-23.6,-15.8,400000,44684,0.11171,152347,0.380868
-23.6,-15.6,400000,45164,0.11291,152311,0.380777
-23.6,-15.4,400000,44767,0.111918,152005,0.380012
-23.6,-15.2,400000,45032,0.11258,152945,0.382362
-23.6,-15,400000,44877,0.112193,152085,0.380213
-23.6,-14.8,400000,45161,0.112903,151892,0.37973
-23.6,-14.6,400000,44307,0.110768,151989,0.379972
-23.6,-14.4,400000,44746,0.111865,152440,0.3811
-23.6,-14.2,400000,44866,0.112165,152170,0.380425
-23.6,-14,400000,44634,0.111585,152122,0.380305
-23.6,-13.8,400000,44463,0.111158,151769,0.379422
-23.6,-13.6,400000,44850,0.112125,152699,0.381748
-23.6,-13.4,400000,44984,0.11246,152286,0.380715
-23.6,-13.2,400000,44816,0.11204,151754,0.379385
-23.6,-13,400000,45002,0.112505,152449,0.381122
-23.6,-12.8,400000,44499,0.111247,152136,0.38034
-23.6,-12.6,400000,44957,0.112393,152095,0.380238
-23.6,-12.4,400000,44742,0.111855,152262,0.380655
-23.6,-12.2,400000,44974,0.112435,151968,0.37992
-23.6,-12,400000,44767,0.111918,151914,0.379785
-23.6,-11.8,400000,45094,0.112735,151994,0.379985
-23.6,-11.6,400000,44136,0.11034,152189,0.380472
-23.6,-11.4,400000,44653,0.111632,151565,0.378912
-23.6,-11.2,400000,45284,0.11321,152182,0.380455
-23.6,-11,400000,44596,0.11149,152043,0.380107
-23.6,-10.8,400000,44763,0.111907,151697,0.379242
-23.6,-10.6,400000,44690,0.111725,152040,0.3801
-23.6,-10.4,400000,44965,0.112412,152273,0.380682
-23.6,-10.2,400000,44484,0.11121,152034,0.380085
-23.6,-10,400000,44940,0.11235,152364,0.38091
-23.6,-9.8,400000,45019,0.112547,152605,0.381512
-23.6,-9.6,400000,45080,0.1127,151774,0.379435
-23.6,-9.4,400000,44834,0.112085,152094,0.380235
-23.6,-9.2,400000,45025,0.112562,152415,0.381037
-23.6,-9,400000,45163,0.112907,152386,0.380965
-23.6,-8.8,400000,44955,0.112388,152619,0.381547
-23.6,-8.6,400000,44746,0.111865,152287,0.380717
-23.6,-8.4,400000,44155,0.110387,152404,0.38101
-23.6,-8.2,400000,44682,0.111705,151782,0.379455
-23.6,-8,400000,44409,0.111022,151900,0.37975
-23.6,-7.8,400000,44808,0.11202,151359,0.378397
-23.6,-7.6,400000,44459,0.111147,151662,0.379155
-23.6,-7.4,400000,44878,0.112195,152009,0.380022
-23.6,-7.2,400000,44684,0.11171,151553,0.378883
-23.6,-7,400000,44795,0.111988,151903,0.379758
-23.6,-6.8,400000,44239,0.110598,152338,0.380845
-23.6,-6.6,400000,45073,0.112683,151831,0.379578
-23.6,-6.4,400000,45158,0.112895,152582,0.381455
-23.6,-6.2,400000,44818,0.112045,151779,0.379447
-23.6,-6,400000,45290,0.113225,151847,0.379617
-23.6,-5.8,400000,44612,0.11153,152123,0.380308
-23.6,-5.6,400000,44414,0.111035,151912,0.37978
-23.6,-5.4,400000,44884,0.11221,151990,0.379975
-23.6,-5.2,400000,44758,0.111895,152210,0.380525
-23.6,-5,400000,44875,0.112187,152135,0.380337
-23.6,-4.8,400000,44878,0.112195,152498,0.381245
-23.6,-4.6,400000,44505,0.111263,152228,0.38057
-23.6,-4.4,400000,44976,0.11244,152057,0.380142
-23.6,-4.2,400000,45125,0.112812,152360,0.3809
-23.6,-4,400000,45722,0.114305,152747,0.381868
-23.6,-3.8,400000,44646,0.111615,152306,0.380765
-23.6,-3.6,400000,44826,0.112065,152181,0.380453
-23.6,-3.4,400000,44767,0.111918,152506,0.381265
-23.6,-3.2,400000,45137,0.112842,152619,0.381547
-23.6,-3,400000,44884,0.11221,152608,0.38152
-23.6,-2.8,400000,44968,0.11242,152141,0.380352
-23.6,-2.6,400000,44355,0.110887,151701,0.379252
-23.6,-2.4,400000,45620,0.11405,152311,0.380777
-23.6,-2.2,400000,44685,0.111713,152244,0.38061
-23.6,-2,400000,44813,0.112032,151904,0.37976
-23.6,-1.8,400000,44822,0.112055,152003,0.380007
-23.6,-1.6,400000,44440,0.1111,151897,0.379742
-23.6,-1.4,400000,44758,0.111895,152485,0.381213
-23.6,-1.2,400000,44719,0.111797,151748,0.37937
-23.6,-1,400000,45504,0.11376,152485,0.381213
-23.6,-0.8,400000,44246,0.110615,151654,0.379135
-23.6,-0.6,400000,44716,0.11179,152278,0.380695
-23.6,-0.4,400000,44954,0.112385,151984,0.37996
-23.6,-0.2,400000,44898,0.112245,152323,0.380808
-23.6,0,400000,44885,0.112213,152029,0.380072
-23.6,0.2,400000,44432,0.11108,151866,0.379665
-23.6,0.4,400000,44643,0.111607,151972,0.37993
-23.6,0.6,400000,45148,0.11287,152699,0.381748
-23.6,0.8,400000,44795,0.111988,151858,0.379645
-23.6,1,400000,45134,0.112835,152302,0.380755
-23.6,1.2,400000,45230,0.113075,151768,0.37942
-23.6,1.4,400000,44722,0.111805,152168,0.38042
-23.6,1.6,400000,44803,0.112007,151942,0.379855
-23.6,1.8,400000,44910,0.112275,151759,0.379397
-23.6,2,400000,44814,0.112035,152584,0.38146
-23.6,2.2,400000,45246,0.113115,152263,0.380657
-23.6,2.4,400000,44684,0.11171,152023,0.380057
-23.6,2.6,400000,44591,0.111477,151685,0.379213
-23.6,2.8,400000,44793,0.111982,152384,0.38096
-23.6,3,400000,45115,0.112787,152273,0.380682
-23.6,3.2,400000,45099,0.112748,151881,0.379702
-23.6,3.4,400000,44830,0.112075,151857,0.379642
-23.6,3.6,400000,44558,0.111395,151769,0.379422
-23.6,3.8,400000,44899,0.112248,152271,0.380678
-23.6,4,400000,45425,0.113562,152399,0.380997
-23.6,4.2,400000,44599,0.111497,151732,0.37933
-23.6,4.4,400000,44987,0.112467,152440,0.3811
-23.6,4.6,400000,44338,0.110845,152403,0.381007
-23.6,4.8,400000,44668,0.11167,151695,0.379238
-23.6,5,400000,44821,0.112052,152511,0.381277
-23.6,5.2,400000,44932,0.11233,152404,0.38101
-23.6,5.4,400000,44811,0.112028,152553,0.381383
-23.6,5.6,400000,44704,0.11176,151820,0.37955
-23.6,5.8,400000,44439,0.111098,152406,0.381015
-23.6,6,400000,45326,0.113315,152730,0.381825
-23.6,6.2,400000,44664,0.11166,152153,0.380383
-23.6,6.4,400000,45097,0.112742,152745,0.381862
-23.6,6.6,400000,44882,0.112205,152293,0.380732
-23.6,6.8,400000,45236,0.11309,152878,0.382195
-23.6,7,400000,44620,0.11155,152302,0.380755
