x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-31,0,3,100000,14,0.00014,55,0.00055
-31,0,4,100000,31,0.00031,69,0.00069
-31,0,5,100000,39,0.00039,68,0.00068
-31,1,0,100000,29,0.00029,80,0.0008
-31,1,1,100000,25,0.00025,76,0.00076
-31,1,2,100000,27,0.00027,72,0.00072
-31,1,3,100000,38,0.00038,69,0.00069
-31,1,4,100000,25,0.00025,68,0.00068
-31,1,5,100000,47,0.00047,61,0.00061
-31,2,0,100000,40,0.0004,78,0.00078
-31,2,1,100000,19,0.00019,77,0.00077
-31,2,2,100000,20,0.0002,57,0.00057
-31,2,3,100000,27,0.00027,70,0.0007
-31,2,4,100000,41,0.00041,84,0.00084
-31,2,5,100000,31,0.00031,89,0.00089
-31,3,0,100000,33,0.00033,71,0.00071
-31,3,1,100000,29,0.00029,68,0.00068
-31,3,2,100000,29,0.00029,81,0.00081
-31,3,3,100000,42,0.00042,69,0.00069
-31,3,4,100000,41,0.00041,67,0.00067
-31,3,5,100000,38,0.00038,68,0.00068
-31,4,0,100000,45,0.00045,84,0.00084
-31,4,1,100000,21,0.00021,78,0.00078
-31,4,2,100000,35,0.00035,67,0.00067
-31,4,3,100000,27,0.00027,66,0.00066
-31,4,4,100000,25,0.00025,76,0.00076
-31,4,5,100000,31,0.00031,68,0.00068
-31,5,0,100000,45,0.00045,81,0.00081
-31,5,1,100000,16,0.00016,69,0.00069
-31,5,2,100000,25,0.00025,82,0.00082
-31,5,3,100000,27,0.00027,71,0.00071
-31,5,4,100000,48,0.00048,89,0.00089
-31,5,5,100000,28,0.00028,76,0.00076
-31,6,0,100000,32,0.00032,74,0.00074
-31,6,1,100000,39,0.00039,84,0.00084
-31,6,2,100000,30,0.0003,85,0.00085
-31,6,3,100000,40,0.0004,73,0.00073
-31,6,4,100000,30,0.0003,60,0.0006
-31,6,5,100000,29,0.00029,82,0.00082
-31,7,0,100000,39,0.00039,71,0.00071
-31,7,1,100000,31,0.00031,62,0.00062
-31,7,2,100000,42,0.00042,80,0.0008
-31,7,3,100000,37,0.00037,77,0.00077
-31,7,4,100000,29,0.00029,86,0.00086
-31,7,5,100000,26,0.00026,50,0.0005
-31,8,0,100000,33,0.00033,84,0.00084
-31,8,1,100000,47,0.00047,67,0.00067
-31,8,2,100000,35,0.00035,73,0.00073
-31,8,3,100000,26,0.00026,63,0.00063
-31,8,4,100000,30,0.0003,77,0.00077
-31,8,5,100000,19,0.00019,82,0.00082
-31,9,0,100000,25,0.00025,68,0.00068
-31,9,1,100000,22,0.00022,76,0.00076
-31,9,2,100000,35,0.00035,75,0.00075
-31,9,3,100000,25,0.00025,79,0.00079
-31,9,4,100000,32,0.00032,76,0.00076
-31,9,5,100000,31,0.00031,81,0.00081
-31,10,0,100000,20,0.0002,74,0.00074
-31,10,1,100000,47,0.00047,76,0.00076
-31,10,2,100000,27,0.00027,54,0.00054
-31,10,3,100000,54,0.00054,82,0.00082
-31,10,4,100000,53,0.00053,78,0.00078
-31,10,5,100000,39,0.00039,77,0.00077
-31,11,0,100000,43,0.00043,69,0.00069
-31,11,1,100000,47,0.00047,88,0.00088
-31,11,2,100000,25,0.00025,75,0.00075
-31,11,3,100000,30,0.0003,76,0.00076
-31,11,4,100000,30,0.0003,74,0.00074
-31,11,5,100000,17,0.00017,63,0.00063
-31,12,0,100000,41,0.00041,77,0.00077
-31,12,1,100000,41,0.00041,78,0.00078
-31,12,2,100000,33,0.00033,77,0.00077
-31,12,3,100000,30,0.0003,69,0.00069
-31,12,4,100000,17,0.00017,79,0.00079
-31,12,5,100000,24,0.00024,72,0.00072
-31,13,0,100000,18,0.00018,67,0.00067
-31,13,1,100000,37,0.00037,72,0.00072
-31,13,2,100000,47,0.00047,83,0.00083
-31,13,3,100000,38,0.00038,82,0.00082
-31,13,4,100000,29,0.00029,82,0.00082
-31,13,5,100000,36,0.00036,79,0.00079
-31,14,0,100000,34,0.00034,74,0.00074
-31,14,1,100000,32,0.00032,63,0.00063
-31,14,2,100000,48,0.00048,65,0.00065
-31,14,3,100000,30,0.0003,78,0.00078
-31,14,4,100000,37,0.00037,78,0.00078
-31,14,5,100000,34,0.00034,69,0.00069
-31,15,0,100000,32,0.00032,85,0.00085
-31,15,1,100000,34,0.00034,67,0.00067
-31,15,2,100000,23,0.00023,59,0.00059
-31,15,3,100000,18,0.00018,61,0.00061
-31,15,4,100000,26,0.00026,81,0.00081
-31,15,5,100000,36,0.00036,80,0.0008
-31,16,0,100000,31,0.00031,77,0.00077
-31,16,1,100000,29,0.00029,70,0.0007
-31,16,2,100000,53,0.00053,84,0.00084
-31,16,3,100000,28,0.00028,82,0.00082
-31,16,4,100000,16,0.00016,64,0.00064
-31,16,5,100000,52,0.00052,70,0.0007
-31,17,0,100000,18,0.00018,65,0.00065
-31,17,1,100000,20,0.0002,76,0.00076
-31,17,2,100000,17,0.00017,59,0.00059
-31,17,3,100000,39,0.00039,95,0.00095
-31,17,4,100000,23,0.00023,76,0.00076
-31,17,5,100000,20,0.0002,62,0.00062
-31,18,0,100000,19,0.00019,78,0.00078
-31,18,1,100000,30,0.0003,70,0.0007
-31,18,2,100000,36,0.00036,70,0.0007
-31,18,3,100000,30,0.0003,70,0.0007
-31,18,4,100000,24,0.00024,76,0.00076
-31,18,5,100000,30,0.0003,76,0.00076
-31,19,0,100000,31,0.00031,72,0.00072
-31,19,1,100000,21,0.00021,63,0.00063
-31,19,2,100000,32,0.00032,75,0.00075
-31,19,3,100000,30,0.0003,78,0.00078
-31,19,4,100000,26,0.00026,67,0.00067
-31,19,5,100000,19,0.00019,69,0.00069
-31,20,0,100000,37,0.00037,72,0.00072
-31,20,1,100000,24,0.00024,65,0.00065
-31,20,2,100000,36,0.00036,67,0.00067
-31,20,3,100000,26,0.00026,75,0.00075
-31,20,4,100000,27,0.00027,56,0.00056
-31,20,5,100000,27,0.00027,76,0.00076
-31,21,0,100000,44,0.00044,72,0.00072
-31,21,1,100000,24,0.00024,68,0.00068
-31,21,2,100000,51,0.00051,92,0.00092
-31,21,3,100000,33,0.00033,82,0.00082
-31,21,4,100000,20,0.0002,70,0.0007
-31,21,5,100000,34,0.00034,73,0.00073
-31,22,0,100000,30,0.0003,58,0.00058
-31,22,1,100000,45,0.00045,91,0.00091
-31,22,2,100000,45,0.00045,85,0.00085
-31,22,3,100000,22,0.00022,67,0.00067
-31,22,4,100000,21,0.00021,75,0.00075
-31,22,5,100000,22,0.00022,72,0.00072
-31,23,0,100000,18,0.00018,65,0.00065
-31,23,1,100000,41,0.00041,87,0.00087
-31,23,2,100000,42,0.00042,75,0.00075
-31,23,3,100000,31,0.00031,76,0.00076
-31,23,4,100000,21,0.00021,66,0.00066
-31,23,5,100000,41,0.00041,56,0.00056
-31,24,0,100000,48,0.00048,73,0.00073
-31,24,1,100000,30,0.0003,74,0.00074
-31,24,2,100000,30,0.0003,74,0.00074
-31,24,3,100000,16,0.00016,68,0.00068
-31,24,4,100000,14,0.00014,55,0.00055
-31,24,5,100000,22,0.00022,69,0.00069
-31,25,0,100000,29,0.00029,77,0.00077
-31,25,1,100000,26,0.00026,78,0.00078
-31,25,2,100000,47,0.00047,78,0.00078
-31,25,3,100000,21,0.00021,74,0.00074
-31,25,4,100000,33,0.00033,66,0.00066
-31,25,5,100000,37,0.00037,64,0.00064
-31,26,0,100000,25,0.00025,54,0.00054
-31,26,1,100000,30,0.0003,71,0.00071
-31,26,2,100000,20,0.0002,71,0.00071
-31,26,3,100000,35,0.00035,71,0.00071
-31,26,4,100000,29,0.00029,89,0.00089
-31,26,5,100000,30,0.0003,67,0.00067
-31,27,0,100000,26,0.00026,65,0.00065
-31,27,1,100000,20,0.0002,59,0.00059
-31,27,2,100000,17,0.00017,80,0.0008
-31,27,3,100000,29,0.00029,83,0.00083
-31,27,4,100000,27,0.00027,62,0.00062
-31,27,5,100000,41,0.00041,74,0.00074
-31,28,0,100000,22,0.00022,59,0.00059
-31,28,1,100000,44,0.00044,70,0.0007
-31,28,2,100000,17,0.00017,73,0.00073
-31,28,3,100000,34,0.00034,70,0.0007
-31,28,4,100000,26,0.00026,87,0.00087
-31,28,5,100000,26,0.00026,66,0.00066
-31,29,0,100000,33,0.00033,79,0.00079
-31,29,1,100000,45,0.00045,73,0.00073
-31,29,2,100000,37,0.00037,79,0.00079
-31,29,3,100000,29,0.00029,70,0.0007
-31,29,4,100000,39,0.00039,79,0.00079
-31,29,5,100000,49,0.00049,74,0.00074
-31,30,0,100000,29,0.00029,76,0.00076
-31,30,1,100000,29,0.00029,91,0.00091
-31,30,2,100000,40,0.0004,83,0.00083
-31,30,3,100000,26,0.00026,85,0.00085
-31,30,4,100000,39,0.00039,67,0.00067
-31,30,5,100000,36,0.00036,82,0.00082
