x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-45,50,5,100000,16,0.00016,68,0.00068
-44,-50,0,100000,42,0.00042,60,0.0006
-44,-50,1,100000,43,0.00043,86,0.00086
-44,-50,2,100000,29,0.00029,65,0.00065
-44,-50,3,100000,42,0.00042,77,0.00077
-44,-50,4,100000,26,0.00026,76,0.00076
-44,-50,5,100000,22,0.00022,58,0.00058
-44,-49,0,100000,26,0.00026,62,0.00062
-44,-49,1,100000,21,0.00021,61,0.00061
-44,-49,2,100000,37,0.00037,75,0.00075
-44,-49,3,100000,36,0.00036,76,0.00076
-44,-49,4,100000,21,0.00021,66,0.00066
-44,-49,5,100000,28,0.00028,76,0.00076
-44,-48,0,100000,38,0.00038,77,0.00077
-44,-48,1,100000,27,0.00027,68,0.00068
-44,-48,2,100000,19,0.00019,72,0.00072
-44,-48,3,100000,35,0.00035,76,0.00076
-44,-48,4,100000,44,0.00044,84,0.00084
-44,-48,5,100000,29,0.00029,74,0.00074
-44,-47,0,100000,33,0.00033,68,0.00068
-44,-47,1,100000,30,0.0003,57,0.00057
-44,-47,2,100000,18,0.00018,67,0.00067
-44,-47,3,100000,17,0.00017,59,0.00059
-44,-47,4,100000,25,0.00025,68,0.00068
-44,-47,5,100000,24,0.00024,59,0.00059
-44,-46,0,100000,21,0.00021,73,0.00073
-44,-46,1,100000,31,0.00031,63,0.00063
-44,-46,2,100000,36,0.00036,83,0.00083
-44,-46,3,100000,34,0.00034,73,0.00073
-44,-46,4,100000,29,0.00029,73,0.00073
-44,-46,5,100000,29,0.00029,68,0.00068
-44,-45,0,100000,31,0.00031,77,0.00077
-44,-45,1,100000,24,0.00024,69,0.00069
-44,-45,2,100000,33,0.00033,64,0.00064
-44,-45,3,100000,26,0.00026,79,0.00079
-44,-45,4,100000,37,0.00037,83,0.00083
-44,-45,5,100000,10,0.0001,52,0.00052
-44,-44,0,100000,29,0.00029,80,0.0008
-44,-44,1,100000,34,0.00034,76,0.00076
-44,-44,2,100000,13,0.00013,70,0.0007
-44,-44,3,100000,17,0.00017,53,0.00053
-44,-44,4,100000,45,0.00045,77,0.00077
-44,-44,5,100000,28,0.00028,73,0.00073
-44,-43,0,100000,42,0.00042,97,0.00097
-44,-43,1,100000,34,0.00034,69,0.00069
-44,-43,2,100000,36,0.00036,83,0.00083
-44,-43,3,100000,23,0.00023,71,0.00071
-44,-43,4,100000,48,0.00048,65,0.00065
-44,-43,5,100000,42,0.00042,72,0.00072
-44,-42,0,100000,32,0.00032,76,0.00076
-44,-42,1,100000,17,0.00017,58,0.00058
-44,-42,2,100000,34,0.00034,66,0.00066
-44,-42,3,100000,47,0.00047,76,0.00076
-44,-42,4,100000,38,0.00038,71,0.00071
-44,-42,5,100000,20,0.0002,67,0.00067
-44,-41,0,100000,35,0.00035,86,0.00086
-44,-41,1,100000,35,0.00035,73,0.00073
-44,-41,2,100000,21,0.00021,81,0.00081
-44,-41,3,100000,24,0.00024,58,0.00058
-44,-41,4,100000,41,0.00041,79,0.00079
-44,-41,5,100000,12,0.00012,68,0.00068
-44,-40,0,100000,28,0.00028,59,0.00059
-44,-40,1,100000,8,8e-05,64,0.00064
-44,-40,2,100000,23,0.00023,70,0.0007
-44,-40,3,100000,29,0.00029,72,0.00072
-44,-40,4,100000,17,0.00017,73,0.00073
-44,-40,5,100000,26,0.00026,69,0.00069
-44,-39,0,100000,18,0.00018,71,0.00071
-44,-39,1,100000,23,0.00023,59,0.00059
-44,-39,2,100000,23,0.00023,59,0.00059
-44,-39,3,100000,35,0.00035,76,0.00076
-44,-39,4,100000,32,0.00032,67,0.00067
-44,-39,5,100000,23,0.00023,68,0.00068
-44,-38,0,100000,24,0.00024,77,0.00077
-44,-38,1,100000,38,0.00038,74,0.00074
-44,-38,2,100000,14,0.00014,76,0.00076
-44,-38,3,100000,26,0.00026,69,0.00069
-44,-38,4,100000,26,0.00026,63,0.00063
-44,-38,5,100000,23,0.00023,69,0.00069
-44,-37,0,100000,29,0.00029,62,0.00062
-44,-37,1,100000,39,0.00039,61,0.00061
-44,-37,2,100000,26,0.00026,64,0.00064
-44,-37,3,100000,27,0.00027,65,0.00065
-44,-37,4,100000,26,0.00026,75,0.00075
-44,-37,5,100000,12,0.00012,61,0.00061
-44,-36,0,100000,17,0.00017,65,0.00065
-44,-36,1,100000,34,0.00034,70,0.0007
-44,-36,2,100000,30,0.0003,75,0.00075
-44,-36,3,100000,35,0.00035,79,0.00079
-44,-36,4,100000,38,0.00038,76,0.00076
-44,-36,5,100000,21,0.00021,84,0.00084
-44,-35,0,100000,39,0.00039,88,0.00088
-44,-35,1,100000,21,0.00021,72,0.00072
-44,-35,2,100000,33,0.00033,80,0.0008
-44,-35,3,100000,24,0.00024,63,0.00063
-44,-35,4,100000,34,0.00034,65,0.00065
-44,-35,5,100000,40,0.0004,82,0.00082
-44,-34,0,100000,24,0.00024,81,0.00081
-44,-34,1,100000,39,0.00039,68,0.00068
-44,-34,2,100000,27,0.00027,70,0.0007
-44,-34,3,100000,26,0.00026,58,0.00058
-44,-34,4,100000,17,0.00017,71,0.00071
-44,-34,5,100000,34,0.00034,74,0.00074
-44,-33,0,100000,35,0.00035,72,0.00072
-44,-33,1,100000,35,0.00035,84,0.00084
-44,-33,2,100000,48,0.00048,72,0.00072
-44,-33,3,100000,38,0.00038,76,0.00076
-44,-33,4,100000,45,0.00045,85,0.00085
-44,-33,5,100000,32,0.00032,96,0.00096
-44,-32,0,100000,63,0.00063,83,0.00083
-44,-32,1,100000,26,0.00026,64,0.00064
-44,-32,2,100000,31,0.00031,61,0.00061
-44,-32,3,100000,38,0.00038,82,0.00082
-44,-32,4,100000,21,0.00021,78,0.00078
-44,-32,5,100000,29,0.00029,74,0.00074
-44,-31,0,100000,36,0.00036,87,0.00087
-44,-31,1,100000,32,0.00032,68,0.00068
-44,-31,2,100000,12,0.00012,71,0.00071
-44,-31,3,100000,48,0.00048,72,0.00072
-44,-31,4,100000,27,0.00027,79,0.00079
-44,-31,5,100000,22,0.00022,71,0.00071
-44,-30,0,100000,31,0.00031,72,0.00072
-44,-30,1,100000,44,0.00044,76,0.00076
-44,-30,2,100000,32,0.00032,77,0.00077
-44,-30,3,100000,19,0.00019,78,0.00078
-44,-30,4,100000,61,0.00061,81,0.00081
-44,-30,5,100000,38,0.00038,73,0.00073
-44,-29,0,100000,37,0.00037,73,0.00073
-44,-29,1,100000,20,0.0002,62,0.00062
-44,-29,2,100000,32,0.00032,68,0.00068
-44,-29,3,100000,33,0.00033,74,0.00074
-44,-29,4,100000,31,0.00031,69,0.00069
-44,-29,5,100000,29,0.00029,66,0.00066
-44,-28,0,100000,42,0.00042,91,0.00091
-44,-28,1,100000,15,0.00015,77,0.00077
-44,-28,2,100000,30,0.0003,77,0.00077
-44,-28,3,100000,37,0.00037,73,0.00073
-44,-28,4,100000,39,0.00039,65,0.00065
-44,-28,5,100000,35,0.00035,92,0.00092
-44,-27,0,100000,19,0.00019,59,0.00059
-44,-27,1,100000,27,0.00027,82,0.00082
-44,-27,2,100000,31,0.00031,73,0.00073
-44,-27,3,100000,27,0.00027,66,0.00066
-44,-27,4,100000,23,0.00023,66,0.00066
-44,-27,5,100000,20,0.0002,76,0.00076
-44,-26,0,100000,21,0.00021,65,0.00065
-44,-26,1,100000,39,0.00039,85,0.00085
-44,-26,2,100000,22,0.00022,62,0.00062
-44,-26,3,100000,44,0.00044,78,0.00078
-44,-26,4,100000,24,0.00024,57,0.00057
-44,-26,5,100000,17,0.00017,78,0.00078
-44,-25,0,100000,30,0.0003,62,0.00062
-44,-25,1,100000,42,0.00042,81,0.00081
-44,-25,2,100000,22,0.00022,81,0.00081
-44,-25,3,100000,37,0.00037,62,0.00062
-44,-25,4,100000,30,0.0003,74,0.00074
-44,-25,5,100000,44,0.00044,84,0.00084
-44,-24,0,100000,21,0.00021,65,0.00065
-44,-24,1,100000,31,0.00031,67,0.00067
-44,-24,2,100000,47,0.00047,84,0.00084
-44,-24,3,100000,28,0.00028,71,0.00071
-44,-24,4,100000,29,0.00029,78,0.00078
-44,-24,5,100000,31,0.00031,81,0.00081
-44,-23,0,100000,30,0.0003,85,0.00085
-44,-23,1,100000,19,0.00019,52,0.00052
-44,-23,2,100000,31,0.00031,95,0.00095
-44,-23,3,100000,22,0.00022,69,0.00069
-44,-23,4,100000,29,0.00029,78,0.00078
-44,-23,5,100000,35,0.00035,65,0.00065
-44,-22,0,100000,25,0.00025,70,0.0007
-44,-22,1,100000,17,0.00017,44,0.00044
-44,-22,2,100000,14,0.00014,50,0.0005
-44,-22,3,100000,31,0.00031,70,0.0007
-44,-22,4,100000,15,0.00015,63,0.00063
-44,-22,5,100000,31,0.00031,81,0.00081
-44,-21,0,100000,14,0.00014,62,0.00062
-44,-21,1,100000,47,0.00047,67,0.00067
-44,-21,2,100000,32,0.00032,85,0.00085
-44,-21,3,100000,33,0.00033,62,0.00062
-44,-21,4,100000,51,0.00051,80,0.0008
-44,-21,5,100000,30,0.0003,76,0.00076
-44,-20,0,100000,32,0.00032,69,0.00069
-44,-20,1,100000,38,0.00038,75,0.00075
-44,-20,2,100000,13,0.00013,62,0.00062
-44,-20,3,100000,20,0.0002,72,0.00072
-44,-20,4,100000,32,0.00032,81,0.00081
-44,-20,5,100000,40,0.0004,81,0.00081
-44,-19,0,100000,28,0.00028,77,0.00077
-44,-19,1,100000,43,0.00043,88,0.00088
-44,-19,2,100000,41,0.00041,76,0.00076
-44,-19,3,100000,19,0.00019,72,0.00072
-44,-19,4,100000,48,0.00048,77,0.00077
-44,-19,5,100000,36,0.00036,71,0.00071
-44,-18,0,100000,35,0.00035,73,0.00073
-44,-18,1,100000,29,0.00029,75,0.00075
-44,-18,2,100000,29,0.00029,69,0.00069
-44,-18,3,100000,23,0.00023,59,0.00059
-44,-18,4,100000,26,0.00026,74,0.00074
-44,-18,5,100000,21,0.00021,61,0.00061
-44,-17,0,100000,26,0.00026,78,0.00078
-44,-17,1,100000,42,0.00042,88,0.00088
-44,-17,2,100000,55,0.00055,67,0.00067
-44,-17,3,100000,34,0.00034,73,0.00073
-44,-17,4,100000,46,0.00046,68,0.00068
-44,-17,5,100000,39,0.00039,79,0.00079
-44,-16,0,100000,32,0.00032,73,0.00073
-44,-16,1,100000,22,0.00022,77,0.00077
-44,-16,2,100000,45,0.00045,72,0.00072
-44,-16,3,100000,23,0.00023,63,0.00063
-44,-16,4,100000,45,0.00045,66,0.00066
-44,-16,5,100000,42,0.00042,73,0.00073
-44,-15,0,100000,37,0.00037,80,0.0008
-44,-15,1,100000,30,0.0003,74,0.00074
-44,-15,2,100000,26,0.00026,61,0.00061
-44,-15,3,100000,18,0.00018,62,0.00062
-44,-15,4,100000,35,0.00035,89,0.00089
-44,-15,5,100000,23,0.00023,56,0.00056
-44,-14,0,100000,26,0.00026,68,0.00068
-44,-14,1,100000,16,0.00016,61,0.00061
-44,-14,2,100000,32,0.00032,69,0.00069
-44,-14,3,100000,35,0.00035,71,0.00071
-44,-14,4,100000,26,0.00026,75,0.00075
-44,-14,5,100000,27,0.00027,64,0.00064
-44,-13,0,100000,31,0.00031,89,0.00089
-44,-13,1,100000,34,0.00034,80,0.0008
-44,-13,2,100000,29,0.00029,62,0.00062
-44,-13,3,100000,29,0.00029,67,0.00067
-44,-13,4,100000,27,0.00027,65,0.00065
-44,-13,5,100000,21,0.00021,64,0.00064
-44,-12,0,100000,35,0.00035,83,0.00083
-44,-12,1,100000,37,0.00037,67,0.00067
-44,-12,2,100000,20,0.0002,90,0.0009
-44,-12,3,100000,38,0.00038,81,0.00081
-44,-12,4,100000,34,0.00034,72,0.00072
-44,-12,5,100000,25,0.00025,58,0.00058
-44,-11,0,100000,22,0.00022,66,0.00066
-44,-11,1,100000,36,0.00036,68,0.00068
-44,-11,2,100000,28,0.00028,59,0.00059
-44,-11,3,100000,25,0.00025,67,0.00067
-44,-11,4,100000,25,0.00025,59,0.00059
-44,-11,5,100000,31,0.00031,80,0.0008
-44,-10,0,100000,23,0.00023,68,0.00068
-44,-10,1,100000,39,0.00039,63,0.00063
-44,-10,2,100000,32,0.00032,76,0.00076
-44,-10,3,100000,41,0.00041,70,0.0007
-44,-10,4,100000,26,0.00026,69,0.00069
-44,-10,5,100000,42,0.00042,77,0.00077
-44,-9,0,100000,29,0.00029,60,0.0006
-44,-9,1,100000,26,0.00026,84,0.00084
-44,-9,2,100000,26,0.00026,64,0.00064
-44,-9,3,100000,48,0.00048,78,0.00078
-44,-9,4,100000,34,0.00034,66,0.00066
-44,-9,5,100000,34,0.00034,82,0.00082
-44,-8,0,100000,20,0.0002,76,0.00076
-44,-8,1,100000,33,0.00033,62,0.00062
-44,-8,2,100000,50,0.0005,81,0.00081
-44,-8,3,100000,28,0.00028,64,0.00064
-44,-8,4,100000,34,0.00034,73,0.00073
-44,-8,5,100000,18,0.00018,68,0.00068
-44,-7,0,100000,28,0.00028,72,0.00072
-44,-7,1,100000,20,0.0002,60,0.0006
-44,-7,2,100000,38,0.00038,76,0.00076
-44,-7,3,100000,36,0.00036,82,0.00082
-44,-7,4,100000,24,0.00024,75,0.00075
-44,-7,5,100000,17,0.00017,64,0.00064
-44,-6,0,100000,23,0.00023,77,0.00077
-44,-6,1,100000,27,0.00027,85,0.00085
-44,-6,2,100000,16,0.00016,64,0.00064
-44,-6,3,100000,41,0.00041,77,0.00077
-44,-6,4,100000,25,0.00025,75,0.00075
-44,-6,5,100000,44,0.00044,75,0.00075
-44,-5,0,100000,26,0.00026,62,0.00062
-44,-5,1,100000,45,0.00045,65,0.00065
-44,-5,2,100000,35,0.00035,65,0.00065
-44,-5,3,100000,39,0.00039,85,0.00085
-44,-5,4,100000,51,0.00051,71,0.00071
-44,-5,5,100000,17,0.00017,62,0.00062
-44,-4,0,100000,16,0.00016,68,0.00068
-44,-4,1,100000,41,0.00041,66,0.00066
-44,-4,2,100000,22,0.00022,74,0.00074
-44,-4,3,100000,35,0.00035,71,0.00071
-44,-4,4,100000,48,0.00048,84,0.00084
-44,-4,5,100000,41,0.00041,67,0.00067
-44,-3,0,100000,19,0.00019,75,0.00075
-44,-3,1,100000,13,0.00013,68,0.00068
-44,-3,2,100000,32,0.00032,62,0.00062
-44,-3,3,100000,26,0.00026,66,0.00066
-44,-3,4,100000,26,0.00026,77,0.00077
-44,-3,5,100000,36,0.00036,81,0.00081
-44,-2,0,100000,21,0.00021,66,0.00066
-44,-2,1,100000,22,0.00022,67,0.00067
-44,-2,2,100000,17,0.00017,65,0.00065
-44,-2,3,100000,25,0.00025,59,0.00059
-44,-2,4,100000,43,0.00043,65,0.00065
-44,-2,5,100000,24,0.00024,72,0.00072
-44,-1,0,100000,24,0.00024,65,0.00065
-44,-1,1,100000,34,0.00034,87,0.00087
-44,-1,2,100000,34,0.00034,71,0.00071
-44,-1,3,100000,11,0.00011,68,0.00068
-44,-1,4,100000,25,0.00025,80,0.0008
-44,-1,5,100000,24,0.00024,59,0.00059
-44,0,0,100000,23,0.00023,72,0.00072
-44,0,1,100000,41,0.00041,80,0.0008
-44,0,2,100000,29,0.00029,71,0.00071
-44,0,3,100000,33,0.00033,80,0.0008
-44,0,4,100000,22,0.00022,73,0.00073
-44,0,5,100000,35,0.00035,66,0.00066
-44,1,0,100000,24,0.00024,58,0.00058
-44,1,1,100000,33,0.00033,66,0.00066
-44,1,2,100000,32,0.00032,70,0.0007
-44,1,3,100000,29,0.00029,79,0.00079
-44,1,4,100000,45,0.00045,82,0.00082
-44,1,5,100000,25,0.00025,76,0.00076
-44,2,0,100000,12,0.00012,59,0.00059
-44,2,1,100000,30,0.0003,69,0.00069
-44,2,2,100000,36,0.00036,66,0.00066
-44,2,3,100000,25,0.00025,67,0.00067
-44,2,4,100000,41,0.00041,88,0.00088
-44,2,5,100000,34,0.00034,80,0.0008
-44,3,0,100000,37,0.00037,84,0.00084
-44,3,1,100000,42,0.00042,87,0.00087
-44,3,2,100000,29,0.00029,70,0.0007
-44,3,3,100000,27,0.00027,68,0.00068
-44,3,4,100000,43,0.00043,62,0.00062
-44,3,5,100000,39,0.00039,80,0.0008
-44,4,0,100000,32,0.00032,68,0.00068
-44,4,1,100000,30,0.0003,67,0.00067
-44,4,2,100000,25,0.00025,76,0.00076
-44,4,3,100000,37,0.00037,67,0.00067
-44,4,4,100000,24,0.00024,74,0.00074
-44,4,5,100000,37,0.00037,85,0.00085
-44,5,0,100000,36,0.00036,68,0.00068
-44,5,1,100000,11,0.00011,49,0.00049
-44,5,2,100000,25,0.00025,71,0.00071
-44,5,3,100000,24,0.00024,71,0.00071
-44,5,4,100000,29,0.00029,73,0.00073
-44,5,5,100000,33,0.00033,84,0.00084
-44,6,0,100000,27,0.00027,58,0.00058
-44,6,1,100000,39,0.00039,69,0.00069
-44,6,2,100000,39,0.00039,66,0.00066
-44,6,3,100000,37,0.00037,67,0.00067
-44,6,4,100000,23,0.00023,65,0.00065
-44,6,5,100000,46,0.00046,84,0.00084
-44,7,0,100000,15,0.00015,63,0.00063
-44,7,1,100000,42,0.00042,70,0.0007
-44,7,2,100000,20,0.0002,72,0.00072
-44,7,3,100000,40,0.0004,73,0.00073
-44,7,4,100000,59,0.00059,90,0.0009
-44,7,5,100000,31,0.00031,59,0.00059
-44,8,0,100000,34,0.00034,101,0.00101
-44,8,1,100000,27,0.00027,87,0.00087
-44,8,2,100000,43,0.00043,73,0.00073
-44,8,3,100000,29,0.00029,85,0.00085
-44,8,4,100000,33,0.00033,75,0.00075
-44,8,5,100000,39,0.00039,88,0.00088
-44,9,0,100000,25,0.00025,66,0.00066
-44,9,1,100000,34,0.00034,81,0.00081
-44,9,2,100000,46,0.00046,81,0.00081
-44,9,3,100000,26,0.00026,68,0.00068
-44,9,4,100000,21,0.00021,57,0.00057
-44,9,5,100000,41,0.00041,82,0.00082
-44,10,0,100000,41,0.00041,79,0.00079
-44,10,1,100000,31,0.00031,62,0.00062
-44,10,2,100000,37,0.00037,73,0.00073
-44,10,3,100000,39,0.00039,69,0.00069
-44,10,4,100000,18,0.00018,57,0.00057
-44,10,5,100000,24,0.00024,63,0.00063
-44,11,0,100000,28,0.00028,79,0.00079
-44,11,1,100000,29,0.00029,69,0.00069
-44,11,2,100000,31,0.00031,73,0.00073
-44,11,3,100000,23,0.00023,64,0.00064
-44,11,4,100000,38,0.00038,67,0.00067
-44,11,5,100000,32,0.00032,70,0.0007
-44,12,0,100000,27,0.00027,70,0.0007
-44,12,1,100000,27,0.00027,88,0.00088
-44,12,2,100000,17,0.00017,51,0.00051
-44,12,3,100000,40,0.0004,89,0.00089
-44,12,4,100000,24,0.00024,80,0.0008
-44,12,5,100000,25,0.00025,75,0.00075
-44,13,0,100000,46,0.00046,88,0.00088
-44,13,1,100000,28,0.00028,75,0.00075
-44,13,2,100000,29,0.00029,52,0.00052
-44,13,3,100000,22,0.00022,59,0.00059
-44,13,4,100000,33,0.00033,69,0.00069
-44,13,5,100000,37,0.00037,87,0.00087
-44,14,0,100000,29,0.00029,72,0.00072
-44,14,1,100000,31,0.00031,67,0.00067
-44,14,2,100000,29,0.00029,69,0.00069
-44,14,3,100000,17,0.00017,62,0.00062
-44,14,4,100000,29,0.00029,71,0.00071
-44,14,5,100000,27,0.00027,81,0.00081
-44,15,0,100000,36,0.00036,77,0.00077
-44,15,1,100000,41,0.00041,80,0.0008
-44,15,2,100000,27,0.00027,72,0.00072
-44,15,3,100000,44,0.00044,70,0.0007
-44,15,4,100000,24,0.00024,58,0.00058
-44,15,5,100000,36,0.00036,78,0.00078
-44,16,0,100000,28,0.00028,76,0.00076
-44,16,1,100000,19,0.00019,61,0.00061
-44,16,2,100000,29,0.00029,81,0.00081
-44,16,3,100000,30,0.0003,73,0.00073
-44,16,4,100000,36,0.00036,76,0.00076
-44,16,5,100000,56,0.00056,81,0.00081
-44,17,0,100000,16,0.00016,67,0.00067
-44,17,1,100000,26,0.00026,73,0.00073
-44,17,2,100000,51,0.00051,98,0.00098
-44,17,3,100000,34,0.00034,65,0.00065
-44,17,4,100000,27,0.00027,61,0.00061
-44,17,5,100000,28,0.00028,79,0.00079
-44,18,0,100000,17,0.00017,63,0.00063
-44,18,1,100000,20,0.0002,59,0.00059
-44,18,2,100000,22,0.00022,75,0.00075
-44,18,3,100000,21,0.00021,75,0.00075
-44,18,4,100000,39,0.00039,67,0.00067
-44,18,5,100000,46,0.00046,80,0.0008
-44,19,0,100000,23,0.00023,72,0.00072
-44,19,1,100000,34,0.00034,64,0.00064
-44,19,2,100000,28,0.00028,65,0.00065
-44,19,3,100000,50,0.0005,69,0.00069
-44,19,4,100000,31,0.00031,90,0.0009
-44,19,5,100000,35,0.00035,71,0.00071
-44,20,0,100000,61,0.00061,73,0.00073
-44,20,1,100000,22,0.00022,60,0.0006
-44,20,2,100000,17,0.00017,59,0.00059
-44,20,3,100000,19,0.00019,70,0.0007
-44,20,4,100000,35,0.00035,64,0.00064
-44,20,5,100000,32,0.00032,72,0.00072
-44,21,0,100000,39,0.00039,72,0.00072
-44,21,1,100000,49,0.00049,65,0.00065
-44,21,2,100000,30,0.0003,80,0.0008
-44,21,3,100000,33,0.00033,73,0.00073
-44,21,4,100000,40,0.0004,71,0.00071
-44,21,5,100000,29,0.00029,66,0.00066
-44,22,0,100000,42,0.00042,79,0.00079
-44,22,1,100000,48,0.00048,90,0.0009
-44,22,2,100000,49,0.00049,69,0.00069
-44,22,3,100000,32,0.00032,76,0.00076
-44,22,4,100000,44,0.00044,76,0.00076
-44,22,5,100000,46,0.00046,92,0.00092
-44,23,0,100000,42,0.00042,61,0.00061
-44,23,1,100000,17,0.00017,71,0.00071
-44,23,2,100000,38,0.00038,72,0.00072
-44,23,3,100000,26,0.00026,83,0.00083
-44,23,4,100000,26,0.00026,82,0.00082
-44,23,5,100000,19,0.00019,73,0.00073
-44,24,0,100000,56,0.00056,88,0.00088
-44,24,1,100000,20,0.0002,61,0.00061
-44,24,2,100000,26,0.00026,68,0.00068
-44,24,3,100000,48,0.00048,68,0.00068
-44,24,4,100000,30,0.0003,61,0.00061
-44,24,5,100000,43,0.00043,65,0.00065
-44,25,0,100000,25,0.00025,73,0.00073
-44,25,1,100000,31,0.00031,71,0.00071
-44,25,2,100000,40,0.0004,73,0.00073
-44,25,3,100000,31,0.00031,85,0.00085
-44,25,4,100000,25,0.00025,70,0.0007
-44,25,5,100000,24,0.00024,65,0.00065
-44,26,0,100000,14,0.00014,58,0.00058
-44,26,1,100000,39,0.00039,65,0.00065
-44,26,2,100000,26,0.00026,75,0.00075
-44,26,3,100000,20,0.0002,57,0.00057
-44,26,4,100000,34,0.00034,78,0.00078
-44,26,5,100000,32,0.00032,59,0.00059
-44,27,0,100000,20,0.0002,48,0.00048
-44,27,1,100000,20,0.0002,54,0.00054
-44,27,2,100000,30,0.0003,78,0.00078
-44,27,3,100000,26,0.00026,59,0.00059
-44,27,4,100000,27,0.00027,73,0.00073
-44,27,5,100000,24,0.00024,67,0.00067
-44,28,0,100000,32,0.00032,63,0.00063
-44,28,1,100000,20,0.0002,68,0.00068
-44,28,2,100000,44,0.00044,74,0.00074
-44,28,3,100000,29,0.00029,60,0.0006
-44,28,4,100000,30,0.0003,65,0.00065
-44,28,5,100000,19,0.00019,67,0.00067
-44,29,0,100000,31,0.00031,73,0.00073
-44,29,1,100000,26,0.00026,80,0.0008
-44,29,2,100000,19,0.00019,61,0.00061
-44,29,3,100000,26,0.00026,75,0.00075
-44,29,4,100000,22,0.00022,58,0.00058
-44,29,5,100000,43,0.00043,71,0.00071
-44,30,0,100000,14,0.00014,72,0.00072
-44,30,1,100000,27,0.00027,59,0.00059
-44,30,2,100000,15,0.00015,64,0.00064
-44,30,3,100000,23,0.00023,77,0.00077
-44,30,4,100000,38,0.00038,60,0.0006
-44,30,5,100000,32,0.00032,65,0.00065
-44,31,0,100000,35,0.00035,79,0.00079
-44,31,1,100000,45,0.00045,79,0.00079
-44,31,2,100000,32,0.00032,72,0.00072
-44,31,3,100000,23,0.00023,65,0.00065
-44,31,4,100000,33,0.00033,76,0.00076
-44,31,5,100000,25,0.00025,64,0.00064
-44,32,0,100000,25,0.00025,64,0.00064
-44,32,1,100000,43,0.00043,71,0.00071
-44,32,2,100000,26,0.00026,64,0.00064
-44,32,3,100000,20,0.0002,62,0.00062
-44,32,4,100000,60,0.0006,91,0.00091
-44,32,5,100000,24,0.00024,68,0.00068
-44,33,0,100000,34,0.00034,78,0.00078
-44,33,1,100000,26,0.00026,61,0.00061
-44,33,2,100000,29,0.00029,58,0.00058
-44,33,3,100000,20,0.0002,55,0.00055
-44,33,4,100000,27,0.00027,71,0.00071
-44,33,5,100000,44,0.00044,72,0.00072
-44,34,0,100000,26,0.00026,67,0.00067
-44,34,1,100000,29,0.00029,67,0.00067
-44,34,2,100000,31,0.00031,89,0.00089
-44,34,3,100000,28,0.00028,69,0.00069
-44,34,4,100000,25,0.00025,65,0.00065
-44,34,5,100000,16,0.00016,68,0.00068
-44,35,0,100000,27,0.00027,72,0.00072
-44,35,1,100000,16,0.00016,72,0.00072
-44,35,2,100000,38,0.00038,83,0.00083
-44,35,3,100000,36,0.00036,77,0.00077
-44,35,4,100000,31,0.00031,84,0.00084
-44,35,5,100000,33,0.00033,75,0.00075
-44,36,0,100000,52,0.00052,74,0.00074
-44,36,1,100000,22,0.00022,72,0.00072
-44,36,2,100000,26,0.00026,74,0.00074
-44,36,3,100000,12,0.00012,72,0.00072
-44,36,4,100000,35,0.00035,86,0.00086
-44,36,5,100000,17,0.00017,72,0.00072
-44,37,0,100000,24,0.00024,77,0.00077
-44,37,1,100000,23,0.00023,71,0.00071
-44,37,2,100000,49,0.00049,71,0.00071
-44,37,3,100000,44,0.00044,89,0.00089
-44,37,4,100000,21,0.00021,54,0.00054
-44,37,5,100000,37,0.00037,70,0.0007
-44,38,0,100000,23,0.00023,71,0.00071
-44,38,1,100000,30,0.0003,77,0.00077
-44,38,2,100000,34,0.00034,60,0.0006
-44,38,3,100000,32,0.00032,73,0.00073
-44,38,4,100000,16,0.00016,78,0.00078
-44,38,5,100000,47,0.00047,88,0.00088
-44,39,0,100000,36,0.00036,75,0.00075
-44,39,1,100000,22,0.00022,72,0.00072
-44,39,2,100000,25,0.00025,62,0.00062
-44,39,3,100000,45,0.00045,93,0.00093
-44,39,4,100000,35,0.00035,77,0.00077
-44,39,5,100000,41,0.00041,73,0.00073
-44,40,0,100000,41,0.00041,77,0.00077
-44,40,1,100000,34,0.00034,73,0.00073
-44,40,2,100000,54,0.00054,89,0.00089
-44,40,3,100000,35,0.00035,78,0.00078
-44,40,4,100000,17,0.00017,72,0.00072
-44,40,5,100000,60,0.0006,92,0.00092
-44,41,0,100000,38,0.00038,85,0.00085
-44,41,1,100000,38,0.00038,69,0.00069
-44,41,2,100000,35,0.00035,70,0.0007
-44,41,3,100000,29,0.00029,71,0.00071
-44,41,4,100000,23,0.00023,82,0.00082
-44,41,5,100000,27,0.00027,95,0.00095
-44,42,0,100000,34,0.00034,77,0.00077
-44,42,1,100000,53,0.00053,77,0.00077
-44,42,2,100000,34,0.00034,82,0.00082
-44,42,3,100000,37,0.00037,86,0.00086
-44,42,4,100000,44,0.00044,75,0.00075
-44,42,5,100000,31,0.00031,77,0.00077
-44,43,0,100000,26,0.00026,85,0.00085
-44,43,1,100000,41,0.00041,70,0.0007
-44,43,2,100000,33,0.00033,77,0.00077
-44,43,3,100000,32,0.00032,71,0.00071
-44,43,4,100000,38,0.00038,76,0.00076
-44,43,5,100000,22,0.00022,74,0.00074
-44,44,0,100000,46,0.00046,87,0.00087
-44,44,1,100000,23,0.00023,74,0.00074
-44,44,2,100000,28,0.00028,78,0.00078
-44,44,3,100000,42,0.00042,73,0.00073
