x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
26,-30,400000,44939,0.112348,152111,0.380277
26,-29.8,400000,44863,0.112157,151938,0.379845
26,-29.6,400000,44926,0.112315,152404,0.38101
26,-29.4,400000,45147,0.112867,152988,0.38247
26,-29.2,400000,44845,0.112113,152128,0.38032
26,-29,400000,44858,0.112145,151653,0.379132
26,-28.8,400000,44639,0.111598,152390,0.380975
26,-28.6,400000,44800,0.112,152496,0.38124
26,-28.4,400000,45158,0.112895,152493,0.381232
26,-28.2,400000,44681,0.111702,152079,0.380198
26,-28,400000,44922,0.112305,151763,0.379408
26,-27.8,400000,44685,0.111713,152404,0.38101
26,-27.6,400000,44684,0.11171,151783,0.379458
26,-27.4,400000,44758,0.111895,152211,0.380528
26,-27.2,400000,44629,0.111573,151856,0.37964
26,-27,400000,45128,0.11282,152613,0.381532
26,-26.8,400000,44663,0.111658,151745,0.379362
26,-26.6,400000,44987,0.112467,151709,0.379273
26,-26.4,400000,45520,0.1138,152277,0.380692
26,-26.2,400000,44746,0.111865,151869,0.379673
26,-26,400000,44833,0.112083,151928,0.37982
26,-25.8,400000,44175,0.110437,151401,0.378503
26,-25.6,400000,44724,0.11181,152248,0.38062
26,-25.4,400000,44503,0.111257,151906,0.379765
26,-25.2,400000,45027,0.112568,152167,0.380418
26,-25,400000,44490,0.111225,152255,0.380638
26,-24.8,400000,44965,0.112412,152305,0.380763
26,-24.6,400000,44737,0.111842,152343,0.380858
26,-24.4,400000,44997,0.112492,151741,0.379352
26,-24.2,400000,45017,0.112543,152108,0.38027
26,-24,400000,44991,0.112477,152511,0.381277
26,-23.8,400000,44662,0.111655,151791,0.379478
26,-23.6,400000,44777,0.111943,152303,0.380758
26,-23.4,400000,44511,0.111278,152273,0.380682
26,-23.2,400000,44686,0.111715,151624,0.37906
26,-23,400000,44521,0.111302,152111,0.380277
26,-22.8,400000,44645,0.111613,152052,0.38013
26,-22.6,400000,44558,0.111395,151856,0.37964
26,-22.4,400000,44813,0.112032,151823,0.379557
26,-22.2,400000,44776,0.11194,152209,0.380522
26,-22,400000,44257,0.110643,151396,0.37849
26,-21.8,400000,45017,0.112543,152023,0.380057
26,-21.6,400000,44789,0.111973,152058,0.380145
26,-21.4,400000,44965,0.112412,152102,0.380255
26,-21.2,400000,44788,0.11197,152375,0.380937
26,-21,400000,44467,0.111168,151450,0.378625
26,-20.8,400000,44770,0.111925,152455,0.381138
26,-20.6,400000,44716,0.11179,152222,0.380555
26,-20.4,400000,44901,0.112253,152031,0.380078
26,-20.2,400000,45024,0.11256,151878,0.379695
26,-20,400000,44534,0.111335,152134,0.380335
26,-19.8,400000,45064,0.11266,151731,0.379327
26,-19.6,400000,44742,0.111855,152008,0.38002
26,-19.4,400000,45169,0.112922,152506,0.381265
26,-19.2,400000,45034,0.112585,151743,0.379358
26,-19,400000,45456,0.11364,152178,0.380445
26,-18.8,400000,44346,0.110865,151526,0.378815
26,-18.6,400000,44534,0.111335,151906,0.379765
26,-18.4,400000,44866,0.112165,152688,0.38172
26,-18.2,400000,45054,0.112635,152861,0.382153
26,-18,400000,45148,0.11287,152527,0.381317
26,-17.8,400000,44986,0.112465,151845,0.379613
26,-17.6,400000,44973,0.112433,151860,0.37965
26,-17.4,400000,44690,0.111725,151974,0.379935
26,-17.2,400000,44575,0.111437,152097,0.380242
26,-17,400000,45062,0.112655,152079,0.380198
26,-16.8,400000,44659,0.111647,152489,0.381223
26,-16.6,400000,44872,0.11218,152097,0.380242
26,-16.4,400000,44744,0.11186,151920,0.3798
26,-16.2,400000,44472,0.11118,151645,0.379113
26,-16,400000,45377,0.113443,152435,0.381088
26,-15.8,400000,44689,0.111723,152298,0.380745
26,-15.6,400000,44920,0.1123,152323,0.380808
26,-15.4,400000,44656,0.11164,152482,0.381205
26,-15.2,400000,44614,0.111535,151414,0.378535
26,-15,400000,45274,0.113185,152585,0.381462
26,-14.8,400000,45033,0.112583,152784,0.38196
26,-14.6,400000,44996,0.11249,151822,0.379555
26,-14.4,400000,44523,0.111308,151676,0.37919
26,-14.2,400000,44410,0.111025,152035,0.380088
26,-14,400000,45082,0.112705,152686,0.381715
26,-13.8,400000,45037,0.112592,151767,0.379418
26,-13.6,400000,45225,0.113062,152597,0.381493
26,-13.4,400000,45200,0.113,152348,0.38087
26,-13.2,400000,44941,0.112352,152867,0.382167
26,-13,400000,44859,0.112147,152585,0.381462
26,-12.8,400000,44909,0.112272,152443,0.381107
26,-12.6,400000,44888,0.11222,151938,0.379845
26,-12.4,400000,45133,0.112833,152397,0.380993
26,-12.2,400000,44910,0.112275,152569,0.381422
26,-12,400000,44857,0.112143,151856,0.37964
26,-11.8,400000,44990,0.112475,152127,0.380317
26,-11.6,400000,44807,0.112018,152730,0.381825
26,-11.4,400000,45015,0.112537,152672,0.38168
26,-11.2,400000,45323,0.113308,152363,0.380908
26,-11,400000,45022,0.112555,152004,0.38001
26,-10.8,400000,44963,0.112407,152281,0.380702
26,-10.6,400000,44806,0.112015,152872,0.38218
26,-10.4,400000,45221,0.113053,152424,0.38106
26,-10.2,400000,44913,0.112282,152593,0.381483
26,-10,400000,45043,0.112607,151559,0.378897
26,-9.8,400000,44699,0.111747,152139,0.380348
26,-9.6,400000,44788,0.11197,151794,0.379485
26,-9.4,400000,44667,0.111668,152141,0.380352
26,-9.2,400000,45132,0.11283,152387,0.380968
26,-9,400000,44893,0.112232,152003,0.380007
26,-8.8,400000,44475,0.111187,152000,0.38
26,-8.6,400000,45339,0.113348,153277,0.383192
26,-8.4,400000,45017,0.112543,152337,0.380842
26,-8.2,400000,44903,0.112257,152441,0.381103
26,-8,400000,44880,0.1122,152430,0.381075
26,-7.8,400000,44416,0.11104,151290,0.378225
26,-7.6,400000,45344,0.11336,151964,0.37991
26,-7.4,400000,44865,0.112162,152733,0.381833
26,-7.2,400000,45046,0.112615,152557,0.381393
26,-7,400000,44779,0.111948,152165,0.380412
26,-6.8,400000,44957,0.112393,152590,0.381475
26,-6.6,400000,45080,0.1127,151996,0.37999
26,-6.4,400000,44322,0.110805,152059,0.380148
26,-6.2,400000,44477,0.111192,151527,0.378817
26,-6,400000,44449,0.111122,152231,0.380578
26,-5.8,400000,44658,0.111645,152047,0.380117
26,-5.6,400000,44609,0.111522,152085,0.380213
26,-5.4,400000,44725,0.111812,152340,0.38085
26,-5.2,400000,44481,0.111202,151795,0.379487
26,-5,400000,44633,0.111583,152405,0.381012
26,-4.8,400000,44463,0.111158,152126,0.380315
26,-4.6,400000,44529,0.111323,151818,0.379545
26,-4.4,400000,45191,0.112977,152478,0.381195
26,-4.2,400000,44608,0.11152,152369,0.380922
26,-4,400000,45038,0.112595,152616,0.38154
26,-3.8,400000,45044,0.11261,152065,0.380163
26,-3.6,400000,45130,0.112825,151889,0.379723
26,-3.4,400000,44796,0.11199,151694,0.379235
26,-3.2,400000,44736,0.11184,152505,0.381263
26,-3,400000,44559,0.111397,151733,0.379333
26,-2.8,400000,45096,0.11274,152144,0.38036
26,-2.6,400000,44339,0.110848,152018,0.380045
26,-2.4,400000,44775,0.111937,152178,0.380445
26,-2.2,400000,44564,0.11141,152154,0.380385
26,-2,400000,44486,0.111215,151880,0.3797
26,-1.8,400000,44630,0.111575,151896,0.37974
26,-1.6,400000,44441,0.111103,151865,0.379663
26,-1.4,400000,44580,0.11145,152564,0.38141
26,-1.2,400000,45021,0.112552,152590,0.381475
26,-1,400000,44850,0.112125,151929,0.379823
26,-0.8,400000,44505,0.111263,151893,0.379732
26,-0.6,400000,44793,0.111982,152276,0.38069
26,-0.4,400000,44641,0.111602,152227,0.380568
26,-0.2,400000,44899,0.112248,152427,0.381068
26,0,400000,44867,0.112168,151645,0.379113
26,0.2,400000,44780,0.11195,151549,0.378873
26,0.4,400000,44952,0.11238,152369,0.380922
26,0.6,400000,44907,0.112268,152954,0.382385
26,0.8,400000,44604,0.11151,151737,0.379343
26,1,400000,44665,0.111662,151696,0.37924
26,1.2,400000,44754,0.111885,151978,0.379945
26,1.4,400000,44708,0.11177,152278,0.380695
26,1.6,400000,44996,0.11249,152491,0.381227
26,1.8,400000,45128,0.11282,152629,0.381572
26,2,400000,44982,0.112455,152213,0.380532
26,2.2,400000,45096,0.11274,152202,0.380505
26,2.4,400000,45200,0.113,152159,0.380397
26,2.6,400000,44932,0.11233,152030,0.380075
26,2.8,400000,44415,0.111037,151874,0.379685
26,3,400000,44457,0.111143,152194,0.380485
26,3.2,400000,44804,0.11201,152613,0.381532
26,3.4,400000,44766,0.111915,151658,0.379145
26,3.6,400000,44741,0.111852,152351,0.380877
26,3.8,400000,44820,0.11205,152424,0.38106
26,4,400000,44701,0.111753,151527,0.378817
26,4.2,400000,45011,0.112528,152072,0.38018
26,4.4,400000,44608,0.11152,152141,0.380352
26,4.6,400000,44444,0.11111,151815,0.379538
26,4.8,400000,45001,0.112503,151977,0.379943
26,5,400000,44795,0.111988,152507,0.381267
26,5.2,400000,44860,0.11215,151600,0.379
26,5.4,400000,45016,0.11254,152026,0.380065
26,5.6,400000,45213,0.113032,152695,0.381738
26,5.8,400000,45099,0.112748,152291,0.380727
26,6,400000,44550,0.111375,152828,0.38207
26,6.2,400000,44414,0.111035,152060,0.38015
26,6.4,400000,44348,0.11087,152108,0.38027
26,6.6,400000,45118,0.112795,152476,0.38119
26,6.8,400000,44705,0.111763,151938,0.379845
26,7,400000,44835,0.112088,152502,0.381255
26,7.2,400000,44799,0.111997,151540,0.37885
26,7.4,400000,44110,0.110275,151659,0.379148
26,7.6,400000,44819,0.112047,152150,0.380375
26,7.8,400000,44574,0.111435,151805,0.379512
26,8,400000,44357,0.110893,152473,0.381182
26,8.2,400000,44786,0.111965,151715,0.379287
26,8.4,400000,44234,0.110585,151960,0.3799
26,8.6,400000,44858,0.112145,152320,0.3808
26,8.8,400000,44660,0.11165,152060,0.38015
26,9,400000,45019,0.112547,152428,0.38107
26,9.2,400000,44728,0.11182,152086,0.380215
26,9.4,400000,44583,0.111458,152224,0.38056
26,9.6,400000,44745,0.111863,151960,0.3799
26,9.8,400000,45004,0.11251,151967,0.379918
26,10,400000,44752,0.11188,152154,0.380385
26,10.2,400000,44792,0.11198,152799,0.381997
26,10.4,400000,44675,0.111687,151963,0.379908
26,10.6,400000,44334,0.110835,151791,0.379478
26,10.8,400000,44122,0.110305,151686,0.379215
26,11,400000,44625,0.111562,151663,0.379157
26,11.2,400000,44258,0.110645,151910,0.379775
26,11.4,400000,44940,0.11235,152585,0.381462
26,11.6,400000,44319,0.110797,151395,0.378487
26,11.8,400000,44875,0.112187,152178,0.380445
26,12,400000,44874,0.112185,152550,0.381375
26,12.2,400000,44561,0.111403,151688,0.37922
26,12.4,400000,45264,0.11316,152823,0.382057
26,12.6,400000,45424,0.11356,152008,0.38002
26,12.8,400000,45367,0.113418,151948,0.37987
26,13,400000,44924,0.11231,152605,0.381512
26,13.2,400000,45032,0.11258,151610,0.379025
26,13.4,400000,45147,0.112867,152700,0.38175
26,13.6,400000,44520,0.1113,152047,0.380117
26,13.8,400000,44413,0.111033,151691,0.379227
26,14,400000,45206,0.113015,152423,0.381057
26,14.2,400000,44541,0.111352,151938,0.379845
26,14.4,400000,44891,0.112227,152196,0.38049
26,14.6,400000,44887,0.112217,151782,0.379455
26,14.8,400000,45029,0.112573,152111,0.380277
26,15,400000,44786,0.111965,152157,0.380393
26,15.2,400000,44998,0.112495,151869,0.379673
26,15.4,400000,44479,0.111198,152131,0.380327
26,15.6,400000,44823,0.112058,152324,0.38081
26,15.8,400000,45147,0.112867,152134,0.380335
26,16,400000,45351,0.113378,152098,0.380245
26,16.2,400000,45052,0.11263,152298,0.380745
26,16.4,400000,44779,0.111948,152217,0.380543
26,16.6,400000,44627,0.111568,152044,0.38011
26,16.8,400000,44709,0.111772,151773,0.379433
26,17,400000,44896,0.11224,152478,0.381195
26,17.2,400000,45102,0.112755,152527,0.381317
26,17.4,400000,44412,0.11103,151770,0.379425
26,17.6,400000,45015,0.112537,152593,0.381483
26,17.8,400000,44505,0.111263,151992,0.37998
26,18,400000,44735,0.111838,152302,0.380755
26,18.2,400000,44668,0.11167,151849,0.379622
26,18.4,400000,44471,0.111177,152133,0.380333
26,18.6,400000,44763,0.111907,151982,0.379955
26,18.8,400000,44272,0.11068,151243,0.378107
26,19,400000,44670,0.111675,151878,0.379695
26,19.2,400000,44946,0.112365,152104,0.38026
26,19.4,400000,44867,0.112168,152175,0.380437
26,19.6,400000,45152,0.11288,152652,0.38163
26,19.8,400000,44373,0.110933,152095,0.380238
26,20,400000,44666,0.111665,151682,0.379205
26,20.2,400000,44914,0.112285,152501,0.381252
26,20.4,400000,44632,0.11158,152215,0.380537
26,20.6,400000,45211,0.113028,152128,0.38032
26,20.8,400000,44941,0.112352,152004,0.38001
26,21,400000,44878,0.112195,151851,0.379628
26,21.2,400000,44798,0.111995,152342,0.380855
26,21.4,400000,44748,0.11187,152570,0.381425
26,21.6,400000,44994,0.112485,151935,0.379837
26,21.8,400000,44793,0.111982,152126,0.380315
26,22,400000,45101,0.112753,152575,0.381437
26,22.2,400000,44809,0.112022,152190,0.380475
26,22.4,400000,45321,0.113303,152539,0.381348
26,22.6,400000,45236,0.11309,152074,0.380185
26,22.8,400000,44264,0.11066,151776,0.37944
26,23,400000,44756,0.11189,152025,0.380063
26,23.2,400000,45044,0.11261,151479,0.378698
26,23.4,400000,44746,0.111865,152047,0.380117
26,23.6,400000,44944,0.11236,152393,0.380983
26,23.8,400000,45223,0.113058,152416,0.38104
26,24,400000,44966,0.112415,152833,0.382082
26,24.2,400000,45179,0.112948,152191,0.380478
26,24.4,400000,44660,0.11165,152178,0.380445
26,24.6,400000,44992,0.11248,152337,0.380842
26,24.8,400000,44498,0.111245,151963,0.379908
26,25,400000,44918,0.112295,152559,0.381398
26,25.2,400000,44667,0.111668,152148,0.38037
26,25.4,400000,45228,0.11307,152728,0.38182
26,25.6,400000,44861,0.112153,151562,0.378905
26,25.8,400000,44781,0.111952,151901,0.379752
26,26,400000,44918,0.112295,152200,0.3805
26,26.2,400000,44986,0.112465,153178,0.382945
26,26.4,400000,44749,0.111872,151838,0.379595
26,26.6,400000,44489,0.111223,151621,0.379053
26,26.8,400000,44876,0.11219,152174,0.380435
26,27,400000,44762,0.111905,152074,0.380185
26,27.2,400000,44686,0.111715,151738,0.379345
26,27.4,400000,44540,0.11135,151725,0.379312
26,27.6,400000,44854,0.112135,151917,0.379792
26,27.8,400000,44889,0.112223,152295,0.380738
26,28,400000,44648,0.11162,152708,0.38177
26,28.2,400000,45216,0.11304,152370,0.380925
26,28.4,400000,45086,0.112715,152125,0.380312
26,28.6,400000,45022,0.112555,151953,0.379883
26,28.8,400000,45214,0.113035,151983,0.379958
26,29,400000,44834,0.112085,152018,0.380045
26,29.2,400000,44608,0.11152,152377,0.380943
26,29.4,400000,44246,0.110615,151797,0.379493
26,29.6,400000,45352,0.11338,152333,0.380833
26,29.8,400000,44272,0.11068,151681,0.379202
26,30,400000,44882,0.112205,151714,0.379285
26,30.2,400000,45007,0.112518,152095,0.380238
26,30.4,400000,44970,0.112425,152076,0.38019
26,30.6,400000,44790,0.111975,152365,0.380912
26,30.8,400000,45351,0.113378,152357,0.380893
26,31,400000,45233,0.113083,151999,0.379997
26,31.2,400000,44835,0.112088,152494,0.381235
26,31.4,400000,44969,0.112422,152342,0.380855
26,31.6,400000,45029,0.112573,152264,0.38066
26,31.8,400000,44676,0.11169,151657,0.379142
26,32,400000,44858,0.112145,152310,0.380775
26,32.2,400000,45118,0.112795,152809,0.382022
26,32.4,400000,44553,0.111382,151879,0.379698
26,32.6,400000,44980,0.11245,151863,0.379657
26,32.8,400000,44398,0.110995,151819,0.379547
26,33,400000,44482,0.111205,151813,0.379532
26,33.2,400000,44903,0.112257,151804,0.37951
26,33.4,400000,45240,0.1131,152419,0.381047
26,33.6,400000,44829,0.112073,152331,0.380827
26,33.8,400000,44516,0.11129,152542,0.381355
26,34,400000,44905,0.112263,152316,0.38079
26,34.2,400000,45311,0.113278,153269,0.383173
26,34.4,400000,45266,0.113165,152307,0.380767
26,34.6,400000,44663,0.111658,151791,0.379478
26,34.8,400000,44353,0.110882,151586,0.378965
26,35,400000,45078,0.112695,152183,0.380458
26,35.2,400000,45077,0.112693,152170,0.380425
26,35.4,400000,44991,0.112477,151697,0.379242
26,35.6,400000,44931,0.112327,152728,0.38182
26,35.8,400000,44771,0.111927,152560,0.3814
26,36,400000,44307,0.110768,151690,0.379225
26,36.2,400000,44594,0.111485,152052,0.38013
26,36.4,400000,44807,0.112018,152240,0.3806
26,36.6,400000,44674,0.111685,152188,0.38047
26,36.8,400000,44378,0.110945,151286,0.378215
26,37,400000,45443,0.113608,152559,0.381398
26,37.2,400000,44607,0.111518,152103,0.380258
26,37.4,400000,44880,0.1122,152515,0.381288
26,37.6,400000,44855,0.112138,151982,0.379955
26,37.8,400000,44334,0.110835,151864,0.37966
26,38,400000,44753,0.111882,152413,0.381032
26,38.2,400000,45113,0.112782,152696,0.38174
26,38.4,400000,44464,0.11116,152229,0.380572
26,38.6,400000,44490,0.111225,151267,0.378167
26,38.8,400000,44687,0.111717,151640,0.3791
26,39,400000,44453,0.111132,151991,0.379978
26,39.2,400000,44576,0.11144,152328,0.38082
26,39.4,400000,45088,0.11272,152181,0.380453
26,39.6,400000,45283,0.113208,152119,0.380298
26,39.8,400000,44651,0.111628,151329,0.378323
26,40,400000,45395,0.113488,152588,0.38147
26,40.2,400000,44603,0.111507,152435,0.381088
26,40.4,400000,44183,0.110458,151812,0.37953
26,40.6,400000,44203,0.110507,151635,0.379088
26,40.8,400000,44828,0.11207,152078,0.380195
26,41,400000,45151,0.112878,152274,0.380685
26,41.2,400000,44859,0.112147,152338,0.380845
26,41.4,400000,45153,0.112882,152194,0.380485
26,41.6,400000,45156,0.11289,151863,0.379657
26,41.8,400000,44363,0.110908,151469,0.378673
26,42,400000,45052,0.11263,152529,0.381323
26,42.2,400000,45036,0.11259,151887,0.379717
26,42.4,400000,44663,0.111658,152114,0.380285
26,42.6,400000,44734,0.111835,151845,0.379613
26,42.8,400000,44552,0.11138,151083,0.377707
26,43,400000,44527,0.111317,152003,0.380007
26,43.2,400000,44579,0.111448,151939,0.379848
26,43.4,400000,45016,0.11254,152054,0.380135
26,43.6,400000,45113,0.112782,152998,0.382495
26,43.8,400000,44688,0.11172,151630,0.379075
26,44,400000,44537,0.111342,151915,0.379788
26,44.2,400000,44623,0.111558,152162,0.380405
26,44.4,400000,44966,0.112415,152221,0.380553
26,44.6,400000,44956,0.11239,152368,0.38092
26,44.8,400000,45101,0.112753,152481,0.381202
26,45,400000,44642,0.111605,152720,0.3818
26,45.2,400000,44606,0.111515,152221,0.380553
26,45.4,400000,45060,0.11265,152390,0.380975
26,45.6,400000,44495,0.111238,151438,0.378595
26,45.8,400000,44567,0.111418,152507,0.381267
26,46,400000,45108,0.11277,152356,0.38089
26,46.2,400000,45552,0.11388,152207,0.380518
26,46.4,400000,44475,0.111187,151861,0.379653
26,46.6,400000,44972,0.11243,152209,0.380522
26,46.8,400000,44591,0.111477,151623,0.379057
26,47,400000,45047,0.112617,152717,0.381792
26,47.2,400000,45148,0.11287,152309,0.380773
26,47.4,400000,44525,0.111312,151959,0.379897
26,47.6,400000,44685,0.111713,152249,0.380622
26,47.8,400000,44360,0.1109,151941,0.379852
26,48,400000,44878,0.112195,151744,0.37936
26,48.2,400000,44630,0.111575,152226,0.380565
26,48.4,400000,45071,0.112677,152096,0.38024
26,48.6,400000,44527,0.111317,151526,0.378815
26,48.8,400000,45270,0.113175,151720,0.3793
26,49,400000,44949,0.112373,152218,0.380545
26,49.2,400000,45057,0.112643,152551,0.381377
26,49.4,400000,44746,0.111865,151712,0.37928
26,49.6,400000,44879,0.112198,151880,0.3797
26,49.8,400000,44864,0.11216,151716,0.37929
26,50,400000,44755,0.111888,152682,0.381705
26.2,-50,400000,44683,0.111708,151325,0.378312
26.2,-49.8,400000,44462,0.111155,151932,0.37983
26.2,-49.6,400000,44672,0.11168,151776,0.37944
26.2,-49.4,400000,44149,0.110372,151384,0.37846
26.2,-49.2,400000,44965,0.112412,152614,0.381535
26.2,-49,400000,45002,0.112505,151977,0.379943
26.2,-48.8,400000,44919,0.112297,152143,0.380358
26.2,-48.6,400000,45117,0.112793,151711,0.379277
26.2,-48.4,400000,44477,0.111192,152354,0.380885
26.2,-48.2,400000,44697,0.111742,151547,0.378868
26.2,-48,400000,44736,0.11184,152618,0.381545
26.2,-47.8,400000,44704,0.11176,151761,0.379402
26.2,-47.6,400000,45051,0.112628,152315,0.380788
26.2,-47.4,400000,44489,0.111223,151316,0.37829
26.2,-47.2,400000,44473,0.111183,152234,0.380585
26.2,-47,400000,44982,0.112455,152165,0.380412
26.2,-46.8,400000,45269,0.113172,152753,0.381883
26.2,-46.6,400000,44920,0.1123,151951,0.379877
26.2,-46.4,400000,45290,0.113225,152578,0.381445
26.2,-46.2,400000,44961,0.112403,151957,0.379893
26.2,-46,400000,45242,0.113105,152520,0.3813
26.2,-45.8,400000,44557,0.111393,152624,0.38156
26.2,-45.6,400000,44398,0.110995,151587,0.378968
26.2,-45.4,400000,44404,0.11101,152155,0.380387
26.2,-45.2,400000,44994,0.112485,151758,0.379395
26.2,-45,400000,44553,0.111382,151855,0.379638
26.2,-44.8,400000,44559,0.111397,151552,0.37888
26.2,-44.6,400000,45323,0.113308,152153,0.380383
26.2,-44.4,400000,44928,0.11232,151664,0.37916
26.2,-44.2,400000,45641,0.114102,152807,0.382018
26.2,-44,400000,45111,0.112778,151805,0.379512
26.2,-43.8,400000,44680,0.1117,152251,0.380628
26.2,-43.6,400000,44648,0.11162,152306,0.380765
26.2,-43.4,400000,44595,0.111488,151860,0.37965
26.2,-43.2,400000,44953,0.112382,152257,0.380642
26.2,-43,400000,45040,0.1126,152314,0.380785
26.2,-42.8,400000,44116,0.11029,151257,0.378142
26.2,-42.6,400000,45493,0.113733,152042,0.380105
26.2,-42.4,400000,44742,0.111855,152444,0.38111
26.2,-42.2,400000,44672,0.11168,152209,0.380522
26.2,-42,400000,44946,0.112365,152171,0.380427
26.2,-41.8,400000,44844,0.11211,152052,0.38013
26.2,-41.6,400000,44471,0.111177,151965,0.379912
26.2,-41.4,400000,45173,0.112933,152167,0.380418
26.2,-41.2,400000,44590,0.111475,152367,0.380918
26.2,-41,400000,45086,0.112715,152032,0.38008
26.2,-40.8,400000,44272,0.11068,151848,0.37962
26.2,-40.6,400000,44737,0.111842,151663,0.379157
26.2,-40.4,400000,44680,0.1117,152216,0.38054
26.2,-40.2,400000,44676,0.11169,151872,0.37968
26.2,-40,400000,45191,0.112977,151796,0.37949
26.2,-39.8,400000,44776,0.11194,152043,0.380107
26.2,-39.6,400000,44633,0.111583,152082,0.380205
26.2,-39.4,400000,44349,0.110872,151844,0.37961
26.2,-39.2,400000,44604,0.11151,152393,0.380983
26.2,-39,400000,44493,0.111232,151280,0.3782
26.2,-38.8,400000,44900,0.11225,152380,0.38095
26.2,-38.6,400000,44455,0.111138,151763,0.379408
26.2,-38.4,400000,44823,0.112058,152105,0.380263
26.2,-38.2,400000,44873,0.112183,152386,0.380965
26.2,-38,400000,44201,0.110503,152032,0.38008
26.2,-37.8,400000,45318,0.113295,152173,0.380433
26.2,-37.6,400000,45078,0.112695,152498,0.381245
26.2,-37.4,400000,44761,0.111903,152230,0.380575
26.2,-37.2,400000,44465,0.111162,152245,0.380613
26.2,-37,400000,45002,0.112505,152208,0.38052
26.2,-36.8,400000,44396,0.11099,152270,0.380675
26.2,-36.6,400000,44594,0.111485,152159,0.380397
26.2,-36.4,400000,44986,0.112465,151910,0.379775
26.2,-36.2,400000,44238,0.110595,151996,0.37999
26.2,-36,400000,44731,0.111827,152244,0.38061
26.2,-35.8,400000,44792,0.11198,151885,0.379713
26.2,-35.6,400000,44793,0.111982,152768,0.38192
26.2,-35.4,400000,44658,0.111645,152249,0.380622
26.2,-35.2,400000,44417,0.111043,151998,0.379995
26.2,-35,400000,44895,0.112238,152114,0.380285
26.2,-34.8,400000,44677,0.111693,151838,0.379595
26.2,-34.6,400000,44857,0.112143,152858,0.382145
26.2,-34.4,400000,44572,0.11143,152110,0.380275
26.2,-34.2,400000,45005,0.112513,151858,0.379645
26.2,-34,400000,44943,0.112357,152827,0.382068
26.2,-33.8,400000,45134,0.112835,151991,0.379978
26.2,-33.6,400000,44332,0.11083,151216,0.37804
26.2,-33.4,400000,44699,0.111747,151913,0.379783
26.2,-33.2,400000,44625,0.111562,152091,0.380227
26.2,-33,400000,44763,0.111907,152199,0.380497
26.2,-32.8,400000,44755,0.111888,152707,0.381767
26.2,-32.6,400000,44967,0.112418,152825,0.382063
26.2,-32.4,400000,44761,0.111903,152521,0.381302
26.2,-32.2,400000,44887,0.112217,152234,0.380585
26.2,-32,400000,44608,0.11152,151672,0.37918
26.2,-31.8,400000,45135,0.112837,152693,0.381732
26.2,-31.6,400000,44141,0.110353,151715,0.379287
26.2,-31.4,400000,44769,0.111922,151797,0.379493
26.2,-31.2,400000,44642,0.111605,151009,0.377522
26.2,-31,400000,44661,0.111653,151595,0.378987
26.2,-30.8,400000,44859,0.112147,151720,0.3793
26.2,-30.6,400000,44792,0.11198,151928,0.37982
26.2,-30.4,400000,45340,0.11335,152608,0.38152
26.2,-30.2,400000,44170,0.110425,151468,0.37867
26.2,-30,400000,44803,0.112007,152009,0.380022
26.2,-29.8,400000,45006,0.112515,152042,0.380105
26.2,-29.6,400000,44904,0.11226,152400,0.381
26.2,-29.4,400000,45460,0.11365,152169,0.380422
26.2,-29.2,400000,44957,0.112393,152679,0.381698
26.2,-29,400000,44252,0.11063,151546,0.378865
26.2,-28.8,400000,44715,0.111787,151935,0.379837
26.2,-28.6,400000,44843,0.112107,152192,0.38048
26.2,-28.4,400000,44828,0.11207,152231,0.380578
26.2,-28.2,400000,44474,0.111185,152156,0.38039
26.2,-28,400000,45346,0.113365,152124,0.38031
26.2,-27.8,400000,45027,0.112568,152462,0.381155
26.2,-27.6,400000,45118,0.112795,152386,0.380965
26.2,-27.4,400000,44380,0.11095,151300,0.37825
26.2,-27.2,400000,44604,0.11151,151670,0.379175
26.2,-27,400000,44681,0.111702,151703,0.379258
26.2,-26.8,400000,44831,0.112077,151557,0.378893
26.2,-26.6,400000,44408,0.11102,151884,0.37971
26.2,-26.4,400000,44481,0.111202,151084,0.37771
26.2,-26.2,400000,44775,0.111937,152088,0.38022
26.2,-26,400000,45017,0.112543,151760,0.3794
26.2,-25.8,400000,44758,0.111895,152188,0.38047
26.2,-25.6,400000,44940,0.11235,152454,0.381135
26.2,-25.4,400000,45302,0.113255,152242,0.380605
26.2,-25.2,400000,45029,0.112573,152657,0.381642
26.2,-25,400000,44938,0.112345,152922,0.382305
26.2,-24.8,400000,45381,0.113452,152249,0.380622
26.2,-24.6,400000,45261,0.113153,152244,0.38061
26.2,-24.4,400000,44767,0.111918,151772,0.37943
26.2,-24.2,400000,45306,0.113265,151738,0.379345
26.2,-24,400000,44882,0.112205,152536,0.38134
26.2,-23.8,400000,45160,0.1129,152727,0.381817
26.2,-23.6,400000,45475,0.113687,151938,0.379845
26.2,-23.4,400000,44789,0.111973,152184,0.38046
26.2,-23.2,400000,44958,0.112395,151498,0.378745
26.2,-23,400000,44824,0.11206,151539,0.378848
26.2,-22.8,400000,44513,0.111283,152699,0.381748
26.2,-22.6,400000,44658,0.111645,151403,0.378507
26.2,-22.4,400000,45184,0.11296,151616,0.37904
26.2,-22.2,400000,44572,0.11143,151885,0.379713
26.2,-22,400000,44506,0.111265,151545,0.378862
26.2,-21.8,400000,44951,0.112378,152300,0.38075
26.2,-21.6,400000,44729,0.111823,152036,0.38009
