x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-47,-9,5,100000,26,0.00026,67,0.00067
-47,-8,0,100000,25,0.00025,69,0.00069
-47,-8,1,100000,42,0.00042,81,0.00081
-47,-8,2,100000,24,0.00024,65,0.00065
-47,-8,3,100000,30,0.0003,68,0.00068
-47,-8,4,100000,25,0.00025,70,0.0007
-47,-8,5,100000,23,0.00023,51,0.00051
-47,-7,0,100000,36,0.00036,83,0.00083
-47,-7,1,100000,39,0.00039,72,0.00072
-47,-7,2,100000,30,0.0003,83,0.00083
-47,-7,3,100000,47,0.00047,78,0.00078
-47,-7,4,100000,21,0.00021,61,0.00061
-47,-7,5,100000,19,0.00019,69,0.00069
-47,-6,0,100000,22,0.00022,73,0.00073
-47,-6,1,100000,34,0.00034,77,0.00077
-47,-6,2,100000,29,0.00029,68,0.00068
-47,-6,3,100000,38,0.00038,75,0.00075
-47,-6,4,100000,32,0.00032,76,0.00076
-47,-6,5,100000,30,0.0003,67,0.00067
-47,-5,0,100000,27,0.00027,55,0.00055
-47,-5,1,100000,30,0.0003,63,0.00063
-47,-5,2,100000,36,0.00036,73,0.00073
-47,-5,3,100000,36,0.00036,52,0.00052
-47,-5,4,100000,16,0.00016,63,0.00063
-47,-5,5,100000,30,0.0003,70,0.0007
-47,-4,0,100000,41,0.00041,81,0.00081
-47,-4,1,100000,37,0.00037,73,0.00073
-47,-4,2,100000,32,0.00032,68,0.00068
-47,-4,3,100000,30,0.0003,80,0.0008
-47,-4,4,100000,23,0.00023,83,0.00083
-47,-4,5,100000,34,0.00034,85,0.00085
-47,-3,0,100000,33,0.00033,65,0.00065
-47,-3,1,100000,51,0.00051,78,0.00078
-47,-3,2,100000,28,0.00028,74,0.00074
-47,-3,3,100000,18,0.00018,66,0.00066
-47,-3,4,100000,35,0.00035,85,0.00085
-47,-3,5,100000,29,0.00029,57,0.00057
-47,-2,0,100000,29,0.00029,72,0.00072
-47,-2,1,100000,31,0.00031,67,0.00067
-47,-2,2,100000,23,0.00023,81,0.00081
-47,-2,3,100000,20,0.0002,52,0.00052
-47,-2,4,100000,59,0.00059,79,0.00079
-47,-2,5,100000,30,0.0003,66,0.00066
-47,-1,0,100000,31,0.00031,84,0.00084
-47,-1,1,100000,26,0.00026,73,0.00073
-47,-1,2,100000,28,0.00028,76,0.00076
-47,-1,3,100000,34,0.00034,72,0.00072
-47,-1,4,100000,66,0.00066,71,0.00071
-47,-1,5,100000,25,0.00025,72,0.00072
-47,0,0,100000,30,0.0003,74,0.00074
-47,0,1,100000,39,0.00039,74,0.00074
-47,0,2,100000,33,0.00033,80,0.0008
-47,0,3,100000,55,0.00055,78,0.00078
-47,0,4,100000,59,0.00059,78,0.00078
-47,0,5,100000,19,0.00019,68,0.00068
-47,1,0,100000,40,0.0004,87,0.00087
-47,1,1,100000,19,0.00019,63,0.00063
-47,1,2,100000,37,0.00037,82,0.00082
-47,1,3,100000,20,0.0002,66,0.00066
-47,1,4,100000,24,0.00024,63,0.00063
-47,1,5,100000,12,0.00012,62,0.00062
-47,2,0,100000,16,0.00016,65,0.00065
-47,2,1,100000,21,0.00021,66,0.00066
-47,2,2,100000,26,0.00026,74,0.00074
-47,2,3,100000,24,0.00024,76,0.00076
-47,2,4,100000,25,0.00025,60,0.0006
-47,2,5,100000,26,0.00026,70,0.0007
-47,3,0,100000,12,0.00012,61,0.00061
-47,3,1,100000,36,0.00036,79,0.00079
-47,3,2,100000,21,0.00021,71,0.00071
-47,3,3,100000,25,0.00025,74,0.00074
-47,3,4,100000,37,0.00037,66,0.00066
-47,3,5,100000,34,0.00034,71,0.00071
-47,4,0,100000,37,0.00037,86,0.00086
-47,4,1,100000,43,0.00043,81,0.00081
-47,4,2,100000,15,0.00015,75,0.00075
-47,4,3,100000,34,0.00034,70,0.0007
-47,4,4,100000,46,0.00046,74,0.00074
-47,4,5,100000,24,0.00024,70,0.0007
-47,5,0,100000,35,0.00035,68,0.00068
-47,5,1,100000,35,0.00035,71,0.00071
-47,5,2,100000,23,0.00023,66,0.00066
-47,5,3,100000,28,0.00028,71,0.00071
-47,5,4,100000,21,0.00021,71,0.00071
-47,5,5,100000,13,0.00013,52,0.00052
-47,6,0,100000,23,0.00023,81,0.00081
-47,6,1,100000,30,0.0003,64,0.00064
-47,6,2,100000,26,0.00026,74,0.00074
-47,6,3,100000,40,0.0004,73,0.00073
-47,6,4,100000,22,0.00022,77,0.00077
-47,6,5,100000,31,0.00031,75,0.00075
-47,7,0,100000,33,0.00033,85,0.00085
-47,7,1,100000,23,0.00023,80,0.0008
-47,7,2,100000,37,0.00037,75,0.00075
-47,7,3,100000,20,0.0002,65,0.00065
-47,7,4,100000,15,0.00015,63,0.00063
-47,7,5,100000,38,0.00038,85,0.00085
-47,8,0,100000,28,0.00028,88,0.00088
-47,8,1,100000,35,0.00035,77,0.00077
-47,8,2,100000,42,0.00042,75,0.00075
-47,8,3,100000,25,0.00025,65,0.00065
-47,8,4,100000,27,0.00027,79,0.00079
-47,8,5,100000,33,0.00033,62,0.00062
-47,9,0,100000,20,0.0002,65,0.00065
-47,9,1,100000,38,0.00038,75,0.00075
-47,9,2,100000,56,0.00056,85,0.00085
-47,9,3,100000,29,0.00029,78,0.00078
-47,9,4,100000,38,0.00038,77,0.00077
-47,9,5,100000,45,0.00045,88,0.00088
-47,10,0,100000,36,0.00036,70,0.0007
-47,10,1,100000,27,0.00027,67,0.00067
-47,10,2,100000,25,0.00025,57,0.00057
-47,10,3,100000,38,0.00038,87,0.00087
-47,10,4,100000,24,0.00024,80,0.0008
-47,10,5,100000,36,0.00036,85,0.00085
-47,11,0,100000,27,0.00027,86,0.00086
-47,11,1,100000,34,0.00034,71,0.00071
-47,11,2,100000,13,0.00013,51,0.00051
-47,11,3,100000,54,0.00054,80,0.0008
-47,11,4,100000,33,0.00033,80,0.0008
-47,11,5,100000,28,0.00028,69,0.00069
-47,12,0,100000,24,0.00024,61,0.00061
-47,12,1,100000,37,0.00037,66,0.00066
-47,12,2,100000,46,0.00046,76,0.00076
-47,12,3,100000,18,0.00018,81,0.00081
-47,12,4,100000,61,0.00061,78,0.00078
-47,12,5,100000,34,0.00034,75,0.00075
-47,13,0,100000,34,0.00034,75,0.00075
-47,13,1,100000,18,0.00018,69,0.00069
-47,13,2,100000,36,0.00036,81,0.00081
-47,13,3,100000,31,0.00031,61,0.00061
-47,13,4,100000,34,0.00034,71,0.00071
-47,13,5,100000,22,0.00022,68,0.00068
-47,14,0,100000,31,0.00031,79,0.00079
-47,14,1,100000,24,0.00024,86,0.00086
-47,14,2,100000,36,0.00036,82,0.00082
-47,14,3,100000,28,0.00028,72,0.00072
-47,14,4,100000,36,0.00036,76,0.00076
-47,14,5,100000,39,0.00039,90,0.0009
-47,15,0,100000,19,0.00019,53,0.00053
-47,15,1,100000,22,0.00022,76,0.00076
-47,15,2,100000,36,0.00036,77,0.00077
-47,15,3,100000,22,0.00022,81,0.00081
-47,15,4,100000,31,0.00031,65,0.00065
-47,15,5,100000,40,0.0004,77,0.00077
-47,16,0,100000,15,0.00015,49,0.00049
-47,16,1,100000,24,0.00024,73,0.00073
-47,16,2,100000,31,0.00031,65,0.00065
-47,16,3,100000,41,0.00041,79,0.00079
-47,16,4,100000,34,0.00034,73,0.00073
-47,16,5,100000,25,0.00025,65,0.00065
-47,17,0,100000,34,0.00034,66,0.00066
-47,17,1,100000,47,0.00047,88,0.00088
-47,17,2,100000,32,0.00032,80,0.0008
-47,17,3,100000,37,0.00037,75,0.00075
-47,17,4,100000,31,0.00031,65,0.00065
-47,17,5,100000,43,0.00043,75,0.00075
-47,18,0,100000,19,0.00019,52,0.00052
-47,18,1,100000,27,0.00027,73,0.00073
-47,18,2,100000,66,0.00066,81,0.00081
-47,18,3,100000,27,0.00027,66,0.00066
-47,18,4,100000,35,0.00035,66,0.00066
-47,18,5,100000,30,0.0003,80,0.0008
-47,19,0,100000,21,0.00021,78,0.00078
-47,19,1,100000,19,0.00019,64,0.00064
-47,19,2,100000,24,0.00024,78,0.00078
-47,19,3,100000,28,0.00028,79,0.00079
-47,19,4,100000,29,0.00029,79,0.00079
-47,19,5,100000,36,0.00036,64,0.00064
-47,20,0,100000,26,0.00026,65,0.00065
-47,20,1,100000,12,0.00012,43,0.00043
-47,20,2,100000,10,0.0001,42,0.00042
-47,20,3,100000,26,0.00026,68,0.00068
-47,20,4,100000,32,0.00032,81,0.00081
-47,20,5,100000,40,0.0004,79,0.00079
-47,21,0,100000,29,0.00029,66,0.00066
-47,21,1,100000,44,0.00044,67,0.00067
-47,21,2,100000,32,0.00032,82,0.00082
-47,21,3,100000,33,0.00033,68,0.00068
-47,21,4,100000,32,0.00032,87,0.00087
-47,21,5,100000,31,0.00031,74,0.00074
