x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
36,49,4,100000,19,0.00019,73,0.00073
36,49,5,100000,26,0.00026,70,0.0007
36,50,0,100000,28,0.00028,69,0.00069
36,50,1,100000,23,0.00023,56,0.00056
36,50,2,100000,51,0.00051,74,0.00074
36,50,3,100000,8,8e-05,56,0.00056
36,50,4,100000,33,0.00033,78,0.00078
36,50,5,100000,26,0.00026,63,0.00063
37,-50,0,100000,37,0.00037,78,0.00078
37,-50,1,100000,60,0.0006,77,0.00077
37,-50,2,100000,39,0.00039,93,0.00093
37,-50,3,100000,28,0.00028,71,0.00071
37,-50,4,100000,23,0.00023,81,0.00081
37,-50,5,100000,33,0.00033,69,0.00069
37,-49,0,100000,39,0.00039,78,0.00078
37,-49,1,100000,28,0.00028,70,0.0007
37,-49,2,100000,28,0.00028,66,0.00066
37,-49,3,100000,25,0.00025,58,0.00058
37,-49,4,100000,58,0.00058,88,0.00088
37,-49,5,100000,26,0.00026,66,0.00066
37,-48,0,100000,30,0.0003,55,0.00055
37,-48,1,100000,41,0.00041,80,0.0008
37,-48,2,100000,25,0.00025,66,0.00066
37,-48,3,100000,32,0.00032,54,0.00054
37,-48,4,100000,37,0.00037,90,0.0009
37,-48,5,100000,23,0.00023,67,0.00067
37,-47,0,100000,28,0.00028,76,0.00076
37,-47,1,100000,22,0.00022,56,0.00056
37,-47,2,100000,43,0.00043,75,0.00075
37,-47,3,100000,17,0.00017,57,0.00057
37,-47,4,100000,46,0.00046,61,0.00061
37,-47,5,100000,16,0.00016,64,0.00064
37,-46,0,100000,26,0.00026,75,0.00075
37,-46,1,100000,39,0.00039,75,0.00075
37,-46,2,100000,21,0.00021,81,0.00081
37,-46,3,100000,52,0.00052,73,0.00073
37,-46,4,100000,28,0.00028,78,0.00078
37,-46,5,100000,21,0.00021,69,0.00069
37,-45,0,100000,33,0.00033,65,0.00065
37,-45,1,100000,27,0.00027,67,0.00067
37,-45,2,100000,42,0.00042,80,0.0008
37,-45,3,100000,35,0.00035,70,0.0007
37,-45,4,100000,47,0.00047,84,0.00084
37,-45,5,100000,19,0.00019,80,0.0008
37,-44,0,100000,20,0.0002,76,0.00076
37,-44,1,100000,20,0.0002,57,0.00057
37,-44,2,100000,15,0.00015,63,0.00063
37,-44,3,100000,24,0.00024,72,0.00072
37,-44,4,100000,17,0.00017,56,0.00056
37,-44,5,100000,25,0.00025,68,0.00068
37,-43,0,100000,26,0.00026,74,0.00074
37,-43,1,100000,30,0.0003,74,0.00074
37,-43,2,100000,33,0.00033,69,0.00069
37,-43,3,100000,36,0.00036,75,0.00075
37,-43,4,100000,25,0.00025,62,0.00062
37,-43,5,100000,26,0.00026,73,0.00073
37,-42,0,100000,36,0.00036,71,0.00071
37,-42,1,100000,39,0.00039,79,0.00079
37,-42,2,100000,22,0.00022,71,0.00071
37,-42,3,100000,24,0.00024,73,0.00073
37,-42,4,100000,41,0.00041,88,0.00088
37,-42,5,100000,35,0.00035,63,0.00063
37,-41,0,100000,25,0.00025,64,0.00064
37,-41,1,100000,45,0.00045,73,0.00073
37,-41,2,100000,40,0.0004,80,0.0008
37,-41,3,100000,35,0.00035,73,0.00073
37,-41,4,100000,18,0.00018,50,0.0005
37,-41,5,100000,12,0.00012,53,0.00053
37,-40,0,100000,25,0.00025,66,0.00066
37,-40,1,100000,39,0.00039,70,0.0007
37,-40,2,100000,10,0.0001,63,0.00063
37,-40,3,100000,29,0.00029,87,0.00087
37,-40,4,100000,50,0.0005,79,0.00079
37,-40,5,100000,33,0.00033,81,0.00081
37,-39,0,100000,24,0.00024,86,0.00086
37,-39,1,100000,50,0.0005,90,0.0009
37,-39,2,100000,34,0.00034,71,0.00071
37,-39,3,100000,45,0.00045,80,0.0008
37,-39,4,100000,18,0.00018,68,0.00068
37,-39,5,100000,27,0.00027,79,0.00079
37,-38,0,100000,19,0.00019,80,0.0008
37,-38,1,100000,29,0.00029,60,0.0006
37,-38,2,100000,35,0.00035,70,0.0007
37,-38,3,100000,26,0.00026,72,0.00072
37,-38,4,100000,23,0.00023,68,0.00068
37,-38,5,100000,23,0.00023,73,0.00073
37,-37,0,100000,37,0.00037,76,0.00076
37,-37,1,100000,36,0.00036,69,0.00069
37,-37,2,100000,31,0.00031,68,0.00068
37,-37,3,100000,37,0.00037,77,0.00077
37,-37,4,100000,29,0.00029,73,0.00073
37,-37,5,100000,38,0.00038,86,0.00086
37,-36,0,100000,26,0.00026,75,0.00075
37,-36,1,100000,20,0.0002,57,0.00057
37,-36,2,100000,30,0.0003,65,0.00065
37,-36,3,100000,23,0.00023,84,0.00084
37,-36,4,100000,26,0.00026,82,0.00082
37,-36,5,100000,36,0.00036,64,0.00064
37,-35,0,100000,35,0.00035,83,0.00083
37,-35,1,100000,32,0.00032,72,0.00072
37,-35,2,100000,30,0.0003,62,0.00062
37,-35,3,100000,50,0.0005,61,0.00061
37,-35,4,100000,32,0.00032,80,0.0008
37,-35,5,100000,31,0.00031,74,0.00074
37,-34,0,100000,26,0.00026,74,0.00074
37,-34,1,100000,36,0.00036,73,0.00073
37,-34,2,100000,48,0.00048,72,0.00072
37,-34,3,100000,31,0.00031,72,0.00072
37,-34,4,100000,33,0.00033,75,0.00075
37,-34,5,100000,19,0.00019,60,0.0006
37,-33,0,100000,39,0.00039,89,0.00089
37,-33,1,100000,18,0.00018,59,0.00059
37,-33,2,100000,51,0.00051,64,0.00064
37,-33,3,100000,32,0.00032,68,0.00068
37,-33,4,100000,53,0.00053,77,0.00077
37,-33,5,100000,26,0.00026,82,0.00082
37,-32,0,100000,44,0.00044,69,0.00069
37,-32,1,100000,19,0.00019,71,0.00071
37,-32,2,100000,32,0.00032,88,0.00088
37,-32,3,100000,25,0.00025,71,0.00071
37,-32,4,100000,21,0.00021,76,0.00076
37,-32,5,100000,41,0.00041,84,0.00084
37,-31,0,100000,23,0.00023,62,0.00062
37,-31,1,100000,44,0.00044,75,0.00075
37,-31,2,100000,20,0.0002,49,0.00049
37,-31,3,100000,21,0.00021,66,0.00066
37,-31,4,100000,28,0.00028,75,0.00075
37,-31,5,100000,29,0.00029,68,0.00068
37,-30,0,100000,16,0.00016,78,0.00078
37,-30,1,100000,41,0.00041,84,0.00084
37,-30,2,100000,27,0.00027,74,0.00074
37,-30,3,100000,33,0.00033,77,0.00077
37,-30,4,100000,23,0.00023,68,0.00068
37,-30,5,100000,19,0.00019,69,0.00069
37,-29,0,100000,32,0.00032,63,0.00063
37,-29,1,100000,14,0.00014,85,0.00085
37,-29,2,100000,20,0.0002,74,0.00074
37,-29,3,100000,25,0.00025,75,0.00075
37,-29,4,100000,19,0.00019,63,0.00063
37,-29,5,100000,39,0.00039,78,0.00078
37,-28,0,100000,33,0.00033,76,0.00076
37,-28,1,100000,42,0.00042,90,0.0009
37,-28,2,100000,43,0.00043,59,0.00059
37,-28,3,100000,24,0.00024,61,0.00061
37,-28,4,100000,29,0.00029,59,0.00059
37,-28,5,100000,22,0.00022,72,0.00072
37,-27,0,100000,27,0.00027,73,0.00073
37,-27,1,100000,32,0.00032,69,0.00069
37,-27,2,100000,23,0.00023,83,0.00083
37,-27,3,100000,22,0.00022,83,0.00083
37,-27,4,100000,21,0.00021,56,0.00056
37,-27,5,100000,37,0.00037,80,0.0008
37,-26,0,100000,26,0.00026,67,0.00067
37,-26,1,100000,15,0.00015,59,0.00059
37,-26,2,100000,31,0.00031,69,0.00069
37,-26,3,100000,34,0.00034,74,0.00074
37,-26,4,100000,19,0.00019,65,0.00065
37,-26,5,100000,62,0.00062,66,0.00066
37,-25,0,100000,29,0.00029,61,0.00061
37,-25,1,100000,39,0.00039,68,0.00068
37,-25,2,100000,32,0.00032,82,0.00082
37,-25,3,100000,35,0.00035,68,0.00068
37,-25,4,100000,56,0.00056,80,0.0008
37,-25,5,100000,21,0.00021,67,0.00067
37,-24,0,100000,26,0.00026,67,0.00067
37,-24,1,100000,45,0.00045,64,0.00064
37,-24,2,100000,34,0.00034,74,0.00074
37,-24,3,100000,26,0.00026,75,0.00075
37,-24,4,100000,30,0.0003,75,0.00075
37,-24,5,100000,17,0.00017,64,0.00064
37,-23,0,100000,37,0.00037,63,0.00063
37,-23,1,100000,44,0.00044,69,0.00069
37,-23,2,100000,22,0.00022,65,0.00065
37,-23,3,100000,30,0.0003,84,0.00084
37,-23,4,100000,20,0.0002,73,0.00073
37,-23,5,100000,41,0.00041,74,0.00074
37,-22,0,100000,26,0.00026,77,0.00077
37,-22,1,100000,20,0.0002,70,0.0007
37,-22,2,100000,30,0.0003,65,0.00065
37,-22,3,100000,10,0.0001,54,0.00054
37,-22,4,100000,23,0.00023,65,0.00065
37,-22,5,100000,16,0.00016,62,0.00062
37,-21,0,100000,31,0.00031,88,0.00088
37,-21,1,100000,39,0.00039,78,0.00078
37,-21,2,100000,39,0.00039,86,0.00086
37,-21,3,100000,48,0.00048,69,0.00069
37,-21,4,100000,45,0.00045,66,0.00066
37,-21,5,100000,34,0.00034,79,0.00079
37,-20,0,100000,23,0.00023,69,0.00069
37,-20,1,100000,27,0.00027,62,0.00062
37,-20,2,100000,24,0.00024,78,0.00078
37,-20,3,100000,38,0.00038,72,0.00072
37,-20,4,100000,44,0.00044,61,0.00061
37,-20,5,100000,38,0.00038,81,0.00081
37,-19,0,100000,34,0.00034,74,0.00074
37,-19,1,100000,29,0.00029,63,0.00063
37,-19,2,100000,38,0.00038,68,0.00068
37,-19,3,100000,21,0.00021,61,0.00061
37,-19,4,100000,38,0.00038,80,0.0008
37,-19,5,100000,23,0.00023,47,0.00047
37,-18,0,100000,26,0.00026,80,0.0008
37,-18,1,100000,18,0.00018,62,0.00062
37,-18,2,100000,32,0.00032,75,0.00075
37,-18,3,100000,31,0.00031,63,0.00063
37,-18,4,100000,21,0.00021,74,0.00074
37,-18,5,100000,34,0.00034,68,0.00068
37,-17,0,100000,25,0.00025,77,0.00077
37,-17,1,100000,26,0.00026,73,0.00073
37,-17,2,100000,27,0.00027,67,0.00067
37,-17,3,100000,41,0.00041,82,0.00082
37,-17,4,100000,33,0.00033,75,0.00075
37,-17,5,100000,22,0.00022,77,0.00077
37,-16,0,100000,23,0.00023,77,0.00077
37,-16,1,100000,31,0.00031,79,0.00079
37,-16,2,100000,32,0.00032,81,0.00081
37,-16,3,100000,15,0.00015,75,0.00075
37,-16,4,100000,32,0.00032,63,0.00063
37,-16,5,100000,23,0.00023,67,0.00067
37,-15,0,100000,19,0.00019,64,0.00064
37,-15,1,100000,30,0.0003,65,0.00065
37,-15,2,100000,40,0.0004,80,0.0008
37,-15,3,100000,28,0.00028,70,0.0007
37,-15,4,100000,20,0.0002,64,0.00064
37,-15,5,100000,26,0.00026,73,0.00073
37,-14,0,100000,18,0.00018,78,0.00078
37,-14,1,100000,37,0.00037,71,0.00071
37,-14,2,100000,36,0.00036,88,0.00088
37,-14,3,100000,20,0.0002,64,0.00064
37,-14,4,100000,41,0.00041,81,0.00081
37,-14,5,100000,25,0.00025,79,0.00079
37,-13,0,100000,48,0.00048,74,0.00074
37,-13,1,100000,41,0.00041,77,0.00077
37,-13,2,100000,23,0.00023,86,0.00086
37,-13,3,100000,31,0.00031,84,0.00084
37,-13,4,100000,15,0.00015,62,0.00062
37,-13,5,100000,46,0.00046,86,0.00086
37,-12,0,100000,44,0.00044,72,0.00072
37,-12,1,100000,32,0.00032,76,0.00076
37,-12,2,100000,37,0.00037,71,0.00071
37,-12,3,100000,19,0.00019,76,0.00076
37,-12,4,100000,24,0.00024,68,0.00068
37,-12,5,100000,29,0.00029,68,0.00068
37,-11,0,100000,10,0.0001,66,0.00066
37,-11,1,100000,18,0.00018,62,0.00062
37,-11,2,100000,17,0.00017,52,0.00052
37,-11,3,100000,35,0.00035,79,0.00079
37,-11,4,100000,13,0.00013,70,0.0007
37,-11,5,100000,21,0.00021,71,0.00071
37,-10,0,100000,34,0.00034,90,0.0009
37,-10,1,100000,30,0.0003,89,0.00089
37,-10,2,100000,29,0.00029,74,0.00074
37,-10,3,100000,51,0.00051,73,0.00073
37,-10,4,100000,28,0.00028,68,0.00068
37,-10,5,100000,45,0.00045,68,0.00068
37,-9,0,100000,28,0.00028,69,0.00069
37,-9,1,100000,36,0.00036,80,0.0008
37,-9,2,100000,20,0.0002,63,0.00063
37,-9,3,100000,27,0.00027,72,0.00072
37,-9,4,100000,32,0.00032,67,0.00067
37,-9,5,100000,26,0.00026,58,0.00058
37,-8,0,100000,24,0.00024,67,0.00067
37,-8,1,100000,43,0.00043,67,0.00067
37,-8,2,100000,41,0.00041,75,0.00075
37,-8,3,100000,34,0.00034,69,0.00069
37,-8,4,100000,26,0.00026,67,0.00067
37,-8,5,100000,18,0.00018,76,0.00076
37,-7,0,100000,31,0.00031,73,0.00073
37,-7,1,100000,30,0.0003,75,0.00075
37,-7,2,100000,36,0.00036,61,0.00061
37,-7,3,100000,25,0.00025,68,0.00068
37,-7,4,100000,28,0.00028,71,0.00071
37,-7,5,100000,28,0.00028,70,0.0007
37,-6,0,100000,20,0.0002,69,0.00069
37,-6,1,100000,20,0.0002,74,0.00074
37,-6,2,100000,28,0.00028,72,0.00072
37,-6,3,100000,30,0.0003,72,0.00072
37,-6,4,100000,38,0.00038,79,0.00079
37,-6,5,100000,31,0.00031,57,0.00057
37,-5,0,100000,18,0.00018,65,0.00065
37,-5,1,100000,27,0.00027,69,0.00069
37,-5,2,100000,39,0.00039,70,0.0007
37,-5,3,100000,31,0.00031,67,0.00067
37,-5,4,100000,29,0.00029,88,0.00088
37,-5,5,100000,18,0.00018,71,0.00071
37,-4,0,100000,27,0.00027,72,0.00072
37,-4,1,100000,22,0.00022,73,0.00073
37,-4,2,100000,42,0.00042,62,0.00062
37,-4,3,100000,26,0.00026,76,0.00076
37,-4,4,100000,29,0.00029,67,0.00067
37,-4,5,100000,13,0.00013,70,0.0007
37,-3,0,100000,30,0.0003,63,0.00063
37,-3,1,100000,37,0.00037,72,0.00072
37,-3,2,100000,35,0.00035,65,0.00065
37,-3,3,100000,18,0.00018,84,0.00084
37,-3,4,100000,39,0.00039,80,0.0008
37,-3,5,100000,54,0.00054,69,0.00069
37,-2,0,100000,23,0.00023,69,0.00069
37,-2,1,100000,31,0.00031,70,0.0007
37,-2,2,100000,19,0.00019,63,0.00063
37,-2,3,100000,18,0.00018,61,0.00061
37,-2,4,100000,51,0.00051,74,0.00074
37,-2,5,100000,46,0.00046,77,0.00077
37,-1,0,100000,32,0.00032,77,0.00077
37,-1,1,100000,24,0.00024,59,0.00059
37,-1,2,100000,18,0.00018,71,0.00071
37,-1,3,100000,21,0.00021,71,0.00071
37,-1,4,100000,37,0.00037,60,0.0006
37,-1,5,100000,37,0.00037,92,0.00092
37,0,0,100000,55,0.00055,73,0.00073
37,0,1,100000,22,0.00022,72,0.00072
37,0,2,100000,37,0.00037,76,0.00076
37,0,3,100000,37,0.00037,72,0.00072
37,0,4,100000,36,0.00036,82,0.00082
37,0,5,100000,31,0.00031,74,0.00074
37,1,0,100000,28,0.00028,69,0.00069
37,1,1,100000,26,0.00026,64,0.00064
37,1,2,100000,32,0.00032,69,0.00069
37,1,3,100000,25,0.00025,77,0.00077
37,1,4,100000,18,0.00018,69,0.00069
37,1,5,100000,23,0.00023,74,0.00074
37,2,0,100000,41,0.00041,84,0.00084
37,2,1,100000,42,0.00042,74,0.00074
37,2,2,100000,23,0.00023,76,0.00076
37,2,3,100000,38,0.00038,84,0.00084
37,2,4,100000,40,0.0004,61,0.00061
37,2,5,100000,36,0.00036,54,0.00054
37,3,0,100000,18,0.00018,73,0.00073
37,3,1,100000,30,0.0003,68,0.00068
37,3,2,100000,39,0.00039,72,0.00072
37,3,3,100000,36,0.00036,72,0.00072
37,3,4,100000,43,0.00043,81,0.00081
37,3,5,100000,23,0.00023,65,0.00065
37,4,0,100000,31,0.00031,90,0.0009
37,4,1,100000,37,0.00037,79,0.00079
37,4,2,100000,37,0.00037,71,0.00071
37,4,3,100000,19,0.00019,61,0.00061
37,4,4,100000,38,0.00038,73,0.00073
37,4,5,100000,31,0.00031,88,0.00088
37,5,0,100000,43,0.00043,70,0.0007
37,5,1,100000,35,0.00035,77,0.00077
37,5,2,100000,58,0.00058,82,0.00082
37,5,3,100000,20,0.0002,62,0.00062
37,5,4,100000,17,0.00017,56,0.00056
37,5,5,100000,39,0.00039,74,0.00074
37,6,0,100000,26,0.00026,65,0.00065
37,6,1,100000,32,0.00032,69,0.00069
37,6,2,100000,33,0.00033,69,0.00069
37,6,3,100000,18,0.00018,72,0.00072
37,6,4,100000,35,0.00035,61,0.00061
37,6,5,100000,26,0.00026,64,0.00064
37,7,0,100000,34,0.00034,81,0.00081
37,7,1,100000,33,0.00033,61,0.00061
37,7,2,100000,58,0.00058,80,0.0008
37,7,3,100000,22,0.00022,65,0.00065
37,7,4,100000,31,0.00031,69,0.00069
37,7,5,100000,31,0.00031,77,0.00077
37,8,0,100000,31,0.00031,70,0.0007
37,8,1,100000,35,0.00035,77,0.00077
37,8,2,100000,22,0.00022,69,0.00069
37,8,3,100000,23,0.00023,77,0.00077
37,8,4,100000,35,0.00035,83,0.00083
37,8,5,100000,20,0.0002,72,0.00072
37,9,0,100000,59,0.00059,83,0.00083
37,9,1,100000,40,0.0004,73,0.00073
37,9,2,100000,45,0.00045,85,0.00085
37,9,3,100000,26,0.00026,60,0.0006
37,9,4,100000,21,0.00021,73,0.00073
37,9,5,100000,68,0.00068,100,0.001
37,10,0,100000,34,0.00034,81,0.00081
37,10,1,100000,29,0.00029,74,0.00074
37,10,2,100000,9,9e-05,64,0.00064
37,10,3,100000,30,0.0003,65,0.00065
37,10,4,100000,52,0.00052,74,0.00074
37,10,5,100000,33,0.00033,68,0.00068
37,11,0,100000,20,0.0002,68,0.00068
37,11,1,100000,39,0.00039,85,0.00085
37,11,2,100000,31,0.00031,74,0.00074
37,11,3,100000,21,0.00021,66,0.00066
37,11,4,100000,39,0.00039,64,0.00064
37,11,5,100000,21,0.00021,68,0.00068
37,12,0,100000,19,0.00019,59,0.00059
37,12,1,100000,28,0.00028,72,0.00072
37,12,2,100000,43,0.00043,83,0.00083
37,12,3,100000,34,0.00034,83,0.00083
37,12,4,100000,28,0.00028,69,0.00069
37,12,5,100000,33,0.00033,69,0.00069
37,13,0,100000,21,0.00021,72,0.00072
37,13,1,100000,38,0.00038,81,0.00081
37,13,2,100000,35,0.00035,84,0.00084
37,13,3,100000,45,0.00045,69,0.00069
37,13,4,100000,35,0.00035,78,0.00078
37,13,5,100000,13,0.00013,76,0.00076
37,14,0,100000,33,0.00033,69,0.00069
37,14,1,100000,28,0.00028,71,0.00071
37,14,2,100000,30,0.0003,57,0.00057
37,14,3,100000,25,0.00025,75,0.00075
37,14,4,100000,25,0.00025,71,0.00071
37,14,5,100000,30,0.0003,73,0.00073
37,15,0,100000,29,0.00029,80,0.0008
37,15,1,100000,18,0.00018,68,0.00068
37,15,2,100000,47,0.00047,72,0.00072
37,15,3,100000,26,0.00026,69,0.00069
37,15,4,100000,28,0.00028,84,0.00084
37,15,5,100000,33,0.00033,59,0.00059
37,16,0,100000,51,0.00051,72,0.00072
37,16,1,100000,33,0.00033,77,0.00077
37,16,2,100000,19,0.00019,75,0.00075
37,16,3,100000,21,0.00021,69,0.00069
37,16,4,100000,34,0.00034,67,0.00067
37,16,5,100000,23,0.00023,75,0.00075
37,17,0,100000,24,0.00024,59,0.00059
37,17,1,100000,27,0.00027,62,0.00062
37,17,2,100000,28,0.00028,76,0.00076
37,17,3,100000,40,0.0004,64,0.00064
37,17,4,100000,24,0.00024,79,0.00079
37,17,5,100000,34,0.00034,63,0.00063
37,18,0,100000,29,0.00029,84,0.00084
37,18,1,100000,40,0.0004,77,0.00077
37,18,2,100000,24,0.00024,55,0.00055
37,18,3,100000,29,0.00029,63,0.00063
37,18,4,100000,37,0.00037,73,0.00073
37,18,5,100000,62,0.00062,83,0.00083
37,19,0,100000,37,0.00037,76,0.00076
37,19,1,100000,17,0.00017,73,0.00073
37,19,2,100000,25,0.00025,61,0.00061
37,19,3,100000,23,0.00023,77,0.00077
37,19,4,100000,12,0.00012,62,0.00062
37,19,5,100000,20,0.0002,63,0.00063
37,20,0,100000,50,0.0005,80,0.0008
37,20,1,100000,16,0.00016,69,0.00069
37,20,2,100000,17,0.00017,71,0.00071
37,20,3,100000,43,0.00043,76,0.00076
37,20,4,100000,33,0.00033,64,0.00064
37,20,5,100000,44,0.00044,74,0.00074
37,21,0,100000,28,0.00028,86,0.00086
37,21,1,100000,19,0.00019,79,0.00079
37,21,2,100000,36,0.00036,67,0.00067
37,21,3,100000,32,0.00032,82,0.00082
37,21,4,100000,26,0.00026,73,0.00073
37,21,5,100000,39,0.00039,72,0.00072
37,22,0,100000,17,0.00017,50,0.0005
37,22,1,100000,33,0.00033,65,0.00065
37,22,2,100000,31,0.00031,66,0.00066
37,22,3,100000,26,0.00026,64,0.00064
37,22,4,100000,30,0.0003,58,0.00058
37,22,5,100000,26,0.00026,82,0.00082
37,23,0,100000,27,0.00027,70,0.0007
37,23,1,100000,16,0.00016,71,0.00071
37,23,2,100000,44,0.00044,89,0.00089
37,23,3,100000,18,0.00018,60,0.0006
37,23,4,100000,25,0.00025,77,0.00077
37,23,5,100000,35,0.00035,72,0.00072
37,24,0,100000,26,0.00026,57,0.00057
37,24,1,100000,26,0.00026,83,0.00083
37,24,2,100000,45,0.00045,83,0.00083
37,24,3,100000,22,0.00022,72,0.00072
37,24,4,100000,26,0.00026,79,0.00079
37,24,5,100000,23,0.00023,72,0.00072
37,25,0,100000,24,0.00024,74,0.00074
37,25,1,100000,28,0.00028,77,0.00077
37,25,2,100000,35,0.00035,72,0.00072
37,25,3,100000,23,0.00023,77,0.00077
37,25,4,100000,16,0.00016,56,0.00056
37,25,5,100000,35,0.00035,77,0.00077
37,26,0,100000,31,0.00031,74,0.00074
37,26,1,100000,15,0.00015,64,0.00064
37,26,2,100000,25,0.00025,63,0.00063
37,26,3,100000,20,0.0002,63,0.00063
37,26,4,100000,27,0.00027,70,0.0007
37,26,5,100000,20,0.0002,65,0.00065
37,27,0,100000,58,0.00058,74,0.00074
37,27,1,100000,46,0.00046,84,0.00084
37,27,2,100000,44,0.00044,77,0.00077
37,27,3,100000,25,0.00025,63,0.00063
37,27,4,100000,36,0.00036,83,0.00083
37,27,5,100000,30,0.0003,67,0.00067
37,28,0,100000,24,0.00024,68,0.00068
37,28,1,100000,31,0.00031,65,0.00065
37,28,2,100000,34,0.00034,75,0.00075
37,28,3,100000,22,0.00022,60,0.0006
37,28,4,100000,28,0.00028,65,0.00065
37,28,5,100000,28,0.00028,75,0.00075
37,29,0,100000,33,0.00033,76,0.00076
37,29,1,100000,22,0.00022,67,0.00067
37,29,2,100000,33,0.00033,56,0.00056
37,29,3,100000,34,0.00034,70,0.0007
37,29,4,100000,40,0.0004,78,0.00078
37,29,5,100000,33,0.00033,83,0.00083
37,30,0,100000,28,0.00028,80,0.0008
37,30,1,100000,23,0.00023,88,0.00088
37,30,2,100000,42,0.00042,84,0.00084
37,30,3,100000,30,0.0003,80,0.0008
37,30,4,100000,30,0.0003,73,0.00073
37,30,5,100000,16,0.00016,66,0.00066
37,31,0,100000,26,0.00026,67,0.00067
37,31,1,100000,14,0.00014,70,0.0007
37,31,2,100000,32,0.00032,68,0.00068
37,31,3,100000,48,0.00048,86,0.00086
37,31,4,100000,14,0.00014,59,0.00059
37,31,5,100000,35,0.00035,80,0.0008
37,32,0,100000,49,0.00049,75,0.00075
37,32,1,100000,28,0.00028,69,0.00069
37,32,2,100000,44,0.00044,86,0.00086
37,32,3,100000,26,0.00026,85,0.00085
37,32,4,100000,43,0.00043,92,0.00092
37,32,5,100000,23,0.00023,74,0.00074
37,33,0,100000,40,0.0004,82,0.00082
37,33,1,100000,30,0.0003,70,0.0007
37,33,2,100000,29,0.00029,69,0.00069
37,33,3,100000,34,0.00034,84,0.00084
37,33,4,100000,15,0.00015,68,0.00068
37,33,5,100000,15,0.00015,63,0.00063
37,34,0,100000,21,0.00021,69,0.00069
37,34,1,100000,26,0.00026,64,0.00064
37,34,2,100000,26,0.00026,61,0.00061
37,34,3,100000,44,0.00044,75,0.00075
37,34,4,100000,32,0.00032,68,0.00068
37,34,5,100000,35,0.00035,75,0.00075
37,35,0,100000,32,0.00032,77,0.00077
37,35,1,100000,23,0.00023,62,0.00062
37,35,2,100000,35,0.00035,71,0.00071
37,35,3,100000,32,0.00032,75,0.00075
37,35,4,100000,23,0.00023,73,0.00073
37,35,5,100000,26,0.00026,68,0.00068
37,36,0,100000,42,0.00042,83,0.00083
37,36,1,100000,41,0.00041,77,0.00077
37,36,2,100000,68,0.00068,95,0.00095
37,36,3,100000,34,0.00034,62,0.00062
37,36,4,100000,21,0.00021,62,0.00062
37,36,5,100000,31,0.00031,54,0.00054
37,37,0,100000,48,0.00048,79,0.00079
37,37,1,100000,35,0.00035,75,0.00075
37,37,2,100000,40,0.0004,76,0.00076
37,37,3,100000,22,0.00022,74,0.00074
37,37,4,100000,25,0.00025,98,0.00098
37,37,5,100000,35,0.00035,102,0.00102
37,38,0,100000,33,0.00033,79,0.00079
37,38,1,100000,51,0.00051,64,0.00064
37,38,2,100000,42,0.00042,72,0.00072
37,38,3,100000,28,0.00028,90,0.0009
37,38,4,100000,39,0.00039,68,0.00068
37,38,5,100000,22,0.00022,76,0.00076
37,39,0,100000,31,0.00031,70,0.0007
37,39,1,100000,39,0.00039,79,0.00079
37,39,2,100000,36,0.00036,89,0.00089
37,39,3,100000,39,0.00039,82,0.00082
37,39,4,100000,40,0.0004,85,0.00085
37,39,5,100000,27,0.00027,77,0.00077
37,40,0,100000,33,0.00033,76,0.00076
37,40,1,100000,20,0.0002,71,0.00071
37,40,2,100000,38,0.00038,69,0.00069
37,40,3,100000,27,0.00027,60,0.0006
37,40,4,100000,32,0.00032,89,0.00089
37,40,5,100000,33,0.00033,75,0.00075
37,41,0,100000,24,0.00024,75,0.00075
37,41,1,100000,42,0.00042,86,0.00086
37,41,2,100000,31,0.00031,65,0.00065
37,41,3,100000,33,0.00033,64,0.00064
37,41,4,100000,47,0.00047,75,0.00075
37,41,5,100000,34,0.00034,76,0.00076
37,42,0,100000,20,0.0002,76,0.00076
37,42,1,100000,24,0.00024,73,0.00073
37,42,2,100000,30,0.0003,62,0.00062
37,42,3,100000,17,0.00017,81,0.00081
37,42,4,100000,24,0.00024,66,0.00066
37,42,5,100000,23,0.00023,73,0.00073
37,43,0,100000,27,0.00027,67,0.00067
37,43,1,100000,18,0.00018,64,0.00064
37,43,2,100000,32,0.00032,79,0.00079
37,43,3,100000,26,0.00026,76,0.00076
37,43,4,100000,26,0.00026,58,0.00058
37,43,5,100000,26,0.00026,54,0.00054
37,44,0,100000,35,0.00035,68,0.00068
37,44,1,100000,19,0.00019,65,0.00065
37,44,2,100000,34,0.00034,78,0.00078
37,44,3,100000,22,0.00022,69,0.00069
37,44,4,100000,21,0.00021,73,0.00073
37,44,5,100000,24,0.00024,66,0.00066
37,45,0,100000,34,0.00034,77,0.00077
37,45,1,100000,26,0.00026,77,0.00077
37,45,2,100000,25,0.00025,76,0.00076
37,45,3,100000,41,0.00041,84,0.00084
37,45,4,100000,26,0.00026,63,0.00063
37,45,5,100000,27,0.00027,84,0.00084
37,46,0,100000,30,0.0003,66,0.00066
37,46,1,100000,29,0.00029,62,0.00062
37,46,2,100000,12,0.00012,79,0.00079
37,46,3,100000,43,0.00043,67,0.00067
37,46,4,100000,43,0.00043,74,0.00074
37,46,5,100000,23,0.00023,81,0.00081
37,47,0,100000,33,0.00033,77,0.00077
37,47,1,100000,18,0.00018,66,0.00066
37,47,2,100000,22,0.00022,74,0.00074
