x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-2.4,-36.6,400000,44772,0.11193,151828,0.37957
-2.4,-36.4,400000,44745,0.111863,152152,0.38038
-2.4,-36.2,400000,45161,0.112903,152459,0.381147
-2.4,-36,400000,44614,0.111535,151826,0.379565
-2.4,-35.8,400000,45182,0.112955,152505,0.381263
-2.4,-35.6,400000,45070,0.112675,152634,0.381585
-2.4,-35.4,400000,44364,0.11091,152235,0.380588
-2.4,-35.2,400000,45121,0.112802,151968,0.37992
-2.4,-35,400000,44760,0.1119,151927,0.379817
-2.4,-34.8,400000,44975,0.112437,152208,0.38052
-2.4,-34.6,400000,45109,0.112772,152212,0.38053
-2.4,-34.4,400000,44636,0.11159,151465,0.378663
-2.4,-34.2,400000,45447,0.113617,152127,0.380317
-2.4,-34,400000,44887,0.112217,151524,0.37881
-2.4,-33.8,400000,45191,0.112977,152150,0.380375
-2.4,-33.6,400000,44898,0.112245,152026,0.380065
-2.4,-33.4,400000,44859,0.112147,152017,0.380043
-2.4,-33.2,400000,44967,0.112418,152308,0.38077
-2.4,-33,400000,44693,0.111732,152068,0.38017
-2.4,-32.8,400000,44623,0.111558,152495,0.381238
-2.4,-32.6,400000,44736,0.11184,152377,0.380943
-2.4,-32.4,400000,45210,0.113025,152553,0.381383
-2.4,-32.2,400000,44897,0.112242,151736,0.37934
-2.4,-32,400000,44555,0.111388,151725,0.379312
-2.4,-31.8,400000,44766,0.111915,152322,0.380805
-2.4,-31.6,400000,44897,0.112242,152251,0.380628
-2.4,-31.4,400000,45090,0.112725,152670,0.381675
-2.4,-31.2,400000,44712,0.11178,152095,0.380238
-2.4,-31,400000,44947,0.112367,151810,0.379525
-2.4,-30.8,400000,44647,0.111617,151989,0.379972
-2.4,-30.6,400000,45122,0.112805,151535,0.378837
-2.4,-30.4,400000,45142,0.112855,151853,0.379632
-2.4,-30.2,400000,44504,0.11126,151623,0.379057
-2.4,-30,400000,44269,0.110672,151765,0.379412
-2.4,-29.8,400000,44870,0.112175,152489,0.381223
-2.4,-29.6,400000,45397,0.113492,152896,0.38224
-2.4,-29.4,400000,44571,0.111427,151513,0.378783
-2.4,-29.2,400000,44730,0.111825,152155,0.380387
-2.4,-29,400000,44915,0.112287,152591,0.381478
-2.4,-28.8,400000,45191,0.112977,152072,0.38018
-2.4,-28.6,400000,44068,0.11017,151366,0.378415
-2.4,-28.4,400000,44740,0.11185,151851,0.379628
-2.4,-28.2,400000,45619,0.114047,152507,0.381267
-2.4,-28,400000,44373,0.110933,152361,0.380902
-2.4,-27.8,400000,44549,0.111372,151813,0.379532
-2.4,-27.6,400000,44696,0.11174,151585,0.378962
-2.4,-27.4,400000,44712,0.11178,151911,0.379777
-2.4,-27.2,400000,44309,0.110772,151505,0.378763
-2.4,-27,400000,44800,0.112,152323,0.380808
-2.4,-26.8,400000,44676,0.11169,151291,0.378227
-2.4,-26.6,400000,44874,0.112185,151875,0.379688
-2.4,-26.4,400000,45157,0.112893,152490,0.381225
-2.4,-26.2,400000,44607,0.111518,151743,0.379358
-2.4,-26,400000,45076,0.11269,152627,0.381568
-2.4,-25.8,400000,44849,0.112122,152455,0.381138
-2.4,-25.6,400000,45267,0.113168,151759,0.379397
-2.4,-25.4,400000,44391,0.110978,151708,0.37927
-2.4,-25.2,400000,44741,0.111852,151680,0.3792
-2.4,-25,400000,44986,0.112465,152178,0.380445
-2.4,-24.8,400000,44739,0.111848,151554,0.378885
-2.4,-24.6,400000,44367,0.110918,152399,0.380997
-2.4,-24.4,400000,44857,0.112143,152413,0.381032
-2.4,-24.2,400000,44902,0.112255,152637,0.381593
-2.4,-24,400000,44749,0.111872,152776,0.38194
-2.4,-23.8,400000,44821,0.112052,152177,0.380443
-2.4,-23.6,400000,44551,0.111378,152079,0.380198
-2.4,-23.4,400000,45165,0.112912,152302,0.380755
-2.4,-23.2,400000,45124,0.11281,151901,0.379752
-2.4,-23,400000,44719,0.111797,152103,0.380258
-2.4,-22.8,400000,45043,0.112607,151547,0.378868
-2.4,-22.6,400000,44687,0.111717,151525,0.378812
-2.4,-22.4,400000,45132,0.11283,152464,0.38116
-2.4,-22.2,400000,44895,0.112238,152481,0.381202
-2.4,-22,400000,45289,0.113223,152273,0.380682
-2.4,-21.8,400000,45227,0.113068,152376,0.38094
-2.4,-21.6,400000,44782,0.111955,152605,0.381512
-2.4,-21.4,400000,45496,0.11374,152870,0.382175
-2.4,-21.2,400000,44781,0.111952,151851,0.379628
-2.4,-21,400000,45254,0.113135,152771,0.381927
-2.4,-20.8,400000,44597,0.111492,151660,0.37915
-2.4,-20.6,400000,45108,0.11277,151623,0.379057
-2.4,-20.4,400000,44996,0.11249,152140,0.38035
-2.4,-20.2,400000,45029,0.112573,152228,0.38057
-2.4,-20,400000,44687,0.111717,152200,0.3805
-2.4,-19.8,400000,44606,0.111515,152256,0.38064
-2.4,-19.6,400000,45091,0.112727,152023,0.380057
-2.4,-19.4,400000,44665,0.111662,152443,0.381107
-2.4,-19.2,400000,44713,0.111783,152099,0.380248
-2.4,-19,400000,44829,0.112073,152366,0.380915
-2.4,-18.8,400000,44646,0.111615,151637,0.379092
-2.4,-18.6,400000,45289,0.113223,152509,0.381273
-2.4,-18.4,400000,44763,0.111907,151876,0.37969
-2.4,-18.2,400000,44850,0.112125,151611,0.379028
-2.4,-18,400000,45144,0.11286,152403,0.381007
-2.4,-17.8,400000,44842,0.112105,152033,0.380082
-2.4,-17.6,400000,44838,0.112095,152047,0.380117
-2.4,-17.4,400000,44867,0.112168,152315,0.380788
-2.4,-17.2,400000,45024,0.11256,152326,0.380815
-2.4,-17,400000,44653,0.111632,152179,0.380447
-2.4,-16.8,400000,44952,0.11238,152028,0.38007
-2.4,-16.6,400000,44646,0.111615,152027,0.380068
-2.4,-16.4,400000,44706,0.111765,152206,0.380515
-2.4,-16.2,400000,45171,0.112928,152913,0.382283
-2.4,-16,400000,44291,0.110728,151791,0.379478
-2.4,-15.8,400000,44344,0.11086,151824,0.37956
-2.4,-15.6,400000,45154,0.112885,152161,0.380402
-2.4,-15.4,400000,44804,0.11201,152244,0.38061
-2.4,-15.2,400000,44655,0.111638,152327,0.380817
-2.4,-15,400000,45128,0.11282,152621,0.381553
-2.4,-14.8,400000,44840,0.1121,152398,0.380995
-2.4,-14.6,400000,44982,0.112455,152137,0.380342
-2.4,-14.4,400000,44746,0.111865,151962,0.379905
-2.4,-14.2,400000,45323,0.113308,152760,0.3819
-2.4,-14,400000,44670,0.111675,152695,0.381738
-2.4,-13.8,400000,44624,0.11156,152005,0.380012
-2.4,-13.6,400000,44507,0.111268,151948,0.37987
-2.4,-13.4,400000,44884,0.11221,152571,0.381427
-2.4,-13.2,400000,44734,0.111835,152362,0.380905
-2.4,-13,400000,45040,0.1126,152452,0.38113
-2.4,-12.8,400000,44378,0.110945,152094,0.380235
-2.4,-12.6,400000,45500,0.11375,152329,0.380823
-2.4,-12.4,400000,44371,0.110927,151474,0.378685
-2.4,-12.2,400000,45197,0.112992,152243,0.380607
-2.4,-12,400000,45106,0.112765,152078,0.380195
-2.4,-11.8,400000,45229,0.113073,151921,0.379802
-2.4,-11.6,400000,44470,0.111175,151668,0.37917
-2.4,-11.4,400000,44583,0.111458,151885,0.379713
-2.4,-11.2,400000,44876,0.11219,152219,0.380547
-2.4,-11,400000,44781,0.111952,151859,0.379648
-2.4,-10.8,400000,44455,0.111138,152092,0.38023
-2.4,-10.6,400000,44736,0.11184,151798,0.379495
-2.4,-10.4,400000,44387,0.110967,151807,0.379518
-2.4,-10.2,400000,44621,0.111552,151703,0.379258
-2.4,-10,400000,45017,0.112543,152319,0.380798
-2.4,-9.8,400000,44575,0.111437,151748,0.37937
-2.4,-9.6,400000,44790,0.111975,152204,0.38051
-2.4,-9.4,400000,45025,0.112562,152418,0.381045
-2.4,-9.2,400000,45080,0.1127,152553,0.381383
-2.4,-9,400000,44925,0.112312,152541,0.381352
-2.4,-8.8,400000,44885,0.112213,152056,0.38014
-2.4,-8.6,400000,45260,0.11315,152412,0.38103
-2.4,-8.4,400000,44834,0.112085,151590,0.378975
-2.4,-8.2,400000,45246,0.113115,152216,0.38054
-2.4,-8,400000,44856,0.11214,151767,0.379418
-2.4,-7.8,400000,44462,0.111155,151516,0.37879
-2.4,-7.6,400000,44769,0.111922,152114,0.380285
-2.4,-7.4,400000,44334,0.110835,152122,0.380305
-2.4,-7.2,400000,44772,0.11193,151845,0.379613
-2.4,-7,400000,45330,0.113325,152788,0.38197
-2.4,-6.8,400000,44873,0.112183,152059,0.380148
-2.4,-6.6,400000,44333,0.110833,152369,0.380922
-2.4,-6.4,400000,44387,0.110967,151650,0.379125
-2.4,-6.2,400000,44424,0.11106,152273,0.380682
-2.4,-6,400000,45364,0.11341,152222,0.380555
-2.4,-5.8,400000,45227,0.113068,152501,0.381252
-2.4,-5.6,400000,45000,0.1125,152079,0.380198
-2.4,-5.4,400000,45021,0.112552,152676,0.38169
-2.4,-5.2,400000,44766,0.111915,152726,0.381815
-2.4,-5,400000,45708,0.11427,152311,0.380777
-2.4,-4.8,400000,45069,0.112672,152307,0.380767
-2.4,-4.6,400000,44933,0.112333,152022,0.380055
-2.4,-4.4,400000,44632,0.11158,152419,0.381047
-2.4,-4.2,400000,44776,0.11194,151914,0.379785
-2.4,-4,400000,44317,0.110793,151734,0.379335
-2.4,-3.8,400000,45196,0.11299,152709,0.381773
-2.4,-3.6,400000,44463,0.111158,151683,0.379207
-2.4,-3.4,400000,45094,0.112735,152302,0.380755
-2.4,-3.2,400000,44794,0.111985,152087,0.380217
-2.4,-3,400000,44996,0.11249,152486,0.381215
-2.4,-2.8,400000,44633,0.111583,152038,0.380095
-2.4,-2.6,400000,44643,0.111607,151739,0.379348
-2.4,-2.4,400000,44465,0.111162,151936,0.37984
-2.4,-2.2,400000,44358,0.110895,151877,0.379692
-2.4,-2,400000,44861,0.112153,152507,0.381267
-2.4,-1.8,400000,44811,0.112028,152562,0.381405
-2.4,-1.6,400000,45028,0.11257,152437,0.381093
-2.4,-1.4,400000,44384,0.11096,152878,0.382195
-2.4,-1.2,400000,45527,0.113818,153030,0.382575
-2.4,-1,400000,44680,0.1117,152159,0.380397
-2.4,-0.8,400000,44777,0.111943,152062,0.380155
-2.4,-0.6,400000,44924,0.11231,152018,0.380045
-2.4,-0.4,400000,44268,0.11067,151523,0.378808
-2.4,-0.2,400000,44922,0.112305,152121,0.380302
-2.4,0,400000,44492,0.11123,152170,0.380425
-2.4,0.2,400000,44479,0.111198,151806,0.379515
-2.4,0.4,400000,44888,0.11222,152047,0.380117
-2.4,0.6,400000,45383,0.113458,152273,0.380682
-2.4,0.8,400000,44503,0.111257,151578,0.378945
-2.4,1,400000,45141,0.112852,152226,0.380565
-2.4,1.2,400000,45150,0.112875,152488,0.38122
-2.4,1.4,400000,45179,0.112948,152563,0.381408
-2.4,1.6,400000,44921,0.112302,152479,0.381198
-2.4,1.8,400000,44743,0.111857,151714,0.379285
-2.4,2,400000,44667,0.111668,151455,0.378638
-2.4,2.2,400000,44857,0.112143,152088,0.38022
-2.4,2.4,400000,44650,0.111625,152185,0.380462
-2.4,2.6,400000,45527,0.113818,152835,0.382088
-2.4,2.8,400000,44797,0.111992,152167,0.380418
-2.4,3,400000,44814,0.112035,152250,0.380625
-2.4,3.2,400000,44656,0.11164,152192,0.38048
-2.4,3.4,400000,44663,0.111658,151852,0.37963
-2.4,3.6,400000,44914,0.112285,152164,0.38041
-2.4,3.8,400000,44751,0.111878,151672,0.37918
-2.4,4,400000,45129,0.112823,152258,0.380645
-2.4,4.2,400000,45028,0.11257,151925,0.379812
-2.4,4.4,400000,44081,0.110202,151363,0.378408
-2.4,4.6,400000,44732,0.11183,152124,0.38031
-2.4,4.8,400000,44784,0.11196,152069,0.380173
-2.4,5,400000,44646,0.111615,151838,0.379595
-2.4,5.2,400000,44951,0.112378,152339,0.380848
-2.4,5.4,400000,44999,0.112498,152225,0.380563
-2.4,5.6,400000,44377,0.110942,152213,0.380532
-2.4,5.8,400000,44527,0.111317,151573,0.378933
-2.4,6,400000,44760,0.1119,152188,0.38047
-2.4,6.2,400000,44901,0.112253,152586,0.381465
-2.4,6.4,400000,44569,0.111422,152249,0.380622
-2.4,6.6,400000,44528,0.11132,152224,0.38056
-2.4,6.8,400000,45355,0.113388,152283,0.380707
-2.4,7,400000,44992,0.11248,152129,0.380323
-2.4,7.2,400000,44630,0.111575,152169,0.380422
-2.4,7.4,400000,45128,0.11282,152158,0.380395
-2.4,7.6,400000,44804,0.11201,152299,0.380748
-2.4,7.8,400000,45115,0.112787,152776,0.38194
-2.4,8,400000,44764,0.11191,151893,0.379732
-2.4,8.2,400000,45053,0.112632,152584,0.38146
-2.4,8.4,400000,44601,0.111503,151677,0.379192
-2.4,8.6,400000,44866,0.112165,152218,0.380545
-2.4,8.8,400000,44518,0.111295,152334,0.380835
-2.4,9,400000,45138,0.112845,152663,0.381657
-2.4,9.2,400000,44011,0.110028,151506,0.378765
-2.4,9.4,400000,44878,0.112195,152054,0.380135
-2.4,9.6,400000,45268,0.11317,152308,0.38077
-2.4,9.8,400000,45097,0.112742,151996,0.37999
-2.4,10,400000,44931,0.112327,151743,0.379358
-2.4,10.2,400000,44979,0.112448,151705,0.379263
-2.4,10.4,400000,44725,0.111812,152243,0.380607
-2.4,10.6,400000,44488,0.11122,151842,0.379605
-2.4,10.8,400000,44360,0.1109,151573,0.378933
-2.4,11,400000,45201,0.113003,152399,0.380997
-2.4,11.2,400000,44303,0.110757,151590,0.378975
-2.4,11.4,400000,45134,0.112835,152672,0.38168
-2.4,11.6,400000,44784,0.11196,152569,0.381422
-2.4,11.8,400000,45096,0.11274,152259,0.380648
-2.4,12,400000,45112,0.11278,152624,0.38156
-2.4,12.2,400000,44799,0.111997,151846,0.379615
-2.4,12.4,400000,45309,0.113272,151920,0.3798
-2.4,12.6,400000,44660,0.11165,152031,0.380078
-2.4,12.8,400000,44988,0.11247,151793,0.379483
-2.4,13,400000,44789,0.111973,151463,0.378657
-2.4,13.2,400000,44814,0.112035,151800,0.3795
-2.4,13.4,400000,44878,0.112195,152419,0.381047
-2.4,13.6,400000,44995,0.112488,152076,0.38019
-2.4,13.8,400000,44978,0.112445,152234,0.380585
-2.4,14,400000,44815,0.112037,152349,0.380873
-2.4,14.2,400000,44730,0.111825,152560,0.3814
-2.4,14.4,400000,44966,0.112415,152263,0.380657
-2.4,14.6,400000,45065,0.112662,152790,0.381975
-2.4,14.8,400000,44790,0.111975,152096,0.38024
-2.4,15,400000,44633,0.111583,152196,0.38049
-2.4,15.2,400000,44970,0.112425,151753,0.379383
-2.4,15.4,400000,44791,0.111977,152036,0.38009
-2.4,15.6,400000,45141,0.112852,152676,0.38169
-2.4,15.8,400000,45235,0.113087,152154,0.380385
-2.4,16,400000,44590,0.111475,151891,0.379727
-2.4,16.2,400000,44843,0.112107,152387,0.380968
-2.4,16.4,400000,44484,0.11121,152241,0.380603
-2.4,16.6,400000,44400,0.111,151849,0.379622
-2.4,16.8,400000,45023,0.112558,152208,0.38052
-2.4,17,400000,44978,0.112445,151834,0.379585
-2.4,17.2,400000,44212,0.11053,151529,0.378823
-2.4,17.4,400000,44555,0.111388,152020,0.38005
-2.4,17.6,400000,45230,0.113075,152596,0.38149
-2.4,17.8,400000,45329,0.113323,152836,0.38209
-2.4,18,400000,44943,0.112357,152212,0.38053
-2.4,18.2,400000,44757,0.111893,152333,0.380833
-2.4,18.4,400000,44634,0.111585,151853,0.379632
-2.4,18.6,400000,45050,0.112625,152616,0.38154
-2.4,18.8,400000,44724,0.11181,152242,0.380605
-2.4,19,400000,45070,0.112675,151599,0.378997
-2.4,19.2,400000,44937,0.112342,152248,0.38062
-2.4,19.4,400000,45051,0.112628,152475,0.381188
-2.4,19.6,400000,45293,0.113232,153162,0.382905
-2.4,19.8,400000,44580,0.11145,151993,0.379983
-2.4,20,400000,44954,0.112385,152152,0.38038
-2.4,20.2,400000,44109,0.110272,152040,0.3801
-2.4,20.4,400000,44390,0.110975,152149,0.380373
-2.4,20.6,400000,44937,0.112342,152134,0.380335
-2.4,20.8,400000,44285,0.110713,151843,0.379607
-2.4,21,400000,45032,0.11258,152749,0.381873
-2.4,21.2,400000,44286,0.110715,152464,0.38116
-2.4,21.4,400000,44671,0.111677,152166,0.380415
-2.4,21.6,400000,45157,0.112893,152539,0.381348
-2.4,21.8,400000,44822,0.112055,151736,0.37934
-2.4,22,400000,45049,0.112623,151938,0.379845
-2.4,22.2,400000,44800,0.112,152477,0.381192
-2.4,22.4,400000,44723,0.111808,151715,0.379287
-2.4,22.6,400000,45313,0.113282,152286,0.380715
-2.4,22.8,400000,45092,0.11273,152227,0.380568
-2.4,23,400000,44598,0.111495,152155,0.380387
-2.4,23.2,400000,44629,0.111573,151879,0.379698
-2.4,23.4,400000,44801,0.112003,152190,0.380475
-2.4,23.6,400000,44865,0.112162,151964,0.37991
-2.4,23.8,400000,44696,0.11174,151509,0.378773
-2.4,24,400000,44488,0.11122,151971,0.379927
-2.4,24.2,400000,44984,0.11246,152534,0.381335
-2.4,24.4,400000,44698,0.111745,152501,0.381252
-2.4,24.6,400000,44531,0.111327,151454,0.378635
-2.4,24.8,400000,45264,0.11316,151878,0.379695
-2.4,25,400000,44685,0.111713,152007,0.380018
-2.4,25.2,400000,44332,0.11083,151864,0.37966
-2.4,25.4,400000,45163,0.112907,152514,0.381285
-2.4,25.6,400000,44578,0.111445,152274,0.380685
-2.4,25.8,400000,44594,0.111485,151294,0.378235
-2.4,26,400000,44887,0.112217,151964,0.37991
-2.4,26.2,400000,44927,0.112318,151625,0.379063
-2.4,26.4,400000,45023,0.112558,152172,0.38043
-2.4,26.6,400000,44730,0.111825,151917,0.379792
-2.4,26.8,400000,45554,0.113885,152823,0.382057
-2.4,27,400000,44805,0.112013,152223,0.380557
-2.4,27.2,400000,44937,0.112342,151976,0.37994
-2.4,27.4,400000,45095,0.112738,152318,0.380795
-2.4,27.6,400000,44681,0.111702,151612,0.37903
-2.4,27.8,400000,44873,0.112183,152357,0.380893
-2.4,28,400000,45107,0.112768,152410,0.381025
-2.4,28.2,400000,45223,0.113058,152258,0.380645
-2.4,28.4,400000,44997,0.112492,152622,0.381555
-2.4,28.6,400000,45048,0.11262,152339,0.380848
-2.4,28.8,400000,44911,0.112278,152062,0.380155
-2.4,29,400000,44838,0.112095,151954,0.379885
-2.4,29.2,400000,44860,0.11215,152154,0.380385
-2.4,29.4,400000,45034,0.112585,152462,0.381155
-2.4,29.6,400000,44565,0.111412,152463,0.381157
-2.4,29.8,400000,44828,0.11207,152374,0.380935
-2.4,30,400000,44305,0.110762,151468,0.37867
-2.4,30.2,400000,44654,0.111635,152482,0.381205
-2.4,30.4,400000,44804,0.11201,152220,0.38055
-2.4,30.6,400000,44602,0.111505,152639,0.381597
-2.4,30.8,400000,44468,0.11117,152223,0.380557
-2.4,31,400000,45007,0.112518,152282,0.380705
-2.4,31.2,400000,45071,0.112677,152023,0.380057
-2.4,31.4,400000,44722,0.111805,152787,0.381968
-2.4,31.6,400000,45175,0.112937,152849,0.382122
-2.4,31.8,400000,45277,0.113193,152208,0.38052
-2.4,32,400000,44920,0.1123,152312,0.38078
-2.4,32.2,400000,44611,0.111528,152181,0.380453
-2.4,32.4,400000,45377,0.113443,152452,0.38113
-2.4,32.6,400000,45043,0.112607,152057,0.380142
-2.4,32.8,400000,44638,0.111595,151923,0.379808
-2.4,33,400000,44926,0.112315,152317,0.380792
-2.4,33.2,400000,44780,0.11195,152404,0.38101
-2.4,33.4,400000,45027,0.112568,151372,0.37843
-2.4,33.6,400000,44415,0.111037,151889,0.379723
-2.4,33.8,400000,45177,0.112943,152803,0.382007
-2.4,34,400000,45118,0.112795,152106,0.380265
-2.4,34.2,400000,44869,0.112172,152264,0.38066
-2.4,34.4,400000,44905,0.112263,151769,0.379422
-2.4,34.6,400000,45079,0.112698,152636,0.38159
-2.4,34.8,400000,44777,0.111943,152334,0.380835
-2.4,35,400000,44763,0.111907,152334,0.380835
-2.4,35.2,400000,45029,0.112573,151930,0.379825
-2.4,35.4,400000,44636,0.11159,151985,0.379962
-2.4,35.6,400000,45043,0.112607,152510,0.381275
-2.4,35.8,400000,45059,0.112647,151887,0.379717
-2.4,36,400000,44608,0.11152,151836,0.37959
-2.4,36.2,400000,44938,0.112345,152688,0.38172
-2.4,36.4,400000,44996,0.11249,152218,0.380545
-2.4,36.6,400000,44802,0.112005,151794,0.379485
-2.4,36.8,400000,44879,0.112198,152105,0.380263
-2.4,37,400000,45104,0.11276,152398,0.380995
-2.4,37.2,400000,44701,0.111753,151724,0.37931
-2.4,37.4,400000,45338,0.113345,152154,0.380385
-2.4,37.6,400000,45273,0.113183,153106,0.382765
-2.4,37.8,400000,45175,0.112937,152273,0.380682
-2.4,38,400000,44610,0.111525,152853,0.382132
-2.4,38.2,400000,44999,0.112498,152227,0.380568
-2.4,38.4,400000,44583,0.111458,151653,0.379132
-2.4,38.6,400000,44508,0.11127,152401,0.381003
-2.4,38.8,400000,44767,0.111918,152011,0.380028
-2.4,39,400000,44814,0.112035,151960,0.3799
-2.4,39.2,400000,44630,0.111575,152430,0.381075
-2.4,39.4,400000,44798,0.111995,151622,0.379055
-2.4,39.6,400000,44915,0.112287,152808,0.38202
-2.4,39.8,400000,44910,0.112275,152058,0.380145
-2.4,40,400000,44638,0.111595,151778,0.379445
-2.4,40.2,400000,44899,0.112248,152102,0.380255
-2.4,40.4,400000,45438,0.113595,152495,0.381238
-2.4,40.6,400000,44407,0.111018,151579,0.378947
-2.4,40.8,400000,44445,0.111113,151589,0.378972
-2.4,41,400000,44666,0.111665,152139,0.380348
-2.4,41.2,400000,44618,0.111545,152100,0.38025
-2.4,41.4,400000,44386,0.110965,151524,0.37881
-2.4,41.6,400000,44744,0.11186,152412,0.38103
-2.4,41.8,400000,44809,0.112022,151657,0.379142
-2.4,42,400000,44845,0.112113,152220,0.38055
-2.4,42.2,400000,44768,0.11192,151616,0.37904
-2.4,42.4,400000,44295,0.110738,151576,0.37894
-2.4,42.6,400000,44815,0.112037,152232,0.38058
-2.4,42.8,400000,44997,0.112492,152493,0.381232
-2.4,43,400000,44784,0.11196,152081,0.380202
-2.4,43.2,400000,45143,0.112857,152338,0.380845
-2.4,43.4,400000,45082,0.112705,152424,0.38106
-2.4,43.6,400000,45206,0.113015,152388,0.38097
-2.4,43.8,400000,44376,0.11094,151790,0.379475
-2.4,44,400000,44865,0.112162,152098,0.380245
-2.4,44.2,400000,44515,0.111287,151811,0.379528
-2.4,44.4,400000,45360,0.1134,152445,0.381113
-2.4,44.6,400000,44996,0.11249,152332,0.38083
-2.4,44.8,400000,44483,0.111208,152093,0.380232
-2.4,45,400000,44399,0.110997,151985,0.379962
-2.4,45.2,400000,45022,0.112555,152319,0.380798
-2.4,45.4,400000,44890,0.112225,152025,0.380063
-2.4,45.6,400000,44169,0.110423,151305,0.378263
-2.4,45.8,400000,45201,0.113003,152096,0.38024
-2.4,46,400000,44562,0.111405,152247,0.380617
-2.4,46.2,400000,44660,0.11165,151617,0.379043
-2.4,46.4,400000,44497,0.111242,151653,0.379132
-2.4,46.6,400000,44496,0.11124,151476,0.37869
-2.4,46.8,400000,45088,0.11272,151605,0.379012
-2.4,47,400000,44415,0.111037,152552,0.38138
-2.4,47.2,400000,45361,0.113403,152287,0.380717
-2.4,47.4,400000,45016,0.11254,151954,0.379885
-2.4,47.6,400000,44226,0.110565,151649,0.379122
-2.4,47.8,400000,45191,0.112977,151957,0.379893
-2.4,48,400000,45120,0.1128,152261,0.380653
-2.4,48.2,400000,44677,0.111693,151716,0.37929
-2.4,48.4,400000,44641,0.111602,151785,0.379462
-2.4,48.6,400000,44917,0.112293,152355,0.380887
-2.4,48.8,400000,45067,0.112668,152148,0.38037
-2.4,49,400000,44407,0.111018,151613,0.379032
-2.4,49.2,400000,44759,0.111897,152108,0.38027
-2.4,49.4,400000,44878,0.112195,151927,0.379817
-2.4,49.6,400000,44870,0.112175,152181,0.380453
-2.4,49.8,400000,44832,0.11208,151973,0.379933
-2.4,50,400000,44667,0.111668,151749,0.379373
-2.2,-50,400000,44911,0.112278,151989,0.379972
-2.2,-49.8,400000,44944,0.11236,152366,0.380915
-2.2,-49.6,400000,44378,0.110945,152062,0.380155
-2.2,-49.4,400000,44606,0.111515,151845,0.379613
-2.2,-49.2,400000,45012,0.11253,152145,0.380362
-2.2,-49,400000,44958,0.112395,152266,0.380665
-2.2,-48.8,400000,44834,0.112085,151943,0.379858
-2.2,-48.6,400000,44746,0.111865,151997,0.379993
-2.2,-48.4,400000,44390,0.110975,152072,0.38018
-2.2,-48.2,400000,44467,0.111168,151879,0.379698
-2.2,-48,400000,45078,0.112695,152130,0.380325
-2.2,-47.8,400000,44529,0.111323,151598,0.378995
-2.2,-47.6,400000,44402,0.111005,152247,0.380617
-2.2,-47.4,400000,44909,0.112272,152492,0.38123
-2.2,-47.2,400000,44623,0.111558,151700,0.37925
-2.2,-47,400000,44757,0.111893,151901,0.379752
-2.2,-46.8,400000,44824,0.11206,152030,0.380075
-2.2,-46.6,400000,44478,0.111195,151904,0.37976
-2.2,-46.4,400000,45063,0.112657,152595,0.381487
-2.2,-46.2,400000,44818,0.112045,152355,0.380887
-2.2,-46,400000,44152,0.11038,151614,0.379035
-2.2,-45.8,400000,45242,0.113105,152242,0.380605
-2.2,-45.6,400000,44784,0.11196,151932,0.37983
-2.2,-45.4,400000,44754,0.111885,151670,0.379175
-2.2,-45.2,400000,45083,0.112708,152412,0.38103
-2.2,-45,400000,44669,0.111672,151758,0.379395
-2.2,-44.8,400000,44613,0.111533,151530,0.378825
-2.2,-44.6,400000,44495,0.111238,151786,0.379465
-2.2,-44.4,400000,44684,0.11171,151213,0.378032
-2.2,-44.2,400000,44289,0.110723,151681,0.379202
-2.2,-44,400000,44577,0.111442,151957,0.379893
-2.2,-43.8,400000,45113,0.112782,152366,0.380915
-2.2,-43.6,400000,45036,0.11259,152415,0.381037
-2.2,-43.4,400000,45059,0.112647,152269,0.380673
-2.2,-43.2,400000,44576,0.11144,152113,0.380283
-2.2,-43,400000,44766,0.111915,152528,0.38132
-2.2,-42.8,400000,44445,0.111113,151488,0.37872
-2.2,-42.6,400000,44544,0.11136,151978,0.379945
-2.2,-42.4,400000,45138,0.112845,151676,0.37919
-2.2,-42.2,400000,44982,0.112455,152230,0.380575
-2.2,-42,400000,45390,0.113475,152911,0.382277
-2.2,-41.8,400000,45293,0.113232,152485,0.381213
-2.2,-41.6,400000,44626,0.111565,151652,0.37913
-2.2,-41.4,400000,45073,0.112683,152403,0.381007
-2.2,-41.2,400000,44979,0.112448,152267,0.380667
-2.2,-41,400000,45242,0.113105,152105,0.380263
-2.2,-40.8,400000,44667,0.111668,152050,0.380125
-2.2,-40.6,400000,44600,0.1115,152029,0.380072
-2.2,-40.4,400000,44975,0.112437,152656,0.38164
-2.2,-40.2,400000,44408,0.11102,152077,0.380192
-2.2,-40,400000,44865,0.112162,152015,0.380037
-2.2,-39.8,400000,44972,0.11243,151912,0.37978
-2.2,-39.6,400000,44342,0.110855,150762,0.376905
-2.2,-39.4,400000,44108,0.11027,151496,0.37874
-2.2,-39.2,400000,44628,0.11157,151926,0.379815
-2.2,-39,400000,44835,0.112088,152030,0.380075
-2.2,-38.8,400000,45032,0.11258,152277,0.380692
-2.2,-38.6,400000,44891,0.112227,152170,0.380425
-2.2,-38.4,400000,44985,0.112463,152334,0.380835
-2.2,-38.2,400000,44830,0.112075,151975,0.379937
-2.2,-38,400000,44782,0.111955,152108,0.38027
-2.2,-37.8,400000,44992,0.11248,152413,0.381032
-2.2,-37.6,400000,44556,0.11139,152477,0.381192
