x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-24,-27,5,100000,31,0.00031,60,0.0006
-24,-26,0,100000,15,0.00015,67,0.00067
-24,-26,1,100000,38,0.00038,68,0.00068
-24,-26,2,100000,29,0.00029,62,0.00062
-24,-26,3,100000,35,0.00035,79,0.00079
-24,-26,4,100000,33,0.00033,55,0.00055
-24,-26,5,100000,34,0.00034,75,0.00075
-24,-25,0,100000,32,0.00032,75,0.00075
-24,-25,1,100000,37,0.00037,70,0.0007
-24,-25,2,100000,24,0.00024,57,0.00057
-24,-25,3,100000,23,0.00023,66,0.00066
-24,-25,4,100000,30,0.0003,69,0.00069
-24,-25,5,100000,18,0.00018,53,0.00053
-24,-24,0,100000,30,0.0003,73,0.00073
-24,-24,1,100000,30,0.0003,67,0.00067
-24,-24,2,100000,37,0.00037,75,0.00075
-24,-24,3,100000,23,0.00023,64,0.00064
-24,-24,4,100000,27,0.00027,76,0.00076
-24,-24,5,100000,31,0.00031,80,0.0008
-24,-23,0,100000,36,0.00036,78,0.00078
-24,-23,1,100000,31,0.00031,79,0.00079
-24,-23,2,100000,30,0.0003,73,0.00073
-24,-23,3,100000,31,0.00031,69,0.00069
-24,-23,4,100000,43,0.00043,86,0.00086
-24,-23,5,100000,38,0.00038,75,0.00075
-24,-22,0,100000,36,0.00036,78,0.00078
-24,-22,1,100000,35,0.00035,77,0.00077
-24,-22,2,100000,30,0.0003,78,0.00078
-24,-22,3,100000,29,0.00029,79,0.00079
-24,-22,4,100000,51,0.00051,93,0.00093
-24,-22,5,100000,43,0.00043,81,0.00081
-24,-21,0,100000,26,0.00026,75,0.00075
-24,-21,1,100000,24,0.00024,86,0.00086
-24,-21,2,100000,41,0.00041,97,0.00097
-24,-21,3,100000,34,0.00034,75,0.00075
-24,-21,4,100000,30,0.0003,71,0.00071
-24,-21,5,100000,22,0.00022,72,0.00072
-24,-20,0,100000,32,0.00032,76,0.00076
-24,-20,1,100000,24,0.00024,61,0.00061
-24,-20,2,100000,14,0.00014,76,0.00076
-24,-20,3,100000,20,0.0002,71,0.00071
-24,-20,4,100000,15,0.00015,57,0.00057
-24,-20,5,100000,43,0.00043,71,0.00071
-24,-19,0,100000,47,0.00047,70,0.0007
-24,-19,1,100000,19,0.00019,69,0.00069
-24,-19,2,100000,27,0.00027,78,0.00078
-24,-19,3,100000,30,0.0003,65,0.00065
-24,-19,4,100000,29,0.00029,81,0.00081
-24,-19,5,100000,22,0.00022,65,0.00065
-24,-18,0,100000,26,0.00026,70,0.0007
-24,-18,1,100000,12,0.00012,77,0.00077
-24,-18,2,100000,42,0.00042,87,0.00087
-24,-18,3,100000,21,0.00021,72,0.00072
-24,-18,4,100000,17,0.00017,76,0.00076
-24,-18,5,100000,31,0.00031,73,0.00073
-24,-17,0,100000,27,0.00027,64,0.00064
-24,-17,1,100000,51,0.00051,78,0.00078
-24,-17,2,100000,21,0.00021,75,0.00075
-24,-17,3,100000,26,0.00026,69,0.00069
-24,-17,4,100000,28,0.00028,77,0.00077
-24,-17,5,100000,17,0.00017,71,0.00071
-24,-16,0,100000,29,0.00029,71,0.00071
-24,-16,1,100000,30,0.0003,68,0.00068
-24,-16,2,100000,23,0.00023,60,0.0006
-24,-16,3,100000,27,0.00027,85,0.00085
-24,-16,4,100000,21,0.00021,71,0.00071
-24,-16,5,100000,26,0.00026,57,0.00057
-24,-15,0,100000,27,0.00027,71,0.00071
-24,-15,1,100000,30,0.0003,69,0.00069
-24,-15,2,100000,29,0.00029,87,0.00087
-24,-15,3,100000,30,0.0003,85,0.00085
-24,-15,4,100000,35,0.00035,83,0.00083
-24,-15,5,100000,28,0.00028,71,0.00071
-24,-14,0,100000,53,0.00053,68,0.00068
-24,-14,1,100000,19,0.00019,70,0.0007
-24,-14,2,100000,25,0.00025,82,0.00082
-24,-14,3,100000,31,0.00031,73,0.00073
-24,-14,4,100000,33,0.00033,88,0.00088
-24,-14,5,100000,28,0.00028,74,0.00074
-24,-13,0,100000,16,0.00016,77,0.00077
-24,-13,1,100000,23,0.00023,66,0.00066
-24,-13,2,100000,24,0.00024,68,0.00068
-24,-13,3,100000,26,0.00026,82,0.00082
-24,-13,4,100000,29,0.00029,61,0.00061
-24,-13,5,100000,23,0.00023,82,0.00082
-24,-12,0,100000,25,0.00025,78,0.00078
-24,-12,1,100000,31,0.00031,76,0.00076
-24,-12,2,100000,26,0.00026,68,0.00068
-24,-12,3,100000,28,0.00028,56,0.00056
-24,-12,4,100000,37,0.00037,71,0.00071
-24,-12,5,100000,20,0.0002,51,0.00051
-24,-11,0,100000,21,0.00021,82,0.00082
-24,-11,1,100000,41,0.00041,73,0.00073
-24,-11,2,100000,16,0.00016,74,0.00074
-24,-11,3,100000,56,0.00056,73,0.00073
-24,-11,4,100000,26,0.00026,69,0.00069
-24,-11,5,100000,20,0.0002,75,0.00075
-24,-10,0,100000,45,0.00045,71,0.00071
-24,-10,1,100000,31,0.00031,68,0.00068
-24,-10,2,100000,23,0.00023,85,0.00085
-24,-10,3,100000,27,0.00027,76,0.00076
-24,-10,4,100000,29,0.00029,95,0.00095
-24,-10,5,100000,39,0.00039,58,0.00058
-24,-9,0,100000,38,0.00038,67,0.00067
-24,-9,1,100000,25,0.00025,66,0.00066
-24,-9,2,100000,26,0.00026,79,0.00079
-24,-9,3,100000,20,0.0002,73,0.00073
-24,-9,4,100000,20,0.0002,59,0.00059
-24,-9,5,100000,31,0.00031,58,0.00058
-24,-8,0,100000,28,0.00028,65,0.00065
-24,-8,1,100000,39,0.00039,81,0.00081
-24,-8,2,100000,27,0.00027,69,0.00069
-24,-8,3,100000,30,0.0003,75,0.00075
-24,-8,4,100000,54,0.00054,71,0.00071
-24,-8,5,100000,41,0.00041,89,0.00089
-24,-7,0,100000,29,0.00029,87,0.00087
-24,-7,1,100000,28,0.00028,70,0.0007
-24,-7,2,100000,35,0.00035,70,0.0007
-24,-7,3,100000,35,0.00035,87,0.00087
-24,-7,4,100000,18,0.00018,73,0.00073
-24,-7,5,100000,26,0.00026,66,0.00066
-24,-6,0,100000,40,0.0004,78,0.00078
-24,-6,1,100000,46,0.00046,65,0.00065
-24,-6,2,100000,26,0.00026,68,0.00068
-24,-6,3,100000,18,0.00018,82,0.00082
-24,-6,4,100000,28,0.00028,75,0.00075
-24,-6,5,100000,22,0.00022,64,0.00064
-24,-5,0,100000,29,0.00029,78,0.00078
-24,-5,1,100000,19,0.00019,68,0.00068
-24,-5,2,100000,35,0.00035,75,0.00075
-24,-5,3,100000,27,0.00027,71,0.00071
-24,-5,4,100000,32,0.00032,77,0.00077
-24,-5,5,100000,33,0.00033,76,0.00076
-24,-4,0,100000,25,0.00025,64,0.00064
-24,-4,1,100000,30,0.0003,71,0.00071
-24,-4,2,100000,12,0.00012,59,0.00059
-24,-4,3,100000,30,0.0003,78,0.00078
-24,-4,4,100000,34,0.00034,80,0.0008
-24,-4,5,100000,35,0.00035,75,0.00075
-24,-3,0,100000,34,0.00034,82,0.00082
-24,-3,1,100000,37,0.00037,80,0.0008
-24,-3,2,100000,50,0.0005,69,0.00069
-24,-3,3,100000,36,0.00036,86,0.00086
-24,-3,4,100000,21,0.00021,63,0.00063
-24,-3,5,100000,42,0.00042,71,0.00071
-24,-2,0,100000,39,0.00039,73,0.00073
-24,-2,1,100000,37,0.00037,80,0.0008
-24,-2,2,100000,27,0.00027,70,0.0007
-24,-2,3,100000,23,0.00023,72,0.00072
-24,-2,4,100000,34,0.00034,64,0.00064
-24,-2,5,100000,30,0.0003,79,0.00079
-24,-1,0,100000,22,0.00022,71,0.00071
-24,-1,1,100000,28,0.00028,74,0.00074
-24,-1,2,100000,13,0.00013,68,0.00068
-24,-1,3,100000,25,0.00025,77,0.00077
-24,-1,4,100000,30,0.0003,72,0.00072
-24,-1,5,100000,37,0.00037,67,0.00067
-24,0,0,100000,29,0.00029,80,0.0008
-24,0,1,100000,25,0.00025,79,0.00079
-24,0,2,100000,50,0.0005,79,0.00079
-24,0,3,100000,20,0.0002,80,0.0008
-24,0,4,100000,49,0.00049,83,0.00083
-24,0,5,100000,27,0.00027,69,0.00069
-24,1,0,100000,28,0.00028,59,0.00059
-24,1,1,100000,29,0.00029,71,0.00071
-24,1,2,100000,46,0.00046,70,0.0007
-24,1,3,100000,46,0.00046,75,0.00075
-24,1,4,100000,32,0.00032,69,0.00069
-24,1,5,100000,10,0.0001,66,0.00066
-24,2,0,100000,31,0.00031,65,0.00065
-24,2,1,100000,14,0.00014,57,0.00057
-24,2,2,100000,22,0.00022,63,0.00063
-24,2,3,100000,26,0.00026,73,0.00073
-24,2,4,100000,20,0.0002,55,0.00055
-24,2,5,100000,35,0.00035,74,0.00074
-24,3,0,100000,36,0.00036,85,0.00085
-24,3,1,100000,61,0.00061,65,0.00065
-24,3,2,100000,35,0.00035,65,0.00065
-24,3,3,100000,34,0.00034,85,0.00085
-24,3,4,100000,24,0.00024,85,0.00085
-24,3,5,100000,16,0.00016,54,0.00054
-24,4,0,100000,27,0.00027,72,0.00072
-24,4,1,100000,15,0.00015,67,0.00067
-24,4,2,100000,23,0.00023,71,0.00071
-24,4,3,100000,28,0.00028,81,0.00081
-24,4,4,100000,43,0.00043,76,0.00076
-24,4,5,100000,27,0.00027,73,0.00073
-24,5,0,100000,29,0.00029,62,0.00062
-24,5,1,100000,34,0.00034,74,0.00074
-24,5,2,100000,43,0.00043,74,0.00074
-24,5,3,100000,28,0.00028,84,0.00084
-24,5,4,100000,25,0.00025,82,0.00082
-24,5,5,100000,28,0.00028,72,0.00072
-24,6,0,100000,31,0.00031,68,0.00068
-24,6,1,100000,33,0.00033,71,0.00071
-24,6,2,100000,30,0.0003,76,0.00076
-24,6,3,100000,28,0.00028,71,0.00071
-24,6,4,100000,32,0.00032,80,0.0008
-24,6,5,100000,35,0.00035,68,0.00068
-24,7,0,100000,51,0.00051,82,0.00082
-24,7,1,100000,41,0.00041,83,0.00083
-24,7,2,100000,22,0.00022,79,0.00079
-24,7,3,100000,35,0.00035,70,0.0007
-24,7,4,100000,30,0.0003,66,0.00066
-24,7,5,100000,26,0.00026,83,0.00083
-24,8,0,100000,30,0.0003,74,0.00074
-24,8,1,100000,34,0.00034,76,0.00076
-24,8,2,100000,22,0.00022,71,0.00071
-24,8,3,100000,23,0.00023,75,0.00075
-24,8,4,100000,15,0.00015,63,0.00063
-24,8,5,100000,23,0.00023,75,0.00075
-24,9,0,100000,42,0.00042,92,0.00092
-24,9,1,100000,31,0.00031,72,0.00072
-24,9,2,100000,27,0.00027,57,0.00057
-24,9,3,100000,31,0.00031,70,0.0007
-24,9,4,100000,34,0.00034,64,0.00064
-24,9,5,100000,25,0.00025,61,0.00061
-24,10,0,100000,30,0.0003,77,0.00077
-24,10,1,100000,24,0.00024,69,0.00069
-24,10,2,100000,23,0.00023,81,0.00081
-24,10,3,100000,21,0.00021,67,0.00067
-24,10,4,100000,35,0.00035,78,0.00078
-24,10,5,100000,27,0.00027,72,0.00072
-24,11,0,100000,29,0.00029,80,0.0008
-24,11,1,100000,30,0.0003,66,0.00066
-24,11,2,100000,55,0.00055,93,0.00093
-24,11,3,100000,29,0.00029,78,0.00078
-24,11,4,100000,41,0.00041,82,0.00082
-24,11,5,100000,48,0.00048,80,0.0008
-24,12,0,100000,26,0.00026,69,0.00069
-24,12,1,100000,40,0.0004,64,0.00064
-24,12,2,100000,35,0.00035,62,0.00062
-24,12,3,100000,39,0.00039,68,0.00068
-24,12,4,100000,35,0.00035,59,0.00059
-24,12,5,100000,29,0.00029,72,0.00072
-24,13,0,100000,21,0.00021,87,0.00087
-24,13,1,100000,43,0.00043,86,0.00086
-24,13,2,100000,33,0.00033,78,0.00078
-24,13,3,100000,34,0.00034,75,0.00075
-24,13,4,100000,29,0.00029,67,0.00067
-24,13,5,100000,44,0.00044,71,0.00071
-24,14,0,100000,22,0.00022,81,0.00081
-24,14,1,100000,37,0.00037,61,0.00061
-24,14,2,100000,23,0.00023,58,0.00058
-24,14,3,100000,34,0.00034,85,0.00085
-24,14,4,100000,33,0.00033,71,0.00071
-24,14,5,100000,25,0.00025,69,0.00069
-24,15,0,100000,21,0.00021,71,0.00071
-24,15,1,100000,39,0.00039,79,0.00079
-24,15,2,100000,32,0.00032,79,0.00079
-24,15,3,100000,32,0.00032,69,0.00069
-24,15,4,100000,31,0.00031,67,0.00067
-24,15,5,100000,24,0.00024,75,0.00075
-24,16,0,100000,24,0.00024,72,0.00072
-24,16,1,100000,28,0.00028,74,0.00074
-24,16,2,100000,26,0.00026,88,0.00088
-24,16,3,100000,16,0.00016,62,0.00062
-24,16,4,100000,35,0.00035,74,0.00074
-24,16,5,100000,38,0.00038,91,0.00091
-24,17,0,100000,34,0.00034,71,0.00071
-24,17,1,100000,25,0.00025,77,0.00077
-24,17,2,100000,52,0.00052,72,0.00072
-24,17,3,100000,37,0.00037,81,0.00081
-24,17,4,100000,24,0.00024,64,0.00064
-24,17,5,100000,46,0.00046,74,0.00074
-24,18,0,100000,23,0.00023,72,0.00072
-24,18,1,100000,35,0.00035,56,0.00056
-24,18,2,100000,24,0.00024,72,0.00072
-24,18,3,100000,33,0.00033,74,0.00074
-24,18,4,100000,16,0.00016,52,0.00052
-24,18,5,100000,22,0.00022,63,0.00063
-24,19,0,100000,23,0.00023,67,0.00067
-24,19,1,100000,22,0.00022,77,0.00077
-24,19,2,100000,43,0.00043,83,0.00083
-24,19,3,100000,41,0.00041,67,0.00067
-24,19,4,100000,28,0.00028,74,0.00074
-24,19,5,100000,28,0.00028,90,0.0009
-24,20,0,100000,48,0.00048,75,0.00075
-24,20,1,100000,41,0.00041,73,0.00073
-24,20,2,100000,21,0.00021,66,0.00066
-24,20,3,100000,17,0.00017,64,0.00064
-24,20,4,100000,35,0.00035,72,0.00072
-24,20,5,100000,24,0.00024,69,0.00069
-24,21,0,100000,35,0.00035,81,0.00081
-24,21,1,100000,24,0.00024,73,0.00073
-24,21,2,100000,29,0.00029,73,0.00073
-24,21,3,100000,21,0.00021,77,0.00077
-24,21,4,100000,19,0.00019,70,0.0007
-24,21,5,100000,43,0.00043,86,0.00086
-24,22,0,100000,25,0.00025,62,0.00062
-24,22,1,100000,32,0.00032,67,0.00067
-24,22,2,100000,22,0.00022,75,0.00075
-24,22,3,100000,20,0.0002,66,0.00066
-24,22,4,100000,16,0.00016,72,0.00072
-24,22,5,100000,24,0.00024,77,0.00077
-24,23,0,100000,31,0.00031,71,0.00071
-24,23,1,100000,29,0.00029,75,0.00075
-24,23,2,100000,25,0.00025,68,0.00068
-24,23,3,100000,12,0.00012,79,0.00079
-24,23,4,100000,25,0.00025,75,0.00075
-24,23,5,100000,40,0.0004,74,0.00074
-24,24,0,100000,27,0.00027,71,0.00071
-24,24,1,100000,45,0.00045,72,0.00072
-24,24,2,100000,28,0.00028,67,0.00067
-24,24,3,100000,25,0.00025,62,0.00062
-24,24,4,100000,27,0.00027,71,0.00071
-24,24,5,100000,44,0.00044,81,0.00081
-24,25,0,100000,16,0.00016,81,0.00081
-24,25,1,100000,46,0.00046,79,0.00079
-24,25,2,100000,26,0.00026,85,0.00085
-24,25,3,100000,31,0.00031,73,0.00073
-24,25,4,100000,23,0.00023,67,0.00067
-24,25,5,100000,51,0.00051,74,0.00074
-24,26,0,100000,38,0.00038,83,0.00083
-24,26,1,100000,32,0.00032,80,0.0008
-24,26,2,100000,28,0.00028,67,0.00067
-24,26,3,100000,33,0.00033,74,0.00074
-24,26,4,100000,31,0.00031,66,0.00066
-24,26,5,100000,24,0.00024,65,0.00065
-24,27,0,100000,27,0.00027,62,0.00062
-24,27,1,100000,22,0.00022,71,0.00071
-24,27,2,100000,29,0.00029,67,0.00067
-24,27,3,100000,27,0.00027,60,0.0006
-24,27,4,100000,43,0.00043,86,0.00086
-24,27,5,100000,23,0.00023,66,0.00066
-24,28,0,100000,35,0.00035,76,0.00076
-24,28,1,100000,32,0.00032,78,0.00078
-24,28,2,100000,32,0.00032,67,0.00067
-24,28,3,100000,16,0.00016,67,0.00067
-24,28,4,100000,28,0.00028,61,0.00061
-24,28,5,100000,28,0.00028,73,0.00073
-24,29,0,100000,23,0.00023,61,0.00061
-24,29,1,100000,34,0.00034,67,0.00067
-24,29,2,100000,30,0.0003,72,0.00072
-24,29,3,100000,31,0.00031,70,0.0007
-24,29,4,100000,27,0.00027,67,0.00067
-24,29,5,100000,22,0.00022,69,0.00069
-24,30,0,100000,35,0.00035,63,0.00063
-24,30,1,100000,21,0.00021,58,0.00058
-24,30,2,100000,25,0.00025,64,0.00064
-24,30,3,100000,23,0.00023,72,0.00072
-24,30,4,100000,43,0.00043,86,0.00086
-24,30,5,100000,26,0.00026,67,0.00067
-24,31,0,100000,29,0.00029,65,0.00065
-24,31,1,100000,45,0.00045,87,0.00087
-24,31,2,100000,43,0.00043,80,0.0008
-24,31,3,100000,28,0.00028,81,0.00081
-24,31,4,100000,36,0.00036,66,0.00066
-24,31,5,100000,33,0.00033,63,0.00063
-24,32,0,100000,28,0.00028,80,0.0008
-24,32,1,100000,24,0.00024,75,0.00075
-24,32,2,100000,45,0.00045,79,0.00079
-24,32,3,100000,40,0.0004,85,0.00085
-24,32,4,100000,31,0.00031,79,0.00079
-24,32,5,100000,28,0.00028,93,0.00093
-24,33,0,100000,27,0.00027,72,0.00072
-24,33,1,100000,28,0.00028,64,0.00064
-24,33,2,100000,28,0.00028,55,0.00055
-24,33,3,100000,30,0.0003,67,0.00067
-24,33,4,100000,33,0.00033,59,0.00059
-24,33,5,100000,17,0.00017,60,0.0006
-24,34,0,100000,19,0.00019,72,0.00072
-24,34,1,100000,29,0.00029,71,0.00071
-24,34,2,100000,31,0.00031,71,0.00071
-24,34,3,100000,33,0.00033,80,0.0008
-24,34,4,100000,36,0.00036,83,0.00083
-24,34,5,100000,24,0.00024,66,0.00066
-24,35,0,100000,34,0.00034,78,0.00078
-24,35,1,100000,22,0.00022,55,0.00055
-24,35,2,100000,19,0.00019,81,0.00081
-24,35,3,100000,26,0.00026,82,0.00082
-24,35,4,100000,35,0.00035,67,0.00067
-24,35,5,100000,25,0.00025,75,0.00075
-24,36,0,100000,34,0.00034,68,0.00068
-24,36,1,100000,34,0.00034,72,0.00072
-24,36,2,100000,45,0.00045,92,0.00092
-24,36,3,100000,23,0.00023,70,0.0007
-24,36,4,100000,31,0.00031,75,0.00075
-24,36,5,100000,47,0.00047,80,0.0008
-24,37,0,100000,20,0.0002,73,0.00073
-24,37,1,100000,28,0.00028,78,0.00078
-24,37,2,100000,31,0.00031,80,0.0008
-24,37,3,100000,31,0.00031,73,0.00073
-24,37,4,100000,48,0.00048,82,0.00082
-24,37,5,100000,26,0.00026,78,0.00078
-24,38,0,100000,35,0.00035,78,0.00078
-24,38,1,100000,39,0.00039,71,0.00071
-24,38,2,100000,33,0.00033,91,0.00091
-24,38,3,100000,23,0.00023,68,0.00068
-24,38,4,100000,30,0.0003,62,0.00062
-24,38,5,100000,32,0.00032,63,0.00063
-24,39,0,100000,37,0.00037,65,0.00065
-24,39,1,100000,33,0.00033,78,0.00078
-24,39,2,100000,27,0.00027,75,0.00075
-24,39,3,100000,17,0.00017,68,0.00068
-24,39,4,100000,31,0.00031,72,0.00072
-24,39,5,100000,40,0.0004,92,0.00092
-24,40,0,100000,35,0.00035,85,0.00085
-24,40,1,100000,35,0.00035,75,0.00075
-24,40,2,100000,35,0.00035,77,0.00077
-24,40,3,100000,26,0.00026,63,0.00063
-24,40,4,100000,25,0.00025,80,0.0008
-24,40,5,100000,23,0.00023,67,0.00067
-24,41,0,100000,32,0.00032,74,0.00074
-24,41,1,100000,31,0.00031,59,0.00059
-24,41,2,100000,25,0.00025,73,0.00073
-24,41,3,100000,26,0.00026,64,0.00064
-24,41,4,100000,25,0.00025,66,0.00066
-24,41,5,100000,41,0.00041,80,0.0008
-24,42,0,100000,16,0.00016,66,0.00066
-24,42,1,100000,22,0.00022,82,0.00082
-24,42,2,100000,30,0.0003,69,0.00069
-24,42,3,100000,27,0.00027,77,0.00077
-24,42,4,100000,30,0.0003,70,0.0007
-24,42,5,100000,19,0.00019,60,0.0006
-24,43,0,100000,36,0.00036,87,0.00087
-24,43,1,100000,38,0.00038,63,0.00063
-24,43,2,100000,39,0.00039,78,0.00078
-24,43,3,100000,19,0.00019,77,0.00077
-24,43,4,100000,28,0.00028,65,0.00065
-24,43,5,100000,36,0.00036,83,0.00083
-24,44,0,100000,12,0.00012,62,0.00062
-24,44,1,100000,27,0.00027,66,0.00066
-24,44,2,100000,13,0.00013,47,0.00047
-24,44,3,100000,38,0.00038,67,0.00067
-24,44,4,100000,20,0.0002,68,0.00068
-24,44,5,100000,17,0.00017,69,0.00069
-24,45,0,100000,40,0.0004,73,0.00073
-24,45,1,100000,18,0.00018,63,0.00063
-24,45,2,100000,19,0.00019,65,0.00065
-24,45,3,100000,24,0.00024,69,0.00069
-24,45,4,100000,31,0.00031,72,0.00072
-24,45,5,100000,44,0.00044,84,0.00084
-24,46,0,100000,33,0.00033,67,0.00067
-24,46,1,100000,26,0.00026,61,0.00061
-24,46,2,100000,22,0.00022,70,0.0007
-24,46,3,100000,18,0.00018,57,0.00057
-24,46,4,100000,22,0.00022,64,0.00064
-24,46,5,100000,34,0.00034,79,0.00079
-24,47,0,100000,24,0.00024,72,0.00072
-24,47,1,100000,33,0.00033,72,0.00072
-24,47,2,100000,28,0.00028,76,0.00076
-24,47,3,100000,28,0.00028,69,0.00069
-24,47,4,100000,18,0.00018,71,0.00071
-24,47,5,100000,31,0.00031,97,0.00097
-24,48,0,100000,37,0.00037,85,0.00085
-24,48,1,100000,31,0.00031,72,0.00072
-24,48,2,100000,32,0.00032,64,0.00064
-24,48,3,100000,24,0.00024,67,0.00067
-24,48,4,100000,29,0.00029,59,0.00059
-24,48,5,100000,26,0.00026,75,0.00075
-24,49,0,100000,45,0.00045,75,0.00075
-24,49,1,100000,15,0.00015,64,0.00064
-24,49,2,100000,27,0.00027,66,0.00066
-24,49,3,100000,17,0.00017,68,0.00068
-24,49,4,100000,18,0.00018,56,0.00056
-24,49,5,100000,52,0.00052,74,0.00074
-24,50,0,100000,26,0.00026,52,0.00052
-24,50,1,100000,34,0.00034,73,0.00073
-24,50,2,100000,43,0.00043,86,0.00086
-24,50,3,100000,26,0.00026,76,0.00076
-24,50,4,100000,16,0.00016,71,0.00071
-24,50,5,100000,32,0.00032,74,0.00074
-23,-50,0,100000,27,0.00027,74,0.00074
-23,-50,1,100000,35,0.00035,73,0.00073
-23,-50,2,100000,27,0.00027,79,0.00079
-23,-50,3,100000,27,0.00027,68,0.00068
-23,-50,4,100000,32,0.00032,81,0.00081
-23,-50,5,100000,17,0.00017,59,0.00059
-23,-49,0,100000,30,0.0003,62,0.00062
-23,-49,1,100000,27,0.00027,74,0.00074
-23,-49,2,100000,23,0.00023,69,0.00069
-23,-49,3,100000,33,0.00033,64,0.00064
-23,-49,4,100000,54,0.00054,71,0.00071
-23,-49,5,100000,42,0.00042,83,0.00083
-23,-48,0,100000,32,0.00032,77,0.00077
-23,-48,1,100000,29,0.00029,70,0.0007
-23,-48,2,100000,30,0.0003,73,0.00073
-23,-48,3,100000,33,0.00033,74,0.00074
-23,-48,4,100000,31,0.00031,82,0.00082
-23,-48,5,100000,21,0.00021,69,0.00069
-23,-47,0,100000,28,0.00028,71,0.00071
-23,-47,1,100000,22,0.00022,65,0.00065
-23,-47,2,100000,34,0.00034,79,0.00079
-23,-47,3,100000,27,0.00027,76,0.00076
-23,-47,4,100000,24,0.00024,82,0.00082
-23,-47,5,100000,25,0.00025,65,0.00065
-23,-46,0,100000,20,0.0002,61,0.00061
-23,-46,1,100000,38,0.00038,82,0.00082
-23,-46,2,100000,56,0.00056,91,0.00091
-23,-46,3,100000,31,0.00031,69,0.00069
-23,-46,4,100000,17,0.00017,68,0.00068
-23,-46,5,100000,30,0.0003,74,0.00074
-23,-45,0,100000,20,0.0002,68,0.00068
-23,-45,1,100000,34,0.00034,78,0.00078
-23,-45,2,100000,63,0.00063,103,0.00103
-23,-45,3,100000,26,0.00026,84,0.00084
-23,-45,4,100000,31,0.00031,67,0.00067
-23,-45,5,100000,40,0.0004,68,0.00068
-23,-44,0,100000,45,0.00045,72,0.00072
-23,-44,1,100000,22,0.00022,78,0.00078
-23,-44,2,100000,14,0.00014,66,0.00066
-23,-44,3,100000,16,0.00016,64,0.00064
-23,-44,4,100000,28,0.00028,71,0.00071
-23,-44,5,100000,28,0.00028,79,0.00079
-23,-43,0,100000,27,0.00027,70,0.0007
-23,-43,1,100000,31,0.00031,75,0.00075
-23,-43,2,100000,32,0.00032,72,0.00072
-23,-43,3,100000,35,0.00035,77,0.00077
-23,-43,4,100000,30,0.0003,70,0.0007
-23,-43,5,100000,20,0.0002,87,0.00087
-23,-42,0,100000,33,0.00033,87,0.00087
-23,-42,1,100000,35,0.00035,84,0.00084
-23,-42,2,100000,30,0.0003,77,0.00077
-23,-42,3,100000,39,0.00039,76,0.00076
-23,-42,4,100000,47,0.00047,90,0.0009
-23,-42,5,100000,25,0.00025,62,0.00062
-23,-41,0,100000,25,0.00025,85,0.00085
-23,-41,1,100000,31,0.00031,71,0.00071
-23,-41,2,100000,27,0.00027,58,0.00058
-23,-41,3,100000,22,0.00022,64,0.00064
-23,-41,4,100000,32,0.00032,71,0.00071
-23,-41,5,100000,36,0.00036,83,0.00083
-23,-40,0,100000,50,0.0005,77,0.00077
-23,-40,1,100000,14,0.00014,58,0.00058
-23,-40,2,100000,31,0.00031,80,0.0008
-23,-40,3,100000,24,0.00024,68,0.00068
-23,-40,4,100000,18,0.00018,74,0.00074
-23,-40,5,100000,40,0.0004,89,0.00089
-23,-39,0,100000,25,0.00025,73,0.00073
-23,-39,1,100000,35,0.00035,82,0.00082
-23,-39,2,100000,25,0.00025,73,0.00073
-23,-39,3,100000,37,0.00037,65,0.00065
-23,-39,4,100000,23,0.00023,54,0.00054
-23,-39,5,100000,33,0.00033,71,0.00071
-23,-38,0,100000,40,0.0004,72,0.00072
-23,-38,1,100000,29,0.00029,61,0.00061
-23,-38,2,100000,26,0.00026,69,0.00069
-23,-38,3,100000,44,0.00044,79,0.00079
-23,-38,4,100000,32,0.00032,77,0.00077
-23,-38,5,100000,25,0.00025,75,0.00075
-23,-37,0,100000,32,0.00032,70,0.0007
-23,-37,1,100000,36,0.00036,83,0.00083
-23,-37,2,100000,37,0.00037,80,0.0008
-23,-37,3,100000,22,0.00022,67,0.00067
-23,-37,4,100000,15,0.00015,71,0.00071
-23,-37,5,100000,21,0.00021,74,0.00074
-23,-36,0,100000,30,0.0003,80,0.0008
-23,-36,1,100000,21,0.00021,59,0.00059
-23,-36,2,100000,34,0.00034,78,0.00078
-23,-36,3,100000,36,0.00036,82,0.00082
-23,-36,4,100000,43,0.00043,86,0.00086
-23,-36,5,100000,27,0.00027,75,0.00075
-23,-35,0,100000,34,0.00034,82,0.00082
-23,-35,1,100000,21,0.00021,65,0.00065
-23,-35,2,100000,32,0.00032,67,0.00067
-23,-35,3,100000,36,0.00036,83,0.00083
-23,-35,4,100000,42,0.00042,84,0.00084
-23,-35,5,100000,41,0.00041,64,0.00064
-23,-34,0,100000,17,0.00017,70,0.0007
-23,-34,1,100000,29,0.00029,79,0.00079
-23,-34,2,100000,25,0.00025,78,0.00078
-23,-34,3,100000,25,0.00025,66,0.00066
-23,-34,4,100000,21,0.00021,61,0.00061
-23,-34,5,100000,28,0.00028,72,0.00072
-23,-33,0,100000,35,0.00035,85,0.00085
-23,-33,1,100000,44,0.00044,70,0.0007
-23,-33,2,100000,24,0.00024,69,0.00069
-23,-33,3,100000,27,0.00027,80,0.0008
-23,-33,4,100000,30,0.0003,73,0.00073
