x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
9.18367,-41.8367,3,100000,22,0.00022,72,0.00072
9.18367,-41.8367,4,100000,27,0.00027,72,0.00072
9.18367,-41.8367,5,100000,31,0.00031,72,0.00072
9.18367,-39.7959,0,100000,34,0.00034,70,0.0007
9.18367,-39.7959,1,100000,39,0.00039,91,0.00091
9.18367,-39.7959,2,100000,32,0.00032,66,0.00066
9.18367,-39.7959,3,100000,16,0.00016,52,0.00052
9.18367,-39.7959,4,100000,34,0.00034,79,0.00079
9.18367,-39.7959,5,100000,25,0.00025,71,0.00071
9.18367,-37.7551,0,100000,31,0.00031,74,0.00074
9.18367,-37.7551,1,100000,36,0.00036,82,0.00082
9.18367,-37.7551,2,100000,28,0.00028,77,0.00077
9.18367,-37.7551,3,100000,19,0.00019,58,0.00058
9.18367,-37.7551,4,100000,30,0.0003,76,0.00076
9.18367,-37.7551,5,100000,41,0.00041,69,0.00069
9.18367,-35.7143,0,100000,41,0.00041,80,0.0008
9.18367,-35.7143,1,100000,25,0.00025,72,0.00072
9.18367,-35.7143,2,100000,32,0.00032,71,0.00071
9.18367,-35.7143,3,100000,28,0.00028,68,0.00068
9.18367,-35.7143,4,100000,24,0.00024,64,0.00064
9.18367,-35.7143,5,100000,30,0.0003,56,0.00056
9.18367,-33.6735,0,100000,23,0.00023,65,0.00065
9.18367,-33.6735,1,100000,31,0.00031,68,0.00068
9.18367,-33.6735,2,100000,47,0.00047,73,0.00073
9.18367,-33.6735,3,100000,25,0.00025,63,0.00063
9.18367,-33.6735,4,100000,32,0.00032,72,0.00072
9.18367,-33.6735,5,100000,20,0.0002,72,0.00072
9.18367,-31.6327,0,100000,30,0.0003,61,0.00061
9.18367,-31.6327,1,100000,32,0.00032,69,0.00069
9.18367,-31.6327,2,100000,26,0.00026,62,0.00062
9.18367,-31.6327,3,100000,38,0.00038,65,0.00065
9.18367,-31.6327,4,100000,26,0.00026,49,0.00049
9.18367,-31.6327,5,100000,44,0.00044,72,0.00072
9.18367,-29.5918,0,100000,29,0.00029,72,0.00072
9.18367,-29.5918,1,100000,21,0.00021,60,0.0006
9.18367,-29.5918,2,100000,23,0.00023,64,0.00064
9.18367,-29.5918,3,100000,22,0.00022,78,0.00078
9.18367,-29.5918,4,100000,19,0.00019,74,0.00074
9.18367,-29.5918,5,100000,30,0.0003,70,0.0007
9.18367,-27.551,0,100000,30,0.0003,62,0.00062
9.18367,-27.551,1,100000,25,0.00025,65,0.00065
9.18367,-27.551,2,100000,32,0.00032,78,0.00078
9.18367,-27.551,3,100000,27,0.00027,78,0.00078
9.18367,-27.551,4,100000,31,0.00031,78,0.00078
9.18367,-27.551,5,100000,25,0.00025,65,0.00065
9.18367,-25.5102,0,100000,17,0.00017,58,0.00058
9.18367,-25.5102,1,100000,32,0.00032,69,0.00069
9.18367,-25.5102,2,100000,16,0.00016,79,0.00079
9.18367,-25.5102,3,100000,33,0.00033,71,0.00071
9.18367,-25.5102,4,100000,24,0.00024,53,0.00053
9.18367,-25.5102,5,100000,51,0.00051,80,0.0008
9.18367,-23.4694,0,100000,24,0.00024,73,0.00073
9.18367,-23.4694,1,100000,25,0.00025,77,0.00077
9.18367,-23.4694,2,100000,38,0.00038,76,0.00076
9.18367,-23.4694,3,100000,45,0.00045,75,0.00075
9.18367,-23.4694,4,100000,35,0.00035,71,0.00071
9.18367,-23.4694,5,100000,28,0.00028,59,0.00059
9.18367,-21.4286,0,100000,28,0.00028,65,0.00065
9.18367,-21.4286,1,100000,33,0.00033,68,0.00068
9.18367,-21.4286,2,100000,32,0.00032,88,0.00088
9.18367,-21.4286,3,100000,20,0.0002,77,0.00077
9.18367,-21.4286,4,100000,32,0.00032,73,0.00073
9.18367,-21.4286,5,100000,11,0.00011,70,0.0007
9.18367,-19.3878,0,100000,27,0.00027,89,0.00089
9.18367,-19.3878,1,100000,29,0.00029,69,0.00069
9.18367,-19.3878,2,100000,28,0.00028,80,0.0008
9.18367,-19.3878,3,100000,32,0.00032,80,0.0008
9.18367,-19.3878,4,100000,26,0.00026,71,0.00071
9.18367,-19.3878,5,100000,21,0.00021,72,0.00072
9.18367,-17.3469,0,100000,33,0.00033,69,0.00069
9.18367,-17.3469,1,100000,38,0.00038,65,0.00065
9.18367,-17.3469,2,100000,19,0.00019,70,0.0007
9.18367,-17.3469,3,100000,21,0.00021,66,0.00066
9.18367,-17.3469,4,100000,18,0.00018,71,0.00071
9.18367,-17.3469,5,100000,18,0.00018,68,0.00068
9.18367,-15.3061,0,100000,36,0.00036,77,0.00077
9.18367,-15.3061,1,100000,13,0.00013,73,0.00073
9.18367,-15.3061,2,100000,31,0.00031,71,0.00071
9.18367,-15.3061,3,100000,18,0.00018,61,0.00061
9.18367,-15.3061,4,100000,19,0.00019,72,0.00072
9.18367,-15.3061,5,100000,22,0.00022,60,0.0006
9.18367,-13.2653,0,100000,15,0.00015,75,0.00075
9.18367,-13.2653,1,100000,31,0.00031,82,0.00082
9.18367,-13.2653,2,100000,54,0.00054,73,0.00073
9.18367,-13.2653,3,100000,23,0.00023,77,0.00077
9.18367,-13.2653,4,100000,22,0.00022,70,0.0007
9.18367,-13.2653,5,100000,10,0.0001,61,0.00061
9.18367,-11.2245,0,100000,31,0.00031,72,0.00072
9.18367,-11.2245,1,100000,26,0.00026,76,0.00076
9.18367,-11.2245,2,100000,14,0.00014,58,0.00058
9.18367,-11.2245,3,100000,24,0.00024,71,0.00071
9.18367,-11.2245,4,100000,11,0.00011,68,0.00068
9.18367,-11.2245,5,100000,15,0.00015,66,0.00066
9.18367,-9.18367,0,100000,27,0.00027,81,0.00081
9.18367,-9.18367,1,100000,55,0.00055,80,0.0008
9.18367,-9.18367,2,100000,33,0.00033,65,0.00065
9.18367,-9.18367,3,100000,31,0.00031,65,0.00065
9.18367,-9.18367,4,100000,46,0.00046,73,0.00073
9.18367,-9.18367,5,100000,20,0.0002,77,0.00077
9.18367,-7.14286,0,100000,24,0.00024,61,0.00061
9.18367,-7.14286,1,100000,22,0.00022,71,0.00071
9.18367,-7.14286,2,100000,24,0.00024,70,0.0007
9.18367,-7.14286,3,100000,30,0.0003,70,0.0007
9.18367,-7.14286,4,100000,29,0.00029,68,0.00068
9.18367,-7.14286,5,100000,26,0.00026,82,0.00082
9.18367,-5.10204,0,100000,47,0.00047,75,0.00075
9.18367,-5.10204,1,100000,14,0.00014,61,0.00061
9.18367,-5.10204,2,100000,25,0.00025,76,0.00076
9.18367,-5.10204,3,100000,26,0.00026,67,0.00067
9.18367,-5.10204,4,100000,34,0.00034,80,0.0008
9.18367,-5.10204,5,100000,16,0.00016,75,0.00075
9.18367,-3.06122,0,100000,15,0.00015,74,0.00074
9.18367,-3.06122,1,100000,35,0.00035,79,0.00079
9.18367,-3.06122,2,100000,33,0.00033,76,0.00076
9.18367,-3.06122,3,100000,42,0.00042,71,0.00071
9.18367,-3.06122,4,100000,34,0.00034,96,0.00096
9.18367,-3.06122,5,100000,31,0.00031,76,0.00076
9.18367,-1.02041,0,100000,40,0.0004,71,0.00071
9.18367,-1.02041,1,100000,20,0.0002,66,0.00066
9.18367,-1.02041,2,100000,40,0.0004,75,0.00075
9.18367,-1.02041,3,100000,31,0.00031,72,0.00072
9.18367,-1.02041,4,100000,30,0.0003,65,0.00065
9.18367,-1.02041,5,100000,9,9e-05,70,0.0007
9.18367,1.02041,0,100000,25,0.00025,79,0.00079
9.18367,1.02041,1,100000,39,0.00039,86,0.00086
9.18367,1.02041,2,100000,38,0.00038,68,0.00068
9.18367,1.02041,3,100000,36,0.00036,82,0.00082
9.18367,1.02041,4,100000,32,0.00032,69,0.00069
9.18367,1.02041,5,100000,20,0.0002,66,0.00066
9.18367,3.06122,0,100000,40,0.0004,67,0.00067
9.18367,3.06122,1,100000,36,0.00036,70,0.0007
9.18367,3.06122,2,100000,28,0.00028,71,0.00071
9.18367,3.06122,3,100000,36,0.00036,79,0.00079
9.18367,3.06122,4,100000,28,0.00028,75,0.00075
9.18367,3.06122,5,100000,38,0.00038,68,0.00068
9.18367,5.10204,0,100000,25,0.00025,83,0.00083
9.18367,5.10204,1,100000,48,0.00048,94,0.00094
9.18367,5.10204,2,100000,37,0.00037,89,0.00089
9.18367,5.10204,3,100000,50,0.0005,76,0.00076
9.18367,5.10204,4,100000,23,0.00023,80,0.0008
9.18367,5.10204,5,100000,27,0.00027,75,0.00075
9.18367,7.14286,0,100000,36,0.00036,91,0.00091
9.18367,7.14286,1,100000,46,0.00046,71,0.00071
9.18367,7.14286,2,100000,18,0.00018,64,0.00064
9.18367,7.14286,3,100000,48,0.00048,72,0.00072
9.18367,7.14286,4,100000,28,0.00028,60,0.0006
9.18367,7.14286,5,100000,36,0.00036,75,0.00075
9.18367,9.18367,0,100000,27,0.00027,76,0.00076
9.18367,9.18367,1,100000,26,0.00026,65,0.00065
9.18367,9.18367,2,100000,29,0.00029,74,0.00074
9.18367,9.18367,3,100000,39,0.00039,77,0.00077
9.18367,9.18367,4,100000,19,0.00019,97,0.00097
9.18367,9.18367,5,100000,34,0.00034,73,0.00073
9.18367,11.2245,0,100000,21,0.00021,74,0.00074
9.18367,11.2245,1,100000,46,0.00046,78,0.00078
9.18367,11.2245,2,100000,27,0.00027,70,0.0007
9.18367,11.2245,3,100000,23,0.00023,64,0.00064
9.18367,11.2245,4,100000,29,0.00029,78,0.00078
9.18367,11.2245,5,100000,20,0.0002,57,0.00057
9.18367,13.2653,0,100000,23,0.00023,67,0.00067
9.18367,13.2653,1,100000,32,0.00032,64,0.00064
9.18367,13.2653,2,100000,27,0.00027,79,0.00079
9.18367,13.2653,3,100000,18,0.00018,72,0.00072
9.18367,13.2653,4,100000,14,0.00014,64,0.00064
9.18367,13.2653,5,100000,22,0.00022,75,0.00075
9.18367,15.3061,0,100000,33,0.00033,71,0.00071
9.18367,15.3061,1,100000,18,0.00018,62,0.00062
9.18367,15.3061,2,100000,23,0.00023,71,0.00071
9.18367,15.3061,3,100000,22,0.00022,73,0.00073
9.18367,15.3061,4,100000,36,0.00036,72,0.00072
9.18367,15.3061,5,100000,33,0.00033,74,0.00074
9.18367,17.3469,0,100000,18,0.00018,63,0.00063
9.18367,17.3469,1,100000,27,0.00027,68,0.00068
9.18367,17.3469,2,100000,27,0.00027,63,0.00063
9.18367,17.3469,3,100000,18,0.00018,73,0.00073
9.18367,17.3469,4,100000,24,0.00024,59,0.00059
9.18367,17.3469,5,100000,21,0.00021,65,0.00065
9.18367,19.3878,0,100000,22,0.00022,70,0.0007
9.18367,19.3878,1,100000,29,0.00029,72,0.00072
9.18367,19.3878,2,100000,23,0.00023,86,0.00086
9.18367,19.3878,3,100000,25,0.00025,76,0.00076
9.18367,19.3878,4,100000,18,0.00018,72,0.00072
9.18367,19.3878,5,100000,28,0.00028,75,0.00075
9.18367,21.4286,0,100000,18,0.00018,67,0.00067
9.18367,21.4286,1,100000,10,0.0001,87,0.00087
9.18367,21.4286,2,100000,33,0.00033,86,0.00086
9.18367,21.4286,3,100000,35,0.00035,66,0.00066
9.18367,21.4286,4,100000,16,0.00016,72,0.00072
9.18367,21.4286,5,100000,26,0.00026,81,0.00081
9.18367,23.4694,0,100000,36,0.00036,75,0.00075
9.18367,23.4694,1,100000,24,0.00024,74,0.00074
9.18367,23.4694,2,100000,16,0.00016,76,0.00076
9.18367,23.4694,3,100000,21,0.00021,67,0.00067
9.18367,23.4694,4,100000,37,0.00037,60,0.0006
9.18367,23.4694,5,100000,15,0.00015,67,0.00067
9.18367,25.5102,0,100000,27,0.00027,69,0.00069
9.18367,25.5102,1,100000,27,0.00027,63,0.00063
9.18367,25.5102,2,100000,35,0.00035,79,0.00079
9.18367,25.5102,3,100000,37,0.00037,74,0.00074
9.18367,25.5102,4,100000,27,0.00027,85,0.00085
9.18367,25.5102,5,100000,25,0.00025,65,0.00065
9.18367,27.551,0,100000,28,0.00028,66,0.00066
9.18367,27.551,1,100000,23,0.00023,69,0.00069
9.18367,27.551,2,100000,17,0.00017,59,0.00059
9.18367,27.551,3,100000,25,0.00025,64,0.00064
9.18367,27.551,4,100000,47,0.00047,87,0.00087
9.18367,27.551,5,100000,45,0.00045,78,0.00078
9.18367,29.5918,0,100000,35,0.00035,73,0.00073
9.18367,29.5918,1,100000,22,0.00022,79,0.00079
9.18367,29.5918,2,100000,38,0.00038,83,0.00083
9.18367,29.5918,3,100000,31,0.00031,77,0.00077
9.18367,29.5918,4,100000,36,0.00036,80,0.0008
9.18367,29.5918,5,100000,24,0.00024,75,0.00075
9.18367,31.6327,0,100000,38,0.00038,76,0.00076
9.18367,31.6327,1,100000,12,0.00012,58,0.00058
9.18367,31.6327,2,100000,37,0.00037,79,0.00079
9.18367,31.6327,3,100000,42,0.00042,83,0.00083
9.18367,31.6327,4,100000,44,0.00044,73,0.00073
9.18367,31.6327,5,100000,22,0.00022,74,0.00074
9.18367,33.6735,0,100000,19,0.00019,59,0.00059
9.18367,33.6735,1,100000,34,0.00034,84,0.00084
9.18367,33.6735,2,100000,19,0.00019,52,0.00052
9.18367,33.6735,3,100000,26,0.00026,65,0.00065
9.18367,33.6735,4,100000,24,0.00024,71,0.00071
9.18367,33.6735,5,100000,31,0.00031,85,0.00085
9.18367,35.7143,0,100000,36,0.00036,72,0.00072
9.18367,35.7143,1,100000,24,0.00024,76,0.00076
9.18367,35.7143,2,100000,30,0.0003,86,0.00086
9.18367,35.7143,3,100000,31,0.00031,82,0.00082
9.18367,35.7143,4,100000,48,0.00048,95,0.00095
9.18367,35.7143,5,100000,26,0.00026,81,0.00081
9.18367,37.7551,0,100000,20,0.0002,78,0.00078
9.18367,37.7551,1,100000,43,0.00043,77,0.00077
9.18367,37.7551,2,100000,28,0.00028,70,0.0007
9.18367,37.7551,3,100000,27,0.00027,67,0.00067
9.18367,37.7551,4,100000,36,0.00036,83,0.00083
9.18367,37.7551,5,100000,27,0.00027,76,0.00076
9.18367,39.7959,0,100000,21,0.00021,59,0.00059
9.18367,39.7959,1,100000,27,0.00027,61,0.00061
9.18367,39.7959,2,100000,26,0.00026,78,0.00078
9.18367,39.7959,3,100000,27,0.00027,71,0.00071
9.18367,39.7959,4,100000,37,0.00037,85,0.00085
9.18367,39.7959,5,100000,21,0.00021,67,0.00067
9.18367,41.8367,0,100000,36,0.00036,75,0.00075
9.18367,41.8367,1,100000,19,0.00019,71,0.00071
9.18367,41.8367,2,100000,25,0.00025,62,0.00062
9.18367,41.8367,3,100000,19,0.00019,49,0.00049
9.18367,41.8367,4,100000,33,0.00033,82,0.00082
9.18367,41.8367,5,100000,39,0.00039,59,0.00059
9.18367,43.8776,0,100000,24,0.00024,79,0.00079
9.18367,43.8776,1,100000,28,0.00028,70,0.0007
9.18367,43.8776,2,100000,50,0.0005,85,0.00085
9.18367,43.8776,3,100000,27,0.00027,78,0.00078
9.18367,43.8776,4,100000,37,0.00037,84,0.00084
9.18367,43.8776,5,100000,38,0.00038,75,0.00075
9.18367,45.9184,0,100000,37,0.00037,83,0.00083
9.18367,45.9184,1,100000,42,0.00042,88,0.00088
9.18367,45.9184,2,100000,24,0.00024,69,0.00069
9.18367,45.9184,3,100000,22,0.00022,63,0.00063
9.18367,45.9184,4,100000,29,0.00029,67,0.00067
9.18367,45.9184,5,100000,24,0.00024,61,0.00061
9.18367,47.9592,0,100000,28,0.00028,68,0.00068
9.18367,47.9592,1,100000,50,0.0005,72,0.00072
9.18367,47.9592,2,100000,18,0.00018,69,0.00069
9.18367,47.9592,3,100000,46,0.00046,75,0.00075
9.18367,47.9592,4,100000,37,0.00037,70,0.0007
9.18367,47.9592,5,100000,32,0.00032,74,0.00074
9.18367,50,0,100000,23,0.00023,63,0.00063
9.18367,50,1,100000,21,0.00021,54,0.00054
9.18367,50,2,100000,46,0.00046,72,0.00072
9.18367,50,3,100000,19,0.00019,65,0.00065
9.18367,50,4,100000,23,0.00023,75,0.00075
9.18367,50,5,100000,37,0.00037,68,0.00068
