x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
3.06122,7.14286,4,100000,29,0.00029,73,0.00073
3.06122,7.14286,5,100000,33,0.00033,76,0.00076
3.06122,9.18367,0,100000,44,0.00044,81,0.00081
3.06122,9.18367,1,100000,26,0.00026,79,0.00079
3.06122,9.18367,2,100000,23,0.00023,76,0.00076
3.06122,9.18367,3,100000,23,0.00023,73,0.00073
3.06122,9.18367,4,100000,30,0.0003,64,0.00064
3.06122,9.18367,5,100000,31,0.00031,74,0.00074
3.06122,11.2245,0,100000,34,0.00034,67,0.00067
3.06122,11.2245,1,100000,34,0.00034,80,0.0008
3.06122,11.2245,2,100000,30,0.0003,68,0.00068
3.06122,11.2245,3,100000,16,0.00016,57,0.00057
3.06122,11.2245,4,100000,51,0.00051,74,0.00074
3.06122,11.2245,5,100000,26,0.00026,82,0.00082
3.06122,13.2653,0,100000,32,0.00032,73,0.00073
3.06122,13.2653,1,100000,42,0.00042,92,0.00092
3.06122,13.2653,2,100000,18,0.00018,64,0.00064
3.06122,13.2653,3,100000,18,0.00018,55,0.00055
3.06122,13.2653,4,100000,32,0.00032,79,0.00079
3.06122,13.2653,5,100000,31,0.00031,66,0.00066
3.06122,15.3061,0,100000,39,0.00039,91,0.00091
3.06122,15.3061,1,100000,45,0.00045,88,0.00088
3.06122,15.3061,2,100000,31,0.00031,72,0.00072
3.06122,15.3061,3,100000,25,0.00025,62,0.00062
3.06122,15.3061,4,100000,28,0.00028,84,0.00084
3.06122,15.3061,5,100000,34,0.00034,70,0.0007
3.06122,17.3469,0,100000,28,0.00028,67,0.00067
3.06122,17.3469,1,100000,31,0.00031,75,0.00075
3.06122,17.3469,2,100000,36,0.00036,72,0.00072
3.06122,17.3469,3,100000,21,0.00021,73,0.00073
3.06122,17.3469,4,100000,30,0.0003,72,0.00072
3.06122,17.3469,5,100000,33,0.00033,73,0.00073
3.06122,19.3878,0,100000,19,0.00019,65,0.00065
3.06122,19.3878,1,100000,21,0.00021,75,0.00075
3.06122,19.3878,2,100000,34,0.00034,67,0.00067
3.06122,19.3878,3,100000,35,0.00035,65,0.00065
3.06122,19.3878,4,100000,21,0.00021,58,0.00058
3.06122,19.3878,5,100000,48,0.00048,76,0.00076
3.06122,21.4286,0,100000,15,0.00015,75,0.00075
3.06122,21.4286,1,100000,17,0.00017,65,0.00065
3.06122,21.4286,2,100000,20,0.0002,69,0.00069
3.06122,21.4286,3,100000,22,0.00022,85,0.00085
3.06122,21.4286,4,100000,15,0.00015,67,0.00067
3.06122,21.4286,5,100000,26,0.00026,74,0.00074
3.06122,23.4694,0,100000,21,0.00021,67,0.00067
3.06122,23.4694,1,100000,22,0.00022,67,0.00067
3.06122,23.4694,2,100000,28,0.00028,73,0.00073
3.06122,23.4694,3,100000,28,0.00028,76,0.00076
3.06122,23.4694,4,100000,31,0.00031,76,0.00076
3.06122,23.4694,5,100000,33,0.00033,70,0.0007
3.06122,25.5102,0,100000,19,0.00019,57,0.00057
3.06122,25.5102,1,100000,34,0.00034,76,0.00076
3.06122,25.5102,2,100000,22,0.00022,84,0.00084
3.06122,25.5102,3,100000,32,0.00032,66,0.00066
3.06122,25.5102,4,100000,43,0.00043,60,0.0006
3.06122,25.5102,5,100000,42,0.00042,78,0.00078
3.06122,27.551,0,100000,21,0.00021,72,0.00072
3.06122,27.551,1,100000,27,0.00027,90,0.0009
3.06122,27.551,2,100000,25,0.00025,76,0.00076
3.06122,27.551,3,100000,49,0.00049,84,0.00084
3.06122,27.551,4,100000,33,0.00033,74,0.00074
3.06122,27.551,5,100000,27,0.00027,71,0.00071
3.06122,29.5918,0,100000,27,0.00027,78,0.00078
3.06122,29.5918,1,100000,33,0.00033,73,0.00073
3.06122,29.5918,2,100000,26,0.00026,79,0.00079
3.06122,29.5918,3,100000,23,0.00023,78,0.00078
3.06122,29.5918,4,100000,31,0.00031,77,0.00077
3.06122,29.5918,5,100000,19,0.00019,73,0.00073
3.06122,31.6327,0,100000,18,0.00018,86,0.00086
3.06122,31.6327,1,100000,32,0.00032,84,0.00084
3.06122,31.6327,2,100000,37,0.00037,88,0.00088
3.06122,31.6327,3,100000,19,0.00019,79,0.00079
3.06122,31.6327,4,100000,21,0.00021,80,0.0008
3.06122,31.6327,5,100000,37,0.00037,75,0.00075
3.06122,33.6735,0,100000,33,0.00033,78,0.00078
3.06122,33.6735,1,100000,21,0.00021,63,0.00063
3.06122,33.6735,2,100000,24,0.00024,63,0.00063
3.06122,33.6735,3,100000,24,0.00024,69,0.00069
3.06122,33.6735,4,100000,15,0.00015,63,0.00063
3.06122,33.6735,5,100000,16,0.00016,63,0.00063
3.06122,35.7143,0,100000,34,0.00034,74,0.00074
3.06122,35.7143,1,100000,17,0.00017,72,0.00072
3.06122,35.7143,2,100000,15,0.00015,74,0.00074
3.06122,35.7143,3,100000,27,0.00027,50,0.0005
3.06122,35.7143,4,100000,12,0.00012,69,0.00069
3.06122,35.7143,5,100000,28,0.00028,65,0.00065
3.06122,37.7551,0,100000,16,0.00016,66,0.00066
3.06122,37.7551,1,100000,36,0.00036,78,0.00078
3.06122,37.7551,2,100000,39,0.00039,69,0.00069
3.06122,37.7551,3,100000,31,0.00031,74,0.00074
3.06122,37.7551,4,100000,21,0.00021,73,0.00073
3.06122,37.7551,5,100000,20,0.0002,66,0.00066
3.06122,39.7959,0,100000,28,0.00028,63,0.00063
3.06122,39.7959,1,100000,17,0.00017,75,0.00075
3.06122,39.7959,2,100000,15,0.00015,43,0.00043
3.06122,39.7959,3,100000,29,0.00029,75,0.00075
3.06122,39.7959,4,100000,13,0.00013,83,0.00083
3.06122,39.7959,5,100000,16,0.00016,62,0.00062
3.06122,41.8367,0,100000,37,0.00037,84,0.00084
3.06122,41.8367,1,100000,42,0.00042,82,0.00082
3.06122,41.8367,2,100000,32,0.00032,62,0.00062
3.06122,41.8367,3,100000,20,0.0002,56,0.00056
3.06122,41.8367,4,100000,40,0.0004,66,0.00066
3.06122,41.8367,5,100000,32,0.00032,82,0.00082
3.06122,43.8776,0,100000,35,0.00035,66,0.00066
3.06122,43.8776,1,100000,32,0.00032,76,0.00076
3.06122,43.8776,2,100000,23,0.00023,66,0.00066
3.06122,43.8776,3,100000,23,0.00023,58,0.00058
3.06122,43.8776,4,100000,24,0.00024,67,0.00067
3.06122,43.8776,5,100000,28,0.00028,81,0.00081
3.06122,45.9184,0,100000,32,0.00032,70,0.0007
3.06122,45.9184,1,100000,29,0.00029,66,0.00066
3.06122,45.9184,2,100000,20,0.0002,80,0.0008
3.06122,45.9184,3,100000,30,0.0003,63,0.00063
3.06122,45.9184,4,100000,28,0.00028,77,0.00077
3.06122,45.9184,5,100000,24,0.00024,76,0.00076
3.06122,47.9592,0,100000,13,0.00013,65,0.00065
3.06122,47.9592,1,100000,29,0.00029,74,0.00074
3.06122,47.9592,2,100000,31,0.00031,82,0.00082
3.06122,47.9592,3,100000,44,0.00044,80,0.0008
3.06122,47.9592,4,100000,37,0.00037,78,0.00078
3.06122,47.9592,5,100000,32,0.00032,61,0.00061
3.06122,50,0,100000,28,0.00028,68,0.00068
3.06122,50,1,100000,28,0.00028,66,0.00066
3.06122,50,2,100000,45,0.00045,72,0.00072
3.06122,50,3,100000,22,0.00022,67,0.00067
3.06122,50,4,100000,23,0.00023,72,0.00072
3.06122,50,5,100000,16,0.00016,68,0.00068
5.10204,-50,0,100000,29,0.00029,69,0.00069
5.10204,-50,1,100000,34,0.00034,80,0.0008
5.10204,-50,2,100000,47,0.00047,76,0.00076
5.10204,-50,3,100000,26,0.00026,82,0.00082
5.10204,-50,4,100000,30,0.0003,67,0.00067
5.10204,-50,5,100000,36,0.00036,70,0.0007
5.10204,-47.9592,0,100000,43,0.00043,69,0.00069
5.10204,-47.9592,1,100000,44,0.00044,73,0.00073
5.10204,-47.9592,2,100000,41,0.00041,65,0.00065
5.10204,-47.9592,3,100000,28,0.00028,81,0.00081
5.10204,-47.9592,4,100000,30,0.0003,75,0.00075
5.10204,-47.9592,5,100000,29,0.00029,62,0.00062
5.10204,-45.9184,0,100000,17,0.00017,81,0.00081
5.10204,-45.9184,1,100000,34,0.00034,81,0.00081
5.10204,-45.9184,2,100000,39,0.00039,85,0.00085
5.10204,-45.9184,3,100000,63,0.00063,68,0.00068
5.10204,-45.9184,4,100000,25,0.00025,77,0.00077
5.10204,-45.9184,5,100000,24,0.00024,82,0.00082
5.10204,-43.8776,0,100000,26,0.00026,89,0.00089
5.10204,-43.8776,1,100000,46,0.00046,68,0.00068
5.10204,-43.8776,2,100000,8,8e-05,55,0.00055
5.10204,-43.8776,3,100000,53,0.00053,77,0.00077
5.10204,-43.8776,4,100000,34,0.00034,78,0.00078
5.10204,-43.8776,5,100000,25,0.00025,79,0.00079
5.10204,-41.8367,0,100000,22,0.00022,59,0.00059
5.10204,-41.8367,1,100000,20,0.0002,67,0.00067
5.10204,-41.8367,2,100000,35,0.00035,69,0.00069
5.10204,-41.8367,3,100000,51,0.00051,75,0.00075
5.10204,-41.8367,4,100000,27,0.00027,104,0.00104
5.10204,-41.8367,5,100000,33,0.00033,75,0.00075
5.10204,-39.7959,0,100000,17,0.00017,68,0.00068
5.10204,-39.7959,1,100000,53,0.00053,89,0.00089
5.10204,-39.7959,2,100000,27,0.00027,73,0.00073
5.10204,-39.7959,3,100000,15,0.00015,70,0.0007
5.10204,-39.7959,4,100000,41,0.00041,65,0.00065
5.10204,-39.7959,5,100000,16,0.00016,59,0.00059
5.10204,-37.7551,0,100000,30,0.0003,60,0.0006
5.10204,-37.7551,1,100000,32,0.00032,71,0.00071
5.10204,-37.7551,2,100000,24,0.00024,81,0.00081
5.10204,-37.7551,3,100000,31,0.00031,79,0.00079
5.10204,-37.7551,4,100000,18,0.00018,64,0.00064
5.10204,-37.7551,5,100000,18,0.00018,65,0.00065
5.10204,-35.7143,0,100000,22,0.00022,66,0.00066
5.10204,-35.7143,1,100000,16,0.00016,65,0.00065
5.10204,-35.7143,2,100000,32,0.00032,68,0.00068
5.10204,-35.7143,3,100000,20,0.0002,72,0.00072
5.10204,-35.7143,4,100000,38,0.00038,74,0.00074
5.10204,-35.7143,5,100000,22,0.00022,74,0.00074
5.10204,-33.6735,0,100000,28,0.00028,68,0.00068
5.10204,-33.6735,1,100000,34,0.00034,74,0.00074
5.10204,-33.6735,2,100000,36,0.00036,80,0.0008
5.10204,-33.6735,3,100000,21,0.00021,73,0.00073
5.10204,-33.6735,4,100000,25,0.00025,65,0.00065
5.10204,-33.6735,5,100000,19,0.00019,62,0.00062
5.10204,-31.6327,0,100000,31,0.00031,82,0.00082
5.10204,-31.6327,1,100000,41,0.00041,71,0.00071
5.10204,-31.6327,2,100000,24,0.00024,86,0.00086
5.10204,-31.6327,3,100000,27,0.00027,81,0.00081
5.10204,-31.6327,4,100000,17,0.00017,69,0.00069
5.10204,-31.6327,5,100000,22,0.00022,72,0.00072
5.10204,-29.5918,0,100000,14,0.00014,65,0.00065
5.10204,-29.5918,1,100000,12,0.00012,84,0.00084
5.10204,-29.5918,2,100000,24,0.00024,90,0.0009
5.10204,-29.5918,3,100000,28,0.00028,74,0.00074
5.10204,-29.5918,4,100000,15,0.00015,71,0.00071
5.10204,-29.5918,5,100000,39,0.00039,85,0.00085
5.10204,-27.551,0,100000,30,0.0003,66,0.00066
5.10204,-27.551,1,100000,29,0.00029,74,0.00074
5.10204,-27.551,2,100000,18,0.00018,76,0.00076
5.10204,-27.551,3,100000,20,0.0002,67,0.00067
5.10204,-27.551,4,100000,18,0.00018,69,0.00069
5.10204,-27.551,5,100000,15,0.00015,77,0.00077
5.10204,-25.5102,0,100000,23,0.00023,70,0.0007
5.10204,-25.5102,1,100000,26,0.00026,71,0.00071
5.10204,-25.5102,2,100000,22,0.00022,76,0.00076
5.10204,-25.5102,3,100000,36,0.00036,71,0.00071
5.10204,-25.5102,4,100000,30,0.0003,79,0.00079
5.10204,-25.5102,5,100000,40,0.0004,71,0.00071
5.10204,-23.4694,0,100000,22,0.00022,68,0.00068
5.10204,-23.4694,1,100000,17,0.00017,73,0.00073
5.10204,-23.4694,2,100000,22,0.00022,62,0.00062
5.10204,-23.4694,3,100000,39,0.00039,70,0.0007
5.10204,-23.4694,4,100000,45,0.00045,87,0.00087
5.10204,-23.4694,5,100000,44,0.00044,84,0.00084
5.10204,-21.4286,0,100000,50,0.0005,76,0.00076
5.10204,-21.4286,1,100000,26,0.00026,77,0.00077
5.10204,-21.4286,2,100000,46,0.00046,78,0.00078
5.10204,-21.4286,3,100000,44,0.00044,81,0.00081
5.10204,-21.4286,4,100000,36,0.00036,73,0.00073
5.10204,-21.4286,5,100000,33,0.00033,88,0.00088
5.10204,-19.3878,0,100000,33,0.00033,77,0.00077
5.10204,-19.3878,1,100000,5,5e-05,55,0.00055
5.10204,-19.3878,2,100000,36,0.00036,81,0.00081
5.10204,-19.3878,3,100000,49,0.00049,85,0.00085
5.10204,-19.3878,4,100000,50,0.0005,76,0.00076
5.10204,-19.3878,5,100000,23,0.00023,65,0.00065
5.10204,-17.3469,0,100000,24,0.00024,67,0.00067
5.10204,-17.3469,1,100000,42,0.00042,92,0.00092
5.10204,-17.3469,2,100000,24,0.00024,55,0.00055
5.10204,-17.3469,3,100000,25,0.00025,69,0.00069
5.10204,-17.3469,4,100000,28,0.00028,75,0.00075
5.10204,-17.3469,5,100000,31,0.00031,88,0.00088
5.10204,-15.3061,0,100000,27,0.00027,67,0.00067
5.10204,-15.3061,1,100000,20,0.0002,83,0.00083
5.10204,-15.3061,2,100000,33,0.00033,88,0.00088
5.10204,-15.3061,3,100000,30,0.0003,85,0.00085
5.10204,-15.3061,4,100000,50,0.0005,103,0.00103
5.10204,-15.3061,5,100000,35,0.00035,77,0.00077
5.10204,-13.2653,0,100000,15,0.00015,66,0.00066
5.10204,-13.2653,1,100000,26,0.00026,73,0.00073
5.10204,-13.2653,2,100000,27,0.00027,67,0.00067
5.10204,-13.2653,3,100000,39,0.00039,66,0.00066
5.10204,-13.2653,4,100000,32,0.00032,82,0.00082
5.10204,-13.2653,5,100000,17,0.00017,61,0.00061
5.10204,-11.2245,0,100000,18,0.00018,57,0.00057
5.10204,-11.2245,1,100000,37,0.00037,60,0.0006
5.10204,-11.2245,2,100000,37,0.00037,76,0.00076
5.10204,-11.2245,3,100000,22,0.00022,68,0.00068
5.10204,-11.2245,4,100000,38,0.00038,86,0.00086
5.10204,-11.2245,5,100000,13,0.00013,68,0.00068
5.10204,-9.18367,0,100000,37,0.00037,83,0.00083
5.10204,-9.18367,1,100000,29,0.00029,81,0.00081
5.10204,-9.18367,2,100000,27,0.00027,71,0.00071
5.10204,-9.18367,3,100000,55,0.00055,74,0.00074
5.10204,-9.18367,4,100000,36,0.00036,74,0.00074
5.10204,-9.18367,5,100000,43,0.00043,77,0.00077
5.10204,-7.14286,0,100000,25,0.00025,74,0.00074
5.10204,-7.14286,1,100000,23,0.00023,65,0.00065
5.10204,-7.14286,2,100000,28,0.00028,81,0.00081
5.10204,-7.14286,3,100000,30,0.0003,78,0.00078
5.10204,-7.14286,4,100000,35,0.00035,77,0.00077
5.10204,-7.14286,5,100000,33,0.00033,75,0.00075
5.10204,-5.10204,0,100000,31,0.00031,80,0.0008
5.10204,-5.10204,1,100000,37,0.00037,82,0.00082
5.10204,-5.10204,2,100000,32,0.00032,86,0.00086
5.10204,-5.10204,3,100000,32,0.00032,79,0.00079
5.10204,-5.10204,4,100000,34,0.00034,68,0.00068
5.10204,-5.10204,5,100000,30,0.0003,60,0.0006
5.10204,-3.06122,0,100000,20,0.0002,84,0.00084
5.10204,-3.06122,1,100000,45,0.00045,75,0.00075
5.10204,-3.06122,2,100000,21,0.00021,69,0.00069
5.10204,-3.06122,3,100000,33,0.00033,73,0.00073
5.10204,-3.06122,4,100000,39,0.00039,73,0.00073
5.10204,-3.06122,5,100000,33,0.00033,88,0.00088
5.10204,-1.02041,0,100000,25,0.00025,72,0.00072
5.10204,-1.02041,1,100000,23,0.00023,69,0.00069
5.10204,-1.02041,2,100000,52,0.00052,81,0.00081
5.10204,-1.02041,3,100000,20,0.0002,72,0.00072
5.10204,-1.02041,4,100000,43,0.00043,79,0.00079
5.10204,-1.02041,5,100000,27,0.00027,87,0.00087
