x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
39.7959,-41.8367,3,100000,21,0.00021,71,0.00071
39.7959,-41.8367,4,100000,23,0.00023,67,0.00067
39.7959,-41.8367,5,100000,24,0.00024,69,0.00069
39.7959,-39.7959,0,100000,22,0.00022,66,0.00066
39.7959,-39.7959,1,100000,24,0.00024,82,0.00082
39.7959,-39.7959,2,100000,28,0.00028,62,0.00062
39.7959,-39.7959,3,100000,14,0.00014,53,0.00053
39.7959,-39.7959,4,100000,24,0.00024,75,0.00075
39.7959,-39.7959,5,100000,29,0.00029,76,0.00076
39.7959,-37.7551,0,100000,47,0.00047,72,0.00072
39.7959,-37.7551,1,100000,40,0.0004,96,0.00096
39.7959,-37.7551,2,100000,34,0.00034,78,0.00078
39.7959,-37.7551,3,100000,16,0.00016,70,0.0007
39.7959,-37.7551,4,100000,41,0.00041,71,0.00071
39.7959,-37.7551,5,100000,30,0.0003,64,0.00064
39.7959,-35.7143,0,100000,39,0.00039,78,0.00078
39.7959,-35.7143,1,100000,39,0.00039,71,0.00071
39.7959,-35.7143,2,100000,29,0.00029,49,0.00049
39.7959,-35.7143,3,100000,31,0.00031,54,0.00054
39.7959,-35.7143,4,100000,37,0.00037,71,0.00071
39.7959,-35.7143,5,100000,21,0.00021,55,0.00055
39.7959,-33.6735,0,100000,27,0.00027,77,0.00077
39.7959,-33.6735,1,100000,25,0.00025,70,0.0007
39.7959,-33.6735,2,100000,23,0.00023,69,0.00069
39.7959,-33.6735,3,100000,15,0.00015,48,0.00048
39.7959,-33.6735,4,100000,24,0.00024,76,0.00076
39.7959,-33.6735,5,100000,22,0.00022,65,0.00065
39.7959,-31.6327,0,100000,15,0.00015,54,0.00054
39.7959,-31.6327,1,100000,25,0.00025,63,0.00063
39.7959,-31.6327,2,100000,42,0.00042,63,0.00063
39.7959,-31.6327,3,100000,35,0.00035,67,0.00067
39.7959,-31.6327,4,100000,30,0.0003,61,0.00061
39.7959,-31.6327,5,100000,35,0.00035,72,0.00072
39.7959,-29.5918,0,100000,23,0.00023,66,0.00066
39.7959,-29.5918,1,100000,24,0.00024,54,0.00054
39.7959,-29.5918,2,100000,26,0.00026,55,0.00055
39.7959,-29.5918,3,100000,27,0.00027,68,0.00068
39.7959,-29.5918,4,100000,22,0.00022,46,0.00046
39.7959,-29.5918,5,100000,25,0.00025,62,0.00062
39.7959,-27.551,0,100000,35,0.00035,74,0.00074
39.7959,-27.551,1,100000,29,0.00029,57,0.00057
39.7959,-27.551,2,100000,40,0.0004,68,0.00068
39.7959,-27.551,3,100000,37,0.00037,64,0.00064
39.7959,-27.551,4,100000,24,0.00024,79,0.00079
39.7959,-27.551,5,100000,26,0.00026,74,0.00074
39.7959,-25.5102,0,100000,10,0.0001,59,0.00059
39.7959,-25.5102,1,100000,22,0.00022,60,0.0006
39.7959,-25.5102,2,100000,31,0.00031,75,0.00075
39.7959,-25.5102,3,100000,35,0.00035,84,0.00084
39.7959,-25.5102,4,100000,33,0.00033,58,0.00058
39.7959,-25.5102,5,100000,48,0.00048,85,0.00085
39.7959,-23.4694,0,100000,32,0.00032,61,0.00061
39.7959,-23.4694,1,100000,26,0.00026,59,0.00059
39.7959,-23.4694,2,100000,29,0.00029,71,0.00071
39.7959,-23.4694,3,100000,33,0.00033,70,0.0007
39.7959,-23.4694,4,100000,41,0.00041,61,0.00061
39.7959,-23.4694,5,100000,39,0.00039,66,0.00066
39.7959,-21.4286,0,100000,23,0.00023,75,0.00075
39.7959,-21.4286,1,100000,19,0.00019,77,0.00077
39.7959,-21.4286,2,100000,42,0.00042,82,0.00082
39.7959,-21.4286,3,100000,42,0.00042,67,0.00067
39.7959,-21.4286,4,100000,28,0.00028,67,0.00067
39.7959,-21.4286,5,100000,15,0.00015,60,0.0006
39.7959,-19.3878,0,100000,20,0.0002,74,0.00074
39.7959,-19.3878,1,100000,35,0.00035,73,0.00073
39.7959,-19.3878,2,100000,31,0.00031,85,0.00085
39.7959,-19.3878,3,100000,32,0.00032,89,0.00089
39.7959,-19.3878,4,100000,24,0.00024,72,0.00072
39.7959,-19.3878,5,100000,26,0.00026,70,0.0007
39.7959,-17.3469,0,100000,30,0.0003,82,0.00082
39.7959,-17.3469,1,100000,29,0.00029,63,0.00063
39.7959,-17.3469,2,100000,27,0.00027,77,0.00077
39.7959,-17.3469,3,100000,34,0.00034,70,0.0007
39.7959,-17.3469,4,100000,20,0.0002,69,0.00069
39.7959,-17.3469,5,100000,22,0.00022,69,0.00069
39.7959,-15.3061,0,100000,56,0.00056,80,0.0008
39.7959,-15.3061,1,100000,20,0.0002,80,0.0008
39.7959,-15.3061,2,100000,14,0.00014,56,0.00056
39.7959,-15.3061,3,100000,29,0.00029,72,0.00072
39.7959,-15.3061,4,100000,11,0.00011,78,0.00078
39.7959,-15.3061,5,100000,37,0.00037,58,0.00058
39.7959,-13.2653,0,100000,17,0.00017,61,0.00061
39.7959,-13.2653,1,100000,20,0.0002,73,0.00073
39.7959,-13.2653,2,100000,45,0.00045,76,0.00076
39.7959,-13.2653,3,100000,14,0.00014,51,0.00051
39.7959,-13.2653,4,100000,13,0.00013,59,0.00059
39.7959,-13.2653,5,100000,31,0.00031,58,0.00058
39.7959,-11.2245,0,100000,19,0.00019,67,0.00067
39.7959,-11.2245,1,100000,41,0.00041,71,0.00071
39.7959,-11.2245,2,100000,20,0.0002,64,0.00064
39.7959,-11.2245,3,100000,22,0.00022,69,0.00069
39.7959,-11.2245,4,100000,14,0.00014,63,0.00063
39.7959,-11.2245,5,100000,25,0.00025,64,0.00064
39.7959,-9.18367,0,100000,40,0.0004,76,0.00076
39.7959,-9.18367,1,100000,14,0.00014,64,0.00064
39.7959,-9.18367,2,100000,25,0.00025,60,0.0006
39.7959,-9.18367,3,100000,30,0.0003,78,0.00078
39.7959,-9.18367,4,100000,33,0.00033,73,0.00073
39.7959,-9.18367,5,100000,17,0.00017,63,0.00063
39.7959,-7.14286,0,100000,20,0.0002,74,0.00074
39.7959,-7.14286,1,100000,52,0.00052,80,0.0008
39.7959,-7.14286,2,100000,26,0.00026,56,0.00056
39.7959,-7.14286,3,100000,30,0.0003,59,0.00059
39.7959,-7.14286,4,100000,38,0.00038,74,0.00074
39.7959,-7.14286,5,100000,20,0.0002,72,0.00072
39.7959,-5.10204,0,100000,36,0.00036,75,0.00075
39.7959,-5.10204,1,100000,37,0.00037,79,0.00079
39.7959,-5.10204,2,100000,21,0.00021,79,0.00079
39.7959,-5.10204,3,100000,27,0.00027,71,0.00071
39.7959,-5.10204,4,100000,27,0.00027,68,0.00068
39.7959,-5.10204,5,100000,24,0.00024,71,0.00071
39.7959,-3.06122,0,100000,21,0.00021,74,0.00074
39.7959,-3.06122,1,100000,26,0.00026,71,0.00071
39.7959,-3.06122,2,100000,27,0.00027,59,0.00059
39.7959,-3.06122,3,100000,36,0.00036,61,0.00061
39.7959,-3.06122,4,100000,41,0.00041,79,0.00079
39.7959,-3.06122,5,100000,33,0.00033,70,0.0007
39.7959,-1.02041,0,100000,24,0.00024,62,0.00062
39.7959,-1.02041,1,100000,21,0.00021,54,0.00054
39.7959,-1.02041,2,100000,54,0.00054,77,0.00077
39.7959,-1.02041,3,100000,23,0.00023,66,0.00066
39.7959,-1.02041,4,100000,23,0.00023,65,0.00065
39.7959,-1.02041,5,100000,18,0.00018,69,0.00069
39.7959,1.02041,0,100000,32,0.00032,72,0.00072
39.7959,1.02041,1,100000,40,0.0004,90,0.0009
39.7959,1.02041,2,100000,43,0.00043,80,0.0008
39.7959,1.02041,3,100000,17,0.00017,76,0.00076
39.7959,1.02041,4,100000,34,0.00034,67,0.00067
39.7959,1.02041,5,100000,18,0.00018,65,0.00065
39.7959,3.06122,0,100000,39,0.00039,81,0.00081
39.7959,3.06122,1,100000,45,0.00045,86,0.00086
39.7959,3.06122,2,100000,44,0.00044,66,0.00066
39.7959,3.06122,3,100000,40,0.0004,83,0.00083
39.7959,3.06122,4,100000,21,0.00021,63,0.00063
39.7959,3.06122,5,100000,29,0.00029,68,0.00068
39.7959,5.10204,0,100000,50,0.0005,72,0.00072
39.7959,5.10204,1,100000,41,0.00041,75,0.00075
39.7959,5.10204,2,100000,42,0.00042,77,0.00077
39.7959,5.10204,3,100000,15,0.00015,73,0.00073
39.7959,5.10204,4,100000,39,0.00039,85,0.00085
39.7959,5.10204,5,100000,44,0.00044,74,0.00074
39.7959,7.14286,0,100000,21,0.00021,73,0.00073
39.7959,7.14286,1,100000,41,0.00041,88,0.00088
39.7959,7.14286,2,100000,28,0.00028,74,0.00074
39.7959,7.14286,3,100000,58,0.00058,70,0.0007
39.7959,7.14286,4,100000,30,0.0003,84,0.00084
39.7959,7.14286,5,100000,29,0.00029,74,0.00074
39.7959,9.18367,0,100000,31,0.00031,90,0.0009
39.7959,9.18367,1,100000,42,0.00042,63,0.00063
39.7959,9.18367,2,100000,22,0.00022,61,0.00061
39.7959,9.18367,3,100000,37,0.00037,58,0.00058
39.7959,9.18367,4,100000,40,0.0004,79,0.00079
39.7959,9.18367,5,100000,29,0.00029,71,0.00071
39.7959,11.2245,0,100000,24,0.00024,71,0.00071
39.7959,11.2245,1,100000,30,0.0003,81,0.00081
39.7959,11.2245,2,100000,37,0.00037,77,0.00077
39.7959,11.2245,3,100000,61,0.00061,84,0.00084
39.7959,11.2245,4,100000,21,0.00021,79,0.00079
39.7959,11.2245,5,100000,32,0.00032,75,0.00075
39.7959,13.2653,0,100000,16,0.00016,65,0.00065
39.7959,13.2653,1,100000,47,0.00047,76,0.00076
39.7959,13.2653,2,100000,39,0.00039,75,0.00075
39.7959,13.2653,3,100000,23,0.00023,68,0.00068
39.7959,13.2653,4,100000,52,0.00052,78,0.00078
39.7959,13.2653,5,100000,20,0.0002,63,0.00063
39.7959,15.3061,0,100000,34,0.00034,67,0.00067
39.7959,15.3061,1,100000,20,0.0002,64,0.00064
39.7959,15.3061,2,100000,21,0.00021,69,0.00069
39.7959,15.3061,3,100000,18,0.00018,60,0.0006
39.7959,15.3061,4,100000,13,0.00013,62,0.00062
39.7959,15.3061,5,100000,23,0.00023,68,0.00068
39.7959,17.3469,0,100000,37,0.00037,69,0.00069
39.7959,17.3469,1,100000,30,0.0003,64,0.00064
39.7959,17.3469,2,100000,31,0.00031,68,0.00068
39.7959,17.3469,3,100000,27,0.00027,83,0.00083
39.7959,17.3469,4,100000,17,0.00017,74,0.00074
39.7959,17.3469,5,100000,29,0.00029,67,0.00067
39.7959,19.3878,0,100000,34,0.00034,66,0.00066
39.7959,19.3878,1,100000,31,0.00031,68,0.00068
39.7959,19.3878,2,100000,23,0.00023,75,0.00075
39.7959,19.3878,3,100000,19,0.00019,75,0.00075
39.7959,19.3878,4,100000,27,0.00027,70,0.0007
39.7959,19.3878,5,100000,33,0.00033,72,0.00072
39.7959,21.4286,0,100000,16,0.00016,55,0.00055
39.7959,21.4286,1,100000,26,0.00026,79,0.00079
39.7959,21.4286,2,100000,16,0.00016,67,0.00067
39.7959,21.4286,3,100000,29,0.00029,67,0.00067
39.7959,21.4286,4,100000,20,0.0002,65,0.00065
39.7959,21.4286,5,100000,19,0.00019,69,0.00069
39.7959,23.4694,0,100000,21,0.00021,64,0.00064
39.7959,23.4694,1,100000,23,0.00023,81,0.00081
39.7959,23.4694,2,100000,40,0.0004,82,0.00082
39.7959,23.4694,3,100000,24,0.00024,60,0.0006
39.7959,23.4694,4,100000,33,0.00033,70,0.0007
39.7959,23.4694,5,100000,25,0.00025,88,0.00088
39.7959,25.5102,0,100000,26,0.00026,58,0.00058
39.7959,25.5102,1,100000,23,0.00023,58,0.00058
39.7959,25.5102,2,100000,44,0.00044,88,0.00088
39.7959,25.5102,3,100000,29,0.00029,68,0.00068
39.7959,25.5102,4,100000,26,0.00026,68,0.00068
39.7959,25.5102,5,100000,31,0.00031,67,0.00067
39.7959,27.551,0,100000,20,0.0002,58,0.00058
39.7959,27.551,1,100000,20,0.0002,63,0.00063
39.7959,27.551,2,100000,31,0.00031,74,0.00074
39.7959,27.551,3,100000,40,0.0004,69,0.00069
39.7959,27.551,4,100000,36,0.00036,79,0.00079
39.7959,27.551,5,100000,15,0.00015,67,0.00067
39.7959,29.5918,0,100000,38,0.00038,63,0.00063
39.7959,29.5918,1,100000,24,0.00024,75,0.00075
39.7959,29.5918,2,100000,25,0.00025,73,0.00073
39.7959,29.5918,3,100000,22,0.00022,60,0.0006
39.7959,29.5918,4,100000,49,0.00049,79,0.00079
39.7959,29.5918,5,100000,42,0.00042,82,0.00082
39.7959,31.6327,0,100000,34,0.00034,79,0.00079
39.7959,31.6327,1,100000,21,0.00021,66,0.00066
39.7959,31.6327,2,100000,29,0.00029,78,0.00078
39.7959,31.6327,3,100000,28,0.00028,62,0.00062
39.7959,31.6327,4,100000,29,0.00029,65,0.00065
39.7959,31.6327,5,100000,23,0.00023,70,0.0007
39.7959,33.6735,0,100000,37,0.00037,70,0.0007
39.7959,33.6735,1,100000,9,9e-05,60,0.0006
39.7959,33.6735,2,100000,20,0.0002,59,0.00059
39.7959,33.6735,3,100000,30,0.0003,76,0.00076
39.7959,33.6735,4,100000,47,0.00047,70,0.0007
39.7959,33.6735,5,100000,32,0.00032,72,0.00072
39.7959,35.7143,0,100000,30,0.0003,50,0.0005
39.7959,35.7143,1,100000,33,0.00033,77,0.00077
39.7959,35.7143,2,100000,27,0.00027,52,0.00052
39.7959,35.7143,3,100000,31,0.00031,62,0.00062
39.7959,35.7143,4,100000,42,0.00042,86,0.00086
39.7959,35.7143,5,100000,26,0.00026,86,0.00086
39.7959,37.7551,0,100000,24,0.00024,69,0.00069
39.7959,37.7551,1,100000,27,0.00027,65,0.00065
39.7959,37.7551,2,100000,36,0.00036,83,0.00083
39.7959,37.7551,3,100000,26,0.00026,70,0.0007
39.7959,37.7551,4,100000,44,0.00044,73,0.00073
39.7959,37.7551,5,100000,26,0.00026,75,0.00075
39.7959,39.7959,0,100000,29,0.00029,71,0.00071
39.7959,39.7959,1,100000,29,0.00029,69,0.00069
39.7959,39.7959,2,100000,25,0.00025,76,0.00076
39.7959,39.7959,3,100000,28,0.00028,63,0.00063
39.7959,39.7959,4,100000,46,0.00046,71,0.00071
39.7959,39.7959,5,100000,20,0.0002,70,0.0007
39.7959,41.8367,0,100000,18,0.00018,62,0.00062
39.7959,41.8367,1,100000,28,0.00028,72,0.00072
39.7959,41.8367,2,100000,45,0.00045,63,0.00063
39.7959,41.8367,3,100000,14,0.00014,62,0.00062
39.7959,41.8367,4,100000,38,0.00038,84,0.00084
39.7959,41.8367,5,100000,22,0.00022,61,0.00061
39.7959,43.8776,0,100000,36,0.00036,74,0.00074
39.7959,43.8776,1,100000,21,0.00021,67,0.00067
39.7959,43.8776,2,100000,28,0.00028,74,0.00074
39.7959,43.8776,3,100000,36,0.00036,69,0.00069
39.7959,43.8776,4,100000,43,0.00043,76,0.00076
39.7959,43.8776,5,100000,27,0.00027,62,0.00062
39.7959,45.9184,0,100000,34,0.00034,75,0.00075
39.7959,45.9184,1,100000,32,0.00032,71,0.00071
39.7959,45.9184,2,100000,51,0.00051,86,0.00086
39.7959,45.9184,3,100000,31,0.00031,74,0.00074
39.7959,45.9184,4,100000,36,0.00036,81,0.00081
39.7959,45.9184,5,100000,37,0.00037,72,0.00072
39.7959,47.9592,0,100000,29,0.00029,65,0.00065
39.7959,47.9592,1,100000,37,0.00037,79,0.00079
39.7959,47.9592,2,100000,14,0.00014,75,0.00075
39.7959,47.9592,3,100000,33,0.00033,75,0.00075
39.7959,47.9592,4,100000,23,0.00023,65,0.00065
39.7959,47.9592,5,100000,27,0.00027,70,0.0007
39.7959,50,0,100000,13,0.00013,74,0.00074
39.7959,50,1,100000,32,0.00032,66,0.00066
39.7959,50,2,100000,23,0.00023,56,0.00056
39.7959,50,3,100000,44,0.00044,73,0.00073
39.7959,50,4,100000,31,0.00031,85,0.00085
39.7959,50,5,100000,31,0.00031,63,0.00063
