x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
50,-39.7959,0,100000,41,0.00041,78,0.00078
50,-39.7959,1,100000,26,0.00026,77,0.00077
50,-39.7959,2,100000,38,0.00038,69,0.00069
50,-39.7959,3,100000,16,0.00016,69,0.00069
50,-39.7959,4,100000,26,0.00026,73,0.00073
50,-39.7959,5,100000,24,0.00024,71,0.00071
50,-37.7551,0,100000,48,0.00048,74,0.00074
50,-37.7551,1,100000,45,0.00045,97,0.00097
50,-37.7551,2,100000,38,0.00038,80,0.0008
50,-37.7551,3,100000,19,0.00019,61,0.00061
50,-37.7551,4,100000,40,0.0004,74,0.00074
50,-37.7551,5,100000,23,0.00023,71,0.00071
50,-35.7143,0,100000,23,0.00023,71,0.00071
50,-35.7143,1,100000,48,0.00048,81,0.00081
50,-35.7143,2,100000,14,0.00014,50,0.0005
50,-35.7143,3,100000,29,0.00029,59,0.00059
50,-35.7143,4,100000,42,0.00042,70,0.0007
50,-35.7143,5,100000,20,0.0002,56,0.00056
50,-33.6735,0,100000,37,0.00037,85,0.00085
50,-33.6735,1,100000,21,0.00021,67,0.00067
50,-33.6735,2,100000,41,0.00041,72,0.00072
50,-33.6735,3,100000,18,0.00018,51,0.00051
50,-33.6735,4,100000,21,0.00021,71,0.00071
50,-33.6735,5,100000,23,0.00023,60,0.0006
50,-31.6327,0,100000,19,0.00019,55,0.00055
50,-31.6327,1,100000,30,0.0003,61,0.00061
50,-31.6327,2,100000,38,0.00038,61,0.00061
50,-31.6327,3,100000,35,0.00035,64,0.00064
50,-31.6327,4,100000,23,0.00023,63,0.00063
50,-31.6327,5,100000,29,0.00029,65,0.00065
50,-29.5918,0,100000,20,0.0002,72,0.00072
50,-29.5918,1,100000,24,0.00024,62,0.00062
50,-29.5918,2,100000,22,0.00022,57,0.00057
50,-29.5918,3,100000,31,0.00031,64,0.00064
50,-29.5918,4,100000,18,0.00018,55,0.00055
50,-29.5918,5,100000,29,0.00029,61,0.00061
50,-27.551,0,100000,35,0.00035,71,0.00071
50,-27.551,1,100000,30,0.0003,57,0.00057
50,-27.551,2,100000,43,0.00043,64,0.00064
50,-27.551,3,100000,40,0.0004,70,0.0007
50,-27.551,4,100000,28,0.00028,76,0.00076
50,-27.551,5,100000,29,0.00029,84,0.00084
50,-25.5102,0,100000,21,0.00021,66,0.00066
50,-25.5102,1,100000,16,0.00016,55,0.00055
50,-25.5102,2,100000,38,0.00038,76,0.00076
50,-25.5102,3,100000,28,0.00028,85,0.00085
50,-25.5102,4,100000,35,0.00035,73,0.00073
50,-25.5102,5,100000,34,0.00034,67,0.00067
50,-23.4694,0,100000,22,0.00022,62,0.00062
50,-23.4694,1,100000,31,0.00031,64,0.00064
50,-23.4694,2,100000,33,0.00033,80,0.0008
50,-23.4694,3,100000,22,0.00022,65,0.00065
50,-23.4694,4,100000,41,0.00041,54,0.00054
50,-23.4694,5,100000,36,0.00036,70,0.0007
50,-21.4286,0,100000,28,0.00028,64,0.00064
50,-21.4286,1,100000,25,0.00025,63,0.00063
50,-21.4286,2,100000,38,0.00038,67,0.00067
50,-21.4286,3,100000,45,0.00045,59,0.00059
50,-21.4286,4,100000,27,0.00027,70,0.0007
50,-21.4286,5,100000,17,0.00017,49,0.00049
50,-19.3878,0,100000,24,0.00024,69,0.00069
50,-19.3878,1,100000,23,0.00023,70,0.0007
50,-19.3878,2,100000,28,0.00028,86,0.00086
50,-19.3878,3,100000,30,0.0003,85,0.00085
50,-19.3878,4,100000,21,0.00021,65,0.00065
50,-19.3878,5,100000,23,0.00023,72,0.00072
50,-17.3469,0,100000,25,0.00025,78,0.00078
50,-17.3469,1,100000,29,0.00029,79,0.00079
50,-17.3469,2,100000,24,0.00024,76,0.00076
50,-17.3469,3,100000,37,0.00037,67,0.00067
50,-17.3469,4,100000,24,0.00024,71,0.00071
50,-17.3469,5,100000,29,0.00029,65,0.00065
50,-15.3061,0,100000,45,0.00045,86,0.00086
50,-15.3061,1,100000,24,0.00024,69,0.00069
50,-15.3061,2,100000,17,0.00017,47,0.00047
50,-15.3061,3,100000,28,0.00028,66,0.00066
50,-15.3061,4,100000,10,0.0001,71,0.00071
50,-15.3061,5,100000,23,0.00023,64,0.00064
50,-13.2653,0,100000,34,0.00034,76,0.00076
50,-13.2653,1,100000,23,0.00023,77,0.00077
50,-13.2653,2,100000,34,0.00034,88,0.00088
50,-13.2653,3,100000,20,0.0002,61,0.00061
50,-13.2653,4,100000,15,0.00015,64,0.00064
50,-13.2653,5,100000,34,0.00034,57,0.00057
50,-11.2245,0,100000,12,0.00012,65,0.00065
50,-11.2245,1,100000,29,0.00029,68,0.00068
50,-11.2245,2,100000,25,0.00025,61,0.00061
50,-11.2245,3,100000,18,0.00018,67,0.00067
50,-11.2245,4,100000,24,0.00024,74,0.00074
50,-11.2245,5,100000,30,0.0003,68,0.00068
50,-9.18367,0,100000,35,0.00035,72,0.00072
50,-9.18367,1,100000,15,0.00015,67,0.00067
50,-9.18367,2,100000,13,0.00013,56,0.00056
50,-9.18367,3,100000,31,0.00031,80,0.0008
50,-9.18367,4,100000,26,0.00026,71,0.00071
50,-9.18367,5,100000,16,0.00016,65,0.00065
50,-7.14286,0,100000,32,0.00032,86,0.00086
50,-7.14286,1,100000,49,0.00049,73,0.00073
50,-7.14286,2,100000,19,0.00019,53,0.00053
50,-7.14286,3,100000,25,0.00025,64,0.00064
50,-7.14286,4,100000,29,0.00029,65,0.00065
50,-7.14286,5,100000,26,0.00026,71,0.00071
50,-5.10204,0,100000,22,0.00022,66,0.00066
50,-5.10204,1,100000,30,0.0003,72,0.00072
50,-5.10204,2,100000,27,0.00027,69,0.00069
50,-5.10204,3,100000,22,0.00022,64,0.00064
50,-5.10204,4,100000,24,0.00024,66,0.00066
50,-5.10204,5,100000,23,0.00023,66,0.00066
50,-3.06122,0,100000,28,0.00028,70,0.0007
50,-3.06122,1,100000,27,0.00027,74,0.00074
50,-3.06122,2,100000,27,0.00027,71,0.00071
50,-3.06122,3,100000,34,0.00034,66,0.00066
50,-3.06122,4,100000,35,0.00035,70,0.0007
50,-3.06122,5,100000,25,0.00025,77,0.00077
50,-1.02041,0,100000,16,0.00016,60,0.0006
50,-1.02041,1,100000,29,0.00029,68,0.00068
50,-1.02041,2,100000,42,0.00042,79,0.00079
50,-1.02041,3,100000,36,0.00036,73,0.00073
50,-1.02041,4,100000,37,0.00037,84,0.00084
50,-1.02041,5,100000,30,0.0003,69,0.00069
50,1.02041,0,100000,35,0.00035,72,0.00072
50,1.02041,1,100000,31,0.00031,84,0.00084
50,1.02041,2,100000,43,0.00043,74,0.00074
50,1.02041,3,100000,19,0.00019,74,0.00074
50,1.02041,4,100000,20,0.0002,59,0.00059
50,1.02041,5,100000,9,9e-05,59,0.00059
50,3.06122,0,100000,19,0.00019,64,0.00064
50,3.06122,1,100000,41,0.00041,80,0.0008
50,3.06122,2,100000,60,0.0006,80,0.0008
50,3.06122,3,100000,22,0.00022,79,0.00079
50,3.06122,4,100000,36,0.00036,70,0.0007
50,3.06122,5,100000,32,0.00032,69,0.00069
50,5.10204,0,100000,40,0.0004,61,0.00061
50,5.10204,1,100000,51,0.00051,82,0.00082
50,5.10204,2,100000,40,0.0004,69,0.00069
50,5.10204,3,100000,32,0.00032,85,0.00085
50,5.10204,4,100000,31,0.00031,78,0.00078
50,5.10204,5,100000,44,0.00044,67,0.00067
50,7.14286,0,100000,23,0.00023,79,0.00079
50,7.14286,1,100000,36,0.00036,82,0.00082
50,7.14286,2,100000,48,0.00048,89,0.00089
50,7.14286,3,100000,64,0.00064,69,0.00069
50,7.14286,4,100000,33,0.00033,83,0.00083
50,7.14286,5,100000,21,0.00021,71,0.00071
50,9.18367,0,100000,33,0.00033,90,0.0009
50,9.18367,1,100000,58,0.00058,75,0.00075
50,9.18367,2,100000,20,0.0002,57,0.00057
50,9.18367,3,100000,41,0.00041,63,0.00063
50,9.18367,4,100000,29,0.00029,72,0.00072
50,9.18367,5,100000,34,0.00034,69,0.00069
50,11.2245,0,100000,21,0.00021,70,0.0007
50,11.2245,1,100000,27,0.00027,74,0.00074
50,11.2245,2,100000,29,0.00029,75,0.00075
50,11.2245,3,100000,54,0.00054,74,0.00074
50,11.2245,4,100000,24,0.00024,86,0.00086
50,11.2245,5,100000,26,0.00026,71,0.00071
50,13.2653,0,100000,13,0.00013,56,0.00056
50,13.2653,1,100000,43,0.00043,77,0.00077
50,13.2653,2,100000,42,0.00042,71,0.00071
50,13.2653,3,100000,25,0.00025,66,0.00066
50,13.2653,4,100000,48,0.00048,73,0.00073
50,13.2653,5,100000,14,0.00014,48,0.00048
50,15.3061,0,100000,29,0.00029,63,0.00063
50,15.3061,1,100000,28,0.00028,59,0.00059
50,15.3061,2,100000,26,0.00026,76,0.00076
50,15.3061,3,100000,17,0.00017,60,0.0006
50,15.3061,4,100000,16,0.00016,64,0.00064
50,15.3061,5,100000,28,0.00028,74,0.00074
50,17.3469,0,100000,29,0.00029,72,0.00072
50,17.3469,1,100000,24,0.00024,67,0.00067
50,17.3469,2,100000,30,0.0003,62,0.00062
50,17.3469,3,100000,28,0.00028,80,0.0008
50,17.3469,4,100000,25,0.00025,75,0.00075
50,17.3469,5,100000,31,0.00031,71,0.00071
50,19.3878,0,100000,33,0.00033,75,0.00075
50,19.3878,1,100000,29,0.00029,68,0.00068
50,19.3878,2,100000,32,0.00032,65,0.00065
50,19.3878,3,100000,25,0.00025,75,0.00075
50,19.3878,4,100000,18,0.00018,59,0.00059
50,19.3878,5,100000,33,0.00033,71,0.00071
50,21.4286,0,100000,28,0.00028,59,0.00059
50,21.4286,1,100000,27,0.00027,66,0.00066
50,21.4286,2,100000,19,0.00019,70,0.0007
50,21.4286,3,100000,17,0.00017,75,0.00075
50,21.4286,4,100000,22,0.00022,69,0.00069
50,21.4286,5,100000,16,0.00016,59,0.00059
50,23.4694,0,100000,12,0.00012,54,0.00054
50,23.4694,1,100000,17,0.00017,74,0.00074
50,23.4694,2,100000,36,0.00036,77,0.00077
50,23.4694,3,100000,34,0.00034,71,0.00071
50,23.4694,4,100000,19,0.00019,69,0.00069
50,23.4694,5,100000,25,0.00025,84,0.00084
50,25.5102,0,100000,37,0.00037,65,0.00065
50,25.5102,1,100000,31,0.00031,78,0.00078
50,25.5102,2,100000,40,0.0004,79,0.00079
50,25.5102,3,100000,23,0.00023,65,0.00065
50,25.5102,4,100000,28,0.00028,59,0.00059
50,25.5102,5,100000,19,0.00019,68,0.00068
50,27.551,0,100000,18,0.00018,64,0.00064
50,27.551,1,100000,20,0.0002,57,0.00057
50,27.551,2,100000,36,0.00036,81,0.00081
50,27.551,3,100000,45,0.00045,80,0.0008
50,27.551,4,100000,29,0.00029,85,0.00085
50,27.551,5,100000,25,0.00025,70,0.0007
50,29.5918,0,100000,18,0.00018,55,0.00055
50,29.5918,1,100000,29,0.00029,79,0.00079
50,29.5918,2,100000,20,0.0002,64,0.00064
50,29.5918,3,100000,18,0.00018,51,0.00051
50,29.5918,4,100000,33,0.00033,77,0.00077
50,29.5918,5,100000,30,0.0003,74,0.00074
50,31.6327,0,100000,27,0.00027,72,0.00072
50,31.6327,1,100000,21,0.00021,65,0.00065
50,31.6327,2,100000,38,0.00038,72,0.00072
50,31.6327,3,100000,27,0.00027,63,0.00063
50,31.6327,4,100000,38,0.00038,74,0.00074
50,31.6327,5,100000,23,0.00023,74,0.00074
50,33.6735,0,100000,54,0.00054,70,0.0007
50,33.6735,1,100000,10,0.0001,59,0.00059
50,33.6735,2,100000,21,0.00021,69,0.00069
50,33.6735,3,100000,20,0.0002,70,0.0007
50,33.6735,4,100000,43,0.00043,61,0.00061
50,33.6735,5,100000,26,0.00026,64,0.00064
50,35.7143,0,100000,27,0.00027,52,0.00052
50,35.7143,1,100000,29,0.00029,74,0.00074
50,35.7143,2,100000,29,0.00029,59,0.00059
50,35.7143,3,100000,20,0.0002,61,0.00061
50,35.7143,4,100000,36,0.00036,74,0.00074
50,35.7143,5,100000,31,0.00031,92,0.00092
50,37.7551,0,100000,28,0.00028,62,0.00062
50,37.7551,1,100000,30,0.0003,71,0.00071
50,37.7551,2,100000,29,0.00029,82,0.00082
50,37.7551,3,100000,22,0.00022,64,0.00064
50,37.7551,4,100000,46,0.00046,95,0.00095
50,37.7551,5,100000,31,0.00031,86,0.00086
50,39.7959,0,100000,21,0.00021,70,0.0007
50,39.7959,1,100000,39,0.00039,69,0.00069
50,39.7959,2,100000,34,0.00034,69,0.00069
50,39.7959,3,100000,31,0.00031,67,0.00067
50,39.7959,4,100000,45,0.00045,69,0.00069
50,39.7959,5,100000,16,0.00016,61,0.00061
50,41.8367,0,100000,22,0.00022,57,0.00057
50,41.8367,1,100000,19,0.00019,54,0.00054
50,41.8367,2,100000,42,0.00042,73,0.00073
50,41.8367,3,100000,9,9e-05,58,0.00058
50,41.8367,4,100000,34,0.00034,75,0.00075
50,41.8367,5,100000,13,0.00013,62,0.00062
50,43.8776,0,100000,34,0.00034,75,0.00075
50,43.8776,1,100000,29,0.00029,81,0.00081
50,43.8776,2,100000,24,0.00024,68,0.00068
50,43.8776,3,100000,31,0.00031,66,0.00066
50,43.8776,4,100000,42,0.00042,81,0.00081
50,43.8776,5,100000,17,0.00017,60,0.0006
50,45.9184,0,100000,22,0.00022,70,0.0007
50,45.9184,1,100000,31,0.00031,74,0.00074
50,45.9184,2,100000,32,0.00032,83,0.00083
50,45.9184,3,100000,44,0.00044,85,0.00085
50,45.9184,4,100000,29,0.00029,77,0.00077
50,45.9184,5,100000,44,0.00044,67,0.00067
50,47.9592,0,100000,35,0.00035,76,0.00076
50,47.9592,1,100000,40,0.0004,91,0.00091
50,47.9592,2,100000,30,0.0003,69,0.00069
50,47.9592,3,100000,25,0.00025,70,0.0007
50,47.9592,4,100000,30,0.0003,70,0.0007
50,47.9592,5,100000,41,0.00041,66,0.00066
50,50,0,100000,24,0.00024,63,0.00063
50,50,1,100000,34,0.00034,65,0.00065
50,50,2,100000,9,9e-05,62,0.00062
50,50,3,100000,29,0.00029,67,0.00067
50,50,4,100000,22,0.00022,65,0.00065
50,50,5,100000,20,0.0002,70,0.0007
