x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
29.5918,-37.7551,1,100000,28,0.00028,93,0.00093
29.5918,-37.7551,2,100000,37,0.00037,85,0.00085
29.5918,-37.7551,3,100000,29,0.00029,71,0.00071
29.5918,-37.7551,4,100000,35,0.00035,65,0.00065
29.5918,-37.7551,5,100000,33,0.00033,66,0.00066
29.5918,-35.7143,0,100000,35,0.00035,77,0.00077
29.5918,-35.7143,1,100000,37,0.00037,75,0.00075
29.5918,-35.7143,2,100000,35,0.00035,46,0.00046
29.5918,-35.7143,3,100000,25,0.00025,60,0.0006
29.5918,-35.7143,4,100000,40,0.0004,63,0.00063
29.5918,-35.7143,5,100000,21,0.00021,55,0.00055
29.5918,-33.6735,0,100000,29,0.00029,83,0.00083
29.5918,-33.6735,1,100000,31,0.00031,70,0.0007
29.5918,-33.6735,2,100000,26,0.00026,63,0.00063
29.5918,-33.6735,3,100000,13,0.00013,52,0.00052
29.5918,-33.6735,4,100000,36,0.00036,82,0.00082
29.5918,-33.6735,5,100000,28,0.00028,70,0.0007
29.5918,-31.6327,0,100000,19,0.00019,55,0.00055
29.5918,-31.6327,1,100000,30,0.0003,61,0.00061
29.5918,-31.6327,2,100000,42,0.00042,65,0.00065
29.5918,-31.6327,3,100000,41,0.00041,67,0.00067
29.5918,-31.6327,4,100000,22,0.00022,54,0.00054
29.5918,-31.6327,5,100000,30,0.0003,71,0.00071
29.5918,-29.5918,0,100000,24,0.00024,63,0.00063
29.5918,-29.5918,1,100000,28,0.00028,67,0.00067
29.5918,-29.5918,2,100000,28,0.00028,60,0.0006
29.5918,-29.5918,3,100000,17,0.00017,69,0.00069
29.5918,-29.5918,4,100000,27,0.00027,59,0.00059
29.5918,-29.5918,5,100000,22,0.00022,75,0.00075
29.5918,-27.551,0,100000,43,0.00043,67,0.00067
29.5918,-27.551,1,100000,25,0.00025,58,0.00058
29.5918,-27.551,2,100000,38,0.00038,68,0.00068
29.5918,-27.551,3,100000,34,0.00034,73,0.00073
29.5918,-27.551,4,100000,28,0.00028,91,0.00091
29.5918,-27.551,5,100000,25,0.00025,67,0.00067
29.5918,-25.5102,0,100000,13,0.00013,72,0.00072
29.5918,-25.5102,1,100000,22,0.00022,56,0.00056
29.5918,-25.5102,2,100000,27,0.00027,73,0.00073
29.5918,-25.5102,3,100000,38,0.00038,84,0.00084
29.5918,-25.5102,4,100000,36,0.00036,65,0.00065
29.5918,-25.5102,5,100000,48,0.00048,76,0.00076
29.5918,-23.4694,0,100000,33,0.00033,66,0.00066
29.5918,-23.4694,1,100000,32,0.00032,63,0.00063
29.5918,-23.4694,2,100000,28,0.00028,71,0.00071
29.5918,-23.4694,3,100000,36,0.00036,68,0.00068
29.5918,-23.4694,4,100000,30,0.0003,60,0.0006
29.5918,-23.4694,5,100000,43,0.00043,73,0.00073
29.5918,-21.4286,0,100000,16,0.00016,61,0.00061
29.5918,-21.4286,1,100000,19,0.00019,70,0.0007
29.5918,-21.4286,2,100000,41,0.00041,83,0.00083
29.5918,-21.4286,3,100000,25,0.00025,61,0.00061
29.5918,-21.4286,4,100000,27,0.00027,65,0.00065
29.5918,-21.4286,5,100000,14,0.00014,62,0.00062
29.5918,-19.3878,0,100000,22,0.00022,80,0.0008
29.5918,-19.3878,1,100000,27,0.00027,76,0.00076
29.5918,-19.3878,2,100000,26,0.00026,76,0.00076
29.5918,-19.3878,3,100000,35,0.00035,86,0.00086
29.5918,-19.3878,4,100000,27,0.00027,73,0.00073
29.5918,-19.3878,5,100000,20,0.0002,68,0.00068
29.5918,-17.3469,0,100000,27,0.00027,67,0.00067
29.5918,-17.3469,1,100000,41,0.00041,62,0.00062
29.5918,-17.3469,2,100000,31,0.00031,75,0.00075
29.5918,-17.3469,3,100000,21,0.00021,69,0.00069
29.5918,-17.3469,4,100000,19,0.00019,77,0.00077
29.5918,-17.3469,5,100000,23,0.00023,65,0.00065
29.5918,-15.3061,0,100000,43,0.00043,81,0.00081
29.5918,-15.3061,1,100000,15,0.00015,79,0.00079
29.5918,-15.3061,2,100000,12,0.00012,60,0.0006
29.5918,-15.3061,3,100000,29,0.00029,68,0.00068
29.5918,-15.3061,4,100000,15,0.00015,73,0.00073
29.5918,-15.3061,5,100000,37,0.00037,62,0.00062
29.5918,-13.2653,0,100000,15,0.00015,64,0.00064
29.5918,-13.2653,1,100000,26,0.00026,77,0.00077
29.5918,-13.2653,2,100000,57,0.00057,81,0.00081
29.5918,-13.2653,3,100000,17,0.00017,52,0.00052
29.5918,-13.2653,4,100000,28,0.00028,65,0.00065
29.5918,-13.2653,5,100000,16,0.00016,52,0.00052
29.5918,-11.2245,0,100000,31,0.00031,62,0.00062
29.5918,-11.2245,1,100000,28,0.00028,66,0.00066
29.5918,-11.2245,2,100000,21,0.00021,63,0.00063
29.5918,-11.2245,3,100000,35,0.00035,71,0.00071
29.5918,-11.2245,4,100000,17,0.00017,59,0.00059
29.5918,-11.2245,5,100000,8,8e-05,63,0.00063
29.5918,-9.18367,0,100000,43,0.00043,79,0.00079
29.5918,-9.18367,1,100000,15,0.00015,76,0.00076
29.5918,-9.18367,2,100000,24,0.00024,58,0.00058
29.5918,-9.18367,3,100000,25,0.00025,80,0.0008
29.5918,-9.18367,4,100000,34,0.00034,64,0.00064
29.5918,-9.18367,5,100000,18,0.00018,67,0.00067
29.5918,-7.14286,0,100000,22,0.00022,80,0.0008
29.5918,-7.14286,1,100000,47,0.00047,74,0.00074
29.5918,-7.14286,2,100000,26,0.00026,60,0.0006
29.5918,-7.14286,3,100000,32,0.00032,56,0.00056
29.5918,-7.14286,4,100000,33,0.00033,67,0.00067
29.5918,-7.14286,5,100000,29,0.00029,79,0.00079
29.5918,-5.10204,0,100000,32,0.00032,71,0.00071
29.5918,-5.10204,1,100000,32,0.00032,73,0.00073
29.5918,-5.10204,2,100000,22,0.00022,76,0.00076
29.5918,-5.10204,3,100000,23,0.00023,66,0.00066
29.5918,-5.10204,4,100000,31,0.00031,71,0.00071
29.5918,-5.10204,5,100000,27,0.00027,75,0.00075
29.5918,-3.06122,0,100000,23,0.00023,67,0.00067
29.5918,-3.06122,1,100000,30,0.0003,68,0.00068
29.5918,-3.06122,2,100000,31,0.00031,70,0.0007
29.5918,-3.06122,3,100000,42,0.00042,67,0.00067
29.5918,-3.06122,4,100000,39,0.00039,77,0.00077
29.5918,-3.06122,5,100000,33,0.00033,76,0.00076
29.5918,-1.02041,0,100000,27,0.00027,66,0.00066
29.5918,-1.02041,1,100000,17,0.00017,66,0.00066
29.5918,-1.02041,2,100000,54,0.00054,77,0.00077
29.5918,-1.02041,3,100000,34,0.00034,70,0.0007
29.5918,-1.02041,4,100000,27,0.00027,75,0.00075
29.5918,-1.02041,5,100000,15,0.00015,64,0.00064
29.5918,1.02041,0,100000,32,0.00032,70,0.0007
29.5918,1.02041,1,100000,45,0.00045,79,0.00079
29.5918,1.02041,2,100000,43,0.00043,72,0.00072
29.5918,1.02041,3,100000,18,0.00018,71,0.00071
29.5918,1.02041,4,100000,37,0.00037,67,0.00067
29.5918,1.02041,5,100000,17,0.00017,60,0.0006
29.5918,3.06122,0,100000,35,0.00035,77,0.00077
29.5918,3.06122,1,100000,31,0.00031,82,0.00082
29.5918,3.06122,2,100000,57,0.00057,69,0.00069
29.5918,3.06122,3,100000,40,0.0004,86,0.00086
29.5918,3.06122,4,100000,37,0.00037,74,0.00074
29.5918,3.06122,5,100000,29,0.00029,78,0.00078
29.5918,5.10204,0,100000,35,0.00035,71,0.00071
29.5918,5.10204,1,100000,36,0.00036,72,0.00072
29.5918,5.10204,2,100000,30,0.0003,70,0.0007
29.5918,5.10204,3,100000,36,0.00036,74,0.00074
29.5918,5.10204,4,100000,22,0.00022,85,0.00085
29.5918,5.10204,5,100000,46,0.00046,84,0.00084
29.5918,7.14286,0,100000,27,0.00027,84,0.00084
29.5918,7.14286,1,100000,47,0.00047,89,0.00089
29.5918,7.14286,2,100000,27,0.00027,77,0.00077
29.5918,7.14286,3,100000,55,0.00055,61,0.00061
29.5918,7.14286,4,100000,34,0.00034,72,0.00072
29.5918,7.14286,5,100000,27,0.00027,82,0.00082
29.5918,9.18367,0,100000,34,0.00034,86,0.00086
29.5918,9.18367,1,100000,40,0.0004,63,0.00063
29.5918,9.18367,2,100000,15,0.00015,63,0.00063
29.5918,9.18367,3,100000,49,0.00049,70,0.0007
29.5918,9.18367,4,100000,33,0.00033,86,0.00086
29.5918,9.18367,5,100000,35,0.00035,74,0.00074
29.5918,11.2245,0,100000,26,0.00026,69,0.00069
29.5918,11.2245,1,100000,34,0.00034,84,0.00084
29.5918,11.2245,2,100000,47,0.00047,70,0.0007
29.5918,11.2245,3,100000,47,0.00047,77,0.00077
29.5918,11.2245,4,100000,21,0.00021,72,0.00072
29.5918,11.2245,5,100000,36,0.00036,64,0.00064
29.5918,13.2653,0,100000,17,0.00017,67,0.00067
29.5918,13.2653,1,100000,49,0.00049,69,0.00069
29.5918,13.2653,2,100000,42,0.00042,87,0.00087
29.5918,13.2653,3,100000,40,0.0004,79,0.00079
29.5918,13.2653,4,100000,53,0.00053,75,0.00075
29.5918,13.2653,5,100000,21,0.00021,62,0.00062
29.5918,15.3061,0,100000,35,0.00035,55,0.00055
29.5918,15.3061,1,100000,19,0.00019,66,0.00066
29.5918,15.3061,2,100000,20,0.0002,59,0.00059
29.5918,15.3061,3,100000,12,0.00012,72,0.00072
29.5918,15.3061,4,100000,16,0.00016,65,0.00065
29.5918,15.3061,5,100000,12,0.00012,63,0.00063
29.5918,17.3469,0,100000,33,0.00033,76,0.00076
29.5918,17.3469,1,100000,32,0.00032,69,0.00069
29.5918,17.3469,2,100000,27,0.00027,67,0.00067
29.5918,17.3469,3,100000,21,0.00021,74,0.00074
29.5918,17.3469,4,100000,23,0.00023,74,0.00074
29.5918,17.3469,5,100000,29,0.00029,66,0.00066
29.5918,19.3878,0,100000,28,0.00028,67,0.00067
29.5918,19.3878,1,100000,21,0.00021,72,0.00072
29.5918,19.3878,2,100000,18,0.00018,73,0.00073
29.5918,19.3878,3,100000,18,0.00018,76,0.00076
29.5918,19.3878,4,100000,23,0.00023,70,0.0007
29.5918,19.3878,5,100000,31,0.00031,73,0.00073
29.5918,21.4286,0,100000,16,0.00016,53,0.00053
29.5918,21.4286,1,100000,20,0.0002,65,0.00065
29.5918,21.4286,2,100000,25,0.00025,83,0.00083
29.5918,21.4286,3,100000,34,0.00034,74,0.00074
29.5918,21.4286,4,100000,14,0.00014,62,0.00062
29.5918,21.4286,5,100000,25,0.00025,70,0.0007
29.5918,23.4694,0,100000,23,0.00023,70,0.0007
29.5918,23.4694,1,100000,16,0.00016,73,0.00073
29.5918,23.4694,2,100000,36,0.00036,68,0.00068
29.5918,23.4694,3,100000,26,0.00026,61,0.00061
29.5918,23.4694,4,100000,30,0.0003,65,0.00065
29.5918,23.4694,5,100000,24,0.00024,82,0.00082
29.5918,25.5102,0,100000,35,0.00035,64,0.00064
29.5918,25.5102,1,100000,19,0.00019,71,0.00071
29.5918,25.5102,2,100000,34,0.00034,85,0.00085
29.5918,25.5102,3,100000,27,0.00027,72,0.00072
29.5918,25.5102,4,100000,26,0.00026,68,0.00068
29.5918,25.5102,5,100000,28,0.00028,68,0.00068
29.5918,27.551,0,100000,30,0.0003,65,0.00065
29.5918,27.551,1,100000,32,0.00032,60,0.0006
29.5918,27.551,2,100000,27,0.00027,76,0.00076
29.5918,27.551,3,100000,40,0.0004,62,0.00062
29.5918,27.551,4,100000,26,0.00026,71,0.00071
29.5918,27.551,5,100000,16,0.00016,63,0.00063
29.5918,29.5918,0,100000,54,0.00054,73,0.00073
29.5918,29.5918,1,100000,20,0.0002,75,0.00075
29.5918,29.5918,2,100000,27,0.00027,65,0.00065
29.5918,29.5918,3,100000,20,0.0002,68,0.00068
29.5918,29.5918,4,100000,47,0.00047,80,0.0008
29.5918,29.5918,5,100000,36,0.00036,82,0.00082
29.5918,31.6327,0,100000,46,0.00046,77,0.00077
29.5918,31.6327,1,100000,18,0.00018,59,0.00059
29.5918,31.6327,2,100000,24,0.00024,75,0.00075
29.5918,31.6327,3,100000,31,0.00031,72,0.00072
29.5918,31.6327,4,100000,19,0.00019,69,0.00069
29.5918,31.6327,5,100000,22,0.00022,68,0.00068
29.5918,33.6735,0,100000,32,0.00032,69,0.00069
29.5918,33.6735,1,100000,15,0.00015,66,0.00066
29.5918,33.6735,2,100000,19,0.00019,63,0.00063
29.5918,33.6735,3,100000,35,0.00035,80,0.0008
29.5918,33.6735,4,100000,57,0.00057,72,0.00072
29.5918,33.6735,5,100000,35,0.00035,89,0.00089
29.5918,35.7143,0,100000,24,0.00024,51,0.00051
29.5918,35.7143,1,100000,28,0.00028,78,0.00078
29.5918,35.7143,2,100000,31,0.00031,56,0.00056
29.5918,35.7143,3,100000,25,0.00025,67,0.00067
29.5918,35.7143,4,100000,32,0.00032,76,0.00076
29.5918,35.7143,5,100000,24,0.00024,84,0.00084
29.5918,37.7551,0,100000,33,0.00033,72,0.00072
29.5918,37.7551,1,100000,43,0.00043,71,0.00071
29.5918,37.7551,2,100000,36,0.00036,79,0.00079
29.5918,37.7551,3,100000,23,0.00023,68,0.00068
29.5918,37.7551,4,100000,45,0.00045,79,0.00079
29.5918,37.7551,5,100000,23,0.00023,78,0.00078
29.5918,39.7959,0,100000,32,0.00032,72,0.00072
29.5918,39.7959,1,100000,21,0.00021,62,0.00062
29.5918,39.7959,2,100000,34,0.00034,77,0.00077
29.5918,39.7959,3,100000,20,0.0002,54,0.00054
29.5918,39.7959,4,100000,36,0.00036,72,0.00072
29.5918,39.7959,5,100000,13,0.00013,58,0.00058
29.5918,41.8367,0,100000,31,0.00031,72,0.00072
29.5918,41.8367,1,100000,16,0.00016,61,0.00061
29.5918,41.8367,2,100000,30,0.0003,59,0.00059
29.5918,41.8367,3,100000,32,0.00032,65,0.00065
29.5918,41.8367,4,100000,47,0.00047,98,0.00098
29.5918,41.8367,5,100000,31,0.00031,58,0.00058
29.5918,43.8776,0,100000,39,0.00039,72,0.00072
29.5918,43.8776,1,100000,28,0.00028,83,0.00083
29.5918,43.8776,2,100000,41,0.00041,88,0.00088
29.5918,43.8776,3,100000,26,0.00026,70,0.0007
29.5918,43.8776,4,100000,29,0.00029,62,0.00062
29.5918,43.8776,5,100000,21,0.00021,60,0.0006
29.5918,45.9184,0,100000,27,0.00027,69,0.00069
29.5918,45.9184,1,100000,40,0.0004,70,0.0007
29.5918,45.9184,2,100000,39,0.00039,83,0.00083
29.5918,45.9184,3,100000,36,0.00036,74,0.00074
29.5918,45.9184,4,100000,23,0.00023,74,0.00074
29.5918,45.9184,5,100000,38,0.00038,71,0.00071
29.5918,47.9592,0,100000,24,0.00024,68,0.00068
29.5918,47.9592,1,100000,32,0.00032,77,0.00077
29.5918,47.9592,2,100000,11,0.00011,61,0.00061
29.5918,47.9592,3,100000,24,0.00024,67,0.00067
29.5918,47.9592,4,100000,26,0.00026,63,0.00063
29.5918,47.9592,5,100000,21,0.00021,66,0.00066
29.5918,50,0,100000,26,0.00026,75,0.00075
29.5918,50,1,100000,22,0.00022,59,0.00059
29.5918,50,2,100000,39,0.00039,66,0.00066
29.5918,50,3,100000,45,0.00045,65,0.00065
29.5918,50,4,100000,34,0.00034,84,0.00084
29.5918,50,5,100000,50,0.0005,71,0.00071
