x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-37.7551,3.06122,0,100000,19,0.00019,68,0.00068
-37.7551,3.06122,1,100000,40,0.0004,84,0.00084
-37.7551,3.06122,2,100000,33,0.00033,81,0.00081
-37.7551,3.06122,3,100000,19,0.00019,67,0.00067
-37.7551,3.06122,4,100000,20,0.0002,78,0.00078
-37.7551,3.06122,5,100000,26,0.00026,68,0.00068
-37.7551,5.10204,0,100000,28,0.00028,82,0.00082
-37.7551,5.10204,1,100000,32,0.00032,76,0.00076
-37.7551,5.10204,2,100000,38,0.00038,72,0.00072
-37.7551,5.10204,3,100000,31,0.00031,68,0.00068
-37.7551,5.10204,4,100000,22,0.00022,68,0.00068
-37.7551,5.10204,5,100000,24,0.00024,70,0.0007
-37.7551,7.14286,0,100000,19,0.00019,58,0.00058
-37.7551,7.14286,1,100000,28,0.00028,79,0.00079
-37.7551,7.14286,2,100000,13,0.00013,65,0.00065
-37.7551,7.14286,3,100000,35,0.00035,70,0.0007
-37.7551,7.14286,4,100000,29,0.00029,69,0.00069
-37.7551,7.14286,5,100000,29,0.00029,66,0.00066
-37.7551,9.18367,0,100000,37,0.00037,89,0.00089
-37.7551,9.18367,1,100000,26,0.00026,76,0.00076
-37.7551,9.18367,2,100000,49,0.00049,87,0.00087
-37.7551,9.18367,3,100000,32,0.00032,80,0.0008
-37.7551,9.18367,4,100000,21,0.00021,62,0.00062
-37.7551,9.18367,5,100000,23,0.00023,64,0.00064
-37.7551,11.2245,0,100000,44,0.00044,74,0.00074
-37.7551,11.2245,1,100000,29,0.00029,84,0.00084
-37.7551,11.2245,2,100000,34,0.00034,70,0.0007
-37.7551,11.2245,3,100000,14,0.00014,52,0.00052
-37.7551,11.2245,4,100000,24,0.00024,64,0.00064
-37.7551,11.2245,5,100000,25,0.00025,68,0.00068
-37.7551,13.2653,0,100000,33,0.00033,75,0.00075
-37.7551,13.2653,1,100000,40,0.0004,79,0.00079
-37.7551,13.2653,2,100000,36,0.00036,72,0.00072
-37.7551,13.2653,3,100000,27,0.00027,70,0.0007
-37.7551,13.2653,4,100000,34,0.00034,74,0.00074
-37.7551,13.2653,5,100000,28,0.00028,65,0.00065
-37.7551,15.3061,0,100000,33,0.00033,77,0.00077
-37.7551,15.3061,1,100000,37,0.00037,61,0.00061
-37.7551,15.3061,2,100000,39,0.00039,58,0.00058
-37.7551,15.3061,3,100000,28,0.00028,59,0.00059
-37.7551,15.3061,4,100000,31,0.00031,67,0.00067
-37.7551,15.3061,5,100000,24,0.00024,59,0.00059
-37.7551,17.3469,0,100000,26,0.00026,71,0.00071
-37.7551,17.3469,1,100000,20,0.0002,65,0.00065
-37.7551,17.3469,2,100000,22,0.00022,70,0.0007
-37.7551,17.3469,3,100000,15,0.00015,58,0.00058
-37.7551,17.3469,4,100000,21,0.00021,74,0.00074
-37.7551,17.3469,5,100000,23,0.00023,59,0.00059
-37.7551,19.3878,0,100000,29,0.00029,52,0.00052
-37.7551,19.3878,1,100000,25,0.00025,60,0.0006
-37.7551,19.3878,2,100000,36,0.00036,61,0.00061
-37.7551,19.3878,3,100000,44,0.00044,61,0.00061
-37.7551,19.3878,4,100000,25,0.00025,56,0.00056
-37.7551,19.3878,5,100000,36,0.00036,72,0.00072
-37.7551,21.4286,0,100000,29,0.00029,75,0.00075
-37.7551,21.4286,1,100000,29,0.00029,59,0.00059
-37.7551,21.4286,2,100000,27,0.00027,52,0.00052
-37.7551,21.4286,3,100000,23,0.00023,64,0.00064
-37.7551,21.4286,4,100000,24,0.00024,61,0.00061
-37.7551,21.4286,5,100000,23,0.00023,71,0.00071
-37.7551,23.4694,0,100000,26,0.00026,65,0.00065
-37.7551,23.4694,1,100000,27,0.00027,70,0.0007
-37.7551,23.4694,2,100000,25,0.00025,60,0.0006
-37.7551,23.4694,3,100000,43,0.00043,70,0.0007
-37.7551,23.4694,4,100000,19,0.00019,83,0.00083
-37.7551,23.4694,5,100000,26,0.00026,67,0.00067
-37.7551,25.5102,0,100000,16,0.00016,68,0.00068
-37.7551,25.5102,1,100000,26,0.00026,65,0.00065
-37.7551,25.5102,2,100000,36,0.00036,75,0.00075
-37.7551,25.5102,3,100000,37,0.00037,72,0.00072
-37.7551,25.5102,4,100000,26,0.00026,55,0.00055
-37.7551,25.5102,5,100000,37,0.00037,81,0.00081
-37.7551,27.551,0,100000,31,0.00031,64,0.00064
-37.7551,27.551,1,100000,29,0.00029,68,0.00068
-37.7551,27.551,2,100000,26,0.00026,80,0.0008
-37.7551,27.551,3,100000,39,0.00039,74,0.00074
-37.7551,27.551,4,100000,27,0.00027,60,0.0006
-37.7551,27.551,5,100000,37,0.00037,67,0.00067
-37.7551,29.5918,0,100000,38,0.00038,68,0.00068
-37.7551,29.5918,1,100000,25,0.00025,64,0.00064
-37.7551,29.5918,2,100000,35,0.00035,81,0.00081
-37.7551,29.5918,3,100000,34,0.00034,70,0.0007
-37.7551,29.5918,4,100000,25,0.00025,61,0.00061
-37.7551,29.5918,5,100000,25,0.00025,56,0.00056
-37.7551,31.6327,0,100000,20,0.0002,82,0.00082
-37.7551,31.6327,1,100000,22,0.00022,81,0.00081
-37.7551,31.6327,2,100000,32,0.00032,88,0.00088
-37.7551,31.6327,3,100000,35,0.00035,89,0.00089
-37.7551,31.6327,4,100000,24,0.00024,73,0.00073
-37.7551,31.6327,5,100000,17,0.00017,68,0.00068
-37.7551,33.6735,0,100000,35,0.00035,80,0.0008
-37.7551,33.6735,1,100000,36,0.00036,55,0.00055
-37.7551,33.6735,2,100000,19,0.00019,71,0.00071
-37.7551,33.6735,3,100000,24,0.00024,59,0.00059
-37.7551,33.6735,4,100000,20,0.0002,64,0.00064
-37.7551,33.6735,5,100000,22,0.00022,62,0.00062
-37.7551,35.7143,0,100000,47,0.00047,89,0.00089
-37.7551,35.7143,1,100000,19,0.00019,83,0.00083
-37.7551,35.7143,2,100000,16,0.00016,61,0.00061
-37.7551,35.7143,3,100000,33,0.00033,70,0.0007
-37.7551,35.7143,4,100000,13,0.00013,69,0.00069
-37.7551,35.7143,5,100000,44,0.00044,71,0.00071
-37.7551,37.7551,0,100000,21,0.00021,66,0.00066
-37.7551,37.7551,1,100000,29,0.00029,80,0.0008
-37.7551,37.7551,2,100000,52,0.00052,74,0.00074
-37.7551,37.7551,3,100000,16,0.00016,47,0.00047
-37.7551,37.7551,4,100000,24,0.00024,66,0.00066
-37.7551,37.7551,5,100000,14,0.00014,49,0.00049
-37.7551,39.7959,0,100000,22,0.00022,66,0.00066
-37.7551,39.7959,1,100000,14,0.00014,64,0.00064
-37.7551,39.7959,2,100000,29,0.00029,70,0.0007
-37.7551,39.7959,3,100000,37,0.00037,73,0.00073
-37.7551,39.7959,4,100000,14,0.00014,69,0.00069
-37.7551,39.7959,5,100000,18,0.00018,62,0.00062
-37.7551,41.8367,0,100000,37,0.00037,72,0.00072
-37.7551,41.8367,1,100000,17,0.00017,64,0.00064
-37.7551,41.8367,2,100000,22,0.00022,58,0.00058
-37.7551,41.8367,3,100000,15,0.00015,74,0.00074
-37.7551,41.8367,4,100000,32,0.00032,66,0.00066
-37.7551,41.8367,5,100000,29,0.00029,76,0.00076
-37.7551,43.8776,0,100000,34,0.00034,85,0.00085
-37.7551,43.8776,1,100000,41,0.00041,76,0.00076
-37.7551,43.8776,2,100000,23,0.00023,51,0.00051
-37.7551,43.8776,3,100000,27,0.00027,58,0.00058
-37.7551,43.8776,4,100000,30,0.0003,62,0.00062
-37.7551,43.8776,5,100000,31,0.00031,77,0.00077
-37.7551,45.9184,0,100000,28,0.00028,64,0.00064
-37.7551,45.9184,1,100000,29,0.00029,79,0.00079
-37.7551,45.9184,2,100000,25,0.00025,76,0.00076
-37.7551,45.9184,3,100000,21,0.00021,63,0.00063
-37.7551,45.9184,4,100000,29,0.00029,73,0.00073
-37.7551,45.9184,5,100000,26,0.00026,67,0.00067
-37.7551,47.9592,0,100000,23,0.00023,65,0.00065
-37.7551,47.9592,1,100000,36,0.00036,85,0.00085
-37.7551,47.9592,2,100000,29,0.00029,74,0.00074
-37.7551,47.9592,3,100000,37,0.00037,61,0.00061
-37.7551,47.9592,4,100000,22,0.00022,70,0.0007
-37.7551,47.9592,5,100000,25,0.00025,70,0.0007
-37.7551,50,0,100000,25,0.00025,65,0.00065
-37.7551,50,1,100000,13,0.00013,64,0.00064
-37.7551,50,2,100000,45,0.00045,68,0.00068
-37.7551,50,3,100000,29,0.00029,77,0.00077
-37.7551,50,4,100000,32,0.00032,73,0.00073
-37.7551,50,5,100000,18,0.00018,74,0.00074
-35.7143,-50,0,100000,30,0.0003,66,0.00066
-35.7143,-50,1,100000,33,0.00033,83,0.00083
-35.7143,-50,2,100000,37,0.00037,80,0.0008
-35.7143,-50,3,100000,17,0.00017,74,0.00074
-35.7143,-50,4,100000,24,0.00024,72,0.00072
-35.7143,-50,5,100000,19,0.00019,61,0.00061
-35.7143,-47.9592,0,100000,31,0.00031,66,0.00066
-35.7143,-47.9592,1,100000,43,0.00043,75,0.00075
-35.7143,-47.9592,2,100000,42,0.00042,69,0.00069
-35.7143,-47.9592,3,100000,46,0.00046,87,0.00087
-35.7143,-47.9592,4,100000,40,0.0004,69,0.00069
-35.7143,-47.9592,5,100000,35,0.00035,65,0.00065
-35.7143,-45.9184,0,100000,32,0.00032,72,0.00072
-35.7143,-45.9184,1,100000,34,0.00034,69,0.00069
-35.7143,-45.9184,2,100000,42,0.00042,76,0.00076
-35.7143,-45.9184,3,100000,37,0.00037,76,0.00076
-35.7143,-45.9184,4,100000,21,0.00021,84,0.00084
-35.7143,-45.9184,5,100000,34,0.00034,74,0.00074
-35.7143,-43.8776,0,100000,14,0.00014,76,0.00076
-35.7143,-43.8776,1,100000,46,0.00046,82,0.00082
-35.7143,-43.8776,2,100000,31,0.00031,76,0.00076
-35.7143,-43.8776,3,100000,46,0.00046,65,0.00065
-35.7143,-43.8776,4,100000,35,0.00035,73,0.00073
-35.7143,-43.8776,5,100000,28,0.00028,81,0.00081
-35.7143,-41.8367,0,100000,25,0.00025,81,0.00081
-35.7143,-41.8367,1,100000,44,0.00044,58,0.00058
-35.7143,-41.8367,2,100000,15,0.00015,67,0.00067
-35.7143,-41.8367,3,100000,53,0.00053,84,0.00084
-35.7143,-41.8367,4,100000,25,0.00025,79,0.00079
-35.7143,-41.8367,5,100000,25,0.00025,67,0.00067
-35.7143,-39.7959,0,100000,25,0.00025,77,0.00077
-35.7143,-39.7959,1,100000,30,0.0003,76,0.00076
-35.7143,-39.7959,2,100000,31,0.00031,66,0.00066
-35.7143,-39.7959,3,100000,44,0.00044,64,0.00064
-35.7143,-39.7959,4,100000,22,0.00022,78,0.00078
-35.7143,-39.7959,5,100000,32,0.00032,65,0.00065
-35.7143,-37.7551,0,100000,18,0.00018,71,0.00071
-35.7143,-37.7551,1,100000,39,0.00039,86,0.00086
-35.7143,-37.7551,2,100000,48,0.00048,81,0.00081
-35.7143,-37.7551,3,100000,39,0.00039,77,0.00077
-35.7143,-37.7551,4,100000,33,0.00033,62,0.00062
-35.7143,-37.7551,5,100000,24,0.00024,65,0.00065
-35.7143,-35.7143,0,100000,27,0.00027,59,0.00059
-35.7143,-35.7143,1,100000,28,0.00028,65,0.00065
-35.7143,-35.7143,2,100000,29,0.00029,64,0.00064
-35.7143,-35.7143,3,100000,20,0.0002,63,0.00063
-35.7143,-35.7143,4,100000,16,0.00016,73,0.00073
-35.7143,-35.7143,5,100000,12,0.00012,62,0.00062
-35.7143,-33.6735,0,100000,26,0.00026,72,0.00072
-35.7143,-33.6735,1,100000,29,0.00029,58,0.00058
-35.7143,-33.6735,2,100000,34,0.00034,68,0.00068
-35.7143,-33.6735,3,100000,26,0.00026,73,0.00073
-35.7143,-33.6735,4,100000,21,0.00021,76,0.00076
-35.7143,-33.6735,5,100000,26,0.00026,60,0.0006
-35.7143,-31.6327,0,100000,33,0.00033,68,0.00068
-35.7143,-31.6327,1,100000,45,0.00045,75,0.00075
-35.7143,-31.6327,2,100000,21,0.00021,69,0.00069
-35.7143,-31.6327,3,100000,22,0.00022,82,0.00082
-35.7143,-31.6327,4,100000,25,0.00025,73,0.00073
-35.7143,-31.6327,5,100000,24,0.00024,63,0.00063
-35.7143,-29.5918,0,100000,14,0.00014,55,0.00055
-35.7143,-29.5918,1,100000,18,0.00018,61,0.00061
-35.7143,-29.5918,2,100000,23,0.00023,83,0.00083
-35.7143,-29.5918,3,100000,32,0.00032,72,0.00072
-35.7143,-29.5918,4,100000,8,8e-05,63,0.00063
-35.7143,-29.5918,5,100000,20,0.0002,72,0.00072
-35.7143,-27.551,0,100000,13,0.00013,59,0.00059
-35.7143,-27.551,1,100000,19,0.00019,64,0.00064
-35.7143,-27.551,2,100000,42,0.00042,83,0.00083
-35.7143,-27.551,3,100000,19,0.00019,63,0.00063
-35.7143,-27.551,4,100000,28,0.00028,70,0.0007
-35.7143,-27.551,5,100000,40,0.0004,83,0.00083
-35.7143,-25.5102,0,100000,30,0.0003,59,0.00059
-35.7143,-25.5102,1,100000,32,0.00032,62,0.00062
-35.7143,-25.5102,2,100000,31,0.00031,97,0.00097
-35.7143,-25.5102,3,100000,16,0.00016,73,0.00073
-35.7143,-25.5102,4,100000,30,0.0003,75,0.00075
-35.7143,-25.5102,5,100000,28,0.00028,75,0.00075
-35.7143,-23.4694,0,100000,26,0.00026,61,0.00061
-35.7143,-23.4694,1,100000,34,0.00034,73,0.00073
-35.7143,-23.4694,2,100000,38,0.00038,70,0.0007
-35.7143,-23.4694,3,100000,47,0.00047,61,0.00061
-35.7143,-23.4694,4,100000,25,0.00025,76,0.00076
-35.7143,-23.4694,5,100000,23,0.00023,70,0.0007
-35.7143,-21.4286,0,100000,34,0.00034,67,0.00067
-35.7143,-21.4286,1,100000,15,0.00015,64,0.00064
-35.7143,-21.4286,2,100000,33,0.00033,72,0.00072
-35.7143,-21.4286,3,100000,34,0.00034,73,0.00073
-35.7143,-21.4286,4,100000,23,0.00023,75,0.00075
-35.7143,-21.4286,5,100000,33,0.00033,69,0.00069
-35.7143,-19.3878,0,100000,43,0.00043,79,0.00079
-35.7143,-19.3878,1,100000,26,0.00026,65,0.00065
-35.7143,-19.3878,2,100000,30,0.0003,77,0.00077
-35.7143,-19.3878,3,100000,34,0.00034,62,0.00062
-35.7143,-19.3878,4,100000,21,0.00021,57,0.00057
-35.7143,-19.3878,5,100000,27,0.00027,70,0.0007
-35.7143,-17.3469,0,100000,31,0.00031,78,0.00078
-35.7143,-17.3469,1,100000,31,0.00031,74,0.00074
-35.7143,-17.3469,2,100000,23,0.00023,67,0.00067
-35.7143,-17.3469,3,100000,42,0.00042,75,0.00075
-35.7143,-17.3469,4,100000,63,0.00063,71,0.00071
-35.7143,-17.3469,5,100000,26,0.00026,80,0.0008
-35.7143,-15.3061,0,100000,34,0.00034,56,0.00056
-35.7143,-15.3061,1,100000,46,0.00046,83,0.00083
-35.7143,-15.3061,2,100000,26,0.00026,61,0.00061
-35.7143,-15.3061,3,100000,30,0.0003,56,0.00056
-35.7143,-15.3061,4,100000,32,0.00032,72,0.00072
-35.7143,-15.3061,5,100000,40,0.0004,79,0.00079
-35.7143,-13.2653,0,100000,32,0.00032,72,0.00072
-35.7143,-13.2653,1,100000,31,0.00031,76,0.00076
-35.7143,-13.2653,2,100000,32,0.00032,89,0.00089
-35.7143,-13.2653,3,100000,24,0.00024,74,0.00074
-35.7143,-13.2653,4,100000,48,0.00048,87,0.00087
-35.7143,-13.2653,5,100000,18,0.00018,66,0.00066
-35.7143,-11.2245,0,100000,26,0.00026,59,0.00059
-35.7143,-11.2245,1,100000,41,0.00041,67,0.00067
-35.7143,-11.2245,2,100000,35,0.00035,76,0.00076
-35.7143,-11.2245,3,100000,27,0.00027,67,0.00067
-35.7143,-11.2245,4,100000,48,0.00048,77,0.00077
-35.7143,-11.2245,5,100000,21,0.00021,71,0.00071
-35.7143,-9.18367,0,100000,32,0.00032,78,0.00078
-35.7143,-9.18367,1,100000,16,0.00016,73,0.00073
-35.7143,-9.18367,2,100000,33,0.00033,70,0.0007
-35.7143,-9.18367,3,100000,32,0.00032,67,0.00067
-35.7143,-9.18367,4,100000,26,0.00026,89,0.00089
-35.7143,-9.18367,5,100000,17,0.00017,59,0.00059
-35.7143,-7.14286,0,100000,22,0.00022,82,0.00082
-35.7143,-7.14286,1,100000,32,0.00032,70,0.0007
-35.7143,-7.14286,2,100000,31,0.00031,81,0.00081
-35.7143,-7.14286,3,100000,22,0.00022,73,0.00073
-35.7143,-7.14286,4,100000,35,0.00035,71,0.00071
-35.7143,-7.14286,5,100000,32,0.00032,64,0.00064
-35.7143,-5.10204,0,100000,39,0.00039,64,0.00064
-35.7143,-5.10204,1,100000,40,0.0004,71,0.00071
-35.7143,-5.10204,2,100000,43,0.00043,81,0.00081
-35.7143,-5.10204,3,100000,36,0.00036,64,0.00064
-35.7143,-5.10204,4,100000,32,0.00032,76,0.00076
-35.7143,-5.10204,5,100000,48,0.00048,74,0.00074
-35.7143,-3.06122,0,100000,30,0.0003,65,0.00065
-35.7143,-3.06122,1,100000,41,0.00041,71,0.00071
-35.7143,-3.06122,2,100000,17,0.00017,71,0.00071
-35.7143,-3.06122,3,100000,30,0.0003,74,0.00074
-35.7143,-3.06122,4,100000,19,0.00019,58,0.00058
-35.7143,-3.06122,5,100000,14,0.00014,60,0.0006
-35.7143,-1.02041,0,100000,33,0.00033,82,0.00082
-35.7143,-1.02041,1,100000,30,0.0003,60,0.0006
-35.7143,-1.02041,2,100000,49,0.00049,61,0.00061
-35.7143,-1.02041,3,100000,27,0.00027,62,0.00062
-35.7143,-1.02041,4,100000,27,0.00027,71,0.00071
-35.7143,-1.02041,5,100000,36,0.00036,75,0.00075
