x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-41.8367,-47.9592,5,100000,34,0.00034,67,0.00067
-41.8367,-45.9184,0,100000,27,0.00027,76,0.00076
-41.8367,-45.9184,1,100000,25,0.00025,72,0.00072
-41.8367,-45.9184,2,100000,31,0.00031,75,0.00075
-41.8367,-45.9184,3,100000,28,0.00028,64,0.00064
-41.8367,-45.9184,4,100000,18,0.00018,71,0.00071
-41.8367,-45.9184,5,100000,27,0.00027,70,0.0007
-41.8367,-43.8776,0,100000,21,0.00021,75,0.00075
-41.8367,-43.8776,1,100000,26,0.00026,79,0.00079
-41.8367,-43.8776,2,100000,28,0.00028,79,0.00079
-41.8367,-43.8776,3,100000,31,0.00031,80,0.0008
-41.8367,-43.8776,4,100000,26,0.00026,76,0.00076
-41.8367,-43.8776,5,100000,27,0.00027,70,0.0007
-41.8367,-41.8367,0,100000,29,0.00029,74,0.00074
-41.8367,-41.8367,1,100000,29,0.00029,80,0.0008
-41.8367,-41.8367,2,100000,50,0.0005,82,0.00082
-41.8367,-41.8367,3,100000,48,0.00048,77,0.00077
-41.8367,-41.8367,4,100000,22,0.00022,59,0.00059
-41.8367,-41.8367,5,100000,32,0.00032,75,0.00075
-41.8367,-39.7959,0,100000,37,0.00037,78,0.00078
-41.8367,-39.7959,1,100000,33,0.00033,85,0.00085
-41.8367,-39.7959,2,100000,37,0.00037,72,0.00072
-41.8367,-39.7959,3,100000,19,0.00019,58,0.00058
-41.8367,-39.7959,4,100000,22,0.00022,65,0.00065
-41.8367,-39.7959,5,100000,28,0.00028,75,0.00075
-41.8367,-37.7551,0,100000,39,0.00039,67,0.00067
-41.8367,-37.7551,1,100000,44,0.00044,80,0.0008
-41.8367,-37.7551,2,100000,38,0.00038,71,0.00071
-41.8367,-37.7551,3,100000,11,0.00011,50,0.0005
-41.8367,-37.7551,4,100000,38,0.00038,74,0.00074
-41.8367,-37.7551,5,100000,23,0.00023,68,0.00068
-41.8367,-35.7143,0,100000,19,0.00019,64,0.00064
-41.8367,-35.7143,1,100000,49,0.00049,76,0.00076
-41.8367,-35.7143,2,100000,7,7e-05,52,0.00052
-41.8367,-35.7143,3,100000,42,0.00042,74,0.00074
-41.8367,-35.7143,4,100000,37,0.00037,68,0.00068
-41.8367,-35.7143,5,100000,29,0.00029,73,0.00073
-41.8367,-33.6735,0,100000,40,0.0004,90,0.0009
-41.8367,-33.6735,1,100000,26,0.00026,74,0.00074
-41.8367,-33.6735,2,100000,41,0.00041,72,0.00072
-41.8367,-33.6735,3,100000,21,0.00021,57,0.00057
-41.8367,-33.6735,4,100000,27,0.00027,75,0.00075
-41.8367,-33.6735,5,100000,23,0.00023,61,0.00061
-41.8367,-31.6327,0,100000,19,0.00019,50,0.0005
-41.8367,-31.6327,1,100000,27,0.00027,60,0.0006
-41.8367,-31.6327,2,100000,39,0.00039,70,0.0007
-41.8367,-31.6327,3,100000,43,0.00043,66,0.00066
-41.8367,-31.6327,4,100000,26,0.00026,69,0.00069
-41.8367,-31.6327,5,100000,22,0.00022,59,0.00059
-41.8367,-29.5918,0,100000,36,0.00036,70,0.0007
-41.8367,-29.5918,1,100000,24,0.00024,64,0.00064
-41.8367,-29.5918,2,100000,23,0.00023,55,0.00055
-41.8367,-29.5918,3,100000,31,0.00031,60,0.0006
-41.8367,-29.5918,4,100000,19,0.00019,60,0.0006
-41.8367,-29.5918,5,100000,32,0.00032,70,0.0007
-41.8367,-27.551,0,100000,33,0.00033,76,0.00076
-41.8367,-27.551,1,100000,38,0.00038,66,0.00066
-41.8367,-27.551,2,100000,31,0.00031,68,0.00068
-41.8367,-27.551,3,100000,38,0.00038,70,0.0007
-41.8367,-27.551,4,100000,23,0.00023,69,0.00069
-41.8367,-27.551,5,100000,26,0.00026,81,0.00081
-41.8367,-25.5102,0,100000,23,0.00023,70,0.0007
-41.8367,-25.5102,1,100000,24,0.00024,69,0.00069
-41.8367,-25.5102,2,100000,41,0.00041,69,0.00069
-41.8367,-25.5102,3,100000,33,0.00033,77,0.00077
-41.8367,-25.5102,4,100000,32,0.00032,68,0.00068
-41.8367,-25.5102,5,100000,35,0.00035,73,0.00073
-41.8367,-23.4694,0,100000,30,0.0003,63,0.00063
-41.8367,-23.4694,1,100000,28,0.00028,59,0.00059
-41.8367,-23.4694,2,100000,27,0.00027,73,0.00073
-41.8367,-23.4694,3,100000,19,0.00019,70,0.0007
-41.8367,-23.4694,4,100000,15,0.00015,54,0.00054
-41.8367,-23.4694,5,100000,38,0.00038,71,0.00071
-41.8367,-21.4286,0,100000,33,0.00033,69,0.00069
-41.8367,-21.4286,1,100000,20,0.0002,63,0.00063
-41.8367,-21.4286,2,100000,47,0.00047,74,0.00074
-41.8367,-21.4286,3,100000,52,0.00052,68,0.00068
-41.8367,-21.4286,4,100000,20,0.0002,55,0.00055
-41.8367,-21.4286,5,100000,32,0.00032,52,0.00052
-41.8367,-19.3878,0,100000,26,0.00026,74,0.00074
-41.8367,-19.3878,1,100000,21,0.00021,68,0.00068
-41.8367,-19.3878,2,100000,29,0.00029,94,0.00094
-41.8367,-19.3878,3,100000,36,0.00036,90,0.0009
-41.8367,-19.3878,4,100000,33,0.00033,69,0.00069
-41.8367,-19.3878,5,100000,27,0.00027,75,0.00075
-41.8367,-17.3469,0,100000,29,0.00029,78,0.00078
-41.8367,-17.3469,1,100000,29,0.00029,69,0.00069
-41.8367,-17.3469,2,100000,27,0.00027,69,0.00069
-41.8367,-17.3469,3,100000,17,0.00017,68,0.00068
-41.8367,-17.3469,4,100000,20,0.0002,71,0.00071
-41.8367,-17.3469,5,100000,25,0.00025,74,0.00074
-41.8367,-15.3061,0,100000,32,0.00032,82,0.00082
-41.8367,-15.3061,1,100000,15,0.00015,68,0.00068
-41.8367,-15.3061,2,100000,18,0.00018,56,0.00056
-41.8367,-15.3061,3,100000,24,0.00024,57,0.00057
-41.8367,-15.3061,4,100000,9,9e-05,68,0.00068
-41.8367,-15.3061,5,100000,20,0.0002,60,0.0006
-41.8367,-13.2653,0,100000,30,0.0003,78,0.00078
-41.8367,-13.2653,1,100000,14,0.00014,74,0.00074
-41.8367,-13.2653,2,100000,46,0.00046,92,0.00092
-41.8367,-13.2653,3,100000,18,0.00018,52,0.00052
-41.8367,-13.2653,4,100000,22,0.00022,63,0.00063
-41.8367,-13.2653,5,100000,26,0.00026,55,0.00055
-41.8367,-11.2245,0,100000,18,0.00018,57,0.00057
-41.8367,-11.2245,1,100000,19,0.00019,76,0.00076
-41.8367,-11.2245,2,100000,33,0.00033,61,0.00061
-41.8367,-11.2245,3,100000,22,0.00022,74,0.00074
-41.8367,-11.2245,4,100000,23,0.00023,69,0.00069
-41.8367,-11.2245,5,100000,23,0.00023,72,0.00072
-41.8367,-9.18367,0,100000,28,0.00028,70,0.0007
-41.8367,-9.18367,1,100000,15,0.00015,60,0.0006
-41.8367,-9.18367,2,100000,19,0.00019,65,0.00065
-41.8367,-9.18367,3,100000,32,0.00032,75,0.00075
-41.8367,-9.18367,4,100000,12,0.00012,67,0.00067
-41.8367,-9.18367,5,100000,18,0.00018,70,0.0007
-41.8367,-7.14286,0,100000,31,0.00031,71,0.00071
-41.8367,-7.14286,1,100000,46,0.00046,78,0.00078
-41.8367,-7.14286,2,100000,18,0.00018,51,0.00051
-41.8367,-7.14286,3,100000,18,0.00018,58,0.00058
-41.8367,-7.14286,4,100000,33,0.00033,61,0.00061
-41.8367,-7.14286,5,100000,30,0.0003,59,0.00059
-41.8367,-5.10204,0,100000,33,0.00033,65,0.00065
-41.8367,-5.10204,1,100000,25,0.00025,71,0.00071
-41.8367,-5.10204,2,100000,14,0.00014,66,0.00066
-41.8367,-5.10204,3,100000,29,0.00029,67,0.00067
-41.8367,-5.10204,4,100000,27,0.00027,64,0.00064
-41.8367,-5.10204,5,100000,30,0.0003,68,0.00068
-41.8367,-3.06122,0,100000,17,0.00017,72,0.00072
-41.8367,-3.06122,1,100000,37,0.00037,82,0.00082
-41.8367,-3.06122,2,100000,31,0.00031,77,0.00077
-41.8367,-3.06122,3,100000,30,0.0003,69,0.00069
-41.8367,-3.06122,4,100000,25,0.00025,69,0.00069
-41.8367,-3.06122,5,100000,26,0.00026,74,0.00074
-41.8367,-1.02041,0,100000,15,0.00015,66,0.00066
-41.8367,-1.02041,1,100000,26,0.00026,59,0.00059
-41.8367,-1.02041,2,100000,48,0.00048,75,0.00075
-41.8367,-1.02041,3,100000,36,0.00036,79,0.00079
-41.8367,-1.02041,4,100000,37,0.00037,89,0.00089
-41.8367,-1.02041,5,100000,31,0.00031,71,0.00071
-41.8367,1.02041,0,100000,37,0.00037,62,0.00062
-41.8367,1.02041,1,100000,28,0.00028,85,0.00085
-41.8367,1.02041,2,100000,44,0.00044,75,0.00075
-41.8367,1.02041,3,100000,20,0.0002,73,0.00073
-41.8367,1.02041,4,100000,22,0.00022,65,0.00065
-41.8367,1.02041,5,100000,10,0.0001,65,0.00065
-41.8367,3.06122,0,100000,19,0.00019,69,0.00069
-41.8367,3.06122,1,100000,39,0.00039,76,0.00076
-41.8367,3.06122,2,100000,47,0.00047,77,0.00077
-41.8367,3.06122,3,100000,26,0.00026,76,0.00076
-41.8367,3.06122,4,100000,35,0.00035,79,0.00079
-41.8367,3.06122,5,100000,39,0.00039,70,0.0007
-41.8367,5.10204,0,100000,47,0.00047,68,0.00068
-41.8367,5.10204,1,100000,49,0.00049,76,0.00076
-41.8367,5.10204,2,100000,36,0.00036,68,0.00068
-41.8367,5.10204,3,100000,38,0.00038,85,0.00085
-41.8367,5.10204,4,100000,28,0.00028,74,0.00074
-41.8367,5.10204,5,100000,48,0.00048,71,0.00071
-41.8367,7.14286,0,100000,30,0.0003,75,0.00075
-41.8367,7.14286,1,100000,35,0.00035,79,0.00079
-41.8367,7.14286,2,100000,36,0.00036,82,0.00082
-41.8367,7.14286,3,100000,58,0.00058,71,0.00071
-41.8367,7.14286,4,100000,34,0.00034,81,0.00081
-41.8367,7.14286,5,100000,27,0.00027,71,0.00071
-41.8367,9.18367,0,100000,28,0.00028,81,0.00081
-41.8367,9.18367,1,100000,51,0.00051,63,0.00063
-41.8367,9.18367,2,100000,14,0.00014,62,0.00062
-41.8367,9.18367,3,100000,42,0.00042,69,0.00069
-41.8367,9.18367,4,100000,33,0.00033,78,0.00078
-41.8367,9.18367,5,100000,26,0.00026,68,0.00068
-41.8367,11.2245,0,100000,14,0.00014,64,0.00064
-41.8367,11.2245,1,100000,23,0.00023,65,0.00065
-41.8367,11.2245,2,100000,27,0.00027,61,0.00061
-41.8367,11.2245,3,100000,48,0.00048,70,0.0007
-41.8367,11.2245,4,100000,16,0.00016,79,0.00079
-41.8367,11.2245,5,100000,33,0.00033,77,0.00077
-41.8367,13.2653,0,100000,18,0.00018,60,0.0006
-41.8367,13.2653,1,100000,38,0.00038,83,0.00083
-41.8367,13.2653,2,100000,37,0.00037,75,0.00075
-41.8367,13.2653,3,100000,25,0.00025,71,0.00071
-41.8367,13.2653,4,100000,42,0.00042,74,0.00074
-41.8367,13.2653,5,100000,19,0.00019,52,0.00052
-41.8367,15.3061,0,100000,26,0.00026,71,0.00071
-41.8367,15.3061,1,100000,30,0.0003,65,0.00065
-41.8367,15.3061,2,100000,18,0.00018,78,0.00078
-41.8367,15.3061,3,100000,22,0.00022,64,0.00064
-41.8367,15.3061,4,100000,17,0.00017,71,0.00071
-41.8367,15.3061,5,100000,26,0.00026,78,0.00078
-41.8367,17.3469,0,100000,35,0.00035,64,0.00064
-41.8367,17.3469,1,100000,31,0.00031,66,0.00066
-41.8367,17.3469,2,100000,27,0.00027,77,0.00077
-41.8367,17.3469,3,100000,26,0.00026,75,0.00075
-41.8367,17.3469,4,100000,17,0.00017,73,0.00073
-41.8367,17.3469,5,100000,27,0.00027,68,0.00068
-41.8367,19.3878,0,100000,21,0.00021,73,0.00073
-41.8367,19.3878,1,100000,34,0.00034,68,0.00068
-41.8367,19.3878,2,100000,27,0.00027,58,0.00058
-41.8367,19.3878,3,100000,23,0.00023,80,0.0008
-41.8367,19.3878,4,100000,22,0.00022,58,0.00058
-41.8367,19.3878,5,100000,31,0.00031,75,0.00075
-41.8367,21.4286,0,100000,29,0.00029,57,0.00057
-41.8367,21.4286,1,100000,34,0.00034,66,0.00066
-41.8367,21.4286,2,100000,30,0.0003,83,0.00083
-41.8367,21.4286,3,100000,11,0.00011,64,0.00064
-41.8367,21.4286,4,100000,21,0.00021,77,0.00077
-41.8367,21.4286,5,100000,14,0.00014,52,0.00052
-41.8367,23.4694,0,100000,18,0.00018,67,0.00067
-41.8367,23.4694,1,100000,16,0.00016,69,0.00069
-41.8367,23.4694,2,100000,30,0.0003,81,0.00081
-41.8367,23.4694,3,100000,40,0.0004,69,0.00069
-41.8367,23.4694,4,100000,23,0.00023,70,0.0007
-41.8367,23.4694,5,100000,33,0.00033,89,0.00089
-41.8367,25.5102,0,100000,27,0.00027,60,0.0006
-41.8367,25.5102,1,100000,43,0.00043,70,0.0007
-41.8367,25.5102,2,100000,42,0.00042,96,0.00096
-41.8367,25.5102,3,100000,20,0.0002,75,0.00075
-41.8367,25.5102,4,100000,20,0.0002,66,0.00066
-41.8367,25.5102,5,100000,30,0.0003,73,0.00073
-41.8367,27.551,0,100000,20,0.0002,60,0.0006
-41.8367,27.551,1,100000,10,0.0001,54,0.00054
-41.8367,27.551,2,100000,46,0.00046,76,0.00076
-41.8367,27.551,3,100000,33,0.00033,69,0.00069
-41.8367,27.551,4,100000,27,0.00027,91,0.00091
-41.8367,27.551,5,100000,15,0.00015,61,0.00061
-41.8367,29.5918,0,100000,27,0.00027,68,0.00068
-41.8367,29.5918,1,100000,28,0.00028,69,0.00069
-41.8367,29.5918,2,100000,23,0.00023,61,0.00061
-41.8367,29.5918,3,100000,33,0.00033,57,0.00057
-41.8367,29.5918,4,100000,46,0.00046,76,0.00076
-41.8367,29.5918,5,100000,41,0.00041,76,0.00076
-41.8367,31.6327,0,100000,17,0.00017,74,0.00074
-41.8367,31.6327,1,100000,22,0.00022,67,0.00067
-41.8367,31.6327,2,100000,39,0.00039,79,0.00079
-41.8367,31.6327,3,100000,25,0.00025,76,0.00076
-41.8367,31.6327,4,100000,22,0.00022,63,0.00063
-41.8367,31.6327,5,100000,32,0.00032,72,0.00072
-41.8367,33.6735,0,100000,41,0.00041,71,0.00071
-41.8367,33.6735,1,100000,16,0.00016,53,0.00053
-41.8367,33.6735,2,100000,30,0.0003,74,0.00074
-41.8367,33.6735,3,100000,33,0.00033,70,0.0007
-41.8367,33.6735,4,100000,51,0.00051,63,0.00063
-41.8367,33.6735,5,100000,23,0.00023,69,0.00069
-41.8367,35.7143,0,100000,35,0.00035,63,0.00063
-41.8367,35.7143,1,100000,42,0.00042,73,0.00073
-41.8367,35.7143,2,100000,32,0.00032,58,0.00058
-41.8367,35.7143,3,100000,22,0.00022,56,0.00056
-41.8367,35.7143,4,100000,34,0.00034,80,0.0008
-41.8367,35.7143,5,100000,26,0.00026,90,0.0009
-41.8367,37.7551,0,100000,28,0.00028,59,0.00059
-41.8367,37.7551,1,100000,26,0.00026,84,0.00084
-41.8367,37.7551,2,100000,32,0.00032,89,0.00089
-41.8367,37.7551,3,100000,27,0.00027,79,0.00079
-41.8367,37.7551,4,100000,51,0.00051,87,0.00087
-41.8367,37.7551,5,100000,22,0.00022,74,0.00074
-41.8367,39.7959,0,100000,17,0.00017,65,0.00065
-41.8367,39.7959,1,100000,41,0.00041,74,0.00074
-41.8367,39.7959,2,100000,33,0.00033,73,0.00073
-41.8367,39.7959,3,100000,32,0.00032,61,0.00061
-41.8367,39.7959,4,100000,36,0.00036,81,0.00081
-41.8367,39.7959,5,100000,20,0.0002,75,0.00075
-41.8367,41.8367,0,100000,27,0.00027,73,0.00073
-41.8367,41.8367,1,100000,26,0.00026,64,0.00064
-41.8367,41.8367,2,100000,35,0.00035,70,0.0007
-41.8367,41.8367,3,100000,23,0.00023,66,0.00066
-41.8367,41.8367,4,100000,27,0.00027,75,0.00075
-41.8367,41.8367,5,100000,15,0.00015,56,0.00056
-41.8367,43.8776,0,100000,31,0.00031,78,0.00078
-41.8367,43.8776,1,100000,30,0.0003,76,0.00076
-41.8367,43.8776,2,100000,28,0.00028,77,0.00077
-41.8367,43.8776,3,100000,26,0.00026,63,0.00063
-41.8367,43.8776,4,100000,24,0.00024,80,0.0008
-41.8367,43.8776,5,100000,24,0.00024,65,0.00065
-41.8367,45.9184,0,100000,28,0.00028,65,0.00065
-41.8367,45.9184,1,100000,34,0.00034,74,0.00074
-41.8367,45.9184,2,100000,43,0.00043,81,0.00081
-41.8367,45.9184,3,100000,30,0.0003,76,0.00076
-41.8367,45.9184,4,100000,31,0.00031,80,0.0008
-41.8367,45.9184,5,100000,34,0.00034,69,0.00069
-41.8367,47.9592,0,100000,45,0.00045,86,0.00086
-41.8367,47.9592,1,100000,39,0.00039,76,0.00076
-41.8367,47.9592,2,100000,19,0.00019,75,0.00075
-41.8367,47.9592,3,100000,26,0.00026,67,0.00067
-41.8367,47.9592,4,100000,23,0.00023,60,0.0006
-41.8367,47.9592,5,100000,31,0.00031,53,0.00053
-41.8367,50,0,100000,35,0.00035,66,0.00066
-41.8367,50,1,100000,41,0.00041,74,0.00074
-41.8367,50,2,100000,30,0.0003,76,0.00076
-41.8367,50,3,100000,41,0.00041,71,0.00071
-41.8367,50,4,100000,27,0.00027,71,0.00071
-41.8367,50,5,100000,32,0.00032,75,0.00075
