x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-1.02041,-47.9592,5,100000,38,0.00038,84,0.00084
-1.02041,-45.9184,0,100000,24,0.00024,82,0.00082
-1.02041,-45.9184,1,100000,36,0.00036,66,0.00066
-1.02041,-45.9184,2,100000,35,0.00035,70,0.0007
-1.02041,-45.9184,3,100000,26,0.00026,72,0.00072
-1.02041,-45.9184,4,100000,27,0.00027,70,0.0007
-1.02041,-45.9184,5,100000,43,0.00043,76,0.00076
-1.02041,-43.8776,0,100000,18,0.00018,65,0.00065
-1.02041,-43.8776,1,100000,35,0.00035,80,0.0008
-1.02041,-43.8776,2,100000,33,0.00033,73,0.00073
-1.02041,-43.8776,3,100000,42,0.00042,76,0.00076
-1.02041,-43.8776,4,100000,24,0.00024,69,0.00069
-1.02041,-43.8776,5,100000,27,0.00027,69,0.00069
-1.02041,-41.8367,0,100000,31,0.00031,86,0.00086
-1.02041,-41.8367,1,100000,20,0.0002,85,0.00085
-1.02041,-41.8367,2,100000,32,0.00032,68,0.00068
-1.02041,-41.8367,3,100000,28,0.00028,78,0.00078
-1.02041,-41.8367,4,100000,23,0.00023,71,0.00071
-1.02041,-41.8367,5,100000,34,0.00034,71,0.00071
-1.02041,-39.7959,0,100000,38,0.00038,68,0.00068
-1.02041,-39.7959,1,100000,40,0.0004,92,0.00092
-1.02041,-39.7959,2,100000,34,0.00034,80,0.0008
-1.02041,-39.7959,3,100000,11,0.00011,53,0.00053
-1.02041,-39.7959,4,100000,35,0.00035,79,0.00079
-1.02041,-39.7959,5,100000,20,0.0002,75,0.00075
-1.02041,-37.7551,0,100000,31,0.00031,80,0.0008
-1.02041,-37.7551,1,100000,40,0.0004,94,0.00094
-1.02041,-37.7551,2,100000,25,0.00025,67,0.00067
-1.02041,-37.7551,3,100000,19,0.00019,71,0.00071
-1.02041,-37.7551,4,100000,38,0.00038,78,0.00078
-1.02041,-37.7551,5,100000,36,0.00036,74,0.00074
-1.02041,-35.7143,0,100000,30,0.0003,79,0.00079
-1.02041,-35.7143,1,100000,41,0.00041,79,0.00079
-1.02041,-35.7143,2,100000,32,0.00032,69,0.00069
-1.02041,-35.7143,3,100000,13,0.00013,54,0.00054
-1.02041,-35.7143,4,100000,34,0.00034,66,0.00066
-1.02041,-35.7143,5,100000,25,0.00025,57,0.00057
-1.02041,-33.6735,0,100000,30,0.0003,64,0.00064
-1.02041,-33.6735,1,100000,25,0.00025,71,0.00071
-1.02041,-33.6735,2,100000,33,0.00033,80,0.0008
-1.02041,-33.6735,3,100000,22,0.00022,73,0.00073
-1.02041,-33.6735,4,100000,38,0.00038,80,0.0008
-1.02041,-33.6735,5,100000,24,0.00024,70,0.0007
-1.02041,-31.6327,0,100000,8,8e-05,58,0.00058
-1.02041,-31.6327,1,100000,33,0.00033,69,0.00069
-1.02041,-31.6327,2,100000,39,0.00039,66,0.00066
-1.02041,-31.6327,3,100000,49,0.00049,72,0.00072
-1.02041,-31.6327,4,100000,30,0.0003,63,0.00063
-1.02041,-31.6327,5,100000,37,0.00037,72,0.00072
-1.02041,-29.5918,0,100000,27,0.00027,67,0.00067
-1.02041,-29.5918,1,100000,25,0.00025,67,0.00067
-1.02041,-29.5918,2,100000,31,0.00031,67,0.00067
-1.02041,-29.5918,3,100000,24,0.00024,78,0.00078
-1.02041,-29.5918,4,100000,19,0.00019,64,0.00064
-1.02041,-29.5918,5,100000,26,0.00026,83,0.00083
-1.02041,-27.551,0,100000,24,0.00024,84,0.00084
-1.02041,-27.551,1,100000,23,0.00023,65,0.00065
-1.02041,-27.551,2,100000,27,0.00027,81,0.00081
-1.02041,-27.551,3,100000,24,0.00024,73,0.00073
-1.02041,-27.551,4,100000,33,0.00033,80,0.0008
-1.02041,-27.551,5,100000,22,0.00022,64,0.00064
-1.02041,-25.5102,0,100000,20,0.0002,75,0.00075
-1.02041,-25.5102,1,100000,14,0.00014,65,0.00065
-1.02041,-25.5102,2,100000,13,0.00013,70,0.0007
-1.02041,-25.5102,3,100000,25,0.00025,70,0.0007
-1.02041,-25.5102,4,100000,26,0.00026,65,0.00065
-1.02041,-25.5102,5,100000,49,0.00049,80,0.0008
-1.02041,-23.4694,0,100000,21,0.00021,80,0.0008
-1.02041,-23.4694,1,100000,32,0.00032,79,0.00079
-1.02041,-23.4694,2,100000,40,0.0004,83,0.00083
-1.02041,-23.4694,3,100000,42,0.00042,72,0.00072
-1.02041,-23.4694,4,100000,38,0.00038,68,0.00068
-1.02041,-23.4694,5,100000,35,0.00035,71,0.00071
-1.02041,-21.4286,0,100000,16,0.00016,66,0.00066
-1.02041,-21.4286,1,100000,18,0.00018,68,0.00068
-1.02041,-21.4286,2,100000,34,0.00034,90,0.0009
-1.02041,-21.4286,3,100000,16,0.00016,69,0.00069
-1.02041,-21.4286,4,100000,27,0.00027,81,0.00081
-1.02041,-21.4286,5,100000,21,0.00021,74,0.00074
-1.02041,-19.3878,0,100000,29,0.00029,89,0.00089
-1.02041,-19.3878,1,100000,27,0.00027,94,0.00094
-1.02041,-19.3878,2,100000,37,0.00037,80,0.0008
-1.02041,-19.3878,3,100000,16,0.00016,76,0.00076
-1.02041,-19.3878,4,100000,22,0.00022,60,0.0006
-1.02041,-19.3878,5,100000,35,0.00035,74,0.00074
-1.02041,-17.3469,0,100000,21,0.00021,65,0.00065
-1.02041,-17.3469,1,100000,35,0.00035,61,0.00061
-1.02041,-17.3469,2,100000,24,0.00024,66,0.00066
-1.02041,-17.3469,3,100000,23,0.00023,77,0.00077
-1.02041,-17.3469,4,100000,14,0.00014,57,0.00057
-1.02041,-17.3469,5,100000,25,0.00025,74,0.00074
-1.02041,-15.3061,0,100000,33,0.00033,86,0.00086
-1.02041,-15.3061,1,100000,12,0.00012,76,0.00076
-1.02041,-15.3061,2,100000,13,0.00013,80,0.0008
-1.02041,-15.3061,3,100000,20,0.0002,58,0.00058
-1.02041,-15.3061,4,100000,23,0.00023,71,0.00071
-1.02041,-15.3061,5,100000,24,0.00024,61,0.00061
-1.02041,-13.2653,0,100000,14,0.00014,64,0.00064
-1.02041,-13.2653,1,100000,20,0.0002,82,0.00082
-1.02041,-13.2653,2,100000,53,0.00053,86,0.00086
-1.02041,-13.2653,3,100000,17,0.00017,71,0.00071
-1.02041,-13.2653,4,100000,16,0.00016,75,0.00075
-1.02041,-13.2653,5,100000,21,0.00021,74,0.00074
-1.02041,-11.2245,0,100000,31,0.00031,71,0.00071
-1.02041,-11.2245,1,100000,15,0.00015,78,0.00078
-1.02041,-11.2245,2,100000,19,0.00019,61,0.00061
-1.02041,-11.2245,3,100000,38,0.00038,90,0.0009
-1.02041,-11.2245,4,100000,13,0.00013,84,0.00084
-1.02041,-11.2245,5,100000,34,0.00034,86,0.00086
-1.02041,-9.18367,0,100000,39,0.00039,81,0.00081
-1.02041,-9.18367,1,100000,35,0.00035,78,0.00078
-1.02041,-9.18367,2,100000,26,0.00026,62,0.00062
-1.02041,-9.18367,3,100000,21,0.00021,67,0.00067
-1.02041,-9.18367,4,100000,54,0.00054,86,0.00086
-1.02041,-9.18367,5,100000,35,0.00035,80,0.0008
-1.02041,-7.14286,0,100000,26,0.00026,70,0.0007
-1.02041,-7.14286,1,100000,26,0.00026,82,0.00082
-1.02041,-7.14286,2,100000,33,0.00033,71,0.00071
-1.02041,-7.14286,3,100000,31,0.00031,71,0.00071
-1.02041,-7.14286,4,100000,28,0.00028,70,0.0007
-1.02041,-7.14286,5,100000,31,0.00031,88,0.00088
-1.02041,-5.10204,0,100000,34,0.00034,79,0.00079
-1.02041,-5.10204,1,100000,27,0.00027,74,0.00074
-1.02041,-5.10204,2,100000,16,0.00016,80,0.0008
-1.02041,-5.10204,3,100000,26,0.00026,73,0.00073
-1.02041,-5.10204,4,100000,30,0.0003,73,0.00073
-1.02041,-5.10204,5,100000,21,0.00021,75,0.00075
-1.02041,-3.06122,0,100000,21,0.00021,73,0.00073
-1.02041,-3.06122,1,100000,41,0.00041,76,0.00076
-1.02041,-3.06122,2,100000,33,0.00033,76,0.00076
-1.02041,-3.06122,3,100000,42,0.00042,78,0.00078
-1.02041,-3.06122,4,100000,30,0.0003,83,0.00083
-1.02041,-3.06122,5,100000,36,0.00036,74,0.00074
-1.02041,-1.02041,0,100000,37,0.00037,70,0.0007
-1.02041,-1.02041,1,100000,20,0.0002,68,0.00068
-1.02041,-1.02041,2,100000,26,0.00026,68,0.00068
-1.02041,-1.02041,3,100000,26,0.00026,56,0.00056
-1.02041,-1.02041,4,100000,18,0.00018,63,0.00063
-1.02041,-1.02041,5,100000,16,0.00016,69,0.00069
-1.02041,1.02041,0,100000,36,0.00036,78,0.00078
-1.02041,1.02041,1,100000,39,0.00039,91,0.00091
-1.02041,1.02041,2,100000,41,0.00041,72,0.00072
-1.02041,1.02041,3,100000,34,0.00034,84,0.00084
-1.02041,1.02041,4,100000,26,0.00026,73,0.00073
-1.02041,1.02041,5,100000,22,0.00022,74,0.00074
-1.02041,3.06122,0,100000,50,0.0005,73,0.00073
-1.02041,3.06122,1,100000,40,0.0004,78,0.00078
-1.02041,3.06122,2,100000,35,0.00035,68,0.00068
-1.02041,3.06122,3,100000,36,0.00036,80,0.0008
-1.02041,3.06122,4,100000,44,0.00044,76,0.00076
-1.02041,3.06122,5,100000,34,0.00034,72,0.00072
-1.02041,5.10204,0,100000,27,0.00027,99,0.00099
-1.02041,5.10204,1,100000,33,0.00033,88,0.00088
-1.02041,5.10204,2,100000,41,0.00041,108,0.00108
-1.02041,5.10204,3,100000,55,0.00055,84,0.00084
-1.02041,5.10204,4,100000,27,0.00027,88,0.00088
-1.02041,5.10204,5,100000,21,0.00021,75,0.00075
-1.02041,7.14286,0,100000,16,0.00016,88,0.00088
-1.02041,7.14286,1,100000,38,0.00038,77,0.00077
-1.02041,7.14286,2,100000,21,0.00021,67,0.00067
-1.02041,7.14286,3,100000,34,0.00034,77,0.00077
-1.02041,7.14286,4,100000,27,0.00027,74,0.00074
-1.02041,7.14286,5,100000,26,0.00026,72,0.00072
-1.02041,9.18367,0,100000,24,0.00024,76,0.00076
-1.02041,9.18367,1,100000,34,0.00034,66,0.00066
-1.02041,9.18367,2,100000,22,0.00022,71,0.00071
-1.02041,9.18367,3,100000,41,0.00041,70,0.0007
-1.02041,9.18367,4,100000,18,0.00018,101,0.00101
-1.02041,9.18367,5,100000,29,0.00029,75,0.00075
-1.02041,11.2245,0,100000,17,0.00017,62,0.00062
-1.02041,11.2245,1,100000,36,0.00036,73,0.00073
-1.02041,11.2245,2,100000,25,0.00025,83,0.00083
-1.02041,11.2245,3,100000,14,0.00014,66,0.00066
-1.02041,11.2245,4,100000,36,0.00036,75,0.00075
-1.02041,11.2245,5,100000,10,0.0001,66,0.00066
-1.02041,13.2653,0,100000,19,0.00019,65,0.00065
-1.02041,13.2653,1,100000,33,0.00033,70,0.0007
-1.02041,13.2653,2,100000,31,0.00031,90,0.0009
-1.02041,13.2653,3,100000,39,0.00039,81,0.00081
-1.02041,13.2653,4,100000,31,0.00031,77,0.00077
-1.02041,13.2653,5,100000,27,0.00027,63,0.00063
-1.02041,15.3061,0,100000,29,0.00029,75,0.00075
-1.02041,15.3061,1,100000,20,0.0002,79,0.00079
-1.02041,15.3061,2,100000,43,0.00043,79,0.00079
-1.02041,15.3061,3,100000,20,0.0002,71,0.00071
-1.02041,15.3061,4,100000,37,0.00037,76,0.00076
-1.02041,15.3061,5,100000,30,0.0003,75,0.00075
-1.02041,17.3469,0,100000,18,0.00018,79,0.00079
-1.02041,17.3469,1,100000,33,0.00033,82,0.00082
-1.02041,17.3469,2,100000,29,0.00029,71,0.00071
-1.02041,17.3469,3,100000,19,0.00019,81,0.00081
-1.02041,17.3469,4,100000,26,0.00026,66,0.00066
-1.02041,17.3469,5,100000,20,0.0002,72,0.00072
-1.02041,19.3878,0,100000,27,0.00027,70,0.0007
-1.02041,19.3878,1,100000,33,0.00033,74,0.00074
-1.02041,19.3878,2,100000,15,0.00015,76,0.00076
-1.02041,19.3878,3,100000,25,0.00025,68,0.00068
-1.02041,19.3878,4,100000,18,0.00018,82,0.00082
-1.02041,19.3878,5,100000,19,0.00019,64,0.00064
-1.02041,21.4286,0,100000,15,0.00015,67,0.00067
-1.02041,21.4286,1,100000,22,0.00022,86,0.00086
-1.02041,21.4286,2,100000,28,0.00028,87,0.00087
-1.02041,21.4286,3,100000,25,0.00025,66,0.00066
-1.02041,21.4286,4,100000,30,0.0003,76,0.00076
-1.02041,21.4286,5,100000,30,0.0003,84,0.00084
-1.02041,23.4694,0,100000,34,0.00034,67,0.00067
-1.02041,23.4694,1,100000,27,0.00027,79,0.00079
-1.02041,23.4694,2,100000,25,0.00025,82,0.00082
-1.02041,23.4694,3,100000,28,0.00028,75,0.00075
-1.02041,23.4694,4,100000,31,0.00031,64,0.00064
-1.02041,23.4694,5,100000,28,0.00028,79,0.00079
-1.02041,25.5102,0,100000,21,0.00021,77,0.00077
-1.02041,25.5102,1,100000,21,0.00021,62,0.00062
-1.02041,25.5102,2,100000,30,0.0003,81,0.00081
-1.02041,25.5102,3,100000,41,0.00041,77,0.00077
-1.02041,25.5102,4,100000,30,0.0003,89,0.00089
-1.02041,25.5102,5,100000,18,0.00018,68,0.00068
-1.02041,27.551,0,100000,23,0.00023,69,0.00069
-1.02041,27.551,1,100000,25,0.00025,71,0.00071
-1.02041,27.551,2,100000,21,0.00021,60,0.0006
-1.02041,27.551,3,100000,29,0.00029,59,0.00059
-1.02041,27.551,4,100000,40,0.0004,95,0.00095
-1.02041,27.551,5,100000,44,0.00044,80,0.0008
-1.02041,29.5918,0,100000,39,0.00039,80,0.0008
-1.02041,29.5918,1,100000,26,0.00026,78,0.00078
-1.02041,29.5918,2,100000,40,0.0004,88,0.00088
-1.02041,29.5918,3,100000,37,0.00037,78,0.00078
-1.02041,29.5918,4,100000,48,0.00048,91,0.00091
-1.02041,29.5918,5,100000,19,0.00019,82,0.00082
-1.02041,31.6327,0,100000,28,0.00028,79,0.00079
-1.02041,31.6327,1,100000,7,7e-05,54,0.00054
-1.02041,31.6327,2,100000,32,0.00032,74,0.00074
-1.02041,31.6327,3,100000,43,0.00043,83,0.00083
-1.02041,31.6327,4,100000,62,0.00062,89,0.00089
-1.02041,31.6327,5,100000,21,0.00021,72,0.00072
-1.02041,33.6735,0,100000,21,0.00021,67,0.00067
-1.02041,33.6735,1,100000,48,0.00048,92,0.00092
-1.02041,33.6735,2,100000,25,0.00025,67,0.00067
-1.02041,33.6735,3,100000,29,0.00029,73,0.00073
-1.02041,33.6735,4,100000,28,0.00028,66,0.00066
-1.02041,33.6735,5,100000,34,0.00034,95,0.00095
-1.02041,35.7143,0,100000,25,0.00025,66,0.00066
-1.02041,35.7143,1,100000,23,0.00023,79,0.00079
-1.02041,35.7143,2,100000,38,0.00038,86,0.00086
-1.02041,35.7143,3,100000,27,0.00027,74,0.00074
-1.02041,35.7143,4,100000,43,0.00043,91,0.00091
-1.02041,35.7143,5,100000,29,0.00029,76,0.00076
-1.02041,37.7551,0,100000,15,0.00015,67,0.00067
-1.02041,37.7551,1,100000,27,0.00027,57,0.00057
-1.02041,37.7551,2,100000,24,0.00024,63,0.00063
-1.02041,37.7551,3,100000,36,0.00036,65,0.00065
-1.02041,37.7551,4,100000,33,0.00033,93,0.00093
-1.02041,37.7551,5,100000,22,0.00022,73,0.00073
-1.02041,39.7959,0,100000,21,0.00021,65,0.00065
-1.02041,39.7959,1,100000,28,0.00028,63,0.00063
-1.02041,39.7959,2,100000,38,0.00038,81,0.00081
-1.02041,39.7959,3,100000,19,0.00019,68,0.00068
-1.02041,39.7959,4,100000,33,0.00033,83,0.00083
-1.02041,39.7959,5,100000,16,0.00016,63,0.00063
-1.02041,41.8367,0,100000,32,0.00032,80,0.0008
-1.02041,41.8367,1,100000,18,0.00018,75,0.00075
-1.02041,41.8367,2,100000,40,0.0004,73,0.00073
-1.02041,41.8367,3,100000,33,0.00033,62,0.00062
-1.02041,41.8367,4,100000,35,0.00035,77,0.00077
-1.02041,41.8367,5,100000,34,0.00034,70,0.0007
-1.02041,43.8776,0,100000,20,0.0002,62,0.00062
-1.02041,43.8776,1,100000,30,0.0003,81,0.00081
-1.02041,43.8776,2,100000,36,0.00036,75,0.00075
-1.02041,43.8776,3,100000,37,0.00037,81,0.00081
-1.02041,43.8776,4,100000,27,0.00027,84,0.00084
-1.02041,43.8776,5,100000,40,0.0004,77,0.00077
-1.02041,45.9184,0,100000,36,0.00036,82,0.00082
-1.02041,45.9184,1,100000,34,0.00034,77,0.00077
-1.02041,45.9184,2,100000,23,0.00023,72,0.00072
-1.02041,45.9184,3,100000,23,0.00023,66,0.00066
-1.02041,45.9184,4,100000,27,0.00027,69,0.00069
-1.02041,45.9184,5,100000,25,0.00025,60,0.0006
-1.02041,47.9592,0,100000,23,0.00023,60,0.0006
-1.02041,47.9592,1,100000,51,0.00051,77,0.00077
-1.02041,47.9592,2,100000,35,0.00035,73,0.00073
-1.02041,47.9592,3,100000,39,0.00039,70,0.0007
-1.02041,47.9592,4,100000,27,0.00027,67,0.00067
-1.02041,47.9592,5,100000,35,0.00035,73,0.00073
-1.02041,50,0,100000,24,0.00024,61,0.00061
-1.02041,50,1,100000,24,0.00024,53,0.00053
-1.02041,50,2,100000,42,0.00042,65,0.00065
-1.02041,50,3,100000,15,0.00015,69,0.00069
-1.02041,50,4,100000,30,0.0003,70,0.0007
-1.02041,50,5,100000,31,0.00031,69,0.00069
