x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
19.3878,-41.8367,3,100000,25,0.00025,69,0.00069
19.3878,-41.8367,4,100000,22,0.00022,68,0.00068
19.3878,-41.8367,5,100000,20,0.0002,58,0.00058
19.3878,-39.7959,0,100000,37,0.00037,64,0.00064
19.3878,-39.7959,1,100000,32,0.00032,77,0.00077
19.3878,-39.7959,2,100000,27,0.00027,61,0.00061
19.3878,-39.7959,3,100000,12,0.00012,59,0.00059
19.3878,-39.7959,4,100000,37,0.00037,75,0.00075
19.3878,-39.7959,5,100000,34,0.00034,77,0.00077
19.3878,-37.7551,0,100000,48,0.00048,82,0.00082
19.3878,-37.7551,1,100000,25,0.00025,96,0.00096
19.3878,-37.7551,2,100000,32,0.00032,79,0.00079
19.3878,-37.7551,3,100000,22,0.00022,65,0.00065
19.3878,-37.7551,4,100000,31,0.00031,71,0.00071
19.3878,-37.7551,5,100000,34,0.00034,67,0.00067
19.3878,-35.7143,0,100000,36,0.00036,74,0.00074
19.3878,-35.7143,1,100000,41,0.00041,71,0.00071
19.3878,-35.7143,2,100000,33,0.00033,53,0.00053
19.3878,-35.7143,3,100000,21,0.00021,59,0.00059
19.3878,-35.7143,4,100000,40,0.0004,72,0.00072
19.3878,-35.7143,5,100000,27,0.00027,63,0.00063
19.3878,-33.6735,0,100000,25,0.00025,74,0.00074
19.3878,-33.6735,1,100000,29,0.00029,70,0.0007
19.3878,-33.6735,2,100000,29,0.00029,77,0.00077
19.3878,-33.6735,3,100000,17,0.00017,50,0.0005
19.3878,-33.6735,4,100000,25,0.00025,82,0.00082
19.3878,-33.6735,5,100000,18,0.00018,68,0.00068
19.3878,-31.6327,0,100000,11,0.00011,51,0.00051
19.3878,-31.6327,1,100000,28,0.00028,66,0.00066
19.3878,-31.6327,2,100000,44,0.00044,70,0.0007
19.3878,-31.6327,3,100000,32,0.00032,67,0.00067
19.3878,-31.6327,4,100000,24,0.00024,61,0.00061
19.3878,-31.6327,5,100000,30,0.0003,68,0.00068
19.3878,-29.5918,0,100000,26,0.00026,66,0.00066
19.3878,-29.5918,1,100000,37,0.00037,72,0.00072
19.3878,-29.5918,2,100000,31,0.00031,65,0.00065
19.3878,-29.5918,3,100000,14,0.00014,62,0.00062
19.3878,-29.5918,4,100000,26,0.00026,57,0.00057
19.3878,-29.5918,5,100000,35,0.00035,77,0.00077
19.3878,-27.551,0,100000,39,0.00039,62,0.00062
19.3878,-27.551,1,100000,18,0.00018,55,0.00055
19.3878,-27.551,2,100000,37,0.00037,69,0.00069
19.3878,-27.551,3,100000,39,0.00039,70,0.0007
19.3878,-27.551,4,100000,30,0.0003,76,0.00076
19.3878,-27.551,5,100000,23,0.00023,64,0.00064
19.3878,-25.5102,0,100000,12,0.00012,57,0.00057
19.3878,-25.5102,1,100000,21,0.00021,61,0.00061
19.3878,-25.5102,2,100000,23,0.00023,75,0.00075
19.3878,-25.5102,3,100000,36,0.00036,78,0.00078
19.3878,-25.5102,4,100000,29,0.00029,59,0.00059
19.3878,-25.5102,5,100000,32,0.00032,73,0.00073
19.3878,-23.4694,0,100000,24,0.00024,62,0.00062
19.3878,-23.4694,1,100000,22,0.00022,72,0.00072
19.3878,-23.4694,2,100000,34,0.00034,82,0.00082
19.3878,-23.4694,3,100000,44,0.00044,72,0.00072
19.3878,-23.4694,4,100000,42,0.00042,66,0.00066
19.3878,-23.4694,5,100000,39,0.00039,80,0.0008
19.3878,-21.4286,0,100000,14,0.00014,63,0.00063
19.3878,-21.4286,1,100000,21,0.00021,71,0.00071
19.3878,-21.4286,2,100000,28,0.00028,75,0.00075
19.3878,-21.4286,3,100000,23,0.00023,69,0.00069
19.3878,-21.4286,4,100000,23,0.00023,60,0.0006
19.3878,-21.4286,5,100000,15,0.00015,54,0.00054
19.3878,-19.3878,0,100000,34,0.00034,91,0.00091
19.3878,-19.3878,1,100000,27,0.00027,79,0.00079
19.3878,-19.3878,2,100000,35,0.00035,84,0.00084
19.3878,-19.3878,3,100000,29,0.00029,78,0.00078
19.3878,-19.3878,4,100000,25,0.00025,66,0.00066
19.3878,-19.3878,5,100000,21,0.00021,81,0.00081
19.3878,-17.3469,0,100000,20,0.0002,66,0.00066
19.3878,-17.3469,1,100000,43,0.00043,62,0.00062
19.3878,-17.3469,2,100000,36,0.00036,80,0.0008
19.3878,-17.3469,3,100000,26,0.00026,67,0.00067
19.3878,-17.3469,4,100000,20,0.0002,77,0.00077
19.3878,-17.3469,5,100000,18,0.00018,63,0.00063
19.3878,-15.3061,0,100000,53,0.00053,86,0.00086
19.3878,-15.3061,1,100000,19,0.00019,77,0.00077
19.3878,-15.3061,2,100000,17,0.00017,66,0.00066
19.3878,-15.3061,3,100000,29,0.00029,58,0.00058
19.3878,-15.3061,4,100000,25,0.00025,74,0.00074
19.3878,-15.3061,5,100000,20,0.0002,52,0.00052
19.3878,-13.2653,0,100000,16,0.00016,59,0.00059
19.3878,-13.2653,1,100000,21,0.00021,63,0.00063
19.3878,-13.2653,2,100000,54,0.00054,82,0.00082
19.3878,-13.2653,3,100000,22,0.00022,54,0.00054
19.3878,-13.2653,4,100000,29,0.00029,67,0.00067
19.3878,-13.2653,5,100000,15,0.00015,61,0.00061
19.3878,-11.2245,0,100000,30,0.0003,66,0.00066
19.3878,-11.2245,1,100000,27,0.00027,68,0.00068
19.3878,-11.2245,2,100000,23,0.00023,74,0.00074
19.3878,-11.2245,3,100000,40,0.0004,91,0.00091
19.3878,-11.2245,4,100000,21,0.00021,64,0.00064
19.3878,-11.2245,5,100000,19,0.00019,69,0.00069
19.3878,-9.18367,0,100000,24,0.00024,68,0.00068
19.3878,-9.18367,1,100000,13,0.00013,74,0.00074
19.3878,-9.18367,2,100000,23,0.00023,63,0.00063
19.3878,-9.18367,3,100000,24,0.00024,72,0.00072
19.3878,-9.18367,4,100000,34,0.00034,65,0.00065
19.3878,-9.18367,5,100000,19,0.00019,67,0.00067
19.3878,-7.14286,0,100000,30,0.0003,78,0.00078
19.3878,-7.14286,1,100000,40,0.0004,78,0.00078
19.3878,-7.14286,2,100000,33,0.00033,61,0.00061
19.3878,-7.14286,3,100000,30,0.0003,58,0.00058
19.3878,-7.14286,4,100000,36,0.00036,67,0.00067
19.3878,-7.14286,5,100000,32,0.00032,81,0.00081
19.3878,-5.10204,0,100000,25,0.00025,69,0.00069
19.3878,-5.10204,1,100000,35,0.00035,69,0.00069
19.3878,-5.10204,2,100000,18,0.00018,72,0.00072
19.3878,-5.10204,3,100000,31,0.00031,73,0.00073
19.3878,-5.10204,4,100000,35,0.00035,81,0.00081
19.3878,-5.10204,5,100000,29,0.00029,78,0.00078
19.3878,-3.06122,0,100000,22,0.00022,56,0.00056
19.3878,-3.06122,1,100000,37,0.00037,73,0.00073
19.3878,-3.06122,2,100000,33,0.00033,77,0.00077
19.3878,-3.06122,3,100000,41,0.00041,73,0.00073
19.3878,-3.06122,4,100000,38,0.00038,68,0.00068
19.3878,-3.06122,5,100000,37,0.00037,80,0.0008
19.3878,-1.02041,0,100000,21,0.00021,65,0.00065
19.3878,-1.02041,1,100000,26,0.00026,62,0.00062
19.3878,-1.02041,2,100000,40,0.0004,75,0.00075
19.3878,-1.02041,3,100000,38,0.00038,69,0.00069
19.3878,-1.02041,4,100000,18,0.00018,72,0.00072
19.3878,-1.02041,5,100000,16,0.00016,68,0.00068
19.3878,1.02041,0,100000,33,0.00033,73,0.00073
19.3878,1.02041,1,100000,40,0.0004,86,0.00086
19.3878,1.02041,2,100000,39,0.00039,70,0.0007
19.3878,1.02041,3,100000,21,0.00021,73,0.00073
19.3878,1.02041,4,100000,32,0.00032,73,0.00073
19.3878,1.02041,5,100000,17,0.00017,62,0.00062
19.3878,3.06122,0,100000,33,0.00033,75,0.00075
19.3878,3.06122,1,100000,26,0.00026,74,0.00074
19.3878,3.06122,2,100000,42,0.00042,79,0.00079
19.3878,3.06122,3,100000,42,0.00042,88,0.00088
19.3878,3.06122,4,100000,34,0.00034,70,0.0007
19.3878,3.06122,5,100000,36,0.00036,75,0.00075
19.3878,5.10204,0,100000,38,0.00038,64,0.00064
19.3878,5.10204,1,100000,34,0.00034,66,0.00066
19.3878,5.10204,2,100000,36,0.00036,69,0.00069
19.3878,5.10204,3,100000,31,0.00031,69,0.00069
19.3878,5.10204,4,100000,18,0.00018,78,0.00078
19.3878,5.10204,5,100000,29,0.00029,79,0.00079
19.3878,7.14286,0,100000,41,0.00041,93,0.00093
19.3878,7.14286,1,100000,52,0.00052,89,0.00089
19.3878,7.14286,2,100000,23,0.00023,70,0.0007
19.3878,7.14286,3,100000,54,0.00054,64,0.00064
19.3878,7.14286,4,100000,41,0.00041,73,0.00073
19.3878,7.14286,5,100000,27,0.00027,77,0.00077
19.3878,9.18367,0,100000,24,0.00024,90,0.0009
19.3878,9.18367,1,100000,31,0.00031,54,0.00054
19.3878,9.18367,2,100000,17,0.00017,55,0.00055
19.3878,9.18367,3,100000,54,0.00054,73,0.00073
19.3878,9.18367,4,100000,17,0.00017,81,0.00081
19.3878,9.18367,5,100000,27,0.00027,68,0.00068
19.3878,11.2245,0,100000,26,0.00026,73,0.00073
19.3878,11.2245,1,100000,40,0.0004,81,0.00081
19.3878,11.2245,2,100000,43,0.00043,78,0.00078
19.3878,11.2245,3,100000,35,0.00035,58,0.00058
19.3878,11.2245,4,100000,19,0.00019,74,0.00074
19.3878,11.2245,5,100000,30,0.0003,73,0.00073
19.3878,13.2653,0,100000,19,0.00019,67,0.00067
19.3878,13.2653,1,100000,45,0.00045,70,0.0007
19.3878,13.2653,2,100000,31,0.00031,78,0.00078
19.3878,13.2653,3,100000,33,0.00033,76,0.00076
19.3878,13.2653,4,100000,31,0.00031,68,0.00068
19.3878,13.2653,5,100000,18,0.00018,57,0.00057
19.3878,15.3061,0,100000,26,0.00026,60,0.0006
19.3878,15.3061,1,100000,19,0.00019,59,0.00059
19.3878,15.3061,2,100000,20,0.0002,53,0.00053
19.3878,15.3061,3,100000,10,0.0001,72,0.00072
19.3878,15.3061,4,100000,28,0.00028,69,0.00069
19.3878,15.3061,5,100000,13,0.00013,67,0.00067
19.3878,17.3469,0,100000,32,0.00032,73,0.00073
19.3878,17.3469,1,100000,29,0.00029,64,0.00064
19.3878,17.3469,2,100000,27,0.00027,69,0.00069
19.3878,17.3469,3,100000,17,0.00017,72,0.00072
19.3878,17.3469,4,100000,22,0.00022,76,0.00076
19.3878,17.3469,5,100000,30,0.0003,65,0.00065
19.3878,19.3878,0,100000,35,0.00035,71,0.00071
19.3878,19.3878,1,100000,25,0.00025,69,0.00069
19.3878,19.3878,2,100000,11,0.00011,69,0.00069
19.3878,19.3878,3,100000,16,0.00016,71,0.00071
19.3878,19.3878,4,100000,23,0.00023,64,0.00064
19.3878,19.3878,5,100000,27,0.00027,68,0.00068
19.3878,21.4286,0,100000,13,0.00013,55,0.00055
19.3878,21.4286,1,100000,17,0.00017,61,0.00061
19.3878,21.4286,2,100000,28,0.00028,90,0.0009
19.3878,21.4286,3,100000,33,0.00033,76,0.00076
19.3878,21.4286,4,100000,17,0.00017,64,0.00064
19.3878,21.4286,5,100000,19,0.00019,65,0.00065
19.3878,23.4694,0,100000,22,0.00022,69,0.00069
19.3878,23.4694,1,100000,13,0.00013,71,0.00071
19.3878,23.4694,2,100000,35,0.00035,72,0.00072
19.3878,23.4694,3,100000,20,0.0002,66,0.00066
19.3878,23.4694,4,100000,26,0.00026,65,0.00065
19.3878,23.4694,5,100000,31,0.00031,79,0.00079
19.3878,25.5102,0,100000,37,0.00037,64,0.00064
19.3878,25.5102,1,100000,23,0.00023,62,0.00062
19.3878,25.5102,2,100000,33,0.00033,91,0.00091
19.3878,25.5102,3,100000,38,0.00038,72,0.00072
19.3878,25.5102,4,100000,30,0.0003,75,0.00075
19.3878,25.5102,5,100000,27,0.00027,65,0.00065
19.3878,27.551,0,100000,24,0.00024,61,0.00061
19.3878,27.551,1,100000,30,0.0003,63,0.00063
19.3878,27.551,2,100000,17,0.00017,71,0.00071
19.3878,27.551,3,100000,41,0.00041,66,0.00066
19.3878,27.551,4,100000,21,0.00021,69,0.00069
19.3878,27.551,5,100000,19,0.00019,62,0.00062
19.3878,29.5918,0,100000,31,0.00031,68,0.00068
19.3878,29.5918,1,100000,16,0.00016,77,0.00077
19.3878,29.5918,2,100000,31,0.00031,69,0.00069
19.3878,29.5918,3,100000,22,0.00022,71,0.00071
19.3878,29.5918,4,100000,44,0.00044,77,0.00077
19.3878,29.5918,5,100000,28,0.00028,77,0.00077
19.3878,31.6327,0,100000,26,0.00026,68,0.00068
19.3878,31.6327,1,100000,16,0.00016,54,0.00054
19.3878,31.6327,2,100000,34,0.00034,81,0.00081
19.3878,31.6327,3,100000,34,0.00034,74,0.00074
19.3878,31.6327,4,100000,21,0.00021,71,0.00071
19.3878,31.6327,5,100000,21,0.00021,75,0.00075
19.3878,33.6735,0,100000,22,0.00022,67,0.00067
19.3878,33.6735,1,100000,13,0.00013,68,0.00068
19.3878,33.6735,2,100000,26,0.00026,63,0.00063
19.3878,33.6735,3,100000,51,0.00051,90,0.0009
19.3878,33.6735,4,100000,62,0.00062,72,0.00072
19.3878,33.6735,5,100000,32,0.00032,91,0.00091
19.3878,35.7143,0,100000,18,0.00018,43,0.00043
19.3878,35.7143,1,100000,27,0.00027,82,0.00082
19.3878,35.7143,2,100000,34,0.00034,57,0.00057
19.3878,35.7143,3,100000,27,0.00027,61,0.00061
19.3878,35.7143,4,100000,28,0.00028,74,0.00074
19.3878,35.7143,5,100000,27,0.00027,84,0.00084
19.3878,37.7551,0,100000,31,0.00031,68,0.00068
19.3878,37.7551,1,100000,39,0.00039,72,0.00072
19.3878,37.7551,2,100000,31,0.00031,81,0.00081
19.3878,37.7551,3,100000,34,0.00034,74,0.00074
19.3878,37.7551,4,100000,56,0.00056,87,0.00087
19.3878,37.7551,5,100000,22,0.00022,78,0.00078
19.3878,39.7959,0,100000,37,0.00037,72,0.00072
19.3878,39.7959,1,100000,28,0.00028,69,0.00069
19.3878,39.7959,2,100000,34,0.00034,81,0.00081
19.3878,39.7959,3,100000,22,0.00022,60,0.0006
19.3878,39.7959,4,100000,41,0.00041,81,0.00081
19.3878,39.7959,5,100000,13,0.00013,63,0.00063
19.3878,41.8367,0,100000,26,0.00026,73,0.00073
19.3878,41.8367,1,100000,9,9e-05,55,0.00055
19.3878,41.8367,2,100000,19,0.00019,58,0.00058
19.3878,41.8367,3,100000,27,0.00027,62,0.00062
19.3878,41.8367,4,100000,46,0.00046,97,0.00097
19.3878,41.8367,5,100000,30,0.0003,58,0.00058
19.3878,43.8776,0,100000,38,0.00038,79,0.00079
19.3878,43.8776,1,100000,29,0.00029,86,0.00086
19.3878,43.8776,2,100000,41,0.00041,90,0.0009
19.3878,43.8776,3,100000,26,0.00026,67,0.00067
19.3878,43.8776,4,100000,48,0.00048,77,0.00077
19.3878,43.8776,5,100000,20,0.0002,60,0.0006
19.3878,45.9184,0,100000,23,0.00023,64,0.00064
19.3878,45.9184,1,100000,37,0.00037,70,0.0007
19.3878,45.9184,2,100000,48,0.00048,81,0.00081
19.3878,45.9184,3,100000,19,0.00019,64,0.00064
19.3878,45.9184,4,100000,23,0.00023,77,0.00077
19.3878,45.9184,5,100000,40,0.0004,76,0.00076
19.3878,47.9592,0,100000,25,0.00025,72,0.00072
19.3878,47.9592,1,100000,39,0.00039,75,0.00075
19.3878,47.9592,2,100000,10,0.0001,65,0.00065
19.3878,47.9592,3,100000,22,0.00022,68,0.00068
19.3878,47.9592,4,100000,23,0.00023,59,0.00059
19.3878,47.9592,5,100000,19,0.00019,59,0.00059
19.3878,50,0,100000,26,0.00026,74,0.00074
19.3878,50,1,100000,23,0.00023,60,0.0006
19.3878,50,2,100000,37,0.00037,61,0.00061
19.3878,50,3,100000,41,0.00041,67,0.00067
19.3878,50,4,100000,37,0.00037,86,0.00086
19.3878,50,5,100000,44,0.00044,73,0.00073
