x,y,roiCounts_crack,normalizedCounts_crack,flux_crack,normalizedFlux_crack,roiCounts_normal,normalizedCounts_normal,flux_normal,normalizedFlux_normal,roiCounts_abs_diff,roiCounts_rel_diff,roiCounts_sym_rel_diff,normalizedCounts_abs_diff,normalizedCounts_rel_diff,normalizedCounts_sym_rel_diff,flux_abs_diff,flux_rel_diff,flux_sym_rel_diff,normalizedFlux_abs_diff,normalizedFlux_rel_diff,normalizedFlux_sym_rel_diff
-39,-1,185,0.00185,451,0.00451,183,0.00183,448,0.00448,2,0.01092896174863388,0.010869565217391304,2.0000000000000052e-05,0.010928961748633908,0.010869565217391332,3,0.006696428571428571,0.006674082313681869,3.0000000000000512e-05,0.006696428571428686,0.006674082313681983
-39,0,172,0.0017200000000000002,435,0.00435,172,0.0017200000000000002,430,0.0043,0,0.0,0.0,0.0,0.0,0.0,5,0.011627906976744186,0.011560693641618497,4.99999999999997e-05,0.011627906976744116,0.011560693641618427
-39,1,158,0.00158,432,0.00432,159,0.00159,437,0.00437,-1,-0.006289308176100629,-0.006309148264984227,-1.0000000000000026e-05,-0.006289308176100645,-0.006309148264984243,-5,-0.011441647597254004,-0.011507479861910242,-4.99999999999997e-05,-0.011441647597253937,-0.011507479861910173
-39,2,171,0.00171,427,0.00427,173,0.00173,431,0.00431,-2,-0.011560693641618497,-0.011627906976744186,-2.0000000000000052e-05,-0.011560693641618528,-0.011627906976744217,-4,-0.009280742459396751,-0.009324009324009324,-3.999999999999924e-05,-0.009280742459396576,-0.009324009324009145
-39,3,183,0.00183,427,0.0042699999999999995,183,0.00183,425,0.00425,0,0.0,0.0,0.0,0.0,0.0,2,0.004705882352941176,0.004694835680751174,1.9999999999999185e-05,0.004705882352940984,0.004694835680750982
-39,4,183,0.00183,459,0.00459,174,0.00174,449,0.00449,9,0.05172413793103448,0.05042016806722689,9.000000000000002e-05,0.051724137931034496,0.0504201680672269,10,0.022271714922048998,0.022026431718061675,0.00010000000000000026,0.022271714922049057,0.022026431718061727
-39,5,197,0.00197,444,0.00444,206,0.00206,453,0.00453,-9,-0.043689320388349516,-0.04466501240694789,-9.000000000000024e-05,-0.04368932038834963,-0.044665012406948,-9,-0.019867549668874173,-0.020066889632107024,-8.99999999999998e-05,-0.019867549668874128,-0.02006688963210698
-39,6,182,0.00182,406,0.00406,182,0.00182,403,0.00403,0,0.0,0.0,0.0,0.0,0.0,3,0.007444168734491315,0.007416563658838072,3.0000000000000512e-05,0.007444168734491443,0.0074165636588381986
-39,7,202,0.00202,430,0.0043,201,0.0020099999999999996,429,0.00429,1,0.004975124378109453,0.004962779156327543,1.000000000000046e-05,0.0049751243781096825,0.004962779156327772,1,0.002331002331002331,0.002328288707799767,9.999999999999593e-06,0.0023310023310022356,0.002328288707799672
-39,8,182,0.00182,440,0.0044,174,0.00174,440,0.0044,8,0.04597701149425287,0.0449438202247191,7.999999999999999e-05,0.045977011494252866,0.0449438202247191,0,0.0,0.0,0.0,0.0,0.0
-39,9,199,0.00199,452,0.00452,197,0.00197,451,0.00451,2,0.01015228426395939,0.010101010101010102,2.0000000000000052e-05,0.010152284263959418,0.010101010101010128,1,0.0022172949002217295,0.0022148394241417496,9.999999999999593e-06,0.0022172949002216393,0.0022148394241416594
-39,10,158,0.00158,410,0.0041,169,0.00169,420,0.0042,-11,-0.0650887573964497,-0.0672782874617737,-0.00011000000000000007,-0.06508875739644975,-0.06727828746177374,-10,-0.023809523809523808,-0.024096385542168676,-9.99999999999994e-05,-0.023809523809523666,-0.02409638554216853
-39,11,229,0.00229,407,0.00407,219,0.00219,400,0.004,10,0.045662100456621,0.044642857142857144,9.999999999999983e-05,0.045662100456620926,0.04464285714285707,7,0.0175,0.01734820322180917,6.999999999999975e-05,0.017499999999999936,0.017348203221809105
-39,12,207,0.00207,445,0.00445,213,0.00213,450,0.0045000000000000005,-6,-0.028169014084507043,-0.02857142857142857,-6.000000000000016e-05,-0.028169014084507116,-0.028571428571428647,-5,-0.011111111111111112,-0.0111731843575419,-5.0000000000000565e-05,-0.011111111111111235,-0.011173184357542026
-39,13,184,0.00184,449,0.00449,190,0.0019,449,0.00449,-6,-0.031578947368421054,-0.03208556149732621,-5.999999999999994e-05,-0.03157894736842102,-0.03208556149732617,0,0.0,0.0,0.0,0.0,0.0
-39,14,142,0.00142,415,0.00415,141,0.00141,415,0.00415,1,0.0070921985815602835,0.007067137809187279,1.0000000000000026e-05,0.007092198581560303,0.007067137809187297,0,0.0,0.0,0.0,0.0,0.0
-39,15,171,0.00171,449,0.00449,165,0.00165,440,0.0044,6,0.03636363636363636,0.03571428571428571,5.999999999999994e-05,0.03636363636363633,0.03571428571428568,9,0.020454545454545454,0.020247469066366704,8.99999999999998e-05,0.02045454545454541,0.02024746906636666
-39,16,179,0.00179,430,0.0043,185,0.00185,436,0.00436,-6,-0.032432432432432434,-0.03296703296703297,-6.000000000000016e-05,-0.03243243243243252,-0.03296703296703305,-6,-0.013761467889908258,-0.013856812933025405,-6.000000000000016e-05,-0.013761467889908292,-0.01385681293302544
-39,17,184,0.00184,418,0.00418,179,0.00179,417,0.00417,5,0.027932960893854747,0.027548209366391185,5.000000000000013e-05,0.027932960893854823,0.027548209366391258,1,0.002398081534772182,0.0023952095808383233,9.999999999999593e-06,0.0023980815347720845,0.0023952095808382257
-39,18,172,0.00172,427,0.0042699999999999995,176,0.00176,431,0.00431,-4,-0.022727272727272728,-0.022988505747126436,-4.0000000000000105e-05,-0.022727272727272787,-0.022988505747126495,-4,-0.009280742459396751,-0.009324009324009324,-4.0000000000000105e-05,-0.009280742459396777,-0.00932400932400935
-39,19,185,0.00185,445,0.00445,181,0.0018100000000000002,441,0.00441,4,0.022099447513812154,0.02185792349726776,3.999999999999989e-05,0.02209944751381209,0.021857923497267697,4,0.009070294784580499,0.009029345372460496,4.0000000000000105e-05,0.009070294784580523,0.00902934537246052
-39,20,203,0.00203,456,0.00456,206,0.00206,453,0.00453,-3,-0.014563106796116505,-0.014669926650366748,-3.000000000000008e-05,-0.014563106796116542,-0.014669926650366786,3,0.006622516556291391,0.006600660066006601,2.9999999999999645e-05,0.006622516556291312,0.006600660066006522
-39,21,189,0.00189,421,0.00421,195,0.0019500000000000001,424,0.00424,-6,-0.03076923076923077,-0.03125,-6.000000000000016e-05,-0.030769230769230847,-0.03125000000000008,-3,-0.007075471698113208,-0.007100591715976331,-2.9999999999999645e-05,-0.0070754716981131244,-0.007100591715976248
-39,22,182,0.00182,398,0.00398,181,0.00181,396,0.00396,1,0.0055248618784530384,0.005509641873278237,1.0000000000000026e-05,0.005524861878453053,0.005509641873278252,2,0.005050505050505051,0.005037783375314861,2.0000000000000052e-05,0.005050505050505064,0.005037783375314875
-39,23,215,0.00215,433,0.0043300000000000005,212,0.00212,429,0.0042899999999999995,3,0.014150943396226415,0.01405152224824356,3.000000000000008e-05,0.014150943396226454,0.014051522248243598,4,0.009324009324009324,0.009280742459396751,4.000000000000097e-05,0.009324009324009551,0.009280742459396979
-39,24,177,0.0017699999999999999,437,0.00437,182,0.00182,445,0.00445,-5,-0.027472527472527472,-0.027855153203342618,-5.000000000000013e-05,-0.027472527472527545,-0.027855153203342694,-8,-0.017977528089887642,-0.018140589569160998,-8.000000000000021e-05,-0.017977528089887687,-0.018140589569161047
-39,25,190,0.0019,417,0.00417,188,0.0018800000000000002,413,0.00413,2,0.010638297872340425,0.010582010582010581,1.9999999999999836e-05,0.010638297872340337,0.010582010582010495,4,0.009685230024213076,0.00963855421686747,4.0000000000000105e-05,0.0096852300242131,0.009638554216867495
-39,26,166,0.00166,423,0.00423,168,0.00168,427,0.00427,-2,-0.011904761904761904,-0.011976047904191617,-2.0000000000000052e-05,-0.011904761904761935,-0.011976047904191649,-4,-0.00936768149882904,-0.009411764705882352,-4.0000000000000105e-05,-0.009367681498829064,-0.009411764705882376
-39,27,151,0.00151,393,0.0039299999999999995,151,0.00151,389,0.0038900000000000002,0,0.0,0.0,0.0,0.0,0.0,4,0.010282776349614395,0.010230179028132993,3.999999999999924e-05,0.010282776349614199,0.010230179028132797
-39,28,164,0.00164,401,0.00401,160,0.0015999999999999999,403,0.00403,4,0.025,0.024691358024691357,4.0000000000000105e-05,0.025000000000000067,0.024691358024691423,-2,-0.004962779156327543,-0.004975124378109453,-2.0000000000000052e-05,-0.004962779156327556,-0.0049751243781094665
-39,29,209,0.00209,422,0.00422,213,0.00213,426,0.00426,-4,-0.018779342723004695,-0.018957345971563982,-4.0000000000000105e-05,-0.018779342723004744,-0.01895734597156403,-4,-0.009389671361502348,-0.009433962264150943,-4.0000000000000105e-05,-0.009389671361502372,-0.009433962264150969
-39,30,175,0.00175,441,0.00441,176,0.00176,442,0.00442,-1,-0.005681818181818182,-0.005698005698005698,-1.0000000000000026e-05,-0.005681818181818197,-0.005698005698005713,-1,-0.0022624434389140274,-0.0022650056625141564,-1.000000000000046e-05,-0.002262443438914131,-0.00226500566251426
-39,31,208,0.0020800000000000003,439,0.00439,209,0.00209,444,0.00444,-1,-0.004784688995215311,-0.004796163069544364,-9.999999999999593e-06,-0.0047846889952151165,-0.004796163069544169,-5,-0.01126126126126126,-0.011325028312570781,-5.0000000000000565e-05,-0.011261261261261387,-0.011325028312570908
-39,32,179,0.00179,453,0.00453,181,0.00181,449,0.00449,-2,-0.011049723756906077,-0.011111111111111112,-2.0000000000000052e-05,-0.011049723756906106,-0.011111111111111141,4,0.008908685968819599,0.008869179600886918,4.0000000000000105e-05,0.008908685968819623,0.00886917960088694
-39,33,185,0.00185,444,0.0044399999999999995,186,0.00186,446,0.00446,-1,-0.005376344086021506,-0.005390835579514825,-1.0000000000000026e-05,-0.005376344086021519,-0.005390835579514839,-2,-0.004484304932735426,-0.0044943820224719105,-2.000000000000092e-05,-0.0044843049327356315,-0.004494382022472117
-39,34,165,0.00165,427,0.00427,165,0.00165,426,0.00426,0,0.0,0.0,0.0,0.0,0.0,1,0.002347417840375587,0.0023446658851113715,1.000000000000046e-05,0.002347417840375695,0.0023446658851114795
-39,35,165,0.00165,419,0.00419,164,0.00164,417,0.00417,1,0.006097560975609756,0.0060790273556231,1.0000000000000026e-05,0.006097560975609772,0.006079027355623117,2,0.004796163069544364,0.004784688995215311,2.0000000000000052e-05,0.004796163069544377,0.004784688995215324
-39,36,176,0.00176,484,0.00484,177,0.00177,486,0.00486,-1,-0.005649717514124294,-0.0056657223796034,-1.0000000000000026e-05,-0.0056497175141243085,-0.0056657223796034144,-2,-0.00411522633744856,-0.004123711340206186,-2.0000000000000052e-05,-0.00411522633744857,-0.004123711340206196
-39,37,187,0.0018700000000000001,462,0.00462,189,0.00189,468,0.00468,-2,-0.010582010582010581,-0.010638297872340425,-1.9999999999999836e-05,-0.010582010582010495,-0.010638297872340337,-6,-0.01282051282051282,-0.012903225806451613,-6.000000000000016e-05,-0.012820512820512853,-0.012903225806451648
-39,38,205,0.00205,415,0.00415,206,0.00206,416,0.0041600000000000005,-1,-0.0048543689320388345,-0.004866180048661801,-1.0000000000000026e-05,-0.0048543689320388475,-0.004866180048661812,-1,-0.002403846153846154,-0.0024067388688327317,-1.000000000000046e-05,-0.002403846153846264,-0.002406738868832842
-39,39,183,0.00183,422,0.00422,183,0.00183,422,0.00422,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-39,40,210,0.0021,451,0.00451,210,0.0021,449,0.00449,0,0.0,0.0,0.0,0.0,0.0,2,0.004454342984409799,0.0044444444444444444,2.0000000000000052e-05,0.0044543429844098115,0.004444444444444456
-39,41,202,0.00202,450,0.0045,202,0.00202,452,0.00452,0,0.0,0.0,0.0,0.0,0.0,-2,-0.004424778761061947,-0.004434589800443459,-2.0000000000000052e-05,-0.004424778761061959,-0.00443458980044347
-39,42,174,0.00174,406,0.00406,172,0.0017200000000000002,403,0.00403,2,0.011627906976744186,0.011560693641618497,1.9999999999999836e-05,0.011627906976744089,0.011560693641618401,3,0.007444168734491315,0.007416563658838072,3.0000000000000512e-05,0.007444168734491443,0.0074165636588381986
-39,43,173,0.00173,403,0.00403,175,0.00175,403,0.00403,-2,-0.011428571428571429,-0.011494252873563218,-2.0000000000000052e-05,-0.011428571428571458,-0.011494252873563248,0,0.0,0.0,0.0,0.0,0.0
-39,44,196,0.00196,452,0.00452,195,0.00195,454,0.00454,1,0.005128205128205128,0.005115089514066497,1.0000000000000026e-05,0.005128205128205142,0.00511508951406651,-2,-0.004405286343612335,-0.004415011037527594,-2.0000000000000052e-05,-0.0044052863436123465,-0.004415011037527606
-39,45,146,0.00146,450,0.0045,147,0.00147,449,0.00449,-1,-0.006802721088435374,-0.006825938566552901,-1.0000000000000026e-05,-0.006802721088435392,-0.006825938566552919,1,0.0022271714922048997,0.002224694104560623,9.999999999999593e-06,0.002227171492204809,0.0022246941045605323
-39,46,207,0.00207,445,0.00445,207,0.00207,447,0.00447,0,0.0,0.0,0.0,0.0,0.0,-2,-0.0044742729306487695,-0.004484304932735426,-2.0000000000000052e-05,-0.004474272930648782,-0.004484304932735437
-39,47,196,0.00196,456,0.00456,197,0.00197,455,0.00455,-1,-0.005076142131979695,-0.005089058524173028,-1.0000000000000026e-05,-0.005076142131979709,-0.005089058524173042,1,0.002197802197802198,0.0021953896816684962,9.999999999999593e-06,0.002197802197802108,0.002195389681668407
-39,48,200,0.002,431,0.00431,199,0.00199,428,0.00428,1,0.005025125628140704,0.005012531328320802,1.0000000000000026e-05,0.005025125628140717,0.005012531328320815,3,0.007009345794392523,0.006984866123399301,2.9999999999999645e-05,0.007009345794392441,0.006984866123399218
-39,49,154,0.0015400000000000001,401,0.00401,152,0.00152,401,0.00401,2,0.013157894736842105,0.013071895424836602,2.0000000000000052e-05,0.01315789473684214,0.013071895424836635,0,0.0,0.0,0.0,0.0,0.0
-39,50,227,0.00227,441,0.00441,227,0.00227,440,0.0044,0,0.0,0.0,0.0,0.0,0.0,1,0.0022727272727272726,0.0022701475595913734,9.999999999999593e-06,0.00227272727272718,0.002270147559591281
-38,-50,236,0.00236,491,0.00491,247,0.00247,497,0.00497,-11,-0.044534412955465584,-0.045548654244306416,-0.00010999999999999985,-0.04453441295546553,-0.045548654244306354,-6,-0.012072434607645875,-0.012145748987854251,-5.999999999999929e-05,-0.012072434607645734,-0.012145748987854107
-38,-49,179,0.00179,449,0.00449,184,0.00184,451,0.00451,-5,-0.02717391304347826,-0.027548209366391185,-5.000000000000013e-05,-0.027173913043478333,-0.027548209366391258,-2,-0.004434589800443459,-0.0044444444444444444,-2.0000000000000052e-05,-0.00443458980044347,-0.004444444444444456
-38,-48,173,0.00173,408,0.00408,172,0.0017200000000000002,408,0.00408,1,0.005813953488372093,0.005797101449275362,9.99999999999981e-06,0.005813953488371982,0.005797101449275252,0,0.0,0.0,0.0,0.0,0.0
-38,-47,203,0.00203,440,0.0044,198,0.00198,437,0.00437,5,0.025252525252525252,0.02493765586034913,5.000000000000013e-05,0.025252525252525318,0.024937655860349194,3,0.006864988558352402,0.0068415051311288486,3.0000000000000512e-05,0.00686498855835252,0.006841505131128965
-38,-46,196,0.00196,453,0.00453,200,0.002,456,0.00456,-4,-0.02,-0.020202020202020204,-4.0000000000000105e-05,-0.020000000000000052,-0.020202020202020256,-3,-0.006578947368421052,-0.006600660066006601,-2.9999999999999645e-05,-0.006578947368420975,-0.006600660066006522
-38,-45,139,0.00139,401,0.00401,143,0.00143,401,0.00401,-4,-0.027972027972027972,-0.028368794326241134,-4.0000000000000105e-05,-0.027972027972028045,-0.02836879432624121,0,0.0,0.0,0.0,0.0,0.0
-38,-44,198,0.00198,446,0.00446,200,0.002,449,0.00449,-2,-0.01,-0.010050251256281407,-2.0000000000000052e-05,-0.010000000000000026,-0.010050251256281433,-3,-0.0066815144766146995,-0.0067039106145251395,-2.9999999999999645e-05,-0.0066815144766146205,-0.006703910614525061
-38,-43,180,0.0018,459,0.00459,180,0.0018,458,0.00458,0,0.0,0.0,0.0,0.0,0.0,1,0.002183406113537118,0.0021810250817884407,1.000000000000046e-05,0.0021834061135372184,0.0021810250817885404
-38,-42,183,0.00183,418,0.00418,180,0.0018,418,0.00418,3,0.016666666666666666,0.01652892561983471,3.000000000000008e-05,0.01666666666666671,0.016528925619834753,0,0.0,0.0,0.0,0.0,0.0
-38,-41,175,0.00175,422,0.00422,178,0.00178,423,0.00423,-3,-0.016853932584269662,-0.0169971671388102,-2.9999999999999862e-05,-0.016853932584269586,-0.01699716713881012,-1,-0.002364066193853428,-0.002366863905325444,-1.000000000000046e-05,-0.0023640661938535367,-0.0023668639053255527
-38,-40,203,0.00203,432,0.00432,203,0.00203,430,0.0043,0,0.0,0.0,0.0,0.0,0.0,2,0.004651162790697674,0.004640371229698376,2.0000000000000052e-05,0.0046511627906976865,0.004640371229698389
-38,-39,177,0.00177,438,0.00438,177,0.00177,436,0.00436,0,0.0,0.0,0.0,0.0,0.0,2,0.0045871559633027525,0.004576659038901602,2.0000000000000052e-05,0.004587155963302764,0.004576659038901613
-38,-38,193,0.0019299999999999999,400,0.004,193,0.0019299999999999999,402,0.00402,0,0.0,0.0,0.0,0.0,0.0,-2,-0.004975124378109453,-0.004987531172069825,-2.0000000000000052e-05,-0.004975124378109466,-0.004987531172069839
-38,-37,169,0.00169,436,0.00436,169,0.00169,439,0.00439,0,0.0,0.0,0.0,0.0,0.0,-3,-0.00683371298405467,-0.006857142857142857,-2.9999999999999645e-05,-0.006833712984054589,-0.006857142857142775
-38,-36,201,0.00201,432,0.00432,199,0.00199,431,0.0043100000000000005,2,0.010050251256281407,0.01,2.0000000000000052e-05,0.010050251256281433,0.010000000000000026,1,0.002320185614849188,0.002317497103128621,9.999999999999593e-06,0.0023201856148490933,0.0023174971031285265
-38,-35,220,0.0022,470,0.0047,221,0.00221,467,0.00467,-1,-0.004524886877828055,-0.0045351473922902496,-1.0000000000000026e-05,-0.004524886877828066,-0.004535147392290261,3,0.006423982869379015,0.0064034151547491995,3.0000000000000512e-05,0.006423982869379125,0.006403415154749309
-38,-34,192,0.0019199999999999998,422,0.00422,191,0.00191,425,0.00425,1,0.005235602094240838,0.005221932114882507,9.99999999999981e-06,0.005235602094240738,0.005221932114882407,-3,-0.007058823529411765,-0.0070838252656434475,-3.0000000000000512e-05,-0.007058823529411885,-0.007083825265643568
-38,-33,163,0.00163,436,0.00436,161,0.00161,432,0.00432,2,0.012422360248447204,0.012345679012345678,1.9999999999999836e-05,0.012422360248447102,0.012345679012345578,4,0.009259259259259259,0.009216589861751152,4.0000000000000105e-05,0.009259259259259283,0.009216589861751176
-38,-32,147,0.00147,423,0.00423,145,0.0014500000000000001,419,0.00419,2,0.013793103448275862,0.0136986301369863,1.9999999999999836e-05,0.013793103448275747,0.01369863013698619,4,0.00954653937947494,0.009501187648456057,4.0000000000000105e-05,0.009546539379474965,0.009501187648456082
-38,-31,141,0.00141,391,0.00391,140,0.0014,396,0.00396,1,0.007142857142857143,0.0071174377224199285,1.0000000000000026e-05,0.007142857142857162,0.0071174377224199475,-5,-0.012626262626262626,-0.012706480304955527,-4.99999999999997e-05,-0.01262626262626255,-0.01270648030495545
-38,-30,154,0.0015400000000000001,436,0.00436,157,0.00157,434,0.00434,-3,-0.01910828025477707,-0.01929260450160772,-2.9999999999999862e-05,-0.019108280254776983,-0.01929260450160763,2,0.004608294930875576,0.004597701149425287,2.0000000000000052e-05,0.004608294930875588,0.0045977011494252994
-38,-29,165,0.00165,398,0.00398,166,0.00166,399,0.0039900000000000005,-1,-0.006024096385542169,-0.006042296072507553,-1.0000000000000026e-05,-0.006024096385542185,-0.0060422960725075685,-1,-0.002506265664160401,-0.002509410288582183,-1.000000000000046e-05,-0.002506265664160516,-0.0025094102885822984
-38,-28,167,0.00167,428,0.00428,166,0.00166,429,0.00429,1,0.006024096385542169,0.006006006006006006,1.0000000000000026e-05,0.006024096385542185,0.006006006006006022,-1,-0.002331002331002331,-0.002333722287047841,-1.000000000000046e-05,-0.002331002331002438,-0.0023337222870479482
-38,-27,146,0.00146,458,0.00458,145,0.00145,457,0.00457,1,0.006896551724137931,0.006872852233676976,1.0000000000000026e-05,0.00689655172413795,0.006872852233676994,1,0.002188183807439825,0.002185792349726776,9.999999999999593e-06,0.0021881838074397355,0.002185792349726687
-38,-26,166,0.00166,445,0.00445,166,0.00166,447,0.00447,0,0.0,0.0,0.0,0.0,0.0,-2,-0.0044742729306487695,-0.004484304932735426,-2.0000000000000052e-05,-0.004474272930648782,-0.004484304932735437
-38,-25,150,0.0015,427,0.00427,152,0.0015199999999999999,417,0.00417,-2,-0.013157894736842105,-0.013245033112582781,-1.9999999999999836e-05,-0.013157894736841999,-0.013245033112582672,10,0.023980815347721823,0.023696682464454975,0.00010000000000000026,0.023980815347721885,0.02369668246445504
-38,-24,209,0.00209,471,0.004710000000000001,208,0.0020800000000000003,479,0.00479,1,0.004807692307692308,0.004796163069544364,9.999999999999593e-06,0.004807692307692111,0.004796163069544169,-8,-0.016701461377870562,-0.016842105263157894,-7.999999999999934e-05,-0.016701461377870427,-0.016842105263157752
-38,-23,169,0.00169,446,0.00446,167,0.00167,445,0.00445,2,0.011976047904191617,0.011904761904761904,2.0000000000000052e-05,0.011976047904191649,0.011904761904761935,1,0.0022471910112359553,0.002244668911335578,1.000000000000046e-05,0.0022471910112360585,0.002244668911335681
-38,-22,209,0.00209,435,0.00435,209,0.00209,432,0.00432,0,0.0,0.0,0.0,0.0,0.0,3,0.006944444444444444,0.006920415224913495,2.9999999999999645e-05,0.0069444444444443625,0.006920415224913413
-38,-21,216,0.00216,442,0.00442,217,0.00217,441,0.00441,-1,-0.004608294930875576,-0.004618937644341801,-1.0000000000000026e-05,-0.004608294930875588,-0.004618937644341813,1,0.0022675736961451248,0.0022650056625141564,1.000000000000046e-05,0.0022675736961452293,0.00226500566251426
-38,-20,194,0.00194,437,0.00437,196,0.00196,440,0.0044,-2,-0.01020408163265306,-0.010256410256410256,-1.9999999999999836e-05,-0.010204081632652977,-0.010256410256410173,-3,-0.006818181818181818,-0.0068415051311288486,-3.0000000000000512e-05,-0.006818181818181934,-0.006841505131128965
-38,-19,179,0.00179,456,0.00456,180,0.0018,452,0.00452,-1,-0.005555555555555556,-0.005571030640668524,-1.0000000000000026e-05,-0.0055555555555555705,-0.0055710306406685384,4,0.008849557522123894,0.00881057268722467,4.0000000000000105e-05,0.008849557522123918,0.008810572687224693
-38,-18,153,0.00153,415,0.00415,155,0.00155,417,0.00417,-2,-0.012903225806451613,-0.012987012987012988,-2.0000000000000052e-05,-0.012903225806451648,-0.012987012987013023,-2,-0.004796163069544364,-0.004807692307692308,-2.0000000000000052e-05,-0.004796163069544377,-0.00480769230769232
-38,-17,194,0.00194,423,0.00423,194,0.00194,423,0.00423,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-38,-16,184,0.00184,422,0.00422,180,0.0018000000000000002,418,0.00418,4,0.022222222222222223,0.02197802197802198,3.999999999999989e-05,0.022222222222222157,0.021978021978021917,4,0.009569377990430622,0.009523809523809525,4.0000000000000105e-05,0.009569377990430648,0.009523809523809549
-38,-15,187,0.0018700000000000001,420,0.0042,189,0.00189,423,0.00423,-2,-0.010582010582010581,-0.010638297872340425,-1.9999999999999836e-05,-0.010582010582010495,-0.010638297872340337,-3,-0.0070921985815602835,-0.0071174377224199285,-3.0000000000000512e-05,-0.007092198581560404,-0.007117437722420051
-38,-14,178,0.00178,424,0.00424,178,0.00178,427,0.0042699999999999995,0,0.0,0.0,0.0,0.0,0.0,-3,-0.00702576112412178,-0.007050528789659225,-2.9999999999999645e-05,-0.0070257611241216975,-0.0070505287896591405
-38,-13,171,0.00171,396,0.00396,171,0.00171,396,0.00396,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-38,-12,142,0.00142,429,0.00429,141,0.00141,428,0.00428,1,0.0070921985815602835,0.007067137809187279,1.0000000000000026e-05,0.007092198581560303,0.007067137809187297,1,0.002336448598130841,0.002333722287047841,1.000000000000046e-05,0.0023364485981309485,0.0023337222870479482
-38,-11,203,0.00203,432,0.00432,202,0.00202,431,0.00431,1,0.0049504950495049506,0.0049382716049382715,1.0000000000000026e-05,0.0049504950495049636,0.0049382716049382845,1,0.002320185614849188,0.002317497103128621,1.000000000000046e-05,0.002320185614849295,0.002317497103128728
-38,-10,180,0.0018,432,0.00432,180,0.0018,432,0.00432,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-38,-9,160,0.0016,423,0.00423,163,0.00163,426,0.00426,-3,-0.018404907975460124,-0.018575851393188854,-2.9999999999999862e-05,-0.018404907975460037,-0.018575851393188767,-3,-0.007042253521126761,-0.007067137809187279,-2.9999999999999645e-05,-0.0070422535211266775,-0.007067137809187195
-38,-8,164,0.00164,423,0.00423,164,0.00164,423,0.00423,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-38,-7,183,0.00183,457,0.00457,183,0.00183,457,0.00457,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-38,-6,237,0.00237,465,0.00465,237,0.00237,465,0.00465,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-38,-5,216,0.00216,475,0.00475,215,0.00215,471,0.00471,1,0.004651162790697674,0.004640371229698376,1.0000000000000026e-05,0.0046511627906976865,0.004640371229698389,4,0.008492569002123142,0.008456659619450317,4.0000000000000105e-05,0.008492569002123165,0.00845665961945034
-38,-4,157,0.00157,415,0.00415,157,0.00157,414,0.00414,0,0.0,0.0,0.0,0.0,0.0,1,0.0024154589371980675,0.0024125452352231603,1.000000000000046e-05,0.002415458937198179,0.0024125452352232717
-38,-3,229,0.00229,469,0.00469,229,0.00229,470,0.0047,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002127659574468085,-0.002129925452609159,-1.000000000000046e-05,-0.0021276595744681827,-0.002129925452609257
-38,-2,150,0.0015,445,0.00445,148,0.00148,447,0.00447,2,0.013513513513513514,0.013422818791946308,2.0000000000000052e-05,0.013513513513513549,0.013422818791946343,-2,-0.0044742729306487695,-0.004484304932735426,-2.0000000000000052e-05,-0.004474272930648782,-0.004484304932735437
-38,-1,180,0.0018,449,0.00449,180,0.0018,448,0.00448,0,0.0,0.0,0.0,0.0,0.0,1,0.002232142857142857,0.002229654403567447,1.000000000000046e-05,0.00223214285714296,0.00222965440356755
-38,0,223,0.00223,438,0.00438,223,0.00223,439,0.00439,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002277904328018223,-0.002280501710376283,-9.999999999999593e-06,-0.0022779043280181303,-0.00228050171037619
-38,1,189,0.00189,411,0.00411,191,0.00191,409,0.00409,-2,-0.010471204188481676,-0.010526315789473684,-2.0000000000000052e-05,-0.010471204188481702,-0.010526315789473712,2,0.004889975550122249,0.004878048780487805,2.0000000000000052e-05,0.004889975550122262,0.004878048780487818
-38,2,182,0.00182,442,0.00442,182,0.00182,442,0.00442,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-38,3,142,0.00142,411,0.00411,142,0.00142,411,0.00411,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-38,4,198,0.00198,477,0.00477,198,0.00198,477,0.00477,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-38,5,203,0.00203,463,0.0046300000000000004,203,0.00203,463,0.0046300000000000004,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-38,6,244,0.00244,435,0.00435,244,0.00244,436,0.00436,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0022935779816513763,-0.002296211251435132,-1.000000000000046e-05,-0.0022935779816514817,-0.002296211251435238
