x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-47,-46,0,100000,31,0.00031,68,0.00068
-47,-46,1,100000,20,0.0002,63,0.00063
-47,-46,2,100000,38,0.00038,73,0.00073
-47,-46,3,100000,36,0.00036,97,0.00097
-47,-46,4,100000,20,0.0002,71,0.00071
-47,-46,5,100000,32,0.00032,71,0.00071
-47,-45,0,100000,27,0.00027,74,0.00074
-47,-45,1,100000,39,0.00039,77,0.00077
-47,-45,2,100000,29,0.00029,65,0.00065
-47,-45,3,100000,12,0.00012,71,0.00071
-47,-45,4,100000,21,0.00021,68,0.00068
-47,-45,5,100000,25,0.00025,60,0.0006
-47,-44,0,100000,35,0.00035,82,0.00082
-47,-44,1,100000,28,0.00028,78,0.00078
-47,-44,2,100000,29,0.00029,64,0.00064
-47,-44,3,100000,28,0.00028,77,0.00077
-47,-44,4,100000,25,0.00025,50,0.0005
-47,-44,5,100000,31,0.00031,68,0.00068
-47,-43,0,100000,33,0.00033,70,0.0007
-47,-43,1,100000,33,0.00033,66,0.00066
-47,-43,2,100000,30,0.0003,76,0.00076
-47,-43,3,100000,15,0.00015,73,0.00073
-47,-43,4,100000,47,0.00047,70,0.0007
-47,-43,5,100000,21,0.00021,70,0.0007
-47,-42,0,100000,31,0.00031,65,0.00065
-47,-42,1,100000,29,0.00029,63,0.00063
-47,-42,2,100000,25,0.00025,74,0.00074
-47,-42,3,100000,54,0.00054,75,0.00075
-47,-42,4,100000,21,0.00021,73,0.00073
-47,-42,5,100000,29,0.00029,62,0.00062
-47,-41,0,100000,37,0.00037,74,0.00074
-47,-41,1,100000,30,0.0003,88,0.00088
-47,-41,2,100000,49,0.00049,84,0.00084
-47,-41,3,100000,45,0.00045,86,0.00086
-47,-41,4,100000,32,0.00032,71,0.00071
-47,-41,5,100000,22,0.00022,67,0.00067
-47,-40,0,100000,24,0.00024,76,0.00076
-47,-40,1,100000,22,0.00022,67,0.00067
-47,-40,2,100000,33,0.00033,75,0.00075
-47,-40,3,100000,34,0.00034,64,0.00064
-47,-40,4,100000,27,0.00027,62,0.00062
-47,-40,5,100000,14,0.00014,59,0.00059
-47,-39,0,100000,25,0.00025,62,0.00062
-47,-39,1,100000,20,0.0002,83,0.00083
-47,-39,2,100000,36,0.00036,81,0.00081
-47,-39,3,100000,28,0.00028,86,0.00086
-47,-39,4,100000,15,0.00015,69,0.00069
-47,-39,5,100000,31,0.00031,75,0.00075
-47,-38,0,100000,34,0.00034,71,0.00071
-47,-38,1,100000,44,0.00044,75,0.00075
-47,-38,2,100000,40,0.0004,74,0.00074
-47,-38,3,100000,36,0.00036,80,0.0008
-47,-38,4,100000,23,0.00023,73,0.00073
-47,-38,5,100000,49,0.00049,76,0.00076
-47,-37,0,100000,19,0.00019,65,0.00065
-47,-37,1,100000,30,0.0003,77,0.00077
-47,-37,2,100000,30,0.0003,75,0.00075
-47,-37,3,100000,32,0.00032,78,0.00078
-47,-37,4,100000,26,0.00026,73,0.00073
-47,-37,5,100000,44,0.00044,68,0.00068
-47,-36,0,100000,24,0.00024,76,0.00076
-47,-36,1,100000,22,0.00022,72,0.00072
-47,-36,2,100000,21,0.00021,49,0.00049
-47,-36,3,100000,20,0.0002,71,0.00071
-47,-36,4,100000,28,0.00028,62,0.00062
-47,-36,5,100000,18,0.00018,80,0.0008
-47,-35,0,100000,26,0.00026,60,0.0006
-47,-35,1,100000,22,0.00022,56,0.00056
-47,-35,2,100000,32,0.00032,80,0.0008
-47,-35,3,100000,24,0.00024,81,0.00081
-47,-35,4,100000,45,0.00045,68,0.00068
-47,-35,5,100000,20,0.0002,82,0.00082
-47,-34,0,100000,41,0.00041,85,0.00085
-47,-34,1,100000,23,0.00023,64,0.00064
-47,-34,2,100000,31,0.00031,78,0.00078
-47,-34,3,100000,34,0.00034,74,0.00074
-47,-34,4,100000,47,0.00047,85,0.00085
-47,-34,5,100000,22,0.00022,63,0.00063
-47,-33,0,100000,23,0.00023,63,0.00063
-47,-33,1,100000,41,0.00041,79,0.00079
-47,-33,2,100000,36,0.00036,73,0.00073
-47,-33,3,100000,35,0.00035,97,0.00097
-47,-33,4,100000,29,0.00029,76,0.00076
-47,-33,5,100000,19,0.00019,62,0.00062
-47,-32,0,100000,37,0.00037,68,0.00068
-47,-32,1,100000,24,0.00024,67,0.00067
-47,-32,2,100000,35,0.00035,84,0.00084
-47,-32,3,100000,34,0.00034,71,0.00071
-47,-32,4,100000,31,0.00031,73,0.00073
-47,-32,5,100000,19,0.00019,88,0.00088
-47,-31,0,100000,32,0.00032,75,0.00075
-47,-31,1,100000,23,0.00023,71,0.00071
-47,-31,2,100000,31,0.00031,71,0.00071
-47,-31,3,100000,27,0.00027,78,0.00078
-47,-31,4,100000,22,0.00022,66,0.00066
-47,-31,5,100000,42,0.00042,78,0.00078
-47,-30,0,100000,32,0.00032,76,0.00076
-47,-30,1,100000,17,0.00017,55,0.00055
-47,-30,2,100000,23,0.00023,60,0.0006
-47,-30,3,100000,23,0.00023,72,0.00072
-47,-30,4,100000,24,0.00024,55,0.00055
-47,-30,5,100000,28,0.00028,69,0.00069
-47,-29,0,100000,24,0.00024,73,0.00073
-47,-29,1,100000,31,0.00031,68,0.00068
-47,-29,2,100000,35,0.00035,76,0.00076
-47,-29,3,100000,28,0.00028,76,0.00076
-47,-29,4,100000,26,0.00026,58,0.00058
-47,-29,5,100000,37,0.00037,74,0.00074
-47,-28,0,100000,41,0.00041,81,0.00081
-47,-28,1,100000,35,0.00035,72,0.00072
-47,-28,2,100000,18,0.00018,64,0.00064
-47,-28,3,100000,37,0.00037,80,0.0008
-47,-28,4,100000,32,0.00032,80,0.0008
-47,-28,5,100000,45,0.00045,86,0.00086
-47,-27,0,100000,44,0.00044,91,0.00091
-47,-27,1,100000,34,0.00034,64,0.00064
-47,-27,2,100000,29,0.00029,59,0.00059
-47,-27,3,100000,36,0.00036,79,0.00079
-47,-27,4,100000,33,0.00033,61,0.00061
-47,-27,5,100000,19,0.00019,64,0.00064
-47,-26,0,100000,33,0.00033,65,0.00065
-47,-26,1,100000,19,0.00019,71,0.00071
-47,-26,2,100000,26,0.00026,71,0.00071
-47,-26,3,100000,22,0.00022,78,0.00078
-47,-26,4,100000,27,0.00027,77,0.00077
-47,-26,5,100000,22,0.00022,51,0.00051
-47,-25,0,100000,23,0.00023,75,0.00075
-47,-25,1,100000,20,0.0002,75,0.00075
-47,-25,2,100000,42,0.00042,61,0.00061
-47,-25,3,100000,20,0.0002,64,0.00064
-47,-25,4,100000,21,0.00021,62,0.00062
-47,-25,5,100000,41,0.00041,79,0.00079
-47,-24,0,100000,19,0.00019,67,0.00067
-47,-24,1,100000,21,0.00021,85,0.00085
-47,-24,2,100000,43,0.00043,84,0.00084
-47,-24,3,100000,39,0.00039,82,0.00082
-47,-24,4,100000,18,0.00018,62,0.00062
-47,-24,5,100000,21,0.00021,74,0.00074
-47,-23,0,100000,29,0.00029,74,0.00074
-47,-23,1,100000,26,0.00026,66,0.00066
-47,-23,2,100000,27,0.00027,69,0.00069
-47,-23,3,100000,30,0.0003,65,0.00065
-47,-23,4,100000,18,0.00018,57,0.00057
-47,-23,5,100000,32,0.00032,69,0.00069
-47,-22,0,100000,31,0.00031,71,0.00071
-47,-22,1,100000,37,0.00037,93,0.00093
-47,-22,2,100000,22,0.00022,77,0.00077
-47,-22,3,100000,25,0.00025,69,0.00069
-47,-22,4,100000,44,0.00044,75,0.00075
-47,-22,5,100000,43,0.00043,79,0.00079
-47,-21,0,100000,21,0.00021,75,0.00075
-47,-21,1,100000,19,0.00019,66,0.00066
-47,-21,2,100000,18,0.00018,74,0.00074
-47,-21,3,100000,28,0.00028,68,0.00068
-47,-21,4,100000,15,0.00015,53,0.00053
-47,-21,5,100000,21,0.00021,59,0.00059
-47,-20,0,100000,16,0.00016,50,0.0005
-47,-20,1,100000,28,0.00028,64,0.00064
-47,-20,2,100000,20,0.0002,65,0.00065
-47,-20,3,100000,29,0.00029,70,0.0007
-47,-20,4,100000,33,0.00033,71,0.00071
-47,-20,5,100000,22,0.00022,70,0.0007
-47,-19,0,100000,11,0.00011,59,0.00059
-47,-19,1,100000,35,0.00035,78,0.00078
-47,-19,2,100000,24,0.00024,75,0.00075
-47,-19,3,100000,39,0.00039,78,0.00078
-47,-19,4,100000,42,0.00042,87,0.00087
-47,-19,5,100000,23,0.00023,75,0.00075
-47,-18,0,100000,15,0.00015,68,0.00068
-47,-18,1,100000,38,0.00038,76,0.00076
-47,-18,2,100000,18,0.00018,66,0.00066
-47,-18,3,100000,31,0.00031,70,0.0007
-47,-18,4,100000,30,0.0003,63,0.00063
-47,-18,5,100000,44,0.00044,65,0.00065
-47,-17,0,100000,45,0.00045,63,0.00063
-47,-17,1,100000,34,0.00034,67,0.00067
-47,-17,2,100000,47,0.00047,74,0.00074
-47,-17,3,100000,42,0.00042,65,0.00065
-47,-17,4,100000,33,0.00033,87,0.00087
-47,-17,5,100000,26,0.00026,74,0.00074
-47,-16,0,100000,26,0.00026,73,0.00073
-47,-16,1,100000,24,0.00024,65,0.00065
-47,-16,2,100000,22,0.00022,72,0.00072
-47,-16,3,100000,27,0.00027,62,0.00062
-47,-16,4,100000,43,0.00043,67,0.00067
-47,-16,5,100000,24,0.00024,62,0.00062
-47,-15,0,100000,54,0.00054,82,0.00082
-47,-15,1,100000,33,0.00033,74,0.00074
-47,-15,2,100000,32,0.00032,67,0.00067
-47,-15,3,100000,38,0.00038,75,0.00075
-47,-15,4,100000,25,0.00025,59,0.00059
-47,-15,5,100000,42,0.00042,65,0.00065
-47,-14,0,100000,47,0.00047,90,0.0009
-47,-14,1,100000,37,0.00037,68,0.00068
-47,-14,2,100000,28,0.00028,70,0.0007
-47,-14,3,100000,32,0.00032,59,0.00059
-47,-14,4,100000,28,0.00028,74,0.00074
-47,-14,5,100000,33,0.00033,64,0.00064
-47,-13,0,100000,39,0.00039,77,0.00077
-47,-13,1,100000,28,0.00028,80,0.0008
-47,-13,2,100000,31,0.00031,77,0.00077
-47,-13,3,100000,20,0.0002,65,0.00065
-47,-13,4,100000,32,0.00032,77,0.00077
-47,-13,5,100000,32,0.00032,74,0.00074
-47,-12,0,100000,22,0.00022,66,0.00066
-47,-12,1,100000,28,0.00028,59,0.00059
-47,-12,2,100000,13,0.00013,70,0.0007
-47,-12,3,100000,21,0.00021,61,0.00061
-47,-12,4,100000,26,0.00026,71,0.00071
-47,-12,5,100000,19,0.00019,58,0.00058
-47,-11,0,100000,24,0.00024,77,0.00077
-47,-11,1,100000,49,0.00049,77,0.00077
-47,-11,2,100000,35,0.00035,79,0.00079
-47,-11,3,100000,35,0.00035,75,0.00075
-47,-11,4,100000,30,0.0003,72,0.00072
-47,-11,5,100000,29,0.00029,73,0.00073
-47,-10,0,100000,28,0.00028,79,0.00079
-47,-10,1,100000,33,0.00033,86,0.00086
-47,-10,2,100000,34,0.00034,73,0.00073
-47,-10,3,100000,28,0.00028,64,0.00064
-47,-10,4,100000,36,0.00036,79,0.00079
-47,-10,5,100000,27,0.00027,68,0.00068
-47,-9,0,100000,31,0.00031,55,0.00055
-47,-9,1,100000,35,0.00035,82,0.00082
-47,-9,2,100000,34,0.00034,60,0.0006
-47,-9,3,100000,30,0.0003,73,0.00073
-47,-9,4,100000,27,0.00027,58,0.00058
-47,-9,5,100000,21,0.00021,62,0.00062
-47,-8,0,100000,25,0.00025,71,0.00071
-47,-8,1,100000,36,0.00036,87,0.00087
-47,-8,2,100000,49,0.00049,93,0.00093
-47,-8,3,100000,32,0.00032,72,0.00072
-47,-8,4,100000,42,0.00042,83,0.00083
-47,-8,5,100000,45,0.00045,84,0.00084
-47,-7,0,100000,17,0.00017,76,0.00076
-47,-7,1,100000,38,0.00038,69,0.00069
-47,-7,2,100000,15,0.00015,72,0.00072
-47,-7,3,100000,24,0.00024,82,0.00082
-47,-7,4,100000,38,0.00038,74,0.00074
-47,-7,5,100000,43,0.00043,91,0.00091
-47,-6,0,100000,31,0.00031,67,0.00067
-47,-6,1,100000,21,0.00021,75,0.00075
-47,-6,2,100000,18,0.00018,78,0.00078
-47,-6,3,100000,29,0.00029,64,0.00064
-47,-6,4,100000,25,0.00025,64,0.00064
-47,-6,5,100000,26,0.00026,81,0.00081
-47,-5,0,100000,45,0.00045,92,0.00092
-47,-5,1,100000,17,0.00017,56,0.00056
-47,-5,2,100000,56,0.00056,89,0.00089
-47,-5,3,100000,27,0.00027,61,0.00061
-47,-5,4,100000,34,0.00034,69,0.00069
-47,-5,5,100000,54,0.00054,97,0.00097
-47,-4,0,100000,36,0.00036,79,0.00079
-47,-4,1,100000,25,0.00025,70,0.0007
-47,-4,2,100000,37,0.00037,80,0.0008
-47,-4,3,100000,36,0.00036,76,0.00076
-47,-4,4,100000,22,0.00022,63,0.00063
-47,-4,5,100000,31,0.00031,76,0.00076
-47,-3,0,100000,32,0.00032,58,0.00058
-47,-3,1,100000,44,0.00044,67,0.00067
-47,-3,2,100000,40,0.0004,60,0.0006
-47,-3,3,100000,25,0.00025,60,0.0006
-47,-3,4,100000,26,0.00026,76,0.00076
-47,-3,5,100000,29,0.00029,71,0.00071
-47,-2,0,100000,38,0.00038,90,0.0009
-47,-2,1,100000,36,0.00036,56,0.00056
-47,-2,2,100000,39,0.00039,84,0.00084
-47,-2,3,100000,28,0.00028,67,0.00067
-47,-2,4,100000,24,0.00024,87,0.00087
-47,-2,5,100000,42,0.00042,74,0.00074
-47,-1,0,100000,18,0.00018,70,0.0007
-47,-1,1,100000,28,0.00028,79,0.00079
-47,-1,2,100000,34,0.00034,74,0.00074
-47,-1,3,100000,32,0.00032,76,0.00076
-47,-1,4,100000,21,0.00021,65,0.00065
-47,-1,5,100000,11,0.00011,64,0.00064
-47,0,0,100000,23,0.00023,68,0.00068
-47,0,1,100000,27,0.00027,58,0.00058
-47,0,2,100000,12,0.00012,63,0.00063
-47,0,3,100000,28,0.00028,76,0.00076
-47,0,4,100000,25,0.00025,75,0.00075
-47,0,5,100000,35,0.00035,85,0.00085
-47,1,0,100000,23,0.00023,60,0.0006
-47,1,1,100000,41,0.00041,65,0.00065
-47,1,2,100000,31,0.00031,60,0.0006
-47,1,3,100000,26,0.00026,58,0.00058
-47,1,4,100000,29,0.00029,80,0.0008
-47,1,5,100000,45,0.00045,82,0.00082
-47,2,0,100000,44,0.00044,81,0.00081
-47,2,1,100000,24,0.00024,70,0.0007
-47,2,2,100000,28,0.00028,76,0.00076
-47,2,3,100000,18,0.00018,71,0.00071
-47,2,4,100000,18,0.00018,66,0.00066
-47,2,5,100000,34,0.00034,72,0.00072
-47,3,0,100000,28,0.00028,80,0.0008
-47,3,1,100000,37,0.00037,76,0.00076
-47,3,2,100000,31,0.00031,74,0.00074
-47,3,3,100000,18,0.00018,69,0.00069
-47,3,4,100000,24,0.00024,66,0.00066
-47,3,5,100000,35,0.00035,76,0.00076
-47,4,0,100000,23,0.00023,77,0.00077
-47,4,1,100000,26,0.00026,70,0.0007
-47,4,2,100000,33,0.00033,86,0.00086
-47,4,3,100000,44,0.00044,71,0.00071
-47,4,4,100000,13,0.00013,54,0.00054
-47,4,5,100000,22,0.00022,65,0.00065
-47,5,0,100000,26,0.00026,74,0.00074
-47,5,1,100000,31,0.00031,66,0.00066
-47,5,2,100000,20,0.0002,52,0.00052
-47,5,3,100000,40,0.0004,58,0.00058
-47,5,4,100000,23,0.00023,52,0.00052
-47,5,5,100000,16,0.00016,63,0.00063
-47,6,0,100000,34,0.00034,69,0.00069
-47,6,1,100000,29,0.00029,86,0.00086
-47,6,2,100000,30,0.0003,69,0.00069
-47,6,3,100000,33,0.00033,85,0.00085
-47,6,4,100000,50,0.0005,74,0.00074
-47,6,5,100000,29,0.00029,76,0.00076
-47,7,0,100000,31,0.00031,64,0.00064
-47,7,1,100000,23,0.00023,74,0.00074
-47,7,2,100000,29,0.00029,83,0.00083
-47,7,3,100000,18,0.00018,71,0.00071
-47,7,4,100000,37,0.00037,71,0.00071
-47,7,5,100000,35,0.00035,62,0.00062
-47,8,0,100000,24,0.00024,72,0.00072
-47,8,1,100000,60,0.0006,78,0.00078
-47,8,2,100000,16,0.00016,70,0.0007
-47,8,3,100000,27,0.00027,61,0.00061
-47,8,4,100000,24,0.00024,68,0.00068
-47,8,5,100000,35,0.00035,60,0.0006
-47,9,0,100000,32,0.00032,65,0.00065
-47,9,1,100000,29,0.00029,75,0.00075
-47,9,2,100000,13,0.00013,56,0.00056
-47,9,3,100000,28,0.00028,69,0.00069
-47,9,4,100000,31,0.00031,69,0.00069
-47,9,5,100000,14,0.00014,79,0.00079
-47,10,0,100000,17,0.00017,66,0.00066
-47,10,1,100000,33,0.00033,64,0.00064
-47,10,2,100000,31,0.00031,56,0.00056
-47,10,3,100000,38,0.00038,68,0.00068
-47,10,4,100000,14,0.00014,55,0.00055
-47,10,5,100000,17,0.00017,74,0.00074
-47,11,0,100000,39,0.00039,72,0.00072
-47,11,1,100000,40,0.0004,75,0.00075
-47,11,2,100000,30,0.0003,78,0.00078
-47,11,3,100000,23,0.00023,90,0.0009
-47,11,4,100000,19,0.00019,81,0.00081
-47,11,5,100000,23,0.00023,65,0.00065
-47,12,0,100000,26,0.00026,65,0.00065
-47,12,1,100000,28,0.00028,77,0.00077
-47,12,2,100000,21,0.00021,81,0.00081
-47,12,3,100000,33,0.00033,71,0.00071
-47,12,4,100000,32,0.00032,84,0.00084
-47,12,5,100000,37,0.00037,81,0.00081
-47,13,0,100000,17,0.00017,78,0.00078
-47,13,1,100000,35,0.00035,82,0.00082
-47,13,2,100000,22,0.00022,94,0.00094
-47,13,3,100000,35,0.00035,76,0.00076
-47,13,4,100000,31,0.00031,69,0.00069
-47,13,5,100000,47,0.00047,93,0.00093
-47,14,0,100000,42,0.00042,82,0.00082
-47,14,1,100000,31,0.00031,63,0.00063
-47,14,2,100000,43,0.00043,84,0.00084
-47,14,3,100000,30,0.0003,78,0.00078
-47,14,4,100000,27,0.00027,84,0.00084
-47,14,5,100000,35,0.00035,63,0.00063
-47,15,0,100000,24,0.00024,76,0.00076
-47,15,1,100000,30,0.0003,64,0.00064
-47,15,2,100000,50,0.0005,80,0.0008
-47,15,3,100000,51,0.00051,85,0.00085
-47,15,4,100000,18,0.00018,73,0.00073
-47,15,5,100000,26,0.00026,65,0.00065
-47,16,0,100000,25,0.00025,74,0.00074
-47,16,1,100000,36,0.00036,88,0.00088
-47,16,2,100000,24,0.00024,59,0.00059
-47,16,3,100000,35,0.00035,67,0.00067
-47,16,4,100000,31,0.00031,61,0.00061
-47,16,5,100000,42,0.00042,75,0.00075
-47,17,0,100000,38,0.00038,73,0.00073
-47,17,1,100000,25,0.00025,68,0.00068
-47,17,2,100000,30,0.0003,83,0.00083
-47,17,3,100000,29,0.00029,76,0.00076
-47,17,4,100000,36,0.00036,79,0.00079
-47,17,5,100000,36,0.00036,80,0.0008
-47,18,0,100000,36,0.00036,72,0.00072
-47,18,1,100000,11,0.00011,71,0.00071
-47,18,2,100000,42,0.00042,72,0.00072
-47,18,3,100000,42,0.00042,84,0.00084
-47,18,4,100000,30,0.0003,68,0.00068
-47,18,5,100000,31,0.00031,82,0.00082
-47,19,0,100000,38,0.00038,72,0.00072
-47,19,1,100000,36,0.00036,73,0.00073
-47,19,2,100000,12,0.00012,55,0.00055
-47,19,3,100000,26,0.00026,76,0.00076
-47,19,4,100000,18,0.00018,49,0.00049
-47,19,5,100000,23,0.00023,65,0.00065
-47,20,0,100000,39,0.00039,68,0.00068
-47,20,1,100000,43,0.00043,82,0.00082
-47,20,2,100000,19,0.00019,66,0.00066
-47,20,3,100000,32,0.00032,80,0.0008
-47,20,4,100000,41,0.00041,71,0.00071
-47,20,5,100000,32,0.00032,77,0.00077
-47,21,0,100000,25,0.00025,73,0.00073
-47,21,1,100000,42,0.00042,69,0.00069
-47,21,2,100000,26,0.00026,81,0.00081
-47,21,3,100000,33,0.00033,66,0.00066
-47,21,4,100000,29,0.00029,76,0.00076
-47,21,5,100000,32,0.00032,69,0.00069
-47,22,0,100000,30,0.0003,78,0.00078
-47,22,1,100000,16,0.00016,79,0.00079
-47,22,2,100000,38,0.00038,70,0.0007
-47,22,3,100000,42,0.00042,69,0.00069
-47,22,4,100000,24,0.00024,69,0.00069
-47,22,5,100000,10,0.0001,53,0.00053
-47,23,0,100000,39,0.00039,79,0.00079
-47,23,1,100000,33,0.00033,68,0.00068
-47,23,2,100000,28,0.00028,62,0.00062
-47,23,3,100000,39,0.00039,82,0.00082
-47,23,4,100000,30,0.0003,66,0.00066
-47,23,5,100000,20,0.0002,62,0.00062
-47,24,0,100000,20,0.0002,67,0.00067
-47,24,1,100000,22,0.00022,68,0.00068
-47,24,2,100000,41,0.00041,77,0.00077
-47,24,3,100000,29,0.00029,63,0.00063
-47,24,4,100000,31,0.00031,82,0.00082
-47,24,5,100000,31,0.00031,89,0.00089
-47,25,0,100000,29,0.00029,76,0.00076
-47,25,1,100000,29,0.00029,85,0.00085
-47,25,2,100000,28,0.00028,60,0.0006
-47,25,3,100000,31,0.00031,66,0.00066
-47,25,4,100000,31,0.00031,67,0.00067
-47,25,5,100000,17,0.00017,66,0.00066
-47,26,0,100000,41,0.00041,59,0.00059
-47,26,1,100000,37,0.00037,72,0.00072
-47,26,2,100000,33,0.00033,80,0.0008
-47,26,3,100000,41,0.00041,71,0.00071
-47,26,4,100000,32,0.00032,74,0.00074
-47,26,5,100000,27,0.00027,75,0.00075
-47,27,0,100000,29,0.00029,70,0.0007
-47,27,1,100000,32,0.00032,74,0.00074
-47,27,2,100000,26,0.00026,68,0.00068
-47,27,3,100000,28,0.00028,62,0.00062
-47,27,4,100000,37,0.00037,72,0.00072
-47,27,5,100000,41,0.00041,60,0.0006
-47,28,0,100000,45,0.00045,82,0.00082
-47,28,1,100000,34,0.00034,72,0.00072
-47,28,2,100000,45,0.00045,66,0.00066
-47,28,3,100000,38,0.00038,81,0.00081
-47,28,4,100000,19,0.00019,76,0.00076
-47,28,5,100000,29,0.00029,73,0.00073
-47,29,0,100000,37,0.00037,77,0.00077
-47,29,1,100000,15,0.00015,60,0.0006
-47,29,2,100000,43,0.00043,77,0.00077
-47,29,3,100000,30,0.0003,69,0.00069
-47,29,4,100000,25,0.00025,75,0.00075
-47,29,5,100000,52,0.00052,73,0.00073
-47,30,0,100000,24,0.00024,67,0.00067
-47,30,1,100000,19,0.00019,73,0.00073
-47,30,2,100000,19,0.00019,78,0.00078
-47,30,3,100000,30,0.0003,68,0.00068
-47,30,4,100000,50,0.0005,88,0.00088
-47,30,5,100000,28,0.00028,73,0.00073
-47,31,0,100000,17,0.00017,84,0.00084
-47,31,1,100000,21,0.00021,67,0.00067
-47,31,2,100000,38,0.00038,76,0.00076
-47,31,3,100000,26,0.00026,78,0.00078
-47,31,4,100000,50,0.0005,71,0.00071
-47,31,5,100000,35,0.00035,82,0.00082
-47,32,0,100000,51,0.00051,84,0.00084
-47,32,1,100000,30,0.0003,76,0.00076
-47,32,2,100000,37,0.00037,74,0.00074
-47,32,3,100000,41,0.00041,77,0.00077
-47,32,4,100000,25,0.00025,74,0.00074
-47,32,5,100000,23,0.00023,65,0.00065
-47,33,0,100000,34,0.00034,72,0.00072
-47,33,1,100000,21,0.00021,59,0.00059
-47,33,2,100000,25,0.00025,59,0.00059
-47,33,3,100000,26,0.00026,87,0.00087
-47,33,4,100000,33,0.00033,119,0.00119
-47,33,5,100000,43,0.00043,74,0.00074
-47,34,0,100000,16,0.00016,69,0.00069
-47,34,1,100000,13,0.00013,64,0.00064
-47,34,2,100000,22,0.00022,61,0.00061
-47,34,3,100000,28,0.00028,59,0.00059
-47,34,4,100000,23,0.00023,56,0.00056
-47,34,5,100000,26,0.00026,76,0.00076
-47,35,0,100000,33,0.00033,68,0.00068
-47,35,1,100000,20,0.0002,79,0.00079
-47,35,2,100000,22,0.00022,58,0.00058
-47,35,3,100000,23,0.00023,68,0.00068
-47,35,4,100000,14,0.00014,70,0.0007
-47,35,5,100000,28,0.00028,80,0.0008
-47,36,0,100000,23,0.00023,76,0.00076
-47,36,1,100000,41,0.00041,72,0.00072
-47,36,2,100000,36,0.00036,64,0.00064
-47,36,3,100000,36,0.00036,84,0.00084
-47,36,4,100000,39,0.00039,61,0.00061
-47,36,5,100000,19,0.00019,58,0.00058
-47,37,0,100000,41,0.00041,62,0.00062
-47,37,1,100000,55,0.00055,78,0.00078
-47,37,2,100000,23,0.00023,72,0.00072
-47,37,3,100000,21,0.00021,63,0.00063
-47,37,4,100000,25,0.00025,72,0.00072
-47,37,5,100000,22,0.00022,74,0.00074
-47,38,0,100000,31,0.00031,68,0.00068
-47,38,1,100000,36,0.00036,72,0.00072
-47,38,2,100000,28,0.00028,60,0.0006
-47,38,3,100000,38,0.00038,65,0.00065
-47,38,4,100000,26,0.00026,66,0.00066
-47,38,5,100000,29,0.00029,78,0.00078
-47,39,0,100000,22,0.00022,57,0.00057
-47,39,1,100000,26,0.00026,74,0.00074
-47,39,2,100000,17,0.00017,64,0.00064
-47,39,3,100000,24,0.00024,69,0.00069
-47,39,4,100000,37,0.00037,75,0.00075
-47,39,5,100000,19,0.00019,65,0.00065
-47,40,0,100000,21,0.00021,67,0.00067
-47,40,1,100000,40,0.0004,85,0.00085
-47,40,2,100000,39,0.00039,79,0.00079
-47,40,3,100000,16,0.00016,64,0.00064
-47,40,4,100000,17,0.00017,69,0.00069
-47,40,5,100000,25,0.00025,74,0.00074
-47,41,0,100000,20,0.0002,54,0.00054
-47,41,1,100000,49,0.00049,83,0.00083
-47,41,2,100000,39,0.00039,74,0.00074
-47,41,3,100000,36,0.00036,88,0.00088
-47,41,4,100000,36,0.00036,55,0.00055
-47,41,5,100000,17,0.00017,71,0.00071
-47,42,0,100000,39,0.00039,81,0.00081
-47,42,1,100000,31,0.00031,73,0.00073
-47,42,2,100000,58,0.00058,75,0.00075
-47,42,3,100000,23,0.00023,90,0.0009
-47,42,4,100000,25,0.00025,70,0.0007
-47,42,5,100000,54,0.00054,83,0.00083
-47,43,0,100000,34,0.00034,74,0.00074
-47,43,1,100000,38,0.00038,64,0.00064
-47,43,2,100000,12,0.00012,64,0.00064
-47,43,3,100000,28,0.00028,61,0.00061
-47,43,4,100000,42,0.00042,63,0.00063
-47,43,5,100000,33,0.00033,78,0.00078
-47,44,0,100000,36,0.00036,65,0.00065
-47,44,1,100000,28,0.00028,60,0.0006
-47,44,2,100000,31,0.00031,70,0.0007
-47,44,3,100000,28,0.00028,65,0.00065
-47,44,4,100000,29,0.00029,77,0.00077
-47,44,5,100000,25,0.00025,68,0.00068
-47,45,0,100000,27,0.00027,78,0.00078
-47,45,1,100000,35,0.00035,75,0.00075
-47,45,2,100000,39,0.00039,87,0.00087
-47,45,3,100000,37,0.00037,69,0.00069
-47,45,4,100000,22,0.00022,69,0.00069
-47,45,5,100000,25,0.00025,76,0.00076
-47,46,0,100000,46,0.00046,89,0.00089
-47,46,1,100000,30,0.0003,70,0.0007
-47,46,2,100000,25,0.00025,79,0.00079
-47,46,3,100000,26,0.00026,78,0.00078
-47,46,4,100000,25,0.00025,72,0.00072
-47,46,5,100000,33,0.00033,78,0.00078
-47,47,0,100000,32,0.00032,67,0.00067
-47,47,1,100000,23,0.00023,70,0.0007
-47,47,2,100000,44,0.00044,86,0.00086
-47,47,3,100000,35,0.00035,69,0.00069
-47,47,4,100000,40,0.0004,70,0.0007
-47,47,5,100000,15,0.00015,69,0.00069
-47,48,0,100000,37,0.00037,77,0.00077
-47,48,1,100000,21,0.00021,63,0.00063
-47,48,2,100000,37,0.00037,75,0.00075
-47,48,3,100000,18,0.00018,59,0.00059
-47,48,4,100000,34,0.00034,98,0.00098
-47,48,5,100000,25,0.00025,66,0.00066
