x,y,roiCounts_crack,normalizedCounts_crack,flux_crack,normalizedFlux_crack,roiCounts_normal,normalizedCounts_normal,flux_normal,normalizedFlux_normal,roiCounts_abs_diff,roiCounts_rel_diff,roiCounts_sym_rel_diff,normalizedCounts_abs_diff,normalizedCounts_rel_diff,normalizedCounts_sym_rel_diff,flux_abs_diff,flux_rel_diff,flux_sym_rel_diff,normalizedFlux_abs_diff,normalizedFlux_rel_diff,normalizedFlux_sym_rel_diff
-3,28,5062,0.05062,9696,0.09696,5031,0.05031,9680,0.0968,31,0.006161796859471278,0.006142871296938472,0.0003099999999999978,0.0061617968594712335,0.006142871296938429,16,0.001652892561983471,0.0016515276630883566,0.00016000000000000736,0.0016528925619835471,0.0016515276630884328
-3,29,4969,0.04969,9430,0.0943,4951,0.04951,9403,0.09403,18,0.003635629165825086,0.0036290322580645163,0.0001799999999999996,0.003635629165825078,0.0036290322580645085,27,0.002871424013612677,0.002867307385971433,0.00026999999999999247,0.0028714240136125968,0.0028673073859713533
-3,30,4997,0.04997,9421,0.09421,5024,0.05024,9456,0.09456,-27,-0.005374203821656051,-0.0053886837640954,-0.0002699999999999994,-0.005374203821656039,-0.0053886837640953885,-35,-0.003701353637901861,-0.0037082163479366425,-0.0003500000000000031,-0.0037013536379018937,-0.0037082163479366754
-3,31,4929,0.04929,9439,0.09439,4934,0.04934,9420,0.0942,-5,-0.0010133765707336846,-0.0010138902970698571,-5.000000000000143e-05,-0.0010133765707337136,-0.0010138902970698862,19,0.0020169851380042463,0.002014953072803436,0.00018999999999999573,0.0020169851380042007,0.002014953072803391
-3,32,5181,0.051809999999999995,9496,0.09496,5162,0.05162,9487,0.09487,19,0.0036807438977140643,0.003673982403557962,0.00018999999999999573,0.0036807438977139815,0.0036739824035578795,9,0.0009486665963950669,0.0009482168255807828,9.000000000000674e-05,0.0009486665963951381,0.0009482168255808539
-3,33,4912,0.04912,9486,0.09486,4965,0.04965,9528,0.09528,-53,-0.010674723061430011,-0.010732003644831426,-0.0005300000000000027,-0.010674723061430065,-0.010732003644831482,-42,-0.004408060453400504,-0.004417797412432944,-0.0004200000000000037,-0.004408060453400543,-0.004417797412432983
-3,34,4944,0.04944,9407,0.09407,4920,0.0492,9400,0.094,24,0.004878048780487805,0.004866180048661801,0.00023999999999999716,0.004878048780487747,0.0048661800486617425,7,0.0007446808510638298,0.0007444036794810443,7.000000000000062e-05,0.0007446808510638363,0.0007444036794810508
-3,35,5036,0.05036,9531,0.09531,5023,0.05023,9509,0.09509,13,0.002588094764085208,0.0025847499751466348,0.0001300000000000051,0.0025880947640853098,0.0025847499751467367,22,0.0023135976443369437,0.002310924369747899,0.00022000000000001185,0.0023135976443370686,0.0023109243697480237
-3,36,5071,0.05071,9446,0.09446,5072,0.05072,9474,0.09474,-1,-0.0001971608832807571,-0.00019718032140392388,-1.0000000000003062e-05,-0.00019716088328081745,-0.00019718032140398427,-28,-0.002955457040320878,-0.002959830866807611,-0.00028000000000000247,-0.002955457040320904,-0.002959830866807637
-3,37,5022,0.05022,9485,0.09485,4978,0.04978,9430,0.09430000000000001,44,0.008838891120932101,0.0088,0.0004400000000000029,0.00883889112093216,0.008800000000000058,55,0.005832449628844115,0.005815490351572826,0.0005499999999999949,0.00583244962884406,0.005815490351572772
-3,38,5130,0.0513,9591,0.09591,5122,0.05122,9593,0.09593,8,0.0015618898867629833,0.0015606710885680843,7.999999999999674e-05,0.0015618898867629195,0.0015606710885680208,-2,-0.00020848535390388824,-0.0002085070892410342,-2.0000000000006124e-05,-0.00020848535390395208,-0.00020850708924109802
-3,39,5414,0.05414,9738,0.09738,5409,0.05409,9739,0.09739,5,0.0009243852837862821,0.0009239582370876836,5.000000000000143e-05,0.0009243852837863086,0.0009239582370877101,-1,-0.00010267994660642776,-0.00010268521846280227,-1.0000000000010001e-05,-0.00010267994660653045,-0.00010268521846290498
-3,40,3076,0.03076,5583,0.055830000000000005,3084,0.03084,5569,0.055689999999999996,-8,-0.0025940337224383916,-0.0025974025974025974,-8.000000000000021e-05,-0.0025940337224383985,-0.0025974025974026043,14,0.002513916322499551,0.002510760401721664,0.00014000000000000817,0.002513916322499698,0.0025107604017218107
-3,41,594,0.00594,1184,0.01184,591,0.00591,1196,0.01196,3,0.005076142131979695,0.005063291139240506,2.9999999999999645e-05,0.005076142131979635,0.005063291139240447,-12,-0.010033444816053512,-0.010084033613445379,-0.00012000000000000031,-0.010033444816053538,-0.010084033613445403
-3,42,222,0.00222,515,0.00515,227,0.00227,503,0.00503,-5,-0.022026431718061675,-0.022271714922048998,-4.99999999999997e-05,-0.022026431718061543,-0.022271714922048862,12,0.02385685884691849,0.023575638506876228,0.00012000000000000031,0.023856858846918554,0.02357563850687629
-3,43,207,0.00207,501,0.00501,216,0.00216,504,0.00504,-9,-0.041666666666666664,-0.0425531914893617,-9.000000000000024e-05,-0.041666666666666775,-0.04255319148936182,-3,-0.005952380952380952,-0.005970149253731343,-3.0000000000000512e-05,-0.0059523809523810535,-0.005970149253731446
-3,44,168,0.00168,464,0.00464,163,0.0016300000000000002,469,0.00469,5,0.03067484662576687,0.030211480362537766,4.9999999999999914e-05,0.030674846625766816,0.030211480362537707,-5,-0.010660980810234541,-0.010718113612004287,-4.99999999999997e-05,-0.010660980810234477,-0.010718113612004223
-3,45,182,0.00182,486,0.00486,193,0.0019299999999999999,494,0.00494,-11,-0.05699481865284974,-0.058666666666666666,-0.00010999999999999985,-0.05699481865284967,-0.05866666666666659,-8,-0.016194331983805668,-0.0163265306122449,-8.000000000000021e-05,-0.01619433198380571,-0.01632653061224494
-3,46,183,0.00183,433,0.00433,175,0.00175,421,0.00421,8,0.045714285714285714,0.0446927374301676,7.999999999999999e-05,0.04571428571428571,0.0446927374301676,12,0.028503562945368172,0.02810304449648712,0.00011999999999999945,0.028503562945368037,0.028103044496486995
-3,47,195,0.00195,474,0.00474,199,0.00199,485,0.00485,-4,-0.020100502512562814,-0.02030456852791878,-4.0000000000000105e-05,-0.020100502512562866,-0.020304568527918836,-11,-0.02268041237113402,-0.022940563086548488,-0.00010999999999999985,-0.02268041237113399,-0.022940563086548453
-3,48,176,0.00176,411,0.00411,177,0.0017699999999999999,426,0.00426,-1,-0.005649717514124294,-0.0056657223796034,-9.99999999999981e-06,-0.005649717514124186,-0.005665722379603291,-15,-0.035211267605633804,-0.035842293906810034,-0.00014999999999999996,-0.0352112676056338,-0.035842293906810034
-3,49,216,0.00216,435,0.00435,220,0.0021999999999999997,423,0.00423,-4,-0.01818181818181818,-0.01834862385321101,-3.999999999999967e-05,-0.018181818181818035,-0.01834862385321086,12,0.028368794326241134,0.027972027972027972,0.00011999999999999945,0.028368794326241002,0.02797202797202784
-3,50,234,0.00234,462,0.00462,236,0.00236,471,0.00471,-2,-0.00847457627118644,-0.00851063829787234,-2.0000000000000052e-05,-0.008474576271186463,-0.008510638297872363,-9,-0.01910828025477707,-0.01929260450160772,-8.99999999999998e-05,-0.019108280254777028,-0.019292604501607677
-2,-50,160,0.0015999999999999999,457,0.00457,159,0.0015899999999999998,462,0.00462,1,0.006289308176100629,0.006269592476489028,1.0000000000000026e-05,0.006289308176100646,0.006269592476489045,-5,-0.010822510822510822,-0.01088139281828074,-4.99999999999997e-05,-0.010822510822510758,-0.010881392818280674
-2,-49,195,0.00195,449,0.00449,196,0.00196,459,0.00459,-1,-0.00510204081632653,-0.005115089514066497,-1.0000000000000026e-05,-0.005102040816326544,-0.00511508951406651,-10,-0.02178649237472767,-0.022026431718061675,-0.00010000000000000026,-0.021786492374727726,-0.022026431718061727
-2,-48,158,0.00158,441,0.00441,146,0.00146,437,0.00437,12,0.0821917808219178,0.07894736842105263,0.0001200000000000001,0.08219178082191787,0.0789473684210527,4,0.009153318077803204,0.009111617312072893,4.0000000000000105e-05,0.009153318077803228,0.009111617312072917
-2,-47,176,0.00176,460,0.0046,192,0.00192,463,0.00463,-16,-0.08333333333333333,-0.08695652173913043,-0.00015999999999999999,-0.08333333333333333,-0.08695652173913042,-3,-0.0064794816414686825,-0.0065005417118093175,-2.9999999999999645e-05,-0.006479481641468606,-0.006500541711809241
-2,-46,210,0.0021,430,0.0043,209,0.00209,418,0.00418,1,0.004784688995215311,0.00477326968973747,1.0000000000000026e-05,0.004784688995215324,0.004773269689737483,12,0.028708133971291867,0.02830188679245283,0.00012000000000000031,0.028708133971291943,0.028301886792452907
-2,-45,205,0.0020499999999999997,485,0.00485,206,0.00206,496,0.00496,-1,-0.0048543689320388345,-0.004866180048661801,-1.000000000000046e-05,-0.0048543689320390574,-0.004866180048662024,-11,-0.02217741935483871,-0.022426095820591234,-0.00010999999999999985,-0.02217741935483868,-0.022426095820591206
-2,-44,199,0.00199,450,0.0045,199,0.00199,450,0.0045000000000000005,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,-8.673617379884035e-19,-1.9274705288631188e-16,-1.9274705288631188e-16
-2,-43,245,0.00245,518,0.005180000000000001,241,0.00241,508,0.00508,4,0.016597510373443983,0.01646090534979424,4.0000000000000105e-05,0.01659751037344403,0.01646090534979428,10,0.01968503937007874,0.01949317738791423,0.00010000000000000026,0.019685039370078792,0.019493177387914278
-2,-42,246,0.00246,523,0.00523,267,0.00267,533,0.00533,-21,-0.07865168539325842,-0.08187134502923976,-0.00021000000000000012,-0.07865168539325847,-0.08187134502923982,-10,-0.01876172607879925,-0.01893939393939394,-9.99999999999994e-05,-0.018761726078799137,-0.018939393939393825
-2,-41,654,0.00654,1243,0.01243,666,0.00666,1252,0.01252,-12,-0.018018018018018018,-0.01818181818181818,-0.00012000000000000031,-0.018018018018018066,-0.01818181818181823,-9,-0.00718849840255591,-0.007214428857715431,-8.99999999999998e-05,-0.007188498402555895,-0.007214428857715415
-2,-40,3142,0.03142,5640,0.0564,3174,0.03174,5660,0.0566,-32,-0.010081915563957152,-0.01013299556681444,-0.00032000000000000084,-0.01008191556395718,-0.010132995566814467,-20,-0.0035335689045936395,-0.0035398230088495575,-0.0001999999999999988,-0.0035335689045936183,-0.0035398230088495362
-2,-39,5232,0.05232,9876,0.09876,5241,0.05241,9890,0.0989,-9,-0.0017172295363480253,-0.0017187052420509883,-8.99999999999998e-05,-0.0017172295363480216,-0.0017187052420509846,-14,-0.0014155712841253793,-0.0014165739148031974,-0.00014000000000000123,-0.0014155712841253916,-0.00141657391480321
-2,-38,5084,0.050839999999999996,9624,0.09623999999999999,5078,0.05078,9624,0.09624,6,0.0011815675462780622,0.001180869907498524,5.9999999999997555e-05,0.001181567546278014,0.0011808699074984759,0,0.0,0.0,-1.3877787807814457e-17,-1.4419979018926077e-16,-1.441997901892608e-16
-2,-37,5047,0.05047,9494,0.09494,5043,0.05043,9457,0.09457,4,0.000793178663493952,0.0007928642220019821,3.999999999999837e-05,0.0007931786634939197,0.0007928642220019498,37,0.0039124458073384796,0.0039048071341881694,0.00036999999999999533,0.00391244580733843,0.00390480713418812
-2,-36,5037,0.05037,9668,0.09668,5050,0.0505,9677,0.09677,-13,-0.0025742574257425744,-0.002577575096659066,-0.0001300000000000051,-0.0025742574257426754,-0.0025775750966591676,-9,-0.000930040301746409,-0.0009304729904368054,-8.999999999999286e-05,-0.0009300403017463353,-0.0009304729904367315
-2,-35,4846,0.04846,9375,0.09375,4856,0.04856,9384,0.09384,-10,-0.002059308072487644,-0.0020614306328592042,-9.999999999999593e-05,-0.0020593080724875604,-0.0020614306328591205,-9,-0.0009590792838874681,-0.0009595394210778827,-9.000000000000674e-05,-0.0009590792838875398,-0.0009595394210779544
-2,-34,5183,0.05183,9644,0.09644,5185,0.05185,9659,0.09659,-2,-0.0003857280617164899,-0.00038580246913580245,-1.9999999999999185e-05,-0.00038572806171647417,-0.0003858024691357868,-15,-0.001552955792525106,-0.0015541625654043414,-0.00014999999999999736,-0.001552955792525079,-0.001554162565404314
-2,-33,5087,0.05087,9771,0.09771,5110,0.0511,9785,0.09785,-23,-0.004500978473581213,-0.004511130724722957,-0.00023000000000000104,-0.004500978473581233,-0.004511130724722978,-14,-0.001430761369443025,-0.0014317856412354264,-0.00014000000000000123,-0.0014307613694430376,-0.001431785641235439
-2,-32,5076,0.05076,9610,0.09609999999999999,5063,0.05063,9587,0.09587,13,0.002567647639739285,0.0025643554591182564,0.00012999999999999817,0.0025676476397392487,0.00256435545911822,23,0.002399082090330656,0.002396207740792832,0.0002299999999999941,0.0023990820903305944,0.002396207740792771
-2,-31,5141,0.05141,9618,0.09618,5148,0.05148,9613,0.09613000000000001,-7,-0.0013597513597513598,-0.0013606764505782875,-7.000000000000062e-05,-0.001359751359751372,-0.0013606764505782996,5,0.0005201289919900135,0.0005199937600748791,4.999999999999449e-05,0.0005201289919899562,0.0005199937600748218
-2,-30,5098,0.05098,9725,0.09725,5097,0.05097,9721,0.09721,1,0.00019619383951343929,0.00019617459538989702,9.999999999996123e-06,0.0001961938395133632,0.00019617459538982096,4,0.0004114803003806193,0.00041139565977578934,3.999999999999837e-05,0.0004114803003806025,0.00041139565977577254
-2,-29,5095,0.05095,9356,0.09355999999999999,5099,0.05099,9342,0.09342,-4,-0.0007844675426554226,-0.0007847753580537571,-3.999999999999837e-05,-0.0007844675426553906,-0.0007847753580537252,14,0.00149860843502462,0.001497486362177773,0.00013999999999998736,0.0014986084350244845,0.001497486362177638
-2,-28,5027,0.05027,9668,0.09668,5005,0.05005,9645,0.09645,22,0.004395604395604396,0.0043859649122807015,0.00022000000000000491,0.004395604395604494,0.0043859649122808,23,0.0023846552617936756,0.0023818153575311967,0.00023000000000000798,0.0023846552617937584,0.002381815357531279
-2,-27,5055,0.05055,9448,0.09448,5064,0.05064,9465,0.09465,-9,-0.0017772511848341231,-0.0017788319003854136,-8.99999999999998e-05,-0.0017772511848341195,-0.0017788319003854097,-17,-0.0017960908610670893,-0.0017977052820811082,-0.00017000000000000348,-0.001796090861067126,-0.001797705282081145
-2,-26,5018,0.05018,9529,0.09529,5006,0.05006,9518,0.09518,12,0.0023971234518577705,0.0023942537909018356,0.00012000000000000205,0.0023971234518578117,0.0023942537909018764,11,0.001155704980037823,0.0011550375387200083,0.00010999999999999899,0.0011557049800378124,0.0011550375387199977
-2,-25,5095,0.050949999999999995,9515,0.09515,5114,0.051140000000000005,9509,0.09509,-19,-0.0037152913570590537,-0.003722205896757763,-0.0001900000000000096,-0.003715291357059241,-0.003722205896757951,6,0.0006309811757282574,0.0006307821698906644,6.0000000000004494e-05,0.0006309811757283047,0.0006307821698907117
-2,-24,5046,0.05046,9604,0.09604,5059,0.050589999999999996,9616,0.09616,-13,-0.002569677801937142,-0.0025729836714497773,-0.00012999999999999817,-0.002569677801937106,-0.0025729836714497413,-12,-0.0012479201331114808,-0.0012486992715920915,-0.00011999999999999511,-0.00124792013311143,-0.0012486992715920408
-2,-23,5029,0.05029,9641,0.09641000000000001,4988,0.04988,9646,0.09645999999999999,41,0.00821972734562951,0.00818608365778177,0.00041000000000000064,0.008219727345629523,0.008186083657781782,-5,-0.0005183495749533486,-0.0005184839529216571,-4.9999999999980616e-05,-0.0005183495749531477,-0.0005184839529214561
-2,-22,4969,0.04969,9549,0.09548999999999999,4964,0.04964,9534,0.09534000000000001,5,0.001007252215954875,0.0010067451927917043,5.000000000000143e-05,0.001007252215954904,0.0010067451927917332,15,0.0015733165512901196,0.0015720798616569722,0.00014999999999998348,0.0015733165512899462,0.001572079861656799
-2,-21,4998,0.049980000000000004,9605,0.09605,4994,0.04994,9543,0.09543,4,0.0008009611533840609,0.0008006405124099279,4.000000000000531e-05,0.0008009611533841672,0.0008006405124100341,62,0.006496908728911244,0.006475872153749739,0.0006199999999999956,0.006496908728911197,0.006475872153749693
-2,-20,5299,0.052989999999999995,9936,0.09936,5195,0.05195,9768,0.09768,104,0.02001924927815207,0.019820850009529253,0.0010399999999999923,0.02001924927815192,0.019820850009529108,168,0.0171990171990172,0.01705237515225335,0.001680000000000001,0.01719901719901721,0.01705237515225336
-2,-19,5395,0.05395,9894,0.09894,5275,0.052750000000000005,9760,0.0976,120,0.022748815165876776,0.022492970946579195,0.0011999999999999927,0.022748815165876637,0.022492970946579056,134,0.01372950819672131,0.013635901088836878,0.001339999999999994,0.013729508196721248,0.013635901088836817
-2,-18,5158,0.05158,9912,0.09912,4994,0.04994,9572,0.09572,164,0.03283940728874649,0.03230890464933018,0.0016400000000000026,0.03283940728874655,0.032308904649330235,340,0.0355202674467196,0.0349004311229727,0.0034000000000000002,0.0355202674467196,0.0349004311229727
-2,-17,5168,0.051680000000000004,10047,0.10047,5006,0.05006,9679,0.09679,162,0.032361166600079906,0.03184588165913112,0.0016200000000000034,0.03236116660007997,0.03184588165913119,368,0.03802045665874574,0.03731116293217074,0.0036800000000000027,0.03802045665874577,0.037311162932170766
-2,-16,5083,0.05083,9875,0.09875,5040,0.0504,9637,0.09637,43,0.008531746031746031,0.008495505284994567,0.0004299999999999998,0.008531746031746027,0.008495505284994563,238,0.02469648230777213,0.024395243952439524,0.002380000000000007,0.024696482307772202,0.024395243952439596
-2,-15,5324,0.053239999999999996,10043,0.10042999999999999,5125,0.05125,9691,0.09691,199,0.03882926829268293,0.03808976935591923,0.0019899999999999987,0.038829268292682906,0.0380897693559192,352,0.036322360953461974,0.03567447045707915,0.0035199999999999954,0.036322360953461925,0.03567447045707911
-2,-14,5246,0.05246,9959,0.09959,5269,0.05269,9710,0.09709999999999999,-23,-0.004365154678307079,-0.004374702805515929,-0.00023000000000000104,-0.004365154678307098,-0.004374702805515949,249,0.025643666323377962,0.025319029945599675,0.002490000000000006,0.025643666323378025,0.02531902994559974
-2,-13,5133,0.05133,9873,0.09873,5059,0.05059,9689,0.09689,74,0.014627396718719115,0.014521193092621664,0.0007399999999999976,0.014627396718719066,0.014521193092621615,184,0.01899060790587264,0.018811982414886002,0.0018399999999999944,0.01899060790587258,0.018811982414885946
-2,-12,5051,0.05051,9721,0.09720999999999999,5046,0.05046,9539,0.09539,5,0.0009908838684106222,0.0009903931860948797,5.000000000000143e-05,0.0009908838684106506,0.000990393186094908,182,0.019079568088898206,0.01889927310488058,0.0018199999999999883,0.019079568088898085,0.01889927310488046
-2,-11,5133,0.05133,9769,0.09769,5134,0.05134,9630,0.09630000000000001,-1,-0.00019477989871445267,-0.00019479887016655303,-9.999999999996123e-06,-0.00019477989871437716,-0.00019479887016647752,139,0.014434060228452752,0.014330635599773184,0.0013899999999999885,0.01443406022845263,0.014330635599773066
-2,-10,5342,0.05342,9869,0.09869,5233,0.05233,9507,0.09507,109,0.020829352188037456,0.020614657210401892,0.0010900000000000007,0.020829352188037466,0.020614657210401902,362,0.0380772062690649,0.037365813377374074,0.0036199999999999982,0.03807720626906488,0.03736581337737405
-2,-9,5107,0.05107,9802,0.09802,4967,0.04967,9535,0.09535,140,0.028186027783370243,0.027794322017073655,0.0013999999999999985,0.028186027783370215,0.027794322017073627,267,0.028002097535395908,0.027615452241816208,0.002669999999999992,0.02800209753539582,0.027615452241816125
-2,-8,5191,0.05191,9928,0.09928000000000001,5209,0.052090000000000004,9733,0.09733,-18,-0.003455557688615857,-0.0034615384615384616,-0.00018000000000000654,-0.0034555576886159825,-0.003461538461538587,195,0.020034932703174767,0.019836223996744826,0.0019500000000000073,0.02003493270317484,0.0198362239967449
-2,-7,5165,0.05165,9966,0.09966,4994,0.04994,9579,0.09579,171,0.034241089307168605,0.03366473078058864,0.0017100000000000032,0.03424108930716867,0.0336647307805887,387,0.040400876918258694,0.03960092095165004,0.0038699999999999984,0.04040087691825867,0.03960092095165002
-2,-6,5075,0.050749999999999997,9884,0.09884,5001,0.05001,9663,0.09663,74,0.014797040591881624,0.014688368400158794,0.0007399999999999976,0.014797040591881576,0.014688368400158747,221,0.02287074407533892,0.022612165549700722,0.0022100000000000036,0.02287074407533896,0.02261216554970076
-2,-5,5144,0.05144,9608,0.09608,5140,0.0514,9549,0.09549,4,0.0007782101167315176,0.0007779074290159471,3.999999999999837e-05,0.0007782101167314858,0.0007779074290159154,59,0.006178657451041994,0.006159628334290338,0.0005899999999999933,0.006178657451041923,0.006159628334290268
-2,-4,5187,0.05187,9781,0.09781,5066,0.05066,9472,0.09472,121,0.02388472167390446,0.023602847946942358,0.0012100000000000027,0.023884721673904517,0.023602847946942413,309,0.032622466216216214,0.032098893678907184,0.0030899999999999955,0.03262246621621617,0.03209889367890714
-2,-3,5279,0.052790000000000004,10011,0.10011,5204,0.05204,9645,0.09645000000000001,75,0.014411990776325902,0.014308881045502242,0.0007500000000000007,0.014411990776325915,0.014308881045502254,366,0.037947122861586316,0.03724053724053724,0.0036599999999999966,0.037947122861586274,0.037240537240537205
-2,-2,5142,0.05142,9768,0.09768,5049,0.05049,9491,0.09491,93,0.0184194890077243,0.01825139829261113,0.0009300000000000003,0.018419489007724308,0.018251398292611132,277,0.029185544199768203,0.02876577184692871,0.0027700000000000086,0.029185544199768293,0.0287657718469288
-2,-1,5138,0.05138,9837,0.09837,4939,0.04939,9512,0.09512,199,0.04029155699534319,0.03949588171082664,0.0019899999999999987,0.04029155699534316,0.03949588171082661,325,0.03416736753574432,0.0335934673626544,0.003250000000000003,0.034167367535744356,0.03359346736265443
-2,0,5227,0.052270000000000004,9948,0.09948,5029,0.050289999999999994,9660,0.0966,198,0.03937164446211971,0.038611544461778474,0.0019800000000000095,0.0393716444621199,0.038611544461778655,288,0.02981366459627329,0.02937576499388005,0.0028799999999999937,0.029813664596273225,0.029375764993879984
-2,1,5265,0.05265,10033,0.10033,5074,0.05074,9662,0.09662,191,0.03764288529759559,0.03694748041396653,0.001910000000000002,0.03764288529759562,0.03694748041396657,371,0.03839784723659698,0.037674536684437675,0.003710000000000005,0.03839784723659703,0.03767453668443772
-2,2,5241,0.05241,9903,0.09903,5080,0.0508,9567,0.09567,161,0.03169291338582677,0.031198527274488908,0.0016100000000000003,0.031692913385826776,0.031198527274488914,336,0.035120727500783946,0.03451463790446841,0.003360000000000002,0.03512072750078396,0.03451463790446843
-2,3,5308,0.05308,9899,0.09899,5165,0.05165,9738,0.09738000000000001,143,0.027686350435624396,0.027308316623699036,0.0014300000000000007,0.027686350435624407,0.02730831662369905,161,0.016533169028547956,0.01639761674390182,0.0016099999999999864,0.016533169028547817,0.01639761674390168
-2,4,5211,0.05211,9924,0.09924000000000001,5216,0.05216,9716,0.09716,-5,-0.0009585889570552147,-0.0009590486237652249,-5.000000000000143e-05,-0.0009585889570552423,-0.0009590486237652523,208,0.02140798682585426,0.021181262729124236,0.0020800000000000124,0.02140798682585439,0.02118126272912436
-2,5,5150,0.0515,9944,0.09944,5040,0.0504,9616,0.09616,110,0.021825396825396824,0.021589793915603533,0.0010999999999999968,0.021825396825396762,0.02158979391560347,328,0.03410981697171381,0.03353783231083845,0.003280000000000005,0.03410981697171386,0.0335378323108385
-2,6,5264,0.052640000000000006,9857,0.09856999999999999,5141,0.05141,9596,0.09596,123,0.023925306360630227,0.023642479577126382,0.0012300000000000089,0.0239253063606304,0.023642479577126552,261,0.027198832847019593,0.026833907366473037,0.0026099999999999873,0.027198832847019457,0.02683390736647291
-2,7,5188,0.05188,9765,0.09765,5088,0.050879999999999995,9630,0.0963,100,0.019654088050314465,0.01946282600233554,0.0010000000000000078,0.01965408805031462,0.019462826002335693,135,0.014018691588785047,0.013921113689095127,0.001350000000000004,0.014018691588785088,0.013921113689095167
-2,8,5078,0.05078,9743,0.09743,4960,0.0496,9595,0.09595,118,0.02379032258064516,0.023510659493923093,0.0011800000000000005,0.023790322580645173,0.023510659493923104,148,0.015424700364773319,0.015306650118936808,0.001480000000000009,0.015424700364773416,0.015306650118936902
-2,9,5208,0.05208,9825,0.09825,5071,0.050710000000000005,9674,0.09674,137,0.027016367580358903,0.026656289522327074,0.0013699999999999962,0.027016367580358826,0.026656289522327,151,0.015608848459789125,0.015487973742243193,0.0015099999999999975,0.015608848459789099,0.015487973742243167
-2,10,5261,0.052610000000000004,9856,0.09856000000000001,5181,0.05181,9598,0.09598,80,0.015441034549314805,0.015322735108216816,0.0008000000000000021,0.015441034549314845,0.015322735108216854,258,0.026880600125026046,0.026524108152565024,0.002580000000000013,0.02688060012502618,0.02652410815256516
-2,11,5197,0.05197,9978,0.09978,5019,0.05019,9608,0.09608,178,0.03546523211795179,0.03484729835552075,0.0017800000000000038,0.03546523211795186,0.03484729835552083,370,0.038509575353871776,0.03778208924742163,0.003699999999999995,0.03850957535387172,0.03778208924742158
-2,12,5210,0.0521,9911,0.09911,5052,0.05052,9736,0.09736,158,0.03127474267616785,0.030793217696355485,0.001579999999999998,0.03127474267616782,0.030793217696355447,175,0.017974527526705013,0.01781442459408561,0.0017500000000000016,0.017974527526705027,0.017814424594085627
-2,13,5198,0.05198,9935,0.09935,5075,0.05075,9594,0.09594,123,0.024236453201970442,0.02394626691326779,0.001229999999999995,0.02423645320197034,0.02394626691326769,341,0.035543047738169686,0.03492242306313687,0.0034099999999999964,0.03554304773816965,0.03492242306313684
-2,14,5177,0.05177,9972,0.09972,5015,0.05015,9621,0.09620999999999999,162,0.03230309072781655,0.031789638932496075,0.0016199999999999964,0.03230309072781648,0.031789638932496006,351,0.03648269410664172,0.035829122645842905,0.003510000000000013,0.03648269410664186,0.03582912264584304
-2,15,5082,0.05082,9790,0.0979,5074,0.05074,9550,0.0955,8,0.0015766653527788726,0.0015754233950374162,7.999999999999674e-05,0.0015766653527788084,0.001575423395037352,240,0.025130890052356022,0.02481902792140641,0.0023999999999999994,0.025130890052356015,0.024819027921406403
-2,16,5080,0.0508,9645,0.09645000000000001,5024,0.05024,9504,0.09504,56,0.011146496815286623,0.011084718923198733,0.000559999999999998,0.011146496815286584,0.011084718923198695,141,0.014835858585858586,0.014726617577941407,0.0014100000000000085,0.014835858585858674,0.014726617577941496
-2,17,5219,0.05219,9956,0.09956000000000001,4990,0.0499,9540,0.0954,229,0.04589178356713427,0.04486237633460672,0.0022900000000000004,0.045891783567134276,0.04486237633460673,416,0.04360587002096436,0.04267542059909725,0.004160000000000011,0.04360587002096448,0.04267542059909736
-2,18,5243,0.05243,9898,0.09898,5208,0.05208,9813,0.09813,35,0.006720430107526882,0.006697923643670462,0.00034999999999999615,0.006720430107526807,0.006697923643670389,85,0.008661979007439112,0.008624625843437674,0.0008500000000000035,0.008661979007439148,0.00862462584343771
-2,19,5167,0.05167,9807,0.09806999999999999,5014,0.05014,9577,0.09577,153,0.030514559234144395,0.030055986641783716,0.0015300000000000036,0.030514559234144468,0.030055986641783786,230,0.024015871358462983,0.02373091209244738,0.0022999999999999965,0.024015871358462948,0.023730912092447345
-2,20,5136,0.051359999999999996,9761,0.09761,5120,0.0512,9593,0.09593,16,0.003125,0.0031201248049922,0.00015999999999999348,0.0031249999999998727,0.0031201248049920727,168,0.017512769727926612,0.017360752299266303,0.001680000000000001,0.017512769727926623,0.017360752299266313
-2,21,5082,0.05082,9734,0.09734000000000001,4970,0.0497,9594,0.09594,112,0.022535211267605635,0.022284122562674095,0.001119999999999996,0.022535211267605552,0.022284122562674015,140,0.01459245361684386,0.014486754966887417,0.0014000000000000123,0.014592453616843989,0.014486754966887545
-2,22,5027,0.05027,9533,0.09533,5009,0.050089999999999996,9505,0.09505,18,0.0035935316430425234,0.0035870864886408927,0.00018000000000000654,0.0035935316430426543,0.0035870864886410232,28,0.0029458179905312992,0.002941485450152327,0.00028000000000000247,0.0029458179905313252,0.002941485450152353
-2,23,5082,0.050820000000000004,9721,0.09721,5072,0.05072,9688,0.09688,10,0.001971608832807571,0.0019696671262556626,0.00010000000000000286,0.0019716088328076272,0.001969667126255719,33,0.003406275805119736,0.003400484311401927,0.00033000000000001084,0.003406275805119848,0.0034004843114020388
