x,y,roiCounts_crack,normalizedCounts_crack,flux_crack,normalizedFlux_crack,roiCounts_normal,normalizedCounts_normal,flux_normal,normalizedFlux_normal,roiCounts_abs_diff,roiCounts_rel_diff,roiCounts_sym_rel_diff,normalizedCounts_abs_diff,normalizedCounts_rel_diff,normalizedCounts_sym_rel_diff,flux_abs_diff,flux_rel_diff,flux_sym_rel_diff,normalizedFlux_abs_diff,normalizedFlux_rel_diff,normalizedFlux_sym_rel_diff
-32,-10,225,0.00225,462,0.00462,229,0.00229,468,0.00468,-4,-0.017467248908296942,-0.01762114537444934,-4.0000000000000105e-05,-0.01746724890829699,-0.017621145374449386,-6,-0.01282051282051282,-0.012903225806451613,-6.000000000000016e-05,-0.012820512820512853,-0.012903225806451648
-32,-9,183,0.00183,434,0.00434,185,0.00185,435,0.00435,-2,-0.010810810810810811,-0.010869565217391304,-2.0000000000000052e-05,-0.01081081081081084,-0.010869565217391332,-1,-0.0022988505747126436,-0.0023014959723820483,-9.999999999999593e-06,-0.00229885057471255,-0.0023014959723819547
-32,-8,135,0.00135,420,0.0042,135,0.00135,422,0.00422,0,0.0,0.0,0.0,0.0,0.0,-2,-0.004739336492890996,-0.004750593824228029,-2.0000000000000052e-05,-0.004739336492891008,-0.004750593824228041
-32,-7,200,0.002,413,0.00413,200,0.002,412,0.00412,0,0.0,0.0,0.0,0.0,0.0,1,0.0024271844660194173,0.0024242424242424242,9.999999999999593e-06,0.0024271844660193184,0.0024242424242423254
-32,-6,193,0.00193,450,0.0045,193,0.00193,450,0.0045,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-32,-5,191,0.00191,440,0.0044,191,0.00191,441,0.00441,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0022675736961451248,-0.0022701475595913734,-9.999999999999593e-06,-0.0022675736961450324,-0.002270147559591281
-32,-4,230,0.0023,457,0.00457,230,0.0023,457,0.00457,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-32,-3,175,0.0017499999999999998,462,0.00462,175,0.0017499999999999998,462,0.00462,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-32,-2,182,0.00182,438,0.00438,182,0.00182,437,0.00437,0,0.0,0.0,0.0,0.0,0.0,1,0.002288329519450801,0.002285714285714286,1.000000000000046e-05,0.0022883295194509063,0.0022857142857143904
-32,-1,197,0.00197,446,0.00446,197,0.00197,447,0.00447,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0022371364653243847,-0.0022396416573348264,-9.999999999999593e-06,-0.0022371364653242937,-0.002239641657334735
-32,0,187,0.0018700000000000001,446,0.0044599999999999996,187,0.0018700000000000001,447,0.00447,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0022371364653243847,-0.0022396416573348264,-1.000000000000046e-05,-0.0022371364653244875,-0.0022396416573349292
-32,1,191,0.00191,445,0.00445,191,0.00191,445,0.00445,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-32,2,187,0.0018700000000000001,431,0.00431,187,0.0018700000000000001,430,0.0043,0,0.0,0.0,0.0,0.0,0.0,1,0.002325581395348837,0.0023228803716608595,9.999999999999593e-06,0.0023255813953487426,0.002322880371660765
-32,3,158,0.00158,441,0.00441,158,0.00158,441,0.00441,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-32,4,179,0.00179,439,0.00439,179,0.00179,439,0.00439,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-32,5,112,0.0011200000000000001,392,0.00392,114,0.00114,390,0.0039,-2,-0.017543859649122806,-0.017699115044247787,-1.9999999999999836e-05,-0.017543859649122664,-0.01769911504424764,2,0.005128205128205128,0.005115089514066497,2.0000000000000052e-05,0.005128205128205142,0.00511508951406651
-32,6,197,0.00197,452,0.00452,197,0.00197,452,0.00452,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-32,7,136,0.00136,429,0.00429,136,0.00136,429,0.00429,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-32,8,247,0.00247,443,0.00443,247,0.00247,446,0.00446,0,0.0,0.0,0.0,0.0,0.0,-3,-0.006726457399103139,-0.006749156355455568,-3.0000000000000512e-05,-0.006726457399103253,-0.006749156355455683
-32,9,225,0.00225,452,0.00452,225,0.00225,451,0.00451,0,0.0,0.0,0.0,0.0,0.0,1,0.0022172949002217295,0.0022148394241417496,9.999999999999593e-06,0.0022172949002216393,0.0022148394241416594
-32,10,192,0.00192,462,0.00462,197,0.00197,465,0.00465,-5,-0.025380710659898477,-0.02570694087403599,-4.9999999999999914e-05,-0.025380710659898435,-0.025706940874035945,-3,-0.0064516129032258064,-0.006472491909385114,-2.9999999999999645e-05,-0.006451612903225731,-0.006472491909385036
-32,11,181,0.00181,479,0.00479,184,0.00184,481,0.00481,-3,-0.016304347826086956,-0.01643835616438356,-3.000000000000008e-05,-0.016304347826086998,-0.016438356164383605,-2,-0.004158004158004158,-0.004166666666666667,-2.0000000000000052e-05,-0.004158004158004169,-0.004166666666666677
-32,12,169,0.00169,415,0.00415,166,0.00166,413,0.00413,3,0.018072289156626505,0.01791044776119403,3.000000000000008e-05,0.018072289156626554,0.017910447761194076,2,0.004842615012106538,0.004830917874396135,2.0000000000000052e-05,0.00484261501210655,0.004830917874396148
-32,13,161,0.0016099999999999999,445,0.00445,161,0.0016099999999999999,444,0.00444,0,0.0,0.0,0.0,0.0,0.0,1,0.0022522522522522522,0.0022497187851518562,9.999999999999593e-06,0.0022522522522521603,0.0022497187851517643
-32,14,191,0.00191,436,0.00436,191,0.00191,437,0.00437,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002288329519450801,-0.002290950744558992,-9.999999999999593e-06,-0.0022883295194507077,-0.002290950744558899
-32,15,203,0.00203,429,0.00429,204,0.00204,431,0.00431,-1,-0.004901960784313725,-0.004914004914004914,-1.0000000000000026e-05,-0.0049019607843137376,-0.004914004914004926,-2,-0.004640371229698376,-0.004651162790697674,-1.9999999999999185e-05,-0.0046403712296981875,-0.004651162790697485
-32,16,171,0.00171,476,0.00476,172,0.00172,475,0.00475,-1,-0.005813953488372093,-0.0058309037900874635,-1.0000000000000026e-05,-0.0058139534883721086,-0.005830903790087479,1,0.002105263157894737,0.002103049421661409,1.000000000000046e-05,0.0021052631578948335,0.0021030494216615057
-32,17,147,0.00147,378,0.00378,145,0.00145,378,0.00378,2,0.013793103448275862,0.0136986301369863,2.0000000000000052e-05,0.0137931034482759,0.013698630136986339,0,0.0,0.0,0.0,0.0,0.0
-32,18,166,0.00166,454,0.00454,166,0.00166,453,0.00453,0,0.0,0.0,0.0,0.0,0.0,1,0.002207505518763797,0.002205071664829107,9.999999999999593e-06,0.0022075055187637067,0.002205071664829017
-32,19,160,0.0016,403,0.00403,162,0.00162,405,0.00405,-2,-0.012345679012345678,-0.012422360248447204,-1.9999999999999836e-05,-0.012345679012345578,-0.012422360248447104,-2,-0.0049382716049382715,-0.0049504950495049506,-2.0000000000000052e-05,-0.0049382716049382845,-0.0049504950495049636
-32,20,163,0.00163,443,0.00443,162,0.00162,443,0.00443,1,0.006172839506172839,0.006153846153846154,1.0000000000000026e-05,0.006172839506172856,0.00615384615384617,0,0.0,0.0,0.0,0.0,0.0
-32,21,207,0.00207,406,0.00406,206,0.00206,405,0.00405,1,0.0048543689320388345,0.004842615012106538,9.999999999999593e-06,0.004854368932038637,0.00484261501210634,1,0.0024691358024691358,0.002466091245376079,1.000000000000046e-05,0.0024691358024692494,0.0024660912453761926
-32,22,159,0.00159,432,0.00432,160,0.0015999999999999999,434,0.00434,-1,-0.00625,-0.006269592476489028,-9.99999999999981e-06,-0.0062499999999998815,-0.006269592476488908,-2,-0.004608294930875576,-0.004618937644341801,-2.0000000000000052e-05,-0.004608294930875588,-0.004618937644341813
-32,23,191,0.00191,435,0.00435,190,0.0019,432,0.00432,1,0.005263157894736842,0.005249343832020997,1.0000000000000026e-05,0.005263157894736856,0.005249343832021011,3,0.006944444444444444,0.006920415224913495,2.9999999999999645e-05,0.0069444444444443625,0.006920415224913413
-32,24,213,0.00213,475,0.00475,213,0.00213,476,0.00476,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0021008403361344537,-0.002103049421661409,-1.000000000000046e-05,-0.0021008403361345504,-0.0021030494216615057
-32,25,157,0.00157,407,0.00407,157,0.00157,408,0.00408,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0024509803921568627,-0.00245398773006135,-1.000000000000046e-05,-0.0024509803921569755,-0.002453987730061462
-32,26,184,0.00184,429,0.00429,187,0.0018700000000000001,428,0.00428,-3,-0.016042780748663103,-0.016172506738544475,-3.000000000000008e-05,-0.01604278074866314,-0.016172506738544517,1,0.002336448598130841,0.002333722287047841,1.000000000000046e-05,0.0023364485981309485,0.0023337222870479482
-32,27,151,0.00151,391,0.00391,150,0.0015,391,0.00391,1,0.006666666666666667,0.006644518272425249,1.0000000000000026e-05,0.0066666666666666844,0.006644518272425267,0,0.0,0.0,0.0,0.0,0.0
-32,28,180,0.0018,445,0.00445,178,0.0017800000000000001,447,0.00447,2,0.011235955056179775,0.0111731843575419,1.9999999999999836e-05,0.011235955056179683,0.011173184357541808,-2,-0.0044742729306487695,-0.004484304932735426,-2.0000000000000052e-05,-0.004474272930648782,-0.004484304932735437
-32,29,169,0.00169,425,0.00425,170,0.0017000000000000001,425,0.00425,-1,-0.0058823529411764705,-0.0058997050147492625,-1.0000000000000026e-05,-0.005882352941176485,-0.005899705014749277,0,0.0,0.0,0.0,0.0,0.0
-32,30,200,0.002,484,0.00484,199,0.00199,482,0.00482,1,0.005025125628140704,0.005012531328320802,1.0000000000000026e-05,0.005025125628140717,0.005012531328320815,2,0.004149377593360996,0.004140786749482402,2.0000000000000052e-05,0.004149377593361007,0.004140786749482413
-32,31,217,0.00217,473,0.00473,217,0.00217,474,0.00474,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002109704641350211,-0.0021119324181626186,-1.000000000000046e-05,-0.002109704641350308,-0.0021119324181627162
-32,32,225,0.0022500000000000003,487,0.00487,225,0.0022500000000000003,486,0.00486,0,0.0,0.0,0.0,0.0,0.0,1,0.00205761316872428,0.0020554984583761563,1.000000000000046e-05,0.0020576131687243746,0.002055498458376251
-32,33,188,0.00188,439,0.00439,188,0.00188,441,0.00441,0,0.0,0.0,0.0,0.0,0.0,-2,-0.0045351473922902496,-0.004545454545454545,-2.0000000000000052e-05,-0.004535147392290262,-0.004545454545454558
-32,34,200,0.002,442,0.00442,202,0.00202,441,0.00441,-2,-0.009900990099009901,-0.009950248756218905,-2.0000000000000052e-05,-0.009900990099009927,-0.009950248756218931,1,0.0022675736961451248,0.0022650056625141564,1.000000000000046e-05,0.0022675736961452293,0.00226500566251426
-32,35,164,0.00164,390,0.0039,165,0.00165,390,0.0039,-1,-0.006060606060606061,-0.0060790273556231,-1.0000000000000026e-05,-0.006060606060606076,-0.006079027355623117,0,0.0,0.0,0.0,0.0,0.0
-32,36,134,0.00134,420,0.0042,132,0.00132,422,0.00422,2,0.015151515151515152,0.015037593984962405,2.0000000000000052e-05,0.015151515151515192,0.015037593984962445,-2,-0.004739336492890996,-0.004750593824228029,-2.0000000000000052e-05,-0.004739336492891008,-0.004750593824228041
-32,37,175,0.0017499999999999998,420,0.0042,174,0.0017399999999999998,418,0.00418,1,0.005747126436781609,0.0057306590257879654,1.0000000000000026e-05,0.005747126436781625,0.005730659025787981,2,0.004784688995215311,0.00477326968973747,2.0000000000000052e-05,0.004784688995215324,0.004773269689737483
-32,38,154,0.0015400000000000001,379,0.00379,154,0.0015400000000000001,381,0.00381,0,0.0,0.0,0.0,0.0,0.0,-2,-0.005249343832020997,-0.005263157894736842,-2.0000000000000052e-05,-0.005249343832021011,-0.005263157894736856
-32,39,175,0.00175,403,0.004030000000000001,175,0.00175,402,0.00402,0,0.0,0.0,0.0,0.0,0.0,1,0.0024875621890547263,0.002484472049689441,1.000000000000046e-05,0.002487562189054841,0.0024844720496895547
-32,40,201,0.00201,464,0.00464,201,0.00201,461,0.0046099999999999995,0,0.0,0.0,0.0,0.0,0.0,3,0.006507592190889371,0.006486486486486486,3.0000000000000512e-05,0.006507592190889483,0.006486486486486597
-32,41,152,0.00152,413,0.00413,152,0.00152,414,0.0041400000000000005,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0024154589371980675,-0.0024183796856106408,-1.000000000000046e-05,-0.0024154589371981785,-0.002418379685610752
-32,42,169,0.00169,449,0.00449,169,0.00169,449,0.00449,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-32,43,163,0.00163,425,0.00425,163,0.00163,424,0.00424,0,0.0,0.0,0.0,0.0,0.0,1,0.0023584905660377358,0.002355712603062426,1.000000000000046e-05,0.0023584905660378446,0.0023557126030625346
-32,44,193,0.00193,397,0.00397,193,0.00193,397,0.00397,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-32,45,210,0.0021,443,0.00443,210,0.0021,444,0.0044399999999999995,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0022522522522522522,-0.002254791431792559,-9.999999999999593e-06,-0.0022522522522521607,-0.0022547914317924676
-32,46,170,0.0017000000000000001,418,0.00418,170,0.0017000000000000001,417,0.00417,0,0.0,0.0,0.0,0.0,0.0,1,0.002398081534772182,0.0023952095808383233,9.999999999999593e-06,0.0023980815347720845,0.0023952095808382257
-32,47,206,0.00206,448,0.00448,206,0.00206,450,0.0045,0,0.0,0.0,0.0,0.0,0.0,-2,-0.0044444444444444444,-0.004454342984409799,-2.0000000000000052e-05,-0.004444444444444457,-0.004454342984409812
-32,48,137,0.00137,437,0.00437,137,0.00137,436,0.00436,0,0.0,0.0,0.0,0.0,0.0,1,0.0022935779816513763,0.002290950744558992,9.999999999999593e-06,0.0022935779816512826,0.002290950744558899
-32,49,194,0.0019399999999999999,431,0.0043100000000000005,187,0.00187,430,0.0043,7,0.0374331550802139,0.03674540682414698,6.999999999999997e-05,0.03743315508021389,0.03674540682414697,1,0.002325581395348837,0.0023228803716608595,1.000000000000046e-05,0.0023255813953489443,0.0023228803716609666
-32,50,173,0.00173,418,0.00418,174,0.00174,418,0.00418,-1,-0.005747126436781609,-0.005763688760806916,-1.0000000000000026e-05,-0.005747126436781624,-0.005763688760806932,0,0.0,0.0,0.0,0.0,0.0
-31,-50,130,0.0013,423,0.00423,129,0.0012900000000000001,423,0.00423,1,0.007751937984496124,0.007722007722007722,9.99999999999981e-06,0.007751937984495976,0.007722007722007574,0,0.0,0.0,0.0,0.0,0.0
-31,-49,184,0.00184,436,0.00436,184,0.00184,434,0.00434,0,0.0,0.0,0.0,0.0,0.0,2,0.004608294930875576,0.004597701149425287,2.0000000000000052e-05,0.004608294930875588,0.0045977011494252994
-31,-48,190,0.0019,416,0.00416,183,0.00183,412,0.00412,7,0.03825136612021858,0.03753351206434316,6.999999999999997e-05,0.03825136612021856,0.03753351206434315,4,0.009708737864077669,0.00966183574879227,3.999999999999924e-05,0.009708737864077483,0.009661835748792088
-31,-47,147,0.00147,385,0.00385,147,0.00147,386,0.0038599999999999997,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0025906735751295338,-0.0025940337224383916,-9.999999999999593e-06,-0.0025906735751294284,-0.002594033722438286
-31,-46,154,0.00154,398,0.00398,154,0.00154,398,0.00398,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-31,-45,152,0.00152,401,0.00401,152,0.00152,403,0.00403,0,0.0,0.0,0.0,0.0,0.0,-2,-0.004962779156327543,-0.004975124378109453,-2.0000000000000052e-05,-0.004962779156327556,-0.0049751243781094665
-31,-44,151,0.00151,406,0.00406,151,0.00151,407,0.00407,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002457002457002457,-0.0024600246002460025,-9.999999999999593e-06,-0.002457002457002357,-0.0024600246002459024
-31,-43,207,0.00207,437,0.00437,205,0.0020499999999999997,431,0.00431,2,0.00975609756097561,0.009708737864077669,2.0000000000000052e-05,0.009756097560975636,0.009708737864077697,6,0.013921113689095127,0.013824884792626729,6.000000000000016e-05,0.013921113689095165,0.013824884792626764
-31,-42,160,0.0016,428,0.00428,160,0.0016,429,0.00429,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002331002331002331,-0.002333722287047841,-1.000000000000046e-05,-0.002331002331002438,-0.0023337222870479482
-31,-41,189,0.00189,425,0.00425,189,0.00189,424,0.00424,0,0.0,0.0,0.0,0.0,0.0,1,0.0023584905660377358,0.002355712603062426,1.000000000000046e-05,0.0023584905660378446,0.0023557126030625346
-31,-40,171,0.00171,435,0.00435,171,0.00171,435,0.00435,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-31,-39,142,0.00142,412,0.00412,142,0.00142,413,0.00413,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002421307506053269,-0.0024242424242424242,-9.999999999999593e-06,-0.00242130750605317,-0.0024242424242423254
-31,-38,206,0.00206,456,0.00456,206,0.00206,455,0.00455,0,0.0,0.0,0.0,0.0,0.0,1,0.002197802197802198,0.0021953896816684962,9.999999999999593e-06,0.002197802197802108,0.002195389681668407
-31,-37,149,0.00149,424,0.00424,149,0.00149,424,0.00424,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-31,-36,173,0.00173,453,0.00453,173,0.00173,453,0.00453,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-31,-35,173,0.00173,414,0.00414,173,0.00173,415,0.00415,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0024096385542168677,-0.0024125452352231603,-1.000000000000046e-05,-0.0024096385542169783,-0.0024125452352232717
-31,-34,203,0.00203,460,0.0046,201,0.00201,456,0.00456,2,0.009950248756218905,0.009900990099009901,2.0000000000000052e-05,0.009950248756218931,0.009900990099009927,4,0.008771929824561403,0.008733624454148471,4.0000000000000105e-05,0.008771929824561427,0.008733624454148495
-31,-33,162,0.00162,432,0.00432,162,0.00162,433,0.0043300000000000005,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0023094688221709007,-0.0023121387283236996,-1.000000000000046e-05,-0.0023094688221710065,-0.0023121387283238054
-31,-32,169,0.00169,466,0.00466,175,0.00175,471,0.00471,-6,-0.03428571428571429,-0.03488372093023256,-5.999999999999994e-05,-0.03428571428571425,-0.03488372093023252,-5,-0.010615711252653927,-0.010672358591248666,-4.99999999999997e-05,-0.010615711252653865,-0.010672358591248602
-31,-31,198,0.00198,449,0.00449,199,0.00199,446,0.00446,-1,-0.005025125628140704,-0.005037783375314861,-1.0000000000000026e-05,-0.005025125628140717,-0.005037783375314875,3,0.006726457399103139,0.0067039106145251395,2.9999999999999645e-05,0.006726457399103059,0.006703910614525061
-31,-30,193,0.00193,455,0.00455,192,0.00192,455,0.00455,1,0.005208333333333333,0.005194805194805195,1.0000000000000026e-05,0.005208333333333347,0.005194805194805209,0,0.0,0.0,0.0,0.0,0.0
-31,-29,218,0.00218,463,0.0046300000000000004,213,0.00213,462,0.00462,5,0.023474178403755867,0.02320185614849188,5.000000000000013e-05,0.02347417840375593,0.02320185614849194,1,0.0021645021645021645,0.002162162162162162,1.000000000000046e-05,0.0021645021645022642,0.0021621621621622615
-31,-28,230,0.0023,436,0.00436,230,0.0023,435,0.00435,0,0.0,0.0,0.0,0.0,0.0,1,0.0022988505747126436,0.002296211251435132,1.000000000000046e-05,0.0022988505747127495,0.002296211251435238
-31,-27,148,0.00148,400,0.004,147,0.00147,399,0.0039900000000000005,1,0.006802721088435374,0.006779661016949152,1.0000000000000026e-05,0.006802721088435392,0.0067796610169491706,1,0.002506265664160401,0.0025031289111389237,9.999999999999593e-06,0.0025062656641602985,0.0025031289111388214
-31,-26,175,0.00175,431,0.00431,175,0.00175,434,0.00434,0,0.0,0.0,0.0,0.0,0.0,-3,-0.0069124423963133645,-0.006936416184971098,-3.0000000000000512e-05,-0.006912442396313482,-0.006936416184971217
-31,-25,195,0.0019500000000000001,464,0.00464,196,0.00196,463,0.0046300000000000004,-1,-0.00510204081632653,-0.005115089514066497,-9.99999999999981e-06,-0.005102040816326434,-0.005115089514066399,1,0.0021598272138228943,0.002157497303128371,9.999999999999593e-06,0.002159827213822806,0.002157497303128283
-31,-24,187,0.00187,424,0.00424,186,0.00186,424,0.00424,1,0.005376344086021506,0.005361930294906166,9.99999999999981e-06,0.005376344086021403,0.005361930294906064,0,0.0,0.0,0.0,0.0,0.0
-31,-23,176,0.0017599999999999998,418,0.00418,177,0.0017699999999999999,419,0.00419,-1,-0.005649717514124294,-0.0056657223796034,-1.0000000000000026e-05,-0.005649717514124309,-0.0056657223796034144,-1,-0.002386634844868735,-0.0023894862604540022,-1.000000000000046e-05,-0.002386634844868845,-0.0023894862604541124
-31,-22,199,0.00199,468,0.00468,199,0.00199,468,0.00468,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-31,-21,231,0.00231,492,0.00492,230,0.0023,491,0.00491,1,0.004347826086956522,0.004338394793926247,1.0000000000000026e-05,0.004347826086956533,0.004338394793926259,1,0.002036659877800407,0.002034587995930824,9.999999999999593e-06,0.0020366598778003243,0.002034587995930741
-31,-20,169,0.00169,431,0.00431,168,0.00168,430,0.0043,1,0.005952380952380952,0.005934718100890208,1.0000000000000026e-05,0.005952380952380968,0.005934718100890223,1,0.002325581395348837,0.0023228803716608595,9.999999999999593e-06,0.0023255813953487426,0.002322880371660765
-31,-19,183,0.00183,441,0.00441,185,0.00185,442,0.00442,-2,-0.010810810810810811,-0.010869565217391304,-2.0000000000000052e-05,-0.01081081081081084,-0.010869565217391332,-1,-0.0022624434389140274,-0.0022650056625141564,-1.000000000000046e-05,-0.002262443438914131,-0.00226500566251426
-31,-18,211,0.00211,455,0.00455,207,0.00207,454,0.00454,4,0.01932367149758454,0.019138755980861243,4.0000000000000105e-05,0.019323671497584592,0.019138755980861295,1,0.0022026431718061676,0.0022002200220022,1.000000000000046e-05,0.0022026431718062687,0.002200220022002301
-31,-17,220,0.0022,453,0.00453,218,0.00218,451,0.00451,2,0.009174311926605505,0.0091324200913242,2.0000000000000052e-05,0.009174311926605528,0.009132420091324225,2,0.004434589800443459,0.004424778761061947,2.0000000000000052e-05,0.00443458980044347,0.004424778761061959
-31,-16,204,0.00204,461,0.00461,213,0.00213,466,0.00466,-9,-0.04225352112676056,-0.04316546762589928,-8.99999999999998e-05,-0.04225352112676047,-0.043165467625899186,-5,-0.01072961373390558,-0.010787486515641856,-4.99999999999997e-05,-0.010729613733905513,-0.01078748651564179
-31,-15,207,0.00207,428,0.00428,207,0.00207,427,0.00427,0,0.0,0.0,0.0,0.0,0.0,1,0.00234192037470726,0.0023391812865497076,9.999999999999593e-06,0.0023419203747071645,0.0023391812865496122
-31,-14,159,0.00159,424,0.00424,160,0.0016,425,0.00425,-1,-0.00625,-0.006269592476489028,-1.0000000000000026e-05,-0.006250000000000016,-0.0062695924764890444,-1,-0.002352941176470588,-0.002355712603062426,-1.000000000000046e-05,-0.0023529411764706964,-0.0023557126030625346
-31,-13,203,0.00203,447,0.00447,203,0.00203,452,0.00452,0,0.0,0.0,0.0,0.0,0.0,-5,-0.011061946902654867,-0.011123470522803115,-4.99999999999997e-05,-0.011061946902654801,-0.011123470522803047
-31,-12,190,0.0019,412,0.00412,192,0.0019199999999999998,411,0.00411,-2,-0.010416666666666666,-0.010471204188481676,-1.9999999999999836e-05,-0.010416666666666583,-0.010471204188481591,1,0.0024330900243309003,0.002430133657351154,1.000000000000046e-05,0.002433090024331012,0.0024301336573512656
-31,-11,181,0.00181,434,0.00434,180,0.0018000000000000002,432,0.00432,1,0.005555555555555556,0.00554016620498615,9.99999999999981e-06,0.005555555555555449,0.005540166204986044,2,0.004629629629629629,0.004618937644341801,2.0000000000000052e-05,0.0046296296296296415,0.004618937644341813
-31,-10,168,0.00168,440,0.0044,166,0.00166,437,0.00437,2,0.012048192771084338,0.011976047904191617,2.0000000000000052e-05,0.01204819277108437,0.011976047904191649,3,0.006864988558352402,0.0068415051311288486,3.0000000000000512e-05,0.00686498855835252,0.006841505131128965
-31,-9,191,0.00191,477,0.00477,191,0.00191,480,0.0048000000000000004,0,0.0,0.0,0.0,0.0,0.0,-3,-0.00625,-0.006269592476489028,-3.0000000000000512e-05,-0.006250000000000106,-0.006269592476489135
-31,-8,178,0.00178,461,0.00461,176,0.00176,457,0.00457,2,0.011363636363636364,0.011299435028248588,1.9999999999999836e-05,0.01136363636363627,0.011299435028248496,4,0.0087527352297593,0.008714596949891068,4.0000000000000105e-05,0.008752735229759322,0.00871459694989109
-31,-7,159,0.00159,434,0.00434,162,0.0016200000000000001,436,0.00436,-3,-0.018518518518518517,-0.018691588785046728,-3.000000000000008e-05,-0.018518518518518566,-0.018691588785046776,-2,-0.0045871559633027525,-0.004597701149425287,-2.0000000000000052e-05,-0.004587155963302764,-0.0045977011494252994
-31,-6,194,0.00194,464,0.00464,189,0.00189,463,0.00463,5,0.026455026455026454,0.02610966057441253,5.000000000000013e-05,0.026455026455026526,0.0261096605744126,1,0.0021598272138228943,0.002157497303128371,1.000000000000046e-05,0.0021598272138229936,0.00215749730312847
-31,-5,195,0.0019500000000000001,457,0.00457,194,0.00194,455,0.00455,1,0.005154639175257732,0.005141388174807198,1.0000000000000026e-05,0.005154639175257745,0.0051413881748072114,2,0.004395604395604396,0.0043859649122807015,2.0000000000000052e-05,0.004395604395604407,0.004385964912280714
-31,-4,199,0.00199,456,0.00456,200,0.002,461,0.00461,-1,-0.005,-0.005012531328320802,-1.0000000000000026e-05,-0.005000000000000013,-0.005012531328320815,-5,-0.010845986984815618,-0.010905125408942203,-5.0000000000000565e-05,-0.01084598698481574,-0.010905125408942324
-31,-3,189,0.00189,435,0.00435,189,0.00189,434,0.00434,0,0.0,0.0,0.0,0.0,0.0,1,0.002304147465437788,0.0023014959723820483,9.999999999999593e-06,0.002304147465437694,0.0023014959723819547
-31,-2,174,0.00174,461,0.00461,171,0.0017100000000000001,458,0.00458,3,0.017543859649122806,0.017391304347826087,2.9999999999999862e-05,0.017543859649122726,0.017391304347826007,3,0.006550218340611353,0.006528835690968444,3.0000000000000512e-05,0.006550218340611466,0.006528835690968555
-31,-1,215,0.00215,461,0.00461,222,0.00222,464,0.00464,-7,-0.03153153153153153,-0.032036613272311214,-7.000000000000018e-05,-0.03153153153153161,-0.03203661327231129,-3,-0.00646551724137931,-0.006486486486486486,-2.9999999999999645e-05,-0.006465517241379234,-0.006486486486486409
-31,0,208,0.0020800000000000003,436,0.00436,193,0.00193,435,0.00435,15,0.07772020725388601,0.07481296758104738,0.00015000000000000018,0.07772020725388609,0.07481296758104745,1,0.0022988505747126436,0.002296211251435132,1.000000000000046e-05,0.0022988505747127495,0.002296211251435238
-31,1,205,0.00205,453,0.00453,212,0.00212,454,0.00454,-7,-0.0330188679245283,-0.03357314148681055,-6.999999999999975e-05,-0.033018867924528184,-0.03357314148681043,-1,-0.0022026431718061676,-0.002205071664829107,-9.999999999999593e-06,-0.002202643171806078,-0.002205071664829017
-31,2,183,0.00183,438,0.00438,178,0.00178,438,0.00438,5,0.028089887640449437,0.027700831024930747,5.000000000000013e-05,0.028089887640449514,0.02770083102493082,0,0.0,0.0,0.0,0.0,0.0
-31,3,203,0.00203,436,0.00436,200,0.002,434,0.00434,3,0.015,0.01488833746898263,3.000000000000008e-05,0.01500000000000004,0.014888337468982667,2,0.004608294930875576,0.004597701149425287,2.0000000000000052e-05,0.004608294930875588,0.0045977011494252994
