x,y,roiCounts_crack,normalizedCounts_crack,flux_crack,normalizedFlux_crack,roiCounts_normal,normalizedCounts_normal,flux_normal,normalizedFlux_normal,roiCounts_abs_diff,roiCounts_rel_diff,roiCounts_sym_rel_diff,normalizedCounts_abs_diff,normalizedCounts_rel_diff,normalizedCounts_sym_rel_diff,flux_abs_diff,flux_rel_diff,flux_sym_rel_diff,normalizedFlux_abs_diff,normalizedFlux_rel_diff,normalizedFlux_sym_rel_diff
14,-46,173,0.00173,479,0.00479,179,0.00179,474,0.00474,-6,-0.0335195530726257,-0.03409090909090909,-5.999999999999994e-05,-0.03351955307262567,-0.03409090909090906,5,0.010548523206751054,0.01049317943336831,4.99999999999997e-05,0.01054852320675099,0.010493179433368248
14,-45,203,0.00203,458,0.00458,210,0.0021,458,0.00458,-7,-0.03333333333333333,-0.03389830508474576,-6.999999999999975e-05,-0.033333333333333215,-0.033898305084745645,0,0.0,0.0,0.0,0.0,0.0
14,-44,213,0.00213,495,0.0049499999999999995,212,0.00212,495,0.00495,1,0.0047169811320754715,0.004705882352941176,1.0000000000000026e-05,0.0047169811320754845,0.004705882352941188,0,0.0,0.0,-8.673617379884035e-19,-1.752245935330108e-16,-1.7522459353301084e-16
14,-43,238,0.00238,478,0.00478,240,0.0024,483,0.00483,-2,-0.008333333333333333,-0.008368200836820083,-1.999999999999962e-05,-0.008333333333333175,-0.008368200836819925,-5,-0.010351966873706004,-0.01040582726326743,-4.99999999999997e-05,-0.010351966873705942,-0.010405827263267366
14,-42,375,0.00375,797,0.00797,366,0.00366,793,0.00793,9,0.02459016393442623,0.024291497975708502,8.99999999999998e-05,0.024590163934426174,0.02429149797570845,4,0.005044136191677175,0.005031446540880503,4.0000000000000105e-05,0.005044136191677189,0.005031446540880517
14,-41,732,0.00732,1554,0.01554,730,0.0073,1552,0.01552,2,0.0027397260273972603,0.0027359781121751026,2.0000000000000052e-05,0.0027397260273972672,0.0027359781121751095,2,0.001288659793814433,0.00128783000643915,1.9999999999999185e-05,0.0012886597938143805,0.0012878300064390975
14,-40,1353,0.01353,2709,0.02709,1347,0.01347,2705,0.027049999999999998,6,0.004454342984409799,0.0044444444444444444,6.0000000000001025e-05,0.004454342984409876,0.004444444444444521,4,0.0014787430683918669,0.0014776505356483192,4.000000000000184e-05,0.0014787430683919352,0.0014776505356483872
14,-39,1835,0.01835,3820,0.0382,1822,0.01822,3800,0.038,13,0.007135016465422613,0.007109652720809406,0.00013000000000000164,0.007135016465422702,0.007109652720809496,20,0.005263157894736842,0.005249343832020997,0.0001999999999999988,0.005263157894736811,0.005249343832020966
14,-38,2325,0.02325,4728,0.04728,2316,0.02316,4704,0.04704,9,0.0038860103626943004,0.003878474466709761,8.99999999999998e-05,0.0038860103626942918,0.0038784744667097523,24,0.00510204081632653,0.005089058524173028,0.0002400000000000041,0.005102040816326618,0.005089058524173115
14,-37,2284,0.02284,4689,0.04689,2280,0.0228,4686,0.04686,4,0.0017543859649122807,0.0017528483786152498,3.999999999999837e-05,0.0017543859649122092,0.0017528483786151783,3,0.0006402048655569782,0.00064,3.0000000000002247e-05,0.0006402048655570262,0.000640000000000048
14,-36,2265,0.02265,4711,0.04711,2273,0.02273,4714,0.04714,-8,-0.0035195776506819184,-0.0035257822829440283,-8.000000000000021e-05,-0.0035195776506819275,-0.003525782282944037,-3,-0.0006364022061943148,-0.000636604774535809,-3.0000000000002247e-05,-0.0006364022061943625,-0.0006366047745358567
14,-35,2274,0.02274,4655,0.04655,2278,0.02278,4667,0.046669999999999996,-4,-0.001755926251097454,-0.0017574692442882249,-4.000000000000184e-05,-0.0017559262510975346,-0.0017574692442883055,-12,-0.0025712449110777804,-0.0025745548165629693,-0.00011999999999999511,-0.0025712449110776754,-0.0025745548165628644
14,-34,2319,0.023190000000000002,4776,0.04776,2323,0.02323,4780,0.0478,-4,-0.0017219113215669393,-0.0017233950883239983,-3.999999999999837e-05,-0.001721911321566869,-0.001723395088323928,-4,-0.0008368200836820083,-0.0008371703641691084,-4.000000000000531e-05,-0.0008368200836821194,-0.0008371703641692194
14,-33,2209,0.02209,4680,0.0468,2224,0.02224,4704,0.04704,-15,-0.006744604316546762,-0.006767426122264832,-0.00015000000000000083,-0.0067446043165468,-0.00676742612226487,-24,-0.00510204081632653,-0.005115089514066497,-0.00023999999999999716,-0.00510204081632647,-0.005115089514066435
14,-32,2324,0.02324,4856,0.04856,2322,0.023219999999999998,4854,0.04854,2,0.0008613264427217916,0.0008609556607834697,2.0000000000002655e-05,0.0008613264427219059,0.0008609556607835839,2,0.00041203131437989287,0.00041194644696189496,1.9999999999999185e-05,0.00041203131437987607,0.0004119464469618782
14,-31,2427,0.02427,4935,0.04935,2438,0.02438,4915,0.04915,-11,-0.004511894995898278,-0.004522096608427543,-0.00010999999999999899,-0.004511894995898236,-0.004522096608427503,20,0.004069175991861648,0.0040609137055837565,0.0001999999999999988,0.004069175991861624,0.004060913705583731
14,-30,2348,0.02348,4807,0.04807,2355,0.02355,4807,0.04807,-7,-0.0029723991507431,-0.002976823304273868,-7.000000000000062e-05,-0.002972399150743126,-0.002976823304273894,0,0.0,0.0,0.0,0.0,0.0
14,-29,2290,0.0229,4739,0.04739,2296,0.02296,4736,0.04736,-6,-0.002613240418118467,-0.0026166593981683385,-6.0000000000001025e-05,-0.0026132404181185113,-0.002616659398168383,3,0.000633445945945946,0.000633245382585752,3.0000000000002247e-05,0.0006334459459459934,0.0006332453825857994
14,-28,2293,0.02293,4808,0.04808,2281,0.02281,4817,0.048170000000000004,12,0.00526085050416484,0.005247048535198951,0.00011999999999999858,0.005260850504164778,0.0052470485351988885,-9,-0.0018683828108781398,-0.0018701298701298702,-9.000000000000674e-05,-0.0018683828108782797,-0.0018701298701300103
14,-27,2355,0.02355,4832,0.04832,2365,0.02365,4821,0.04821,-10,-0.004228329809725159,-0.00423728813559322,-9.99999999999994e-05,-0.004228329809725133,-0.004237288135593194,11,0.0022816842978635138,0.002279084222521496,0.00010999999999999899,0.0022816842978634925,0.002279084222521475
14,-26,2283,0.02283,4750,0.0475,2269,0.022690000000000002,4753,0.04753,14,0.00617011899515205,0.006151142355008787,0.00013999999999999777,0.00617011899515195,0.006151142355008688,-3,-0.0006311803071744162,-0.0006313795643481006,-3.0000000000002247e-05,-0.0006311803071744634,-0.0006313795643481479
14,-25,2248,0.02248,4694,0.046939999999999996,2250,0.0225,4704,0.04704,-2,-0.0008888888888888889,-0.0008892841262783459,-1.9999999999999185e-05,-0.0008888888888888527,-0.0008892841262783097,-10,-0.0021258503401360546,-0.0021281123643328366,-0.00010000000000000286,-0.0021258503401361153,-0.0021281123643328978
14,-24,2249,0.02249,4795,0.04795,2253,0.02253,4786,0.04786,-4,-0.001775410563692854,-0.001776988005330964,-4.000000000000184e-05,-0.0017754105636929355,-0.0017769880053310455,9,0.0018804847471792729,0.0018787182966287445,8.99999999999998e-05,0.0018804847471792687,0.0018787182966287402
14,-23,2315,0.02315,4853,0.048530000000000004,2326,0.02326,4849,0.04849,-11,-0.004729148753224419,-0.004740357681534152,-0.00010999999999999899,-0.004729148753224376,-0.004740357681534108,4,0.0008249123530624871,0.0008245722531436817,4.000000000000531e-05,0.0008249123530625966,0.0008245722531437912
14,-22,2380,0.023799999999999998,4839,0.04839,2355,0.02355,4818,0.04818,25,0.010615711252653927,0.010559662090813094,0.00024999999999999675,0.010615711252653788,0.010559662090812955,21,0.0043586550435865505,0.004349176762969867,0.00021000000000000185,0.004358655043586589,0.004349176762969905
14,-21,2289,0.02289,4803,0.04803,2277,0.02277,4806,0.04806,12,0.005270092226613966,0.005256241787122208,0.00012000000000000205,0.005270092226614056,0.005256241787122297,-3,-0.0006242197253433209,-0.0006244146113019045,-2.9999999999995308e-05,-0.0006242197253432233,-0.0006244146113018067
14,-20,2343,0.02343,4861,0.04861,2333,0.02333,4842,0.04842,10,0.0042863266180882984,0.00427715996578272,9.99999999999994e-05,0.004286326618088272,0.004277159965782695,19,0.00392399834779017,0.003916314541894259,0.00019000000000000267,0.003923998347790224,0.003916314541894314
14,-19,2326,0.02326,4793,0.04793,2355,0.02355,4810,0.048100000000000004,-29,-0.012314225053078557,-0.01239051484725486,-0.00029000000000000206,-0.012314225053078644,-0.012390514847254947,-17,-0.0035343035343035345,-0.0035405602415911693,-0.00017000000000000348,-0.0035343035343036065,-0.0035405602415912417
14,-18,2351,0.02351,4787,0.047869999999999996,2340,0.0234,4809,0.04809,11,0.004700854700854701,0.004689831592411,0.00010999999999999899,0.004700854700854657,0.0046898315924109564,-22,-0.004574755666458723,-0.004585243851604835,-0.00022000000000000491,-0.004574755666458825,-0.004585243851604939
14,-17,2286,0.02286,4746,0.04746,2284,0.02284,4716,0.04716,2,0.0008756567425569177,0.00087527352297593,1.9999999999999185e-05,0.000875656742556882,0.0008752735229758943,30,0.006361323155216285,0.0063411540900443885,0.00030000000000000165,0.00636132315521632,0.006341154090044422
14,-16,2274,0.02274,4737,0.04737,2278,0.02278,4760,0.047599999999999996,-4,-0.001755926251097454,-0.0017574692442882249,-4.000000000000184e-05,-0.0017559262510975346,-0.0017574692442883055,-23,-0.004831932773109244,-0.004843634832052227,-0.0002299999999999941,-0.00483193277310912,-0.004843634832052103
14,-15,2325,0.02325,4816,0.04816,2326,0.02326,4812,0.048119999999999996,-1,-0.0004299226139294927,-0.00043001505052676843,-9.999999999999593e-06,-0.0004299226139294752,-0.000430015050526751,4,0.0008312551953449709,0.0008309098462816784,4.000000000000531e-05,0.0008312551953450813,0.0008309098462817887
14,-14,2307,0.02307,4835,0.048350000000000004,2287,0.02287,4827,0.04827,20,0.00874508089199825,0.0087070091423596,0.0001999999999999988,0.008745080891998198,0.008707009142359546,8,0.0016573441060700228,0.0016559718484785758,8.000000000000368e-05,0.001657344106070099,0.001655971848478652
14,-13,2372,0.023719999999999998,4744,0.047439999999999996,2373,0.02373,4736,0.04736,-1,-0.00042140750105351877,-0.00042149631190727084,-1.0000000000003062e-05,-0.0004214075010536478,-0.00042149631190739986,8,0.0016891891891891893,0.0016877637130801688,7.999999999999674e-05,0.0016891891891891203,0.0016877637130801
14,-12,2299,0.02299,4748,0.047479999999999994,2285,0.02285,4743,0.04743,14,0.00612691466083151,0.006108202443280977,0.00014000000000000123,0.006126914660831565,0.006108202443281032,5,0.0010541851149061775,0.0010536297545042672,4.999999999999449e-05,0.0010541851149060615,0.0010536297545041512
14,-11,2292,0.02292,4728,0.04728,2319,0.02319,4742,0.047420000000000004,-27,-0.01164294954721863,-0.011711125569290826,-0.0002699999999999994,-0.011642949547218603,-0.011711125569290801,-14,-0.0029523407844791226,-0.0029567053854276664,-0.00014000000000000123,-0.0029523407844791487,-0.0029567053854276924
14,-10,2440,0.024399999999999998,4909,0.04909,2430,0.024300000000000002,4899,0.04899,10,0.00411522633744856,0.004106776180698152,9.999999999999593e-05,0.004115226337448392,0.004106776180697985,10,0.0020412329046744235,0.0020391517128874386,0.00010000000000000286,0.002041232904674482,0.002039151712887497
14,-9,2272,0.02272,4657,0.04657,2295,0.022949999999999998,4670,0.0467,-23,-0.010021786492374727,-0.010072257499452595,-0.00022999999999999757,-0.010021786492374623,-0.010072257499452487,-13,-0.00278372591006424,-0.0027876058754154605,-0.00012999999999999817,-0.002783725910064201,-0.0027876058754154214
14,-8,2410,0.0241,4832,0.04832,2399,0.023989999999999997,4823,0.048229999999999995,11,0.004585243851604835,0.004574755666458723,0.00011000000000000246,0.004585243851604939,0.004574755666458826,9,0.0018660584698320546,0.0018643190056965304,9.000000000000674e-05,0.0018660584698321947,0.00186431900569667
14,-7,2240,0.0224,4735,0.04735,2250,0.0225,4750,0.0475,-10,-0.0044444444444444444,-0.004454342984409799,-9.99999999999994e-05,-0.0044444444444444176,-0.004454342984409773,-15,-0.003157894736842105,-0.0031628887717448603,-0.00014999999999999736,-0.0031578947368420497,-0.0031628887717448043
14,-6,2297,0.02297,4756,0.047560000000000005,2292,0.02292,4737,0.047369999999999995,5,0.002181500872600349,0.0021791239921551534,5.000000000000143e-05,0.0021815008726004115,0.002179123992155216,19,0.004010977411864049,0.004002949541767618,0.0001900000000000096,0.0040109774118642525,0.00400294954176782
14,-5,2373,0.02373,4861,0.04861,2396,0.023960000000000002,4864,0.04864,-23,-0.009599332220367279,-0.009645628014258754,-0.00023000000000000104,-0.009599332220367322,-0.009645628014258797,-3,-0.0006167763157894736,-0.0006169665809768638,-3.0000000000002247e-05,-0.0006167763157895198,-0.00061696658097691
14,-4,2420,0.0242,4869,0.04869,2426,0.02426,4858,0.04858,-6,-0.00247320692497939,-0.0024762690879075525,-6.0000000000001025e-05,-0.002473206924979432,-0.002476269087907595,11,0.0022643062988884316,0.0022617456564202735,0.00010999999999999899,0.0022643062988884108,0.0022617456564202527
14,-3,2341,0.02341,4801,0.04801,2377,0.02377,4782,0.04782,-36,-0.015145140933950358,-0.01526070368800339,-0.0003599999999999992,-0.015145140933950325,-0.015260703688003358,19,0.00397323295692179,0.003965355316706668,0.00018999999999999573,0.003973232956921701,0.003965355316706579
14,-2,2415,0.024149999999999998,4942,0.04942,2357,0.02357,4858,0.04858,58,0.02460755197284684,0.024308466051969825,0.0005799999999999972,0.024607551972846718,0.024308466051969707,84,0.01729106628242075,0.017142857142857144,0.0008400000000000005,0.01729106628242076,0.01714285714285715
14,-1,2300,0.023,4720,0.047200000000000006,2335,0.023350000000000003,4765,0.04765,-35,-0.014989293361884369,-0.015102481121898598,-0.0003500000000000031,-0.014989293361884499,-0.01510248112189873,-45,-0.00944386149003148,-0.009488666315234581,-0.0004499999999999921,-0.009443861490031314,-0.009488666315234413
14,0,2143,0.02143,4557,0.04557,2271,0.02271,4798,0.04798,-128,-0.05636283575517393,-0.057997281377435435,-0.0012799999999999999,-0.05636283575517392,-0.05799728137743543,-241,-0.05022926219258024,-0.051523249599144845,-0.0024100000000000024,-0.05022926219258029,-0.0515232495991449
14,1,2262,0.02262,4784,0.04784,2251,0.022510000000000002,4729,0.04729,11,0.004886717014660151,0.004874806115665854,0.00010999999999999899,0.004886717014660105,0.004874806115665809,55,0.011630365827870586,0.011563124145905603,0.0005500000000000019,0.011630365827870626,0.011563124145905643
14,2,2467,0.024669999999999997,4926,0.04926,2454,0.02454,5011,0.05011,13,0.005297473512632437,0.005283478967689494,0.00012999999999999817,0.005297473512632362,0.00528347896768942,-85,-0.01696268209938136,-0.01710777900774882,-0.0008500000000000035,-0.01696268209938143,-0.01710777900774889
14,3,2276,0.02276,4762,0.047619999999999996,2225,0.02225,4697,0.04697,51,0.02292134831460674,0.022661630748722506,0.00051,0.022921348314606745,0.02266163074872251,65,0.013838620395997446,0.013743524685484723,0.0006499999999999978,0.0138386203959974,0.013743524685484678
14,4,2290,0.0229,4758,0.04758,2289,0.02289,4763,0.04763,1,0.00043687199650502403,0.00043677658877484165,9.999999999999593e-06,0.0004368719965050062,0.0004367765887748239,-5,-0.0010497585555322277,-0.001050309841403214,-5.000000000000143e-05,-0.0010497585555322576,-0.001050309841403244
14,5,2416,0.02416,4804,0.04804,2385,0.02385,4804,0.04804,31,0.0129979035639413,0.012913976254946885,0.00031000000000000125,0.012997903563941352,0.01291397625494694,0,0.0,0.0,0.0,0.0,0.0
14,6,2366,0.02366,4936,0.04936,2397,0.023969999999999998,4942,0.04942,-31,-0.012932832707551106,-0.013017006088599622,-0.0003099999999999978,-0.012932832707551014,-0.01301700608859953,-6,-0.0012140833670578712,-0.0012148208139299453,-5.9999999999997555e-05,-0.0012140833670578218,-0.0012148208139298958
14,7,2397,0.023969999999999998,4912,0.04912,2400,0.024,4902,0.04902,-3,-0.00125,-0.0012507817385866166,-3.0000000000002247e-05,-0.0012500000000000937,-0.0012507817385867103,10,0.002039983680130559,0.002037905033625433,9.999999999999593e-05,0.002039983680130476,0.00203790503362535
14,8,2371,0.023710000000000002,4846,0.04846,2386,0.02386,4849,0.04849,-15,-0.006286672254819782,-0.006306495690561278,-0.00014999999999999736,-0.0062866722548196715,-0.006306495690561167,-3,-0.0006186842647968653,-0.0006188757091284168,-2.9999999999995308e-05,-0.0006186842647967686,-0.0006188757091283198
14,9,2410,0.0241,4838,0.04838,2406,0.024059999999999998,4834,0.04834,4,0.0016625103906899418,0.0016611295681063123,4.000000000000184e-05,0.0016625103906900184,0.0016611295681063889,4,0.0008274720728175424,0.0008271298593879239,3.999999999999837e-05,0.0008274720728175086,0.0008271298593878902
14,10,2415,0.02415,4864,0.04864,2420,0.0242,4867,0.048670000000000005,-5,-0.002066115702479339,-0.002068252326783868,-4.999999999999796e-05,-0.0020661157024792548,-0.0020682523267837832,-3,-0.0006163961372508733,-0.0006165861679169664,-3.0000000000002247e-05,-0.0006163961372509194,-0.0006165861679170126
14,11,2359,0.02359,4792,0.047920000000000004,2359,0.02359,4788,0.04788,0,0.0,0.0,0.0,0.0,0.0,4,0.000835421888053467,0.0008350730688935282,4.000000000000531e-05,0.0008354218880535779,0.000835073068893639
14,12,2300,0.023,4756,0.047560000000000005,2291,0.02291,4746,0.04746,9,0.00392841553906591,0.003920714441298192,8.99999999999998e-05,0.0039284155390659015,0.003920714441298183,10,0.002107037505267594,0.002104820037886761,0.00010000000000000286,0.002107037505267654,0.0021048200378868207
14,13,2314,0.02314,4818,0.04818,2327,0.02327,4813,0.04813,-13,-0.00558659217877095,-0.0056022408963585435,-0.00012999999999999817,-0.005586592178770872,-0.0056022408963584645,5,0.0010388531061707874,0.0010383137784238396,5.000000000000143e-05,0.0010388531061708173,0.0010383137784238693
14,14,2195,0.021949999999999997,4692,0.04692,2186,0.02186,4701,0.047009999999999996,9,0.004117108874656907,0.00410865099292399,8.999999999999633e-05,0.00411710887465674,0.004108650992923822,-9,-0.0019144862795149968,-0.0019163206643244969,-8.999999999999286e-05,-0.001914486279514845,-0.001916320664324345
14,15,2403,0.02403,4763,0.04763,2410,0.0241,4785,0.047850000000000004,-7,-0.002904564315352697,-0.002908788697278205,-7.000000000000062e-05,-0.0029045643153527228,-0.0029087886972782306,-22,-0.004597701149425287,-0.004608294930875576,-0.00022000000000000491,-0.00459770114942539,-0.004608294930875678
14,16,2261,0.022609999999999998,4700,0.047,2244,0.02244,4678,0.04678,17,0.007575757575757576,0.007547169811320755,0.00016999999999999654,0.007575757575757422,0.007547169811320601,22,0.00470286447199658,0.004691831947110258,0.00021999999999999797,0.004702864471996537,0.0046918319471102145
14,17,2251,0.022510000000000002,4771,0.04771,2255,0.02255,4769,0.047689999999999996,-4,-0.0017738359201773836,-0.001775410563692854,-3.999999999999837e-05,-0.0017738359201773112,-0.0017754105636927815,2,0.0004193751310547285,0.0004192872117400419,2.0000000000006124e-05,0.0004193751310548569,0.00041928721174017033
14,18,2340,0.023399999999999997,4811,0.04811,2356,0.023559999999999998,4819,0.04819,-16,-0.006791171477079796,-0.0068143100511073255,-0.00016000000000000042,-0.006791171477079814,-0.006814310051107344,-8,-0.0016600954554886907,-0.0016614745586708203,-7.999999999999674e-05,-0.001660095455488623,-0.0016614745586707527
14,19,2387,0.023870000000000002,4831,0.04831,2395,0.02395,4830,0.048299999999999996,-8,-0.003340292275574113,-0.003345880384776244,-7.999999999999674e-05,-0.0033402922755739767,-0.003345880384776108,1,0.00020703933747412008,0.00020701790704895975,1.0000000000003062e-05,0.0002070393374741835,0.00020701790704902312
14,20,2387,0.023870000000000002,4846,0.04846,2375,0.02375,4829,0.04829,12,0.0050526315789473685,0.00503989920201596,0.00012000000000000205,0.005052631578947454,0.005039899202016046,17,0.003520397597846345,0.0035142118863049094,0.00017000000000000348,0.003520397597846417,0.0035142118863049814
14,21,2346,0.02346,4788,0.04788,2352,0.02352,4796,0.04796,-6,-0.002551020408163265,-0.002554278416347382,-5.9999999999997555e-05,-0.0025510204081631615,-0.002554278416347278,-8,-0.0016680567139282735,-0.001669449081803005,-8.000000000000368e-05,-0.0016680567139283503,-0.0016694490818030816
14,22,2449,0.02449,4762,0.047619999999999996,2454,0.02454,4770,0.0477,-5,-0.002037489812550937,-0.002039567611666327,-4.999999999999796e-05,-0.0020374898125508543,-0.0020395676116662436,-8,-0.0016771488469601676,-0.001678556441460344,-8.000000000000368e-05,-0.0016771488469602448,-0.0016785564414604215
14,23,2437,0.02437,4803,0.04803,2431,0.02431,4788,0.04788,6,0.0024681201151789387,0.0024650780608052587,6.0000000000001025e-05,0.0024681201151789812,0.002465078060805301,15,0.003132832080200501,0.0031279324366593683,0.0001500000000000043,0.003132832080200591,0.003127932436659458
14,24,2450,0.0245,4884,0.04884,2444,0.02444,4885,0.048850000000000005,6,0.0024549918166939444,0.002451982018798529,6.0000000000001025e-05,0.0024549918166939864,0.002451982018798571,-1,-0.00020470829068577277,-0.00020472924557273008,-1.0000000000003062e-05,-0.00020470829068583543,-0.00020472924557279274
14,25,2269,0.022690000000000002,4700,0.047,2265,0.02265,4710,0.0471,4,0.0017660044150110375,0.00176444640494045,4.000000000000184e-05,0.0017660044150111188,0.0017644464049405308,-10,-0.0021231422505307855,-0.0021253985122210413,-0.00010000000000000286,-0.0021231422505308462,-0.0021253985122211025
14,26,2342,0.02342,4795,0.04795,2344,0.02344,4793,0.04793,-2,-0.0008532423208191126,-0.0008536064874093043,-1.9999999999999185e-05,-0.0008532423208190779,-0.0008536064874092695,2,0.00041727519298977677,0.00041718815185648727,1.9999999999999185e-05,0.00041727519298975974,0.0004171881518564703
14,27,2275,0.02275,4793,0.04793,2273,0.02273,4783,0.04783,2,0.0008798944126704796,0.0008795074758135445,1.9999999999999185e-05,0.0008798944126704437,0.0008795074758135086,10,0.0020907380305247754,0.0020885547201336674,0.00010000000000000286,0.0020907380305248352,0.0020885547201337272
14,28,2346,0.02346,4855,0.048549999999999996,2348,0.02348,4854,0.04854,-2,-0.0008517887563884157,-0.0008521516829995739,-1.9999999999999185e-05,-0.0008517887563883809,-0.0008521516829995392,1,0.00020601565718994644,0.00020599443815016993,9.999999999996123e-06,0.00020601565718986656,0.00020599443815009008
14,29,2316,0.02316,4817,0.048170000000000004,2326,0.02326,4823,0.048229999999999995,-10,-0.004299226139294927,-0.004308487720809996,-9.99999999999994e-05,-0.004299226139294901,-0.00430848772080997,-6,-0.0012440389798880364,-0.0012448132780082987,-5.9999999999990616e-05,-0.0012440389798878421,-0.0012448132780081042
14,30,2438,0.02438,4859,0.04859,2443,0.02443,4864,0.04864,-5,-0.002046663937781416,-0.002048760499897562,-5.000000000000143e-05,-0.002046663937781475,-0.002048760499897621,-5,-0.0010279605263157894,-0.0010284891494394734,-5.000000000000143e-05,-0.001027960526315819,-0.0010284891494395027
14,31,2320,0.0232,4831,0.04831,2317,0.023170000000000003,4813,0.04813,3,0.001294777729823047,0.0012939400474444684,2.9999999999995308e-05,0.0012947777298228443,0.001293940047444266,18,0.003739871182214835,0.0037328909166321027,0.0001799999999999996,0.0037398711822148266,0.003732890916632095
14,32,2179,0.02179,4637,0.04637,2174,0.021740000000000002,4645,0.046450000000000005,5,0.0022999080036798527,0.002297266253158741,4.999999999999796e-05,0.002299908003679759,0.0022972662531586473,-8,-0.001722282023681378,-0.0017237664296487825,-8.000000000000368e-05,-0.0017222820236814569,-0.0017237664296488617
14,33,2286,0.02286,4762,0.047619999999999996,2289,0.02289,4770,0.0477,-3,-0.001310615989515072,-0.0013114754098360656,-3.0000000000002247e-05,-0.0013106159895151703,-0.0013114754098361638,-8,-0.0016771488469601676,-0.001678556441460344,-8.000000000000368e-05,-0.0016771488469602448,-0.0016785564414604215
14,34,2377,0.02377,4882,0.04882,2367,0.02367,4875,0.04875,10,0.004224757076468103,0.0042158516020236085,9.99999999999994e-05,0.0042247570764680775,0.004215851602023583,7,0.001435897435897436,0.001434867274777083,7.000000000000062e-05,0.0014358974358974486,0.0014348672747770957
14,35,2288,0.02288,4750,0.0475,2287,0.02287,4756,0.047560000000000005,1,0.00043725404459991256,0.0004371584699453552,9.999999999999593e-06,0.0004372540445998947,0.0004371584699453374,-6,-0.001261564339781329,-0.0012623606143488324,-6.0000000000004494e-05,-0.0012615643397814232,-0.001262360614348927
14,36,2271,0.02271,4775,0.04775,2277,0.02277,4767,0.047670000000000004,-6,-0.002635046113306983,-0.002638522427440633,-5.9999999999997555e-05,-0.002635046113306876,-0.0026385224274405256,8,0.0016782043213761275,0.0016767973171242926,7.999999999999674e-05,0.001678204321376059,0.0016767973171242243
14,37,2250,0.0225,4724,0.047240000000000004,2254,0.022539999999999998,4739,0.04739,-4,-0.001774622892635315,-0.0017761989342806395,-3.999999999999837e-05,-0.0017746228926352429,-0.0017761989342805673,-15,-0.0031652247309558977,-0.0031702419951389624,-0.00014999999999999736,-0.003165224730955842,-0.003170241995138906
14,38,2273,0.02273,4563,0.045630000000000004,2254,0.022539999999999998,4563,0.045630000000000004,19,0.008429458740017746,0.008394079964656506,0.00019000000000000267,0.008429458740017865,0.008394079964656624,0,0.0,0.0,0.0,0.0,0.0
14,39,1914,0.01914,3713,0.037129999999999996,1907,0.01907,3705,0.03705,7,0.0036706869428421605,0.0036639623135304895,7.000000000000062e-05,0.0036706869428421926,0.0036639623135305216,8,0.0021592442645074223,0.0021569156106767324,7.999999999999674e-05,0.0021592442645073343,0.0021569156106766444
14,40,1293,0.01293,2624,0.02624,1284,0.01284,2622,0.02622,9,0.007009345794392523,0.006984866123399301,8.99999999999998e-05,0.007009345794392508,0.006984866123399286,2,0.0007627765064836003,0.0007624857033930614,1.9999999999999185e-05,0.0007627765064835692,0.0007624857033930303
14,41,739,0.00739,1547,0.015470000000000001,738,0.007379999999999999,1532,0.01532,1,0.0013550135501355014,0.0013540961408259986,1.000000000000046e-05,0.0013550135501355638,0.001354096140826061,15,0.0097911227154047,0.00974342318934719,0.00015000000000000083,0.009791122715404754,0.009743423189347244
14,42,396,0.00396,807,0.00807,399,0.0039900000000000005,809,0.00809,-3,-0.007518796992481203,-0.007547169811320755,-3.0000000000000512e-05,-0.00751879699248133,-0.007547169811320883,-2,-0.002472187886279357,-0.0024752475247524753,-1.9999999999999185e-05,-0.0024721878862792564,-0.0024752475247523742
14,43,221,0.00221,513,0.00513,219,0.00219,507,0.00507,2,0.0091324200913242,0.00909090909090909,2.0000000000000052e-05,0.009132420091324225,0.009090909090909115,6,0.011834319526627219,0.011764705882352941,6.000000000000016e-05,0.01183431952662725,0.01176470588235297
14,44,259,0.00259,548,0.0054800000000000005,271,0.0027099999999999997,556,0.00556,-12,-0.04428044280442804,-0.045283018867924525,-0.00011999999999999988,-0.04428044280442801,-0.04528301886792449,-8,-0.014388489208633094,-0.014492753623188406,-7.999999999999934e-05,-0.014388489208632976,-0.014492753623188285
14,45,183,0.00183,510,0.0051,173,0.00173,501,0.00501,10,0.057803468208092484,0.056179775280898875,0.00010000000000000005,0.05780346820809251,0.0561797752808989,9,0.017964071856287425,0.017804154302670624,9.000000000000067e-05,0.01796407185628756,0.017804154302670756
14,46,212,0.00212,468,0.00468,200,0.002,464,0.00464,12,0.06,0.05825242718446602,0.00011999999999999988,0.05999999999999994,0.05825242718446596,4,0.008620689655172414,0.008583690987124463,4.0000000000000105e-05,0.008620689655172436,0.008583690987124486
14,47,174,0.00174,437,0.00437,180,0.0018,454,0.00454,-6,-0.03333333333333333,-0.03389830508474576,-5.999999999999994e-05,-0.0333333333333333,-0.033898305084745735,-17,-0.037444933920704845,-0.038159371492704826,-0.00017,-0.03744493392070485,-0.03815937149270483
14,48,171,0.0017100000000000001,440,0.004399999999999999,161,0.00161,443,0.00443,10,0.062111801242236024,0.060240963855421686,0.00010000000000000005,0.06211180124223605,0.060240963855421714,-3,-0.006772009029345372,-0.006795016987542469,-3.0000000000000512e-05,-0.0067720090293454886,-0.006795016987542585
